"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,2,0.000205573824255488,-0.8203638,1.177435,"NA","NA","NA","NA","NA","NA","NA","NA",0.717,0.283,"NA","NA","NA","NA","NA","NA","NA","NA",0.000205573824255488,2,9,"Forest_disc_100","phoneme"
2,3,1.5732617849956e-23,-0.6203398,1.3967551,"-2.5322314","NA","NA","NA","NA","NA","NA","NA",0.7714,0.2045,"0.0241","NA","NA","NA","NA","NA","NA","NA",1.5732617849956e-22,3,9,"Forest_disc_100","phoneme"
2,4,4.44218805710524e-24,-0.6443888,1.3745429,"-2.761245","-2.761245","NA","NA","NA","NA","NA","NA",0.7715,0.2114,"0.0086","0.0086","NA","NA","NA","NA","NA","NA",4.44218805710524e-23,3,9,"Forest_disc_100","phoneme"
2,5,1.28371582048153e-23,-0.6501417,1.3689939,"-2.8249689","-2.8249689","-2.8249689","NA","NA","NA","NA","NA",0.7712,0.2131,"0.0052","0.0052","0.0052","NA","NA","NA","NA","NA",1.28371582048153e-22,3,9,"Forest_disc_100","phoneme"
2,6,6.76271213626381e-24,-0.6528388,1.3663583,"-2.8562445","-2.8562445","-2.8562445","-2.8562445","NA","NA","NA","NA",0.7711,0.2139,"0.0037","0.0037","0.0037","0.0037","NA","NA","NA","NA",6.76271213626382e-23,3,9,"Forest_disc_100","phoneme"
2,7,1.54528864678873e-23,-0.6544772,1.3647462,"-2.8757041","-2.8757041","-2.8757041","-2.8757041","-2.8757041","NA","NA","NA",0.771,0.2144,"0.0029","0.0029","0.0029","0.0029","0.0029","NA","NA","NA",1.54528864678873e-22,3,9,"Forest_disc_100","phoneme"
2,8,1.42659787141802e-23,-0.6553959,1.3638386,"-2.8867729","-2.8867729","-2.8867729","-2.8867729","-2.8867729","-2.8867729","NA","NA",0.7709,0.2147,"0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","NA","NA",1.42659787141802e-22,3,9,"Forest_disc_100","phoneme"
2,9,1.57528028368576e-23,-0.6560223,1.3632183,"-2.8943854","-2.8943854","-2.8943854","-2.8943854","-2.8943854","-2.8943854","-2.8943854","NA",0.7709,0.2149,"0.002","0.002","0.002","0.002","0.002","0.002","0.002","NA",1.57528028368576e-22,3,9,"Forest_disc_100","phoneme"
2,10,1.24147098085004e-23,-0.6564199,1.3628239,"-2.8992459","-2.8992459","-2.8992459","-2.8992459","-2.8992459","-2.8992459","-2.8992459","-2.8992459",0.7708,0.2151,"0.0018","0.0018","0.0018","0.0018","0.0018","0.0018","0.0018","0.0018",1.24147098085004e-22,3,9,"Forest_disc_100","phoneme"
3,2,0.000808870877211423,1.1123817,-0.7120665,"NA","NA","NA","NA","NA","NA","NA","NA",0.5402,0.4598,"NA","NA","NA","NA","NA","NA","NA","NA",0.000808870877211423,2,9,"Forest_disc_100","phoneme"
3,3,2.14703843062788e-22,0.0342073,1.4591164,"-1.6608858","NA","NA","NA","NA","NA","NA","NA",0.6226,0.2826,"0.0948","NA","NA","NA","NA","NA","NA","NA",2.14703843062788e-21,3,9,"Forest_disc_100","phoneme"
3,4,1.9547960801139e-22,-0.1961658,1.3297967,"-2.0963466","-2.0963466","NA","NA","NA","NA","NA","NA",0.5904,0.365,"0.0223","0.0223","NA","NA","NA","NA","NA","NA",1.9547960801139e-21,3,9,"Forest_disc_100","phoneme"
3,5,1.21451570562501e-22,-0.2494768,1.3037322,"-2.2508652","-2.2508652","-2.2508652","NA","NA","NA","NA","NA",0.5819,0.3833,"0.0116","0.0116","0.0116","NA","NA","NA","NA","NA",1.21451570562501e-21,3,9,"Forest_disc_100","phoneme"
3,6,1.72835495065902e-22,-0.2713412,1.2932637,"-2.3237798","-2.3237798","-2.3237798","-2.3237798","NA","NA","NA","NA",0.5782,0.3907,"0.0078","0.0078","0.0078","0.0078","NA","NA","NA","NA",1.72835495065902e-21,3,9,"Forest_disc_100","phoneme"
3,7,1.55738613846553e-22,-0.2830527,1.2876971,"-2.3655356","-2.3655356","-2.3655356","-2.3655356","-2.3655356","NA","NA","NA",0.5761,0.3947,"0.0058","0.0058","0.0058","0.0058","0.0058","NA","NA","NA",1.55738613846553e-21,3,9,"Forest_disc_100","phoneme"
3,8,1.10072310061856e-22,-0.2903057,1.2842619,"-2.392421","-2.392421","-2.392421","-2.392421","-2.392421","-2.392421","NA","NA",0.5748,0.3972,"0.0047","0.0047","0.0047","0.0047","0.0047","0.0047","NA","NA",1.10072310061856e-21,3,9,"Forest_disc_100","phoneme"
3,9,1.67234497070886e-22,-0.2952245,1.2819371,"-2.4111237","-2.4111237","-2.4111237","-2.4111237","-2.4111237","-2.4111237","-2.4111237","NA",0.5739,0.3989,"0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","NA",1.67234497070886e-21,3,9,"Forest_disc_100","phoneme"
3,10,1.43182490570622e-22,-0.2987742,1.2802616,"-2.4248644","-2.4248644","-2.4248644","-2.4248644","-2.4248644","-2.4248644","-2.4248644","-2.4248644",0.5732,0.4001,"0.0033","0.0033","0.0033","0.0033","0.0033","0.0033","0.0033","0.0033",1.43182490570622e-21,3,9,"Forest_disc_100","phoneme"
4,2,0.000457398122978622,1.4126396,-0.8584629,"NA","NA","NA","NA","NA","NA","NA","NA",0.513,0.487,"NA","NA","NA","NA","NA","NA","NA","NA",0.000457398122978622,2,9,"Forest_disc_100","phoneme"
4,3,3.54906025574436e-23,0.6096088,-1.258921,"2.0525541","NA","NA","NA","NA","NA","NA","NA",0.552,0.2858,"0.1622","NA","NA","NA","NA","NA","NA","NA",3.54906025574436e-22,3,9,"Forest_disc_100","phoneme"
4,4,2.38305187189558e-23,0.5755322,2.0172612,"-1.2715571","-1.2715571","NA","NA","NA","NA","NA","NA",0.5462,0.174,"0.1399","0.1399","NA","NA","NA","NA","NA","NA",2.38305187189558e-22,3,9,"Forest_disc_100","phoneme"
4,5,2.18611630794491e-23,0.4725908,1.9272354,"-1.3118404","-1.3118404","-1.3118404","NA","NA","NA","NA","NA",0.5306,0.2083,"0.087","0.087","0.087","NA","NA","NA","NA","NA",2.18611630794491e-22,3,9,"Forest_disc_100","phoneme"
4,6,2.37098325921837e-23,0.3846496,1.8652683,"-1.349629","-1.349629","-1.349629","-1.349629","NA","NA","NA","NA",0.5201,0.2355,"0.0611","0.0611","0.0611","0.0611","NA","NA","NA","NA",2.37098325921837e-22,3,9,"Forest_disc_100","phoneme"
4,7,4.25732783867825e-23,0.3319515,1.8330676,"-1.3742235","-1.3742235","-1.3742235","-1.3742235","-1.3742235","NA","NA","NA",0.5153,0.2509,"0.0468","0.0468","0.0468","0.0468","0.0468","NA","NA","NA",4.25732783867825e-22,3,9,"Forest_disc_100","phoneme"
4,8,4.40325538860734e-23,0.2233034,1.7755774,"-1.430895","-1.430895","-1.430895","-1.430895","-1.430895","-1.430895","NA","NA",0.5086,0.2804,"0.0352","0.0352","0.0352","0.0352","0.0352","0.0352","NA","NA",4.40325538860734e-22,3,9,"Forest_disc_100","phoneme"
4,9,1.13317729476826e-22,0.1736807,1.7525187,"-1.4600807","-1.4600807","-1.4600807","-1.4600807","-1.4600807","-1.4600807","-1.4600807","NA",0.5071,0.293,"0.0286","0.0286","0.0286","0.0286","0.0286","0.0286","0.0286","NA",1.13317729476826e-21,3,9,"Forest_disc_100","phoneme"
4,10,1.85002035027947e-22,-0.2548231,1.6007668,"-1.8855023","-1.8855023","-1.8855023","-1.8855023","-1.8855023","-1.8855023","-1.8855023","-1.8855023",0.525,0.3841,"0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","0.0114",1.85002035027947e-21,3,9,"Forest_disc_100","phoneme"
5,2,4.50831266617804e-05,-0.7004996,1.8340987,"NA","NA","NA","NA","NA","NA","NA","NA",0.6943,0.3057,"NA","NA","NA","NA","NA","NA","NA","NA",4.50831266617804e-05,2,9,"Forest_disc_100","phoneme"
5,3,3.01675696240688e-23,0.0326643,-1.3823857,"2.2843333","NA","NA","NA","NA","NA","NA","NA",0.5851,0.2432,"0.1717","NA","NA","NA","NA","NA","NA","NA",3.01675696240688e-22,3,9,"Forest_disc_100","phoneme"
5,4,3.04171220012965e-24,-0.3218649,2.1094334,"-1.9710759","-1.9710759","NA","NA","NA","NA","NA","NA",0.7,0.2186,"0.0407","0.0407","NA","NA","NA","NA","NA","NA",3.04171220012965e-23,3,9,"Forest_disc_100","phoneme"
5,5,6.65166715317828e-24,-0.3295926,2.1053756,"-1.9951027","-1.9951027","-1.9951027","NA","NA","NA","NA","NA",0.7021,0.2197,"0.0261","0.0261","0.0261","NA","NA","NA","NA","NA",6.65166715317828e-23,3,9,"Forest_disc_100","phoneme"
5,6,6.5604022623621e-24,-0.33396,2.1030684,"-2.0090822","-2.0090822","-2.0090822","-2.0090822","NA","NA","NA","NA",0.7032,0.2204,"0.0191","0.0191","0.0191","0.0191","NA","NA","NA","NA",6.5604022623621e-23,3,9,"Forest_disc_100","phoneme"
5,7,6.50809973176743e-24,-0.3365399,2.1017007,"-2.017481","-2.017481","-2.017481","-2.017481","-2.017481","NA","NA","NA",0.7039,0.2208,"0.0151","0.0151","0.0151","0.0151","0.0151","NA","NA","NA",6.50809973176743e-23,3,9,"Forest_disc_100","phoneme"
5,8,1.11049224328757e-24,-0.3382994,2.1007657,"-2.0232705","-2.0232705","-2.0232705","-2.0232705","-2.0232705","-2.0232705","NA","NA",0.7044,0.2211,"0.0124","0.0124","0.0124","0.0124","0.0124","0.0124","NA","NA",1.11049224328757e-23,3,9,"Forest_disc_100","phoneme"
5,9,6.4632574665033e-24,-0.3386709,2.1005681,"-2.0244992","-2.0244992","-2.0244992","-2.0244992","-2.0244992","-2.0244992","-2.0244992","NA",0.7045,0.2211,"0.0106","0.0106","0.0106","0.0106","0.0106","0.0106","0.0106","NA",6.4632574665033e-23,3,9,"Forest_disc_100","phoneme"
5,10,5.48398088155151e-24,-0.3387551,2.1005233,"-2.0247781","-2.0247781","-2.0247781","-2.0247781","-2.0247781","-2.0247781","-2.0247781","-2.0247781",0.7045,0.2211,"0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","0.0093",5.4839808815515e-23,3,9,"Forest_disc_100","phoneme"
1,2,2.21915255098603e-05,-0.7285799,0.306349,"NA","NA","NA","NA","NA","NA","NA","NA",0.7393,0.2607,"NA","NA","NA","NA","NA","NA","NA","NA",2.21915255098603e-05,2,9,"Forest_disc_125","phoneme"
1,3,1.6206344454493e-22,-0.5168838,-1.1243394,"0.6255155","NA","NA","NA","NA","NA","NA","NA",0.7443,0.1338,"0.1219","NA","NA","NA","NA","NA","NA","NA",1.6206344454493e-21,3,9,"Forest_disc_125","phoneme"
1,4,1.63971990840344e-21,-0.6121253,0.5422168,"-1.5807701","-1.5807701","NA","NA","NA","NA","NA","NA",0.821,0.1538,"0.0126","0.0126","NA","NA","NA","NA","NA","NA",1.63971990840344e-20,3,9,"Forest_disc_125","phoneme"
1,5,1.55231378816424e-21,-0.6275328,0.5240609,"-1.7582046","-1.7582046","-1.7582046","NA","NA","NA","NA","NA",0.8233,0.1614,"0.0051","0.0051","0.0051","NA","NA","NA","NA","NA",1.55231378816424e-20,3,9,"Forest_disc_125","phoneme"
1,6,1.66763329097448e-21,-0.632914,0.5171668,"-1.8374637","-1.8374637","-1.8374637","-1.8374637","NA","NA","NA","NA",0.8232,0.1643,"0.0031","0.0031","0.0031","0.0031","NA","NA","NA","NA",1.66763329097448e-20,3,9,"Forest_disc_125","phoneme"
1,7,1.36865631414941e-21,-0.6356058,0.513595,"-1.8815466","-1.8815466","-1.8815466","-1.8815466","-1.8815466","NA","NA","NA",0.823,0.1658,"0.0022","0.0022","0.0022","0.0022","0.0022","NA","NA","NA",1.36865631414941e-20,3,9,"Forest_disc_125","phoneme"
1,8,1.27052683458949e-21,-0.6372372,0.5113879,"-1.909898","-1.909898","-1.909898","-1.909898","-1.909898","-1.909898","NA","NA",0.8228,0.1668,"0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","NA","NA",1.27052683458949e-20,3,9,"Forest_disc_125","phoneme"
1,9,1.67029155924153e-21,-0.6383372,0.5098811,"-1.9297648","-1.9297648","-1.9297648","-1.9297648","-1.9297648","-1.9297648","-1.9297648","NA",0.8226,0.1674,"0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","NA",1.67029155924153e-20,3,9,"Forest_disc_125","phoneme"
1,10,1.66229699965655e-21,-0.6391235,0.5087946,"-1.9443539","-1.9443539","-1.9443539","-1.9443539","-1.9443539","-1.9443539","-1.9443539","-1.9443539",0.8225,0.1679,"0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012",1.66229699965655e-20,3,9,"Forest_disc_125","phoneme"
2,2,0.000192106156169466,-0.8172535,1.1977811,"NA","NA","NA","NA","NA","NA","NA","NA",0.7193,0.2807,"NA","NA","NA","NA","NA","NA","NA","NA",0.000192106156169466,2,9,"Forest_disc_125","phoneme"
2,3,1.40927995199405e-23,-0.6305654,1.398198,"-2.5613429","NA","NA","NA","NA","NA","NA","NA",0.7693,0.2085,"0.0222","NA","NA","NA","NA","NA","NA","NA",1.40927995199405e-22,3,9,"Forest_disc_125","phoneme"
2,4,1.46922135445209e-23,-0.6516294,1.3791056,"-2.775274","-2.775274","NA","NA","NA","NA","NA","NA",0.7693,0.2145,"0.0081","0.0081","NA","NA","NA","NA","NA","NA",1.46922135445209e-22,3,9,"Forest_disc_125","phoneme"
2,5,1.32216550069447e-23,-0.6567121,1.3743008,"-2.8346546","-2.8346546","-2.8346546","NA","NA","NA","NA","NA",0.7691,0.216,"0.005","0.005","0.005","NA","NA","NA","NA","NA",1.32216550069447e-22,3,9,"Forest_disc_125","phoneme"
2,6,1.39902024063363e-23,-0.6589591,1.3721501,"-2.8620248","-2.8620248","-2.8620248","-2.8620248","NA","NA","NA","NA",0.769,0.2167,"0.0036","0.0036","0.0036","0.0036","NA","NA","NA","NA",1.39902024063363e-22,3,9,"Forest_disc_125","phoneme"
2,7,1.20958759458294e-23,-0.6602097,1.3709459,"-2.8775698","-2.8775698","-2.8775698","-2.8775698","-2.8775698","NA","NA","NA",0.7689,0.217,"0.0028","0.0028","0.0028","0.0028","0.0028","NA","NA","NA",1.20958759458294e-22,3,9,"Forest_disc_125","phoneme"
2,8,1.5326278478076e-23,-0.6610325,1.3701508,"-2.8879222","-2.8879222","-2.8879222","-2.8879222","-2.8879222","-2.8879222","NA","NA",0.7689,0.2173,"0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","NA","NA",1.5326278478076e-22,3,9,"Forest_disc_125","phoneme"
2,9,1.56050187879722e-23,-0.6616018,1.3695994,"-2.8951429","-2.8951429","-2.8951429","-2.8951429","-2.8951429","-2.8951429","-2.8951429","NA",0.7688,0.2175,"0.002","0.002","0.002","0.002","0.002","0.002","0.002","NA",1.56050187879722e-22,3,9,"Forest_disc_125","phoneme"
2,10,1.44065816766641e-23,-0.6620202,1.3691934,"-2.9004814","-2.9004814","-2.9004814","-2.9004814","-2.9004814","-2.9004814","-2.9004814","-2.9004814",0.7688,0.2176,"0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017",1.44065816766641e-22,3,9,"Forest_disc_125","phoneme"
3,2,0.000822532811770513,1.0998004,-0.7293397,"NA","NA","NA","NA","NA","NA","NA","NA",0.5492,0.4508,"NA","NA","NA","NA","NA","NA","NA","NA",0.000822532811770513,2,9,"Forest_disc_125","phoneme"
3,3,1.61935046148972e-22,0.0585452,1.4669325,"-1.6418502","NA","NA","NA","NA","NA","NA","NA",0.6244,0.276,"0.0997","NA","NA","NA","NA","NA","NA","NA",1.61935046148972e-21,3,9,"Forest_disc_125","phoneme"
3,4,1.50518137189332e-22,-0.1801093,1.3299352,"-2.0621405","-2.0621405","NA","NA","NA","NA","NA","NA",0.5892,0.3629,"0.024","0.024","NA","NA","NA","NA","NA","NA",1.50518137189332e-21,3,9,"Forest_disc_125","phoneme"
3,5,1.45725915884741e-22,-0.2413148,1.3000383,"-2.2280475","-2.2280475","-2.2280475","NA","NA","NA","NA","NA",0.5794,0.384,"0.0122","0.0122","0.0122","NA","NA","NA","NA","NA",1.45725915884741e-21,3,9,"Forest_disc_125","phoneme"
3,6,6.38336410276678e-23,-0.2662712,1.2881803,"-2.3069592","-2.3069592","-2.3069592","-2.3069592","NA","NA","NA","NA",0.5751,0.3925,"0.0081","0.0081","0.0081","0.0081","NA","NA","NA","NA",6.38336410276678e-22,3,9,"Forest_disc_125","phoneme"
3,7,1.72950716078762e-22,-0.2795873,1.2819141,"-2.3522757","-2.3522757","-2.3522757","-2.3522757","-2.3522757","NA","NA","NA",0.5727,0.3971,"0.0061","0.0061","0.0061","0.0061","0.0061","NA","NA","NA",1.72950716078762e-21,3,9,"Forest_disc_125","phoneme"
3,8,1.66525893644068e-22,-0.2878129,1.2780617,"-2.3814922","-2.3814922","-2.3814922","-2.3814922","-2.3814922","-2.3814922","NA","NA",0.5712,0.3999,"0.0048","0.0048","0.0048","0.0048","0.0048","0.0048","NA","NA",1.66525893644068e-21,3,9,"Forest_disc_125","phoneme"
3,9,1.4317205025589e-22,-0.2933822,1.2754605,"-2.4018348","-2.4018348","-2.4018348","-2.4018348","-2.4018348","-2.4018348","-2.4018348","NA",0.5702,0.4018,"0.004","0.004","0.004","0.004","0.004","0.004","0.004","NA",1.4317205025589e-21,3,9,"Forest_disc_125","phoneme"
3,10,5.67227764177232e-24,-0.2973969,1.2735889,"-2.4167901","-2.4167901","-2.4167901","-2.4167901","-2.4167901","-2.4167901","-2.4167901","-2.4167901",0.5694,0.4031,"0.0034","0.0034","0.0034","0.0034","0.0034","0.0034","0.0034","0.0034",5.67227764177232e-23,3,9,"Forest_disc_125","phoneme"
4,2,0.000469416042734377,1.4343655,-0.8449181,"NA","NA","NA","NA","NA","NA","NA","NA",0.5134,0.4866,"NA","NA","NA","NA","NA","NA","NA","NA",0.000469416042734377,2,9,"Forest_disc_125","phoneme"
4,3,3.99725909512742e-23,0.4479709,-1.3241661,"1.9171258","NA","NA","NA","NA","NA","NA","NA",0.5263,0.2515,"0.2221","NA","NA","NA","NA","NA","NA","NA",3.99725909512742e-22,3,9,"Forest_disc_125","phoneme"
4,4,2.67763491236309e-23,0.5007518,1.9567247,"-1.3020907","-1.3020907","NA","NA","NA","NA","NA","NA",0.5333,0.2053,"0.1307","0.1307","NA","NA","NA","NA","NA","NA",2.67763491236309e-22,3,9,"Forest_disc_125","phoneme"
4,5,2.21773641740326e-23,0.3843561,1.8748754,"-1.3525257","-1.3525257","-1.3525257","NA","NA","NA","NA","NA",0.5193,0.2414,"0.0798","0.0798","0.0798","NA","NA","NA","NA","NA",2.21773641740326e-22,3,9,"Forest_disc_125","phoneme"
4,6,3.50870689037452e-23,0.2403294,1.7959032,"-1.4260768","-1.4260768","-1.4260768","-1.4260768","NA","NA","NA","NA",0.509,0.2813,"0.0524","0.0524","0.0524","0.0524","NA","NA","NA","NA",3.50870689037452e-22,3,9,"Forest_disc_125","phoneme"
4,7,2.35572847813531e-22,-0.1098474,1.6602114,"-1.7052059","-1.7052059","-1.7052059","-1.7052059","-1.7052059","NA","NA","NA",0.5146,0.3604,"0.025","0.025","0.025","0.025","0.025","NA","NA","NA",2.35572847813531e-21,3,9,"Forest_disc_125","phoneme"
4,8,8.9070828003855e-23,-0.2660038,1.6123381,"-1.9267138","-1.9267138","-1.9267138","-1.9267138","-1.9267138","-1.9267138","NA","NA",0.5258,0.3905,"0.0139","0.0139","0.0139","0.0139","0.0139","0.0139","NA","NA",8.9070828003855e-22,3,9,"Forest_disc_125","phoneme"
4,9,1.1529791859274e-22,0.4079042,1.889889,"-1.3417815","-1.3417815","-1.3417815","-1.3417815","-1.3417815","-1.3417815","-1.3417815","NA",0.5217,0.2344,"0.0348","0.0348","0.0348","0.0348","0.0348","0.0348","0.0348","NA",1.1529791859274e-21,3,9,"Forest_disc_125","phoneme"
4,10,2.98062991458049e-22,0.3130663,1.8332952,"-1.387084","-1.387084","-1.387084","-1.387084","-1.387084","-1.387084","-1.387084","-1.387084",0.5132,0.2618,"0.0281","0.0281","0.0281","0.0281","0.0281","0.0281","0.0281","0.0281",2.98062991458049e-21,3,9,"Forest_disc_125","phoneme"
5,2,6.37252417745995e-05,-0.6771477,1.857258,"NA","NA","NA","NA","NA","NA","NA","NA",0.6961,0.3039,"NA","NA","NA","NA","NA","NA","NA","NA",6.37252417745995e-05,2,9,"Forest_disc_125","phoneme"
5,3,1.76838533328973e-23,-0.1406719,2.2068113,"-1.6125106","NA","NA","NA","NA","NA","NA","NA",0.6526,0.1954,"0.152","NA","NA","NA","NA","NA","NA","NA",1.76838533328973e-22,3,9,"Forest_disc_125","phoneme"
5,4,9.25332965102785e-24,-0.316311,2.1168935,"-2.0190879","-2.0190879","NA","NA","NA","NA","NA","NA",0.7057,0.2204,"0.0369","0.0369","NA","NA","NA","NA","NA","NA",9.25332965102785e-23,3,9,"Forest_disc_125","phoneme"
5,5,8.76745142377782e-24,-0.3344111,2.106978,"-2.0816758","-2.0816758","-2.0816758","NA","NA","NA","NA","NA",0.71,0.2233,"0.0222","0.0222","0.0222","NA","NA","NA","NA","NA",8.76745142377782e-23,3,9,"Forest_disc_125","phoneme"
5,6,8.32804713313973e-24,-0.3406885,2.1034921,"-2.1047529","-2.1047529","-2.1047529","-2.1047529","NA","NA","NA","NA",0.7114,0.2243,"0.0161","0.0161","0.0161","0.0161","NA","NA","NA","NA",8.32804713313973e-23,3,9,"Forest_disc_125","phoneme"
5,7,8.50971401247977e-24,-0.3446262,2.1012924,"-2.1196151","-2.1196151","-2.1196151","-2.1196151","-2.1196151","NA","NA","NA",0.7123,0.225,"0.0125","0.0125","0.0125","0.0125","0.0125","NA","NA","NA",8.50971401247977e-23,3,9,"Forest_disc_125","phoneme"
5,8,8.13794041448826e-24,-0.3469355,2.0999973,"-2.1284749","-2.1284749","-2.1284749","-2.1284749","-2.1284749","-2.1284749","NA","NA",0.7128,0.2253,"0.0103","0.0103","0.0103","0.0103","0.0103","0.0103","NA","NA",8.13794041448826e-23,3,9,"Forest_disc_125","phoneme"
5,9,8.22211903432907e-24,-0.3496162,2.0984895,"-2.1388951","-2.1388951","-2.1388951","-2.1388951","-2.1388951","-2.1388951","-2.1388951","NA",0.7134,0.2258,"0.0087","0.0087","0.0087","0.0087","0.0087","0.0087","0.0087","NA",8.22211903432907e-23,3,9,"Forest_disc_125","phoneme"
5,10,8.33766611080871e-24,-0.3507641,2.0978422,"-2.1434028","-2.1434028","-2.1434028","-2.1434028","-2.1434028","-2.1434028","-2.1434028","-2.1434028",0.7137,0.226,"0.0075","0.0075","0.0075","0.0075","0.0075","0.0075","0.0075","0.0075",8.33766611080871e-23,3,9,"Forest_disc_125","phoneme"
1,2,2.2369319531389e-05,-0.7084861,0.3686928,"NA","NA","NA","NA","NA","NA","NA","NA",0.7631,0.2369,"NA","NA","NA","NA","NA","NA","NA","NA",2.2369319531389e-05,2,9,"Forest_disc_150","phoneme"
1,3,5.33827638441915e-22,-0.5616148,0.6286755,"-1.2613333","NA","NA","NA","NA","NA","NA","NA",0.8002,0.1312,"0.0686","NA","NA","NA","NA","NA","NA","NA",5.33827638441915e-21,3,9,"Forest_disc_150","phoneme"
1,4,1.43300401933763e-21,-0.6167569,0.5730591,"-1.7058927","-1.7058927","NA","NA","NA","NA","NA","NA",0.8318,0.152,"0.0081","0.0081","NA","NA","NA","NA","NA","NA",1.43300401933763e-20,3,9,"Forest_disc_150","phoneme"
1,5,1.40152261764327e-21,-0.6248472,0.5625315,"-1.8328226","-1.8328226","-1.8328226","NA","NA","NA","NA","NA",0.8322,0.1561,"0.0039","0.0039","0.0039","NA","NA","NA","NA","NA",1.40152261764327e-20,3,9,"Forest_disc_150","phoneme"
1,6,1.37474654514553e-21,-0.6279253,0.5582902,"-1.8894857","-1.8894857","-1.8894857","-1.8894857","NA","NA","NA","NA",0.8321,0.1578,"0.0025","0.0025","0.0025","0.0025","NA","NA","NA","NA",1.37474654514553e-20,3,9,"Forest_disc_150","phoneme"
1,7,6.82001232196432e-22,-0.629583,0.5559475,"-1.9222958","-1.9222958","-1.9222958","-1.9222958","-1.9222958","NA","NA","NA",0.8319,0.1587,"0.0019","0.0019","0.0019","0.0019","0.0019","NA","NA","NA",6.82001232196432e-21,3,9,"Forest_disc_150","phoneme"
1,8,1.28408170630963e-21,-0.6306185,0.5544624,"-1.9436811","-1.9436811","-1.9436811","-1.9436811","-1.9436811","-1.9436811","NA","NA",0.8318,0.1593,"0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","NA","NA",1.28408170630963e-20,3,9,"Forest_disc_150","phoneme"
1,9,1.45841665447343e-22,-0.6313158,0.5534527,"-1.9584905","-1.9584905","-1.9584905","-1.9584905","-1.9584905","-1.9584905","-1.9584905","NA",0.8317,0.1597,"0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","NA",1.45841665447343e-21,3,9,"Forest_disc_150","phoneme"
1,10,1.35027057658837e-22,-0.6318085,0.5527345,"-1.9691577","-1.9691577","-1.9691577","-1.9691577","-1.9691577","-1.9691577","-1.9691577","-1.9691577",0.8316,0.16,"0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011",1.35027057658837e-21,3,9,"Forest_disc_150","phoneme"
2,2,0.000220427895473833,-0.8354668,1.138419,"NA","NA","NA","NA","NA","NA","NA","NA",0.7078,0.2922,"NA","NA","NA","NA","NA","NA","NA","NA",0.000220427895473833,2,9,"Forest_disc_150","phoneme"
2,3,1.54174251014596e-23,-0.6183267,1.379149,"-2.525985","NA","NA","NA","NA","NA","NA","NA",0.7695,0.2049,"0.0255","NA","NA","NA","NA","NA","NA","NA",1.54174251014596e-22,3,9,"Forest_disc_150","phoneme"
2,4,1.60963120916576e-23,-0.6443848,1.3550406,"-2.7582071","-2.7582071","NA","NA","NA","NA","NA","NA",0.7695,0.2125,"0.009","0.009","NA","NA","NA","NA","NA","NA",1.60963120916575e-22,3,9,"Forest_disc_150","phoneme"
2,5,1.55923733199224e-23,-0.6508395,1.3488134,"-2.8253888","-2.8253888","-2.8253888","NA","NA","NA","NA","NA",0.7691,0.2145,"0.0055","0.0055","0.0055","NA","NA","NA","NA","NA",1.55923733199224e-22,3,9,"Forest_disc_150","phoneme"
2,6,1.61417329272104e-23,-0.6536658,1.3460516,"-2.8562337","-2.8562337","-2.8562337","-2.8562337","NA","NA","NA","NA",0.7689,0.2153,"0.0039","0.0039","0.0039","0.0039","NA","NA","NA","NA",1.61417329272104e-22,3,9,"Forest_disc_150","phoneme"
2,7,9.55529602891294e-24,-0.6552355,1.3445084,"-2.8737605","-2.8737605","-2.8737605","-2.8737605","-2.8737605","NA","NA","NA",0.7688,0.2158,"0.0031","0.0031","0.0031","0.0031","0.0031","NA","NA","NA",9.55529602891294e-23,3,9,"Forest_disc_150","phoneme"
2,8,1.62416387326387e-23,-0.6562298,1.3435272,"-2.8850142","-2.8850142","-2.8850142","-2.8850142","-2.8850142","-2.8850142","NA","NA",0.7688,0.2161,"0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","NA","NA",1.62416387326387e-22,3,9,"Forest_disc_150","phoneme"
2,9,1.62377459392736e-23,-0.656916,1.3428485,"-2.8928496","-2.8928496","-2.8928496","-2.8928496","-2.8928496","-2.8928496","-2.8928496","NA",0.7687,0.2164,"0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","NA",1.62377459392736e-22,3,9,"Forest_disc_150","phoneme"
