"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,10,2.80122070698152e-08,402.4,1282.8,10.9,1781.9,1781.9,1647.2,1682.7,1713,1780.8,1782,0.4071,0.3479,0.0821,0.0447,0.041,0.0285,0.0201,0.0179,0.0092,0.0016,0.280122070698152,9,8,"Forest_disc_NLD100","mutagenesis"
2,2,0.000993366259016951,-0.264,0.6377,NA,NA,NA,NA,NA,NA,NA,NA,0.6891,0.3102,NA,NA,NA,NA,NA,NA,NA,NA,0.000993366259016951,2,8,"Forest_disc_NLD100","mutagenesis"
2,3,1.24547819128832e-28,-0.0588,0.7361,-0.5856,NA,NA,NA,NA,NA,NA,NA,0.6319,0.2056,0.1625,NA,NA,NA,NA,NA,NA,NA,1.24547819128832e-27,3,8,"Forest_disc_NLD100","mutagenesis"
2,4,9.42914031283167e-28,0.1186,-0.4389,0.8373,-0.7737,NA,NA,NA,NA,NA,NA,0.5159,0.3485,0.1339,0.0017,NA,NA,NA,NA,NA,NA,9.42914031283167e-26,4,8,"Forest_disc_NLD100","mutagenesis"
2,5,2.52432179478632e-28,-0.0476,0.769,-0.563,-0.5112,0.2341,NA,NA,NA,NA,NA,0.541,0.1767,0.1098,0.0935,0.079,NA,NA,NA,NA,NA,2.52432179478632e-25,5,8,"Forest_disc_NLD100","mutagenesis"
2,6,2.04510263748603e-28,-0.0521,0.7286,-0.2327,-0.6064,-0.673,-0.3214,NA,NA,NA,NA,0.5486,0.2112,0.0786,0.0597,0.0541,0.0478,NA,NA,NA,NA,2.04510263748603e-24,6,8,"Forest_disc_NLD100","mutagenesis"
2,7,6.65252795460295e-29,-0.4226,0.1587,0.2993,0.1015,0.9058,-0.0172,-0.426,NA,NA,NA,0.3767,0.192,0.1661,0.1199,0.0978,0.0431,0.0045,NA,NA,NA,6.65252795460295e-24,7,8,"Forest_disc_NLD100","mutagenesis"
2,8,2.06728465599113e-28,0.0982,-0.1103,0.3763,-0.5156,-0.4285,0.8952,-0.2821,0.2095,NA,NA,0.1989,0.1948,0.1666,0.1312,0.1304,0.0966,0.0442,0.0372,NA,NA,2.06728465599113e-22,8,8,"Forest_disc_NLD100","mutagenesis"
2,9,3.24567343877859e-31,0.0743,-0.5077,-0.2737,0.0511,0.818,0.2532,0.807,0.0682,0.36,NA,0.2573,0.2138,0.1418,0.1246,0.1016,0.074,0.0439,0.0407,0.0025,NA,3.24567343877859e-24,9,8,"Forest_disc_NLD100","mutagenesis"
2,10,3.21357059401808e-30,-0.4937,0.809,0.0252,-0.0281,-0.0243,0.2726,0.0353,0.1368,-0.1933,0.1712,0.2573,0.1486,0.1452,0.1074,0.0771,0.0739,0.0664,0.0443,0.0416,0.0381,3.21357059401808e-22,10,8,"Forest_disc_NLD100","mutagenesis"
3,2,0.000195083506968422,56.7,2,NA,NA,NA,NA,NA,NA,NA,NA,0.5397,0.4603,NA,NA,NA,NA,NA,NA,NA,NA,0.000195083506968422,2,8,"Forest_disc_NLD100","mutagenesis"
3,3,4.09784208327024e-30,33.2,2,111.2,NA,NA,NA,NA,NA,NA,NA,0.7448,0.1948,0.0604,NA,NA,NA,NA,NA,NA,NA,4.09784208327024e-29,3,8,"Forest_disc_NLD100","mutagenesis"
3,4,1.48634380955682e-32,33.1,2,111.5,104,NA,NA,NA,NA,NA,NA,0.7448,0.1947,0.0576,0.0029,NA,NA,NA,NA,NA,NA,1.48634380955682e-30,4,8,"Forest_disc_NLD100","mutagenesis"
3,5,2.21226490671478e-15,34.2,4.4,35.3,112.3,2,NA,NA,NA,NA,NA,0.6418,0.1987,0.0697,0.0575,0.0322,NA,NA,NA,NA,NA,2.21226490671478e-12,5,8,"Forest_disc_NLD100","mutagenesis"
3,6,1.97426409246683e-30,31.7,2,41.1,111.4,112.7,91.5,NA,NA,NA,NA,0.6352,0.1909,0.1152,0.0375,0.0209,4e-04,NA,NA,NA,NA,1.97426409246683e-26,6,8,"Forest_disc_NLD100","mutagenesis"
3,7,9.82777683453441e-31,24.5,33.2,52.6,2,14.2,119.3,65.1,NA,NA,NA,0.3384,0.2313,0.1806,0.135,0.0715,0.041,0.0022,NA,NA,NA,9.82777683453441e-26,7,8,"Forest_disc_NLD100","mutagenesis"
3,8,4.53596405671242e-33,30.8,2,115.4,56.7,49.1,71.5,63.3,64.3,NA,NA,0.6886,0.181,0.0484,0.0464,0.0225,0.0119,0.001,1e-04,NA,NA,4.53596405671242e-27,8,8,"Forest_disc_NLD100","mutagenesis"
3,9,2.08019978986772e-28,32.8,2,2.1,116.8,16.7,63.9,17.4,3.4,76.9,NA,0.6506,0.0868,0.0534,0.0446,0.0426,0.0423,0.0377,0.0319,0.0101,NA,2.08019978986772e-21,9,8,"Forest_disc_NLD100","mutagenesis"
3,10,1.00987001851632e-30,32.7,2,41.2,21.6,4.2,108,118,91.1,48.2,85.7,0.6015,0.1579,0.0898,0.0545,0.0331,0.0296,0.024,0.0066,0.0025,5e-04,1.00987001851632e-22,10,8,"Forest_disc_NLD100","mutagenesis"
1,2,4.44475793110687e-06,375.1,1533.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5199,0.4801,NA,NA,NA,NA,NA,NA,NA,NA,4.44475793110687e-06,2,8,"Forest_disc_NLD200","mutagenesis"
1,3,3.6099963465384e-06,1537.3,416,181.3,NA,NA,NA,NA,NA,NA,NA,0.4748,0.4519,0.0733,NA,NA,NA,NA,NA,NA,NA,3.6099963465384e-05,3,8,"Forest_disc_NLD200","mutagenesis"
1,4,1.04251048238528e-29,866.3,196.9,1572,1782,NA,NA,NA,NA,NA,NA,0.3206,0.3111,0.3073,0.061,NA,NA,NA,NA,NA,NA,1.04251048238528e-27,4,8,"Forest_disc_NLD200","mutagenesis"
1,5,5.09093319989008e-07,492.8,1519,10,1781.3,1600.8,NA,NA,NA,NA,NA,0.4509,0.4105,0.0906,0.0407,0.0073,NA,NA,NA,NA,NA,0.000509093319989008,5,8,"Forest_disc_NLD200","mutagenesis"
1,6,1.75285223296386e-10,1602.7,691,115.6,1269.5,565,938.3,NA,NA,NA,NA,0.382,0.378,0.214,0.0254,6e-04,0,NA,NA,NA,NA,1.75285223296386e-07,5,8,"Forest_disc_NLD200","mutagenesis"
1,7,2.51513770528983e-31,1611.3,858.5,372.3,56.8,113.3,661.9,1098.5,NA,NA,NA,0.3735,0.2775,0.2223,0.1173,0.0091,1e-04,1e-04,NA,NA,NA,2.51513770528983e-26,7,8,"Forest_disc_NLD200","mutagenesis"
1,8,1.34377024156857e-30,1604.5,879.4,405.9,534.6,36.3,62.6,118.4,335.3,NA,NA,0.3824,0.2062,0.1418,0.1319,0.0744,0.0513,0.0101,0.0019,NA,NA,1.34377024156857e-24,8,8,"Forest_disc_NLD200","mutagenesis"
1,9,1.06725684055739e-30,1606.8,746,127.2,783.4,558.9,237.6,1243.3,292.3,143,NA,0.3788,0.2577,0.2084,0.0656,0.0458,0.0162,0.016,0.0058,0.0055,NA,1.06725684055739e-23,9,8,"Forest_disc_NLD200","mutagenesis"
1,10,5.13381379097185e-31,1604.9,562.2,45,976.9,404.5,536.9,799.2,99.9,1133.4,1656.2,0.3772,0.2067,0.1157,0.115,0.0744,0.0388,0.036,0.0293,0.0045,0.0024,5.13381379097185e-23,10,8,"Forest_disc_NLD200","mutagenesis"
2,2,0.00101691769161231,-0.2664,0.6491,NA,NA,NA,NA,NA,NA,NA,NA,0.6893,0.3099,NA,NA,NA,NA,NA,NA,NA,NA,0.00101691769161231,2,8,"Forest_disc_NLD200","mutagenesis"
2,3,5.86270601033969e-28,-0.1455,0.7032,-0.7718,NA,NA,NA,NA,NA,NA,NA,0.69,0.2444,0.0656,NA,NA,NA,NA,NA,NA,NA,5.86270601033969e-27,3,8,"Forest_disc_NLD200","mutagenesis"
2,4,2.30683459099831e-28,-0.1636,0.7124,0.1161,-0.7734,NA,NA,NA,NA,NA,NA,0.6386,0.2341,0.0641,0.0632,NA,NA,NA,NA,NA,NA,2.30683459099831e-26,4,8,"Forest_disc_NLD200","mutagenesis"
2,5,8.89900004928427e-32,0.002,0.7611,-0.353,-0.6219,-0.0322,NA,NA,NA,NA,NA,0.5003,0.1939,0.1762,0.1041,0.0256,NA,NA,NA,NA,NA,8.89900004928427e-29,5,8,"Forest_disc_NLD200","mutagenesis"
2,6,2.05990774245102e-28,-0.0235,0.7543,-0.51,-0.6442,-0.4496,-0.1834,NA,NA,NA,NA,0.5485,0.1998,0.087,0.0611,0.0537,0.0498,NA,NA,NA,NA,2.05990774245102e-24,6,8,"Forest_disc_NLD200","mutagenesis"
2,7,7.71190497981259e-31,0.3737,-0.0255,-0.1606,-0.47,0.9309,-0.5178,0.0452,NA,NA,NA,0.2607,0.1945,0.1886,0.1675,0.0852,0.0829,0.0206,NA,NA,NA,7.71190497981259e-26,7,8,"Forest_disc_NLD200","mutagenesis"
2,8,2.17013942615362e-28,-0.0786,-0.1323,0.2994,-0.5618,-0.4876,0.8097,0.383,0.8767,NA,NA,0.3419,0.1273,0.1232,0.1114,0.0943,0.0753,0.0725,0.0541,NA,NA,2.17013942615362e-22,8,8,"Forest_disc_NLD200","mutagenesis"
2,9,6.1285943614132e-29,-0.1468,0.7776,0.5329,-0.0399,-0.2362,-0.7768,0.4975,-0.4682,0.409,NA,0.5151,0.1445,0.0758,0.0675,0.0641,0.0544,0.0373,0.0362,0.0052,NA,6.1285943614132e-22,9,8,"Forest_disc_NLD200","mutagenesis"
2,10,8.65609213504843e-31,-0.2826,0.0225,0.7421,-0.6982,0.0359,0.2077,0.0469,-0.3098,0.932,0.5058,0.3231,0.2471,0.1743,0.0705,0.0698,0.0457,0.0317,0.015,0.0145,0.0082,8.65609213504843e-23,10,8,"Forest_disc_NLD200","mutagenesis"
3,2,0.000256659617440265,60.5,2,NA,NA,NA,NA,NA,NA,NA,NA,0.5373,0.4627,NA,NA,NA,NA,NA,NA,NA,NA,0.000256659617440265,2,8,"Forest_disc_NLD200","mutagenesis"
3,3,8.87691822896328e-30,33.9,2,112.2,NA,NA,NA,NA,NA,NA,NA,0.7481,0.18,0.072,NA,NA,NA,NA,NA,NA,NA,8.87691822896328e-29,3,8,"Forest_disc_NLD200","mutagenesis"
3,4,3.61846209533339e-30,33.5,34.5,2,112.2,NA,NA,NA,NA,NA,NA,0.431,0.3172,0.1799,0.0719,NA,NA,NA,NA,NA,NA,3.61846209533339e-28,4,8,"Forest_disc_NLD200","mutagenesis"
3,5,1.54508623132278e-30,30.6,2,82.8,134.3,88.2,NA,NA,NA,NA,NA,0.7264,0.1509,0.0823,0.0205,0.0198,NA,NA,NA,NA,NA,1.54508623132278e-27,5,8,"Forest_disc_NLD200","mutagenesis"
3,6,1.00380042230177e-07,31.8,2,107.4,108.1,3.9,13.8,NA,NA,NA,NA,0.7645,0.1435,0.0461,0.0396,0.0064,0,NA,NA,NA,NA,0.000100380042230177,5,8,"Forest_disc_NLD200","mutagenesis"
3,7,6.96469085310813e-31,34.8,3.1,113.3,12.3,40.9,2,35.4,NA,NA,NA,0.6245,0.1073,0.0685,0.0681,0.0546,0.0545,0.0224,NA,NA,NA,6.96469085310813e-26,7,8,"Forest_disc_NLD200","mutagenesis"
3,8,7.93642446787367e-32,33.1,2,2,39,93.6,121.1,111.6,19.4,NA,NA,0.7076,0.1216,0.053,0.0358,0.032,0.0258,0.0223,0.0018,NA,NA,7.93642446787367e-27,7,8,"Forest_disc_NLD200","mutagenesis"
3,9,1.42446383524452e-30,28.9,2,43.5,66.7,75.6,128.8,107.9,71,114.6,NA,0.6565,0.1451,0.056,0.05,0.0365,0.0248,0.015,0.0142,0.002,NA,1.42446383524452e-23,9,8,"Forest_disc_NLD200","mutagenesis"
3,10,1.12251409184858e-07,30.4,2,25.1,56.2,101.4,112.2,114.1,107.1,75.4,122,0.691,0.1346,0.0472,0.046,0.0312,0.0262,0.0198,0.0031,9e-04,1e-04,11.2251409184858,10,8,"Forest_disc_NLD200","mutagenesis"
1,2,4.62868405625134e-06,373.8,1548,NA,NA,NA,NA,NA,NA,NA,NA,0.5251,0.4748,NA,NA,NA,NA,NA,NA,NA,NA,4.62868405625134e-06,2,8,"Forest_disc_DIR50","mutagenesis"
1,3,4.9018078669087e-06,1545.1,359.9,454.7,NA,NA,NA,NA,NA,NA,NA,0.4779,0.4716,0.0505,NA,NA,NA,NA,NA,NA,NA,4.90180786690869e-05,3,8,"Forest_disc_DIR50","mutagenesis"
1,4,0.000339877096879386,1497.6,109.9,90.2,921.5,NA,NA,NA,NA,NA,NA,0.4979,0.1727,0.1686,0.1605,NA,NA,NA,NA,NA,NA,0.0339877096879386,4,8,"Forest_disc_DIR50","mutagenesis"
1,5,0.00038430206502022,1518.7,75.6,206.9,1283.7,1415.5,NA,NA,NA,NA,NA,0.313,0.2181,0.177,0.1613,0.1299,NA,NA,NA,NA,NA,0.38430206502022,5,8,"Forest_disc_DIR50","mutagenesis"
1,6,6.07415208007205e-06,1486.6,207,1690.6,542.2,586,272.7,NA,NA,NA,NA,0.278,0.1668,0.1667,0.1665,0.1665,0.0554,NA,NA,NA,NA,0.0607415208007205,6,8,"Forest_disc_DIR50","mutagenesis"
1,7,9.2285847571194e-06,403.8,1442.5,1473.3,1661.3,206.9,403.8,403.8,NA,NA,NA,0.179,0.1754,0.1667,0.1543,0.1529,0.1168,0.0551,NA,NA,NA,0.0092285847571194,5,8,"Forest_disc_DIR50","mutagenesis"
1,8,0.000283274701851468,1716.4,1658,518,571.5,598.9,573.9,506.7,595.5,NA,NA,0.1724,0.1684,0.1662,0.1653,0.1619,0.0555,0.0551,0.054,NA,NA,283.274701851468,8,8,"Forest_disc_DIR50","mutagenesis"
1,9,0.000407496218895133,1723.7,600.7,535,600.7,535,600.7,600.7,600.7,600.7,NA,0.3167,0.1651,0.1646,0.1186,0.0544,0.0544,0.0542,0.0515,0.02,NA,0.00407496218895133,3,8,"Forest_disc_DIR50","mutagenesis"
1,10,0.000865408800144238,600.7,600.7,1760.1,206.9,1563.2,1760.1,600.7,600.7,206.9,206.9,0.1957,0.1918,0.166,0.1111,0.107,0.0685,0.0485,0.0433,0.037,0.037,0.0865408800144238,4,8,"Forest_disc_DIR50","mutagenesis"
2,2,0.000716038137607054,-0.2095,0.6673,NA,NA,NA,NA,NA,NA,NA,NA,0.7284,0.2716,NA,NA,NA,NA,NA,NA,NA,NA,0.000716038137607054,2,8,"Forest_disc_DIR50","mutagenesis"
2,3,9.67965098623289e-05,-0.1039,0.6971,-0.5264,NA,NA,NA,NA,NA,NA,NA,0.6334,0.2353,0.131,NA,NA,NA,NA,NA,NA,NA,0.000967965098623289,3,8,"Forest_disc_DIR50","mutagenesis"
2,4,1.07914193173204e-06,0.031,0.7732,-0.5249,-0.1813,NA,NA,NA,NA,NA,NA,0.4994,0.1714,0.1669,0.1624,NA,NA,NA,NA,NA,NA,0.000107914193173204,4,8,"Forest_disc_DIR50","mutagenesis"
2,5,0.000379636543637033,-0.3997,0.6498,-0.0461,-0.1039,0.368,NA,NA,NA,NA,NA,0.282,0.2716,0.2222,0.2209,0.0027,NA,NA,NA,NA,NA,0.379636543637033,5,8,"Forest_disc_DIR50","mutagenesis"
2,6,2.70641539920911e-06,-0.4932,0.0718,0.0593,-0.2733,0.0507,0.7801,NA,NA,NA,NA,0.168,0.1667,0.1667,0.1667,0.1667,0.1653,NA,NA,NA,NA,0.0270641539920911,6,8,"Forest_disc_DIR50","mutagenesis"
2,7,0.000106183851212093,0.7202,-0.0193,-0.4865,-0.2165,0.1708,-0.1672,-0.0193,NA,NA,NA,0.2016,0.1797,0.1692,0.1628,0.1526,0.1091,0.0247,NA,NA,NA,1.06183851212093,6,8,"Forest_disc_DIR50","mutagenesis"
2,8,1.81996039150226e-05,-0.2189,-0.3011,0.0135,0.0193,0.6371,-0.6532,0.8587,-0.0898,NA,NA,0.1668,0.1666,0.1666,0.1666,0.1664,0.0562,0.0555,0.0552,NA,NA,18.1996039150226,8,8,"Forest_disc_DIR50","mutagenesis"
2,9,6.031128430053e-05,-0.1813,-0.1169,0.7836,0.361,0.2342,-0.5898,-0.3997,-0.1532,-0.1672,NA,0.2772,0.2346,0.1508,0.1055,0.0715,0.0617,0.0544,0.0425,0.0018,NA,603.1128430053,9,8,"Forest_disc_DIR50","mutagenesis"
2,10,0.000120100854853577,0.7765,-0.1813,-0.0544,-0.0545,-0.2095,-0.7589,-0.0686,-0.0256,0.1708,-0.0827,0.1728,0.1675,0.1653,0.1646,0.0576,0.0576,0.055,0.0549,0.0549,0.0499,12010.0854853577,10,8,"Forest_disc_DIR50","mutagenesis"
3,2,1.29057649190571e-05,25.5,112.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9383,0.0617,NA,NA,NA,NA,NA,NA,NA,NA,1.29057649190571e-05,2,8,"Forest_disc_DIR50","mutagenesis"
3,3,5.04736693151418e-05,12.5,44.2,81.2,NA,NA,NA,NA,NA,NA,NA,0.594,0.2659,0.1401,NA,NA,NA,NA,NA,NA,NA,0.000504736693151418,3,8,"Forest_disc_DIR50","mutagenesis"
3,4,2.72284269827872e-05,23.1,81.2,7.9,24.9,NA,NA,NA,NA,NA,NA,0.5,0.1674,0.1665,0.1662,NA,NA,NA,NA,NA,NA,0.00272284269827872,4,8,"Forest_disc_DIR50","mutagenesis"
3,5,0.000808324103594998,17.8,49.5,33.7,33.7,49.5,NA,NA,NA,NA,NA,0.395,0.1998,0.1651,0.1337,0.1048,NA,NA,NA,NA,NA,0.00808324103594998,3,8,"Forest_disc_DIR50","mutagenesis"
3,6,7.90341258122573e-05,7.9,10.3,7.9,40.7,40.7,75.9,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1665,0.1664,NA,NA,NA,NA,0.00790341258122573,4,8,"Forest_disc_DIR50","mutagenesis"
3,7,0.000781378676208241,49.5,30.1,23.1,30.1,49.5,17.8,2,NA,NA,NA,0.1707,0.1678,0.1664,0.166,0.1425,0.1296,0.0562,NA,NA,NA,0.781378676208241,5,8,"Forest_disc_DIR50","mutagenesis"
3,8,0.000364620415550438,2,2,49.5,49.5,40.1,49.5,46,41.9,NA,NA,0.1687,0.1687,0.1666,0.1665,0.1655,0.0551,0.0541,0.054,NA,NA,0.364620415550438,5,8,"Forest_disc_DIR50","mutagenesis"
3,9,0.000374719490817101,2,7.3,49.5,28.4,49.5,49.5,49.5,49.5,49.5,NA,0.1687,0.1686,0.1665,0.1442,0.131,0.0678,0.0554,0.0542,0.0431,NA,0.0374719490817101,4,8,"Forest_disc_DIR50","mutagenesis"
3,10,0.000365825400259613,2,2,49.5,41.5,49.5,49.5,49.5,37.2,49.5,46,0.1687,0.1673,0.1662,0.166,0.0556,0.0556,0.0554,0.0553,0.0551,0.054,0.365825400259613,5,8,"Forest_disc_DIR50","mutagenesis"
1,2,4.65993680026174e-06,364.1,1545.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5082,0.4918,NA,NA,NA,NA,NA,NA,NA,NA,4.65993680026174e-06,2,8,"Forest_disc_DIR100","mutagenesis"
1,3,0.000320814754900843,1512.2,92.6,994.4,NA,NA,NA,NA,NA,NA,NA,0.4816,0.3333,0.1832,NA,NA,NA,NA,NA,NA,NA,0.00320814754900843,3,8,"Forest_disc_DIR100","mutagenesis"
1,4,0.000403497365483768,1497.6,68.3,97.5,1038.2,NA,NA,NA,NA,NA,NA,0.4952,0.1728,0.1672,0.1646,NA,NA,NA,NA,NA,NA,0.0403497365483768,4,8,"Forest_disc_DIR100","mutagenesis"
1,5,0.000118818654367367,994.4,1716.4,403.8,10,403.8,NA,NA,NA,NA,NA,0.3951,0.2772,0.1687,0.0988,0.0581,NA,NA,NA,NA,NA,0.0118818654367367,4,8,"Forest_disc_DIR100","mutagenesis"
1,6,5.23631759376438e-06,1692.1,1128.9,411.1,53.8,406.2,1086.8,NA,NA,NA,NA,0.2778,0.2771,0.1671,0.1669,0.0558,0.0553,NA,NA,NA,NA,0.0523631759376438,6,8,"Forest_disc_DIR100","mutagenesis"
1,7,0.00039114794947904,593.4,1748,1658.8,571.5,597.4,593.4,593.4,NA,NA,NA,0.2446,0.1687,0.1674,0.1646,0.1541,0.0555,0.0432,NA,NA,NA,0.39114794947904,5,8,"Forest_disc_DIR100","mutagenesis"
1,8,1.41539341526954e-06,1092.9,1486.7,327.2,1683.6,305.3,144.9,1661.7,516.8,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,1.41539341526954,8,8,"Forest_disc_DIR100","mutagenesis"
1,9,2.42646920385173e-05,1585.1,995.3,403.8,10,141.3,403.8,403.8,1519.5,1782,NA,0.273,0.2387,0.1103,0.0946,0.0603,0.0595,0.0555,0.0554,0.0521,NA,2.42646920385173,7,8,"Forest_disc_DIR100","mutagenesis"
1,10,0.000229681894836602,1675,511.3,1650.7,600.7,600.7,512.9,527.7,467,425.7,600.7,0.2054,0.1671,0.1667,0.1648,0.0557,0.0556,0.0555,0.0555,0.0542,0.0185,229.681894836602,8,8,"Forest_disc_DIR100","mutagenesis"
2,2,0.000994558642463609,-0.2641,0.6077,NA,NA,NA,NA,NA,NA,NA,NA,0.6662,0.3333,NA,NA,NA,NA,NA,NA,NA,NA,0.000994558642463609,2,8,"Forest_disc_DIR100","mutagenesis"
2,3,4.42129138781171e-05,-0.0187,0.7427,-0.5967,NA,NA,NA,NA,NA,NA,NA,0.6543,0.1852,0.1609,NA,NA,NA,NA,NA,NA,NA,0.000442129138781171,3,8,"Forest_disc_DIR100","mutagenesis"
2,4,2.06669261158617e-06,-0.0609,-0.5544,0.7717,0.1717,NA,NA,NA,NA,NA,NA,0.4865,0.1801,0.1673,0.1661,NA,NA,NA,NA,NA,NA,0.000206669261158617,4,8,"Forest_disc_DIR100","mutagenesis"
2,5,0.000352093376279697,-0.3217,0.2768,0.5735,-0.0822,0.9118,NA,NA,NA,NA,NA,0.4925,0.1728,0.1634,0.1153,0.0559,NA,NA,NA,NA,NA,0.352093376279697,5,8,"Forest_disc_DIR100","mutagenesis"
2,6,1.01199375986103e-09,0.7723,-0.229,-0.0207,0.1194,-0.5516,0.0758,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1666,0.1662,NA,NA,NA,NA,1.01199375986103e-05,6,8,"Forest_disc_DIR100","mutagenesis"
2,7,0.000109383617410037,-0.3007,0.2564,0.2352,0.3409,-0.5404,0.933,0.3409,NA,NA,NA,0.3209,0.1619,0.1497,0.1482,0.1317,0.0727,0.0138,NA,NA,NA,1.09383617410037,6,8,"Forest_disc_DIR100","mutagenesis"
2,8,0.000159446198056741,-0.1385,0.7427,-0.0187,0.1928,-0.5897,-0.1879,-0.1503,0.3127,NA,NA,0.1686,0.1674,0.1666,0.1655,0.1646,0.0576,0.0562,0.0535,NA,NA,159.446198056741,8,8,"Forest_disc_DIR100","mutagenesis"
2,9,7.48772098318048e-05,0.0448,0.7427,-0.5474,0.0659,-0.1881,-0.0351,-0.3993,0.3597,-0.0187,NA,0.1977,0.1728,0.166,0.1495,0.0947,0.0616,0.059,0.0498,0.0488,NA,748.772098318048,9,8,"Forest_disc_DIR100","mutagenesis"
2,10,0.00132868641950512,-0.209,-0.0187,0.214,-0.5474,0.7427,-0.6531,0.3127,0.362,0.362,0.3432,0.1701,0.166,0.1649,0.1303,0.1111,0.0576,0.0535,0.0535,0.0494,0.0416,13286.8641950512,9,8,"Forest_disc_DIR100","mutagenesis"
3,2,1.89065096109835e-06,22,90.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8505,0.1495,NA,NA,NA,NA,NA,NA,NA,NA,1.89065096109835e-06,2,8,"Forest_disc_DIR100","mutagenesis"
3,3,1.11555871743147e-06,26.7,13.4,95.5,NA,NA,NA,NA,NA,NA,NA,0.6606,0.217,0.1224,NA,NA,NA,NA,NA,NA,NA,1.11555871743147e-05,3,8,"Forest_disc_DIR100","mutagenesis"
3,4,6.43760688290966e-06,25.6,17,12.5,86.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000643760688290966,4,8,"Forest_disc_DIR100","mutagenesis"
3,5,5.18344433403427e-05,24.8,19.5,2,80.9,42.3,NA,NA,NA,NA,NA,0.3146,0.1786,0.171,0.1687,0.1669,NA,NA,NA,NA,NA,0.0518344433403427,5,8,"Forest_disc_DIR100","mutagenesis"
3,6,4.58474689036292e-06,21.9,24.8,23.8,17.8,17.6,87.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0458474689036292,6,8,"Forest_disc_DIR100","mutagenesis"
3,7,6.38564888057989e-06,11.9,25.8,22.2,86.9,25.6,22,22.2,NA,NA,NA,0.1997,0.1914,0.1667,0.1664,0.1649,0.0556,0.0554,NA,NA,NA,0.0638564888057989,6,8,"Forest_disc_DIR100","mutagenesis"
3,8,0.00086212408938403,17.8,17.8,48.7,49.3,49.3,2,28.3,38.8,NA,NA,0.1715,0.1674,0.166,0.166,0.1623,0.0604,0.0554,0.0494,NA,NA,8.6212408938403,6,8,"Forest_disc_DIR100","mutagenesis"
3,9,0.000677552877545197,49.3,39.6,38.9,2,49.3,2,2,49.3,49.3,NA,0.1675,0.166,0.1605,0.1358,0.1296,0.0727,0.0562,0.0554,0.055,NA,0.0677552877545197,4,8,"Forest_disc_DIR100","mutagenesis"
3,10,0.000550445213458635,47.6,2,49.3,2,17.8,2,49.3,49.3,44.7,49.3,0.2759,0.1687,0.1651,0.0576,0.0562,0.0562,0.055,0.0549,0.0549,0.0541,0.550445213458635,5,8,"Forest_disc_DIR100","mutagenesis"
1,2,1.16358634111046e-05,327.2,1504.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5169,0.4831,NA,NA,NA,NA,NA,NA,NA,NA,1.16358634111046e-05,2,8,"Forest_disc_DIR200","mutagenesis"
1,3,2.24621598592563e-05,312.8,1494.9,34.3,NA,NA,NA,NA,NA,NA,NA,0.5021,0.4938,0.0041,NA,NA,NA,NA,NA,NA,NA,0.000224621598592563,3,8,"Forest_disc_DIR200","mutagenesis"
1,4,1.91324136771643e-05,746.5,75.6,1494.6,1748,NA,NA,NA,NA,NA,NA,0.4612,0.2053,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.00191324136771643,4,8,"Forest_disc_DIR200","mutagenesis"
1,5,4.93442942940478e-05,1491,141.3,292,398.9,594.2,NA,NA,NA,NA,NA,0.4957,0.166,0.1526,0.1303,0.0558,NA,NA,NA,NA,NA,0.0493442942940478,5,8,"Forest_disc_DIR200","mutagenesis"
1,6,2.94957984365563e-05,297.9,300.9,304.4,1494.4,1487.9,1487.1,NA,NA,NA,NA,0.1669,0.1669,0.1669,0.1665,0.1664,0.1664,NA,NA,NA,NA,0.294957984365563,6,8,"Forest_disc_DIR200","mutagenesis"
1,7,2.40661021932305e-05,997.3,535,403.8,1754.5,1446.6,10,403.8,NA,NA,NA,0.1975,0.1703,0.1684,0.1668,0.1661,0.0988,0.0314,NA,NA,NA,0.240661021932305,6,8,"Forest_disc_DIR200","mutagenesis"
1,8,0.000340554543739637,1782,1188.9,578.8,454.8,462.1,593.4,593.4,593.4,NA,NA,0.2094,0.2058,0.1872,0.1564,0.1564,0.0444,0.0377,2e-04,NA,NA,3.40554543739637,6,8,"Forest_disc_DIR200","mutagenesis"
1,9,0.000362523519906907,1541.4,600.7,206.9,1541.4,206.9,1760.1,600.7,206.9,600.7,NA,0.2099,0.1632,0.1523,0.1312,0.1276,0.0677,0.0572,0.0494,0.0462,NA,0.0362523519906907,4,8,"Forest_disc_DIR200","mutagenesis"
