"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,8,1.54068658587258e-19,-57.9,-51.5,-69,-69,-69,-69,-69,-69,NA,NA,0.6053,0.383,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,NA,NA,1.54068658587258e-18,3,8,"Forest_disc_200","wireless"
2,9,1.70696964905299e-19,-57.9,-51.5,-69,-69,-69,-69,-69,-69,-69,NA,0.6053,0.383,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,NA,1.70696964905299e-18,3,8,"Forest_disc_200","wireless"
2,10,1.14109498096794e-19,-57.9,-51.5,-69,-69,-69,-69,-69,-69,-69,-69,0.6053,0.383,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,1.14109498096794e-18,3,8,"Forest_disc_200","wireless"
3,2,2.44029101603058e-11,-52.7,-61.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7256,0.2744,NA,NA,NA,NA,NA,NA,NA,NA,2.44029101603058e-11,2,8,"Forest_disc_200","wireless"
3,3,2.23985658556073e-20,-57.9,-51.4,-71.5,NA,NA,NA,NA,NA,NA,NA,0.5108,0.4766,0.0127,NA,NA,NA,NA,NA,NA,NA,2.23985658556073e-19,3,8,"Forest_disc_200","wireless"
3,4,3.37590847581794e-20,-57.9,-51.4,-71.5,-71.5,NA,NA,NA,NA,NA,NA,0.5104,0.4769,0.0063,0.0063,NA,NA,NA,NA,NA,NA,3.37590847581794e-19,3,8,"Forest_disc_200","wireless"
3,5,1.9699170330213e-21,-57.9,-51.4,-71.5,-71.5,-71.5,NA,NA,NA,NA,NA,0.5104,0.477,0.0042,0.0042,0.0042,NA,NA,NA,NA,NA,1.9699170330213e-20,3,8,"Forest_disc_200","wireless"
3,6,4.88837771056115e-20,-57.9,-51.4,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,NA,0.5104,0.477,0.0032,0.0032,0.0032,0.0032,NA,NA,NA,NA,4.88837771056115e-19,3,8,"Forest_disc_200","wireless"
3,7,4.00058115892204e-20,-57.9,-51.4,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,0.5105,0.4769,0.0025,0.0025,0.0025,0.0025,0.0025,NA,NA,NA,4.00058115892204e-19,3,8,"Forest_disc_200","wireless"
3,8,3.31441154306719e-21,-57.9,-51.4,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,0.5104,0.477,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,NA,NA,3.31441154306719e-20,3,8,"Forest_disc_200","wireless"
3,9,4.09222064671472e-21,-57.9,-51.4,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,0.5104,0.477,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,NA,4.09222064671472e-20,3,8,"Forest_disc_200","wireless"
3,10,2.15864421121354e-20,-57.9,-51.4,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,0.5105,0.4768,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,2.15864421121354e-19,3,8,"Forest_disc_200","wireless"
4,2,3.97021493746186e-10,-45.3,-58.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5481,0.4519,NA,NA,NA,NA,NA,NA,NA,NA,3.97021493746186e-10,2,8,"Forest_disc_200","wireless"
4,3,3.87793358330413e-21,-55.8,-43.9,-69.5,NA,NA,NA,NA,NA,NA,NA,0.563,0.4137,0.0233,NA,NA,NA,NA,NA,NA,NA,3.87793358330413e-20,3,8,"Forest_disc_200","wireless"
4,4,3.85984288839616e-21,-55.8,-43.9,-69.5,-69.5,NA,NA,NA,NA,NA,NA,0.563,0.4137,0.0116,0.0116,NA,NA,NA,NA,NA,NA,3.85984288839616e-20,3,8,"Forest_disc_200","wireless"
4,5,3.75990865450461e-21,-55.8,-43.9,-69.5,-69.5,-69.5,NA,NA,NA,NA,NA,0.563,0.4138,0.0077,0.0077,0.0077,NA,NA,NA,NA,NA,3.75990865450461e-20,3,8,"Forest_disc_200","wireless"
4,6,3.81386900299462e-21,-55.8,-43.9,-69.5,-69.5,-69.5,-69.5,NA,NA,NA,NA,0.563,0.4138,0.0058,0.0058,0.0058,0.0058,NA,NA,NA,NA,3.81386900299462e-20,3,8,"Forest_disc_200","wireless"
4,7,3.86286011128325e-21,-55.8,-43.9,-69.5,-69.5,-69.5,-69.5,-69.5,NA,NA,NA,0.563,0.4138,0.0046,0.0046,0.0046,0.0046,0.0046,NA,NA,NA,3.86286011128325e-20,3,8,"Forest_disc_200","wireless"
4,8,3.87664557759261e-21,-55.8,-43.9,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,NA,NA,0.563,0.4138,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,NA,NA,3.87664557759261e-20,3,8,"Forest_disc_200","wireless"
4,9,3.52783985932434e-21,-55.8,-43.9,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,NA,0.563,0.4138,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,NA,3.52783985932434e-20,3,8,"Forest_disc_200","wireless"
4,10,3.88915187689354e-21,-55.8,-43.9,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,0.563,0.4138,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,3.88915187689354e-20,3,8,"Forest_disc_200","wireless"
5,2,2.86891593390278e-11,-58.2,-69,NA,NA,NA,NA,NA,NA,NA,NA,0.5566,0.4434,NA,NA,NA,NA,NA,NA,NA,NA,2.86891593390278e-11,2,8,"Forest_disc_200","wireless"
5,3,8.70891581643216e-21,-66.8,-57,-78.5,NA,NA,NA,NA,NA,NA,NA,0.5578,0.4192,0.023,NA,NA,NA,NA,NA,NA,NA,8.70891581643216e-20,3,8,"Forest_disc_200","wireless"
5,4,3.0943163421107e-20,-66.8,-57,-78.5,-78.5,NA,NA,NA,NA,NA,NA,0.5578,0.4192,0.0115,0.0115,NA,NA,NA,NA,NA,NA,3.0943163421107e-19,3,8,"Forest_disc_200","wireless"
5,5,1.03730137843193e-20,-66.8,-57,-78.5,-78.5,-78.5,NA,NA,NA,NA,NA,0.5577,0.4193,0.0077,0.0077,0.0077,NA,NA,NA,NA,NA,1.03730137843193e-19,3,8,"Forest_disc_200","wireless"
5,6,3.36494140386687e-20,-66.8,-57,-78.5,-78.5,-78.5,-78.5,NA,NA,NA,NA,0.5577,0.4193,0.0057,0.0057,0.0057,0.0057,NA,NA,NA,NA,3.36494140386687e-19,3,8,"Forest_disc_200","wireless"
5,7,3.19178571216567e-20,-66.8,-57,-78.5,-78.5,-78.5,-78.5,-78.5,NA,NA,NA,0.5577,0.4193,0.0046,0.0046,0.0046,0.0046,0.0046,NA,NA,NA,3.19178571216567e-19,3,8,"Forest_disc_200","wireless"
5,8,1.00538237971204e-20,-66.8,-57,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,NA,NA,0.5577,0.4193,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,1.00538237971204e-19,3,8,"Forest_disc_200","wireless"
5,9,2.50201911085307e-20,-66.8,-57,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,NA,0.5577,0.4193,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,NA,2.50201911085307e-19,3,8,"Forest_disc_200","wireless"
5,10,2.37464884879583e-20,-66.8,-57,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,0.5577,0.4193,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,2.37464884879583e-19,3,8,"Forest_disc_200","wireless"
6,2,7.79856600538964e-13,-76.4,-85.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5691,0.4309,NA,NA,NA,NA,NA,NA,NA,NA,7.79856600538964e-13,2,8,"Forest_disc_200","wireless"
6,3,7.42976233415251e-21,-83.9,-75.7,-95.5,NA,NA,NA,NA,NA,NA,NA,0.5214,0.469,0.0096,NA,NA,NA,NA,NA,NA,NA,7.42976233415251e-20,3,8,"Forest_disc_200","wireless"
6,4,3.48117506432289e-21,-83.9,-75.7,-95.5,-95.5,NA,NA,NA,NA,NA,NA,0.5214,0.469,0.0048,0.0048,NA,NA,NA,NA,NA,NA,3.48117506432289e-20,3,8,"Forest_disc_200","wireless"
6,5,8.26510573496696e-21,-83.9,-75.7,-95.5,-95.5,-95.5,NA,NA,NA,NA,NA,0.5214,0.469,0.0032,0.0032,0.0032,NA,NA,NA,NA,NA,8.26510573496696e-20,3,8,"Forest_disc_200","wireless"
6,6,4.96959704711018e-21,-83.9,-75.7,-95.5,-95.5,-95.5,-95.5,NA,NA,NA,NA,0.5214,0.469,0.0024,0.0024,0.0024,0.0024,NA,NA,NA,NA,4.96959704711018e-20,3,8,"Forest_disc_200","wireless"
6,7,5.25103255698387e-21,-83.9,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,NA,NA,NA,0.5214,0.469,0.0019,0.0019,0.0019,0.0019,0.0019,NA,NA,NA,5.25103255698387e-20,3,8,"Forest_disc_200","wireless"
6,8,1.57988216196778e-20,-83.9,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,NA,NA,0.5214,0.469,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,NA,NA,1.57988216196778e-19,3,8,"Forest_disc_200","wireless"
6,9,1.94184647381183e-20,-83.9,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,NA,0.5214,0.469,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,NA,1.94184647381183e-19,3,8,"Forest_disc_200","wireless"
6,10,3.71337360832736e-21,-83.9,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,0.5214,0.469,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,3.71337360832736e-20,3,8,"Forest_disc_200","wireless"
7,2,1.67958765115445e-12,-76.9,-86.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5829,0.4171,NA,NA,NA,NA,NA,NA,NA,NA,1.67958765115445e-12,2,8,"Forest_disc_200","wireless"
7,3,4.84640453305376e-20,-84.1,-75.8,-92.9,NA,NA,NA,NA,NA,NA,NA,0.5288,0.4322,0.0389,NA,NA,NA,NA,NA,NA,NA,4.84640453305376e-19,3,8,"Forest_disc_200","wireless"
7,4,6.47487924964263e-21,-84.1,-75.9,-93,-93,NA,NA,NA,NA,NA,NA,0.5286,0.4332,0.0191,0.0191,NA,NA,NA,NA,NA,NA,6.47487924964263e-20,3,8,"Forest_disc_200","wireless"
7,5,3.17491280810949e-22,-84.1,-75.9,-93,-93,-93,NA,NA,NA,NA,NA,0.5286,0.4332,0.0127,0.0127,0.0127,NA,NA,NA,NA,NA,3.17491280810949e-21,3,8,"Forest_disc_200","wireless"
7,6,2.18095161218225e-22,-84.1,-75.9,-93,-93,-93,-93,NA,NA,NA,NA,0.5286,0.4332,0.0095,0.0095,0.0095,0.0095,NA,NA,NA,NA,2.18095161218225e-21,3,8,"Forest_disc_200","wireless"
7,7,1.84292366501913e-20,-84.1,-75.9,-93,-93,-93,-93,-93,NA,NA,NA,0.5286,0.4332,0.0076,0.0076,0.0076,0.0076,0.0076,NA,NA,NA,1.84292366501913e-19,3,8,"Forest_disc_200","wireless"
7,8,2.37313129408154e-21,-84.1,-75.9,-93,-93,-93,-93,-93,-93,NA,NA,0.5286,0.4332,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,NA,NA,2.37313129408154e-20,3,8,"Forest_disc_200","wireless"
7,9,1.96960267999734e-20,-84.1,-75.9,-93,-93,-93,-93,-93,-93,-93,NA,0.5286,0.4332,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,NA,1.96960267999734e-19,3,8,"Forest_disc_200","wireless"
7,10,1.14018623787357e-21,-84.1,-75.9,-93,-93,-93,-93,-93,-93,-93,-93,0.5286,0.4332,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,1.14018623787357e-20,3,8,"Forest_disc_200","wireless"
1,2,2.0536904713164e-10,-45.4,-57.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5832,0.4168,NA,NA,NA,NA,NA,NA,NA,NA,2.0536904713164e-10,2,8,"Forest_disc_NLD50","wireless"
1,3,1.93094776183806e-10,-45.4,-57.3,-51.9,NA,NA,NA,NA,NA,NA,NA,0.5685,0.3976,0.0338,NA,NA,NA,NA,NA,NA,NA,1.93094776183806e-09,3,8,"Forest_disc_NLD50","wireless"
1,4,1.95118160725917e-10,-45.3,-57.2,-48.4,-58.7,NA,NA,NA,NA,NA,NA,0.5455,0.4043,0.0443,0.0059,NA,NA,NA,NA,NA,NA,1.95118160725917e-08,4,8,"Forest_disc_NLD50","wireless"
1,5,5.98370131271884e-12,-47.9,-56.4,-41.3,-60.5,-56.7,NA,NA,NA,NA,NA,0.5281,0.1856,0.1315,0.1013,0.0534,NA,NA,NA,NA,NA,5.98370131271884e-09,5,8,"Forest_disc_NLD50","wireless"
1,6,8.29109402231372e-09,-56.5,-45.6,-45.8,-42.2,-48.8,-59.8,NA,NA,NA,NA,0.3904,0.2791,0.1296,0.0983,0.0619,0.0407,NA,NA,NA,NA,8.29109402231372e-05,6,8,"Forest_disc_NLD50","wireless"
1,7,8.94387789347438e-12,-50.9,-46.5,-45.2,-59.8,-41,-55.5,-59.2,NA,NA,NA,0.2592,0.2471,0.1118,0.1024,0.0962,0.0926,0.0906,NA,NA,NA,8.94387789347438e-07,7,8,"Forest_disc_NLD50","wireless"
1,8,6.29723386071242e-11,-46.4,-55.3,-43.2,-44.2,-55.1,-61,-60,-61.3,NA,NA,0.3521,0.3101,0.1471,0.0499,0.0461,0.0452,0.0378,0.0117,NA,NA,6.29723386071242e-05,8,8,"Forest_disc_NLD50","wireless"
1,9,3.53933202984313e-08,-57,-45.2,-46.2,-45.2,-52.6,-38.2,-47.5,-47.4,-54,NA,0.3941,0.2709,0.0903,0.077,0.038,0.0363,0.0357,0.0326,0.0252,NA,0.0353933202984313,8,8,"Forest_disc_NLD50","wireless"
1,10,2.81191041660695e-09,-47.3,-58.9,-38.8,-50.9,-51,-47.4,-50.1,-48.9,-53.8,-53.7,0.4172,0.2612,0.0777,0.0729,0.0624,0.0558,0.0291,0.019,0.0046,0,0.0281191041660695,9,8,"Forest_disc_NLD50","wireless"
2,2,6.53810535604705e-08,-56.8,-46.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8658,0.1343,NA,NA,NA,NA,NA,NA,NA,NA,6.53810535604705e-08,2,8,"Forest_disc_NLD50","wireless"
2,3,3.0187609871417e-12,-55.1,-62.5,-47.4,NA,NA,NA,NA,NA,NA,NA,0.8041,0.1234,0.0725,NA,NA,NA,NA,NA,NA,NA,3.0187609871417e-11,3,8,"Forest_disc_NLD50","wireless"
2,4,5.78451440664491e-13,-55.5,-50.4,-61.5,-60.6,NA,NA,NA,NA,NA,NA,0.6248,0.2015,0.1155,0.0582,NA,NA,NA,NA,NA,NA,5.78451440664491e-11,4,8,"Forest_disc_NLD50","wireless"
2,5,1.53666210130868e-10,-59.6,-52.5,-53.8,-46.5,-51.6,NA,NA,NA,NA,NA,0.3743,0.373,0.2489,0.0038,0,NA,NA,NA,NA,NA,1.53666210130868e-08,4,8,"Forest_disc_NLD50","wireless"
2,6,4.23310016374484e-09,-56.2,-50.3,-60,-57.4,-56.1,-54.3,NA,NA,NA,NA,0.3093,0.255,0.1819,0.1225,0.0927,0.0387,NA,NA,NA,NA,4.23310016374484e-05,6,8,"Forest_disc_NLD50","wireless"
2,7,3.92970490507736e-11,-54.2,-56.4,-48.1,-61.7,-60.5,-61,-60.9,NA,NA,NA,0.5666,0.1731,0.072,0.0715,0.0664,0.0502,1e-04,NA,NA,NA,3.92970490507736e-06,7,8,"Forest_disc_NLD50","wireless"
2,8,5.40956924927907e-12,-52.2,-58.9,-53.1,-54,-61.2,-57,-59.6,-58.7,NA,NA,0.4066,0.3439,0.0927,0.0437,0.0427,0.0409,0.0198,0.0097,NA,NA,5.40956924927907e-06,8,8,"Forest_disc_NLD50","wireless"
2,9,1.99581788514447e-09,-58,-51.2,-51.6,-53.8,-51.6,-50.3,-55.8,-64.2,-59.5,NA,0.5619,0.2156,0.0543,0.0464,0.0463,0.0359,0.0256,0.014,0,NA,0.000199581788514447,7,8,"Forest_disc_NLD50","wireless"
2,10,1.04683565713216e-09,-58.8,-51.7,-53.5,-53.4,-54.4,-51.6,-50.7,-54.2,-55.7,-57.8,0.4913,0.2869,0.0605,0.053,0.0423,0.0401,0.0234,0.0025,0,0,0.00104683565713216,8,8,"Forest_disc_NLD50","wireless"
3,2,9.14086882082775e-08,-56.6,-46,NA,NA,NA,NA,NA,NA,NA,NA,0.8443,0.1557,NA,NA,NA,NA,NA,NA,NA,NA,9.14086882082775e-08,2,8,"Forest_disc_NLD50","wireless"
3,3,2.87390181294454e-11,-55.5,-47.1,-68.2,NA,NA,NA,NA,NA,NA,NA,0.8564,0.11,0.0336,NA,NA,NA,NA,NA,NA,NA,2.87390181294454e-10,3,8,"Forest_disc_NLD50","wireless"
3,4,1.27243721657749e-11,-52.4,-60.1,-54,-54.2,NA,NA,NA,NA,NA,NA,0.6105,0.3213,0.0517,0.0165,NA,NA,NA,NA,NA,NA,1.27243721657749e-09,4,8,"Forest_disc_NLD50","wireless"
3,5,9.09040002999825e-12,-52.5,-60.8,-57.1,-60.8,-46.6,NA,NA,NA,NA,NA,0.6327,0.1366,0.1281,0.0946,0.0081,NA,NA,NA,NA,NA,9.09040002999825e-10,4,8,"Forest_disc_NLD50","wireless"
3,6,1.63235243991352e-13,-57.6,-51.4,-51.1,-51.9,-68.2,-49.1,NA,NA,NA,NA,0.5364,0.2221,0.1728,0.0462,0.0188,0.0037,NA,NA,NA,NA,1.63235243991352e-09,6,8,"Forest_disc_NLD50","wireless"
3,7,6.30547448716544e-09,-58.7,-51.8,-58.6,-50.9,-50.6,-53.5,-48.6,NA,NA,NA,0.2718,0.2192,0.2128,0.1253,0.101,0.0618,0.0082,NA,NA,NA,0.000630547448716544,7,8,"Forest_disc_NLD50","wireless"
3,8,3.6577170447047e-12,-55.6,-53.7,-50.5,-61.8,-54.6,-47.4,-54,-54.1,NA,NA,0.2533,0.2069,0.1981,0.1665,0.16,0.0079,0.0065,9e-04,NA,NA,3.6577170447047e-06,8,8,"Forest_disc_NLD50","wireless"
3,9,3.37073504411431e-09,-57.1,-49.9,-54.8,-53.5,-49.5,-64.4,-51.5,-53,-47.3,NA,0.481,0.1908,0.1437,0.0625,0.0499,0.0439,0.022,0.004,0.0021,NA,0.0337073504411431,9,8,"Forest_disc_NLD50","wireless"
3,10,3.83551519864378e-08,-56.9,-48.2,-59.4,-56,-58.5,-53.4,-53,-54.1,-56.3,-57.3,0.5728,0.221,0.0659,0.0507,0.0399,0.0234,0.0212,0.0052,0,0,0.0383551519864378,8,8,"Forest_disc_NLD50","wireless"
4,2,1.51179630961845e-06,-55.1,-37.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7866,0.2136,NA,NA,NA,NA,NA,NA,NA,NA,1.51179630961845e-06,2,8,"Forest_disc_NLD50","wireless"
4,3,1.71495753755108e-10,-49.5,-62,-37.5,NA,NA,NA,NA,NA,NA,NA,0.6912,0.2277,0.0811,NA,NA,NA,NA,NA,NA,NA,1.71495753755108e-09,3,8,"Forest_disc_NLD50","wireless"
4,4,3.22761718893961e-10,-51.1,-39.3,-62.7,-64.6,NA,NA,NA,NA,NA,NA,0.7051,0.1401,0.0832,0.0716,NA,NA,NA,NA,NA,NA,3.22761718893961e-08,4,8,"Forest_disc_NLD50","wireless"
4,5,1.5855520807224e-10,-49.5,-54.8,-39.4,-64.4,-59.8,NA,NA,NA,NA,NA,0.5261,0.1849,0.1244,0.0994,0.0653,NA,NA,NA,NA,NA,1.5855520807224e-07,5,8,"Forest_disc_NLD50","wireless"
4,6,5.93732481358124e-11,-45.5,-56.8,-61.6,-52.8,-50.3,-39.1,NA,NA,NA,NA,0.4236,0.1944,0.1712,0.1026,0.0754,0.0328,NA,NA,NA,NA,5.93732481358124e-07,6,8,"Forest_disc_NLD50","wireless"
4,7,2.0310371813641e-31,-47.6,-53.4,-40.9,-62.3,-56.7,-51.8,-63.5,NA,NA,NA,0.3422,0.1432,0.1362,0.1342,0.122,0.0991,0.0232,NA,NA,NA,2.0310371813641e-26,7,8,"Forest_disc_NLD50","wireless"
4,8,1.18398526777213e-11,-56,-42.2,-48.8,-52.2,-48.3,-65.9,-44.2,-44,NA,NA,0.3874,0.1934,0.1156,0.0926,0.0737,0.0653,0.0453,0.0267,NA,NA,1.18398526777213e-05,8,8,"Forest_disc_NLD50","wireless"
4,9,3.96704413821826e-11,-53.4,-43.6,-43.7,-47.9,-59.9,-61.4,-62.8,-62.9,-61.2,NA,0.3624,0.2088,0.1171,0.1004,0.0739,0.0514,0.0396,0.0281,0.0183,NA,0.000396704413821826,9,8,"Forest_disc_NLD50","wireless"
4,10,1.65246071300111e-09,-43.9,-59.2,-52.2,-52.4,-46.1,-47.7,-60.3,-61.6,-60.2,-53.2,0.2986,0.2224,0.0902,0.0886,0.0839,0.083,0.0433,0.0374,0.0303,0.0223,0.165246071300111,10,8,"Forest_disc_NLD50","wireless"
5,2,2.6142855209791e-07,-65.8,-51,NA,NA,NA,NA,NA,NA,NA,NA,0.7989,0.2012,NA,NA,NA,NA,NA,NA,NA,NA,2.6142855209791e-07,2,8,"Forest_disc_NLD50","wireless"
5,3,7.4658562219319e-11,-63.9,-53,-76.2,NA,NA,NA,NA,NA,NA,NA,0.7503,0.1773,0.0724,NA,NA,NA,NA,NA,NA,NA,7.4658562219319e-10,3,8,"Forest_disc_NLD50","wireless"
5,4,7.88049999863358e-13,-60.7,-70.1,-53.2,-71.2,NA,NA,NA,NA,NA,NA,0.5679,0.2699,0.1171,0.0451,NA,NA,NA,NA,NA,NA,7.88049999863358e-11,4,8,"Forest_disc_NLD50","wireless"
5,5,3.06412369480321e-13,-62.5,-54.9,-71.6,-69.4,-65.9,NA,NA,NA,NA,NA,0.5107,0.2329,0.1791,0.0556,0.0217,NA,NA,NA,NA,NA,3.06412369480321e-10,5,8,"Forest_disc_NLD50","wireless"
5,6,1.62129904633258e-13,-60.5,-53.7,-72.3,-65.1,-65.1,-68.2,NA,NA,NA,NA,0.3974,0.1488,0.1468,0.1203,0.1158,0.071,NA,NA,NA,NA,1.62129904633258e-10,5,8,"Forest_disc_NLD50","wireless"
5,7,2.9664505985066e-15,-60.6,-54.5,-72,-62,-64.8,-64.6,-66.5,NA,NA,NA,0.2212,0.1941,0.1705,0.1274,0.1233,0.1001,0.0635,NA,NA,NA,2.9664505985066e-10,7,8,"Forest_disc_NLD50","wireless"
5,8,7.83860344955307e-12,-66.6,-56.3,-60.6,-71.7,-60.3,-73.1,-67.6,-60.4,NA,NA,0.3482,0.3282,0.1187,0.093,0.0375,0.0296,0.0254,0.0194,NA,NA,7.83860344955307e-06,8,8,"Forest_disc_NLD50","wireless"
5,9,2.62976738627049e-11,-57.6,-69.2,-61,-56.1,-64.7,-64.3,-62.1,-65.7,-70.6,NA,0.4168,0.4056,0.0658,0.0526,0.0233,0.0195,0.0075,0.0062,0.0028,NA,0.000262976738627049,9,8,"Forest_disc_NLD50","wireless"
5,10,2.85091029579127e-11,-69,-57.4,-56.6,-60.1,-58.6,-60.3,-58.7,-59.9,-63,-66.7,0.4341,0.3423,0.052,0.0466,0.0374,0.0334,0.0248,0.0115,0.011,0.0068,0.00285091029579127,10,8,"Forest_disc_NLD50","wireless"
6,2,6.39085290566695e-13,-76.1,-84.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5588,0.4412,NA,NA,NA,NA,NA,NA,NA,NA,6.39085290566695e-13,2,8,"Forest_disc_NLD50","wireless"
6,3,1.99609245219256e-08,-82.3,-69.7,-74.2,NA,NA,NA,NA,NA,NA,NA,0.7758,0.1207,0.1035,NA,NA,NA,NA,NA,NA,NA,1.99609245219256e-07,3,8,"Forest_disc_NLD50","wireless"
6,4,1.74884155320424e-12,-80.8,-73,-88.6,-91.5,NA,NA,NA,NA,NA,NA,0.7091,0.209,0.0503,0.0315,NA,NA,NA,NA,NA,NA,1.74884155320424e-10,4,8,"Forest_disc_NLD50","wireless"
6,5,1.170647394235e-10,-85.3,-76.2,-79.5,-72.9,-74.3,NA,NA,NA,NA,NA,0.3439,0.2877,0.2767,0.0911,7e-04,NA,NA,NA,NA,NA,1.170647394235e-07,5,8,"Forest_disc_NLD50","wireless"
6,6,4.77669925496131e-13,-75.9,-85.3,-80.6,-84.7,-83.4,-81.2,NA,NA,NA,NA,0.5071,0.2903,0.0639,0.0498,0.0488,0.0401,NA,NA,NA,NA,4.77669925496131e-09,6,8,"Forest_disc_NLD50","wireless"
6,7,1.85768781166831e-13,-75.4,-83.1,-87,-79.8,-76.5,-82.3,-84.1,NA,NA,NA,0.387,0.2805,0.129,0.0807,0.0625,0.0399,0.0204,NA,NA,NA,1.85768781166831e-08,7,8,"Forest_disc_NLD50","wireless"
6,8,4.92600111941934e-10,-84.2,-75.4,-83.4,-75.4,-76.3,-74.6,-76,-80.4,NA,NA,0.4436,0.3408,0.0703,0.0649,0.0626,0.0106,0.0068,4e-04,NA,NA,4.92600111941934e-05,7,8,"Forest_disc_NLD50","wireless"
6,9,1.64573213217692e-10,-84.3,-76.3,-74.3,-85.1,-75.1,-76.6,-76.8,-77.6,-78.3,NA,0.3878,0.2817,0.0839,0.081,0.0638,0.0538,0.0365,0.0086,0.0028,NA,0.00164573213217692,9,8,"Forest_disc_NLD50","wireless"
6,10,5.09319495615918e-10,-84.3,-74.9,-76.2,-77.2,-78,-75.3,-74.2,-79.3,-76.9,-82.1,0.4871,0.2535,0.0657,0.0577,0.049,0.0419,0.0237,0.0148,0.0059,7e-04,0.0509319495615918,10,8,"Forest_disc_NLD50","wireless"
7,2,1.77502832331279e-12,-77.2,-86.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6016,0.3984,NA,NA,NA,NA,NA,NA,NA,NA,1.77502832331279e-12,2,8,"Forest_disc_NLD50","wireless"
7,3,1.77429604754048e-12,-77.2,-86.9,-89.2,NA,NA,NA,NA,NA,NA,NA,0.6015,0.3983,2e-04,NA,NA,NA,NA,NA,NA,NA,1.77429604754048e-11,3,8,"Forest_disc_NLD50","wireless"
7,4,9.77200040087389e-10,-85.5,-76.3,-92.4,-79.6,NA,NA,NA,NA,NA,NA,0.4968,0.4896,0.0132,4e-04,NA,NA,NA,NA,NA,NA,9.77200040087389e-08,4,8,"Forest_disc_NLD50","wireless"
7,5,2.79512363814635e-10,-77.9,-86.9,-87.9,-76.4,-78,NA,NA,NA,NA,NA,0.528,0.2022,0.1541,0.1151,6e-04,NA,NA,NA,NA,NA,2.79512363814635e-07,5,8,"Forest_disc_NLD50","wireless"
7,6,8.02765249426277e-10,-76.1,-86.2,-85.1,-79.3,-89.1,-85.6,NA,NA,NA,NA,0.415,0.282,0.1456,0.1263,0.0295,0.0017,NA,NA,NA,NA,8.02765249426277e-06,6,8,"Forest_disc_NLD50","wireless"
7,7,4.90955861884025e-14,-81.7,-75.1,-79.2,-89.2,-80.4,-89.2,-84.9,NA,NA,NA,0.2987,0.2588,0.1169,0.1059,0.0934,0.0686,0.0576,NA,NA,NA,4.90955861884025e-10,6,8,"Forest_disc_NLD50","wireless"
