"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
16,5,3.29682374416742e-05,14.1,14.3,9.9,30.7,2.8,NA,NA,NA,NA,NA,0.2942,0.2035,0.1789,0.1667,0.1564,NA,NA,NA,NA,NA,0.0329682374416742,5,7,"Forest_disc_DIR100","vehicle"
16,6,1.16879296552333e-06,5.2,28.1,11.4,12.5,4.9,23.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0116879296552333,6,7,"Forest_disc_DIR100","vehicle"
16,7,0.000196535807150975,8,12.5,13.2,12.9,11.6,33.3,13,NA,NA,NA,0.1671,0.1665,0.1651,0.1584,0.1537,0.1312,0.0569,NA,NA,NA,19.6535807150975,7,7,"Forest_disc_DIR100","vehicle"
16,8,4.1531198074564e-05,18.8,11.1,30.5,7.2,8.2,4.6,13.2,13.2,NA,NA,0.1667,0.1667,0.1666,0.1665,0.1664,0.0557,0.0556,0.0555,NA,NA,4.1531198074564,7,7,"Forest_disc_DIR100","vehicle"
16,9,0.0148792989448249,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,NA,0.1831,0.1667,0.1667,0.1665,0.1626,0.0556,0.0556,0.0432,0.0198,NA,0.00148792989448249,1,7,"Forest_disc_DIR100","vehicle"
16,10,9.17627870269622e-05,13.2,13.2,31.5,4.7,8.9,13.2,13.2,13.2,13.2,8.9,0.1672,0.1667,0.166,0.166,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.00917627870269622,4,7,"Forest_disc_DIR100","vehicle"
17,2,1.44397712436904e-11,196,184,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.44397712436904e-11,2,7,"Forest_disc_DIR100","vehicle"
17,3,0.00484663648218028,185,185,179,NA,NA,NA,NA,NA,NA,NA,0.8381,0.2039,0,NA,NA,NA,NA,NA,NA,NA,0.000484663648218028,1,7,"Forest_disc_DIR100","vehicle"
17,4,4.38952694170157e-09,190,201,182,187,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.38952694170157e-07,4,7,"Forest_disc_DIR100","vehicle"
17,5,0.00660251778450812,185,185,185,179,185,NA,NA,NA,NA,NA,0.5124,0.1667,0.1622,0.1481,0.0601,NA,NA,NA,NA,NA,0.00660251778450812,2,7,"Forest_disc_DIR100","vehicle"
17,6,6.78315578658855e-07,181,192,184,184,201,195,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.000678315578658855,5,7,"Forest_disc_DIR100","vehicle"
17,7,0.00484654290426341,185,185,185,185,185,185,185,NA,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1658,0.1543,0.0556,NA,NA,NA,0.000484654290426341,1,7,"Forest_disc_DIR100","vehicle"
17,8,0.00827335924308154,185,185,185,185,179,179,185,185,NA,NA,0.1713,0.171,0.1672,0.1617,0.1481,0.1235,0.057,0.0561,NA,NA,0.00827335924308154,2,7,"Forest_disc_DIR100","vehicle"
17,9,0.0109972471083186,185,185,179,179,179,185,185,185,185,NA,0.2057,0.1804,0.1605,0.1605,0.1276,0.094,0.0602,0.0552,0.0206,NA,0.0109972471083186,2,7,"Forest_disc_DIR100","vehicle"
17,10,0.0100246203864523,185,185,185,179,179,185,185,185,179,179,0.1674,0.1674,0.1673,0.166,0.1276,0.0576,0.0576,0.0562,0.0535,0.0412,0.0100246203864523,2,7,"Forest_disc_DIR100","vehicle"
18,2,2.57277832933201e-11,203,191,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,2.57277832933201e-11,2,7,"Forest_disc_DIR100","vehicle"
18,3,0.00431688574477049,192,192,192,NA,NA,NA,NA,NA,NA,NA,0.7231,0.1666,0.1502,NA,NA,NA,NA,NA,NA,NA,0.000431688574477049,1,7,"Forest_disc_DIR100","vehicle"
18,4,1.13785805763501e-07,197,206,197,188,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,1.13785805763501e-06,3,7,"Forest_disc_DIR100","vehicle"
18,5,0.0043168857445293,192,192,192,192,192,NA,NA,NA,NA,NA,0.4998,0.1667,0.1667,0.1552,0.0515,NA,NA,NA,NA,NA,0.00043168857445293,1,7,"Forest_disc_DIR100","vehicle"
18,6,1.41186497797926e-07,188,200,190,203,194,206,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00141186497797926,6,7,"Forest_disc_DIR100","vehicle"
18,7,0.00608073125659854,192,192,192,192,192,186,192,NA,NA,NA,0.1682,0.1681,0.1671,0.1669,0.1668,0.1564,0.0542,NA,NA,NA,0.00608073125659854,2,7,"Forest_disc_DIR100","vehicle"
18,8,0.00780045618070896,192,192,192,186,192,186,192,192,NA,NA,0.1682,0.1672,0.1667,0.1605,0.1498,0.1276,0.0574,0.0569,NA,NA,0.00780045618070896,2,7,"Forest_disc_DIR100","vehicle"
18,9,0.0088619725192697,192,192,192,186,186,192,192,192,186,NA,0.1797,0.1701,0.167,0.1605,0.1481,0.0615,0.0602,0.0574,0.0535,NA,0.0088619725192697,2,7,"Forest_disc_DIR100","vehicle"
18,10,0.00803049403699265,192,192,192,186,192,192,192,186,186,186,0.1687,0.1687,0.1672,0.1646,0.1216,0.064,0.0604,0.0535,0.0494,0.037,0.00803049403699265,2,7,"Forest_disc_DIR100","vehicle"
1,2,1.2273985243344e-07,100.4,82.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,1.2273985243344e-07,2,7,"Forest_disc_DIR200","vehicle"
1,3,9.27547252063396e-07,100.5,81.9,81.4,NA,NA,NA,NA,NA,NA,NA,0.622,0.3354,0.0431,NA,NA,NA,NA,NA,NA,NA,9.27547252063396e-06,3,7,"Forest_disc_DIR200","vehicle"
1,4,1.99053117255982e-10,95,81.2,108.4,86.8,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.99053117255982e-08,4,7,"Forest_disc_DIR200","vehicle"
1,5,1.55899854460982e-05,89,89,113,89,101,NA,NA,NA,NA,NA,0.3887,0.2634,0.1687,0.1651,0.0171,NA,NA,NA,NA,NA,0.000155899854460982,3,7,"Forest_disc_DIR200","vehicle"
1,6,2.09820322152304e-07,87,99.1,82.5,103,103,87,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,2.09820322152304e-05,4,7,"Forest_disc_DIR200","vehicle"
1,7,6.6764351809423e-05,89,113,89,89,89,89,89,NA,NA,NA,0.1707,0.1687,0.1666,0.1651,0.1606,0.1309,0.0427,NA,NA,NA,6.6764351809423e-05,2,7,"Forest_disc_DIR200","vehicle"
1,8,0.0160077653964701,89,89,89,89,89,89,89,89,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1662,0.1255,0.0557,0.0542,NA,NA,0.00160077653964701,1,7,"Forest_disc_DIR200","vehicle"
1,9,0.0160077653675916,89,89,89,89,89,89,89,89,89,NA,0.1667,0.1667,0.1666,0.1621,0.1544,0.0802,0.0592,0.0568,0.0555,NA,0.00160077653675916,1,7,"Forest_disc_DIR200","vehicle"
1,10,0.0205799445740114,89,89,89,89,81,89,89,89,89,89,0.1786,0.168,0.1667,0.1667,0.1111,0.0679,0.0568,0.0558,0.0557,0.0514,0.0205799445740114,2,7,"Forest_disc_DIR200","vehicle"
2,2,2.21364224462056e-07,38.5,52,NA,NA,NA,NA,NA,NA,NA,NA,0.6113,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,2.21364224462056e-07,2,7,"Forest_disc_DIR200","vehicle"
2,3,3.0027010433032e-06,42,40.2,57,NA,NA,NA,NA,NA,NA,NA,0.4856,0.3463,0.1674,NA,NA,NA,NA,NA,NA,NA,3.0027010433032e-05,3,7,"Forest_disc_DIR200","vehicle"
2,4,4.00021187515289e-09,38.5,52.3,53.3,41.6,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.00021187515289e-07,4,7,"Forest_disc_DIR200","vehicle"
2,5,5.58823670877506e-06,42,56.7,42,39.5,36.7,NA,NA,NA,NA,NA,0.4998,0.1673,0.1633,0.1292,0.0393,NA,NA,NA,NA,NA,0.000558823670877506,4,7,"Forest_disc_DIR200","vehicle"
2,6,1.18750360417273e-07,40.8,40.8,40.8,55.7,48.2,36.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,1.18750360417273e-05,4,7,"Forest_disc_DIR200","vehicle"
2,7,1.4080928323476e-06,57,41.4,41.2,42,41.4,41.4,34.8,NA,NA,NA,0.1682,0.1667,0.1667,0.1667,0.1611,0.1291,0.0412,NA,NA,NA,0.0014080928323476,5,7,"Forest_disc_DIR200","vehicle"
2,8,0.0149995587123026,42,42,42,42,42,42,42,42,NA,NA,0.1667,0.1667,0.1667,0.1664,0.1543,0.1291,0.0556,0.0514,NA,NA,0.00149995587123026,1,7,"Forest_disc_DIR200","vehicle"
2,9,0.0149995589112891,42,42,42,42,42,42,42,42,42,NA,0.2023,0.1749,0.1667,0.1667,0.1625,0.0556,0.0554,0.0542,0.0185,NA,0.00149995589112891,1,7,"Forest_disc_DIR200","vehicle"
2,10,0.0216188914975307,42,42,42,42,37,42,42,42,42,37,0.1832,0.1667,0.1662,0.1591,0.1481,0.0699,0.0674,0.0559,0.0556,0,0.0216188914975307,2,7,"Forest_disc_DIR200","vehicle"
3,2,4.87754161441064e-08,70.8,99.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5946,0.4054,NA,NA,NA,NA,NA,NA,NA,NA,4.87754161441064e-08,2,7,"Forest_disc_DIR200","vehicle"
3,3,0.000255939393179016,98.6,64,59.1,NA,NA,NA,NA,NA,NA,NA,0.5018,0.3875,0.1173,NA,NA,NA,NA,NA,NA,NA,0.00255939393179016,3,7,"Forest_disc_DIR200","vehicle"
3,4,3.38744194790422e-06,92.1,60.4,94.6,61.2,NA,NA,NA,NA,NA,NA,0.5,0.1671,0.1666,0.1665,NA,NA,NA,NA,NA,NA,0.000338744194790422,4,7,"Forest_disc_DIR200","vehicle"
3,5,0.000337938952064055,98.3,66.5,51.8,59.2,51,NA,NA,NA,NA,NA,0.5144,0.315,0.1289,0.0444,0.0041,NA,NA,NA,NA,NA,0.337938952064055,5,7,"Forest_disc_DIR200","vehicle"
3,6,7.97438179955291e-05,87.4,65.7,108.9,64.9,64.9,66.5,NA,NA,NA,NA,0.406,0.2035,0.1662,0.1541,0.0553,0.0183,NA,NA,NA,NA,0.0797438179955291,5,7,"Forest_disc_DIR200","vehicle"
3,7,0.000161758516089009,88.5,88.5,110.3,66.5,66.5,66.5,66.5,NA,NA,NA,0.1687,0.1674,0.1668,0.166,0.1605,0.1294,0.0471,NA,NA,NA,0.00161758516089009,3,7,"Forest_disc_DIR200","vehicle"
3,8,1.90332829246999e-08,77.5,106.8,84.8,84.8,62.5,64.2,84.9,51.7,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,0.00190332829246999,7,7,"Forest_disc_DIR200","vehicle"
3,9,0.0440771733111461,88.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,NA,0.3333,0.1665,0.1664,0.1498,0.1171,0.0663,0.0554,0.0267,0.0048,NA,0.0440771733111461,2,7,"Forest_disc_DIR200","vehicle"
3,10,0.00164381124168937,105.6,66.5,51.8,65.7,108.1,66.5,66.5,66.5,66.5,51.8,0.3169,0.2023,0.1646,0.0695,0.0562,0.0556,0.0523,0.0479,0.0473,0.0041,1.64381124168937,5,7,"Forest_disc_DIR200","vehicle"
4,2,2.21152791643742e-06,153,220,NA,NA,NA,NA,NA,NA,NA,NA,0.7221,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,2.21152791643742e-06,2,7,"Forest_disc_DIR200","vehicle"
4,3,2.09623103141759e-05,197,120,148,NA,NA,NA,NA,NA,NA,NA,0.6482,0.3349,0.0186,NA,NA,NA,NA,NA,NA,NA,0.000209623103141759,3,7,"Forest_disc_DIR200","vehicle"
4,4,4.86270249765422e-08,181,141,121,221,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.86270249765422e-06,4,7,"Forest_disc_DIR200","vehicle"
4,5,7.16039063122506e-05,158,158,243,151,147,NA,NA,NA,NA,NA,0.4879,0.1728,0.1623,0.1255,0.054,NA,NA,NA,NA,NA,0.00716039063122506,4,7,"Forest_disc_DIR200","vehicle"
4,6,2.6557046356837e-06,141,156,151,151,222,206,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.0026557046356837,5,7,"Forest_disc_DIR200","vehicle"
4,7,7.47564770600526e-05,158,158,153,242,158,153,158,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1296,0.0391,NA,NA,NA,0.000747564770600526,3,7,"Forest_disc_DIR200","vehicle"
4,8,0.0242409363907362,158,158,158,158,158,158,158,158,NA,NA,0.168,0.1667,0.1667,0.1667,0.1661,0.1296,0.0514,0.0514,NA,NA,0.00242409363907362,1,7,"Forest_disc_DIR200","vehicle"
4,9,0.000235578024498671,204,158,158,158,158,158,158,158,158,NA,0.3292,0.1667,0.1621,0.1305,0.0554,0.0543,0.0514,0.0432,0.0056,NA,0.000235578024498671,2,7,"Forest_disc_DIR200","vehicle"
4,10,0.0310544847437413,158,158,158,158,127,158,158,158,158,158,0.1873,0.179,0.1667,0.1667,0.1111,0.0611,0.0556,0.0556,0.0551,0.0405,0.0310544847437413,2,7,"Forest_disc_DIR200","vehicle"
5,2,1.54429126027359e-08,59.3,72.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8334,0.1666,NA,NA,NA,NA,NA,NA,NA,NA,1.54429126027359e-08,2,7,"Forest_disc_DIR200","vehicle"
5,3,3.69413998373678e-08,56.1,66.7,66.6,NA,NA,NA,NA,NA,NA,NA,0.487,0.3729,0.1401,NA,NA,NA,NA,NA,NA,NA,3.69413998373678e-07,3,7,"Forest_disc_DIR200","vehicle"
5,4,2.47077542619145e-06,58.8,59.1,58.9,74.2,NA,NA,NA,NA,NA,NA,0.5,0.1672,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000247077542619145,4,7,"Forest_disc_DIR200","vehicle"
5,5,4.51436097019891e-05,52.2,70.1,61.5,58.5,77.1,NA,NA,NA,NA,NA,0.3267,0.2408,0.2038,0.1672,0.0636,NA,NA,NA,NA,NA,0.0451436097019891,5,7,"Forest_disc_DIR200","vehicle"
5,6,2.30887006147041e-06,65.8,54.5,61.8,66.6,64.1,57,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0230887006147041,6,7,"Forest_disc_DIR200","vehicle"
5,7,8.60457252732047e-06,61.4,61.4,58,56.2,66.7,66.7,63.2,NA,NA,NA,0.1671,0.166,0.1648,0.1605,0.1564,0.1311,0.0543,NA,NA,NA,0.00860457252732046,5,7,"Forest_disc_DIR200","vehicle"
5,8,1.72987862143737e-07,65.8,65.8,55.3,65.8,55.4,62.8,66.7,54.5,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0555,NA,NA,0.00172987862143737,6,7,"Forest_disc_DIR200","vehicle"
5,9,1.09653589356612e-05,58.7,59.7,66.1,61.4,60.9,64.9,64.9,66.1,55.8,NA,0.1667,0.1666,0.1654,0.1653,0.1296,0.0555,0.0554,0.0515,0.0431,NA,1.09653589356612,7,7,"Forest_disc_DIR200","vehicle"
5,10,4.06996485973012e-08,56.1,66.6,66.6,56.2,66.6,56,66.6,66.7,56.2,56.2,0.2037,0.1708,0.1667,0.1502,0.0679,0.0556,0.0556,0.0556,0.0432,0.0309,4.06996485973012e-05,5,7,"Forest_disc_DIR200","vehicle"
6,2,6.21091889922882e-06,6.4,17.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8349,0.1651,NA,NA,NA,NA,NA,NA,NA,NA,6.21091889922882e-06,2,7,"Forest_disc_DIR200","vehicle"
6,3,5.36830813577355e-06,6.1,8.3,19.6,NA,NA,NA,NA,NA,NA,NA,0.6247,0.2546,0.1207,NA,NA,NA,NA,NA,NA,NA,5.36830813577355e-05,3,7,"Forest_disc_DIR200","vehicle"
6,4,6.27921217616984e-06,6.3,6.3,17.7,7.7,NA,NA,NA,NA,NA,NA,0.5,0.2778,0.1667,0.0556,NA,NA,NA,NA,NA,NA,6.27921217616984e-05,3,7,"Forest_disc_DIR200","vehicle"
6,5,2.3140277848678e-05,12.1,10.1,6,5.4,5.4,NA,NA,NA,NA,NA,0.2782,0.2091,0.1791,0.1668,0.1667,NA,NA,NA,NA,NA,0.0023140277848678,4,7,"Forest_disc_DIR200","vehicle"
6,6,7.18861532993065e-06,17.1,6,7.9,5.7,6.9,6.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.0718861532993065,6,7,"Forest_disc_DIR200","vehicle"
6,7,1.43611298121614e-05,3.7,12,12,6,11.7,4.3,4.1,NA,NA,NA,0.179,0.1708,0.168,0.1671,0.1666,0.0926,0.0558,NA,NA,NA,0.143611298121614,6,7,"Forest_disc_DIR200","vehicle"
6,8,6.5784596571122e-06,6.3,6.3,6.2,6.3,17.5,9.7,5.1,6.9,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0556,NA,NA,0.065784596571122,6,7,"Forest_disc_DIR200","vehicle"
6,9,1.61101117770022e-05,6,11.7,12,4.9,12.8,4.7,10.8,3.5,4.9,NA,0.1671,0.1667,0.1543,0.1543,0.0928,0.0926,0.0611,0.0556,0.0555,NA,16.1101117770022,8,7,"Forest_disc_DIR200","vehicle"
6,10,6.40671949970436e-06,6.3,6.9,6.3,6.3,18,18.6,4.8,9.3,5.7,15.5,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,6.40671949970436,8,7,"Forest_disc_DIR200","vehicle"
7,2,2.03138767947085e-08,141,203,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,2.03138767947085e-08,2,7,"Forest_disc_DIR200","vehicle"
7,3,2.59922394163814e-06,197,128,147,NA,NA,NA,NA,NA,NA,NA,0.4881,0.358,0.1544,NA,NA,NA,NA,NA,NA,NA,2.59922394163814e-05,3,7,"Forest_disc_DIR200","vehicle"
7,4,1.13217643151334e-06,163,225,133,144,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000113217643151334,4,7,"Forest_disc_DIR200","vehicle"
7,5,1.1754474189446e-05,155,221,145,147,198,NA,NA,NA,NA,NA,0.4876,0.1667,0.1544,0.1297,0.0601,NA,NA,NA,NA,NA,0.011754474189446,5,7,"Forest_disc_DIR200","vehicle"
7,6,2.28978232831516e-07,191,149,219,133,150,149,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.000228978232831516,5,7,"Forest_disc_DIR200","vehicle"
7,7,1.20340920547665e-05,152,152,230,152,152,152,156,NA,NA,NA,0.1667,0.1667,0.1666,0.1662,0.1549,0.1241,0.0556,NA,NA,NA,0.000120340920547665,3,7,"Forest_disc_DIR200","vehicle"
7,8,0.00014131771582052,198,148,152,148,198,142,153,153,NA,NA,0.2775,0.1666,0.1666,0.1302,0.0924,0.0562,0.0542,0.0516,NA,NA,0.14131771582052,5,7,"Forest_disc_DIR200","vehicle"
7,9,0.0166602636243641,156,156,156,156,156,156,156,156,156,NA,0.1776,0.1667,0.1667,0.1667,0.1662,0.0926,0.056,0.0555,0.0062,NA,0.00166602636243641,1,7,"Forest_disc_DIR200","vehicle"
7,10,0.0242810841058621,156,156,156,156,128,156,156,156,156,156,0.1721,0.1667,0.1667,0.1667,0.1481,0.0679,0.056,0.0556,0.0521,0.0184,0.0242810841058621,2,7,"Forest_disc_DIR200","vehicle"
8,2,4.2755087547866e-08,34.9,50.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5043,0.4957,NA,NA,NA,NA,NA,NA,NA,NA,4.2755087547866e-08,2,7,"Forest_disc_DIR200","vehicle"
8,3,7.09580604595144e-06,50,38.2,30.3,NA,NA,NA,NA,NA,NA,NA,0.5007,0.2785,0.2222,NA,NA,NA,NA,NA,NA,NA,7.09580604595144e-05,3,7,"Forest_disc_DIR200","vehicle"
8,4,1.60117755020701e-07,50,36.4,32.9,35.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.60117755020701e-05,4,7,"Forest_disc_DIR200","vehicle"
8,5,0.000243708833085798,38.2,58.5,38.2,37.8,38.2,NA,NA,NA,NA,NA,0.4833,0.1852,0.1735,0.1623,0.0046,NA,NA,NA,NA,NA,0.00243708833085798,3,7,"Forest_disc_DIR200","vehicle"
8,6,3.49759707656882e-07,35.3,43.3,36.5,53.4,35.3,51.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000349759707656882,5,7,"Forest_disc_DIR200","vehicle"
8,7,0.000148520680252593,58.1,38.2,37,38.2,38.2,38.2,38.2,NA,NA,NA,0.2036,0.1665,0.1661,0.1658,0.1543,0.1297,0.0184,NA,NA,NA,0.00148520680252593,3,7,"Forest_disc_DIR200","vehicle"
8,8,0.00783027136473739,48.3,38.2,38.2,38.2,38.2,38.2,38.2,38.2,NA,NA,0.2963,0.1661,0.1608,0.1502,0.1295,0.0514,0.0501,0.0308,NA,NA,0.00783027136473739,2,7,"Forest_disc_DIR200","vehicle"
8,9,0.000413218519183745,58.3,38.2,38.2,38.2,31.4,38.2,38.2,38.2,31.4,NA,0.2175,0.1668,0.1654,0.1557,0.1193,0.056,0.0557,0.0556,0.0165,NA,0.00413218519183745,3,7,"Forest_disc_DIR200","vehicle"
8,10,0.046440469065491,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,0.1667,0.1667,0.1666,0.1665,0.1648,0.0556,0.0556,0.0555,0.0551,0.0432,0.0046440469065491,1,7,"Forest_disc_DIR200","vehicle"
9,2,1.35054890626965e-07,18,23,NA,NA,NA,NA,NA,NA,NA,NA,0.5042,0.4959,NA,NA,NA,NA,NA,NA,NA,NA,1.35054890626965e-07,2,7,"Forest_disc_DIR200","vehicle"
9,3,8.14967395769796e-05,21.6,18.5,24.2,NA,NA,NA,NA,NA,NA,NA,0.6091,0.3297,0.0574,NA,NA,NA,NA,NA,NA,NA,0.000814967395769796,3,7,"Forest_disc_DIR200","vehicle"
9,4,6.38289305334089e-08,19,25,18.8,22.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,6.38289305334089e-06,4,7,"Forest_disc_DIR200","vehicle"
9,5,1.08676863677433e-06,20.5,18.2,17.6,23.5,23.6,NA,NA,NA,NA,NA,0.2778,0.2049,0.1808,0.1694,0.1667,NA,NA,NA,NA,NA,0.00108676863677433,5,7,"Forest_disc_DIR200","vehicle"
9,6,1.37990762433541e-06,25,19.3,19,18.9,22,19,NA,NA,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1666,0.1662,NA,NA,NA,NA,0.00137990762433541,5,7,"Forest_disc_DIR200","vehicle"
9,7,0.000139401725516692,23.2,20.5,20.4,20.5,20.5,18.6,20.5,NA,NA,NA,0.1797,0.1666,0.1664,0.1544,0.1543,0.1198,0.055,NA,NA,NA,0.0139401725516692,4,7,"Forest_disc_DIR200","vehicle"
9,8,0.00166797403827226,20.5,20.5,20.5,20.5,20.5,20.5,20.5,18.5,NA,NA,0.2032,0.1722,0.1668,0.1667,0.1667,0.0592,0.0437,0.037,NA,NA,0.00166797403827226,2,7,"Forest_disc_DIR200","vehicle"
9,9,0.00167358546298223,20.5,20.5,20.5,20.5,20.5,20.5,20.5,18.5,18.4,NA,0.1797,0.1795,0.1653,0.155,0.1549,0.0724,0.0712,0.037,5e-04,NA,0.0167358546298223,3,7,"Forest_disc_DIR200","vehicle"
9,10,0.0077303211997792,20.5,20.5,20.5,18.5,18.5,20.5,20.5,18.5,18.5,18.5,0.2085,0.1715,0.1715,0.1481,0.1481,0.0741,0.0727,0.037,0.0123,0,0.0077303211997792,2,7,"Forest_disc_DIR200","vehicle"
10,2,2.03878231900282e-07,137,176,NA,NA,NA,NA,NA,NA,NA,NA,0.8332,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,2.03878231900282e-07,2,7,"Forest_disc_DIR200","vehicle"
10,3,1.28525865184088e-05,138,133,178,NA,NA,NA,NA,NA,NA,NA,0.4957,0.3374,0.1687,NA,NA,NA,NA,NA,NA,NA,0.000128525865184088,3,7,"Forest_disc_DIR200","vehicle"
10,4,1.1007299063763e-07,148,127,122,168,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.1007299063763e-05,4,7,"Forest_disc_DIR200","vehicle"
10,5,2.89566754601001e-07,158,138,125,120,136,NA,NA,NA,NA,NA,0.4892,0.1653,0.1624,0.1277,0.0554,NA,NA,NA,NA,NA,0.000289566754601001,5,7,"Forest_disc_DIR200","vehicle"
10,6,1.81320557455545e-08,135,133,157,133,133,171,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,1.81320557455545e-06,4,7,"Forest_disc_DIR200","vehicle"
10,7,8.78924621414248e-06,178,136,138,132,138,138,135,NA,NA,NA,0.1667,0.1667,0.1662,0.1627,0.1543,0.1296,0.0551,NA,NA,NA,0.00878924621414248,5,7,"Forest_disc_DIR200","vehicle"
10,8,0.0101011102307511,138,138,138,138,138,138,138,138,NA,NA,0.1667,0.1667,0.1626,0.1624,0.1539,0.1296,0.0556,0.0542,NA,NA,0.00101011102307511,1,7,"Forest_disc_DIR200","vehicle"
10,9,0.0101011103140355,138,138,138,138,138,138,138,138,138,NA,0.1667,0.1667,0.1665,0.1665,0.1309,0.0926,0.056,0.0556,0.0501,NA,0.00101011103140355,1,7,"Forest_disc_DIR200","vehicle"
10,10,0.0167485247831684,138,138,138,138,125,138,138,138,125,125,0.1845,0.1806,0.1672,0.1667,0.1481,0.0736,0.0562,0.0555,0.037,0,0.0167485247831684,2,7,"Forest_disc_DIR200","vehicle"
11,2,5.53456843845509e-08,158,216,NA,NA,NA,NA,NA,NA,NA,NA,0.5008,0.4993,NA,NA,NA,NA,NA,NA,NA,NA,5.53456843845509e-08,2,7,"Forest_disc_DIR200","vehicle"
11,3,1.78914945450035e-06,153,214,213,NA,NA,NA,NA,NA,NA,NA,0.4449,0.3891,0.1666,NA,NA,NA,NA,NA,NA,NA,1.78914945450035e-05,3,7,"Forest_disc_DIR200","vehicle"
11,4,1.46338139594274e-08,194,141,234,167,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.46338139594274e-06,4,7,"Forest_disc_DIR200","vehicle"
11,5,1.05418170542846e-05,171,209,234,194,136,NA,NA,NA,NA,NA,0.3512,0.1682,0.1665,0.1627,0.1528,NA,NA,NA,NA,NA,0.0105418170542846,5,7,"Forest_disc_DIR200","vehicle"
