"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,2,0.000173361275560948,-1.6452,6.6408,"NA","NA","NA","NA","NA","NA","NA","NA",0.6073,0.3927,"NA","NA","NA","NA","NA","NA","NA","NA",0.000173361275560948,2,8,"Forest_disc_125","banknote"
3,3,2.423963904866e-24,0.9963,7.4425,"-3.6562","NA","NA","NA","NA","NA","NA","NA",0.4783,0.2747,"0.2469","NA","NA","NA","NA","NA","NA","NA",2.423963904866e-23,3,8,"Forest_disc_125","banknote"
3,4,1.40705167838234e-24,-0.1283,7.1264,"-4.8477","-4.8477","NA","NA","NA","NA","NA","NA",0.562,0.3185,"0.0598","0.0598","NA","NA","NA","NA","NA","NA",1.40705167838234e-23,3,8,"Forest_disc_125","banknote"
3,5,2.33624909018566e-24,-0.1347,7.1247,"-4.8589","-4.8589","-4.8589","NA","NA","NA","NA","NA",0.5625,0.3187,"0.0396","0.0396","0.0396","NA","NA","NA","NA","NA",2.33624909018566e-23,3,8,"Forest_disc_125","banknote"
3,6,1.93786174294768e-24,-0.1917,7.109,"-4.9612","-4.9612","-4.9612","-4.9612","NA","NA","NA","NA",0.5673,0.3209,"0.0279","0.0279","0.0279","0.0279","NA","NA","NA","NA",1.93786174294768e-23,3,8,"Forest_disc_125","banknote"
3,7,2.21353909106399e-24,-0.1905,7.1093,"-4.959","-4.959","-4.959","-4.959","-4.959","NA","NA","NA",0.5672,0.3209,"0.0224","0.0224","0.0224","0.0224","0.0224","NA","NA","NA",2.21353909106399e-23,3,8,"Forest_disc_125","banknote"
3,8,1.70533843662955e-24,-0.192,7.1089,"-4.9618","-4.9618","-4.9618","-4.9618","-4.9618","-4.9618","NA","NA",0.5673,0.321,"0.0186","0.0186","0.0186","0.0186","0.0186","0.0186","NA","NA",1.70533843662955e-23,3,8,"Forest_disc_125","banknote"
3,9,2.19516402691784e-24,-0.1985,7.1071,"-4.974","-4.974","-4.974","-4.974","-4.974","-4.974","-4.974","NA",0.5678,0.3212,"0.0159","0.0159","0.0159","0.0159","0.0159","0.0159","0.0159","NA",2.19516402691784e-23,3,8,"Forest_disc_125","banknote"
3,10,2.16603117685448e-24,-0.2046,7.1054,"-4.9853","-4.9853","-4.9853","-4.9853","-4.9853","-4.9853","-4.9853","-4.9853",0.5683,0.3214,"0.0138","0.0138","0.0138","0.0138","0.0138","0.0138","0.0138","0.0138",2.16603117685448e-23,3,8,"Forest_disc_125","banknote"
4,2,1.89655965907714e-05,0.0084,-4.75177,"NA","NA","NA","NA","NA","NA","NA","NA",0.7486,0.2514,"NA","NA","NA","NA","NA","NA","NA","NA",1.89655965907714e-05,2,8,"Forest_disc_125","banknote"
4,3,1.65532301007724e-23,0.40447,-3.28967,"-7.55971","NA","NA","NA","NA","NA","NA","NA",0.602,0.3693,"0.0287","NA","NA","NA","NA","NA","NA","NA",1.65532301007724e-22,3,8,"Forest_disc_125","banknote"
4,4,2.96848648307065e-23,0.40242,-3.30132,"-7.59224","-7.59224","NA","NA","NA","NA","NA","NA",0.603,0.369,"0.014","0.014","NA","NA","NA","NA","NA","NA",2.96848648307065e-22,3,8,"Forest_disc_125","banknote"
4,5,2.97565391425607e-23,0.40186,-3.30449,"-7.60122","-7.60122","-7.60122","NA","NA","NA","NA","NA",0.6032,0.3689,"0.0093","0.0093","0.0093","NA","NA","NA","NA","NA",2.97565391425607e-22,3,8,"Forest_disc_125","banknote"
4,6,2.70278225214174e-23,0.40161,-3.30591,"-7.60526","-7.60526","-7.60526","-7.60526","NA","NA","NA","NA",0.6034,0.3688,"0.007","0.007","0.007","0.007","NA","NA","NA","NA",2.70278225214174e-22,3,8,"Forest_disc_125","banknote"
4,7,2.96583256479733e-23,0.40147,-3.30671,"-7.60753","-7.60753","-7.60753","-7.60753","-7.60753","NA","NA","NA",0.6034,0.3688,"0.0056","0.0056","0.0056","0.0056","0.0056","NA","NA","NA",2.96583256479733e-22,3,8,"Forest_disc_125","banknote"
4,8,1.9724810459431e-23,0.40138,-3.30722,"-7.60897","-7.60897","-7.60897","-7.60897","-7.60897","-7.60897","NA","NA",0.6035,0.3688,"0.0046","0.0046","0.0046","0.0046","0.0046","0.0046","NA","NA",1.9724810459431e-22,3,8,"Forest_disc_125","banknote"
4,9,2.97426856249952e-23,0.40132,-3.30756,"-7.60996","-7.60996","-7.60996","-7.60996","-7.60996","-7.60996","-7.60996","NA",0.6035,0.3688,"0.004","0.004","0.004","0.004","0.004","0.004","0.004","NA",2.97426856249952e-22,3,8,"Forest_disc_125","banknote"
4,10,2.68275080868512e-23,0.40127,-3.30782,"-7.61068","-7.61068","-7.61068","-7.61068","-7.61068","-7.61068","-7.61068","-7.61068",0.6035,0.3688,"0.0035","0.0035","0.0035","0.0035","0.0035","0.0035","0.0035","0.0035",2.68275080868512e-22,3,8,"Forest_disc_125","banknote"
1,2,0.00111100566853156,1.19965,-2.86091,"NA","NA","NA","NA","NA","NA","NA","NA",0.6202,0.3798,"NA","NA","NA","NA","NA","NA","NA","NA",0.00111100566853156,2,8,"Forest_disc_150","banknote"
1,3,1.70657078270322e-23,0.43365,-3.17003,"3.40219","NA","NA","NA","NA","NA","NA","NA",0.6367,0.2843,"0.079","NA","NA","NA","NA","NA","NA","NA",1.70657078270322e-22,3,8,"Forest_disc_150","banknote"
1,4,1.2839053801272e-24,0.33014,-3.21723,"-3.21723","3.17688","NA","NA","NA","NA","NA","NA",0.6282,0.1365,"0.1365","0.0989","NA","NA","NA","NA","NA","NA",1.2839053801272e-23,3,8,"Forest_disc_150","banknote"
1,5,2.33093268384954e-24,-0.63881,2.1936,"-3.75964","-3.75964","-3.75964","NA","NA","NA","NA","NA",0.5559,0.2802,"0.0546","0.0546","0.0546","NA","NA","NA","NA","NA",2.33093268384954e-23,3,8,"Forest_disc_150","banknote"
1,6,2.25095387543976e-24,-0.9129,2.05921,"-4.00198","-4.00198","-4.00198","-4.00198","NA","NA","NA","NA",0.5492,0.3216,"0.0323","0.0323","0.0323","0.0323","NA","NA","NA","NA",2.25095387543976e-23,3,8,"Forest_disc_150","banknote"
1,7,1.913983076129e-24,-1.02614,2.01069,"-4.12584","-4.12584","-4.12584","-4.12584","-4.12584","NA","NA","NA",0.548,0.3374,"0.0229","0.0229","0.0229","0.0229","0.0229","NA","NA","NA",1.913983076129e-23,3,8,"Forest_disc_150","banknote"
1,8,2.12700166875833e-24,-1.09313,1.98342,"-4.20779","-4.20779","-4.20779","-4.20779","-4.20779","-4.20779","NA","NA",0.5476,0.3466,"0.0176","0.0176","0.0176","0.0176","0.0176","0.0176","NA","NA",2.12700166875833e-23,3,8,"Forest_disc_150","banknote"
1,9,2.12853952739761e-24,-1.13887,1.96534,"-4.26808","-4.26808","-4.26808","-4.26808","-4.26808","-4.26808","-4.26808","NA",0.5474,0.3527,"0.0143","0.0143","0.0143","0.0143","0.0143","0.0143","0.0143","NA",2.12853952739761e-23,3,8,"Forest_disc_150","banknote"
1,10,5.97335344772102e-25,-1.17195,1.95249,"-4.31411","-4.31411","-4.31411","-4.31411","-4.31411","-4.31411","-4.31411","-4.31411",0.5474,0.3571,"0.0119","0.0119","0.0119","0.0119","0.0119","0.0119","0.0119","0.0119",5.97335344772102e-24,3,8,"Forest_disc_150","banknote"
2,2,0.000718332586534277,6.51911,-2.4071,"NA","NA","NA","NA","NA","NA","NA","NA",0.5046,0.4954,"NA","NA","NA","NA","NA","NA","NA","NA",0.000718332586534277,2,8,"Forest_disc_150","banknote"
2,3,1.59527419586112e-24,-0.7892,6.92765,"-8.34458","NA","NA","NA","NA","NA","NA","NA",0.5282,0.4239,"0.0479","NA","NA","NA","NA","NA","NA","NA",1.59527419586112e-23,3,8,"Forest_disc_150","banknote"
2,4,1.57144897224523e-24,-0.82728,6.91603,"-8.45384","-8.45384","NA","NA","NA","NA","NA","NA",0.5283,0.4259,"0.0229","0.0229","NA","NA","NA","NA","NA","NA",1.57144897224523e-23,3,8,"Forest_disc_150","banknote"
2,5,6.29357792606948e-25,-0.85418,6.90781,"-8.53355","-8.53355","-8.53355","NA","NA","NA","NA","NA",0.5283,0.4272,"0.0148","0.0148","0.0148","NA","NA","NA","NA","NA",6.29357792606948e-24,3,8,"Forest_disc_150","banknote"
2,6,1.46977495302121e-24,-0.86273,6.90519,"-8.55933","-8.55933","-8.55933","-8.55933","NA","NA","NA","NA",0.5283,0.4276,"0.011","0.011","0.011","0.011","NA","NA","NA","NA",1.46977495302121e-23,3,8,"Forest_disc_150","banknote"
2,7,1.35386677035676e-24,-0.86715,6.90384,"-8.57275","-8.57275","-8.57275","-8.57275","-8.57275","NA","NA","NA",0.5283,0.4279,"0.0088","0.0088","0.0088","0.0088","0.0088","NA","NA","NA",1.35386677035676e-23,3,8,"Forest_disc_150","banknote"
2,8,1.54509570067244e-24,-0.86559,6.90432,"-8.568","-8.568","-8.568","-8.568","-8.568","-8.568","NA","NA",0.5283,0.4278,"0.0073","0.0073","0.0073","0.0073","0.0073","0.0073","NA","NA",1.54509570067244e-23,3,8,"Forest_disc_150","banknote"
2,9,1.54423698565941e-24,-0.869,6.90327,"-8.57838","-8.57838","-8.57838","-8.57838","-8.57838","-8.57838","-8.57838","NA",0.5283,0.428,"0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","NA",1.54423698565941e-23,3,8,"Forest_disc_150","banknote"
2,10,1.53117862724982e-24,-0.87097,6.90267,"-8.58438","-8.58438","-8.58438","-8.58438","-8.58438","-8.58438","-8.58438","-8.58438",0.5283,0.4281,"0.0054","0.0054","0.0054","0.0054","0.0054","0.0054","0.0054","0.0054",1.53117862724982e-23,3,8,"Forest_disc_150","banknote"
3,2,0.000250732341541452,-1.26929,6.74942,"NA","NA","NA","NA","NA","NA","NA","NA",0.5952,0.4048,"NA","NA","NA","NA","NA","NA","NA","NA",0.000250732341541452,2,8,"Forest_disc_150","banknote"
3,3,8.09115928137251e-24,0.76822,7.36964,"-3.96177","NA","NA","NA","NA","NA","NA","NA",0.5263,0.3053,"0.1685","NA","NA","NA","NA","NA","NA","NA",8.09115928137251e-23,3,8,"Forest_disc_150","banknote"
3,4,4.17287802377776e-24,0.19619,7.20141,"-4.75937","-4.75937","NA","NA","NA","NA","NA","NA",0.5643,0.3302,"0.0527","0.0527","NA","NA","NA","NA","NA","NA",4.17287802377776e-23,3,8,"Forest_disc_150","banknote"
3,5,4.87324625333404e-24,0.15595,7.18959,"-4.83492","-4.83492","-4.83492","NA","NA","NA","NA","NA",0.567,0.332,"0.0337","0.0337","0.0337","NA","NA","NA","NA","NA",4.87324625333404e-23,3,8,"Forest_disc_150","banknote"
3,6,4.76417320088136e-24,0.12871,7.18156,"-4.88806","-4.88806","-4.88806","-4.88806","NA","NA","NA","NA",0.5688,0.3332,"0.0245","0.0245","0.0245","0.0245","NA","NA","NA","NA",4.76417320088136e-23,3,8,"Forest_disc_150","banknote"
3,7,4.62481724027141e-24,0.1031,7.174,"-4.93957","-4.93957","-4.93957","-4.93957","-4.93957","NA","NA","NA",0.5705,0.3343,"0.019","0.019","0.019","0.019","0.019","NA","NA","NA",4.62481724027141e-23,3,8,"Forest_disc_150","banknote"
3,8,9.05279133354e-25,0.09768,7.1724,"-4.95066","-4.95066","-4.95066","-4.95066","-4.95066","-4.95066","NA","NA",0.5708,0.3345,"0.0158","0.0158","0.0158","0.0158","0.0158","0.0158","NA","NA",9.05279133354e-24,3,8,"Forest_disc_150","banknote"
3,9,3.79780462142059e-24,0.08138,7.16757,"-4.98446","-4.98446","-4.98446","-4.98446","-4.98446","-4.98446","-4.98446","NA",0.5719,0.3353,"0.0133","0.0133","0.0133","0.0133","0.0133","0.0133","0.0133","NA",3.79780462142059e-23,3,8,"Forest_disc_150","banknote"
3,10,4.49120866003951e-24,0.07863,7.16676,"-4.99023","-4.99023","-4.99023","-4.99023","-4.99023","-4.99023","-4.99023","-4.99023",0.572,0.3354,"0.0116","0.0116","0.0116","0.0116","0.0116","0.0116","0.0116","0.0116",4.49120866003951e-23,3,8,"Forest_disc_150","banknote"
4,2,1.76794365882838e-05,0.11048,-4.88225,"NA","NA","NA","NA","NA","NA","NA","NA",0.7525,0.2475,"NA","NA","NA","NA","NA","NA","NA","NA",1.76794365882838e-05,2,8,"Forest_disc_150","banknote"
4,3,2.84992271723109e-23,0.44119,-3.50368,"-7.60042","NA","NA","NA","NA","NA","NA","NA",0.6335,0.337,"0.0295","NA","NA","NA","NA","NA","NA","NA",2.84992271723109e-22,3,8,"Forest_disc_150","banknote"
4,4,1.53860239483551e-23,0.44056,-3.50825,"-7.61303","-7.61303","NA","NA","NA","NA","NA","NA",0.6338,0.337,"0.0146","0.0146","NA","NA","NA","NA","NA","NA",1.53860239483551e-22,3,8,"Forest_disc_150","banknote"
4,5,2.43043988575824e-23,0.44045,-3.50899,"-7.6151","-7.6151","-7.6151","NA","NA","NA","NA","NA",0.6339,0.337,"0.0097","0.0097","0.0097","NA","NA","NA","NA","NA",2.43043988575824e-22,3,8,"Forest_disc_150","banknote"
4,6,2.89255582894602e-23,0.44045,-3.50905,"-7.61525","-7.61525","-7.61525","-7.61525","NA","NA","NA","NA",0.6339,0.3369,"0.0073","0.0073","0.0073","0.0073","NA","NA","NA","NA",2.89255582894602e-22,3,8,"Forest_disc_150","banknote"
4,7,2.89358060490342e-23,0.44045,-3.50905,"-7.61525","-7.61525","-7.61525","-7.61525","-7.61525","NA","NA","NA",0.6339,0.3369,"0.0058","0.0058","0.0058","0.0058","0.0058","NA","NA","NA",2.89358060490342e-22,3,8,"Forest_disc_150","banknote"
4,8,2.90050545175472e-23,0.44045,-3.50904,"-7.61523","-7.61523","-7.61523","-7.61523","-7.61523","-7.61523","NA","NA",0.6339,0.3369,"0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","NA","NA",2.90050545175472e-22,3,8,"Forest_disc_150","banknote"
4,9,2.89607920138516e-23,0.44045,-3.50904,"-7.61523","-7.61523","-7.61523","-7.61523","-7.61523","-7.61523","-7.61523","NA",0.6339,0.3369,"0.0042","0.0042","0.0042","0.0042","0.0042","0.0042","0.0042","NA",2.89607920138516e-22,3,8,"Forest_disc_150","banknote"
4,10,2.90373077542054e-23,0.44045,-3.50901,"-7.61514","-7.61514","-7.61514","-7.61514","-7.61514","-7.61514","-7.61514","-7.61514",0.6339,0.337,"0.0036","0.0036","0.0036","0.0036","0.0036","0.0036","0.0036","0.0036",2.90373077542054e-22,3,8,"Forest_disc_150","banknote"
1,2,0.00099994726611986,1.20405,-2.86658,"NA","NA","NA","NA","NA","NA","NA","NA",0.6382,0.3618,"NA","NA","NA","NA","NA","NA","NA","NA",0.00099994726611986,2,8,"Forest_disc_175","banknote"
1,3,4.96736096576773e-24,0.34786,-3.24861,"3.14907","NA","NA","NA","NA","NA","NA","NA",0.6417,0.2553,"0.103","NA","NA","NA","NA","NA","NA","NA",4.96736096576773e-23,3,8,"Forest_disc_175","banknote"
1,4,4.89199352033733e-24,-0.55771,2.20381,"-3.76745","-3.76745","NA","NA","NA","NA","NA","NA",0.5585,0.2835,"0.079","0.079","NA","NA","NA","NA","NA","NA",4.89199352033733e-23,3,8,"Forest_disc_175","banknote"
1,5,2.47194199664887e-24,-0.952,2.01202,"-4.13127","-4.13127","-4.13127","NA","NA","NA","NA","NA",0.543,0.3456,"0.0371","0.0371","0.0371","NA","NA","NA","NA","NA",2.47194199664887e-23,3,8,"Forest_disc_175","banknote"
1,6,1.84632903488811e-24,-1.09344,1.95487,"-4.30666","-4.30666","-4.30666","-4.30666","NA","NA","NA","NA",0.54,0.3657,"0.0236","0.0236","0.0236","0.0236","NA","NA","NA","NA",1.84632903488811e-23,3,8,"Forest_disc_175","banknote"
1,7,1.47834116211791e-24,-1.15862,1.92992,"-4.3991","-4.3991","-4.3991","-4.3991","-4.3991","NA","NA","NA",0.5389,0.3746,"0.0173","0.0173","0.0173","0.0173","0.0173","NA","NA","NA",1.47834116211791e-23,3,8,"Forest_disc_175","banknote"
1,8,2.2056378491453e-24,-1.19678,1.91565,"-4.45726","-4.45726","-4.45726","-4.45726","-4.45726","-4.45726","NA","NA",0.5382,0.3798,"0.0137","0.0137","0.0137","0.0137","0.0137","0.0137","NA","NA",2.2056378491453e-23,3,8,"Forest_disc_175","banknote"
1,9,2.26578277707404e-24,-1.22249,1.90616,"-4.4983","-4.4983","-4.4983","-4.4983","-4.4983","-4.4983","-4.4983","NA",0.5378,0.3833,"0.0113","0.0113","0.0113","0.0113","0.0113","0.0113","0.0113","NA",2.26578277707404e-23,3,8,"Forest_disc_175","banknote"
1,10,2.06335656710636e-24,-1.2407,1.8995,"-4.52833","-4.52833","-4.52833","-4.52833","-4.52833","-4.52833","-4.52833","-4.52833",0.5376,0.3857,"0.0096","0.0096","0.0096","0.0096","0.0096","0.0096","0.0096","0.0096",2.06335656710636e-23,3,8,"Forest_disc_175","banknote"
2,2,0.000677361528341093,6.5816,-2.2728,"NA","NA","NA","NA","NA","NA","NA","NA",0.5222,0.4778,"NA","NA","NA","NA","NA","NA","NA","NA",0.000677361528341093,2,8,"Forest_disc_175","banknote"
2,3,2.13840665534747e-24,-0.6608,6.9489,"-8.1191","NA","NA","NA","NA","NA","NA","NA",0.5071,0.4454,"0.0475","NA","NA","NA","NA","NA","NA","NA",2.13840665534747e-23,3,8,"Forest_disc_175","banknote"
2,4,1.91404166310122e-24,-0.7135,6.9342,"-8.2662","-8.2662","NA","NA","NA","NA","NA","NA",0.5072,0.448,"0.0224","0.0224","NA","NA","NA","NA","NA","NA",1.91404166310122e-23,3,8,"Forest_disc_175","banknote"
2,5,2.06793368073886e-24,-0.734,6.9285,"-8.3256","-8.3256","-8.3256","NA","NA","NA","NA","NA",0.5072,0.449,"0.0146","0.0146","0.0146","NA","NA","NA","NA","NA",2.06793368073886e-23,3,8,"Forest_disc_175","banknote"
2,6,1.65356570394178e-24,-0.7465,6.925,"-8.3624","-8.3624","-8.3624","-8.3624","NA","NA","NA","NA",0.5072,0.4496,"0.0108","0.0108","0.0108","0.0108","NA","NA","NA","NA",1.65356570394178e-23,3,8,"Forest_disc_175","banknote"
2,7,2.04825372009956e-24,-0.7465,6.925,"-8.3623","-8.3623","-8.3623","-8.3623","-8.3623","NA","NA","NA",0.5072,0.4496,"0.0086","0.0086","0.0086","0.0086","0.0086","NA","NA","NA",2.04825372009956e-23,3,8,"Forest_disc_175","banknote"
2,8,1.99825730130581e-24,-0.751,6.9237,"-8.3757","-8.3757","-8.3757","-8.3757","-8.3757","-8.3757","NA","NA",0.5072,0.4499,"0.0072","0.0072","0.0072","0.0072","0.0072","0.0072","NA","NA",1.99825730130581e-23,3,8,"Forest_disc_175","banknote"
2,9,2.0409763114053e-24,-0.7518,6.9235,"-8.378","-8.378","-8.378","-8.378","-8.378","-8.378","-8.378","NA",0.5072,0.4499,"0.0061","0.0061","0.0061","0.0061","0.0061","0.0061","0.0061","NA",2.0409763114053e-23,3,8,"Forest_disc_175","banknote"
2,10,2.03745280078978e-24,-0.7535,6.923,"-8.3832","-8.3832","-8.3832","-8.3832","-8.3832","-8.3832","-8.3832","-8.3832",0.5072,0.45,"0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","0.0053",2.03745280078978e-23,3,8,"Forest_disc_175","banknote"
3,2,0.000223683630691072,-1.5019,6.7129,"NA","NA","NA","NA","NA","NA","NA","NA",0.6025,0.3975,"NA","NA","NA","NA","NA","NA","NA","NA",0.000223683630691072,2,8,"Forest_disc_175","banknote"
3,3,9.23369069142381e-24,0.7984,7.3952,"-3.8213","NA","NA","NA","NA","NA","NA","NA",0.5006,0.2927,"0.2067","NA","NA","NA","NA","NA","NA","NA",9.23369069142381e-23,3,8,"Forest_disc_175","banknote"
3,4,2.63221507162771e-24,0.0335,7.1823,"-4.7272","-4.7272","NA","NA","NA","NA","NA","NA",0.5572,0.3232,"0.0598","0.0598","NA","NA","NA","NA","NA","NA",2.63221507162771e-23,3,8,"Forest_disc_175","banknote"
3,5,3.27671327574315e-24,-0.0726,7.1529,"-4.9163","-4.9163","-4.9163","NA","NA","NA","NA","NA",0.5654,0.3274,"0.0357","0.0357","0.0357","NA","NA","NA","NA","NA",3.27671327574315e-23,3,8,"Forest_disc_175","banknote"
3,6,3.23711254921067e-24,-0.086,7.1492,"-4.9418","-4.9418","-4.9418","-4.9418","NA","NA","NA","NA",0.5665,0.328,"0.0264","0.0264","0.0264","0.0264","NA","NA","NA","NA",3.23711254921067e-23,3,8,"Forest_disc_175","banknote"
3,7,3.18712425602307e-24,-0.0949,7.1467,"-4.9589","-4.9589","-4.9589","-4.9589","-4.9589","NA","NA","NA",0.5671,0.3283,"0.0209","0.0209","0.0209","0.0209","0.0209","NA","NA","NA",3.18712425602307e-23,3,8,"Forest_disc_175","banknote"
3,8,3.28355891427888e-24,-0.084,7.1497,"-4.938","-4.938","-4.938","-4.938","-4.938","-4.938","NA","NA",0.5663,0.3279,"0.0176","0.0176","0.0176","0.0176","0.0176","0.0176","NA","NA",3.28355891427888e-23,3,8,"Forest_disc_175","banknote"
3,9,1.29237919975377e-24,-0.1054,7.1438,"-4.9794","-4.9794","-4.9794","-4.9794","-4.9794","-4.9794","-4.9794","NA",0.5679,0.3288,"0.0148","0.0148","0.0148","0.0148","0.0148","0.0148","0.0148","NA",1.29237919975377e-23,3,8,"Forest_disc_175","banknote"
3,10,3.13493960570047e-24,-0.1102,7.1424,"-4.9889","-4.9889","-4.9889","-4.9889","-4.9889","-4.9889","-4.9889","-4.9889",0.5683,0.329,"0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","0.0128",3.13493960570047e-23,3,8,"Forest_disc_175","banknote"
4,2,1.68998234931484e-05,-0.01638,-4.93656,"NA","NA","NA","NA","NA","NA","NA","NA",0.7759,0.2241,"NA","NA","NA","NA","NA","NA","NA","NA",1.68998234931484e-05,2,8,"Forest_disc_175","banknote"
4,3,4.24539803449007e-24,0.34408,-3.35956,"-7.65736","NA","NA","NA","NA","NA","NA","NA",0.6384,0.3328,"0.0288","NA","NA","NA","NA","NA","NA","NA",4.24539803449007e-23,3,8,"Forest_disc_175","banknote"
4,4,2.34492495020119e-23,0.34331,-3.36468,"-7.67006","-7.67006","NA","NA","NA","NA","NA","NA",0.6388,0.3326,"0.0143","0.0143","NA","NA","NA","NA","NA","NA",2.34492495020119e-22,3,8,"Forest_disc_175","banknote"
4,5,6.32913863975739e-24,0.34317,-3.3656,"-7.67235","-7.67235","-7.67235","NA","NA","NA","NA","NA",0.6388,0.3326,"0.0095","0.0095","0.0095","NA","NA","NA","NA","NA",6.32913863975739e-23,3,8,"Forest_disc_175","banknote"
4,6,1.48067575395367e-23,0.34312,-3.36591,"-7.67313","-7.67313","-7.67313","-7.67313","NA","NA","NA","NA",0.6389,0.3326,"0.0071","0.0071","0.0071","0.0071","NA","NA","NA","NA",1.48067575395367e-22,3,8,"Forest_disc_175","banknote"
4,7,2.6419914950576e-23,0.34311,-3.36601,"-7.67337","-7.67337","-7.67337","-7.67337","-7.67337","NA","NA","NA",0.6389,0.3326,"0.0057","0.0057","0.0057","0.0057","0.0057","NA","NA","NA",2.6419914950576e-22,3,8,"Forest_disc_175","banknote"
4,8,2.64664594075713e-23,0.34311,-3.36602,"-7.67339","-7.67339","-7.67339","-7.67339","-7.67339","-7.67339","NA","NA",0.6389,0.3326,"0.0048","0.0048","0.0048","0.0048","0.0048","0.0048","NA","NA",2.64664594075713e-22,3,8,"Forest_disc_175","banknote"
4,9,2.52400930530819e-23,0.34311,-3.36602,"-7.6734","-7.6734","-7.6734","-7.6734","-7.6734","-7.6734","-7.6734","NA",0.6389,0.3326,"0.0041","0.0041","0.0041","0.0041","0.0041","0.0041","0.0041","NA",2.52400930530819e-22,3,8,"Forest_disc_175","banknote"
4,10,9.25769912554342e-24,0.34311,-3.36599,"-7.67332","-7.67332","-7.67332","-7.67332","-7.67332","-7.67332","-7.67332","-7.67332",0.6389,0.3326,"0.0036","0.0036","0.0036","0.0036","0.0036","0.0036","0.0036","0.0036",9.25769912554342e-23,3,8,"Forest_disc_175","banknote"
1,2,0.00107155083651468,1.17609,-2.86762,"NA","NA","NA","NA","NA","NA","NA","NA",0.6367,0.3633,"NA","NA","NA","NA","NA","NA","NA","NA",0.00107155083651468,2,8,"Forest_disc_200","banknote"
1,3,9.3407881653369e-24,0.45903,-3.16986,"3.39031","NA","NA","NA","NA","NA","NA","NA",0.6498,0.2732,"0.077","NA","NA","NA","NA","NA","NA","NA",9.3407881653369e-23,3,8,"Forest_disc_200","banknote"
1,4,1.5781465203419e-24,0.35714,-3.21798,"-3.21798","3.15498","NA","NA","NA","NA","NA","NA",0.6403,0.131,"0.131","0.0976","NA","NA","NA","NA","NA","NA",1.5781465203419e-23,3,8,"Forest_disc_200","banknote"
1,5,5.04712702947237e-24,-0.58408,2.16114,"-3.74534","-3.74534","-3.74534","NA","NA","NA","NA","NA",0.5546,0.2853,"0.0534","0.0534","0.0534","NA","NA","NA","NA","NA",5.04712702947237e-23,3,8,"Forest_disc_200","banknote"
1,6,3.09085988794053e-24,-0.84685,2.02994,"-3.96904","-3.96904","-3.96904","-3.96904","NA","NA","NA","NA",0.5439,0.3274,"0.0322","0.0322","0.0322","0.0322","NA","NA","NA","NA",3.09085988794053e-23,3,8,"Forest_disc_200","banknote"
1,7,2.63282808758697e-24,-0.96097,1.98054,"-4.08742","-4.08742","-4.08742","-4.08742","-4.08742","NA","NA","NA",0.5409,0.3443,"0.0229","0.0229","0.0229","0.0229","0.0229","NA","NA","NA",2.63282808758697e-23,3,8,"Forest_disc_200","banknote"
1,8,1.9684937933428e-24,-1.03315,1.95108,"-4.17103","-4.17103","-4.17103","-4.17103","-4.17103","-4.17103","NA","NA",0.5395,0.3547,"0.0176","0.0176","0.0176","0.0176","0.0176","0.0176","NA","NA",1.9684937933428e-23,3,8,"Forest_disc_200","banknote"
1,9,2.38099575306831e-24,-1.08268,1.93155,"-4.23299","-4.23299","-4.23299","-4.23299","-4.23299","-4.23299","-4.23299","NA",0.5387,0.3616,"0.0142","0.0142","0.0142","0.0142","0.0142","0.0142","0.0142","NA",2.38099575306831e-23,3,8,"Forest_disc_200","banknote"
1,10,2.17614299839786e-24,-1.11948,1.91737,"-4.28172","-4.28172","-4.28172","-4.28172","-4.28172","-4.28172","-4.28172","-4.28172",0.5382,0.3667,"0.0119","0.0119","0.0119","0.0119","0.0119","0.0119","0.0119","0.0119",2.17614299839786e-23,3,8,"Forest_disc_200","banknote"
2,2,0.000703028755887061,-2.44105,6.58786,"NA","NA","NA","NA","NA","NA","NA","NA",0.503,0.497,"NA","NA","NA","NA","NA","NA","NA","NA",0.000703028755887061,2,8,"Forest_disc_200","banknote"
2,3,1.30971917293596e-24,-0.81621,7.00898,"-8.35016","NA","NA","NA","NA","NA","NA","NA",0.5342,0.4164,"0.0494","NA","NA","NA","NA","NA","NA","NA",1.30971917293596e-23,3,8,"Forest_disc_200","banknote"
2,4,6.53534056063875e-25,-0.81573,7.00913,"-8.34881","-8.34881","NA","NA","NA","NA","NA","NA",0.5342,0.4163,"0.0247","0.0247","NA","NA","NA","NA","NA","NA",6.53534056063875e-24,3,8,"Forest_disc_200","banknote"
2,5,1.44527026078725e-24,-0.83277,7.00386,"-8.39704","-8.39704","-8.39704","NA","NA","NA","NA","NA",0.5343,0.4172,"0.0162","0.0162","0.0162","NA","NA","NA","NA","NA",1.44527026078725e-23,3,8,"Forest_disc_200","banknote"
