"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,6,9.96577233801785e-07,100.3,89,116.3,114.7,103.6,96.4,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1662,NA,NA,NA,NA,0.00996577233801785,6,9,"Forest_disc_DIR100","newtyroid"
1,7,8.81438476847774e-05,105.5,100,105.5,105.5,105.5,105.5,96.9,NA,NA,NA,0.1672,0.1661,0.164,0.1626,0.1543,0.1297,0.054,NA,NA,NA,0.000881438476847774,3,9,"Forest_disc_DIR100","newtyroid"
1,8,7.69955934891911e-05,105.5,105.5,105.5,105.5,94.5,105.5,105.5,105.5,NA,NA,0.2037,0.1776,0.1667,0.1667,0.1294,0.0556,0.0551,0.0432,NA,NA,7.69955934891911e-05,2,9,"Forest_disc_DIR100","newtyroid"
1,9,0.000307620737344536,105.5,105.5,100,100,105.5,105.5,105.5,105.5,94.5,NA,0.1792,0.1709,0.1655,0.15,0.118,0.0679,0.0571,0.0559,0.0412,NA,0.00307620737344536,3,9,"Forest_disc_DIR100","newtyroid"
1,10,8.1404349447002e-05,105.4,104.8,104.8,105.4,93.1,104.1,105.4,104.1,103.9,105.4,0.2776,0.1667,0.1626,0.056,0.0558,0.0556,0.0556,0.0556,0.0556,0.0556,0.081404349447002,5,9,"Forest_disc_DIR100","newtyroid"
2,2,1.31586026528153e-06,6.05,14.56,NA,NA,NA,NA,NA,NA,NA,NA,0.5967,0.4032,NA,NA,NA,NA,NA,NA,NA,NA,1.31586026528153e-06,2,9,"Forest_disc_DIR100","newtyroid"
2,3,4.80245857949961e-07,10.55,4.15,16.56,NA,NA,NA,NA,NA,NA,NA,0.5083,0.325,0.1667,NA,NA,NA,NA,NA,NA,NA,4.80245857949961e-06,3,9,"Forest_disc_DIR100","newtyroid"
2,4,2.57464711712764e-05,13.81,4.64,4.59,6.11,NA,NA,NA,NA,NA,NA,0.4993,0.1669,0.1669,0.1669,NA,NA,NA,NA,NA,NA,0.00257464711712764,4,9,"Forest_disc_DIR100","newtyroid"
2,5,2.80810132305469e-05,6.06,16.15,8.43,13.01,8.09,NA,NA,NA,NA,NA,0.4495,0.2037,0.1627,0.1298,0.054,NA,NA,NA,NA,NA,0.0280810132305469,5,9,"Forest_disc_DIR100","newtyroid"
2,6,2.05064649500453e-05,15.08,15.3,6.27,7.41,6.71,6.31,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1665,0.1662,NA,NA,NA,NA,0.205064649500453,6,9,"Forest_disc_DIR100","newtyroid"
2,7,9.32080331515864e-05,8.43,17.2,7.41,6.91,7.25,12.13,4.34,NA,NA,NA,0.1682,0.1666,0.1665,0.1662,0.1541,0.1262,0.0516,NA,NA,NA,9.32080331515864,7,9,"Forest_disc_DIR100","newtyroid"
2,8,0.000205886644277711,8.04,8.1,17.59,8.04,7.93,8.42,7.93,8.15,NA,NA,0.168,0.1671,0.1671,0.1667,0.1667,0.0556,0.0551,0.0514,NA,NA,2.05886644277711,6,9,"Forest_disc_DIR100","newtyroid"
2,9,0.0538351242204105,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,NA,0.2046,0.179,0.1666,0.1626,0.1302,0.0926,0.0555,0.0514,0.0181,NA,0.00538351242204105,1,9,"Forest_disc_DIR100","newtyroid"
2,10,0.000141978238605912,8.09,8.38,17.32,8.38,8.38,8.43,8.38,5.21,4.87,8.09,0.2406,0.1796,0.1788,0.0926,0.0912,0.0556,0.0555,0.0555,0.0434,0.0062,1.41978238605912,6,9,"Forest_disc_DIR100","newtyroid"
3,2,6.50247997974127e-06,2.8,1.07,NA,NA,NA,NA,NA,NA,NA,NA,0.5818,0.4183,NA,NA,NA,NA,NA,NA,NA,NA,6.50247997974127e-06,2,9,"Forest_disc_DIR100","newtyroid"
3,3,4.96935882316785e-06,2.89,1.23,2.21,NA,NA,NA,NA,NA,NA,NA,0.5041,0.4825,0.0133,NA,NA,NA,NA,NA,NA,NA,4.96935882316785e-05,3,9,"Forest_disc_DIR100","newtyroid"
3,4,9.42631561737343e-05,2.8,1.08,0.77,2.31,NA,NA,NA,NA,NA,NA,0.5,0.1708,0.1667,0.1626,NA,NA,NA,NA,NA,NA,0.00942631561737343,4,9,"Forest_disc_DIR100","newtyroid"
3,5,5.77270489221365e-06,1.28,2.77,2.99,2.87,0.66,NA,NA,NA,NA,NA,0.4671,0.1787,0.1667,0.1667,0.0203,NA,NA,NA,NA,NA,0.00577270489221365,5,9,"Forest_disc_DIR100","newtyroid"
3,6,2.43640416934835e-06,2.74,2.78,3.09,0.89,1.59,1.38,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.0243640416934835,6,9,"Forest_disc_DIR100","newtyroid"
3,7,3.42043256923652e-06,1.69,2.81,2.82,0.76,1.38,3.05,0.73,NA,NA,NA,0.1828,0.1671,0.1668,0.1661,0.1629,0.1544,4e-04,NA,NA,NA,0.342043256923652,7,9,"Forest_disc_DIR100","newtyroid"
3,8,2.2834259596527e-06,3.09,2.47,1.29,2.21,0.76,0.76,1.13,1.36,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0554,NA,NA,0.22834259596527,7,9,"Forest_disc_DIR100","newtyroid"
3,9,0.000479866185146226,3.04,3.18,1.38,1.38,1.38,1.38,1.31,1.38,1.38,NA,0.2167,0.1683,0.1669,0.1665,0.1651,0.0553,0.0425,0.0184,0.0055,NA,0.0479866185146226,4,9,"Forest_disc_DIR100","newtyroid"
3,10,2.40811442578867e-05,2.78,3.13,1.36,1.29,1.29,1.38,1.28,1.28,1.35,1.29,0.3149,0.1669,0.1667,0.1296,0.0555,0.0555,0.0553,0.0185,0.0185,0.018,2.40811442578867,7,9,"Forest_disc_DIR100","newtyroid"
4,2,2.37929352308561e-06,1.58,5.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6836,0.3163,NA,NA,NA,NA,NA,NA,NA,NA,2.37929352308561e-06,2,9,"Forest_disc_DIR100","newtyroid"
4,3,3.13352249781965e-05,2.39,6.43,0.25,NA,NA,NA,NA,NA,NA,NA,0.7221,0.1679,0.1097,NA,NA,NA,NA,NA,NA,NA,0.000313352249781965,3,9,"Forest_disc_DIR100","newtyroid"
4,4,2.10096967792058e-06,1.54,1.57,4.94,5.81,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000210096967792058,4,9,"Forest_disc_DIR100","newtyroid"
4,5,3.68980474863374e-05,1.68,2.19,6.37,3.58,1.52,NA,NA,NA,NA,NA,0.3271,0.1721,0.1673,0.1666,0.1666,NA,NA,NA,NA,NA,0.0368980474863374,5,9,"Forest_disc_DIR100","newtyroid"
4,6,2.61242664543133e-06,1.57,2.01,1.53,4.96,5.78,1.08,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0261242664543133,6,9,"Forest_disc_DIR100","newtyroid"
4,7,7.38515268175587e-05,2.72,2.53,5.38,5.1,1.11,0.25,0.25,NA,NA,NA,0.1674,0.1669,0.166,0.166,0.1427,0.1344,0.0562,NA,NA,NA,0.738515268175587,6,9,"Forest_disc_DIR100","newtyroid"
4,8,5.07361603611814e-05,6.44,1.39,2.53,2.5,2.66,2.44,1.39,0.82,NA,NA,0.1668,0.1666,0.1666,0.1666,0.1662,0.0556,0.0556,0.0555,NA,NA,5.07361603611814,7,9,"Forest_disc_DIR100","newtyroid"
4,9,0.000242119559536103,2.53,2.75,2.59,0.78,2.53,7.66,2.82,2.25,2.82,NA,0.1714,0.1681,0.1669,0.1193,0.1172,0.0878,0.0599,0.0549,0.0549,NA,24.2119559536102,7,9,"Forest_disc_DIR100","newtyroid"
4,10,9.56204732814843e-06,0.54,6.35,2.52,2.82,1.01,2.78,2.82,2.74,2.82,2.14,0.1667,0.1667,0.1667,0.1666,0.0556,0.0555,0.0555,0.0555,0.0555,0.0554,9.56204732814843,8,9,"Forest_disc_DIR100","newtyroid"
5,2,1.7152641651318e-05,2.33,17.55,NA,NA,NA,NA,NA,NA,NA,NA,0.8519,0.1481,NA,NA,NA,NA,NA,NA,NA,NA,1.7152641651318e-05,2,9,"Forest_disc_DIR100","newtyroid"
5,3,2.62328512894045e-05,3.06,1,17.22,NA,NA,NA,NA,NA,NA,NA,0.5318,0.3146,0.1537,NA,NA,NA,NA,NA,NA,NA,0.000262328512894045,3,9,"Forest_disc_DIR100","newtyroid"
5,4,3.15926451209603e-05,2.39,1.34,2.24,16.85,NA,NA,NA,NA,NA,NA,0.5,0.1672,0.1668,0.166,NA,NA,NA,NA,NA,NA,0.00315926451209603,4,9,"Forest_disc_DIR100","newtyroid"
5,5,0.00277007740015069,3.32,8.28,4.64,8.28,-0.65,NA,NA,NA,NA,NA,0.4664,0.2011,0.166,0.1176,0.0489,NA,NA,NA,NA,NA,0.277007740015069,4,9,"Forest_disc_DIR100","newtyroid"
5,6,3.46156920721224e-05,1.34,2.4,2.34,3.36,1.34,16.8,NA,NA,NA,NA,0.1673,0.1667,0.1667,0.1667,0.1667,0.166,NA,NA,NA,NA,0.0346156920721224,5,9,"Forest_disc_DIR100","newtyroid"
5,7,4.62648824581162e-05,2.77,3.68,-0.1,16.74,2.7,1.34,0.34,NA,NA,NA,0.208,0.2038,0.1773,0.1655,0.1571,0.0446,0.0436,NA,NA,NA,4.62648824581162,7,9,"Forest_disc_DIR100","newtyroid"
5,8,0.00169055581950181,-0.65,-0.65,8.28,8.28,7.95,8.28,8.06,5.31,NA,NA,0.1728,0.1687,0.1679,0.1646,0.1625,0.0554,0.0535,0.052,NA,NA,1.69055581950181,5,9,"Forest_disc_DIR100","newtyroid"
5,9,0.00181936641154829,6.3,8.28,8.28,-0.65,-0.65,6.3,-0.65,8.28,8.28,NA,0.1783,0.1626,0.1587,0.1477,0.1056,0.0754,0.0741,0.054,0.0432,NA,0.0181936641154829,3,9,"Forest_disc_DIR100","newtyroid"
5,10,0.00167870569550384,-0.65,7.07,8.28,8.28,-0.65,-0.65,-0.65,8.28,7.4,8.28,0.1728,0.1664,0.1651,0.1605,0.0617,0.0604,0.0576,0.0535,0.0512,0.0498,0.167870569550384,4,9,"Forest_disc_DIR100","newtyroid"
1,2,2.50130385421577e-08,98.9,124,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,2.50130385421577e-08,2,9,"Forest_disc_DIR200","newtyroid"
1,3,5.89934383402101e-06,103.5,95.3,120,NA,NA,NA,NA,NA,NA,NA,0.4609,0.3704,0.1683,NA,NA,NA,NA,NA,NA,NA,5.89934383402101e-05,3,9,"Forest_disc_DIR200","newtyroid"
1,4,7.12423321634389e-07,111.8,87.3,92.7,103,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.12423321634389e-05,4,9,"Forest_disc_DIR200","newtyroid"
1,5,0.000133122209640655,88.8,88.8,114.7,125.5,105.3,NA,NA,NA,NA,NA,0.3142,0.2021,0.1669,0.1666,0.155,NA,NA,NA,NA,NA,0.0133122209640655,4,9,"Forest_disc_DIR200","newtyroid"
1,6,1.05306613863911e-06,95.9,116.5,92.5,111.7,111,89.7,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0105306613863911,6,9,"Forest_disc_DIR200","newtyroid"
1,7,0.000186559651683138,103.5,103.5,103.5,103.5,103.5,103.5,103.5,NA,NA,NA,0.1667,0.1667,0.1666,0.1624,0.1543,0.1296,0.0555,NA,NA,NA,1.86559651683138e-05,1,9,"Forest_disc_DIR200","newtyroid"
1,8,0.00253204023024024,103.5,103.5,103.5,103.5,92.5,92.5,103.5,92.5,NA,NA,0.2172,0.2052,0.1695,0.1681,0.1152,0.1152,0.0233,0.0123,NA,NA,0.00253204023024024,2,9,"Forest_disc_DIR200","newtyroid"
1,9,0.00470712106440252,103.5,103.5,92.5,103.5,103.5,92.5,92.5,92.5,92.5,NA,0.2785,0.2785,0.1605,0.0617,0.0617,0.0535,0.0494,0.0494,0.0412,NA,0.00470712106440252,2,9,"Forest_disc_DIR200","newtyroid"
1,10,0.000618968827358661,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,92.5,92.5,0.1804,0.179,0.179,0.1558,0.0803,0.0556,0.0556,0.0419,0.0412,0.0412,0.000618968827358661,2,9,"Forest_disc_DIR200","newtyroid"
2,2,8.18396940227754e-07,6.27,14.96,NA,NA,NA,NA,NA,NA,NA,NA,0.607,0.393,NA,NA,NA,NA,NA,NA,NA,NA,8.18396940227754e-07,2,9,"Forest_disc_DIR200","newtyroid"
2,3,8.81822091955658e-06,10.12,4.73,17.18,NA,NA,NA,NA,NA,NA,NA,0.5319,0.2958,0.1716,NA,NA,NA,NA,NA,NA,NA,8.81822091955658e-05,3,9,"Forest_disc_DIR200","newtyroid"
2,4,7.79736016464271e-06,10.93,5.41,16.73,3.05,NA,NA,NA,NA,NA,NA,0.5,0.1679,0.1668,0.1654,NA,NA,NA,NA,NA,NA,0.000779736016464271,4,9,"Forest_disc_DIR200","newtyroid"
2,5,3.88364223565063e-05,10.43,16.17,4.67,4.67,2.85,NA,NA,NA,NA,NA,0.4938,0.2039,0.1665,0.0732,0.0617,NA,NA,NA,NA,NA,0.00388364223565063,4,9,"Forest_disc_DIR200","newtyroid"
2,6,5.60807774839882e-06,4.67,17.18,5.27,11.1,9.8,10.36,NA,NA,NA,NA,0.1683,0.1669,0.1668,0.1664,0.1664,0.1648,NA,NA,NA,NA,0.0560807774839882,6,9,"Forest_disc_DIR200","newtyroid"
2,7,0.000129271826379595,18.06,8.1,8.3,8.3,8.3,8.1,6.89,NA,NA,NA,0.1669,0.1666,0.1666,0.1626,0.1543,0.1308,0.0512,NA,NA,NA,0.0129271826379595,4,9,"Forest_disc_DIR200","newtyroid"
2,8,0.00461970500782854,13.75,8.3,8.3,8.3,8.3,8.3,8.3,6.48,NA,NA,0.2963,0.2041,0.1784,0.1638,0.0595,0.0555,0.0455,0,NA,NA,0.00461970500782854,2,9,"Forest_disc_DIR200","newtyroid"
2,9,0.0446968910535176,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,NA,0.1708,0.1667,0.1667,0.1667,0.1621,0.0556,0.0556,0.0555,0.0553,NA,0.00446968910535176,1,9,"Forest_disc_DIR200","newtyroid"
2,10,0.000149653485647006,8.27,8.29,8.29,18.2,8.29,8.29,8.27,8.29,8.29,4.66,0.1671,0.1667,0.1667,0.1653,0.0569,0.056,0.0556,0.0556,0.0556,0.0551,0.0149653485647006,4,9,"Forest_disc_DIR200","newtyroid"
3,2,5.23487880476614e-07,2.85,1.12,NA,NA,NA,NA,NA,NA,NA,NA,0.5756,0.4244,NA,NA,NA,NA,NA,NA,NA,NA,5.23487880476614e-07,2,9,"Forest_disc_DIR200","newtyroid"
3,3,6.72940822201623e-07,2.86,1.04,1.54,NA,NA,NA,NA,NA,NA,NA,0.5617,0.3417,0.0967,NA,NA,NA,NA,NA,NA,NA,6.72940822201623e-06,3,9,"Forest_disc_DIR200","newtyroid"
3,4,3.44314191169828e-05,2.83,0.91,0.82,2.44,NA,NA,NA,NA,NA,NA,0.4998,0.1669,0.1668,0.1666,NA,NA,NA,NA,NA,NA,0.00344314191169828,4,9,"Forest_disc_DIR200","newtyroid"
3,5,9.74582278335085e-05,1.93,3.2,3.14,1.19,1.29,NA,NA,NA,NA,NA,0.343,0.1683,0.1669,0.1619,0.1605,NA,NA,NA,NA,NA,0.0974582278335085,5,9,"Forest_disc_DIR200","newtyroid"
3,6,9.40332616941262e-07,1.16,0.78,2.86,2.47,2.26,3.15,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.00940332616941262,6,9,"Forest_disc_DIR200","newtyroid"
3,7,2.12493811772445e-05,2.84,2.28,2.91,2.83,0.77,0.87,1.27,NA,NA,NA,0.1666,0.1664,0.1662,0.1661,0.1358,0.1335,0.0653,NA,NA,NA,2.12493811772445,7,9,"Forest_disc_DIR200","newtyroid"
3,8,9.55834727809384e-06,0.77,2.87,2.17,2.82,2.94,1.08,1.08,1.08,NA,NA,0.1669,0.1666,0.1666,0.1665,0.1664,0.0558,0.0558,0.0556,NA,NA,0.0955834727809384,6,9,"Forest_disc_DIR200","newtyroid"
3,9,6.0971576988489e-05,2.81,3.12,1.29,1.19,2.99,1.4,1.29,1.29,0.77,NA,0.2798,0.1663,0.1658,0.1628,0.0572,0.0556,0.0555,0.0541,0.0041,NA,6.09715769884891,7,9,"Forest_disc_DIR200","newtyroid"
3,10,0.00182377785687358,3.28,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,0.3333,0.1667,0.1543,0.1212,0.0555,0.0551,0.0533,0.0501,0.0185,0.0047,0.00182377785687358,2,9,"Forest_disc_DIR200","newtyroid"
4,2,2.94683397370272e-06,1.41,4.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6859,0.3142,NA,NA,NA,NA,NA,NA,NA,NA,2.94683397370272e-06,2,9,"Forest_disc_DIR200","newtyroid"
4,3,1.64459672894604e-05,1.33,2.28,5.5,NA,NA,NA,NA,NA,NA,NA,0.4077,0.396,0.1961,NA,NA,NA,NA,NA,NA,NA,0.000164459672894604,3,9,"Forest_disc_DIR200","newtyroid"
4,4,1.23246413555366e-06,1.48,5.19,4.32,1.15,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000123246413555366,4,9,"Forest_disc_DIR200","newtyroid"
4,5,3.74924496704753e-05,1.12,2.83,1.99,5.87,2.87,NA,NA,NA,NA,NA,0.389,0.1655,0.164,0.1523,0.1299,NA,NA,NA,NA,NA,0.0374924496704753,5,9,"Forest_disc_DIR200","newtyroid"
4,6,4.82302982793344e-07,1.88,5.38,3.84,1.44,0.54,2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00482302982793344,6,9,"Forest_disc_DIR200","newtyroid"
4,7,0.000100381233387191,5.19,1.99,1.99,1.99,1.99,0.25,1.99,NA,NA,NA,0.2158,0.1706,0.1667,0.1665,0.1653,0.0617,0.0517,NA,NA,NA,0.00100381233387191,3,9,"Forest_disc_DIR200","newtyroid"
4,8,1.18552933831889e-06,1.56,5.01,1.01,2.68,1.31,1.12,2.37,1.89,NA,NA,0.2778,0.2778,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,NA,NA,1.18552933831889,8,9,"Forest_disc_DIR200","newtyroid"
4,9,0.0031297863422646,2.58,2.58,2.87,2.87,2.87,2.87,2.87,2.87,2.87,NA,0.1667,0.1667,0.1666,0.1298,0.1296,0.0679,0.0556,0.0555,0.0555,NA,0.0031297863422646,2,9,"Forest_disc_DIR200","newtyroid"
4,10,0.00314677589321629,2.87,2.74,2.74,2.87,2.58,2.58,2.58,2.87,2.87,2.87,0.1678,0.1668,0.1668,0.1666,0.0558,0.0557,0.0556,0.0555,0.0517,0.0512,0.0314677589321629,3,9,"Forest_disc_DIR200","newtyroid"
5,2,7.94239628062784e-06,2.13,15.11,NA,NA,NA,NA,NA,NA,NA,NA,0.8352,0.1648,NA,NA,NA,NA,NA,NA,NA,NA,7.94239628062784e-06,2,9,"Forest_disc_DIR200","newtyroid"
5,3,4.12240872639883e-05,2.01,13.21,0.01,NA,NA,NA,NA,NA,NA,NA,0.5802,0.2346,0.1852,NA,NA,NA,NA,NA,NA,NA,0.000412240872639883,3,9,"Forest_disc_DIR200","newtyroid"
5,4,9.37409416571156e-06,1.93,3.45,1.46,14.96,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000937409416571156,4,9,"Forest_disc_DIR200","newtyroid"
5,5,3.70531773129359e-05,0.49,3.56,13.98,4.11,0.49,NA,NA,NA,NA,NA,0.2762,0.2407,0.1811,0.1719,0.1301,NA,NA,NA,NA,NA,0.00370531773129359,4,9,"Forest_disc_DIR200","newtyroid"
5,6,0.000229487570498506,-0.5,-0.5,11.34,6.96,0.49,8.38,NA,NA,NA,NA,0.1681,0.1681,0.1672,0.1664,0.1655,0.1646,NA,NA,NA,NA,0.229487570498506,5,9,"Forest_disc_DIR200","newtyroid"
5,7,0.00107770316847834,7.4,8.38,2.46,2.46,5.42,-0.5,3.12,NA,NA,NA,0.1754,0.1687,0.1651,0.1647,0.1541,0.1111,0.0604,NA,NA,NA,10.7770316847834,6,9,"Forest_disc_DIR200","newtyroid"
5,8,0.000408966389180103,-0.5,-0.5,8.38,8.38,8.38,-0.5,-0.5,8.38,NA,NA,0.1687,0.1672,0.166,0.166,0.1646,0.0576,0.0562,0.0535,NA,NA,0.000408966389180103,2,9,"Forest_disc_DIR200","newtyroid"
5,9,0.00114693972737792,5.42,2.46,4.58,8.38,2.46,-0.5,8.38,-0.5,8.38,NA,0.1701,0.1664,0.166,0.166,0.1555,0.0617,0.0558,0.0316,0.0269,NA,1.14693972737792,5,9,"Forest_disc_DIR200","newtyroid"
5,10,0.000665571611601819,8.38,8.38,2.46,2.46,-0.5,-0.5,-0.5,-0.5,8.38,8.38,0.1672,0.1665,0.166,0.166,0.0561,0.0558,0.0558,0.0556,0.0555,0.0555,0.00665571611601819,3,9,"Forest_disc_DIR200","newtyroid"
1,2,5.25662637259836e-07,115.8,91.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5622,0.4379,NA,NA,NA,NA,NA,NA,NA,NA,5.25662637259836e-07,2,10,"Forest_disc_NLD50","newtyroid"
1,3,1.73784192412029e-10,107.5,91.5,137.7,NA,NA,NA,NA,NA,NA,NA,0.6587,0.2722,0.0691,NA,NA,NA,NA,NA,NA,NA,1.73784192412029e-09,3,10,"Forest_disc_NLD50","newtyroid"
1,4,6.90931397119461e-13,102.1,91.5,130.1,110.8,NA,NA,NA,NA,NA,NA,0.6008,0.1613,0.1418,0.0961,NA,NA,NA,NA,NA,NA,6.90931397119461e-11,4,10,"Forest_disc_NLD50","newtyroid"
1,5,5.28555061591767e-09,103.8,91.5,132.4,119.7,116.3,NA,NA,NA,NA,NA,0.5938,0.219,0.0906,0.089,0.0076,NA,NA,NA,NA,NA,5.28555061591767e-06,5,10,"Forest_disc_NLD50","newtyroid"
1,6,7.05554199252238e-14,102.7,91.5,118.4,131.5,130.8,124.4,NA,NA,NA,NA,0.6453,0.168,0.0695,0.0646,0.0526,0,NA,NA,NA,NA,7.05554199252238e-11,5,10,"Forest_disc_NLD50","newtyroid"
1,7,2.37440208138453e-11,104.1,91.5,135,120.6,107.2,104.7,127.6,NA,NA,NA,0.562,0.213,0.0714,0.0697,0.0559,0.0158,0.0122,NA,NA,NA,2.37440208138453e-06,7,10,"Forest_disc_NLD50","newtyroid"
1,8,2.21814599926453e-11,97.9,132.1,118,119,109.3,112.5,112.1,91.5,NA,NA,0.6493,0.0901,0.0615,0.0577,0.0492,0.0471,0.0393,0.0059,NA,NA,2.21814599926453e-05,8,10,"Forest_disc_NLD50","newtyroid"
1,9,2.11268486799612e-11,101,91.5,125.6,120.7,131.5,131.8,123.5,119.5,128,NA,0.6844,0.1075,0.0844,0.0389,0.0378,0.0259,0.0114,0.0097,1e-04,NA,0.000211268486799612,9,10,"Forest_disc_NLD50","newtyroid"
1,10,5.97253397154226e-13,101,91.5,107.4,111.2,130.5,117.8,131.9,123.5,128.8,135.2,0.5446,0.1431,0.0758,0.0728,0.0616,0.033,0.0232,0.0173,0.0151,0.0134,5.97253397154226e-05,10,10,"Forest_disc_NLD50","newtyroid"
2,2,1.90215564248817e-07,5.68,14.31,NA,NA,NA,NA,NA,NA,NA,NA,0.5365,0.4634,NA,NA,NA,NA,NA,NA,NA,NA,1.90215564248817e-07,2,10,"Forest_disc_NLD50","newtyroid"
2,3,1.31770359587841e-30,4.96,11.43,15.66,NA,NA,NA,NA,NA,NA,NA,0.4205,0.3513,0.2282,NA,NA,NA,NA,NA,NA,NA,1.31770359587841e-29,3,10,"Forest_disc_NLD50","newtyroid"
2,4,7.56997328529351e-30,4.77,9.96,14.35,15.82,NA,NA,NA,NA,NA,NA,0.3785,0.2821,0.2099,0.1294,NA,NA,NA,NA,NA,NA,7.56997328529351e-28,4,10,"Forest_disc_NLD50","newtyroid"
2,5,1.88328829877364e-09,4.69,8.82,13.75,15.76,13.44,NA,NA,NA,NA,NA,0.3498,0.243,0.2375,0.1488,0.0209,NA,NA,NA,NA,NA,1.88328829877364e-06,5,10,"Forest_disc_NLD50","newtyroid"
2,6,4.62200946725794e-11,13.24,4.71,6.58,12.79,17.34,14.28,NA,NA,NA,NA,0.3121,0.3058,0.1769,0.135,0.0695,7e-04,NA,NA,NA,NA,4.62200946725794e-07,6,10,"Forest_disc_NLD50","newtyroid"
2,7,3.07199084199702e-31,4.57,7.28,12.83,13.39,13.68,16.81,14.5,NA,NA,NA,0.3023,0.209,0.1677,0.1336,0.0998,0.0861,0.0014,NA,NA,NA,3.07199084199702e-26,7,10,"Forest_disc_NLD50","newtyroid"
2,8,6.43051807668338e-32,6.85,13.53,4.15,15.51,10.65,6.36,17.91,8.89,NA,NA,0.2566,0.2485,0.2205,0.15,0.0854,0.017,0.0112,0.0108,NA,NA,6.43051807668338e-26,8,10,"Forest_disc_NLD50","newtyroid"
2,9,5.64631430484562e-10,14.83,7.42,11.02,4.68,6.99,3.66,3.6,3.6,5.76,NA,0.3681,0.2751,0.077,0.0717,0.0646,0.0583,0.0406,0.0346,0.0101,NA,0.000564631430484562,8,10,"Forest_disc_NLD50","newtyroid"
2,10,2.20043530004701e-23,11.47,4.75,5.37,15.5,15.53,11.92,6.93,3.61,17.07,6.18,0.2929,0.2403,0.1492,0.1354,0.0907,0.036,0.0349,0.0113,0.0092,0,2.20043530004701e-16,9,10,"Forest_disc_NLD50","newtyroid"
3,2,5.73255507238103e-07,2.8,1.29,NA,NA,NA,NA,NA,NA,NA,NA,0.5122,0.4877,NA,NA,NA,NA,NA,NA,NA,NA,5.73255507238103e-07,2,10,"Forest_disc_NLD50","newtyroid"
3,3,2.01705510473553e-13,2,3.02,0.92,NA,NA,NA,NA,NA,NA,NA,0.4739,0.2991,0.227,NA,NA,NA,NA,NA,NA,NA,2.01705510473553e-12,3,10,"Forest_disc_NLD50","newtyroid"
3,4,4.62364354002445e-29,2.2,3.06,0.89,1.61,NA,NA,NA,NA,NA,NA,0.3785,0.2556,0.2007,0.1652,NA,NA,NA,NA,NA,NA,4.62364354002445e-27,4,10,"Forest_disc_NLD50","newtyroid"
3,5,5.19199332222506e-08,2.93,1.41,1.88,0.83,2.2,NA,NA,NA,NA,NA,0.3608,0.2222,0.1705,0.1254,0.1212,NA,NA,NA,NA,NA,5.19199332222506e-05,5,10,"Forest_disc_NLD50","newtyroid"
3,6,1.36268463130557e-07,2.95,1.03,1.8,2.54,1.7,2.17,NA,NA,NA,NA,0.3161,0.2469,0.2097,0.1356,0.0918,0,NA,NA,NA,NA,0.000136268463130557,5,10,"Forest_disc_NLD50","newtyroid"
3,7,8.73448011828994e-31,3.07,0.92,2.21,2.24,1.8,1.59,2.01,NA,NA,NA,0.2501,0.2242,0.1886,0.1443,0.0791,0.0606,0.0531,NA,NA,NA,8.73448011828994e-26,7,10,"Forest_disc_NLD50","newtyroid"
