"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,7,5.05359639902337e-22,7.04,13.96,3.49,3.49,3.49,3.49,3.49,NA,NA,NA,0.4489,0.3658,0.0371,0.0371,0.0371,0.0371,0.0371,NA,NA,NA,5.05359639902337e-21,3,8,"Forest_disc_125","newthyroid"
2,8,5.02998268701946e-22,7.04,13.96,3.49,3.49,3.49,3.49,3.49,3.49,NA,NA,0.4493,0.3659,0.0308,0.0308,0.0308,0.0308,0.0308,0.0308,NA,NA,5.02998268701946e-21,3,8,"Forest_disc_125","newthyroid"
2,9,4.48661505707379e-22,7.03,13.96,3.49,3.49,3.49,3.49,3.49,3.49,3.49,NA,0.4496,0.366,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,NA,4.48661505707379e-21,3,8,"Forest_disc_125","newthyroid"
2,10,4.99409891987245e-22,7.03,13.96,3.48,3.48,3.48,3.48,3.48,3.48,3.48,3.48,0.4499,0.366,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,4.99409891987245e-21,3,8,"Forest_disc_125","newthyroid"
3,2,4.05781957801625e-07,2.98,1.29,NA,NA,NA,NA,NA,NA,NA,NA,0.5169,0.4831,NA,NA,NA,NA,NA,NA,NA,NA,4.05781957801625e-07,2,8,"Forest_disc_125","newthyroid"
3,3,1.41279866498987e-21,1.89,3.12,0.84,NA,NA,NA,NA,NA,NA,NA,0.4283,0.3816,0.1901,NA,NA,NA,NA,NA,NA,NA,1.41279866498987e-20,3,8,"Forest_disc_125","newthyroid"
3,4,5.85018112063513e-19,1.69,3.08,0.66,0.66,NA,NA,NA,NA,NA,NA,0.4642,0.4208,0.0575,0.0575,NA,NA,NA,NA,NA,NA,5.85018112063513e-18,3,8,"Forest_disc_125","newthyroid"
3,5,4.85387136694535e-19,1.65,3.08,0.6,0.6,0.6,NA,NA,NA,NA,NA,0.4734,0.4283,0.0327,0.0327,0.0327,NA,NA,NA,NA,NA,4.85387136694535e-18,3,8,"Forest_disc_125","newthyroid"
3,6,4.35430293690131e-19,1.64,3.07,0.58,0.58,0.58,0.58,NA,NA,NA,NA,0.4774,0.4315,0.0228,0.0228,0.0228,0.0228,NA,NA,NA,NA,4.35430293690131e-18,3,8,"Forest_disc_125","newthyroid"
3,7,2.41722382635497e-19,1.63,3.07,0.56,0.56,0.56,0.56,0.56,NA,NA,NA,0.4795,0.4332,0.0175,0.0175,0.0175,0.0175,0.0175,NA,NA,NA,2.41722382635497e-18,3,8,"Forest_disc_125","newthyroid"
3,8,1.94696798974211e-19,1.62,3.07,0.55,0.55,0.55,0.55,0.55,0.55,NA,NA,0.4808,0.4343,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,NA,NA,1.94696798974211e-18,3,8,"Forest_disc_125","newthyroid"
3,9,1.93666668721384e-19,1.62,3.07,0.54,0.54,0.54,0.54,0.54,0.54,0.54,NA,0.4817,0.435,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,NA,1.93666668721384e-18,3,8,"Forest_disc_125","newthyroid"
3,10,3.71945815299781e-19,1.62,3.07,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.4823,0.4356,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,3.71945815299781e-18,3,8,"Forest_disc_125","newthyroid"
4,2,2.60769646592842e-06,1.45,5.63,NA,NA,NA,NA,NA,NA,NA,NA,0.7207,0.2793,NA,NA,NA,NA,NA,NA,NA,NA,2.60769646592842e-06,2,8,"Forest_disc_125","newthyroid"
4,3,8.49860216684341e-22,2.67,0.46,6.34,NA,NA,NA,NA,NA,NA,NA,0.5517,0.2882,0.1601,NA,NA,NA,NA,NA,NA,NA,8.49860216684341e-21,3,8,"Forest_disc_125","newthyroid"
4,4,6.42652899434434e-22,2.5,6.26,0.32,0.32,NA,NA,NA,NA,NA,NA,0.5876,0.1715,0.1205,0.1205,NA,NA,NA,NA,NA,NA,6.42652899434434e-21,3,8,"Forest_disc_125","newthyroid"
4,5,4.94069083527766e-22,2.46,6.25,0.28,0.28,0.28,NA,NA,NA,NA,NA,0.5962,0.1741,0.0766,0.0766,0.0766,NA,NA,NA,NA,NA,4.94069083527766e-21,3,8,"Forest_disc_125","newthyroid"
4,6,4.75914563715698e-22,2.46,6.24,0.27,0.27,0.27,0.27,NA,NA,NA,NA,0.5975,0.1745,0.057,0.057,0.057,0.057,NA,NA,NA,NA,4.75914563715698e-21,3,8,"Forest_disc_125","newthyroid"
4,7,2.59112990924914e-22,2.45,6.24,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.5991,0.1749,0.0452,0.0452,0.0452,0.0452,0.0452,NA,NA,NA,2.59112990924914e-21,3,8,"Forest_disc_125","newthyroid"
4,8,5.98798855112315e-22,2.45,6.24,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.5993,0.175,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,NA,NA,5.98798855112315e-21,3,8,"Forest_disc_125","newthyroid"
4,9,6.03136126928974e-22,2.44,6.24,0.26,0.26,0.26,0.26,0.26,0.26,0.26,NA,0.6001,0.1752,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,NA,6.03136126928974e-21,3,8,"Forest_disc_125","newthyroid"
4,10,4.77284788034815e-22,2.44,6.24,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.6004,0.1753,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,4.77284788034815e-21,3,8,"Forest_disc_125","newthyroid"
5,2,8.80239375317324e-06,2.12,16.98,NA,NA,NA,NA,NA,NA,NA,NA,0.8735,0.1265,NA,NA,NA,NA,NA,NA,NA,NA,8.80239375317324e-06,2,8,"Forest_disc_125","newthyroid"
5,3,8.89500841065426e-25,5.55,-0.3,20.52,NA,NA,NA,NA,NA,NA,NA,0.5242,0.4169,0.0589,NA,NA,NA,NA,NA,NA,NA,8.89500841065426e-24,3,8,"Forest_disc_125","newthyroid"
5,4,8.74214912548949e-25,5.54,-0.31,-0.31,20.51,NA,NA,NA,NA,NA,NA,0.5261,0.2074,0.2074,0.0591,NA,NA,NA,NA,NA,NA,8.74214912548949e-24,3,8,"Forest_disc_125","newthyroid"
5,5,8.7215713129493e-25,5.52,-0.32,-0.32,-0.32,20.5,NA,NA,NA,NA,NA,0.5276,0.1377,0.1377,0.1377,0.0592,NA,NA,NA,NA,NA,8.7215713129493e-24,3,8,"Forest_disc_125","newthyroid"
5,6,8.69975680726174e-25,5.51,-0.33,-0.33,-0.33,-0.33,20.49,NA,NA,NA,NA,0.5288,0.103,0.103,0.103,0.103,0.0593,NA,NA,NA,NA,8.69975680726174e-24,3,8,"Forest_disc_125","newthyroid"
5,7,4.52768855063753e-25,5.5,-0.33,-0.33,-0.33,-0.33,-0.33,20.48,NA,NA,NA,0.5297,0.0822,0.0822,0.0822,0.0822,0.0822,0.0594,NA,NA,NA,4.52768855063753e-24,3,8,"Forest_disc_125","newthyroid"
5,8,7.00071109886444e-25,5.5,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,20.48,NA,NA,0.5306,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0595,NA,NA,7.00071109886444e-24,3,8,"Forest_disc_125","newthyroid"
5,9,8.59209192050124e-25,5.49,20.47,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,NA,0.5313,0.0595,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,NA,8.59209192050124e-24,3,8,"Forest_disc_125","newthyroid"
5,10,8.37546497674282e-25,5.48,20.47,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,0.532,0.0596,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,8.37546497674282e-24,3,8,"Forest_disc_125","newthyroid"
1,2,3.3264405156532e-11,98,118.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7839,0.2161,NA,NA,NA,NA,NA,NA,NA,NA,3.3264405156532e-11,2,8,"Forest_disc_150","newthyroid"
1,3,1.86992109400148e-21,101,122.7,89,NA,NA,NA,NA,NA,NA,NA,0.777,0.1196,0.1034,NA,NA,NA,NA,NA,NA,NA,1.86992109400148e-20,3,8,"Forest_disc_150","newthyroid"
1,4,1.86618212282952e-21,101,122.7,89,89,NA,NA,NA,NA,NA,NA,0.777,0.1196,0.0517,0.0517,NA,NA,NA,NA,NA,NA,1.86618212282952e-20,3,8,"Forest_disc_150","newthyroid"
1,5,1.48479488091938e-21,101,122.7,89,89,89,NA,NA,NA,NA,NA,0.777,0.1196,0.0344,0.0344,0.0344,NA,NA,NA,NA,NA,1.48479488091938e-20,3,8,"Forest_disc_150","newthyroid"
1,6,1.82352356338767e-21,101,122.7,89,89,89,89,NA,NA,NA,NA,0.7771,0.1196,0.0258,0.0258,0.0258,0.0258,NA,NA,NA,NA,1.82352356338767e-20,3,8,"Forest_disc_150","newthyroid"
1,7,1.88919314364385e-21,101,122.7,89,89,89,89,89,NA,NA,NA,0.7771,0.1196,0.0207,0.0207,0.0207,0.0207,0.0207,NA,NA,NA,1.88919314364385e-20,3,8,"Forest_disc_150","newthyroid"
1,8,1.90503315595933e-21,101,122.7,89,89,89,89,89,89,NA,NA,0.7771,0.1197,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,NA,NA,1.90503315595933e-20,3,8,"Forest_disc_150","newthyroid"
1,9,1.94424786496589e-21,101,122.7,89,89,89,89,89,89,89,NA,0.7771,0.1197,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,NA,1.94424786496589e-20,3,8,"Forest_disc_150","newthyroid"
1,10,1.45362999932186e-21,101,122.7,89,89,89,89,89,89,89,89,0.7771,0.1197,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,1.45362999932186e-20,3,8,"Forest_disc_150","newthyroid"
2,2,1.63233197352203e-07,5.41,13.69,NA,NA,NA,NA,NA,NA,NA,NA,0.5602,0.4398,NA,NA,NA,NA,NA,NA,NA,NA,1.63233197352203e-07,2,8,"Forest_disc_150","newthyroid"
2,3,4.48765216965565e-22,6.86,14.02,3.39,NA,NA,NA,NA,NA,NA,NA,0.4498,0.3854,0.1648,NA,NA,NA,NA,NA,NA,NA,4.48765216965565e-21,3,8,"Forest_disc_150","newthyroid"
2,4,4.4716218915303e-22,6.85,14.02,3.39,3.39,NA,NA,NA,NA,NA,NA,0.4503,0.3854,0.0822,0.0822,NA,NA,NA,NA,NA,NA,4.4716218915303e-21,3,8,"Forest_disc_150","newthyroid"
2,5,4.45758521886969e-22,6.85,14.02,3.39,3.39,3.39,NA,NA,NA,NA,NA,0.4506,0.3855,0.0546,0.0546,0.0546,NA,NA,NA,NA,NA,4.45758521886969e-21,3,8,"Forest_disc_150","newthyroid"
2,6,4.43899345506405e-22,6.85,14.02,3.38,3.38,3.38,3.38,NA,NA,NA,NA,0.4509,0.3856,0.0409,0.0409,0.0409,0.0409,NA,NA,NA,NA,4.43899345506405e-21,3,8,"Forest_disc_150","newthyroid"
2,7,4.43563829335595e-22,6.85,14.02,3.38,3.38,3.38,3.38,3.38,NA,NA,NA,0.4512,0.3856,0.0326,0.0326,0.0326,0.0326,0.0326,NA,NA,NA,4.43563829335595e-21,3,8,"Forest_disc_150","newthyroid"
2,8,3.04594934110119e-22,6.84,14.02,3.38,3.38,3.38,3.38,3.38,3.38,NA,NA,0.4514,0.3856,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,NA,NA,3.04594934110119e-21,3,8,"Forest_disc_150","newthyroid"
2,9,4.39594621169275e-22,6.84,14.02,3.38,3.38,3.38,3.38,3.38,3.38,3.38,NA,0.4517,0.3857,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,NA,4.39594621169275e-21,3,8,"Forest_disc_150","newthyroid"
2,10,4.40565421540047e-22,6.84,14.02,3.38,3.38,3.38,3.38,3.38,3.38,3.38,3.38,0.4519,0.3857,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,4.40565421540047e-21,3,8,"Forest_disc_150","newthyroid"
3,2,5.30034728456234e-07,3.08,1.23,NA,NA,NA,NA,NA,NA,NA,NA,0.5043,0.4957,NA,NA,NA,NA,NA,NA,NA,NA,5.30034728456234e-07,2,8,"Forest_disc_150","newthyroid"
3,3,7.76622320556388e-20,2.14,3.32,0.88,NA,NA,NA,NA,NA,NA,NA,0.4159,0.3124,0.2717,NA,NA,NA,NA,NA,NA,NA,7.76622320556388e-19,3,8,"Forest_disc_150","newthyroid"
3,4,2.22563779642415e-19,1.67,3.2,0.57,0.57,NA,NA,NA,NA,NA,NA,0.468,0.4098,0.0611,0.0611,NA,NA,NA,NA,NA,NA,2.22563779642415e-18,3,8,"Forest_disc_150","newthyroid"
3,5,1.14165046117995e-19,1.62,3.19,0.49,0.49,0.49,NA,NA,NA,NA,NA,0.4812,0.4192,0.0332,0.0332,0.0332,NA,NA,NA,NA,NA,1.14165046117995e-18,3,8,"Forest_disc_150","newthyroid"
3,6,1.51230117510633e-19,1.59,3.19,0.45,0.45,0.45,0.45,NA,NA,NA,NA,0.4863,0.4229,0.0227,0.0227,0.0227,0.0227,NA,NA,NA,NA,1.51230117510633e-18,3,8,"Forest_disc_150","newthyroid"
3,7,1.4248448995285e-19,1.58,3.18,0.43,0.43,0.43,0.43,0.43,NA,NA,NA,0.4892,0.4249,0.0172,0.0172,0.0172,0.0172,0.0172,NA,NA,NA,1.4248448995285e-18,3,8,"Forest_disc_150","newthyroid"
3,8,1.20722216305652e-21,1.58,3.18,0.41,0.41,0.41,0.41,0.41,0.41,NA,NA,0.4908,0.4261,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,NA,NA,1.20722216305652e-20,3,8,"Forest_disc_150","newthyroid"
3,9,1.33024098626989e-19,1.57,3.18,0.4,0.4,0.4,0.4,0.4,0.4,0.4,NA,0.492,0.427,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,NA,1.33024098626989e-18,3,8,"Forest_disc_150","newthyroid"
3,10,1.18903282837101e-19,1.57,3.18,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.4927,0.4276,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.18903282837101e-18,3,8,"Forest_disc_150","newthyroid"
4,2,2.58357598123528e-06,1.55,5.48,NA,NA,NA,NA,NA,NA,NA,NA,0.6502,0.3498,NA,NA,NA,NA,NA,NA,NA,NA,2.58357598123528e-06,2,8,"Forest_disc_150","newthyroid"
4,3,1.37464500098563e-21,2.75,0.54,6.02,NA,NA,NA,NA,NA,NA,NA,0.5279,0.2503,0.2218,NA,NA,NA,NA,NA,NA,NA,1.37464500098563e-20,3,8,"Forest_disc_150","newthyroid"
4,4,1.32157115288962e-21,2.53,5.93,0.34,0.34,NA,NA,NA,NA,NA,NA,0.5661,0.2404,0.0968,0.0968,NA,NA,NA,NA,NA,NA,1.32157115288962e-20,3,8,"Forest_disc_150","newthyroid"
4,5,1.64209201979657e-21,2.49,5.92,0.3,0.3,0.3,NA,NA,NA,NA,NA,0.5727,0.2434,0.0613,0.0613,0.0613,NA,NA,NA,NA,NA,1.64209201979657e-20,3,8,"Forest_disc_150","newthyroid"
4,6,1.31521815608919e-21,2.48,5.91,0.28,0.28,0.28,0.28,NA,NA,NA,NA,0.5758,0.2447,0.0449,0.0449,0.0449,0.0449,NA,NA,NA,NA,1.31521815608919e-20,3,8,"Forest_disc_150","newthyroid"
4,7,1.56962559051528e-21,2.47,5.91,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.5767,0.2451,0.0356,0.0356,0.0356,0.0356,0.0356,NA,NA,NA,1.56962559051528e-20,3,8,"Forest_disc_150","newthyroid"
4,8,1.50708862815279e-21,2.47,5.91,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.5775,0.2454,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,NA,NA,1.50708862815279e-20,3,8,"Forest_disc_150","newthyroid"
4,9,1.50670156352127e-21,2.47,5.91,0.26,0.26,0.26,0.26,0.26,0.26,0.26,NA,0.578,0.2457,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,NA,1.50670156352127e-20,3,8,"Forest_disc_150","newthyroid"
4,10,1.01357810855417e-21,2.46,5.91,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.5784,0.2458,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,1.01357810855417e-20,3,8,"Forest_disc_150","newthyroid"
5,2,7.51323195793884e-06,1.97,16.04,NA,NA,NA,NA,NA,NA,NA,NA,0.8827,0.1173,NA,NA,NA,NA,NA,NA,NA,NA,7.51323195793884e-06,2,8,"Forest_disc_150","newthyroid"
5,3,7.10550941875639e-25,-0.06,5.85,20.63,NA,NA,NA,NA,NA,NA,NA,0.4835,0.4745,0.0421,NA,NA,NA,NA,NA,NA,NA,7.10550941875639e-24,3,8,"Forest_disc_150","newthyroid"
5,4,7.92964532127497e-25,5.79,-0.09,-0.09,20.58,NA,NA,NA,NA,NA,NA,0.4803,0.2386,0.2386,0.0426,NA,NA,NA,NA,NA,NA,7.92964532127497e-24,3,8,"Forest_disc_150","newthyroid"
5,5,7.75571970994117e-25,5.74,-0.11,-0.11,-0.11,20.53,NA,NA,NA,NA,NA,0.485,0.1573,0.1573,0.1573,0.043,NA,NA,NA,NA,NA,7.75571970994117e-24,3,8,"Forest_disc_150","newthyroid"
5,6,7.5126372884545e-25,5.7,-0.13,-0.13,-0.13,-0.13,20.5,NA,NA,NA,NA,0.4892,0.1169,0.1169,0.1169,0.1169,0.0434,NA,NA,NA,NA,7.5126372884545e-24,3,8,"Forest_disc_150","newthyroid"
5,7,8.60107370181847e-26,5.67,-0.15,-0.15,-0.15,-0.15,-0.15,20.47,NA,NA,NA,0.4926,0.0927,0.0927,0.0927,0.0927,0.0927,0.0437,NA,NA,NA,8.60107370181847e-25,3,8,"Forest_disc_150","newthyroid"
5,8,3.82838728131243e-25,5.64,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,20.44,NA,NA,0.4954,0.0768,0.0768,0.0768,0.0768,0.0768,0.0768,0.0439,NA,NA,3.82838728131243e-24,3,8,"Forest_disc_150","newthyroid"
5,9,6.29942607520141e-25,5.62,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,20.42,NA,0.4978,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0442,NA,6.29942607520141e-24,3,8,"Forest_disc_150","newthyroid"
5,10,6.71181946638644e-25,5.6,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,20.41,0.4998,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.0443,6.71181946638644e-24,3,8,"Forest_disc_150","newthyroid"
1,2,6.43668068807463e-11,98.4,121.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7947,0.2053,NA,NA,NA,NA,NA,NA,NA,NA,6.43668068807463e-11,2,8,"Forest_disc_175","newthyroid"
1,3,1.18477567405207e-21,101.5,126.1,89,NA,NA,NA,NA,NA,NA,NA,0.7641,0.126,0.1099,NA,NA,NA,NA,NA,NA,NA,1.18477567405207e-20,3,8,"Forest_disc_175","newthyroid"
1,4,8.7101429164313e-22,101.5,126.1,89,89,NA,NA,NA,NA,NA,NA,0.7641,0.126,0.0549,0.0549,NA,NA,NA,NA,NA,NA,8.7101429164313e-21,3,8,"Forest_disc_175","newthyroid"
1,5,1.15717036700198e-21,101.5,126.1,89,89,89,NA,NA,NA,NA,NA,0.7641,0.126,0.0366,0.0366,0.0366,NA,NA,NA,NA,NA,1.15717036700198e-20,3,8,"Forest_disc_175","newthyroid"
1,6,1.13887027930656e-21,101.5,126.1,89,89,89,89,NA,NA,NA,NA,0.7641,0.1261,0.0275,0.0275,0.0275,0.0275,NA,NA,NA,NA,1.13887027930656e-20,3,8,"Forest_disc_175","newthyroid"
1,7,1.18192181098324e-21,101.5,126.1,89,89,89,89,89,NA,NA,NA,0.7641,0.1261,0.022,0.022,0.022,0.022,0.022,NA,NA,NA,1.18192181098324e-20,3,8,"Forest_disc_175","newthyroid"
1,8,1.161672082624e-21,101.5,126.1,89,89,89,89,89,89,NA,NA,0.7641,0.1261,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,NA,NA,1.161672082624e-20,3,8,"Forest_disc_175","newthyroid"
1,9,1.1477892107612e-21,101.5,126.1,89,89,89,89,89,89,89,NA,0.7641,0.1261,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,NA,1.1477892107612e-20,3,8,"Forest_disc_175","newthyroid"
1,10,8.16450516365412e-22,101.5,126.1,89,89,89,89,89,89,89,89,0.7642,0.1261,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,8.16450516365412e-21,3,8,"Forest_disc_175","newthyroid"
2,2,1.85674335754924e-07,5.33,13.71,NA,NA,NA,NA,NA,NA,NA,NA,0.5735,0.4265,NA,NA,NA,NA,NA,NA,NA,NA,1.85674335754924e-07,2,8,"Forest_disc_175","newthyroid"
2,3,2.91234080400941e-22,6.52,14.04,2.89,NA,NA,NA,NA,NA,NA,NA,0.4968,0.3773,0.1259,NA,NA,NA,NA,NA,NA,NA,2.91234080400941e-21,3,8,"Forest_disc_175","newthyroid"
2,4,2.88932810889576e-22,6.52,14.04,2.89,2.89,NA,NA,NA,NA,NA,NA,0.4971,0.3773,0.0628,0.0628,NA,NA,NA,NA,NA,NA,2.88932810889575e-21,3,8,"Forest_disc_175","newthyroid"
2,5,1.58316587432711e-22,6.52,14.04,2.89,2.89,2.89,NA,NA,NA,NA,NA,0.4973,0.3774,0.0418,0.0418,0.0418,NA,NA,NA,NA,NA,1.58316587432711e-21,3,8,"Forest_disc_175","newthyroid"
2,6,2.88922443872718e-22,6.52,14.04,2.88,2.88,2.88,2.88,NA,NA,NA,NA,0.4975,0.3774,0.0313,0.0313,0.0313,0.0313,NA,NA,NA,NA,2.88922443872718e-21,3,8,"Forest_disc_175","newthyroid"
2,7,6.25199767907852e-23,6.52,14.04,2.88,2.88,2.88,2.88,2.88,NA,NA,NA,0.4977,0.3774,0.025,0.025,0.025,0.025,0.025,NA,NA,NA,6.25199767907852e-22,3,8,"Forest_disc_175","newthyroid"
2,8,2.44110966572273e-22,6.52,14.04,2.88,2.88,2.88,2.88,2.88,2.88,NA,NA,0.4979,0.3775,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,NA,NA,2.44110966572273e-21,3,8,"Forest_disc_175","newthyroid"
2,9,2.83530171897776e-22,6.52,14.04,2.88,2.88,2.88,2.88,2.88,2.88,2.88,NA,0.498,0.3775,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,NA,2.83530171897776e-21,3,8,"Forest_disc_175","newthyroid"
2,10,1.48383001922939e-22,6.52,14.04,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,0.4982,0.3775,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,1.48383001922939e-21,3,8,"Forest_disc_175","newthyroid"
3,2,2.52036119640886e-07,1.28,3.13,NA,NA,NA,NA,NA,NA,NA,NA,0.5467,0.4533,NA,NA,NA,NA,NA,NA,NA,NA,2.52036119640886e-07,2,8,"Forest_disc_175","newthyroid"
3,3,1.15718910070863e-21,2.04,3.49,0.7,NA,NA,NA,NA,NA,NA,NA,0.5596,0.2379,0.2025,NA,NA,NA,NA,NA,NA,NA,1.15718910070863e-20,3,8,"Forest_disc_175","newthyroid"
3,4,2.46940720695439e-20,1.85,3.4,0.51,0.51,NA,NA,NA,NA,NA,NA,0.5779,0.289,0.0666,0.0666,NA,NA,NA,NA,NA,NA,2.46940720695439e-19,3,8,"Forest_disc_175","newthyroid"
3,5,2.74708319407846e-20,1.81,3.38,0.46,0.46,0.46,NA,NA,NA,NA,NA,0.5824,0.2981,0.0398,0.0398,0.0398,NA,NA,NA,NA,NA,2.74708319407846e-19,3,8,"Forest_disc_175","newthyroid"
3,6,2.70523970840252e-20,1.81,3.38,0.45,0.45,0.45,0.45,NA,NA,NA,NA,0.5827,0.2988,0.0296,0.0296,0.0296,0.0296,NA,NA,NA,NA,2.70523970840252e-19,3,8,"Forest_disc_175","newthyroid"
3,7,1.61504196877246e-20,1.81,3.38,0.45,0.45,0.45,0.45,0.45,NA,NA,NA,0.5828,0.299,0.0236,0.0236,0.0236,0.0236,0.0236,NA,NA,NA,1.61504196877246e-19,3,8,"Forest_disc_175","newthyroid"
3,8,2.68163133494896e-20,1.8,3.38,0.45,0.45,0.45,0.45,0.45,0.45,NA,NA,0.5829,0.2992,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,NA,NA,2.68163133494896e-19,3,8,"Forest_disc_175","newthyroid"
3,9,2.33244952182678e-20,1.8,3.38,0.45,0.45,0.45,0.45,0.45,0.45,0.45,NA,0.583,0.2993,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,NA,2.33244952182678e-19,3,8,"Forest_disc_175","newthyroid"
3,10,3.86027123502787e-23,1.8,3.38,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.583,0.2993,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,3.86027123502787e-22,3,8,"Forest_disc_175","newthyroid"
4,2,1.52658997790801e-06,1.37,5.06,NA,NA,NA,NA,NA,NA,NA,NA,0.6868,0.3132,NA,NA,NA,NA,NA,NA,NA,NA,1.52658997790801e-06,2,8,"Forest_disc_175","newthyroid"
4,3,8.28962118209831e-22,2.45,0.44,5.64,NA,NA,NA,NA,NA,NA,NA,0.5479,0.2635,0.1886,NA,NA,NA,NA,NA,NA,NA,8.28962118209831e-21,3,8,"Forest_disc_175","newthyroid"
4,4,9.07085247711314e-22,2.29,5.57,0.29,0.29,NA,NA,NA,NA,NA,NA,0.584,0.2024,0.1068,0.1068,NA,NA,NA,NA,NA,NA,9.07085247711314e-21,3,8,"Forest_disc_175","newthyroid"
4,5,5.51156195537613e-22,2.27,5.56,0.28,0.28,0.28,NA,NA,NA,NA,NA,0.5866,0.2033,0.07,0.07,0.07,NA,NA,NA,NA,NA,5.51156195537613e-21,3,8,"Forest_disc_175","newthyroid"
4,6,3.39420557466438e-23,2.26,5.56,0.26,0.26,0.26,0.26,NA,NA,NA,NA,0.59,0.2045,0.0514,0.0514,0.0514,0.0514,NA,NA,NA,NA,3.39420557466438e-22,3,8,"Forest_disc_175","newthyroid"
4,7,8.57420436173176e-22,2.26,5.56,0.26,0.26,0.26,0.26,0.26,NA,NA,NA,0.5906,0.2048,0.0409,0.0409,0.0409,0.0409,0.0409,NA,NA,NA,8.57420436173177e-21,3,8,"Forest_disc_175","newthyroid"
4,8,4.63269285881821e-22,2.26,5.56,0.26,0.26,0.26,0.26,0.26,0.26,NA,NA,0.591,0.2049,0.034,0.034,0.034,0.034,0.034,0.034,NA,NA,4.63269285881821e-21,3,8,"Forest_disc_175","newthyroid"
4,9,8.37854779602923e-22,2.26,5.56,0.26,0.26,0.26,0.26,0.26,0.26,0.26,NA,0.5909,0.2049,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,NA,8.37854779602923e-21,3,8,"Forest_disc_175","newthyroid"
4,10,8.21629016307269e-22,2.25,5.56,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.5911,0.2049,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,8.21629016307269e-21,3,8,"Forest_disc_175","newthyroid"
