"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
8,3,0.000421139881399484,9.61,3.27,41.34,NA,NA,NA,NA,NA,NA,NA,0.5796,0.2222,0.1975,NA,NA,NA,NA,NA,NA,NA,0.00421139881399484,3,8,"Forest_disc_DIR100","BRcancer"
8,4,0.000547878645774747,4.68,41.34,22.07,7.5,NA,NA,NA,NA,NA,NA,0.499,0.1728,0.1646,0.1633,NA,NA,NA,NA,NA,NA,0.0547878645774747,4,8,"Forest_disc_DIR100","BRcancer"
8,5,0.000587492097140325,11.73,3.27,41.34,15.96,3.27,NA,NA,NA,NA,NA,0.2634,0.2181,0.1803,0.177,0.1605,NA,NA,NA,NA,NA,0.0587492097140325,4,8,"Forest_disc_DIR100","BRcancer"
8,6,0.000510060047833793,41.34,3.27,3.97,4.68,20.19,9.61,NA,NA,NA,NA,0.1811,0.1672,0.1669,0.1665,0.1646,0.1536,NA,NA,NA,NA,5.10060047833793,6,8,"Forest_disc_DIR100","BRcancer"
8,7,0.000538734813638014,9.61,41.34,3.27,18.07,3.97,9.61,3.27,NA,NA,NA,0.2048,0.1811,0.1669,0.166,0.1575,0.0672,0.0562,NA,NA,NA,0.538734813638014,5,8,"Forest_disc_DIR100","BRcancer"
8,8,0.00455059701911265,3.27,3.27,22.3,22.3,22.3,22.3,22.3,22.3,NA,NA,0.1728,0.1687,0.1651,0.1625,0.1619,0.0554,0.055,0.0538,NA,NA,0.00455059701911265,2,8,"Forest_disc_DIR100","BRcancer"
8,9,0.00446620737315323,22.3,3.27,3.27,22.3,22.3,22.3,22.3,22.3,3.27,NA,0.1775,0.1687,0.1687,0.1651,0.1277,0.0583,0.0554,0.0554,0.0206,NA,0.00446620737315323,2,8,"Forest_disc_DIR100","BRcancer"
8,10,0.00486362474847623,3.27,22.3,22.3,16.66,3.27,3.27,22.3,22.3,22.3,22.3,0.1728,0.1667,0.1652,0.1619,0.0741,0.0617,0.0558,0.0513,0.0508,0.0373,0.0486362474847623,3,8,"Forest_disc_DIR100","BRcancer"
9,2,2.3059647066489e-06,280.9,1006.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7182,0.2817,NA,NA,NA,NA,NA,NA,NA,NA,2.3059647066489e-06,2,8,"Forest_disc_DIR100","BRcancer"
9,3,1.45143473126065e-05,385.4,1120.6,68,NA,NA,NA,NA,NA,NA,NA,0.7084,0.1845,0.107,NA,NA,NA,NA,NA,NA,NA,0.000145143473126065,3,8,"Forest_disc_DIR100","BRcancer"
9,4,6.5451325800459e-06,441.2,68,1135.9,395.2,NA,NA,NA,NA,NA,NA,0.4993,0.1674,0.1671,0.166,NA,NA,NA,NA,NA,NA,0.00065451325800459,4,8,"Forest_disc_DIR100","BRcancer"
9,5,4.10308771477128e-05,370,429.7,1153.1,194.3,533,NA,NA,NA,NA,NA,0.451,0.2078,0.1669,0.1557,0.0183,NA,NA,NA,NA,NA,0.0410308771477128,5,8,"Forest_disc_DIR100","BRcancer"
9,6,5.90484884970601e-05,1158.9,345.5,410.5,274.7,376.7,365.6,NA,NA,NA,NA,0.1674,0.1667,0.1667,0.1666,0.1662,0.1662,NA,NA,NA,NA,0.590484884970601,6,8,"Forest_disc_DIR100","BRcancer"
9,7,6.48568357288188e-05,303.4,359.5,375.9,1164.8,376.5,324.4,481.4,NA,NA,NA,0.1666,0.1666,0.1666,0.1632,0.1625,0.1185,0.0555,NA,NA,NA,6.48568357288188,7,8,"Forest_disc_DIR100","BRcancer"
9,8,0.00628224316153217,533,533,533,533,533,533,533,533,NA,NA,0.1667,0.1667,0.1667,0.1665,0.1625,0.0556,0.0555,0.0554,NA,NA,0.000628224316153217,1,8,"Forest_disc_DIR100","BRcancer"
9,9,0.00404932676788415,498.6,481.4,498.6,515.8,515.8,998.1,527.3,481.4,515.8,NA,0.1784,0.1672,0.1625,0.161,0.1333,0.0741,0.0514,0.0465,0.0181,NA,4.04932676788415,5,8,"Forest_disc_DIR100","BRcancer"
9,10,0.00222242705948629,533,533,533,205.8,998.1,533,533,217.2,217.2,533,0.1671,0.167,0.1558,0.1481,0.1111,0.0693,0.0543,0.0535,0.0535,0.0204,0.222242705948629,4,8,"Forest_disc_DIR100","BRcancer"
1,2,1.22804686613544e-06,43.7,73.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5985,0.4013,NA,NA,NA,NA,NA,NA,NA,NA,1.22804686613544e-06,2,8,"Forest_disc_DIR200","BRcancer"
1,3,1.07620259417972e-05,46,79.8,72.9,NA,NA,NA,NA,NA,NA,NA,0.679,0.1667,0.1545,NA,NA,NA,NA,NA,NA,NA,0.000107620259417972,3,8,"Forest_disc_DIR200","BRcancer"
1,4,9.9422482213911e-08,59.8,80.7,39.3,35.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,9.9422482213911e-06,4,8,"Forest_disc_DIR200","BRcancer"
1,5,6.11025032376293e-05,50.9,50.3,84.5,50.9,50.9,NA,NA,NA,NA,NA,0.4863,0.1723,0.168,0.1159,0.0542,NA,NA,NA,NA,NA,0.000611025032376293,3,8,"Forest_disc_DIR200","BRcancer"
1,6,2.46398101739983e-06,52.4,61.8,59.8,35.1,43.9,81.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0246398101739983,6,8,"Forest_disc_DIR200","BRcancer"
1,7,6.09328601399896e-05,50.7,84.5,50.8,49.9,50.9,51.3,51.5,NA,NA,NA,0.1703,0.1674,0.1666,0.1543,0.1542,0.1292,0.0553,NA,NA,NA,6.09328601399896,7,8,"Forest_disc_DIR200","BRcancer"
1,8,0.000233987593424743,49.7,50.3,68,50.9,50.5,84.5,49.9,49.7,NA,NA,0.1999,0.1683,0.1664,0.1624,0.1294,0.1097,0.0431,0.0143,NA,NA,23.3987593424743,7,8,"Forest_disc_DIR200","BRcancer"
1,9,2.63307869149779e-05,82.1,51.2,51.3,49.5,48.9,39.1,51.4,47.2,51.3,NA,0.2039,0.1669,0.1666,0.1296,0.1173,0.0558,0.0551,0.0519,0.0513,NA,26.3307869149779,8,8,"Forest_disc_DIR200","BRcancer"
1,10,0.0380841110521922,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,0.1667,0.1667,0.1667,0.1667,0.1281,0.056,0.0556,0.0556,0.0555,0.0542,0.00380841110521922,1,8,"Forest_disc_DIR200","BRcancer"
2,2,2.42722339170029e-07,33.3,22.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6115,0.3887,NA,NA,NA,NA,NA,NA,NA,NA,2.42722339170029e-07,2,8,"Forest_disc_DIR200","BRcancer"
2,3,0.000326304673632631,33,25.9,27.9,NA,NA,NA,NA,NA,NA,NA,0.4944,0.3291,0.1676,NA,NA,NA,NA,NA,NA,NA,0.00326304673632631,3,8,"Forest_disc_DIR200","BRcancer"
2,4,1.97065367122263e-06,26.9,34.6,36.8,23,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000197065367122263,4,8,"Forest_disc_DIR200","BRcancer"
2,5,4.76566869749086e-05,25.8,36.1,36.7,23.8,21.1,NA,NA,NA,NA,NA,0.4999,0.1673,0.1669,0.1619,0.0069,NA,NA,NA,NA,NA,0.0476566869749086,5,8,"Forest_disc_DIR200","BRcancer"
2,6,1.33821982629467e-06,24.1,31,24.2,25.6,36.8,33.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0133821982629467,6,8,"Forest_disc_DIR200","BRcancer"
2,7,9.65981279391125e-05,37.4,25.9,35,21.9,25.9,29.2,21.9,NA,NA,NA,0.1674,0.1669,0.1666,0.1623,0.1549,0.1303,0.0553,NA,NA,NA,0.0965981279391125,5,8,"Forest_disc_DIR200","BRcancer"
2,8,7.82028051603077e-05,25.8,25.9,36.5,25.9,36.5,21.9,21.9,25.9,NA,NA,0.1674,0.1669,0.1664,0.1664,0.166,0.0597,0.0555,0.0549,NA,NA,0.00782028051603077,4,8,"Forest_disc_DIR200","BRcancer"
2,9,0.000296859726404752,37.7,25.9,21.9,25.9,25.9,25.9,25.9,25.9,25.9,NA,0.2908,0.1708,0.1605,0.1539,0.0592,0.0555,0.0553,0.0432,0.0187,NA,0.00296859726404752,3,8,"Forest_disc_DIR200","BRcancer"
2,10,0.000296914276092269,37.6,25.9,21.9,25.9,25.9,25.9,25.9,25.9,25.9,21.9,0.2963,0.1671,0.1646,0.161,0.0574,0.0543,0.0537,0.0432,0.0058,0.0041,0.00296914276092269,3,8,"Forest_disc_DIR200","BRcancer"
3,2,1.00620052150435e-06,106.4,79.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6106,0.3896,NA,NA,NA,NA,NA,NA,NA,NA,1.00620052150435e-06,2,8,"Forest_disc_DIR200","BRcancer"
3,3,5.98437544707155e-05,88.9,126.1,95.1,NA,NA,NA,NA,NA,NA,NA,0.7942,0.1672,0.0422,NA,NA,NA,NA,NA,NA,NA,0.000598437544707155,3,8,"Forest_disc_DIR200","BRcancer"
3,4,4.11605415442307e-07,100.2,81.9,115.8,78,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1666,NA,NA,NA,NA,NA,NA,4.11605415442307e-05,4,8,"Forest_disc_DIR200","BRcancer"
3,5,7.39211582818422e-05,88.9,91,88.9,126.6,74.6,NA,NA,NA,NA,NA,0.465,0.1916,0.1662,0.166,0.0145,NA,NA,NA,NA,NA,0.00739211582818422,4,8,"Forest_disc_DIR200","BRcancer"
3,6,6.84539119132722e-09,91.3,82.5,102.3,84.4,97.5,118.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,6.84539119132722e-05,6,8,"Forest_disc_DIR200","BRcancer"
3,7,6.39445388760489e-05,90.9,126.2,91,88.2,84.8,91,90.8,NA,NA,NA,0.1667,0.1667,0.1667,0.1621,0.1543,0.131,0.0556,NA,NA,NA,0.63944538876049,6,8,"Forest_disc_DIR200","BRcancer"
3,8,0.0154658497206213,91,91,91,91,91,91,91,91,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,0.0418,0.0185,NA,NA,0.00154658497206213,1,8,"Forest_disc_DIR200","BRcancer"
3,9,0.015465849764085,91,91,91,91,91,91,91,91,91,NA,0.2777,0.1996,0.168,0.1662,0.0676,0.0556,0.0556,0.0555,0.0144,NA,0.0015465849764085,1,8,"Forest_disc_DIR200","BRcancer"
3,10,0.0206682598811042,91,91,91,91,78.7,91,91,91,91,78.7,0.2023,0.1787,0.1709,0.1686,0.1111,0.068,0.0598,0.0571,0.0554,0,0.0206682598811042,2,8,"Forest_disc_DIR200","BRcancer"
4,2,1.42432750341251e-06,5.44,24.18,NA,NA,NA,NA,NA,NA,NA,NA,0.8458,0.1542,NA,NA,NA,NA,NA,NA,NA,NA,1.42432750341251e-06,2,8,"Forest_disc_DIR200","BRcancer"
4,3,3.32570698710143e-06,4.94,6.29,23.62,NA,NA,NA,NA,NA,NA,NA,0.6068,0.2281,0.1651,NA,NA,NA,NA,NA,NA,NA,3.32570698710143e-05,3,8,"Forest_disc_DIR200","BRcancer"
4,4,4.39511725200454e-06,4.51,6.64,6.25,23.55,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000439511725200454,4,8,"Forest_disc_DIR200","BRcancer"
4,5,6.99268458542366e-06,6.58,7.35,3.53,3.14,23.62,NA,NA,NA,NA,NA,0.2778,0.2036,0.179,0.1786,0.1611,NA,NA,NA,NA,NA,0.00699268458542366,5,8,"Forest_disc_DIR200","BRcancer"
4,6,1.77339656285418e-05,3.83,3.4,6.25,3.4,9.84,23.19,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1666,0.1664,NA,NA,NA,NA,0.0177339656285418,5,8,"Forest_disc_DIR200","BRcancer"
4,7,0.00188534335736543,13.19,2.75,13.19,5.85,3.53,13.19,13.19,NA,NA,NA,0.1831,0.1728,0.1662,0.166,0.1289,0.1255,0.0552,NA,NA,NA,0.188534335736543,4,8,"Forest_disc_DIR200","BRcancer"
4,8,0.00166008306195407,2.75,2.75,13.19,13.19,13.19,2.75,13.19,11.77,NA,NA,0.1715,0.1687,0.168,0.1646,0.1623,0.0604,0.0509,0.0508,NA,NA,0.0166008306195407,3,8,"Forest_disc_DIR200","BRcancer"
4,9,0.00217160911062075,13.19,6.23,6.23,13.19,2.75,2.75,13.19,13.19,13.19,NA,0.2035,0.1713,0.1692,0.1651,0.107,0.0617,0.0553,0.0508,0.0128,NA,0.0217160911062075,3,8,"Forest_disc_DIR200","BRcancer"
4,10,0.00164500865078228,13.19,2.75,13.19,2.75,2.75,2.75,2.75,13.19,12.41,12.41,0.2771,0.1683,0.161,0.0617,0.0613,0.0604,0.0576,0.0512,0.0508,0.0494,0.0164500865078228,3,8,"Forest_disc_DIR200","BRcancer"
5,2,1.67500882308681e-06,1.346,5.448,NA,NA,NA,NA,NA,NA,NA,NA,0.8394,0.1607,NA,NA,NA,NA,NA,NA,NA,NA,1.67500882308681e-06,2,8,"Forest_disc_DIR200","BRcancer"
5,3,9.79272213580388e-05,0.87,3.644,4.892,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1719,0.1611,NA,NA,NA,NA,NA,NA,NA,0.000979272213580388,3,8,"Forest_disc_DIR200","BRcancer"
5,4,3.36602199008153e-05,0.93,5.176,1.346,2.68,NA,NA,NA,NA,NA,NA,0.4988,0.1687,0.1665,0.166,NA,NA,NA,NA,NA,NA,0.00336602199008153,4,8,"Forest_disc_DIR200","BRcancer"
5,5,0.000105286725090062,0.58,4.836,0.58,2.367,2.112,NA,NA,NA,NA,NA,0.2904,0.2039,0.1715,0.1678,0.1664,NA,NA,NA,NA,NA,0.0105286725090062,4,8,"Forest_disc_DIR200","BRcancer"
5,6,4.45153122985591e-05,5.176,0.772,0.748,0.731,2.453,2.112,NA,NA,NA,NA,0.1673,0.1667,0.1666,0.1666,0.1666,0.1661,NA,NA,NA,NA,0.445153122985591,6,8,"Forest_disc_DIR200","BRcancer"
5,7,0.00111274011035949,1.857,1.602,1.857,1.346,1.857,2.367,5.176,NA,NA,NA,0.1683,0.1655,0.1523,0.1399,0.1294,0.1289,0.1111,NA,NA,NA,1.11274011035949,5,8,"Forest_disc_DIR200","BRcancer"
5,8,0.00281674608670542,0.58,2.623,2.623,2.878,2.434,0.58,2.878,2.878,NA,NA,0.1728,0.1652,0.1651,0.1649,0.1619,0.0604,0.054,0.0517,NA,NA,0.281674608670542,4,8,"Forest_disc_DIR200","BRcancer"
5,9,0.00358163950708754,2.453,2.453,2.623,2.112,2.112,0.58,0.58,2.878,2.878,NA,0.1744,0.166,0.1657,0.1648,0.0933,0.0617,0.0576,0.0558,0.0558,NA,3.58163950708754,5,8,"Forest_disc_DIR200","BRcancer"
5,10,0.00265834581593854,0.58,2.878,2.878,2.112,0.58,2.878,2.112,2.878,2.878,2.878,0.1728,0.1652,0.1621,0.1619,0.0617,0.056,0.0553,0.0551,0.0548,0.0514,0.0265834581593854,3,8,"Forest_disc_DIR200","BRcancer"
6,2,1.37138961979214e-06,14.53,55.85,NA,NA,NA,NA,NA,NA,NA,NA,0.6834,0.3166,NA,NA,NA,NA,NA,NA,NA,NA,1.37138961979214e-06,2,8,"Forest_disc_DIR200","BRcancer"
6,3,2.48223728337574e-06,12.79,59.38,29.39,NA,NA,NA,NA,NA,NA,NA,0.5414,0.2409,0.2177,NA,NA,NA,NA,NA,NA,NA,2.48223728337574e-05,3,8,"Forest_disc_DIR200","BRcancer"
6,4,6.99556489412494e-06,28.28,5.4,64.56,11.4,NA,NA,NA,NA,NA,NA,0.4993,0.1673,0.1668,0.1665,NA,NA,NA,NA,NA,NA,0.000699556489412494,4,8,"Forest_disc_DIR200","BRcancer"
6,5,7.34464478799075e-05,22.17,66.38,12.4,20.4,29.06,NA,NA,NA,NA,NA,0.5132,0.1672,0.1672,0.1295,0.0226,NA,NA,NA,NA,NA,0.0734464478799075,5,8,"Forest_disc_DIR200","BRcancer"
6,6,5.01183453628441e-06,14.45,17.45,32.34,5.46,64.22,32,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0501183453628441,6,8,"Forest_disc_DIR200","BRcancer"
6,7,0.00127080734807291,32.39,32.39,23.06,23.06,13.4,32.39,68.38,NA,NA,NA,0.1665,0.1624,0.1623,0.1605,0.1495,0.1218,0.0741,NA,NA,NA,0.127080734807291,4,8,"Forest_disc_DIR200","BRcancer"
6,8,0.000226753314350497,59.38,5.4,29.39,31.39,30.39,5.4,5.4,31.39,NA,NA,0.1728,0.168,0.1674,0.166,0.1605,0.0576,0.0576,0.0494,NA,NA,0.226753314350497,5,8,"Forest_disc_DIR200","BRcancer"
6,9,0.00529424009425483,29.39,29.39,32.39,32.39,32.39,32.39,32.39,32.39,32.39,NA,0.1686,0.1667,0.1667,0.1666,0.1627,0.0678,0.0551,0.0185,0.018,NA,0.00529424009425483,2,8,"Forest_disc_DIR200","BRcancer"
6,10,1.49668191943401e-05,56.27,28.39,5.74,8.73,11.97,5.74,21.06,6.07,29.39,29.39,0.2771,0.1671,0.1667,0.0557,0.0556,0.0556,0.0556,0.0556,0.0555,0.0555,14.9668191943401,8,8,"Forest_disc_DIR200","BRcancer"
7,2,2.18691548362372e-06,7.03,26.75,NA,NA,NA,NA,NA,NA,NA,NA,0.832,0.168,NA,NA,NA,NA,NA,NA,NA,NA,2.18691548362372e-06,2,8,"Forest_disc_DIR200","BRcancer"
7,3,8.53592720306328e-05,4.82,23,14.22,NA,NA,NA,NA,NA,NA,NA,0.6664,0.2654,0.0682,NA,NA,NA,NA,NA,NA,NA,0.000853592720306328,3,8,"Forest_disc_DIR200","BRcancer"
7,4,7.08490145509687e-05,4.61,24.78,5.51,17.51,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00708490145509687,4,8,"Forest_disc_DIR200","BRcancer"
7,5,3.39576896921567e-05,6.45,24.72,3.58,7.67,12.99,NA,NA,NA,NA,NA,0.4755,0.2076,0.1317,0.1299,0.0549,NA,NA,NA,NA,NA,0.0339576896921567,5,8,"Forest_disc_DIR200","BRcancer"
7,6,6.89417080960468e-05,17.49,4.76,5.22,4.67,4.79,24.81,NA,NA,NA,NA,0.1669,0.1669,0.1669,0.1667,0.1667,0.166,NA,NA,NA,NA,0.689417080960467,6,8,"Forest_disc_DIR200","BRcancer"
7,7,0.000130302349252076,2.77,24.85,11.76,6.45,10.13,2.77,13.4,NA,NA,NA,0.2057,0.1724,0.1701,0.1679,0.1646,0.0686,0.0499,NA,NA,NA,1.30302349252076,6,8,"Forest_disc_DIR200","BRcancer"
7,8,0.00173108735926442,2.76,12.72,10.13,13.81,13.54,24.85,2.76,12.72,NA,NA,0.1728,0.1651,0.1646,0.161,0.161,0.0617,0.059,0.0512,NA,NA,17.3108735926442,6,8,"Forest_disc_DIR200","BRcancer"
7,9,0.00423752035446413,6.45,13.81,13.81,13.67,10.13,10.13,10.13,13.81,12.58,NA,0.1728,0.1646,0.1625,0.1623,0.1082,0.0562,0.0556,0.0553,0.0549,NA,4.23752035446414,5,8,"Forest_disc_DIR200","BRcancer"
7,10,0.00381542310567503,10.13,13.81,11.35,13.81,2.76,2.76,13.81,13.81,13.81,13.81,0.1748,0.1696,0.1651,0.1624,0.0617,0.0617,0.0549,0.0513,0.0512,0.0419,0.381542310567503,4,8,"Forest_disc_DIR200","BRcancer"
8,2,2.41837405719997e-06,9.8,49.59,NA,NA,NA,NA,NA,NA,NA,NA,0.9285,0.0715,NA,NA,NA,NA,NA,NA,NA,NA,2.41837405719997e-06,2,8,"Forest_disc_DIR200","BRcancer"
8,3,5.61441449413264e-05,7.97,9.32,41.34,NA,NA,NA,NA,NA,NA,NA,0.6239,0.2481,0.128,NA,NA,NA,NA,NA,NA,NA,0.000561441449413264,3,8,"Forest_disc_DIR200","BRcancer"
8,4,0.000109970674183267,6.56,10.32,7.42,38.21,NA,NA,NA,NA,NA,NA,0.5016,0.1671,0.1668,0.1646,NA,NA,NA,NA,NA,NA,0.0109970674183267,4,8,"Forest_disc_DIR200","BRcancer"
8,5,0.000503877963789063,28.65,15.96,3.27,3.27,3.27,NA,NA,NA,NA,NA,0.2738,0.203,0.1792,0.1728,0.171,NA,NA,NA,NA,NA,0.00503877963789063,3,8,"Forest_disc_DIR200","BRcancer"
8,6,0.000994029835267737,3.27,3.27,5.38,22.3,22.3,22.3,NA,NA,NA,NA,0.1687,0.1674,0.1667,0.166,0.1655,0.1651,NA,NA,NA,NA,0.00994029835267737,3,8,"Forest_disc_DIR200","BRcancer"
8,7,0.00128569490453089,3.27,3.27,21.6,19.72,16.66,22.3,22.3,NA,NA,NA,0.2058,0.1852,0.1666,0.1666,0.1646,0.0555,0.0537,NA,NA,NA,1.28569490453089,5,8,"Forest_disc_DIR200","BRcancer"
8,8,0.00118067927187709,3.27,3.27,16.11,22.3,22.3,3.27,22.3,13.84,NA,NA,0.1728,0.1683,0.166,0.166,0.1651,0.0617,0.0498,0.0494,NA,NA,0.118067927187709,4,8,"Forest_disc_DIR200","BRcancer"
8,9,0.00133672188258247,15.96,22.3,22.3,3.27,12.9,3.27,7.5,3.27,3.27,NA,0.1674,0.167,0.1665,0.1299,0.1276,0.0727,0.0562,0.0562,0.0558,NA,1.33672188258247,5,8,"Forest_disc_DIR200","BRcancer"
8,10,0.00124133904892233,22.3,5.38,14.55,3.27,22.3,22.3,3.27,3.27,5.38,5.38,0.278,0.1665,0.1646,0.0565,0.0561,0.0558,0.0556,0.0556,0.0555,0.0553,0.124133904892233,4,8,"Forest_disc_DIR200","BRcancer"
9,2,4.46079701579167e-06,262.5,940.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6667,0.3333,NA,NA,NA,NA,NA,NA,NA,NA,4.46079701579167e-06,2,8,"Forest_disc_DIR200","BRcancer"
9,3,3.66760002778684e-05,882.5,257.4,154.1,NA,NA,NA,NA,NA,NA,NA,0.4116,0.3123,0.2763,NA,NA,NA,NA,NA,NA,NA,0.000366760002778684,3,8,"Forest_disc_DIR200","BRcancer"
9,4,1.96012283955045e-05,257.4,1108.5,533,531.1,NA,NA,NA,NA,NA,NA,0.4999,0.1669,0.1666,0.1665,NA,NA,NA,NA,NA,NA,0.00196012283955045,4,8,"Forest_disc_DIR200","BRcancer"
9,5,3.39836163139261e-06,242.9,1001.9,275.1,226.7,718.7,NA,NA,NA,NA,NA,0.2785,0.216,0.1713,0.1682,0.166,NA,NA,NA,NA,NA,0.00339836163139261,5,8,"Forest_disc_DIR200","BRcancer"
9,6,7.3008300548728e-06,463.8,1108.2,463.8,463.8,74,368.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.00073008300548728,4,8,"Forest_disc_DIR200","BRcancer"
9,7,0.000282764152511673,483.3,429.7,510.1,492.8,481.4,223,1461.9,NA,NA,NA,0.1701,0.167,0.1661,0.1652,0.1406,0.1317,0.0576,NA,NA,NA,28.2764152511673,7,8,"Forest_disc_DIR200","BRcancer"
9,8,9.93576201857858e-05,68,506.2,527.1,521.6,524.1,1432.6,525.4,531.7,NA,NA,0.1674,0.1666,0.1666,0.166,0.1653,0.0562,0.0555,0.0554,NA,NA,99.3576201857858,8,8,"Forest_disc_DIR200","BRcancer"
9,9,0.000296791070906562,523.5,378,492.8,274.7,500.5,1461.3,378,519.6,515.8,NA,0.1835,0.1666,0.166,0.1312,0.1282,0.0572,0.0562,0.0555,0.054,NA,296.791070906562,8,8,"Forest_disc_DIR200","BRcancer"
9,10,0.00343485557726105,510.1,487.1,510.1,510.1,998.1,481.4,515.8,533,515.8,533,0.168,0.1666,0.1662,0.1653,0.0617,0.0556,0.0555,0.0515,0.0514,0.0514,34.3485557726105,6,8,"Forest_disc_DIR200","BRcancer"
1,2,1.75377224640569e-08,71.4,43.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5905,0.4095,NA,NA,NA,NA,NA,NA,NA,NA,1.75377224640569e-08,2,9,"Forest_disc_NLD50","BRcancer"
1,3,2.69296199979906e-09,72.7,52,37.6,NA,NA,NA,NA,NA,NA,NA,0.5074,0.3117,0.1809,NA,NA,NA,NA,NA,NA,NA,2.69296199979906e-08,3,9,"Forest_disc_NLD50","BRcancer"
1,4,1.47969148106702e-08,43,72.8,68.1,36.5,NA,NA,NA,NA,NA,NA,0.397,0.3814,0.2216,0,NA,NA,NA,NA,NA,NA,1.47969148106702e-07,3,9,"Forest_disc_NLD50","BRcancer"
1,5,8.06474503886774e-09,72.4,40.8,55.5,52.3,56.1,NA,NA,NA,NA,NA,0.5229,0.2905,0.0955,0.0513,0.0397,NA,NA,NA,NA,NA,8.06474503886774e-06,5,9,"Forest_disc_NLD50","BRcancer"
1,6,1.71947696202768e-07,62.8,39.6,77.7,48,61.9,82.8,NA,NA,NA,NA,0.4748,0.2557,0.2373,0.0316,5e-04,0,NA,NA,NA,NA,0.000171947696202768,5,9,"Forest_disc_NLD50","BRcancer"
1,7,8.337814856919e-09,42.3,70,66.7,69.8,78.8,68.3,41,NA,NA,NA,0.3726,0.2743,0.1078,0.1065,0.0819,0.0568,0,NA,NA,NA,8.337814856919e-05,6,9,"Forest_disc_NLD50","BRcancer"
1,8,9.91944131571387e-33,76.4,38.7,59.7,63.9,66.3,48.1,56.3,46.6,NA,NA,0.2688,0.249,0.2272,0.1546,0.0766,0.0116,0.0104,0.0018,NA,NA,9.91944131571387e-27,8,9,"Forest_disc_NLD50","BRcancer"
1,9,1.2541965921838e-12,65.7,39.6,78.4,59.3,79.1,51.3,37.4,68.9,76.3,NA,0.415,0.2056,0.0908,0.0621,0.0609,0.0551,0.0547,0.0308,0.0249,NA,1.2541965921838e-05,9,9,"Forest_disc_NLD50","BRcancer"
1,10,4.28783688441445e-08,39.2,77.9,63.8,63.6,74,61.3,50.8,70.1,53.2,52.8,0.246,0.153,0.1436,0.126,0.1153,0.1148,0.0763,0.0247,1e-04,1e-04,4.28783688441445,10,9,"Forest_disc_NLD50","BRcancer"
2,2,1.96475958780471e-06,26.9,35.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7093,0.2904,NA,NA,NA,NA,NA,NA,NA,NA,1.96475958780471e-06,2,9,"Forest_disc_NLD50","BRcancer"
2,3,1.90118907554993e-14,27,33.3,19.9,NA,NA,NA,NA,NA,NA,NA,0.4842,0.4403,0.0755,NA,NA,NA,NA,NA,NA,NA,1.90118907554993e-13,3,9,"Forest_disc_NLD50","BRcancer"
2,4,1.78196223226251e-11,34.1,29.7,27.2,20.8,NA,NA,NA,NA,NA,NA,0.2964,0.2952,0.2945,0.1138,NA,NA,NA,NA,NA,NA,1.78196223226251e-09,4,9,"Forest_disc_NLD50","BRcancer"
2,5,5.50618239526134e-31,33.6,26.7,28.2,20.2,31.6,NA,NA,NA,NA,NA,0.3634,0.3311,0.149,0.0832,0.0733,NA,NA,NA,NA,NA,5.50618239526134e-28,5,9,"Forest_disc_NLD50","BRcancer"
2,6,4.53143991146879e-09,30.2,27.7,35.1,28.9,20.4,27.5,NA,NA,NA,NA,0.3488,0.223,0.1894,0.1213,0.117,5e-04,NA,NA,NA,NA,4.53143991146879e-05,6,9,"Forest_disc_NLD50","BRcancer"
