"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,10,1.16540986488963e-30,2.636,-0.109,0.327,1.079,-1.858,0.421,0.178,-0.58,0.571,-0.265,0.2288,0.1838,0.142,0.1136,0.0791,0.0589,0.0583,0.0558,0.0541,0.0255,1.16540986488963e-22,10,9,"Forest_disc_NLD100","wave"
4,2,4.93503273397731e-05,-0.123,2.971,NA,NA,NA,NA,NA,NA,NA,NA,0.6388,0.3612,NA,NA,NA,NA,NA,NA,NA,NA,4.93503273397731e-05,2,9,"Forest_disc_NLD100","wave"
4,3,1.57674157244051e-27,0.721,3.423,-1.37,NA,NA,NA,NA,NA,NA,NA,0.6195,0.2231,0.1574,NA,NA,NA,NA,NA,NA,NA,1.57674157244051e-26,3,9,"Forest_disc_NLD100","wave"
4,4,1.74372640012522e-29,2.022,-0.6,2.179,5.113,NA,NA,NA,NA,NA,NA,0.442,0.4349,0.0911,0.032,NA,NA,NA,NA,NA,NA,1.74372640012522e-27,4,9,"Forest_disc_NLD100","wave"
4,5,1.85416221588269e-29,-0.954,1.283,1.912,0.634,3.927,NA,NA,NA,NA,NA,0.2701,0.229,0.2003,0.1837,0.1169,NA,NA,NA,NA,NA,1.85416221588269e-26,5,9,"Forest_disc_NLD100","wave"
4,6,1.13458919114453e-33,0.58,3.276,-0.012,0.501,-2.021,-2.311,NA,NA,NA,NA,0.3723,0.2623,0.1953,0.1053,0.0648,0,NA,NA,NA,NA,1.13458919114453e-30,5,9,"Forest_disc_NLD100","wave"
4,7,2.21932224847147e-07,-0.623,1.994,1.744,4.595,1.802,0.555,4.907,NA,NA,NA,0.4184,0.3388,0.1367,0.0537,0.0521,2e-04,0,NA,NA,NA,0.00221932224847147,6,9,"Forest_disc_NLD100","wave"
4,8,8.671369192499e-31,2.048,-0.909,0.116,1.706,0.656,-0.472,4.453,-1.049,NA,NA,0.3612,0.1592,0.1292,0.0889,0.0781,0.0646,0.0612,0.0575,NA,NA,8.671369192499e-25,8,9,"Forest_disc_NLD100","wave"
4,9,3.33418883039182e-30,2.019,-0.702,-0.593,1.465,0.373,2.193,4.328,5.12,-1.097,NA,0.3763,0.2758,0.0836,0.0824,0.0622,0.055,0.0326,0.0173,0.0147,NA,3.33418883039182e-23,9,9,"Forest_disc_NLD100","wave"
4,10,6.70913863473299e-31,1.559,-1.169,-0.108,0.273,1.655,2.963,3.831,-0.196,4.26,1.496,0.3189,0.1664,0.1321,0.099,0.0606,0.0555,0.0535,0.0401,0.0386,0.0353,6.70913863473299e-23,10,9,"Forest_disc_NLD100","wave"
5,2,3.98687150091022e-05,-0.017,3.672,NA,NA,NA,NA,NA,NA,NA,NA,0.6767,0.3233,NA,NA,NA,NA,NA,NA,NA,NA,3.98687150091022e-05,2,9,"Forest_disc_NLD100","wave"
5,3,6.87047863185622e-29,0.565,3.988,-1.784,NA,NA,NA,NA,NA,NA,NA,0.6586,0.2447,0.0967,NA,NA,NA,NA,NA,NA,NA,6.87047863185622e-28,3,9,"Forest_disc_NLD100","wave"
5,4,2.15776907276386e-29,0.579,4.038,-1.592,1.028,NA,NA,NA,NA,NA,NA,0.5273,0.2332,0.1211,0.1185,NA,NA,NA,NA,NA,NA,2.15776907276386e-27,4,9,"Forest_disc_NLD100","wave"
5,5,9.92999478109395e-30,1.766,-0.607,2.58,4.878,-0.758,NA,NA,NA,NA,NA,0.3679,0.3332,0.1258,0.0949,0.0782,NA,NA,NA,NA,NA,9.92999478109396e-27,5,9,"Forest_disc_NLD100","wave"
5,6,8.89846142822393e-07,-0.789,1.226,1.467,4.325,1.348,2.133,NA,NA,NA,NA,0.3288,0.2019,0.1864,0.1716,0.0843,0.0267,NA,NA,NA,NA,0.00889846142822393,6,9,"Forest_disc_NLD100","wave"
5,7,1.24552355646824e-31,0.803,4.035,0.454,-0.559,-1.832,-0.044,-1.07,NA,NA,NA,0.4624,0.2336,0.1144,0.0779,0.0775,0.0316,0.0026,NA,NA,NA,1.24552355646824e-26,7,9,"Forest_disc_NLD100","wave"
5,8,1.4635095817496e-30,0.647,-1.268,1.803,4.504,3.708,-0.347,1.952,5.062,NA,NA,0.4096,0.1619,0.152,0.0979,0.0952,0.0544,0.0257,0.0034,NA,NA,1.4635095817496e-24,8,9,"Forest_disc_NLD100","wave"
5,9,6.5770400133611e-30,0.407,4.039,1.565,-2.14,1.604,-0.14,-1.153,1.543,-1.274,NA,0.5283,0.2296,0.0704,0.0483,0.0331,0.0327,0.0297,0.017,0.0108,NA,6.5770400133611e-23,9,9,"Forest_disc_NLD100","wave"
5,10,1.45352626277936e-30,-0.155,2.516,4.926,1.461,0.941,3.078,-2.064,4.968,2.921,-1.671,0.4711,0.2669,0.0574,0.047,0.0408,0.0348,0.0295,0.0215,0.0187,0.0123,1.45352626277936e-22,10,9,"Forest_disc_NLD100","wave"
6,2,1.30744736763848e-05,0.67,4.726,NA,NA,NA,NA,NA,NA,NA,NA,0.6636,0.3364,NA,NA,NA,NA,NA,NA,NA,NA,1.30744736763848e-05,2,9,"Forest_disc_NLD100","wave"
6,3,1.77096905664381e-29,0.989,4.919,-2.507,NA,NA,NA,NA,NA,NA,NA,0.6813,0.2906,0.0281,NA,NA,NA,NA,NA,NA,NA,1.77096905664381e-28,3,9,"Forest_disc_NLD100","wave"
6,4,1.91161452856748e-31,2.905,0.073,-0.039,5.933,NA,NA,NA,NA,NA,NA,0.4661,0.2825,0.1395,0.1119,NA,NA,NA,NA,NA,NA,1.91161452856748e-29,4,9,"Forest_disc_NLD100","wave"
6,5,4.52312465767459e-32,2.868,0.023,5.875,6.263,2.756,NA,NA,NA,NA,NA,0.4666,0.4171,0.1103,0.0058,2e-04,NA,NA,NA,NA,NA,4.52312465767459e-29,5,9,"Forest_disc_NLD100","wave"
6,6,9.87874009085538e-31,-0.251,1.484,2.819,4.892,6.057,6.842,NA,NA,NA,NA,0.2865,0.2745,0.246,0.1514,0.0269,0.0146,NA,NA,NA,NA,9.87874009085538e-27,6,9,"Forest_disc_NLD100","wave"
6,7,2.24004592630788e-30,0.334,2.309,4.851,3.405,6.22,-2.679,0.408,NA,NA,NA,0.4472,0.2553,0.1594,0.0829,0.0431,0.0113,7e-04,NA,NA,NA,2.24004592630788e-25,7,9,"Forest_disc_NLD100","wave"
6,8,5.3866750474487e-30,0.639,1.844,2.908,5.478,-0.725,0.659,3.139,2.177,NA,NA,0.2432,0.1997,0.1978,0.1703,0.1343,0.0245,0.0172,0.0131,NA,NA,5.3866750474487e-24,8,9,"Forest_disc_NLD100","wave"
6,9,8.94265551221172e-25,3.026,-0.157,0.423,3.094,3.053,5.971,0.59,-0.411,0.807,NA,0.1806,0.1308,0.1269,0.1262,0.1231,0.1057,0.0959,0.074,0.0369,NA,8.94265551221172e-18,9,9,"Forest_disc_NLD100","wave"
6,10,6.30495979017804e-33,0.005,3.399,1.268,1.99,4.472,6.625,6.476,0.362,6.715,3.229,0.3763,0.3388,0.0915,0.0664,0.0613,0.0319,0.0159,0.0121,0.0056,1e-04,6.30495979017804e-25,10,9,"Forest_disc_NLD100","wave"
7,2,7.76846944038465e-06,0.973,5.266,NA,NA,NA,NA,NA,NA,NA,NA,0.6183,0.3817,NA,NA,NA,NA,NA,NA,NA,NA,7.76846944038465e-06,2,9,"Forest_disc_NLD100","wave"
7,3,4.35442644599033e-30,1.61,5.6,-1.633,NA,NA,NA,NA,NA,NA,NA,0.6384,0.3003,0.0612,NA,NA,NA,NA,NA,NA,NA,4.35442644599033e-29,3,9,"Forest_disc_NLD100","wave"
7,4,1.10693694026506e-30,1.535,4.112,-0.565,6.591,NA,NA,NA,NA,NA,NA,0.4197,0.3242,0.1475,0.1087,NA,NA,NA,NA,NA,NA,1.10693694026506e-28,4,9,"Forest_disc_NLD100","wave"
7,5,3.50831630000333e-07,0.384,3.84,3.128,5.822,8.036,NA,NA,NA,NA,NA,0.4176,0.2522,0.1777,0.1353,0.0172,NA,NA,NA,NA,NA,0.000350831630000333,5,9,"Forest_disc_NLD100","wave"
7,6,1.14435475767695e-16,1.38,5.696,1.658,4.144,-1.84,2.116,NA,NA,NA,NA,0.4059,0.2625,0.1966,0.0675,0.049,0.0187,NA,NA,NA,NA,1.14435475767695e-12,6,9,"Forest_disc_NLD100","wave"
7,7,2.14803885747214e-08,3.181,1.379,-0.323,6.146,3.37,6.465,4.313,NA,NA,NA,0.2959,0.2467,0.1922,0.1651,0.0877,0.0124,0,NA,NA,NA,0.000214803885747214,6,9,"Forest_disc_NLD100","wave"
7,8,6.98329438682729e-32,3.878,0.348,7.278,7.563,-0.751,3.557,7.479,6.754,NA,NA,0.5157,0.4129,0.0507,0.0118,0.0062,0.0019,5e-04,2e-04,NA,NA,6.98329438682729e-26,8,9,"Forest_disc_NLD100","wave"
7,9,8.78957752089455e-34,3.806,0.232,0.802,7.65,6.429,6.605,5.275,8.114,7.624,NA,0.5043,0.3431,0.073,0.0338,0.0331,0.0103,0.0022,1e-04,0,NA,8.78957752089455e-28,8,9,"Forest_disc_NLD100","wave"
7,10,1.72027261097511e-30,0.22,3.515,4.841,3.058,2.688,4.998,3.929,6.753,7.549,7.106,0.3788,0.3293,0.0632,0.046,0.0458,0.0456,0.0251,0.0246,0.0244,0.0172,1.72027261097511e-22,10,9,"Forest_disc_NLD100","wave"
8,2,7.29340017671181e-06,4.522,0.997,NA,NA,NA,NA,NA,NA,NA,NA,0.5059,0.4941,NA,NA,NA,NA,NA,NA,NA,NA,7.29340017671181e-06,2,9,"Forest_disc_NLD100","wave"
8,3,9.05073102676945e-29,2.896,-0.103,5.396,NA,NA,NA,NA,NA,NA,NA,0.5834,0.2106,0.206,NA,NA,NA,NA,NA,NA,NA,9.05073102676945e-28,3,9,"Forest_disc_NLD100","wave"
8,4,5.60770280612061e-31,2.6,5.185,-0.294,2.103,NA,NA,NA,NA,NA,NA,0.5641,0.2625,0.1725,9e-04,NA,NA,NA,NA,NA,NA,5.60770280612061e-29,4,9,"Forest_disc_NLD100","wave"
8,5,5.81701225450878e-08,5.013,2.053,2.437,-0.512,3.206,NA,NA,NA,NA,NA,0.3138,0.2723,0.2509,0.1309,0.0319,NA,NA,NA,NA,NA,5.81701225450878e-05,5,9,"Forest_disc_NLD100","wave"
8,6,9.96610173339975e-23,2.194,4.755,-0.48,2.654,5.873,2.426,NA,NA,NA,NA,0.4093,0.2881,0.1388,0.1192,0.0444,0,NA,NA,NA,NA,9.96610173339975e-20,5,9,"Forest_disc_NLD100","wave"
8,7,3.17816796749382e-20,5.195,1.636,2.782,3.015,-0.495,2.812,3.523,NA,NA,NA,0.2539,0.1961,0.1508,0.1472,0.1322,0.1134,0.0063,NA,NA,NA,3.17816796749382e-15,7,9,"Forest_disc_NLD100","wave"
8,8,6.01624898031883e-30,3.992,5.714,1.586,0.66,2.203,1.581,2.144,-0.962,NA,NA,0.3767,0.1078,0.1032,0.0954,0.094,0.0805,0.0758,0.0666,NA,NA,6.01624898031883e-24,8,9,"Forest_disc_NLD100","wave"
8,9,4.47629190362573e-08,-0.107,5.473,3.439,3.122,1.775,2.997,2.817,2.976,5.04,NA,0.1959,0.1567,0.1186,0.1081,0.1062,0.099,0.0894,0.0848,0.0412,NA,0.447629190362573,9,9,"Forest_disc_NLD100","wave"
8,10,2.44329857935917e-07,4.457,-0.349,1.474,3.107,1.775,2.366,2.576,0.783,6.236,-0.191,0.3469,0.1227,0.0984,0.0925,0.0871,0.0838,0.0753,0.0517,0.0411,6e-04,24.4329857935917,10,9,"Forest_disc_NLD100","wave"
9,2,1.00581272793434e-05,4.187,0.793,NA,NA,NA,NA,NA,NA,NA,NA,0.5709,0.4291,NA,NA,NA,NA,NA,NA,NA,NA,1.00581272793434e-05,2,9,"Forest_disc_NLD100","wave"
9,3,2.18551834368215e-29,4.351,1.396,-1.775,NA,NA,NA,NA,NA,NA,NA,0.4906,0.4726,0.0368,NA,NA,NA,NA,NA,NA,NA,2.18551834368215e-28,3,9,"Forest_disc_NLD100","wave"
9,4,1.62131403760146e-29,4.527,2.036,1.995,-0.707,NA,NA,NA,NA,NA,NA,0.4046,0.3454,0.1372,0.1127,NA,NA,NA,NA,NA,NA,1.62131403760146e-27,4,9,"Forest_disc_NLD100","wave"
9,5,1.12901599499113e-31,3.165,-0.089,5.252,2.385,4.276,NA,NA,NA,NA,NA,0.5085,0.22,0.1466,0.0871,0.0379,NA,NA,NA,NA,NA,1.12901599499113e-28,5,9,"Forest_disc_NLD100","wave"
9,6,1.31748137833342e-06,4.624,0.045,2.85,2.595,1.962,0.429,NA,NA,NA,NA,0.3381,0.224,0.1984,0.1896,0.05,0,NA,NA,NA,NA,0.00131748137833342,5,9,"Forest_disc_NLD100","wave"
9,7,2.51149050763111e-06,4.415,0.006,2,2.078,2.354,2.146,1.045,NA,NA,NA,0.4451,0.1957,0.1382,0.092,0.0883,0.0406,0,NA,NA,NA,0.0251149050763111,6,9,"Forest_disc_NLD100","wave"
9,8,2.31431224356615e-06,4.599,0.216,2.793,2.566,2.798,2.696,3.232,3.765,NA,NA,0.3426,0.2594,0.1145,0.1053,0.1043,0.0422,0.0317,0,NA,NA,0.231431224356615,7,9,"Forest_disc_NLD100","wave"
9,9,3.23414663106735e-32,4.104,1.488,1.334,5.042,1.839,2.649,-1.252,0.807,-0.567,NA,0.3804,0.1574,0.1202,0.1005,0.0755,0.0611,0.0554,0.0463,0.0033,NA,3.23414663106735e-25,9,9,"Forest_disc_NLD100","wave"
9,10,3.12832277949609e-12,3.859,-0.159,2.621,5.685,2.63,3.011,2.004,2.766,0.886,1.723,0.3823,0.1934,0.0954,0.0739,0.069,0.0621,0.0583,0.037,0.0269,0.0016,0.000312832277949609,10,9,"Forest_disc_NLD100","wave"
10,2,3.69307689165327e-06,1.451,4.613,NA,NA,NA,NA,NA,NA,NA,NA,0.5925,0.4075,NA,NA,NA,NA,NA,NA,NA,NA,3.69307689165327e-06,2,9,"Forest_disc_NLD100","wave"
10,3,1.45400145450769e-30,1.909,4.909,-1.504,NA,NA,NA,NA,NA,NA,NA,0.6586,0.311,0.0304,NA,NA,NA,NA,NA,NA,NA,1.45400145450769e-29,3,9,"Forest_disc_NLD100","wave"
10,4,1.22880478366832e-30,3.222,3.19,0.556,6.004,NA,NA,NA,NA,NA,NA,0.349,0.2794,0.2769,0.0946,NA,NA,NA,NA,NA,NA,1.22880478366832e-28,4,9,"Forest_disc_NLD100","wave"
10,5,1.51240061451285e-30,3.017,1.812,5.503,2.976,0.02,NA,NA,NA,NA,NA,0.3356,0.2174,0.161,0.1487,0.1372,NA,NA,NA,NA,NA,1.51240061451285e-27,5,9,"Forest_disc_NLD100","wave"
10,6,1.17984304440541e-06,0.862,3.08,2.24,5.315,4.827,3.143,NA,NA,NA,NA,0.3052,0.2316,0.1525,0.1236,0.1047,0.0823,NA,NA,NA,NA,0.0117984304440541,6,9,"Forest_disc_NLD100","wave"
10,7,1.47295270556105e-31,2.975,2.161,2.425,0.078,4.301,5.734,1.038,NA,NA,NA,0.2303,0.223,0.1541,0.1516,0.1321,0.1074,0.0015,NA,NA,NA,1.47295270556105e-26,7,9,"Forest_disc_NLD100","wave"
10,8,4.68070224042322e-07,3.568,0.787,4.467,1.513,2.521,4.662,0.49,7.163,NA,NA,0.2339,0.2107,0.1844,0.1608,0.1128,0.0524,0.027,0.018,NA,NA,0.468070224042322,8,9,"Forest_disc_NLD100","wave"
10,9,2.26022979832536e-10,1.808,4.765,1.881,1.906,5.128,2.134,-1.577,0.482,3.607,NA,0.2628,0.2148,0.1921,0.1051,0.1012,0.0948,0.0281,0.0011,0,NA,0.000226022979832536,8,9,"Forest_disc_NLD100","wave"
10,10,1.63516854008254e-28,2.457,3.577,5.657,4.02,1.375,0.747,0.528,-0.786,3.531,5.409,0.3813,0.1292,0.1184,0.0941,0.0898,0.0631,0.0616,0.0331,0.0241,0.0053,1.63516854008254e-20,10,9,"Forest_disc_NLD100","wave"
11,2,8.92439982296482e-07,2.184,5.778,NA,NA,NA,NA,NA,NA,NA,NA,0.7227,0.2773,NA,NA,NA,NA,NA,NA,NA,NA,8.92439982296482e-07,2,9,"Forest_disc_NLD100","wave"
11,3,1.32345174064419e-30,3.239,1.126,6.611,NA,NA,NA,NA,NA,NA,NA,0.6198,0.2446,0.1355,NA,NA,NA,NA,NA,NA,NA,1.32345174064419e-29,3,9,"Forest_disc_NLD100","wave"
11,4,3.19974128206532e-29,3.063,1.09,5.377,7.069,NA,NA,NA,NA,NA,NA,0.5852,0.2245,0.1201,0.0702,NA,NA,NA,NA,NA,NA,3.19974128206532e-27,4,9,"Forest_disc_NLD100","wave"
11,5,1.26401169176938e-07,1.752,3.718,4.172,6.844,5.365,NA,NA,NA,NA,NA,0.4856,0.2404,0.1419,0.0906,0.0415,NA,NA,NA,NA,NA,0.000126401169176938,5,9,"Forest_disc_NLD100","wave"
11,6,6.60869453779547e-17,2.709,3.584,1.011,5.933,7.287,6.306,NA,NA,NA,NA,0.3756,0.2749,0.1946,0.1026,0.0418,0.0105,NA,NA,NA,NA,6.60869453779547e-13,6,9,"Forest_disc_NLD100","wave"
11,7,2.6289075209099e-31,2.828,1.021,4.137,6.835,3.738,5.281,2.051,NA,NA,NA,0.4724,0.1996,0.1022,0.1003,0.0839,0.041,7e-04,NA,NA,NA,2.6289075209099e-26,7,9,"Forest_disc_NLD100","wave"
11,8,2.07099136093966e-30,3.296,1.083,2.147,6.993,5.526,2.304,3.621,4.462,NA,NA,0.4487,0.2062,0.0864,0.079,0.0757,0.0479,0.0478,0.0083,NA,NA,2.07099136093966e-24,8,9,"Forest_disc_NLD100","wave"
11,9,9.03877674203735e-31,3.197,1.19,6.82,5.279,3.951,3.614,2.057,7.134,3.967,NA,0.4987,0.2559,0.0804,0.0548,0.0388,0.021,0.0192,0.0159,0.0153,NA,9.03877674203736e-24,9,9,"Forest_disc_NLD100","wave"
11,10,6.22436463013022e-30,3.001,1.169,5.862,4.771,6.153,3.849,5.308,7.775,7.581,4.751,0.5067,0.2422,0.0462,0.0446,0.0429,0.0412,0.037,0.0189,0.0104,0.0099,6.22436463013022e-22,10,9,"Forest_disc_NLD100","wave"
12,2,2.81008342319873e-06,1.63,4.58,NA,NA,NA,NA,NA,NA,NA,NA,0.5917,0.4082,NA,NA,NA,NA,NA,NA,NA,NA,2.81008342319873e-06,2,9,"Forest_disc_NLD100","wave"
12,3,1.60236459198177e-29,2.952,0.519,5.543,NA,NA,NA,NA,NA,NA,NA,0.6539,0.2022,0.1439,NA,NA,NA,NA,NA,NA,NA,1.60236459198177e-28,3,9,"Forest_disc_NLD100","wave"
12,4,5.68034947475045e-08,3.456,0.948,6.117,1.184,NA,NA,NA,NA,NA,NA,0.6067,0.323,0.0703,0,NA,NA,NA,NA,NA,NA,5.68034947475045e-07,3,9,"Forest_disc_NLD100","wave"
12,5,2.79995863929356e-08,3.201,0.946,4.22,6.857,2.395,NA,NA,NA,NA,NA,0.4075,0.3206,0.2423,0.0296,0,NA,NA,NA,NA,NA,2.79995863929356e-06,4,9,"Forest_disc_NLD100","wave"
12,6,1.06866090071287e-31,3.014,1.918,5.458,3.359,0.115,1.547,NA,NA,NA,NA,0.3496,0.2366,0.1535,0.1345,0.1109,0.0148,NA,NA,NA,NA,1.06866090071287e-27,6,9,"Forest_disc_NLD100","wave"
12,7,1.68599229392917e-06,1.297,4.899,3.011,3.32,1.954,3.228,3.423,NA,NA,NA,0.37,0.2659,0.1129,0.098,0.0869,0.0528,0.0134,NA,NA,NA,0.168599229392917,7,9,"Forest_disc_NLD100","wave"
12,8,1.35473647493495e-31,2.108,4.895,-1.322,0.955,2.005,2.723,-0.586,1.509,NA,NA,0.6078,0.2998,0.0245,0.0237,0.0226,0.0181,0.0026,9e-04,NA,NA,1.35473647493495e-25,8,9,"Forest_disc_NLD100","wave"
12,9,1.54324787731342e-27,1.102,2.855,3.345,3.108,3.955,3.759,0.431,5.197,6.732,NA,0.202,0.1457,0.1307,0.1203,0.1195,0.1117,0.092,0.0482,0.0298,NA,1.54324787731342e-20,9,9,"Forest_disc_NLD100","wave"
12,10,5.1273300159962e-10,3.2,2.391,2.004,2.657,1.875,5.13,5.325,-0.239,2.524,4.964,0.1452,0.145,0.1361,0.1224,0.1053,0.1014,0.0793,0.077,0.0557,0.0326,0.051273300159962,10,9,"Forest_disc_NLD100","wave"
13,2,5.19825958587782e-06,4.219,0.738,NA,NA,NA,NA,NA,NA,NA,NA,0.5247,0.4753,NA,NA,NA,NA,NA,NA,NA,NA,5.19825958587782e-06,2,9,"Forest_disc_NLD100","wave"
13,3,4.49064621450067e-30,1.935,4.61,-0.71,NA,NA,NA,NA,NA,NA,NA,0.5135,0.3601,0.1264,NA,NA,NA,NA,NA,NA,NA,4.49064621450067e-29,3,9,"Forest_disc_NLD100","wave"
13,4,4.73749636816018e-29,4.424,1.297,1.416,-1.77,NA,NA,NA,NA,NA,NA,0.4376,0.32,0.2013,0.0411,NA,NA,NA,NA,NA,NA,4.73749636816018e-27,4,9,"Forest_disc_NLD100","wave"
13,5,1.95647077109393e-28,4.556,0.858,2.375,-1.763,2.145,NA,NA,NA,NA,NA,0.3725,0.3146,0.276,0.0354,0.0016,NA,NA,NA,NA,NA,1.95647077109393e-25,5,9,"Forest_disc_NLD100","wave"
13,6,4.43461717493864e-31,4.653,1.006,2.827,2.365,-1.316,0.907,NA,NA,NA,NA,0.3293,0.2569,0.1641,0.142,0.0562,0.0514,NA,NA,NA,NA,4.43461717493864e-27,6,9,"Forest_disc_NLD100","wave"
13,7,5.20684138609814e-07,2.536,4.725,0.744,3.327,-0.408,-0.597,3.427,NA,NA,NA,0.2911,0.2869,0.2021,0.1098,0.1031,0.007,0,NA,NA,NA,0.00520684138609814,6,9,"Forest_disc_NLD100","wave"
13,8,1.61068744581459e-30,1.167,4.903,2.77,2.137,3.111,4.75,-0.498,-0.721,NA,NA,0.1591,0.1568,0.1558,0.1532,0.1374,0.1054,0.0771,0.0552,NA,NA,1.61068744581459e-24,8,9,"Forest_disc_NLD100","wave"
13,9,8.7018643367273e-31,3.334,-0.172,0.73,0.739,5.556,1.595,4.694,6.17,5.388,NA,0.5632,0.1904,0.0566,0.0477,0.0354,0.0343,0.0261,0.0241,0.0221,NA,8.7018643367273e-24,9,9,"Forest_disc_NLD100","wave"
13,10,1.54942041575634e-31,1.727,4.651,3.347,0.205,-1.246,3.459,0.911,-0.662,-0.695,3.395,0.4206,0.3232,0.0879,0.0614,0.0512,0.0211,0.0145,0.0079,0.0078,0.0044,1.54942041575634e-23,10,9,"Forest_disc_NLD100","wave"
14,2,1.35299123032325e-05,0.894,4.662,NA,NA,NA,NA,NA,NA,NA,NA,0.5156,0.4844,NA,NA,NA,NA,NA,NA,NA,NA,1.35299123032325e-05,2,9,"Forest_disc_NLD100","wave"
14,3,4.87748317092507e-33,2.119,5.166,-0.962,NA,NA,NA,NA,NA,NA,NA,0.5733,0.3122,0.1145,NA,NA,NA,NA,NA,NA,NA,4.87748317092507e-32,3,9,"Forest_disc_NLD100","wave"
14,4,5.19619192143497e-31,1.953,5.092,-1.195,-0.511,NA,NA,NA,NA,NA,NA,0.573,0.3354,0.0913,3e-04,NA,NA,NA,NA,NA,NA,5.19619192143497e-29,4,9,"Forest_disc_NLD100","wave"
14,5,2.50516807141049e-30,3.446,0.2,2.79,5.883,-2.043,NA,NA,NA,NA,NA,0.3921,0.2669,0.1869,0.1396,0.0145,NA,NA,NA,NA,NA,2.50516807141049e-27,5,9,"Forest_disc_NLD100","wave"
14,6,3.33659280785361e-31,2.886,5.448,2.436,-0.57,1.889,0.925,NA,NA,NA,NA,0.3081,0.2321,0.2055,0.1645,0.077,0.013,NA,NA,NA,NA,3.33659280785361e-27,6,9,"Forest_disc_NLD100","wave"
14,7,8.37723389943843e-30,4.298,2.478,-0.44,1.268,2.815,4.45,7.105,NA,NA,NA,0.3579,0.1866,0.1665,0.1455,0.0751,0.0347,0.0338,NA,NA,NA,8.37723389943843e-25,7,9,"Forest_disc_NLD100","wave"
14,8,4.83279066385354e-07,1.493,3.478,4.382,4.955,-0.674,3.17,6.257,3.146,NA,NA,0.3491,0.1448,0.1421,0.1178,0.1178,0.0763,0.0516,3e-04,NA,NA,0.483279066385354,8,9,"Forest_disc_NLD100","wave"
14,9,1.86026339931653e-16,3.734,0.44,3.069,-0.518,4.942,6.683,7.119,6.284,6.585,NA,0.4455,0.2168,0.1617,0.0933,0.0254,0.0226,0.0174,0.0138,0.0036,NA,1.86026339931653e-09,9,9,"Forest_disc_NLD100","wave"
14,10,1.60849082035669e-11,1.96,5.02,1.293,1.736,-1.928,0.493,-0.001,1.428,-0.362,-1.097,0.4076,0.3572,0.0781,0.0457,0.0391,0.0351,0.0158,0.0086,0.0077,0.0053,0.00160849082035669,10,9,"Forest_disc_NLD100","wave"
15,2,1.09135279782732e-05,0.932,5.25,NA,NA,NA,NA,NA,NA,NA,NA,0.6422,0.3578,NA,NA,NA,NA,NA,NA,NA,NA,1.09135279782732e-05,2,9,"Forest_disc_NLD100","wave"
15,3,3.3917156444305e-31,2.634,-0.236,6.168,NA,NA,NA,NA,NA,NA,NA,0.5562,0.2696,0.1742,NA,NA,NA,NA,NA,NA,NA,3.3917156444305e-30,3,9,"Forest_disc_NLD100","wave"
15,4,3.78780549171566e-30,0.094,3.443,3.204,6.778,NA,NA,NA,NA,NA,NA,0.3716,0.2731,0.2541,0.1012,NA,NA,NA,NA,NA,NA,3.78780549171566e-28,4,9,"Forest_disc_NLD100","wave"
15,5,1.26187763471732e-30,0.07,3.967,2.626,7.015,2.893,NA,NA,NA,NA,NA,0.3577,0.2956,0.1897,0.0789,0.078,NA,NA,NA,NA,NA,1.26187763471732e-27,5,9,"Forest_disc_NLD100","wave"
15,6,2.17721162707745e-06,0.427,3.153,4.915,6.456,4.185,5.822,NA,NA,NA,NA,0.4502,0.3102,0.1008,0.1004,0.0383,2e-04,NA,NA,NA,NA,0.0217721162707745,6,9,"Forest_disc_NLD100","wave"
15,7,2.93806631703368e-30,0.825,3.055,5.622,2.947,6.725,-1.874,1.581,NA,NA,NA,0.4263,0.251,0.1603,0.0756,0.0442,0.038,0.0047,NA,NA,NA,2.93806631703368e-25,7,9,"Forest_disc_NLD100","wave"
15,8,1.58451211713139e-30,1.797,5.685,1.087,-0.113,-1.646,-1.673,-1.216,-1.793,NA,NA,0.5657,0.2607,0.073,0.039,0.0186,0.0167,0.0132,0.0131,NA,NA,1.58451211713139e-24,8,9,"Forest_disc_NLD100","wave"
15,9,1.05320020434633e-29,0.72,3.741,6.401,2.532,3.179,-1.139,2.51,1.48,4.171,NA,0.3254,0.1879,0.1316,0.0972,0.0707,0.0697,0.0672,0.0274,0.023,NA,1.05320020434633e-22,9,9,"Forest_disc_NLD100","wave"
15,10,1.92408755288986e-29,1.278,5,3.284,-1.485,7.347,-1.392,4.707,3.9,3.031,5.37,0.5465,0.2252,0.0378,0.0365,0.0347,0.0295,0.0279,0.0268,0.0244,0.0108,1.92408755288986e-21,10,9,"Forest_disc_NLD100","wave"
16,2,2.17071384690222e-05,0.539,4.684,NA,NA,NA,NA,NA,NA,NA,NA,0.6434,0.3566,NA,NA,NA,NA,NA,NA,NA,NA,2.17071384690222e-05,2,9,"Forest_disc_NLD100","wave"
16,3,1.44058781100647e-30,1.276,5.076,-1.611,NA,NA,NA,NA,NA,NA,NA,0.6448,0.264,0.0913,NA,NA,NA,NA,NA,NA,NA,1.44058781100647e-29,3,9,"Forest_disc_NLD100","wave"
