"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
34,3,1.09677223846976e-29,33.4,14.1,55.6,NA,NA,NA,NA,NA,NA,NA,0.5166,0.3491,0.1342,NA,NA,NA,NA,NA,NA,NA,1.09677223846976e-28,3,7,"Forest_disc_NLD200","derma"
34,4,8.50770663968642e-30,13.7,31.5,34.1,55.1,NA,NA,NA,NA,NA,NA,0.3295,0.2847,0.2419,0.1438,NA,NA,NA,NA,NA,NA,8.50770663968642e-28,4,7,"Forest_disc_NLD200","derma"
34,5,9.50722829196477e-31,31,13.2,48.4,56.9,49.6,NA,NA,NA,NA,NA,0.5088,0.3019,0.0973,0.0841,0.0079,NA,NA,NA,NA,NA,9.50722829196477e-28,5,7,"Forest_disc_NLD200","derma"
34,6,7.9569527160861e-31,26.3,9.6,45.1,54.9,51.3,55.2,NA,NA,NA,NA,0.5733,0.1646,0.1305,0.0958,0.0313,0.0046,NA,NA,NA,NA,7.9569527160861e-27,6,7,"Forest_disc_NLD200","derma"
34,7,3.33453070867155e-07,17.7,46.3,53.2,31.3,35.9,25.4,33,NA,NA,NA,0.4974,0.1774,0.1016,0.0838,0.0799,0.0329,0.027,NA,NA,NA,0.0333453070867155,7,7,"Forest_disc_NLD200","derma"
34,8,4.0360349463889e-08,15,35.8,33.8,17,54.9,35,26.8,24.1,NA,NA,0.2657,0.177,0.1674,0.1522,0.1385,0.0988,3e-04,0,NA,NA,0.0040360349463889,7,7,"Forest_disc_NLD200","derma"
34,9,7.98011269922024e-30,25.2,51.4,19.3,34.7,11.2,3.5,30.3,5.7,20.6,NA,0.4672,0.2319,0.0904,0.0626,0.0407,0.0336,0.0285,0.0232,0.0218,NA,7.98011269922024e-23,9,7,"Forest_disc_NLD200","derma"
34,10,2.52203010057408e-08,16.1,34.8,36.4,38.5,42.9,59.9,33.7,47,27.7,51.2,0.4419,0.1261,0.0924,0.0905,0.0803,0.0622,0.0538,0.0451,0.0073,3e-04,2.52203010057408,10,7,"Forest_disc_NLD200","derma"
34,2,3.56661163595446e-05,16.5,50.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6107,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,3.56661163595446e-05,2,7,"Forest_disc_DIR50","derma"
34,3,1.74858417345154e-05,29.2,8.5,60.5,NA,NA,NA,NA,NA,NA,NA,0.6104,0.2222,0.1668,NA,NA,NA,NA,NA,NA,NA,0.000174858417345154,3,7,"Forest_disc_DIR50","derma"
34,4,1.77072215047656e-06,17.3,53.5,52,20.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000177072215047656,4,7,"Forest_disc_DIR50","derma"
34,5,0.00119644747881682,44.5,8.5,37.8,8.5,8.5,NA,NA,NA,NA,NA,0.4861,0.1838,0.1481,0.1097,0.0686,NA,NA,NA,NA,NA,0.0119644747881682,3,7,"Forest_disc_DIR50","derma"
34,6,1.956106144406e-06,51.5,53.9,16.9,18.6,19.8,17,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.01956106144406,6,7,"Forest_disc_DIR50","derma"
34,7,1.01576067316614e-05,44.1,19.8,58.5,12.5,18.5,23.8,24.5,NA,NA,NA,0.1667,0.1666,0.1666,0.1651,0.1538,0.1297,0.0515,NA,NA,NA,1.01576067316614,7,7,"Forest_disc_DIR50","derma"
34,8,0.0527067754952787,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,NA,NA,0.315,0.1671,0.1667,0.1662,0.1653,0.0309,0.0185,0.0171,NA,NA,0.00527067754952787,1,7,"Forest_disc_DIR50","derma"
34,9,0.00235555558380155,44.5,25.2,24.5,24.5,25.2,62.5,25.8,25.8,25.8,NA,0.2099,0.1647,0.1562,0.1499,0.1256,0.0741,0.0508,0.0416,0.0169,NA,2.35555558380155,5,7,"Forest_disc_DIR50","derma"
34,10,0.00437091403921062,26.5,26.5,20.5,62.5,26.5,26.5,26.5,26.5,14.5,14.5,0.2851,0.1753,0.1481,0.1111,0.1012,0.089,0.0657,0.0333,0,0,0.0437091403921062,3,7,"Forest_disc_DIR50","derma"
34,2,7.44361390748446e-07,20.2,48.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6724,0.3276,NA,NA,NA,NA,NA,NA,NA,NA,7.44361390748446e-07,2,7,"Forest_disc_DIR100","derma"
34,3,4.89851171929424e-05,25.8,19.7,55.4,NA,NA,NA,NA,NA,NA,NA,0.6152,0.2046,0.179,NA,NA,NA,NA,NA,NA,NA,0.000489851171929424,3,7,"Forest_disc_DIR100","derma"
34,4,8.82625125108609e-07,18.6,41.4,53.1,27.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,8.82625125108609e-05,4,7,"Forest_disc_DIR100","derma"
34,5,7.2848248238293e-05,25.8,57.1,19.7,23.8,25.8,NA,NA,NA,NA,NA,0.5,0.1652,0.1646,0.1557,0.0146,NA,NA,NA,NA,NA,0.0072848248238293,4,7,"Forest_disc_DIR100","derma"
34,6,7.47579260168466e-08,15.8,35,54,34.3,15.6,22.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000747579260168466,6,7,"Forest_disc_DIR100","derma"
34,7,5.36608707553053e-05,23.8,56.6,25.8,25.8,25.8,23.8,12.9,NA,NA,NA,0.1676,0.1669,0.1666,0.1624,0.1505,0.1424,0.0431,NA,NA,NA,0.00536608707553053,4,7,"Forest_disc_DIR100","derma"
34,8,6.43908188727408e-05,25.5,56.7,25.1,25.8,23.2,24.9,19.7,23.4,NA,NA,0.1673,0.1668,0.1667,0.1667,0.1652,0.0556,0.0556,0.0554,NA,NA,64.3908188727408,8,7,"Forest_disc_DIR100","derma"
34,9,0.000136726956549796,35.3,23.8,56.4,25.8,13.6,19.7,21.8,21.8,13.6,NA,0.1687,0.1674,0.1646,0.1523,0.1289,0.0561,0.0558,0.0553,0.0535,NA,13.6726956549796,7,7,"Forest_disc_DIR100","derma"
34,10,7.42773394219997e-05,23.1,25.4,23.8,56.4,42.4,24.9,24.7,24.9,13.6,13.6,0.1669,0.1669,0.1665,0.1623,0.0599,0.0571,0.0557,0.0557,0.0553,0.0549,74.2773394219997,8,7,"Forest_disc_DIR100","derma"
34,2,5.20446740234287e-06,22,53.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6667,0.3332,NA,NA,NA,NA,NA,NA,NA,NA,5.20446740234287e-06,2,7,"Forest_disc_DIR200","derma"
34,3,1.96568450524129e-06,34.1,14.1,59.8,NA,NA,NA,NA,NA,NA,NA,0.5364,0.2963,0.1672,NA,NA,NA,NA,NA,NA,NA,1.96568450524129e-05,3,7,"Forest_disc_DIR200","derma"
34,4,1.14778299072499e-06,24.6,55.7,50.4,14.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000114778299072499,4,7,"Forest_disc_DIR200","derma"
34,5,0.000862518544636093,46.8,25,25,11.9,25,NA,NA,NA,NA,NA,0.4768,0.198,0.1655,0.1358,0.0183,NA,NA,NA,NA,NA,0.00862518544636093,3,7,"Forest_disc_DIR200","derma"
34,6,3.58683821940172e-05,57,9.4,14.4,37.1,36.9,38.8,NA,NA,NA,NA,0.1669,0.1668,0.1667,0.1666,0.1666,0.1664,NA,NA,NA,NA,0.358683821940172,6,7,"Forest_disc_DIR200","derma"
34,7,0.000235064031515627,27.2,27.2,62.1,14.1,27.2,27.2,48.3,NA,NA,NA,0.1686,0.1682,0.1646,0.1646,0.1549,0.1261,0.0558,NA,NA,NA,0.0235064031515627,4,7,"Forest_disc_DIR200","derma"
34,8,0.000132308247335971,62.4,27.1,27.1,27.1,26.1,27.1,27.1,27.1,NA,NA,0.1672,0.1667,0.1667,0.1666,0.1652,0.0555,0.0554,0.0554,NA,NA,0.00132308247335971,3,7,"Forest_disc_DIR200","derma"
34,9,0.000133010668861685,27.2,62.5,27.2,27.2,26.4,26.4,27.2,25.7,25.7,NA,0.1671,0.1669,0.1666,0.1637,0.1501,0.0556,0.0554,0.0551,0.0185,NA,0.0133010668861685,4,7,"Forest_disc_DIR200","derma"
34,10,0.000122017741350122,44.6,20.6,26.7,64.3,25.7,25,25,25.1,25,25,0.241,0.171,0.1619,0.0947,0.0555,0.0555,0.0553,0.055,0.054,0.0537,12.2017741350122,7,7,"Forest_disc_DIR200","derma"
34,2,4.6069587994826e-07,21.5,49.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5834,0.4166,NA,NA,NA,NA,NA,NA,NA,NA,4.6069587994826e-07,2,8,"Forest_disc_NLD50","derma"
34,3,8.14897422502694e-30,34.6,15.4,55.4,NA,NA,NA,NA,NA,NA,NA,0.497,0.2941,0.2089,NA,NA,NA,NA,NA,NA,NA,8.14897422502695e-29,3,8,"Forest_disc_NLD50","derma"
34,4,3.01849765796588e-30,33.7,15.6,57,44.1,NA,NA,NA,NA,NA,NA,0.4087,0.3005,0.1557,0.135,NA,NA,NA,NA,NA,NA,3.01849765796588e-28,4,8,"Forest_disc_NLD50","derma"
34,5,2.48493740926257e-30,14.8,30.4,45.6,33.7,57.3,NA,NA,NA,NA,NA,0.2613,0.2513,0.1759,0.1734,0.1381,NA,NA,NA,NA,NA,2.48493740926257e-27,5,8,"Forest_disc_NLD50","derma"
34,6,2.51917276237037e-07,51.8,19.1,21.3,37.5,28.8,53.7,NA,NA,NA,NA,0.3095,0.293,0.1845,0.1815,0.0315,0,NA,NA,NA,NA,0.000251917276237037,5,8,"Forest_disc_NLD50","derma"
34,7,1.98010073354135e-07,19.7,47.5,27.5,46.8,60.7,40.8,67.2,NA,NA,NA,0.4494,0.3235,0.1035,0.0659,0.0369,0.0179,0.0029,NA,NA,NA,0.0198010073354135,7,8,"Forest_disc_NLD50","derma"
34,8,3.06960090604311e-08,17.7,34.5,42.2,57.3,40.1,46.8,29.1,17.7,NA,NA,0.3861,0.1722,0.1506,0.1364,0.1015,0.0408,0.0123,0,NA,NA,0.00306960090604311,7,8,"Forest_disc_NLD50","derma"
34,9,1.04390061889125e-30,37.4,18.9,56.7,58,53.2,11.9,11.7,19.1,30.7,NA,0.4467,0.2736,0.0813,0.054,0.0405,0.04,0.0392,0.0163,0.0085,NA,1.04390061889125e-23,9,8,"Forest_disc_NLD50","derma"
34,10,5.63459226922352e-23,28.7,52.6,11,26.5,7.5,17.4,13.1,60.1,7.6,21.9,0.5227,0.2934,0.0942,0.0311,0.0214,0.016,0.0148,0.0061,2e-04,1e-04,5.63459226922353e-15,10,8,"Forest_disc_NLD50","derma"
34,2,7.22060273897852e-07,20.8,49.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6226,0.3774,NA,NA,NA,NA,NA,NA,NA,NA,7.22060273897852e-07,2,8,"Forest_disc_NLD100","derma"
34,3,3.65487160814528e-31,39.5,17,60.3,NA,NA,NA,NA,NA,NA,NA,0.477,0.4339,0.0892,NA,NA,NA,NA,NA,NA,NA,3.65487160814528e-30,3,8,"Forest_disc_NLD100","derma"
34,4,3.23601384310347e-11,17.2,38.6,42.3,62,NA,NA,NA,NA,NA,NA,0.4436,0.2517,0.2353,0.0694,NA,NA,NA,NA,NA,NA,3.23601384310347e-09,4,8,"Forest_disc_NLD100","derma"
34,5,2.99863845285397e-29,28.4,52.9,10.2,17.7,31.2,NA,NA,NA,NA,NA,0.4577,0.2558,0.1218,0.0963,0.0685,NA,NA,NA,NA,NA,2.99863845285397e-26,5,8,"Forest_disc_NLD100","derma"
34,6,4.43727109480505e-31,29.1,53,10.9,17.5,28.2,10.4,NA,NA,NA,NA,0.4566,0.2525,0.1044,0.0872,0.0688,0.0306,NA,NA,NA,NA,4.43727109480505e-27,6,8,"Forest_disc_NLD100","derma"
34,7,2.18924022487932e-08,16.9,35.2,51.8,47.3,62,60.2,16.9,NA,NA,NA,0.406,0.3702,0.1243,0.0572,0.0226,0.0198,0,NA,NA,NA,0.000218924022487932,6,8,"Forest_disc_NLD100","derma"
34,8,1.03182751722115e-09,13.7,23.8,33,50.8,40.9,28.2,60.2,57.9,NA,NA,0.2301,0.1674,0.1532,0.1392,0.1356,0.1156,0.0437,0.0154,NA,NA,0.00103182751722115,8,8,"Forest_disc_NLD100","derma"
34,9,4.37537293057864e-11,15.2,54.9,28.9,42.3,28.3,31.5,23.3,8.4,32.1,NA,0.1933,0.181,0.177,0.1294,0.1213,0.0902,0.0652,0.0425,0,NA,4.37537293057864e-05,8,8,"Forest_disc_NLD100","derma"
34,10,8.99064497827026e-30,36.5,16.3,59.9,54,57.8,55.1,55.3,16.5,33.5,48.2,0.4642,0.371,0.0351,0.0344,0.0275,0.027,0.0232,0.0174,2e-04,0,8.99064497827026e-23,9,8,"Forest_disc_NLD100","derma"
34,2,4.34656781977494e-07,22.8,49.4,NA,NA,NA,NA,NA,NA,NA,NA,0.645,0.355,NA,NA,NA,NA,NA,NA,NA,NA,4.34656781977494e-07,2,8,"Forest_disc_NLD200","derma"
34,3,8.70010662435679e-30,34.4,17.2,55.5,NA,NA,NA,NA,NA,NA,NA,0.5121,0.3257,0.1622,NA,NA,NA,NA,NA,NA,NA,8.70010662435679e-29,3,8,"Forest_disc_NLD200","derma"
34,4,1.48043443820462e-30,29.7,53.1,13.7,57.1,NA,NA,NA,NA,NA,NA,0.5969,0.226,0.1751,0.002,NA,NA,NA,NA,NA,NA,1.48043443820462e-28,4,8,"Forest_disc_NLD200","derma"
34,5,2.62001537460884e-07,23.1,20.7,38,53.1,47.8,NA,NA,NA,NA,NA,0.2886,0.2878,0.1441,0.1418,0.1376,NA,NA,NA,NA,NA,0.000262001537460884,5,8,"Forest_disc_NLD200","derma"
34,6,8.55737631569684e-08,20.7,42.6,21.7,58.7,40.4,43.5,NA,NA,NA,NA,0.4349,0.3152,0.0941,0.079,0.0743,0.0025,NA,NA,NA,NA,0.000855737631569684,6,8,"Forest_disc_NLD200","derma"
34,7,5.75672450902589e-31,30.7,16.7,37.7,50.9,56.3,58.8,57.8,NA,NA,NA,0.3314,0.2879,0.2058,0.0844,0.0487,0.0408,0.001,NA,NA,NA,5.75672450902589e-26,7,8,"Forest_disc_NLD200","derma"
34,8,1.92163780598984e-07,21.3,43.5,22.8,54.2,42.2,39.8,56.7,43.3,NA,NA,0.4585,0.1716,0.1079,0.0765,0.0746,0.0464,0.0448,0.0197,NA,NA,0.192163780598984,8,8,"Forest_disc_NLD200","derma"
34,9,3.54021525791265e-32,34.9,17.7,59.1,51.1,50.1,56.2,57.8,44.2,32.2,NA,0.473,0.3508,0.0539,0.0529,0.0326,0.0157,0.0122,0.0089,1e-04,NA,3.54021525791265e-25,9,8,"Forest_disc_NLD200","derma"
34,10,2.24059177166075e-30,18.2,38,58.2,31.5,30.6,42.2,58.4,38.6,58.9,54.4,0.3749,0.3493,0.0598,0.0536,0.0509,0.0473,0.0281,0.0157,0.0119,0.0085,2.24059177166075e-22,10,8,"Forest_disc_NLD200","derma"
34,2,2.12618144308277e-05,16.1,45.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5185,0.4815,NA,NA,NA,NA,NA,NA,NA,NA,2.12618144308277e-05,2,8,"Forest_disc_DIR50","derma"
34,3,2.76678353823473e-05,27.1,55.2,13.9,NA,NA,NA,NA,NA,NA,NA,0.6263,0.2058,0.1675,NA,NA,NA,NA,NA,NA,NA,0.000276678353823473,3,8,"Forest_disc_DIR50","derma"
34,4,2.15176235232839e-07,23.7,12.5,51.2,48.4,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.15176235232839e-05,4,8,"Forest_disc_DIR50","derma"
34,5,0.000110929742756105,25.6,58.6,26.7,20.1,24.4,NA,NA,NA,NA,NA,0.4961,0.1702,0.1682,0.1133,0.0517,NA,NA,NA,NA,NA,0.110929742756105,5,8,"Forest_disc_DIR50","derma"
34,6,9.38233811854739e-07,14.5,36.3,25.7,55.3,36.3,15,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.000938233811854739,5,8,"Forest_disc_DIR50","derma"
34,7,9.34182792217483e-06,42.5,55.1,23.8,26,21.7,12.5,26.7,NA,NA,NA,0.1669,0.1669,0.1667,0.1666,0.1665,0.1536,0.0131,NA,NA,NA,0.934182792217483,7,8,"Forest_disc_DIR50","derma"
34,8,0.000112010815315593,25.9,58.6,23.5,24.5,26.4,26.7,26.7,25.4,NA,NA,0.167,0.1669,0.1667,0.1667,0.1653,0.0556,0.0556,0.0553,NA,NA,11.2010815315593,7,8,"Forest_disc_DIR50","derma"
34,9,7.52425089977215e-06,42.7,26,17.4,55.1,24.5,23.4,13.2,19.8,8.2,NA,0.1686,0.1681,0.1651,0.1648,0.1628,0.0555,0.0537,0.0432,0.0183,NA,75.2425089977215,9,8,"Forest_disc_DIR50","derma"
34,10,0.00156895900977344,45.8,26,25.2,45.8,24.5,26,24.5,26,24.5,24.5,0.284,0.1619,0.1619,0.0617,0.0555,0.055,0.0543,0.0537,0.0519,0.0515,0.156895900977344,4,8,"Forest_disc_DIR50","derma"
34,2,1.35403580158572e-06,20.2,48.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3884,NA,NA,NA,NA,NA,NA,NA,NA,1.35403580158572e-06,2,8,"Forest_disc_DIR100","derma"
34,3,8.03051995862422e-05,28,23.2,57.6,NA,NA,NA,NA,NA,NA,NA,0.5026,0.3282,0.1683,NA,NA,NA,NA,NA,NA,NA,0.000803051995862422,3,8,"Forest_disc_DIR100","derma"
34,4,1.87813062511995e-06,33,23.2,55.1,9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000187813062511995,4,8,"Forest_disc_DIR100","derma"
34,5,1.90060570082398e-05,23.2,49.5,50.4,16.6,12.2,NA,NA,NA,NA,NA,0.5045,0.1723,0.1624,0.1241,0.0375,NA,NA,NA,NA,NA,0.0190060570082398,5,8,"Forest_disc_DIR100","derma"
34,6,3.01179590269495e-06,49.8,49.8,20.5,20.6,23.1,23,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.00301179590269495,5,8,"Forest_disc_DIR100","derma"
34,7,7.04833039918024e-06,23.2,51.7,47.9,21,21,21,22.4,NA,NA,NA,0.1669,0.1669,0.1668,0.1652,0.1541,0.1291,0.0514,NA,NA,NA,0.00704833039918024,5,8,"Forest_disc_DIR100","derma"
34,8,3.07368487134476e-05,16.6,22.9,50.1,23.2,50.1,22.9,23.2,21,NA,NA,0.1674,0.1668,0.1666,0.1666,0.1657,0.0571,0.0556,0.0554,NA,NA,0.0307368487134476,5,8,"Forest_disc_DIR100","derma"
34,9,9.90814918574261e-05,49.5,50.8,23.2,23.2,23.2,18.8,16.6,16.6,10.1,NA,0.1687,0.1681,0.1672,0.1535,0.1274,0.055,0.0549,0.054,0.0535,NA,0.990814918574261,6,8,"Forest_disc_DIR100","derma"
34,10,0.00792200280430199,23.2,23.2,23.2,23.2,23.2,62.5,23.2,23.2,23.2,23.2,0.1667,0.1664,0.1611,0.13,0.1292,0.1111,0.0555,0.051,0.0418,0.0145,0.00792200280430199,2,8,"Forest_disc_DIR100","derma"
34,2,7.4415569679516e-07,20.9,48.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6207,0.3793,NA,NA,NA,NA,NA,NA,NA,NA,7.4415569679516e-07,2,8,"Forest_disc_DIR200","derma"
34,3,7.77312729448622e-05,25.6,27.2,56.7,NA,NA,NA,NA,NA,NA,NA,0.601,0.217,0.1811,NA,NA,NA,NA,NA,NA,NA,0.000777312729448622,3,8,"Forest_disc_DIR200","derma"
34,4,4.21615259493547e-06,33.1,16.6,55.5,16.6,NA,NA,NA,NA,NA,NA,0.4994,0.1671,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.21615259493547e-05,3,8,"Forest_disc_DIR200","derma"
34,5,1.72936858598549e-05,23.2,52.1,23.2,50.4,21.7,NA,NA,NA,NA,NA,0.5356,0.1625,0.1297,0.1294,0.043,NA,NA,NA,NA,NA,0.00172936858598549,4,8,"Forest_disc_DIR200","derma"
34,6,2.86029039658294e-07,43.9,15.5,20.6,52.7,33.1,21.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00286029039658294,6,8,"Forest_disc_DIR200","derma"
34,7,1.32916515904885e-05,46.4,22.1,52.7,22.1,22.1,22.3,22.8,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1255,0.0432,NA,NA,NA,0.0132916515904885,5,8,"Forest_disc_DIR200","derma"
34,8,5.97379857410452e-05,38.7,23.2,23.2,56.7,23.2,21.7,23.2,23.2,NA,NA,0.1687,0.1681,0.1668,0.166,0.1653,0.0559,0.0556,0.0541,NA,NA,0.00597379857410452,4,8,"Forest_disc_DIR200","derma"
34,9,0.00155855464801959,60.3,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,NA,0.1728,0.1661,0.1625,0.1621,0.1296,0.0569,0.0555,0.0537,0.0514,NA,0.00155855464801959,2,8,"Forest_disc_DIR200","derma"
34,10,0.00173835262389923,61,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,0.1701,0.1666,0.1665,0.1623,0.0921,0.0674,0.0556,0.0555,0.0555,0.0185,0.00173835262389923,2,8,"Forest_disc_DIR200","derma"
34,2,1.10758756088996e-06,18.9,52.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6167,0.3833,NA,NA,NA,NA,NA,NA,NA,NA,1.10758756088996e-06,2,9,"Forest_disc_NLD50","derma"
34,3,2.51962087279778e-30,36.2,14.2,58.7,NA,NA,NA,NA,NA,NA,NA,0.4124,0.3959,0.1917,NA,NA,NA,NA,NA,NA,NA,2.51962087279778e-29,3,9,"Forest_disc_NLD50","derma"
34,4,2.09401789188107e-30,15.6,41.9,44.2,64.8,NA,NA,NA,NA,NA,NA,0.4722,0.2648,0.1802,0.0828,NA,NA,NA,NA,NA,NA,2.09401789188107e-28,4,9,"Forest_disc_NLD50","derma"
34,5,5.81663610506766e-30,26.9,55.9,19.6,7.6,35.7,NA,NA,NA,NA,NA,0.2802,0.2699,0.2094,0.1249,0.1156,NA,NA,NA,NA,NA,5.81663610506766e-27,5,9,"Forest_disc_NLD50","derma"
34,6,5.45963058245436e-30,26,55.1,7.6,19.6,7.9,7.7,NA,NA,NA,NA,0.5167,0.2986,0.1221,0.0416,0.014,0.0069,NA,NA,NA,NA,5.45963058245437e-26,6,9,"Forest_disc_NLD50","derma"
34,7,3.36864819500618e-29,13.3,39.3,24.4,42.8,59.8,61.4,50,NA,NA,NA,0.3218,0.2095,0.1857,0.121,0.0817,0.0589,0.0214,NA,NA,NA,3.36864819500618e-24,7,9,"Forest_disc_NLD50","derma"
34,8,3.74935744581999e-09,23.8,9.1,44.3,47.9,59.1,53.5,59.3,39.8,NA,NA,0.4632,0.1592,0.0806,0.079,0.0722,0.0613,0.053,0.0316,NA,NA,0.00374935744581999,8,9,"Forest_disc_NLD50","derma"
34,9,3.32863910049617e-30,24,9.8,59,40.9,48.5,34.9,46.7,55.2,58.8,NA,0.4043,0.1842,0.1316,0.0853,0.078,0.0492,0.0289,0.0278,0.0108,NA,3.32863910049617e-23,9,9,"Forest_disc_NLD50","derma"
34,10,5.89553634351425e-30,15.4,57.6,28.3,8.3,31.8,40.6,23.3,32.9,44.8,17.6,0.2137,0.2094,0.1171,0.0883,0.0845,0.0819,0.0755,0.0736,0.0447,0.0114,5.89553634351425e-22,10,9,"Forest_disc_NLD50","derma"
34,2,4.40318221736265e-07,20.8,49,NA,NA,NA,NA,NA,NA,NA,NA,0.5676,0.4324,NA,NA,NA,NA,NA,NA,NA,NA,4.40318221736265e-07,2,9,"Forest_disc_NLD100","derma"
34,3,7.83252588076462e-30,29.2,52.1,12,NA,NA,NA,NA,NA,NA,NA,0.5174,0.3012,0.1814,NA,NA,NA,NA,NA,NA,NA,7.83252588076462e-29,3,9,"Forest_disc_NLD100","derma"
34,4,3.30043358942774e-29,38.1,16.5,54.7,58.6,NA,NA,NA,NA,NA,NA,0.4773,0.367,0.0928,0.0629,NA,NA,NA,NA,NA,NA,3.30043358942774e-27,4,9,"Forest_disc_NLD100","derma"
34,5,8.20673127004078e-30,29.5,14.8,43.3,47.7,59.4,NA,NA,NA,NA,NA,0.3252,0.2699,0.1803,0.1485,0.0761,NA,NA,NA,NA,NA,8.20673127004078e-27,5,9,"Forest_disc_NLD100","derma"
34,6,2.09038455693681e-08,16,33,47.8,29.3,56.5,43.4,NA,NA,NA,NA,0.3141,0.1875,0.1567,0.1417,0.1099,0.0903,NA,NA,NA,NA,0.000209038455693681,6,9,"Forest_disc_NLD100","derma"
34,7,1.46495015123308e-30,15.9,44.6,33.3,58.2,40.7,31.1,28.2,NA,NA,NA,0.3278,0.1941,0.171,0.1071,0.1061,0.0805,0.0133,NA,NA,NA,1.46495015123308e-25,7,9,"Forest_disc_NLD100","derma"
34,8,9.47324181935361e-22,25.6,26.3,11.8,41,52.8,49.2,30.2,66,NA,NA,0.2179,0.1901,0.1555,0.1513,0.1423,0.114,0.0184,0.0106,NA,NA,9.47324181935361e-16,8,9,"Forest_disc_NLD100","derma"
34,9,1.50670656665153e-08,17.4,39.3,50.8,44.9,29.1,62.1,61.6,59.6,57,NA,0.4013,0.3468,0.1281,0.0416,0.0324,0.0223,0.0121,0.0118,0.0035,NA,0.150670656665153,9,9,"Forest_disc_NLD100","derma"
34,10,5.7051192877276e-24,41.2,17.6,62,58.1,11.6,54.3,59.6,45.9,65.8,59.6,0.5026,0.3995,0.0487,0.0313,0.0133,0.004,4e-04,2e-04,1e-04,0,5.7051192877276e-17,9,9,"Forest_disc_NLD100","derma"
34,2,6.11876261509901e-07,20.1,49.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6011,0.3988,NA,NA,NA,NA,NA,NA,NA,NA,6.11876261509901e-07,2,9,"Forest_disc_NLD200","derma"
34,3,6.7039589181505e-31,27.3,52.7,10,NA,NA,NA,NA,NA,NA,NA,0.5538,0.2886,0.1576,NA,NA,NA,NA,NA,NA,NA,6.7039589181505e-30,3,9,"Forest_disc_NLD200","derma"
34,4,1.20001906076913e-30,37.8,15.9,59,48.7,NA,NA,NA,NA,NA,NA,0.4469,0.3996,0.1129,0.0407,NA,NA,NA,NA,NA,NA,1.20001906076913e-28,4,9,"Forest_disc_NLD200","derma"
34,5,8.13611144495489e-31,39.7,14,25,46.3,59.5,NA,NA,NA,NA,NA,0.2804,0.2701,0.2405,0.1113,0.0977,NA,NA,NA,NA,NA,8.13611144495489e-28,5,9,"Forest_disc_NLD200","derma"
34,6,3.40222620820723e-07,19,40.5,54.2,48.9,41.4,21.5,NA,NA,NA,NA,0.539,0.1622,0.1487,0.1085,0.0401,0.0014,NA,NA,NA,NA,0.00340222620820723,6,9,"Forest_disc_NLD200","derma"
34,7,2.5653246929755e-07,26.2,15.2,50.7,50.4,54.5,46,57.3,NA,NA,NA,0.3902,0.2591,0.1148,0.0835,0.0767,0.0727,0.0031,NA,NA,NA,0.025653246929755,7,9,"Forest_disc_NLD200","derma"
34,8,7.67268775547113e-24,13,25.7,57.3,27.1,44.5,34.5,45.5,31.5,NA,NA,0.2399,0.1578,0.1283,0.1199,0.1182,0.0873,0.0831,0.0655,NA,NA,7.67268775547113e-18,8,9,"Forest_disc_NLD200","derma"
