"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"cmc","train","KNN_Class","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.777400581959263,0.00842160768033048,0.776339198780722,0.00747730291871788,0.758407038350513,0.00928962755139672,0.763628302707804,0.00867284734005689,0.651673626559194,0.0136066010067041,0.66087445021357,0.0178047642937714
"cmc","train","KNN_Class","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.712318137730359,0.0182388504730058,0.724213549997627,0.0174359359821473,0.684725899874376,0.0209315849195659,0.692154033455603,0.0199325503699268,0.544685666932717,0.0303017486145677,0.546411685152637,0.0333690949344991
"cmc","train","KNN_Class","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.696993210475267,0.0111549220318644,0.712523298054668,0.0150702259455758,0.667930797533442,0.0119052998953926,0.676173660912454,0.0114165497091928,0.519292920034097,0.0173569534720886,0.518452160837186,0.0184877898495404
"cmc","train","KNN_Class","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.770223084384093,0.00925199768761042,0.768299439928198,0.00948805728043505,0.749333772181256,0.00772718666615148,0.755172226249865,0.00808871694450019,0.640079834885171,0.0141423605338961,0.650462855259978,0.0197770440552001
"cmc","train","KNN_Class","cont",NA,NA,0,0,0,0,0,0,0.837051406401552,0.00794581682990268,0.829748066196042,0.00939510062905839,0.829226535985893,0.0070526367639949,0.829320534861245,0.00807464685495799,0.747868421988191,0.0119237580582953,0.753312066502066,0.0137329251770656
"cmc","train","KNN_Class","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.635596508244423,0.0131014655899659,0.67463146774707,0.0109202391512158,0.593458308720795,0.0154440536618859,0.601736610798793,0.0158403845685323,0.411618704978271,0.0231767327788531,0.407147723171839,0.0266852190972071
"cmc","train","KNN_Class","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.805625606207565,0.0119598742332039,0.805809562840184,0.0122903066955144,0.789342481932035,0.0140011625719039,0.795314391600669,0.0135187681061068,0.696131717827424,0.0190771286173605,0.699109936045488,0.0183762897044486
"cmc","train","KNN_Class","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.667701260911736,0.0297523148840912,0.685526044642581,0.0203129068814635,0.635185571276096,0.0346186062170786,0.640810036573845,0.0355246639038708,0.470715319537141,0.0513084024882711,0.471203585201786,0.0571767497522358
"cmc","train","KNN_Class","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.660717749757517,0.0102627596830993,0.692957790831674,0.0113098290474146,0.621632990174602,0.0126709731452061,0.63148989291092,0.0126483949620628,0.455026445252569,0.0180256963303905,0.454656142114923,0.0204924079406535
"cmc","train","KNN_Class","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.653152279340446,0.0111549220318644,0.68646478086186,0.0105667037428818,0.61388564051816,0.0140061606312916,0.623367692399629,0.0137543234947654,0.442317373679884,0.0197993558374883,0.439209373802954,0.0227126833062109
"cmc","train","NaiveBayes","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.528128031037827,0.0057153797380096,0.522583024386917,0.00700305072332919,0.53071391438542,0.00695637615595424,0.520847899593472,0.00605565500233503,0.286602745555063,0.009133600356175,0.282081845593856,0.0149564720222223
"cmc","train","NaiveBayes","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.531037827352085,0.00794910498101796,0.525580479742312,0.00816371508956543,0.533765900063284,0.00796279811281073,0.523935612468338,0.00769132186667542,0.291065605935415,0.0116920352016356,0.28660673115347,0.0152869858797698
"cmc","train","NaiveBayes","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.51988360814743,0.00628587846596304,0.509607164946592,0.0073103602175462,0.516298908111493,0.00768750552666145,0.507538768728899,0.00654258242865247,0.269386446740926,0.0107600799851815,0.27265667282029,0.0140707939309578
"cmc","train","NaiveBayes","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.551697381183317,0.00726981924218823,0.543058351392374,0.0068549719787772,0.550332944981985,0.00750478131354153,0.542036059798313,0.00699593423586834,0.320537795685581,0.0104754498100392,0.327472092001886,0.0131333547059321
"cmc","train","NaiveBayes","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.538603297769156,0.00819259365806571,0.532824658183229,0.00815023331618654,0.539930044080966,0.00918599895417162,0.530950353503843,0.00815578115271243,0.302125608122761,0.0125765966395072,0.30266228748946,0.0143538970210331
"cmc","train","NaiveBayes","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.500096993210475,0.0159847635883241,0.49588048609555,0.0136539163764944,0.504483559914003,0.0136854241988173,0.493496421438355,0.0137039193150104,0.245601551800477,0.0222298942402558,0.238231882106401,0.0281333257452432
"cmc","train","NaiveBayes","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.531813773035888,0.0120282878950942,0.526075180123823,0.011452267952433,0.533668427144342,0.0114316768024458,0.524099765759384,0.0112770814233208,0.292210353624094,0.0174874307488341,0.290394756322256,0.0229542849838569
"cmc","train","NaiveBayes","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.517070805043647,0.00960673560769306,0.516707423148516,0.0104523165083479,0.52424811873016,0.00965225409487522,0.512219430711856,0.00972924653000788,0.273937590679496,0.0142096480647853,0.267288709433025,0.0180657686063805
"cmc","train","NaiveBayes","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.516488845780795,0.00922710843377327,0.516087642272353,0.0100104446321578,0.523324550925613,0.00920700998167591,0.511514724658826,0.00926840048399365,0.272907540861887,0.0136507862398041,0.266608649999449,0.0177933521061366
"cmc","train","NaiveBayes","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.516682832201746,0.00924747735135057,0.516391178797485,0.0101650506304475,0.523927736133241,0.00939848942841504,0.511864427810446,0.00939089672164506,0.273403708240465,0.0137541424788217,0.2666561900699,0.0176351698465658
"cmc","train","NaiveBayes","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.517167798254122,0.00959966042542292,0.516794338039659,0.0104497180832079,0.524091470365777,0.0097481435000208,0.512219151770085,0.00972932154656584,0.273937016828009,0.0142097298172621,0.267448599533867,0.0181788134069184
"cmc","train","NaiveBayes","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.517070805043647,0.00960673560769306,0.516589188779761,0.010467442904979,0.523981008202242,0.00983021676866236,0.512112216588221,0.00976391028106234,0.273761374371891,0.0142455977887668,0.267263098779853,0.0180489118192527
"cmc","train","NaiveBayes","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.516682832201746,0.00906481568767163,0.516368784060442,0.0101815314491434,0.523929841368101,0.0094342790349731,0.51187763246428,0.00927201738396692,0.273353748734982,0.0136573838392092,0.266486517470085,0.0175764450795644
"cmc","train","NaiveBayes","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.517070805043647,0.00949730345102963,0.516834875536086,0.0103146598573623,0.524083016730714,0.00914927909099745,0.512182150964775,0.00948535497829167,0.273890966124147,0.0139619141793088,0.267487377758535,0.018352900523031
"cmc","train","NaiveBayes","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.517070805043647,0.008965097362751,0.516537554778372,0.00974150727951147,0.523779096380159,0.00896793764209616,0.51201489288444,0.00905034018473823,0.273698506425153,0.01320618564207,0.267612460460603,0.0169689523342558
"cmc","train","NaiveBayes","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.52007759456838,0.0107015353838517,0.516867818815239,0.0118144870937719,0.523013737247799,0.0113211065824728,0.513304978972754,0.0111510687755823,0.275988007546517,0.0161455149550403,0.2751701475194,0.0202025907754735
"cmc","train","NaiveBayes","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.526673132880698,0.0115851748251981,0.523045619692568,0.0101577502956365,0.53029110003335,0.00941284394962816,0.519970090989297,0.0100148070068851,0.285834167783101,0.0158388816059558,0.282907297334251,0.0244497306545255
"cmc","train","NaiveBayes","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.478564500484966,0.00890367383281397,0.475311311533987,0.0100291122751114,0.486049509529321,0.0109804807087772,0.473914396068848,0.00961900098866312,0.214423184723703,0.0145039865930387,0.19791150128312,0.0166086537832793
"cmc","train","NaiveBayes","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.525897187196896,0.00433284592764331,0.514589925667507,0.00639315749868148,0.522096919273053,0.00707113232094919,0.513069078766741,0.00585458757991896,0.277268435815646,0.00760242194756038,0.276421993424788,0.00976278314385561
"cmc","train","NaiveBayes","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.523375363724539,0.00656567540657951,0.51241263739238,0.00841604183982169,0.519723398659189,0.00875619895609579,0.510639855827372,0.00810131932409473,0.274115013281277,0.0112611228520437,0.275221633499631,0.012542791157727
"cmc","train","NaiveBayes","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.503297769156159,0.0121097014872678,0.498657270206333,0.00985987897347846,0.507392104442899,0.0106865252094042,0.496252182297158,0.0102310957410836,0.250406044508684,0.0161607927976917,0.244358316527067,0.0193268875373087
"cmc","train","NaiveBayes","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.509893307468477,0.0093821400969051,0.50051007422165,0.0106952415157042,0.509703074696421,0.0102158480240261,0.497496667506355,0.0108076530417799,0.254807099444898,0.0155310959496104,0.246453469384807,0.0212343249468812
"cmc","train","NaiveBayes","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.526382153249273,0.00466397399336912,0.515071415812867,0.00688462798449049,0.521229021216553,0.00788652360242207,0.513144263103913,0.00638773421489871,0.277365266537854,0.00881158286003566,0.280135357204921,0.00995839309071953
"cmc","train","NaiveBayes","cont",NA,NA,0,0,0,0,0,0,0.510281280310378,0.00965016100975461,0.50673098766027,0.00973322336276685,0.514446760989907,0.00989083790292221,0.503937162990649,0.00930619737147515,0.261575298299724,0.0145601066899119,0.259345592260655,0.0184727646707516
"cmc","train","NaiveBayes","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.486808923375364,0.00943103467938873,0.48191874523581,0.0104597785274115,0.494292904468475,0.00995221977257829,0.479852326370881,0.00933850200473048,0.226436283589607,0.0151976104435354,0.209986235268945,0.0215305415846284
"cmc","train","NaiveBayes","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.540640155189137,0.00907806708577893,0.533196682860316,0.00839067537299092,0.54034469724216,0.00839120539648715,0.53169898969718,0.00818518365619483,0.30457330454731,0.013648698143862,0.308732115856661,0.0201570925834561
"cmc","train","NaiveBayes","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.519592628516004,0.00808987724814386,0.517259063523222,0.00976324540412043,0.522949395893866,0.00949615210099592,0.513378232214423,0.00854463768127628,0.275195183557202,0.012656278222728,0.272469411459492,0.0170618267156886
"cmc","train","NaiveBayes","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.491464597478177,0.00828142549219651,0.486562232877116,0.00912751656141552,0.497454504040089,0.00986811207131923,0.48480964386468,0.00895301426474406,0.232964343528267,0.0131627576831982,0.221224721171715,0.0151938418900843
"cmc","train","NaiveBayes","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.492046556741028,0.00758299731955387,0.486906048289658,0.00821219719130448,0.498165633848253,0.00818434600465006,0.485259628268384,0.00769807806022193,0.233723102755969,0.0119084957567428,0.220939227396558,0.0169135719001374
"cmc","train","RF","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.748205625606208,0.0123891715885261,0.739057622605437,0.0126221005962144,0.736206170608669,0.0139566624162258,0.735560216231319,0.0133504093437005,0.611226375933353,0.0185080927759471,0.623590707208819,0.0182719479359425
"cmc","train","RF","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.766246362754607,0.0155592750281487,0.756266549780988,0.0165909935650005,0.75652744688596,0.0158940022052424,0.755093151925505,0.0163524184838408,0.639515943004457,0.0233705964923403,0.650446801333934,0.0222643045273033
"cmc","train","RF","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.739670223084384,0.0143587811728022,0.727321034998704,0.0164715091700218,0.723158197410361,0.0158357070720269,0.723958575812286,0.0160779871682648,0.596548273596446,0.0215744060697176,0.615955613673856,0.0187545184227508
"cmc","train","RF","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.902715809893307,0.0171144085473429,0.895962105933908,0.0178996736101361,0.896537090278429,0.0179937898037246,0.895884479823028,0.0178993307613188,0.849626015432834,0.0263652252455666,0.860192574856014,0.0257167930868779
"cmc","train","RF","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.796023278370514,0.0118355565166103,0.786133666759453,0.010676073122906,0.78685091558644,0.0157618551703041,0.785700660646887,0.0129750344172959,0.685020496188949,0.0193143943040809,0.695420428623284,0.0223233400166676
"cmc","train","RF","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.745392822502425,0.00837181207644621,0.738414098562674,0.00818949844048824,0.730672329185349,0.0138311403873897,0.732386004054923,0.00992626849476174,0.604593716318682,0.0154191932785221,0.615856549511342,0.0225455825609415
"cmc","train","RF","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.758680892337536,0.0244042833142506,0.748735496636943,0.0260655312563046,0.746230968422567,0.0248572562420884,0.745718476756739,0.0254213352075181,0.62729592997024,0.0369898454728569,0.641496086178444,0.0353471897718248
"cmc","train","RF","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.752085354025218,0.00802696547490864,0.742713096377541,0.00920787574668497,0.744131798600773,0.0112387580585831,0.741027116067173,0.0086637920519005,0.618909112067854,0.012980640593391,0.632931573277244,0.0159519354833775
"cmc","train","RF","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.754219204655674,0.0108605449831913,0.744119572204103,0.00968118594267969,0.74420052298466,0.0147670502667365,0.742299524374435,0.0119956173309651,0.621355432222264,0.0180608298619187,0.635901574466428,0.0204783368192152
"cmc","train","RF","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.754413191076625,0.00775676211425955,0.74432395721487,0.00653111601092759,0.746688218531734,0.0130015988896265,0.74313933852382,0.0092143847906511,0.622573363796581,0.0137183094853741,0.637698423532798,0.0163015122475192
"cmc","train","RF","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.751891367604268,0.00565192974676033,0.741678613840016,0.00652982513068719,0.742909736102725,0.00782109355025169,0.740148130877151,0.00612817942071016,0.618516172044808,0.00907737092004454,0.634384552280748,0.0121899641561687
"cmc","train","RF","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.753831231813773,0.00884005010029585,0.742925421264142,0.00799775422425261,0.745081085145942,0.0139560620192866,0.742218123284989,0.010453141920592,0.621156826726379,0.0152348895018475,0.635795883616475,0.016743802398199
"cmc","train","RF","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.754898157129001,0.00691990649145953,0.743804705971286,0.00763793871400654,0.746209407475382,0.00767785497928161,0.74338400331905,0.00718093166018112,0.62301387903382,0.0102037593199426,0.638388991953893,0.0116098332578692
"cmc","train","RF","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.753734238603298,0.00985381856363438,0.74343626681894,0.00835243970689709,0.744279720866565,0.0124015351478235,0.741977843862488,0.0102077579640377,0.620918123947335,0.0160051868243997,0.635931703712877,0.019496045704556
"cmc","train","RF","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.753443258971872,0.00722655470854109,0.742835812322673,0.00726497705675572,0.744558280311931,0.0107087029862427,0.741849505015614,0.00824856556306983,0.620707762405081,0.0121866941995481,0.635665720025146,0.0147483482981678
"cmc","train","RF","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.685645004849661,0.0365196575796187,0.679801951495973,0.0342986389628169,0.674190897756426,0.0390955478996825,0.671159212284406,0.0392420470561262,0.517133556906342,0.0555734443305614,0.533741035657272,0.0525289114766711
"cmc","train","RF","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.705916585838991,0.037861325902686,0.698294114981351,0.0324320774236513,0.697545430568664,0.0383996854759958,0.693015369797292,0.0399015562453385,0.549170810640212,0.0569536266848408,0.566363342590747,0.0547558830485002
"cmc","train","RF","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.659165858389913,0.0327844065961965,0.65030644918294,0.0347537677108815,0.643208770274011,0.0355467546960873,0.64488532260842,0.0357991985109795,0.470190284513534,0.0516532427637681,0.474452049601711,0.048586317520336
"cmc","train","RF","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.834432589718719,0.00941550485404305,0.828033162168581,0.0111778253901933,0.823519811004765,0.00910587304121872,0.825275751153739,0.00999888685060074,0.742994276778846,0.0142950253221172,0.75178055113237,0.0145254966076831
"cmc","train","RF","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.861978661493695,0.00648316562367851,0.853990409389239,0.00722720939859215,0.853646230448926,0.00542225278497429,0.853031841135779,0.00625293977578367,0.786373992465843,0.00972941630678921,0.800908313547347,0.0106313985958344
"cmc","train","RF","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.789524733268671,0.0120191595832144,0.78442583412788,0.013793737913067,0.773782767372093,0.0118631684523401,0.777925111304121,0.0121301134076817,0.672156184111894,0.0182745035605157,0.680033886937541,0.0194594317532095
"cmc","train","RF","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.752764306498545,0.010470975000261,0.751948741054477,0.0132169528219741,0.735324525858969,0.0101565839845221,0.738565503160204,0.0118307897032185,0.613678677606998,0.0155467947402965,0.619511458343988,0.0129724056608672
"cmc","train","RF","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.839185257032008,0.00623243750922546,0.831862497059371,0.00820620159380434,0.828167361267021,0.00595779159443423,0.829428606070604,0.00683670702653719,0.750527479476876,0.00929796940173757,0.76213103413593,0.00872767786383349
"cmc","train","RF","cont",NA,NA,0,0,0,0,0,0,0.933850630455868,0.00665423379615282,0.925561172390457,0.00803688327322373,0.93115596466257,0.00621541540288452,0.927893015850779,0.00710303831915305,0.897992292178854,0.0101290557392781,0.910031831839016,0.00880249738520632
"cmc","train","RF","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.694180407371484,0.00611817986615756,0.68990169490084,0.011976589076145,0.674479767221693,0.00643194688223963,0.678250713521124,0.00609126151502068,0.521701125656248,0.0084832589316033,0.525580524932358,0.00948195099696945
"cmc","train","RF","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.914839961202716,0.00588745147886977,0.9091734026259,0.00660260050415195,0.909219513692564,0.00714657730576072,0.909052345206922,0.00681063088688858,0.868253829040649,0.00914372715826589,0.876558911177469,0.00787403881417864
"cmc","train","RF","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.730552861299709,0.0198028794444501,0.722503618569049,0.0198201498874087,0.721625891591485,0.0189240729085878,0.719245355642731,0.020052272686447,0.585786175528335,0.0287980356689835,0.598113975997995,0.0264711034820276
"cmc","train","RF","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.723957322987391,0.00601740193941509,0.716836071493928,0.00843538618650607,0.707306176711852,0.00633988025468861,0.710421937754942,0.00639376129601325,0.569932123282306,0.00896054006709364,0.577025144561247,0.0109771737354221
"cmc","train","RF","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.714645974781765,0.00718302959042939,0.711978067664251,0.0106809625764914,0.695261632194581,0.00667766681969909,0.699924829928057,0.00736703156976767,0.553343946851555,0.0102896227892884,0.555995966792802,0.0124741051471616
"cmc","train","SVM","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.634335596508244,0.00904114546014198,0.628496660263148,0.0110872134538507,0.603335038955019,0.0149381363820005,0.605969153656597,0.0160876524434575,0.426516124210328,0.0170903081165256,0.444248466642407,0.0187372582336143
"cmc","train","SVM","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.639088263821532,0.00736481624237045,0.633137547121073,0.0148789344292375,0.606995103285474,0.0052936213577912,0.610906745797908,0.00493822975478085,0.433146224346806,0.00912906281143815,0.450482469486949,0.0144254816002609
"cmc","train","SVM","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.623375363724539,0.0131492493444366,0.617178451646829,0.0134925737867605,0.584183982632085,0.0166443120082442,0.588079015451213,0.0181003433984269,0.403515827512272,0.021974049181133,0.423434460824973,0.0209690439723562
"cmc","train","SVM","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.684675072744908,0.0154002495227164,0.685691819043103,0.0212518204150327,0.645273927565389,0.0187750884238523,0.651244127721091,0.0207297737605718,0.501026288434458,0.0251296045935062,0.524465669331965,0.0230781522439539
"cmc","train","SVM","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.65082444228904,0.00935927243849348,0.648212181695909,0.0119023871886332,0.615785824776162,0.00947951912174961,0.621176136232257,0.00935772141854592,0.449426392835716,0.0143260704044194,0.466677555891686,0.0194640885858079
"cmc","train","SVM","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.617361784675073,0.012804491657493,0.60883180856058,0.0122303622377768,0.581318892403063,0.0187396793418701,0.584249601219701,0.020677603803427,0.395165024822235,0.0244231071059367,0.414505853609306,0.0273303454836554
"cmc","train","SVM","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.635208535402522,0.0127324499588669,0.631756532930137,0.0198814835184228,0.602270080743658,0.0140575230015141,0.606074908870045,0.0156704777839696,0.426020249705102,0.0197927738977345,0.441453762519112,0.022456767194961
"cmc","train","SVM","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.618913676042677,0.0120751244976052,0.609980304552245,0.0115786800585317,0.588482786844153,0.0187007686982715,0.590099357758362,0.0184854427556459,0.403485236909794,0.0224053519501605,0.424105349627685,0.0228209678307723
"cmc","train","SVM","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.619398642095053,0.0111267743159651,0.610237831967424,0.01089081002169,0.589093980663082,0.0176075219465673,0.590686519944032,0.0173882938563866,0.404396908944383,0.0207410499790468,0.425241941066781,0.0214129616259898
"cmc","train","SVM","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.620368574199806,0.0114964121124432,0.611919748376307,0.0103543766220027,0.590146545416764,0.0181873074459796,0.591795251825291,0.0180728861268197,0.405858509200097,0.0215647642720992,0.426235800100529,0.02198598280775
"cmc","train","SVM","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.618622696411251,0.0122158403890924,0.609269067971813,0.0105297204955736,0.588340170351463,0.0188275281939965,0.589917123344587,0.0186823447943822,0.403183140512013,0.0225990873932864,0.423912476969844,0.0229035788389231
"cmc","train","SVM","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.619204655674103,0.0120034948982221,0.61019917028154,0.0119682043926221,0.588710059571426,0.0185196807265317,0.590330336139688,0.0182589727958295,0.403937436628897,0.0221891766187359,0.424688011533816,0.02266945225085
"cmc","train","SVM","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.620174587778856,0.0106663135591247,0.610588371990369,0.00989612563048516,0.589254686917609,0.0177089442682561,0.590839291304581,0.0176888730987443,0.40530926451405,0.0206166224020722,0.426903945497629,0.0214351416054735
"cmc","train","SVM","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.619980601357905,0.0113278768734482,0.611661935602315,0.00966619206108242,0.589715733351934,0.0177928050237228,0.591440888769206,0.017632557065151,0.405114334948246,0.0210167815764808,0.425344988258192,0.0216707740416685
"cmc","train","SVM","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.618525703200776,0.0117646895879889,0.60937455099493,0.0116100816896404,0.588158193777514,0.0181487280053627,0.589737614080382,0.0178542393114326,0.402964116879792,0.021733111985709,0.423753015411186,0.0226426716956256
"cmc","train","SVM","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.602618816682832,0.0162303904319446,0.595004684358779,0.0166458100822505,0.578842053619369,0.0229855729443365,0.576966342170878,0.0261737532525942,0.383028777469491,0.0269864548156657,0.400819243669017,0.0191360344481077
