"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,10,1.1780152852464e-32,523327,5302569,582589,2986911,523085,529575,528179,536406,525193,523380,0.4412,0.1739,0.1276,0.1109,0.071,0.0415,0.0182,0.0074,0.0047,0.0037,1.1780152852464e-24,10,8,"Forest_disc_150","horsecolic"
4,2,6.32281237971215e-16,37.4,38.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5018,0.4982,NA,NA,NA,NA,NA,NA,NA,NA,6.32281237971215e-16,2,8,"Forest_disc_150","horsecolic"
4,3,6.28259572481572e-16,37.4,38.7,36.2,NA,NA,NA,NA,NA,NA,NA,0.5022,0.4976,2e-04,NA,NA,NA,NA,NA,NA,NA,6.28259572481572e-15,3,8,"Forest_disc_150","horsecolic"
4,4,6.30210542118989e-16,37.4,38.7,36.1,36.1,NA,NA,NA,NA,NA,NA,0.502,0.4979,0,0,NA,NA,NA,NA,NA,NA,6.30210542118989e-16,2,8,"Forest_disc_150","horsecolic"
4,5,6.31237847469646e-16,37.4,38.7,36.3,36.3,36.3,NA,NA,NA,NA,NA,0.5019,0.498,0,0,0,NA,NA,NA,NA,NA,6.31237847469646e-16,2,8,"Forest_disc_150","horsecolic"
4,6,6.28841981231867e-16,37.4,38.7,36.1,36.1,36.1,36.1,NA,NA,NA,NA,0.5022,0.4977,0,0,0,0,NA,NA,NA,NA,6.28841981231867e-16,2,8,"Forest_disc_150","horsecolic"
4,7,3.07423751456733e-16,37.5,38.8,36.5,36.5,36.5,36.5,36.5,NA,NA,NA,0.5408,0.4293,0.0091,0.0091,0.009,0.0024,3e-04,NA,NA,NA,3.07423751456733e-15,3,8,"Forest_disc_150","horsecolic"
4,8,4.78013203273059e-16,37.4,38.8,36.1,36.1,36.1,36.1,36.1,36.1,NA,NA,0.5195,0.4756,9e-04,9e-04,9e-04,9e-04,9e-04,3e-04,NA,NA,4.78013203273059e-15,3,8,"Forest_disc_150","horsecolic"
4,9,4.30424786652137e-18,37.7,39,36.1,36.1,36.1,36.1,36.1,36.1,36.1,NA,0.6715,0.2974,0.0252,0.005,0.001,0,0,0,0,NA,4.30424786652137e-17,3,8,"Forest_disc_150","horsecolic"
4,10,6.31628771081844e-16,37.4,38.7,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,0.5019,0.4981,0,0,0,0,0,0,0,0,6.31628771081844e-16,2,8,"Forest_disc_150","horsecolic"
5,2,1.19896658405263e-07,53.8,103.8,NA,NA,NA,NA,NA,NA,NA,NA,0.684,0.316,NA,NA,NA,NA,NA,NA,NA,NA,1.19896658405263e-07,2,8,"Forest_disc_150","horsecolic"
5,3,4.48431268237379e-25,62.5,109.7,33,NA,NA,NA,NA,NA,NA,NA,0.6625,0.2229,0.1146,NA,NA,NA,NA,NA,NA,NA,4.48431268237379e-24,3,8,"Forest_disc_150","horsecolic"
5,4,4.55852758133257e-25,62.5,109.7,33,33,NA,NA,NA,NA,NA,NA,0.6625,0.2229,0.0573,0.0573,NA,NA,NA,NA,NA,NA,4.55852758133257e-24,3,8,"Forest_disc_150","horsecolic"
5,5,4.48609870036104e-25,62.5,109.7,33,33,33,NA,NA,NA,NA,NA,0.6625,0.2229,0.0382,0.0382,0.0382,NA,NA,NA,NA,NA,4.48609870036104e-24,3,8,"Forest_disc_150","horsecolic"
5,6,3.32365345856501e-26,62.5,109.7,33,33,33,33,NA,NA,NA,NA,0.6625,0.2229,0.0287,0.0287,0.0287,0.0287,NA,NA,NA,NA,3.32365345856501e-25,3,8,"Forest_disc_150","horsecolic"
5,7,3.96702852818609e-25,62.5,109.7,33,33,33,33,33,NA,NA,NA,0.6625,0.2229,0.0229,0.0229,0.0229,0.0229,0.0229,NA,NA,NA,3.96702852818609e-24,3,8,"Forest_disc_150","horsecolic"
5,8,4.47724918964952e-25,62.5,109.7,33,33,33,33,33,33,NA,NA,0.6625,0.2229,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,NA,4.47724918964952e-24,3,8,"Forest_disc_150","horsecolic"
5,9,4.152569606211e-25,62.5,109.7,33,33,33,33,33,33,33,NA,0.6625,0.2229,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,NA,4.152569606211e-24,3,8,"Forest_disc_150","horsecolic"
5,10,4.73476866707107e-25,62.5,109.7,33,33,33,33,33,33,33,33,0.6625,0.2229,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,4.73476866707107e-24,3,8,"Forest_disc_150","horsecolic"
6,2,3.53136093335771e-07,23.1,54.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7015,0.2985,NA,NA,NA,NA,NA,NA,NA,NA,3.53136093335771e-07,2,8,"Forest_disc_150","horsecolic"
6,3,6.6358546018855e-25,28.1,57.9,10.5,NA,NA,NA,NA,NA,NA,NA,0.666,0.2166,0.1174,NA,NA,NA,NA,NA,NA,NA,6.6358546018855e-24,3,8,"Forest_disc_150","horsecolic"
6,4,7.20861685747298e-25,28.1,57.9,10.5,10.5,NA,NA,NA,NA,NA,NA,0.666,0.2166,0.0587,0.0587,NA,NA,NA,NA,NA,NA,7.20861685747298e-24,3,8,"Forest_disc_150","horsecolic"
6,5,7.03469853575339e-25,28.1,57.9,10.5,10.5,10.5,NA,NA,NA,NA,NA,0.666,0.2166,0.0391,0.0391,0.0391,NA,NA,NA,NA,NA,7.03469853575339e-24,3,8,"Forest_disc_150","horsecolic"
6,6,7.23474597446155e-25,28.1,57.9,10.5,10.5,10.5,10.5,NA,NA,NA,NA,0.666,0.2166,0.0294,0.0294,0.0294,0.0294,NA,NA,NA,NA,7.23474597446155e-24,3,8,"Forest_disc_150","horsecolic"
6,7,4.29177476835772e-25,28.1,57.9,10.5,10.5,10.5,10.5,10.5,NA,NA,NA,0.666,0.2166,0.0235,0.0235,0.0235,0.0235,0.0235,NA,NA,NA,4.29177476835772e-24,3,8,"Forest_disc_150","horsecolic"
6,8,6.84666542169425e-25,28.1,57.9,10.5,10.5,10.5,10.5,10.5,10.5,NA,NA,0.666,0.2166,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,NA,NA,6.84666542169425e-24,3,8,"Forest_disc_150","horsecolic"
6,9,2.93260720480282e-25,28.1,57.9,10.5,10.5,10.5,10.5,10.5,10.5,10.5,NA,0.666,0.2166,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,NA,2.93260720480282e-24,3,8,"Forest_disc_150","horsecolic"
6,10,7.27873498771511e-25,28.1,57.9,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,0.666,0.2166,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,7.27873498771511e-24,3,8,"Forest_disc_150","horsecolic"
16,2,1.1019474015359e-06,2.46,5.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5225,0.4775,NA,NA,NA,NA,NA,NA,NA,NA,1.1019474015359e-06,2,8,"Forest_disc_150","horsecolic"
16,3,5.20102060761932e-21,4.33,1.7,6.64,NA,NA,NA,NA,NA,NA,NA,0.5122,0.2734,0.2144,NA,NA,NA,NA,NA,NA,NA,5.20102060761932e-20,3,8,"Forest_disc_150","horsecolic"
16,4,4.16700893079294e-20,3.71,6.34,1.35,1.35,NA,NA,NA,NA,NA,NA,0.5102,0.3099,0.0899,0.0899,NA,NA,NA,NA,NA,NA,4.16700893079294e-19,3,8,"Forest_disc_150","horsecolic"
16,5,4.53359113561219e-20,3.65,6.32,1.3,1.3,1.3,NA,NA,NA,NA,NA,0.5132,0.3178,0.0563,0.0563,0.0563,NA,NA,NA,NA,NA,4.53359113561219e-19,3,8,"Forest_disc_150","horsecolic"
16,6,4.2787446026484e-20,3.63,6.31,1.28,1.28,1.28,1.28,NA,NA,NA,NA,0.5144,0.3208,0.0412,0.0412,0.0412,0.0412,NA,NA,NA,NA,4.2787446026484e-19,3,8,"Forest_disc_150","horsecolic"
16,7,4.24438330178458e-20,3.62,6.31,1.28,1.28,1.28,1.28,1.28,NA,NA,NA,0.5147,0.3216,0.0327,0.0327,0.0327,0.0327,0.0327,NA,NA,NA,4.24438330178458e-19,3,8,"Forest_disc_150","horsecolic"
16,8,4.16225728553279e-20,3.62,6.31,1.27,1.27,1.27,1.27,1.27,1.27,NA,NA,0.5151,0.3225,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,NA,NA,4.16225728553279e-19,3,8,"Forest_disc_150","horsecolic"
16,9,4.00001386953387e-20,3.61,6.31,1.27,1.27,1.27,1.27,1.27,1.27,1.27,NA,0.5154,0.3231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,NA,4.00001386953387e-19,3,8,"Forest_disc_150","horsecolic"
16,10,4.09120047802717e-20,3.61,6.3,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.5156,0.3236,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,4.09120047802717e-19,3,8,"Forest_disc_150","horsecolic"
19,2,9.39931815603077e-08,37.7,61.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6691,0.3309,NA,NA,NA,NA,NA,NA,NA,NA,9.39931815603077e-08,2,8,"Forest_disc_150","horsecolic"
19,3,1.44904316677282e-23,41.8,65.7,19.2,NA,NA,NA,NA,NA,NA,NA,0.7491,0.2022,0.0487,NA,NA,NA,NA,NA,NA,NA,1.44904316677282e-22,3,8,"Forest_disc_150","horsecolic"
19,4,8.90298687789311e-24,41.8,65.7,19.2,19.2,NA,NA,NA,NA,NA,NA,0.7491,0.2022,0.0243,0.0243,NA,NA,NA,NA,NA,NA,8.90298687789311e-23,3,8,"Forest_disc_150","horsecolic"
19,5,1.49562641425034e-23,41.8,65.7,19.2,19.2,19.2,NA,NA,NA,NA,NA,0.7491,0.2022,0.0162,0.0162,0.0162,NA,NA,NA,NA,NA,1.49562641425034e-22,3,8,"Forest_disc_150","horsecolic"
19,6,1.44976459420654e-23,41.8,65.7,19.2,19.2,19.2,19.2,NA,NA,NA,NA,0.7491,0.2022,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,NA,1.44976459420654e-22,3,8,"Forest_disc_150","horsecolic"
19,7,1.47964793950618e-23,41.8,65.7,19.2,19.2,19.2,19.2,19.2,NA,NA,NA,0.7491,0.2022,0.0097,0.0097,0.0097,0.0097,0.0097,NA,NA,NA,1.47964793950618e-22,3,8,"Forest_disc_150","horsecolic"
19,8,1.48872044223025e-23,41.8,65.7,19.2,19.2,19.2,19.2,19.2,19.2,NA,NA,0.7491,0.2022,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,NA,NA,1.48872044223025e-22,3,8,"Forest_disc_150","horsecolic"
19,9,1.34256149037531e-23,41.8,65.7,19.2,19.2,19.2,19.2,19.2,19.2,19.2,NA,0.7491,0.2022,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NA,1.34256149037531e-22,3,8,"Forest_disc_150","horsecolic"
19,10,1.48247388964535e-23,41.8,65.7,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,0.7491,0.2022,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,1.48247388964535e-22,3,8,"Forest_disc_150","horsecolic"
20,2,2.2966150453306e-06,10.06,68.26,NA,NA,NA,NA,NA,NA,NA,NA,0.6502,0.3498,NA,NA,NA,NA,NA,NA,NA,NA,2.2966150453306e-06,2,8,"Forest_disc_150","horsecolic"
20,3,8.03099382021734e-26,4.81,71.09,28.43,NA,NA,NA,NA,NA,NA,NA,0.4442,0.2924,0.2634,NA,NA,NA,NA,NA,NA,NA,8.03099382021734e-25,3,8,"Forest_disc_150","horsecolic"
20,4,7.96793532278828e-26,71.09,28.43,4.81,4.81,NA,NA,NA,NA,NA,NA,0.2924,0.2633,0.2221,0.2221,NA,NA,NA,NA,NA,NA,7.96793532278828e-25,3,8,"Forest_disc_150","horsecolic"
20,5,8.13137749527745e-26,71.09,28.43,4.81,4.81,4.81,NA,NA,NA,NA,NA,0.2924,0.2633,0.1481,0.1481,0.1481,NA,NA,NA,NA,NA,8.13137749527745e-25,3,8,"Forest_disc_150","horsecolic"
20,6,7.92683544702568e-26,71.09,28.43,4.81,4.81,4.81,4.81,NA,NA,NA,NA,0.2924,0.2633,0.1111,0.1111,0.1111,0.1111,NA,NA,NA,NA,7.92683544702568e-25,3,8,"Forest_disc_150","horsecolic"
20,7,3.88164768356072e-26,71.09,28.43,4.81,4.81,4.81,4.81,4.81,NA,NA,NA,0.2924,0.2633,0.0889,0.0889,0.0889,0.0889,0.0889,NA,NA,NA,3.88164768356072e-25,3,8,"Forest_disc_150","horsecolic"
20,8,7.82120983114061e-26,71.09,28.43,4.81,4.81,4.81,4.81,4.81,4.81,NA,NA,0.2924,0.2633,0.074,0.074,0.074,0.074,0.074,0.074,NA,NA,7.82120983114061e-25,3,8,"Forest_disc_150","horsecolic"
20,9,7.84863298375855e-26,71.09,28.43,4.81,4.81,4.81,4.81,4.81,4.81,4.81,NA,0.2924,0.2633,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,NA,7.84863298375855e-25,3,8,"Forest_disc_150","horsecolic"
20,10,7.42633663165084e-27,71.09,28.43,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,0.2924,0.2633,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,7.42633663165084e-26,3,8,"Forest_disc_150","horsecolic"
22,2,6.00801791495758e-07,2,6.15,NA,NA,NA,NA,NA,NA,NA,NA,0.8098,0.1902,NA,NA,NA,NA,NA,NA,NA,NA,6.00801791495758e-07,2,8,"Forest_disc_150","horsecolic"
22,3,5.74680313899869e-22,2.5,0.73,6.6,NA,NA,NA,NA,NA,NA,NA,0.7109,0.1532,0.1359,NA,NA,NA,NA,NA,NA,NA,5.74680313899869e-21,3,8,"Forest_disc_150","horsecolic"
22,4,1.18490220773402e-22,2.44,6.58,0.6,0.6,NA,NA,NA,NA,NA,NA,0.7348,0.1388,0.0632,0.0632,NA,NA,NA,NA,NA,NA,1.18490220773402e-21,3,8,"Forest_disc_150","horsecolic"
22,5,4.44288859144722e-22,2.43,6.57,0.57,0.57,0.57,NA,NA,NA,NA,NA,0.7392,0.1394,0.0404,0.0404,0.0404,NA,NA,NA,NA,NA,4.44288859144722e-21,3,8,"Forest_disc_150","horsecolic"
22,6,5.7870365623925e-22,2.43,6.57,0.56,0.56,0.56,0.56,NA,NA,NA,NA,0.7399,0.1395,0.0301,0.0301,0.0301,0.0301,NA,NA,NA,NA,5.7870365623925e-21,3,8,"Forest_disc_150","horsecolic"
22,7,5.36618889747345e-22,2.43,6.57,0.56,0.56,0.56,0.56,0.56,NA,NA,NA,0.7404,0.1396,0.024,0.024,0.024,0.024,0.024,NA,NA,NA,5.36618889747345e-21,3,8,"Forest_disc_150","horsecolic"
22,8,5.74019648587287e-22,2.43,6.57,0.55,0.55,0.55,0.55,0.55,0.55,NA,NA,0.741,0.1397,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,NA,NA,5.74019648587287e-21,3,8,"Forest_disc_150","horsecolic"
22,9,5.74587948317424e-22,2.43,6.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,NA,0.7404,0.1396,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,NA,5.74587948317424e-21,3,8,"Forest_disc_150","horsecolic"
22,10,5.73416991627413e-22,2.43,6.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.7408,0.1396,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,5.73416991627413e-21,3,8,"Forest_disc_150","horsecolic"
3,2,2.5016485338389e-06,659640,4984728,NA,NA,NA,NA,NA,NA,NA,NA,0.774,0.226,NA,NA,NA,NA,NA,NA,NA,NA,2.5016485338389e-06,2,8,"Forest_disc_175","horsecolic"
3,3,6.43638057405089e-32,523085,5259760,2737913,NA,NA,NA,NA,NA,NA,NA,0.6947,0.1734,0.1319,NA,NA,NA,NA,NA,NA,NA,6.43638057405089e-31,3,8,"Forest_disc_175","horsecolic"
3,4,1.08698347482456e-29,523085,5259760,2737914,523085,NA,NA,NA,NA,NA,NA,0.6839,0.1734,0.1319,0.0108,NA,NA,NA,NA,NA,NA,1.08698347482456e-28,3,8,"Forest_disc_175","horsecolic"
3,5,1.75776489926265e-32,523085,523085,523085,5259760,2737913,NA,NA,NA,NA,NA,0.2316,0.2316,0.2316,0.1734,0.1319,NA,NA,NA,NA,NA,1.75776489926265e-31,3,8,"Forest_disc_175","horsecolic"
3,6,3.26917229870044e-31,523091,5259778,2738020,523087,523089,523085,NA,NA,NA,NA,0.6186,0.1734,0.1319,0.0404,0.0351,7e-04,NA,NA,NA,NA,3.26917229870044e-27,6,8,"Forest_disc_175","horsecolic"
3,7,1.31010033343165e-31,5259760,523085,523085,523085,523085,2737913,523085,NA,NA,NA,0.1734,0.159,0.1589,0.1589,0.1344,0.1319,0.0835,NA,NA,NA,1.31010033343165e-30,3,8,"Forest_disc_175","horsecolic"
3,8,7.21552758831712e-31,523085,523085,5259760,2737915,523086,523085,523085,523085,NA,NA,0.4136,0.2502,0.1734,0.1319,0.0237,0.0024,0.0024,0.0024,NA,NA,7.21552758831712e-29,4,8,"Forest_disc_175","horsecolic"
3,9,2.0699762653526e-30,523085,5259761,2737918,523085,523085,523085,523085,523085,523085,NA,0.6621,0.1734,0.1319,0.0326,0,0,0,0,0,NA,2.0699762653526e-29,3,8,"Forest_disc_175","horsecolic"
3,10,1.079099097386e-31,523093,523093,5259785,2738064,523090,523090,523090,523090,523090,523089,0.2823,0.2822,0.1734,0.1319,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,1.079099097386e-28,5,8,"Forest_disc_175","horsecolic"
4,2,2.57730358756867e-16,38.6,37.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5069,0.4931,NA,NA,NA,NA,NA,NA,NA,NA,2.57730358756867e-16,2,8,"Forest_disc_175","horsecolic"
4,3,2.58071984021189e-16,38.6,37.4,36.3,NA,NA,NA,NA,NA,NA,NA,0.507,0.493,0,NA,NA,NA,NA,NA,NA,NA,2.58071984021189e-16,2,8,"Forest_disc_175","horsecolic"
4,4,2.57980366492697e-16,38.6,37.4,36.2,36.2,NA,NA,NA,NA,NA,NA,0.507,0.493,0,0,NA,NA,NA,NA,NA,NA,2.57980366492697e-16,2,8,"Forest_disc_175","horsecolic"
4,5,2.57740446168104e-16,38.6,37.4,36.2,36.2,36.2,NA,NA,NA,NA,NA,0.5069,0.4931,0,0,0,NA,NA,NA,NA,NA,2.57740446168104e-16,2,8,"Forest_disc_175","horsecolic"
4,6,2.57651025770934e-16,38.6,37.4,36.2,36.2,36.2,36.2,NA,NA,NA,NA,0.5069,0.4931,0,0,0,0,NA,NA,NA,NA,2.57651025770934e-16,2,8,"Forest_disc_175","horsecolic"
4,7,1.35010862102682e-17,37.7,38.8,36.4,36.4,36.4,36.4,36.4,NA,NA,NA,0.6094,0.3524,0.0119,0.0119,0.0119,0.0021,3e-04,NA,NA,NA,1.35010862102682e-16,3,8,"Forest_disc_175","horsecolic"
4,8,2.58047631152054e-16,38.6,37.4,36.6,36.6,36.6,36.6,36.6,36.6,NA,NA,0.507,0.493,0,0,0,0,0,0,NA,NA,2.58047631152054e-16,2,8,"Forest_disc_175","horsecolic"
4,9,2.58271297124204e-16,38.6,37.4,36.3,36.3,36.3,36.3,36.3,36.3,36.3,NA,0.507,0.493,0,0,0,0,0,0,0,NA,2.58271297124204e-16,2,8,"Forest_disc_175","horsecolic"
4,10,2.42561201048912e-16,38.6,37.4,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,0.5022,0.4967,6e-04,3e-04,2e-04,1e-04,0,0,0,0,2.42561201048912e-15,3,8,"Forest_disc_175","horsecolic"
5,2,1.18793644864137e-07,53.9,108.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7092,0.2908,NA,NA,NA,NA,NA,NA,NA,NA,1.18793644864137e-07,2,8,"Forest_disc_175","horsecolic"
5,3,1.30635280932701e-25,63.5,115.4,33,NA,NA,NA,NA,NA,NA,NA,0.6698,0.1974,0.1328,NA,NA,NA,NA,NA,NA,NA,1.30635280932701e-24,3,8,"Forest_disc_175","horsecolic"
5,4,1.60723918915454e-25,63.5,115.4,33,33,NA,NA,NA,NA,NA,NA,0.6698,0.1974,0.0664,0.0664,NA,NA,NA,NA,NA,NA,1.60723918915454e-24,3,8,"Forest_disc_175","horsecolic"
5,5,1.67102537550166e-25,63.5,115.4,33,33,33,NA,NA,NA,NA,NA,0.6698,0.1974,0.0443,0.0443,0.0443,NA,NA,NA,NA,NA,1.67102537550166e-24,3,8,"Forest_disc_175","horsecolic"
5,6,1.47181726148791e-25,63.5,115.4,33,33,33,33,NA,NA,NA,NA,0.6698,0.1974,0.0332,0.0332,0.0332,0.0332,NA,NA,NA,NA,1.47181726148791e-24,3,8,"Forest_disc_175","horsecolic"
5,7,1.69129624356999e-25,63.5,115.4,33,33,33,33,33,NA,NA,NA,0.6698,0.1974,0.0266,0.0266,0.0266,0.0266,0.0266,NA,NA,NA,1.69129624356999e-24,3,8,"Forest_disc_175","horsecolic"
5,8,1.30945830910589e-25,63.5,115.4,33,33,33,33,33,33,NA,NA,0.6698,0.1974,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,NA,NA,1.30945830910589e-24,3,8,"Forest_disc_175","horsecolic"
5,9,1.19913116425617e-25,63.5,115.4,33,33,33,33,33,33,33,NA,0.6698,0.1974,0.019,0.019,0.019,0.019,0.019,0.019,0.019,NA,1.19913116425617e-24,3,8,"Forest_disc_175","horsecolic"
5,10,1.66736956511019e-25,63.5,115.4,33,33,33,33,33,33,33,33,0.6698,0.1974,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,1.66736956511019e-24,3,8,"Forest_disc_175","horsecolic"
6,2,3.21129825835441e-07,23.7,53.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7221,0.2779,NA,NA,NA,NA,NA,NA,NA,NA,3.21129825835441e-07,2,8,"Forest_disc_175","horsecolic"
6,3,1.04699808341448e-24,28.2,56.9,11,NA,NA,NA,NA,NA,NA,NA,0.6967,0.1957,0.1076,NA,NA,NA,NA,NA,NA,NA,1.04699808341448e-23,3,8,"Forest_disc_175","horsecolic"
6,4,7.15766113941523e-25,28.2,56.9,11,11,NA,NA,NA,NA,NA,NA,0.6967,0.1957,0.0538,0.0538,NA,NA,NA,NA,NA,NA,7.15766113941523e-24,3,8,"Forest_disc_175","horsecolic"
6,5,1.00121711638021e-24,28.2,56.9,11,11,11,NA,NA,NA,NA,NA,0.6967,0.1957,0.0359,0.0359,0.0359,NA,NA,NA,NA,NA,1.00121711638021e-23,3,8,"Forest_disc_175","horsecolic"
6,6,1.03339321034162e-24,28.2,56.9,11,11,11,11,NA,NA,NA,NA,0.6967,0.1957,0.0269,0.0269,0.0269,0.0269,NA,NA,NA,NA,1.03339321034162e-23,3,8,"Forest_disc_175","horsecolic"
6,7,1.02262798582968e-24,28.2,56.9,11,11,11,11,11,NA,NA,NA,0.6967,0.1957,0.0215,0.0215,0.0215,0.0215,0.0215,NA,NA,NA,1.02262798582968e-23,3,8,"Forest_disc_175","horsecolic"
6,8,1.04631151173895e-24,28.2,56.9,11,11,11,11,11,11,NA,NA,0.6967,0.1957,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,NA,NA,1.04631151173895e-23,3,8,"Forest_disc_175","horsecolic"
6,9,1.02745009468703e-24,28.2,56.9,11,11,11,11,11,11,11,NA,0.6967,0.1957,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,NA,1.02745009468703e-23,3,8,"Forest_disc_175","horsecolic"
6,10,9.2566723217594e-25,28.2,56.9,11,11,11,11,11,11,11,11,0.6967,0.1957,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,9.2566723217594e-24,3,8,"Forest_disc_175","horsecolic"
16,2,7.90566982061657e-07,2.41,5.92,NA,NA,NA,NA,NA,NA,NA,NA,0.5775,0.4225,NA,NA,NA,NA,NA,NA,NA,NA,7.90566982061657e-07,2,8,"Forest_disc_175","horsecolic"
16,3,2.6301545179331e-20,3.86,1.5,6.55,NA,NA,NA,NA,NA,NA,NA,0.5228,0.2471,0.2301,NA,NA,NA,NA,NA,NA,NA,2.6301545179331e-19,3,8,"Forest_disc_175","horsecolic"
16,4,1.56059996696917e-20,3.61,6.43,1.32,1.32,NA,NA,NA,NA,NA,NA,0.5411,0.2618,0.0985,0.0985,NA,NA,NA,NA,NA,NA,1.56059996696917e-19,3,8,"Forest_disc_175","horsecolic"
16,5,1.38019477139745e-20,3.57,6.42,1.29,1.29,1.29,NA,NA,NA,NA,NA,0.5444,0.266,0.0632,0.0632,0.0632,NA,NA,NA,NA,NA,1.38019477139745e-19,3,8,"Forest_disc_175","horsecolic"
16,6,1.41066465046732e-20,3.56,6.41,1.27,1.27,1.27,1.27,NA,NA,NA,NA,0.5458,0.2677,0.0466,0.0466,0.0466,0.0466,NA,NA,NA,NA,1.41066465046732e-19,3,8,"Forest_disc_175","horsecolic"
16,7,1.32633444971428e-20,3.55,6.41,1.27,1.27,1.27,1.27,1.27,NA,NA,NA,0.5462,0.2682,0.0371,0.0371,0.0371,0.0371,0.0371,NA,NA,NA,1.32633444971428e-19,3,8,"Forest_disc_175","horsecolic"
16,8,1.4028734814384e-20,3.55,6.41,1.27,1.27,1.27,1.27,1.27,1.27,NA,NA,0.5461,0.2681,0.031,0.031,0.031,0.031,0.031,0.031,NA,NA,1.4028734814384e-19,3,8,"Forest_disc_175","horsecolic"
16,9,1.38553209132277e-20,3.55,6.41,1.27,1.27,1.27,1.27,1.27,1.27,1.27,NA,0.5467,0.2688,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,NA,1.38553209132277e-19,3,8,"Forest_disc_175","horsecolic"
16,10,1.37070585490698e-20,3.54,6.41,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.5469,0.2691,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,1.37070585490698e-19,3,8,"Forest_disc_175","horsecolic"
19,2,7.24739027279658e-08,37.8,62,NA,NA,NA,NA,NA,NA,NA,NA,0.6955,0.3045,NA,NA,NA,NA,NA,NA,NA,NA,7.24739027279658e-08,2,8,"Forest_disc_175","horsecolic"
19,3,1.22911342646055e-23,41.3,65.8,19.2,NA,NA,NA,NA,NA,NA,NA,0.758,0.1985,0.0435,NA,NA,NA,NA,NA,NA,NA,1.22911342646055e-22,3,8,"Forest_disc_175","horsecolic"
19,4,1.22227980346972e-23,41.3,65.8,19.2,19.2,NA,NA,NA,NA,NA,NA,0.758,0.1985,0.0218,0.0218,NA,NA,NA,NA,NA,NA,1.22227980346972e-22,3,8,"Forest_disc_175","horsecolic"
19,5,1.088482358473e-23,41.3,65.8,19.2,19.2,19.2,NA,NA,NA,NA,NA,0.758,0.1985,0.0145,0.0145,0.0145,NA,NA,NA,NA,NA,1.088482358473e-22,3,8,"Forest_disc_175","horsecolic"
19,6,1.24619092659534e-23,41.3,65.8,19.2,19.2,19.2,19.2,NA,NA,NA,NA,0.758,0.1985,0.0109,0.0109,0.0109,0.0109,NA,NA,NA,NA,1.24619092659534e-22,3,8,"Forest_disc_175","horsecolic"
19,7,1.17621061698448e-23,41.3,65.8,19.2,19.2,19.2,19.2,19.2,NA,NA,NA,0.758,0.1985,0.0087,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,1.17621061698448e-22,3,8,"Forest_disc_175","horsecolic"
