"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
6,10,6.04651837107416e-31,84.1,57.1,103.3,107.2,106.5,111.8,90.5,112.8,107.7,72.1,0.531,0.2093,0.0629,0.0465,0.0397,0.0355,0.0289,0.0267,0.011,0.0085,6.04651837107416e-23,10,8,"Forest_disc_NLD200","sat"
7,2,1.65856626110226e-06,102.3,69,NA,NA,NA,NA,NA,NA,NA,NA,0.823,0.1773,NA,NA,NA,NA,NA,NA,NA,NA,1.65856626110226e-06,2,8,"Forest_disc_NLD200","sat"
7,3,2.64780123529803e-32,90.2,111.9,69,NA,NA,NA,NA,NA,NA,NA,0.6288,0.331,0.0402,NA,NA,NA,NA,NA,NA,NA,2.64780123529803e-31,3,8,"Forest_disc_NLD200","sat"
7,4,4.78902947157764e-11,91.6,113.3,69,102.7,NA,NA,NA,NA,NA,NA,0.6674,0.2798,0.0515,0.0013,NA,NA,NA,NA,NA,NA,4.78902947157764e-09,4,8,"Forest_disc_NLD200","sat"
7,5,7.7081988053701e-11,92,114,114.3,69,111.2,NA,NA,NA,NA,NA,0.6762,0.1255,0.0908,0.0542,0.0532,NA,NA,NA,NA,NA,7.7081988053701e-08,5,8,"Forest_disc_NLD200","sat"
7,6,1.75641355493533e-10,91.9,117.3,101.4,107.9,69,113.4,NA,NA,NA,NA,0.6182,0.1198,0.0832,0.0767,0.0584,0.0437,NA,NA,NA,NA,1.75641355493533e-06,6,8,"Forest_disc_NLD200","sat"
7,7,7.64163160042001e-11,91.1,115.5,99,112.3,106.4,69,117.3,NA,NA,NA,0.5875,0.1262,0.084,0.0737,0.062,0.0522,0.0143,NA,NA,NA,7.64163160042001e-06,7,8,"Forest_disc_NLD200","sat"
7,8,1.44846737839224e-11,87.4,109.9,116.1,103.6,100.7,107.2,102.9,69,NA,NA,0.4983,0.1184,0.0995,0.0909,0.0787,0.0518,0.0373,0.0251,NA,NA,1.44846737839224e-05,8,8,"Forest_disc_NLD200","sat"
7,9,3.23934146145762e-10,92.3,104.8,119.9,69,98.5,111.9,114,93.7,95.3,NA,0.5773,0.0888,0.0775,0.064,0.0601,0.0597,0.0393,0.0232,0.01,NA,0.00323934146145762,9,8,"Forest_disc_NLD200","sat"
7,10,2.81610977925394e-10,100.6,85.1,95.2,79.6,78.5,77.6,126.8,114.4,106.8,69,0.5628,0.1005,0.0804,0.0495,0.0492,0.0492,0.0426,0.0335,0.0167,0.0154,0.0281610977925394,10,8,"Forest_disc_NLD200","sat"
8,2,1.12729356317025e-09,70.1,93.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6293,0.3707,NA,NA,NA,NA,NA,NA,NA,NA,1.12729356317025e-09,2,8,"Forest_disc_NLD200","sat"
8,3,3.96708227075537e-09,80.5,55.6,115.3,NA,NA,NA,NA,NA,NA,NA,0.8293,0.1318,0.0389,NA,NA,NA,NA,NA,NA,NA,3.96708227075537e-08,3,8,"Forest_disc_NLD200","sat"
8,4,5.80660678165839e-11,72.4,94.6,100.9,45.6,NA,NA,NA,NA,NA,NA,0.6924,0.2665,0.0252,0.0159,NA,NA,NA,NA,NA,NA,5.80660678165839e-09,4,8,"Forest_disc_NLD200","sat"
8,5,3.63547367556964e-10,71.1,95.8,79.5,68.4,51.9,NA,NA,NA,NA,NA,0.2613,0.2567,0.2445,0.2228,0.0147,NA,NA,NA,NA,NA,3.63547367556964e-07,5,8,"Forest_disc_NLD200","sat"
8,6,1.10611708013968e-09,70.2,94.1,76.4,64.4,85.2,63.7,NA,NA,NA,NA,0.4645,0.3138,0.108,0.0701,0.0435,1e-04,NA,NA,NA,NA,1.10611708013968e-05,6,8,"Forest_disc_NLD200","sat"
8,7,2.00847509641311e-31,71.6,80.3,75.7,85.8,60.3,81.5,102.5,NA,NA,NA,0.1773,0.174,0.1537,0.1433,0.1359,0.1103,0.1054,NA,NA,NA,2.00847509641311e-26,7,8,"Forest_disc_NLD200","sat"
8,8,5.09127314208784e-13,83.9,75,75.8,73.3,101.4,59.1,94.8,80.6,NA,NA,0.2566,0.1997,0.1717,0.1287,0.1238,0.1189,3e-04,2e-04,NA,NA,5.09127314208784e-07,8,8,"Forest_disc_NLD200","sat"
8,9,2.2027992815218e-10,97.3,77.3,71.9,73.4,84.4,69.2,59.2,79.7,69.9,NA,0.2044,0.1785,0.1676,0.1164,0.1064,0.0901,0.0747,0.037,0.0249,NA,0.0022027992815218,9,8,"Forest_disc_NLD200","sat"
8,10,4.42172703579991e-10,92.6,86.8,71.4,70.2,63.1,73.8,71.3,75.2,102.5,54.7,0.1987,0.1324,0.1209,0.1134,0.1126,0.0948,0.0914,0.0884,0.0473,1e-04,0.0442172703579991,10,8,"Forest_disc_NLD200","sat"
9,2,1.53234366339209e-09,81.9,60.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5406,0.4594,NA,NA,NA,NA,NA,NA,NA,NA,1.53234366339209e-09,2,8,"Forest_disc_NLD200","sat"
9,3,1.39491588636738e-09,82,61.4,54.1,NA,NA,NA,NA,NA,NA,NA,0.5338,0.4473,0.0189,NA,NA,NA,NA,NA,NA,NA,1.39491588636738e-08,3,8,"Forest_disc_NLD200","sat"
9,4,1.33459117631953e-10,70,85.3,55.9,76.1,NA,NA,NA,NA,NA,NA,0.3859,0.2981,0.21,0.106,NA,NA,NA,NA,NA,NA,1.33459117631953e-08,4,8,"Forest_disc_NLD200","sat"
9,5,5.70123342071227e-10,84.7,57.6,66.4,77.3,75.6,NA,NA,NA,NA,NA,0.2937,0.2448,0.2053,0.1696,0.0867,NA,NA,NA,NA,NA,5.70123342071226e-07,5,8,"Forest_disc_NLD200","sat"
9,6,6.76968381972029e-32,63.8,70.5,86.6,79.1,51,76.5,NA,NA,NA,NA,0.2505,0.2438,0.2193,0.1454,0.0861,0.0549,NA,NA,NA,NA,6.76968381972029e-28,6,8,"Forest_disc_NLD200","sat"
9,7,1.40235966038737e-09,82.4,63.1,57.2,64.2,57.2,73.3,65.1,NA,NA,NA,0.4935,0.2623,0.0995,0.05,0.0496,0.0448,3e-04,NA,NA,NA,1.40235966038737e-05,6,8,"Forest_disc_NLD200","sat"
9,8,1.40654353357555e-10,68.8,55.4,83.4,86,82.6,86,73.6,71.1,NA,NA,0.345,0.186,0.1027,0.0983,0.098,0.0589,0.056,0.0552,NA,NA,1.40654353357555e-05,7,8,"Forest_disc_NLD200","sat"
9,9,2.82319541898546e-07,65.8,58.9,77.8,87.9,86.7,86.3,70.9,79.6,84.3,NA,0.3809,0.1577,0.1185,0.0883,0.0717,0.0592,0.0444,0.0412,0.0381,NA,2.82319541898546,9,8,"Forest_disc_NLD200","sat"
9,10,2.76009474336533e-10,77.8,60.2,78.7,87.5,57.8,62.9,72.6,88.4,51.1,89.8,0.3237,0.2253,0.1183,0.0872,0.0637,0.0605,0.0512,0.0261,0.0231,0.0209,0.0276009474336533,10,8,"Forest_disc_NLD200","sat"
10,2,1.64387309822487e-08,97.7,63.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5601,0.4399,NA,NA,NA,NA,NA,NA,NA,NA,1.64387309822487e-08,2,8,"Forest_disc_NLD200","sat"
10,3,1.64387308676248e-08,97.7,63.7,63.7,NA,NA,NA,NA,NA,NA,NA,0.5601,0.4164,0.0235,NA,NA,NA,NA,NA,NA,NA,1.64387308676248e-08,2,8,"Forest_disc_NLD200","sat"
10,4,1.52161247911752e-08,98.2,63.3,84.6,84.8,NA,NA,NA,NA,NA,NA,0.5266,0.4217,0.0283,0.0234,NA,NA,NA,NA,NA,NA,1.52161247911752e-06,4,8,"Forest_disc_NLD200","sat"
10,5,1.28591806335908e-08,99.3,62.1,91.2,80.8,64.2,NA,NA,NA,NA,NA,0.4334,0.3278,0.0994,0.0804,0.0589,NA,NA,NA,NA,NA,1.28591806335908e-05,5,8,"Forest_disc_NLD200","sat"
10,6,1.59690184316368e-09,69,95.5,97.7,105.4,46.9,83.2,NA,NA,NA,NA,0.3961,0.2186,0.1335,0.1277,0.0628,0.0613,NA,NA,NA,NA,1.59690184316368e-05,6,8,"Forest_disc_NLD200","sat"
10,7,6.82540416561865e-09,99.5,75.1,64.1,63.2,51.8,71.1,96,NA,NA,NA,0.4484,0.2102,0.1186,0.0712,0.0706,0.0473,0.0337,NA,NA,NA,0.000682540416561865,7,8,"Forest_disc_NLD200","sat"
10,8,1.24543764765914e-09,104.1,53.8,75.1,99,89.2,80.6,77.8,72.1,NA,NA,0.206,0.163,0.1269,0.1265,0.1092,0.109,0.0826,0.0768,NA,NA,0.00124543764765914,8,8,"Forest_disc_NLD200","sat"
10,9,1.88101037086669e-09,91.6,59.4,109.8,63,115.3,116.8,119,100.2,103.7,NA,0.601,0.2961,0.0369,0.0303,0.016,0.0119,0.0063,0.0015,1e-04,NA,0.0188101037086669,9,8,"Forest_disc_NLD200","sat"
10,10,8.11154955600494e-10,65.3,104.8,85.4,85.2,48,80.4,94.8,96.4,85.7,92.6,0.2685,0.2139,0.1139,0.1059,0.0644,0.0563,0.055,0.0524,0.0421,0.0276,0.0811154955600493,10,8,"Forest_disc_NLD200","sat"
11,2,2.7078293201569e-06,101.8,64.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8329,0.1674,NA,NA,NA,NA,NA,NA,NA,NA,2.7078293201569e-06,2,8,"Forest_disc_NLD200","sat"
11,3,2.92841489692291e-10,91.2,114.1,64.5,NA,NA,NA,NA,NA,NA,NA,0.6817,0.2626,0.0557,NA,NA,NA,NA,NA,NA,NA,2.92841489692291e-09,3,8,"Forest_disc_NLD200","sat"
11,4,7.25037079562682e-10,92.3,117.2,111.4,64.5,NA,NA,NA,NA,NA,NA,0.7139,0.1518,0.0707,0.0636,NA,NA,NA,NA,NA,NA,7.25037079562682e-08,4,8,"Forest_disc_NLD200","sat"
11,5,1.01466871162404e-20,86.5,107.4,91.7,114.8,64.5,NA,NA,NA,NA,NA,0.4084,0.2397,0.1723,0.1447,0.0351,NA,NA,NA,NA,NA,1.01466871162404e-17,5,8,"Forest_disc_NLD200","sat"
11,6,1.29222957331806e-32,100.9,90.8,78.2,117.4,77.9,64.5,NA,NA,NA,NA,0.4204,0.2131,0.1896,0.1375,0.0305,0.0088,NA,NA,NA,NA,1.29222957331806e-28,6,8,"Forest_disc_NLD200","sat"
11,7,1.52422779691727e-11,87.7,113.7,109.4,97.9,89.9,96,64.5,NA,NA,NA,0.4601,0.1913,0.1259,0.0659,0.0654,0.0508,0.0405,NA,NA,NA,1.52422779691727e-06,7,8,"Forest_disc_NLD200","sat"
11,8,2.03778904850651e-10,88.9,101.9,116,97.3,114.1,64.5,114.2,92.9,NA,NA,0.5041,0.1302,0.1235,0.1003,0.0572,0.0503,0.0279,0.0063,NA,NA,0.000203778904850651,8,8,"Forest_disc_NLD200","sat"
11,9,1.02230763092155e-09,94.7,121.1,102.2,79.3,64.5,113,94,75.5,71.3,NA,0.6272,0.0978,0.0648,0.0552,0.0527,0.0478,0.0321,0.015,0.0074,NA,0.0102230763092155,9,8,"Forest_disc_NLD200","sat"
11,10,1.77876089128391e-09,94.3,121,92.7,64.5,119.6,116.5,95.9,110.7,67.6,83,0.6768,0.0853,0.0748,0.0692,0.0255,0.024,0.0208,0.0169,0.0067,0,0.0177876089128391,9,8,"Forest_disc_NLD200","sat"
12,2,4.21890866476818e-06,83.9,42.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8751,0.125,NA,NA,NA,NA,NA,NA,NA,NA,4.21890866476818e-06,2,8,"Forest_disc_NLD200","sat"
12,3,2.63460523362514e-11,74.6,101.5,42.5,NA,NA,NA,NA,NA,NA,NA,0.789,0.1869,0.0241,NA,NA,NA,NA,NA,NA,NA,2.63460523362514e-10,3,8,"Forest_disc_NLD200","sat"
12,4,2.37000229044374e-10,73.2,98.9,42.5,59.2,NA,NA,NA,NA,NA,NA,0.7352,0.2416,0.0137,0.0095,NA,NA,NA,NA,NA,NA,2.37000229044374e-08,4,8,"Forest_disc_NLD200","sat"
12,5,2.26700383254093e-11,71.3,77.7,103.7,85.6,42.5,NA,NA,NA,NA,NA,0.3943,0.3372,0.1392,0.108,0.0214,NA,NA,NA,NA,NA,2.26700383254093e-08,5,8,"Forest_disc_NLD200","sat"
12,6,1.51674366994416e-09,79.5,55.6,91.8,118.7,96.2,42.5,NA,NA,NA,NA,0.7749,0.1163,0.0369,0.0356,0.0309,0.0055,NA,NA,NA,NA,1.51674366994416e-05,6,8,"Forest_disc_NLD200","sat"
12,7,3.62565175258553e-10,79.3,78.5,64.8,101.8,68.1,82.1,42.5,NA,NA,NA,0.207,0.172,0.17,0.16,0.1493,0.1378,0.0039,NA,NA,NA,3.62565175258553e-05,7,8,"Forest_disc_NLD200","sat"
12,8,3.42865614204424e-07,86.7,63.2,96.8,78.8,77.2,59,42.8,42.5,NA,NA,0.3247,0.1704,0.1435,0.1344,0.1154,0.1083,0.0034,1e-04,NA,NA,0.342865614204424,8,8,"Forest_disc_NLD200","sat"
12,9,9.6845270756688e-12,80.8,81.3,58.3,73.2,71.6,108.5,81.4,87,42.5,NA,0.326,0.1635,0.1288,0.102,0.0981,0.0832,0.0574,0.0399,0.001,NA,9.6845270756688e-05,9,8,"Forest_disc_NLD200","sat"
12,10,1.33442030695667e-10,77.7,84.2,87.6,61.3,109.9,80.8,67.5,51.2,83,42.5,0.5036,0.0863,0.0803,0.0799,0.0735,0.0676,0.0486,0.0398,0.0202,1e-04,0.0133442030695667,10,8,"Forest_disc_NLD200","sat"
13,2,1.03399998650462e-09,82.4,61.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5897,0.4103,NA,NA,NA,NA,NA,NA,NA,NA,1.03399998650462e-09,2,8,"Forest_disc_NLD200","sat"
13,3,1.0287788883649e-09,82.4,61.7,64.7,NA,NA,NA,NA,NA,NA,NA,0.5891,0.3986,0.0123,NA,NA,NA,NA,NA,NA,NA,1.0287788883649e-08,3,8,"Forest_disc_NLD200","sat"
13,4,4.42869414314603e-10,82.7,67.6,57.8,86.9,NA,NA,NA,NA,NA,NA,0.4777,0.3016,0.1772,0.0434,NA,NA,NA,NA,NA,NA,4.42869414314603e-08,4,8,"Forest_disc_NLD200","sat"
13,5,1.04858176163542e-07,63.4,83.5,80.7,90,77.7,NA,NA,NA,NA,NA,0.4583,0.3245,0.1325,0.0425,0.0421,NA,NA,NA,NA,NA,0.000104858176163542,5,8,"Forest_disc_NLD200","sat"
13,6,0,71.8,85.1,56.1,81.3,93.9,77.9,NA,NA,NA,NA,0.4207,0.2141,0.1768,0.1514,0.0241,0.0128,NA,NA,NA,NA,0,6,8,"Forest_disc_NLD200","sat"
13,7,6.41025853776652e-29,76,57.4,89,88.3,74,78.5,58.5,NA,NA,NA,0.5464,0.2267,0.11,0.0612,0.047,0.008,6e-04,NA,NA,NA,6.41025853776652e-24,7,8,"Forest_disc_NLD200","sat"
13,8,7.69750258296616e-11,65.8,86.2,82.2,54.7,78.1,73.9,75.7,67.3,NA,NA,0.2436,0.215,0.1434,0.11,0.1053,0.1041,0.0417,0.037,NA,NA,7.69750258296616e-05,8,8,"Forest_disc_NLD200","sat"
13,9,3.79473134110564e-15,74.3,57,86.7,79.5,88.2,90,84.7,77.5,75.3,NA,0.4336,0.2107,0.0591,0.0557,0.0543,0.0509,0.0495,0.0459,0.0404,NA,3.79473134110564e-08,9,8,"Forest_disc_NLD200","sat"
13,10,1.98798833420715e-12,74.8,56.6,87.4,79.3,88.5,87.7,63.7,77,87.9,72.2,0.446,0.186,0.0756,0.0674,0.0572,0.0559,0.0489,0.0484,0.014,7e-04,0.000198798833420715,10,8,"Forest_disc_NLD200","sat"
14,2,9.43523318999105e-09,98.5,66.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5537,0.4463,NA,NA,NA,NA,NA,NA,NA,NA,9.43523318999105e-09,2,8,"Forest_disc_NLD200","sat"
14,3,1.49697055884616e-09,74.6,100.9,53,NA,NA,NA,NA,NA,NA,NA,0.4691,0.4404,0.0905,NA,NA,NA,NA,NA,NA,NA,1.49697055884616e-08,3,8,"Forest_disc_NLD200","sat"
14,4,4.57980720710040e-09,101.2,62.7,84.3,74.5,NA,NA,NA,NA,NA,NA,0.3959,0.2898,0.262,0.0522,NA,NA,NA,NA,NA,NA,4.57980720710039e-07,4,8,"Forest_disc_NLD200","sat"
14,5,1.75498941483278e-28,84.4,103,65.9,54.2,113.6,NA,NA,NA,NA,NA,0.5025,0.2298,0.1174,0.1127,0.0377,NA,NA,NA,NA,NA,1.75498941483278e-25,5,8,"Forest_disc_NLD200","sat"
14,6,6.22693176264153e-11,80.7,102.5,54.9,107.2,83.1,64.7,NA,NA,NA,NA,0.4977,0.2475,0.1397,0.0742,0.0245,0.0164,NA,NA,NA,NA,6.22693176264153e-07,6,8,"Forest_disc_NLD200","sat"
14,7,0,90.9,59.6,83.9,115.3,98.7,82.5,61.8,NA,NA,NA,0.4724,0.2499,0.093,0.0696,0.066,0.0488,3e-04,NA,NA,NA,0,7,8,"Forest_disc_NLD200","sat"
14,8,4.84924252938586e-20,87.5,58.2,110.4,101.7,88.6,111.1,78.5,78,NA,NA,0.4843,0.2153,0.0818,0.0584,0.0581,0.036,0.0335,0.0326,NA,NA,4.84924252938586e-14,8,8,"Forest_disc_NLD200","sat"
14,9,5.33941991134317e-10,87.4,54.9,89.3,113.3,103.9,75,61,72.8,79.5,NA,0.4865,0.1279,0.0983,0.0858,0.0675,0.0651,0.0599,0.009,0,NA,0.000533941991134317,8,8,"Forest_disc_NLD200","sat"
14,10,1.46498755515096e-10,86.3,56.9,82.6,108,94.7,108.4,113.8,63.1,102.2,112.7,0.514,0.1834,0.0688,0.0654,0.0487,0.0403,0.0339,0.0214,0.0197,0.0045,0.0146498755515096,10,8,"Forest_disc_NLD200","sat"
15,2,1.98606598197104e-06,102.9,65.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8649,0.1353,NA,NA,NA,NA,NA,NA,NA,NA,1.98606598197104e-06,2,8,"Forest_disc_NLD200","sat"
15,3,7.99002060807511e-10,95.4,118.5,65.5,NA,NA,NA,NA,NA,NA,NA,0.7758,0.1743,0.0498,NA,NA,NA,NA,NA,NA,NA,7.99002060807511e-09,3,8,"Forest_disc_NLD200","sat"
15,4,1.59261465669102e-32,90.5,110.4,115.6,65.5,NA,NA,NA,NA,NA,NA,0.5939,0.2979,0.0842,0.024,NA,NA,NA,NA,NA,NA,1.59261465669102e-30,4,8,"Forest_disc_NLD200","sat"
15,5,2.95608429096528e-11,89.7,95.7,111.5,115.2,65.5,NA,NA,NA,NA,NA,0.3859,0.276,0.1684,0.1409,0.0289,NA,NA,NA,NA,NA,2.95608429096528e-08,5,8,"Forest_disc_NLD200","sat"
15,6,2.25716661637031e-10,98.5,99.3,76.3,121.2,65.5,94.4,NA,NA,NA,NA,0.5146,0.2265,0.1451,0.1121,0.0017,0,NA,NA,NA,NA,2.25716661637031e-07,5,8,"Forest_disc_NLD200","sat"
15,7,3.94406923208751e-10,93.3,111.6,119.8,99.7,65.5,110.1,107.2,NA,NA,NA,0.6334,0.105,0.0951,0.0633,0.0422,0.0409,0.0201,NA,NA,NA,3.94406923208751e-05,7,8,"Forest_disc_NLD200","sat"
15,8,2.33201889393238e-14,89.8,107.2,116,112,104.7,96.9,65.5,80.5,NA,NA,0.4966,0.1416,0.1102,0.0977,0.0591,0.0553,0.0211,0.0185,NA,NA,2.33201889393238e-08,8,8,"Forest_disc_NLD200","sat"
15,9,4.20057567068932e-10,99.7,121.1,89.9,85.3,86.1,88.1,65.5,103,107.5,NA,0.5277,0.1095,0.0904,0.077,0.0565,0.0403,0.0354,0.033,0.0303,NA,0.00420057567068932,9,8,"Forest_disc_NLD200","sat"
15,10,4.66830720709102e-10,93.1,106,121.1,110.5,120.7,65.5,105,107.7,91.6,71.7,0.6099,0.1246,0.0488,0.0487,0.0474,0.0426,0.0381,0.0321,0.0078,0,0.00466830720709102,9,8,"Forest_disc_NLD200","sat"
16,2,8.75499076788754e-10,70.3,91.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5849,0.4151,NA,NA,NA,NA,NA,NA,NA,NA,8.75499076788754e-10,2,8,"Forest_disc_NLD200","sat"
16,3,1.18136533428126e-11,78.2,96.9,62.4,NA,NA,NA,NA,NA,NA,NA,0.6366,0.1913,0.1721,NA,NA,NA,NA,NA,NA,NA,1.18136533428126e-10,3,8,"Forest_disc_NLD200","sat"
16,4,5.53342271286002e-12,76.5,95.5,73.1,57.7,NA,NA,NA,NA,NA,NA,0.5025,0.2426,0.1802,0.0747,NA,NA,NA,NA,NA,NA,5.53342271286002e-10,4,8,"Forest_disc_NLD200","sat"
16,5,7.21501707434854e-10,69,92,76.5,92.7,91.7,NA,NA,NA,NA,NA,0.4355,0.3305,0.1905,0.0435,0,NA,NA,NA,NA,NA,7.21501707434854e-08,4,8,"Forest_disc_NLD200","sat"
16,6,3.53759176083152e-12,79.5,62.1,100.6,66.2,85.1,95.1,NA,NA,NA,NA,0.587,0.1452,0.0919,0.0674,0.0638,0.0448,NA,NA,NA,NA,3.53759176083152e-08,6,8,"Forest_disc_NLD200","sat"
16,7,1.87904136510099e-33,80.4,64.1,92.9,102.9,85.1,96.7,75.2,NA,NA,NA,0.5629,0.2424,0.071,0.0571,0.03,0.0224,0.0143,NA,NA,NA,1.87904136510099e-28,7,8,"Forest_disc_NLD200","sat"
16,8,8.45478213221595e-08,89.8,68.1,73.8,87.2,58.7,76.9,69.1,79.8,NA,NA,0.4628,0.4025,0.0632,0.0296,0.0199,0.0158,0.0039,0.0024,NA,NA,0.0845478213221595,8,8,"Forest_disc_NLD200","sat"
16,9,5.08423725281762e-09,70,92.9,95.1,83.1,72.5,91.5,91.9,81.5,65.4,NA,0.4625,0.0972,0.0879,0.0719,0.0693,0.067,0.0664,0.0597,0.018,NA,0.0508423725281762,9,8,"Forest_disc_NLD200","sat"
16,10,1.20551110694658e-10,84.9,67.2,69.9,103,73,98.1,92.5,103.3,100.6,103.3,0.5028,0.3565,0.0383,0.0376,0.0193,0.0166,0.0153,0.0095,0.0027,0.0013,0.00120551110694658,9,8,"Forest_disc_NLD200","sat"
17,2,6.6318049673538e-10,81.2,61.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5581,0.4419,NA,NA,NA,NA,NA,NA,NA,NA,6.6318049673538e-10,2,8,"Forest_disc_NLD200","sat"
17,3,1.01556079226283e-32,65.2,82.6,45.5,NA,NA,NA,NA,NA,NA,NA,0.5176,0.4576,0.0248,NA,NA,NA,NA,NA,NA,NA,1.01556079226283e-31,3,8,"Forest_disc_NLD200","sat"
17,4,1.29765434657872e-32,83.6,62.7,71.7,46.9,NA,NA,NA,NA,NA,NA,0.3729,0.3094,0.2923,0.0254,NA,NA,NA,NA,NA,NA,1.29765434657872e-30,4,8,"Forest_disc_NLD200","sat"
17,5,4.39012322206709e-10,81.6,61.9,65.3,71.4,50.4,NA,NA,NA,NA,NA,0.5242,0.3395,0.0973,0.0278,0.0112,NA,NA,NA,NA,NA,4.39012322206709e-07,5,8,"Forest_disc_NLD200","sat"
17,6,2.05283616494463e-32,62.2,71.9,85.6,78.7,49.7,80.2,NA,NA,NA,NA,0.2755,0.2751,0.2064,0.19,0.036,0.017,NA,NA,NA,NA,2.05283616494463e-28,6,8,"Forest_disc_NLD200","sat"
17,7,2.13008328752906e-11,83.4,83.3,67.9,73.5,64.7,59.8,48.3,NA,NA,NA,0.2002,0.1813,0.1746,0.1536,0.1371,0.1291,0.0241,NA,NA,NA,2.13008328752906e-06,7,8,"Forest_disc_NLD200","sat"
17,8,2.80097861216311e-10,71.5,86.6,86.2,63.9,51.3,79.7,60.5,46.9,NA,NA,0.5379,0.1213,0.102,0.0728,0.0668,0.0504,0.0419,0.007,NA,NA,0.000280097861216311,8,8,"Forest_disc_NLD200","sat"
17,9,2.25990202626251e-10,74.9,57,80.1,80.3,76.8,74,94.9,87.6,45.9,NA,0.4417,0.2288,0.0995,0.0753,0.0576,0.0509,0.0459,2e-04,0,NA,0.000225990202626251,8,8,"Forest_disc_NLD200","sat"
17,10,2.84721214733511e-11,82.5,64.7,66.7,73.4,87.3,60,67.9,76.3,79.8,47.2,0.2186,0.1434,0.1292,0.1146,0.0898,0.0868,0.071,0.0633,0.0537,0.0297,0.00284721214733511,10,8,"Forest_disc_NLD200","sat"
18,2,4.37431785243053e-09,98.1,69.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5321,0.4679,NA,NA,NA,NA,NA,NA,NA,NA,4.37431785243053e-09,2,8,"Forest_disc_NLD200","sat"
18,3,1.99706899638589e-09,86.4,66.7,101.5,NA,NA,NA,NA,NA,NA,NA,0.3388,0.3329,0.3283,NA,NA,NA,NA,NA,NA,NA,1.99706899638589e-08,3,8,"Forest_disc_NLD200","sat"
18,4,3.99960731594901e-09,98.6,69.4,68.4,86.5,NA,NA,NA,NA,NA,NA,0.4919,0.3769,0.067,0.0642,NA,NA,NA,NA,NA,NA,3.99960731594901e-07,4,8,"Forest_disc_NLD200","sat"
18,5,9.9816535751414e-09,98.9,72,86.1,59,110.7,NA,NA,NA,NA,NA,0.4146,0.3948,0.1118,0.0573,0.0215,NA,NA,NA,NA,NA,9.9816535751414e-06,5,8,"Forest_disc_NLD200","sat"
18,6,5.9592548201528e-10,87.4,63.1,105.8,78.7,102.2,79.8,NA,NA,NA,NA,0.4174,0.2261,0.1219,0.1183,0.1141,0.0022,NA,NA,NA,NA,5.9592548201528e-06,6,8,"Forest_disc_NLD200","sat"
18,7,6.80850379384137e-10,83.5,64.3,96.2,98.2,108,91.1,82.1,NA,NA,NA,0.2662,0.2575,0.14,0.1208,0.0936,0.0614,0.0605,NA,NA,NA,6.80850379384137e-05,7,8,"Forest_disc_NLD200","sat"
18,8,5.85477718210314e-32,86.4,61.8,102.9,106.4,90,109.5,110.7,71.5,NA,NA,0.5469,0.2098,0.0619,0.0586,0.0482,0.0353,0.0249,0.0144,NA,NA,5.85477718210314e-26,8,8,"Forest_disc_NLD200","sat"
18,9,1.25124793030199e-09,71.8,103.4,92.8,88.6,66.5,85.2,101.2,59.2,86.6,NA,0.1986,0.1904,0.1326,0.1281,0.1223,0.0696,0.0588,0.0532,0.0465,NA,0.0125124793030199,9,8,"Forest_disc_NLD200","sat"
18,10,7.82794706096807e-10,87.8,61,109.6,113.2,64.7,75.1,94.1,58.8,52.4,66.8,0.6147,0.0751,0.0554,0.0527,0.0522,0.0439,0.0362,0.0255,0.0247,0.0196,0.0782794706096807,10,8,"Forest_disc_NLD200","sat"
19,2,1.89790981654302e-06,101.3,65,NA,NA,NA,NA,NA,NA,NA,NA,0.8593,0.1409,NA,NA,NA,NA,NA,NA,NA,NA,1.89790981654302e-06,2,8,"Forest_disc_NLD200","sat"
19,3,5.05997662839449e-10,93.8,116.3,65,NA,NA,NA,NA,NA,NA,NA,0.7674,0.1789,0.0537,NA,NA,NA,NA,NA,NA,NA,5.05997662839449e-09,3,8,"Forest_disc_NLD200","sat"
19,4,2.17312255526464e-10,92.1,116,105.4,65,NA,NA,NA,NA,NA,NA,0.6688,0.1561,0.1285,0.0465,NA,NA,NA,NA,NA,NA,2.17312255526464e-08,4,8,"Forest_disc_NLD200","sat"
19,5,3.27539557865488e-13,89.4,91.6,108.8,112.9,65,NA,NA,NA,NA,NA,0.3983,0.2319,0.1768,0.1597,0.0333,NA,NA,NA,NA,NA,3.27539557865488e-10,5,8,"Forest_disc_NLD200","sat"
19,6,1.23259516440783e-32,99.4,80.1,116.9,85.7,85.5,65,NA,NA,NA,NA,0.5626,0.1442,0.1267,0.1084,0.0438,0.0144,NA,NA,NA,NA,1.23259516440783e-28,6,8,"Forest_disc_NLD200","sat"
