"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,5,8.29690620042021e-31,0.58,0.75,0.575,0.811,0.18,NA,NA,NA,NA,NA,0.4151,0.1674,0.1668,0.1313,0.1194,NA,NA,NA,NA,NA,8.29690620042021e-28,5,9,"Forest_disc_NLD50","ecoli"
1,6,5.62371543761073e-32,0.533,0.742,0.145,0.417,0.849,0.644,NA,NA,NA,NA,0.433,0.418,0.0873,0.0319,0.0218,0.008,NA,NA,NA,NA,5.62371543761073e-28,6,9,"Forest_disc_NLD50","ecoli"
1,7,5.84471191287066e-08,0.739,0.551,0.197,0.507,0.458,0.688,0.316,NA,NA,NA,0.4495,0.2057,0.1136,0.0911,0.0838,0.0537,0.0026,NA,NA,NA,0.00584471191287066,7,9,"Forest_disc_NLD50","ecoli"
1,8,1.11713572294481e-07,0.728,0.447,0.49,0.208,0.72,0.629,0.65,0.278,NA,NA,0.4571,0.1368,0.1262,0.1135,0.0622,0.0581,0.0461,0,NA,NA,0.0111713572294481,7,9,"Forest_disc_NLD50","ecoli"
1,9,1.22229901825058e-08,0.745,0.46,0.567,0.144,0.635,0.555,0.401,0.679,0.583,NA,0.4374,0.1795,0.1404,0.0772,0.0595,0.0529,0.0418,0.0107,6e-04,NA,0.122229901825058,9,9,"Forest_disc_NLD50","ecoli"
1,10,2.28584098827036e-07,0.609,0.863,0.163,0.378,0.02,0.866,0.862,0.021,0.841,0.879,0.7408,0.1123,0.0655,0.0395,0.0203,0.015,0.0033,0.0026,7e-04,0,2.28584098827036,9,9,"Forest_disc_NLD50","ecoli"
2,2,5.9597191508748e-06,0.605,0.35,NA,NA,NA,NA,NA,NA,NA,NA,0.7139,0.2864,NA,NA,NA,NA,NA,NA,NA,NA,5.9597191508748e-06,2,9,"Forest_disc_NLD50","ecoli"
2,3,1.79111484828013e-32,0.508,0.739,0.35,NA,NA,NA,NA,NA,NA,NA,0.7391,0.1706,0.0903,NA,NA,NA,NA,NA,NA,NA,1.79111484828013e-31,3,9,"Forest_disc_NLD50","ecoli"
2,4,5.6429747370546e-32,0.506,0.758,0.699,0.35,NA,NA,NA,NA,NA,NA,0.7281,0.0941,0.0895,0.0883,NA,NA,NA,NA,NA,NA,5.6429747370546e-30,4,9,"Forest_disc_NLD50","ecoli"
2,5,3.85185988877447e-33,0.504,0.747,0.35,0.617,0.709,NA,NA,NA,NA,NA,0.7067,0.1413,0.0874,0.0529,0.0117,NA,NA,NA,NA,NA,3.85185988877447e-30,5,9,"Forest_disc_NLD50","ecoli"
2,6,8.26223946142124e-32,0.492,0.653,0.35,0.58,0.781,0.674,NA,NA,NA,NA,0.6296,0.081,0.0773,0.0771,0.0739,0.0611,NA,NA,NA,NA,8.26223946142124e-28,6,9,"Forest_disc_NLD50","ecoli"
2,7,8.23450927097270e-11,0.493,0.617,0.35,0.693,0.774,0.718,0.692,NA,NA,NA,0.6693,0.0904,0.0722,0.0681,0.0631,0.0297,0.0073,NA,NA,NA,8.2345092709727e-06,7,9,"Forest_disc_NLD50","ecoli"
2,8,1.58675208786022e-10,0.472,0.534,0.587,0.666,0.773,0.35,0.476,0.636,NA,NA,0.457,0.1298,0.0961,0.0843,0.0823,0.0546,0.048,0.0479,NA,NA,0.000158675208786022,8,9,"Forest_disc_NLD50","ecoli"
2,9,1.9527947136677e-10,0.519,0.35,0.537,0.784,0.712,0.446,0.558,0.441,0.726,NA,0.561,0.0897,0.065,0.0619,0.0599,0.0574,0.0424,0.034,0.0287,NA,0.0019527947136677,9,9,"Forest_disc_NLD50","ecoli"
2,10,1.7889963253413e-30,0.602,0.54,0.464,0.454,0.399,0.458,0.662,0.818,0.477,0.35,0.265,0.1345,0.1227,0.1221,0.1041,0.0942,0.073,0.05,0.0235,0.0107,1.7889963253413e-22,10,9,"Forest_disc_NLD50","ecoli"
3,2,0,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD50","ecoli"
3,3,8.2325031030799e-29,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,8.2325031030799e-30,1,9,"Forest_disc_NLD50","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD50","ecoli"
3,5,1.12847168789448e-28,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.12847168789448e-29,1,9,"Forest_disc_NLD50","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD50","ecoli"
3,7,1.17774467959168e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.17774467959168e-30,1,9,"Forest_disc_NLD50","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,9,"Forest_disc_NLD50","ecoli"
3,9,1.72501693258876e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.72501693258876e-30,1,9,"Forest_disc_NLD50","ecoli"
3,10,9.89157619437284e-31,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.89157619437284e-32,1,9,"Forest_disc_NLD50","ecoli"
5,2,7.90186701927468e-09,0.618,0.418,NA,NA,NA,NA,NA,NA,NA,NA,0.6104,0.3896,NA,NA,NA,NA,NA,NA,NA,NA,7.90186701927468e-09,2,9,"Forest_disc_NLD50","ecoli"
5,3,1.64089231261792e-31,0.545,0.711,0.325,NA,NA,NA,NA,NA,NA,NA,0.7458,0.1302,0.124,NA,NA,NA,NA,NA,NA,NA,1.64089231261792e-30,3,9,"Forest_disc_NLD50","ecoli"
5,4,7.60130539829418e-09,0.605,0.415,0.652,0.52,NA,NA,NA,NA,NA,NA,0.5058,0.3753,0.1189,0,NA,NA,NA,NA,NA,NA,7.60130539829418e-08,3,9,"Forest_disc_NLD50","ecoli"
5,5,7.70615668863377e-10,0.576,0.542,0.352,0.704,0.514,NA,NA,NA,NA,NA,0.3221,0.3166,0.1635,0.122,0.0758,NA,NA,NA,NA,NA,7.70615668863377e-07,5,9,"Forest_disc_NLD50","ecoli"
5,6,2.83621842379945e-10,0.648,0.46,0.503,0.506,0.247,0.297,NA,NA,NA,NA,0.3865,0.2413,0.2049,0.1313,0.0359,1e-04,NA,NA,NA,NA,2.83621842379945e-06,6,9,"Forest_disc_NLD50","ecoli"
5,7,6.33809876034829e-10,0.663,0.586,0.506,0.45,0.508,0.374,0.241,NA,NA,NA,0.2513,0.2041,0.1848,0.1356,0.1354,0.0657,0.0231,NA,NA,NA,6.33809876034829e-05,7,9,"Forest_disc_NLD50","ecoli"
5,8,7.56480003862867e-10,0.647,0.489,0.491,0.621,0.455,0.49,0.411,0.242,NA,NA,0.3191,0.1802,0.1351,0.1137,0.1037,0.0626,0.0569,0.0286,NA,NA,0.000756480003862867,8,9,"Forest_disc_NLD50","ecoli"
5,9,1.24293266471697e-09,0.653,0.508,0.625,0.477,0.497,0.478,0.424,0.561,0.287,NA,0.256,0.1363,0.1335,0.1031,0.1004,0.0952,0.07,0.0553,0.0503,NA,0.0124293266471697,9,9,"Forest_disc_NLD50","ecoli"
5,10,7.48804880362943e-10,0.613,0.541,0.485,0.418,0.675,0.608,0.457,0.653,0.447,0.233,0.1545,0.1487,0.1396,0.1114,0.1089,0.0961,0.081,0.0719,0.0644,0.0235,0.0748804880362943,10,9,"Forest_disc_NLD50","ecoli"
6,2,5.15788980871664e-08,0.742,0.398,NA,NA,NA,NA,NA,NA,NA,NA,0.5466,0.4534,NA,NA,NA,NA,NA,NA,NA,NA,5.15788980871664e-08,2,9,"Forest_disc_NLD50","ecoli"
6,3,1.10317267214501e-30,0.671,0.355,0.886,NA,NA,NA,NA,NA,NA,NA,0.5875,0.3277,0.0847,NA,NA,NA,NA,NA,NA,NA,1.10317267214501e-29,3,9,"Forest_disc_NLD50","ecoli"
6,4,1.26704315308634e-09,0.79,0.567,0.338,0.628,NA,NA,NA,NA,NA,NA,0.3107,0.2817,0.2602,0.1474,NA,NA,NA,NA,NA,NA,1.26704315308634e-07,4,9,"Forest_disc_NLD50","ecoli"
6,5,1.94441887185335e-30,0.679,0.349,0.602,0.869,0.756,NA,NA,NA,NA,NA,0.3921,0.3058,0.1707,0.0967,0.0347,NA,NA,NA,NA,NA,1.94441887185335e-27,5,9,"Forest_disc_NLD50","ecoli"
6,6,2.70778133326144e-09,0.713,0.314,0.818,0.424,0.504,0.633,NA,NA,NA,NA,0.2851,0.1539,0.1534,0.1456,0.1448,0.1172,NA,NA,NA,NA,2.70778133326144e-05,6,9,"Forest_disc_NLD50","ecoli"
6,7,1.05038304277845e-08,0.768,0.343,0.521,0.617,0.54,0.447,0.52,NA,NA,NA,0.4025,0.2471,0.1109,0.1033,0.0793,0.0294,0.0275,NA,NA,NA,0.00105038304277845,7,9,"Forest_disc_NLD50","ecoli"
6,8,2.26475308471236e-08,0.764,0.369,0.565,0.693,0.524,0.602,0.607,0.434,NA,NA,0.3926,0.325,0.1047,0.0683,0.0475,0.0246,0.0205,0.0167,NA,NA,0.0226475308471236,8,9,"Forest_disc_NLD50","ecoli"
6,9,2.22637501571164e-31,0.322,0.624,0.662,0.462,0.572,0.828,0.798,0.678,0.807,NA,0.2103,0.1373,0.1275,0.1204,0.1061,0.1015,0.087,0.0812,0.0287,NA,2.22637501571164e-24,9,9,"Forest_disc_NLD50","ecoli"
6,10,2.77981024453076e-29,0.329,0.781,0.582,0.579,0.676,0.839,0.599,0.531,0.609,0.555,0.2432,0.2162,0.1085,0.0893,0.0751,0.0667,0.0664,0.0585,0.0423,0.0338,2.77981024453076e-21,10,9,"Forest_disc_NLD50","ecoli"
7,2,2.03854070562098e-07,0.739,0.334,NA,NA,NA,NA,NA,NA,NA,NA,0.5315,0.4685,NA,NA,NA,NA,NA,NA,NA,NA,2.03854070562098e-07,2,9,"Forest_disc_NLD50","ecoli"
7,3,6.71533253008941e-30,0.426,0.765,0.167,NA,NA,NA,NA,NA,NA,NA,0.4678,0.4363,0.0958,NA,NA,NA,NA,NA,NA,NA,6.71533253008941e-29,3,9,"Forest_disc_NLD50","ecoli"
7,4,4.46199449515635e-30,0.608,0.264,0.815,0.539,NA,NA,NA,NA,NA,NA,0.2921,0.2823,0.245,0.1806,NA,NA,NA,NA,NA,NA,4.46199449515635e-28,4,9,"Forest_disc_NLD50","ecoli"
7,5,6.09056085613019e-30,0.748,0.607,0.252,0.448,0.89,NA,NA,NA,NA,NA,0.2719,0.2496,0.2381,0.1807,0.0598,NA,NA,NA,NA,NA,6.09056085613019e-27,5,9,"Forest_disc_NLD50","ecoli"
7,6,1.67076351366766e-15,0.262,0.556,0.818,0.582,0.79,0.578,NA,NA,NA,NA,0.2784,0.1906,0.1587,0.1486,0.1158,0.108,NA,NA,NA,NA,1.67076351366766e-11,6,9,"Forest_disc_NLD50","ecoli"
7,7,1.37600825013691e-08,0.282,0.812,0.612,0.664,0.484,0.621,0.882,NA,NA,NA,0.3176,0.2145,0.178,0.1257,0.0787,0.0787,0.007,NA,NA,NA,0.00137600825013691,7,9,"Forest_disc_NLD50","ecoli"
7,8,2.17296907536683e-09,0.784,0.246,0.463,0.622,0.487,0.692,0.839,0.738,NA,NA,0.2385,0.22,0.1839,0.1468,0.1058,0.0481,0.0473,0.0096,NA,NA,0.00217296907536683,8,9,"Forest_disc_NLD50","ecoli"
7,9,1.85307593928013e-09,0.76,0.397,0.384,0.318,0.573,0.1,0.278,0.558,0.1,NA,0.4466,0.3642,0.0402,0.04,0.0279,0.0224,0.0222,0.0192,0.0173,NA,0.00185307593928013,8,9,"Forest_disc_NLD50","ecoli"
7,10,7.67095518270842e-09,0.779,0.577,0.386,0.435,0.215,0.228,0.513,0.321,0.753,0.166,0.3385,0.1596,0.1245,0.1002,0.0705,0.0655,0.06,0.0447,0.0351,0.0014,0.767095518270842,10,9,"Forest_disc_NLD50","ecoli"
1,2,1.54338168470202e-07,0.705,0.368,NA,NA,NA,NA,NA,NA,NA,NA,0.697,0.3029,NA,NA,NA,NA,NA,NA,NA,NA,1.54338168470202e-07,2,9,"Forest_disc_NLD100","ecoli"
1,3,6.66371760757984e-31,0.576,0.775,0.224,NA,NA,NA,NA,NA,NA,NA,0.5835,0.3144,0.1021,NA,NA,NA,NA,NA,NA,NA,6.66371760757984e-30,3,9,"Forest_disc_NLD100","ecoli"
1,4,3.13595780537081e-08,0.76,0.585,0.606,0.289,NA,NA,NA,NA,NA,NA,0.3415,0.2542,0.245,0.1593,NA,NA,NA,NA,NA,NA,3.13595780537081e-06,4,9,"Forest_disc_NLD100","ecoli"
1,5,6.16297582203915e-33,0.614,0.799,0.565,0.239,0.564,NA,NA,NA,NA,NA,0.4883,0.2217,0.1726,0.1172,2e-04,NA,NA,NA,NA,NA,6.16297582203915e-30,5,9,"Forest_disc_NLD100","ecoli"
1,6,6.16297582203915e-33,0.597,0.79,0.491,0.712,0.209,0.692,NA,NA,NA,NA,0.403,0.2048,0.1595,0.1464,0.0863,1e-04,NA,NA,NA,NA,6.16297582203915e-29,6,9,"Forest_disc_NLD100","ecoli"
1,7,2.11656059303455e-09,0.633,0.273,0.836,0.658,0.885,0.864,0.527,NA,NA,NA,0.7127,0.1544,0.1077,0.0125,0.008,0.0047,0,NA,NA,NA,2.11656059303455e-05,6,9,"Forest_disc_NLD100","ecoli"
1,8,5.49094058781594e-08,0.688,0.794,0.578,0.276,0.47,0.379,0.656,0.705,NA,NA,0.3614,0.1173,0.1129,0.101,0.0909,0.0741,0.0716,0.0708,NA,NA,0.0549094058781594,8,9,"Forest_disc_NLD100","ecoli"
1,9,1.01911874586353e-09,0.668,0.263,0.515,0.609,0.626,0.648,0.697,0.885,0.873,NA,0.3775,0.1385,0.097,0.0915,0.0818,0.0793,0.0676,0.0441,0.0227,NA,0.0101911874586353,9,9,"Forest_disc_NLD100","ecoli"
1,10,3.28938137534905e-08,0.736,0.414,0.226,0.499,0.467,0.659,0.534,0.58,0.57,0.62,0.4688,0.0945,0.0719,0.069,0.0614,0.0571,0.0496,0.048,0.0399,0.0398,3.28938137534905,10,9,"Forest_disc_NLD100","ecoli"
2,2,9.23831287636935e-06,0.62,0.345,NA,NA,NA,NA,NA,NA,NA,NA,0.6943,0.306,NA,NA,NA,NA,NA,NA,NA,NA,9.23831287636935e-06,2,9,"Forest_disc_NLD100","ecoli"
2,3,5.71616007494132e-31,0.513,0.764,0.345,NA,NA,NA,NA,NA,NA,NA,0.7306,0.1673,0.1021,NA,NA,NA,NA,NA,NA,NA,5.71616007494132e-30,3,9,"Forest_disc_NLD100","ecoli"
2,4,2.59615356503399e-31,0.506,0.787,0.674,0.345,NA,NA,NA,NA,NA,NA,0.6934,0.1057,0.1047,0.0963,NA,NA,NA,NA,NA,NA,2.59615356503399e-29,4,9,"Forest_disc_NLD100","ecoli"
2,5,2.55185717631309e-31,0.499,0.669,0.345,0.812,0.68,NA,NA,NA,NA,NA,0.6634,0.1232,0.0897,0.0705,0.0532,NA,NA,NA,NA,NA,2.55185717631309e-28,5,9,"Forest_disc_NLD100","ecoli"
2,6,3.02178408274357e-31,0.489,0.626,0.345,0.822,0.734,0.702,NA,NA,NA,NA,0.601,0.2006,0.0823,0.0578,0.0443,0.0141,NA,NA,NA,NA,3.02178408274357e-27,6,9,"Forest_disc_NLD100","ecoli"
2,7,5.15834394959228e-10,0.485,0.584,0.746,0.345,0.696,0.694,0.817,NA,NA,NA,0.6149,0.111,0.068,0.068,0.0569,0.0444,0.0368,NA,NA,NA,5.15834394959228e-05,7,9,"Forest_disc_NLD100","ecoli"
2,8,2.08159419590087e-12,0.492,0.672,0.345,0.852,0.712,0.673,0.503,0.651,NA,NA,0.6351,0.1621,0.0825,0.0377,0.0361,0.0309,0.0079,0.0078,NA,NA,2.08159419590087e-06,8,9,"Forest_disc_NLD100","ecoli"
2,9,2.57496833564573e-31,0.5,0.345,0.806,0.735,0.686,0.629,0.58,0.577,0.685,NA,0.643,0.0925,0.0673,0.049,0.0412,0.0361,0.0263,0.0241,0.0204,NA,2.57496833564573e-24,9,9,"Forest_disc_NLD100","ecoli"
2,10,1.95997306891771e-11,0.534,0.451,0.468,0.345,0.731,0.48,0.792,0.664,0.838,0.568,0.4716,0.1084,0.098,0.0846,0.0785,0.0563,0.0423,0.0392,0.0211,0,0.000195997306891771,9,9,"Forest_disc_NLD100","ecoli"
3,2,0,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD100","ecoli"
3,3,8.2325031030799e-29,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,8.2325031030799e-30,1,9,"Forest_disc_NLD100","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD100","ecoli"
3,5,1.12847168789448e-28,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.12847168789448e-29,1,9,"Forest_disc_NLD100","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,9,"Forest_disc_NLD100","ecoli"
3,7,1.17774467959168e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.17774467959168e-30,1,9,"Forest_disc_NLD100","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,9,"Forest_disc_NLD100","ecoli"
3,9,1.72501693258876e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.72501693258876e-30,1,9,"Forest_disc_NLD100","ecoli"
3,10,9.89157619437284e-31,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.89157619437284e-32,1,9,"Forest_disc_NLD100","ecoli"
5,2,5.99481475361313e-09,0.621,0.43,NA,NA,NA,NA,NA,NA,NA,NA,0.5847,0.4153,NA,NA,NA,NA,NA,NA,NA,NA,5.99481475361313e-09,2,9,"Forest_disc_NLD100","ecoli"
5,3,1.98232590297184e-09,0.584,0.4,0.73,NA,NA,NA,NA,NA,NA,NA,0.663,0.2782,0.0588,NA,NA,NA,NA,NA,NA,NA,1.98232590297184e-08,3,9,"Forest_disc_NLD100","ecoli"
5,4,2.36507952576872e-09,0.571,0.401,0.627,0.74,NA,NA,NA,NA,NA,NA,0.4809,0.2772,0.2041,0.0377,NA,NA,NA,NA,NA,NA,2.36507952576872e-07,4,9,"Forest_disc_NLD100","ecoli"
5,5,9.21576922092869e-22,0.509,0.536,0.693,0.589,0.31,NA,NA,NA,NA,NA,0.3561,0.261,0.1692,0.132,0.0816,NA,NA,NA,NA,NA,9.21576922092869e-19,5,9,"Forest_disc_NLD100","ecoli"
5,6,2.79259841936149e-32,0.566,0.513,0.437,0.624,0.708,0.241,NA,NA,NA,NA,0.2518,0.2354,0.21,0.1807,0.0957,0.0265,NA,NA,NA,NA,2.79259841936149e-28,6,9,"Forest_disc_NLD100","ecoli"
5,7,6.24001301981464e-32,0.586,0.536,0.701,0.401,0.526,0.5,0.253,NA,NA,NA,0.2553,0.2269,0.1371,0.1253,0.1146,0.1143,0.0264,NA,NA,NA,6.24001301981464e-27,7,9,"Forest_disc_NLD100","ecoli"
5,8,7.89178830629707e-09,0.54,0.593,0.785,0.28,0.255,0.781,0.498,0.778,NA,NA,0.7464,0.1246,0.0494,0.0422,0.0284,0.0084,7e-04,0,NA,NA,0.000789178830629707,7,9,"Forest_disc_NLD100","ecoli"
5,9,9.3031868420058e-10,0.583,0.434,0.569,0.695,0.543,0.592,0.55,0.441,0.315,NA,0.2295,0.1847,0.1505,0.1257,0.0724,0.0668,0.0631,0.0588,0.0484,NA,0.0093031868420058,9,9,"Forest_disc_NLD100","ecoli"
5,10,2.24610223831076e-09,0.596,0.659,0.509,0.466,0.516,0.649,0.395,0.316,0.566,0.344,0.1951,0.1512,0.1409,0.1358,0.1127,0.1104,0.1096,0.0299,0.0138,7e-04,0.224610223831076,10,9,"Forest_disc_NLD100","ecoli"
6,2,4.49836664631215e-08,0.73,0.398,NA,NA,NA,NA,NA,NA,NA,NA,0.5563,0.4437,NA,NA,NA,NA,NA,NA,NA,NA,4.49836664631215e-08,2,9,"Forest_disc_NLD100","ecoli"
6,3,4.3631557704104e-29,0.643,0.348,0.836,NA,NA,NA,NA,NA,NA,NA,0.5652,0.2951,0.1397,NA,NA,NA,NA,NA,NA,NA,4.3631557704104e-28,3,9,"Forest_disc_NLD100","ecoli"
6,4,6.67414149702118e-23,0.658,0.35,0.856,0.582,NA,NA,NA,NA,NA,NA,0.5533,0.3025,0.1047,0.0395,NA,NA,NA,NA,NA,NA,6.67414149702118e-21,4,9,"Forest_disc_NLD100","ecoli"
6,5,6.68297235872865e-10,0.581,0.788,0.503,0.319,0.727,NA,NA,NA,NA,NA,0.2234,0.2056,0.1971,0.1966,0.1773,NA,NA,NA,NA,NA,6.68297235872865e-07,5,9,"Forest_disc_NLD100","ecoli"
6,6,5.24186930195569e-16,0.565,0.78,0.328,0.478,0.717,0.286,NA,NA,NA,NA,0.3812,0.2896,0.1421,0.0681,0.0656,0.0533,NA,NA,NA,NA,5.24186930195569e-12,6,9,"Forest_disc_NLD100","ecoli"
6,7,3.3023601070396e-10,0.349,0.608,0.681,0.835,0.685,0.696,0.494,NA,NA,NA,0.2934,0.2886,0.1591,0.1275,0.1248,0.0053,0.0013,NA,NA,NA,3.3023601070396e-05,7,9,"Forest_disc_NLD100","ecoli"
6,8,5.1630329949133e-30,0.601,0.335,0.724,0.844,0.772,0.794,0.608,0.437,NA,NA,0.406,0.2503,0.1228,0.07,0.0694,0.0376,0.0233,0.0205,NA,NA,5.1630329949133e-24,8,9,"Forest_disc_NLD100","ecoli"
6,9,1.01602517701658e-09,0.542,0.3,0.761,0.802,0.753,0.594,0.676,0.574,0.492,NA,0.4423,0.1732,0.1411,0.1093,0.1007,0.028,0.0053,1e-04,0,NA,0.00101602517701658,8,9,"Forest_disc_NLD100","ecoli"
6,10,6.03930141865328e-12,0.633,0.346,0.812,0.643,0.859,0.613,0.774,0.742,0.759,0.877,0.429,0.2886,0.0581,0.0575,0.0364,0.0343,0.0315,0.0263,0.0217,0.0166,0.000603930141865328,10,9,"Forest_disc_NLD100","ecoli"
7,2,2.07657335092524e-07,0.746,0.337,NA,NA,NA,NA,NA,NA,NA,NA,0.5345,0.4655,NA,NA,NA,NA,NA,NA,NA,NA,2.07657335092524e-07,2,9,"Forest_disc_NLD100","ecoli"
7,3,3.62151866742576e-30,0.672,0.291,0.935,NA,NA,NA,NA,NA,NA,NA,0.5832,0.3509,0.0658,NA,NA,NA,NA,NA,NA,NA,3.62151866742576e-29,3,9,"Forest_disc_NLD100","ecoli"
7,4,2.41733348191902e-10,0.643,0.27,0.829,0.536,NA,NA,NA,NA,NA,NA,0.289,0.2843,0.2203,0.2065,NA,NA,NA,NA,NA,NA,2.41733348191902e-08,4,9,"Forest_disc_NLD100","ecoli"
7,5,4.83677361910206e-08,0.787,0.289,0.696,0.497,0.541,NA,NA,NA,NA,NA,0.3168,0.3091,0.1305,0.1244,0.1191,NA,NA,NA,NA,NA,4.83677361910206e-05,5,9,"Forest_disc_NLD100","ecoli"
7,6,5.22811513941851e-08,0.786,0.292,0.626,0.579,0.5,0.395,NA,NA,NA,NA,0.3455,0.3038,0.1637,0.0692,0.0646,0.0533,NA,NA,NA,NA,0.000522811513941851,6,9,"Forest_disc_NLD100","ecoli"
7,7,2.31881965304223e-31,0.789,0.449,0.572,0.259,0.166,0.232,0.274,NA,NA,NA,0.3608,0.2575,0.1925,0.1213,0.0347,0.0296,0.0037,NA,NA,NA,2.31881965304223e-26,7,9,"Forest_disc_NLD100","ecoli"
7,8,8.10754373582814e-08,0.777,0.294,0.436,0.648,0.621,0.288,0.439,0.73,NA,NA,0.3505,0.2488,0.1272,0.0797,0.0728,0.0415,0.0408,0.0388,NA,NA,0.0810754373582814,8,9,"Forest_disc_NLD100","ecoli"
7,9,7.32218943141337e-13,0.685,0.28,0.935,0.44,0.502,0.919,0.469,0.435,0.934,NA,0.5373,0.306,0.0417,0.0404,0.0312,0.012,0.0114,0.0106,0.0095,NA,7.32218943141337e-06,9,9,"Forest_disc_NLD100","ecoli"
7,10,3.21245114723791e-31,0.687,0.352,0.846,0.145,0.224,0.149,0.932,0.928,0.926,0.303,0.49,0.3463,0.0621,0.0241,0.0187,0.0143,0.0128,0.0108,0.0105,0.0104,3.21245114723791e-23,10,9,"Forest_disc_NLD100","ecoli"
1,2,2.67682419529835e-07,0.696,0.335,NA,NA,NA,NA,NA,NA,NA,NA,0.7091,0.2909,NA,NA,NA,NA,NA,NA,NA,NA,2.67682419529835e-07,2,9,"Forest_disc_NLD200","ecoli"
1,3,1.30192864240577e-31,0.719,0.438,0.031,NA,NA,NA,NA,NA,NA,NA,0.5863,0.3861,0.0276,NA,NA,NA,NA,NA,NA,NA,1.30192864240577e-30,3,9,"Forest_disc_NLD200","ecoli"
1,4,2.50738975946644e-23,0.599,0.759,0.374,0.072,NA,NA,NA,NA,NA,NA,0.441,0.3328,0.1931,0.0331,NA,NA,NA,NA,NA,NA,2.50738975946644e-21,4,9,"Forest_disc_NLD200","ecoli"
1,5,2.18554530089064e-30,0.618,0.78,0.537,0.424,0.164,NA,NA,NA,NA,NA,0.4019,0.2579,0.1633,0.0963,0.0806,NA,NA,NA,NA,NA,2.18554530089064e-27,5,9,"Forest_disc_NLD200","ecoli"
1,6,2.81517339979762e-27,0.642,0.582,0.223,0.706,0.885,0.171,NA,NA,NA,NA,0.4027,0.2722,0.1387,0.1192,0.0669,3e-04,NA,NA,NA,NA,2.81517339979762e-23,6,9,"Forest_disc_NLD200","ecoli"
1,7,5.45423360250465e-31,0.641,0.213,0.853,0.489,0.543,0.145,0.02,NA,NA,NA,0.6442,0.1199,0.1,0.0919,0.0408,0.0027,6e-04,NA,NA,NA,5.45423360250465e-26,7,9,"Forest_disc_NLD200","ecoli"
