"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,8,1.27013917549281e-22,48.5,68.9,32,32,32,32,32,32,NA,NA,0.6301,0.3075,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,NA,NA,1.27013917549281e-21,3,9,"Forest_disc_125","Haberman"
1,9,1.24234963755485e-22,48.5,68.9,32,32,32,32,32,32,32,NA,0.6301,0.3075,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,NA,1.24234963755485e-21,3,9,"Forest_disc_125","Haberman"
1,10,4.98184301231726e-23,48.5,68.9,32,32,32,32,32,32,32,32,0.6301,0.3075,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,4.98184301231726e-22,3,9,"Forest_disc_125","Haberman"
2,2,2.18194659202067e-13,60.2,66.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5244,0.4756,NA,NA,NA,NA,NA,NA,NA,NA,2.18194659202067e-13,2,9,"Forest_disc_125","Haberman"
2,3,1.37172832992688e-17,62.3,67,58.6,NA,NA,NA,NA,NA,NA,NA,0.504,0.3124,0.1836,NA,NA,NA,NA,NA,NA,NA,1.37172832992688e-16,3,9,"Forest_disc_125","Haberman"
2,4,1.1779300514631e-17,62.3,67,58.5,58.5,NA,NA,NA,NA,NA,NA,0.5046,0.3128,0.0913,0.0913,NA,NA,NA,NA,NA,NA,1.1779300514631e-16,3,9,"Forest_disc_125","Haberman"
2,5,1.30208901729402e-17,62.3,67,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.5049,0.3133,0.0606,0.0606,0.0606,NA,NA,NA,NA,NA,1.30208901729402e-16,3,9,"Forest_disc_125","Haberman"
2,6,1.33483321511514e-17,62.3,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.5052,0.3137,0.0453,0.0453,0.0453,0.0453,NA,NA,NA,NA,1.33483321511514e-16,3,9,"Forest_disc_125","Haberman"
2,7,1.37384481896678e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.5055,0.314,0.0361,0.0361,0.0361,0.0361,0.0361,NA,NA,NA,1.37384481896678e-16,3,9,"Forest_disc_125","Haberman"
2,8,1.40150782658307e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.5057,0.3143,0.03,0.03,0.03,0.03,0.03,0.03,NA,NA,1.40150782658307e-16,3,9,"Forest_disc_125","Haberman"
2,9,1.27814275379524e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.5059,0.3144,0.0257,0.0257,0.0257,0.0257,0.0257,0.0257,0.0257,NA,1.27814275379524e-16,3,9,"Forest_disc_125","Haberman"
2,10,1.25768741785348e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.5061,0.3145,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,1.25768741785348e-16,3,9,"Forest_disc_125","Haberman"
3,2,6.02304089161893e-07,3.6,23.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8516,0.1484,NA,NA,NA,NA,NA,NA,NA,NA,6.02304089161893e-07,2,9,"Forest_disc_125","Haberman"
3,3,5.43861106743006e-26,9.2,0.5,29.6,NA,NA,NA,NA,NA,NA,NA,0.5001,0.4395,0.0605,NA,NA,NA,NA,NA,NA,NA,5.43861106743006e-25,3,9,"Forest_disc_125","Haberman"
3,4,7.11579131223174e-26,9.2,0.5,0.5,29.6,NA,NA,NA,NA,NA,NA,0.5006,0.2194,0.2194,0.0605,NA,NA,NA,NA,NA,NA,7.11579131223174e-25,3,9,"Forest_disc_125","Haberman"
3,5,5.32624099689025e-26,9.2,0.5,0.5,0.5,29.6,NA,NA,NA,NA,NA,0.501,0.1461,0.1461,0.1461,0.0606,NA,NA,NA,NA,NA,5.32624099689025e-25,3,9,"Forest_disc_125","Haberman"
3,6,7.12713745192477e-26,9.2,0.5,0.5,0.5,0.5,29.6,NA,NA,NA,NA,0.5014,0.1095,0.1095,0.1095,0.1095,0.0606,NA,NA,NA,NA,7.12713745192477e-25,3,9,"Forest_disc_125","Haberman"
3,7,7.03620343939678e-26,9.2,0.5,0.5,0.5,0.5,0.5,29.6,NA,NA,NA,0.5017,0.0875,0.0875,0.0875,0.0875,0.0875,0.0607,NA,NA,NA,7.03620343939678e-25,3,9,"Forest_disc_125","Haberman"
3,8,7.09689343798845e-26,9.2,0.5,0.5,0.5,0.5,0.5,0.5,29.6,NA,NA,0.502,0.0729,0.0729,0.0729,0.0729,0.0729,0.0729,0.0607,NA,NA,7.09689343798845e-25,3,9,"Forest_disc_125","Haberman"
3,9,7.08227491117688e-26,9.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29.6,NA,0.5022,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0624,0.0607,NA,7.08227491117688e-25,3,9,"Forest_disc_125","Haberman"
3,10,7.09049345874976e-26,9.1,29.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5025,0.0607,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,7.09049345874976e-25,3,9,"Forest_disc_125","Haberman"
1,2,9.56399321076011e-09,44.7,66.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5901,0.4099,NA,NA,NA,NA,NA,NA,NA,NA,9.56399321076011e-09,2,9,"Forest_disc_150","Haberman"
1,3,1.13891944924575e-22,48.6,68.6,32,NA,NA,NA,NA,NA,NA,NA,0.6375,0.2988,0.0637,NA,NA,NA,NA,NA,NA,NA,1.13891944924575e-21,3,9,"Forest_disc_150","Haberman"
1,4,8.60376823459197e-23,48.6,68.6,32,32,NA,NA,NA,NA,NA,NA,0.6375,0.2988,0.0318,0.0318,NA,NA,NA,NA,NA,NA,8.60376823459197e-22,3,9,"Forest_disc_150","Haberman"
1,5,1.07619287462371e-22,48.6,68.6,32,32,32,NA,NA,NA,NA,NA,0.6375,0.2988,0.0212,0.0212,0.0212,NA,NA,NA,NA,NA,1.07619287462371e-21,3,9,"Forest_disc_150","Haberman"
1,6,1.18284824649697e-22,48.6,68.6,32,32,32,32,NA,NA,NA,NA,0.6375,0.2988,0.0159,0.0159,0.0159,0.0159,NA,NA,NA,NA,1.18284824649697e-21,3,9,"Forest_disc_150","Haberman"
1,7,1.15683208178798e-22,48.6,68.6,32,32,32,32,32,NA,NA,NA,0.6375,0.2988,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,NA,1.15683208178798e-21,3,9,"Forest_disc_150","Haberman"
1,8,3.19820797397796e-23,48.6,68.6,32,32,32,32,32,32,NA,NA,0.6375,0.2988,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,NA,NA,3.19820797397796e-22,3,9,"Forest_disc_150","Haberman"
1,9,6.35133356274881e-24,48.6,68.6,32,32,32,32,32,32,32,NA,0.6375,0.2989,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,6.35133356274881e-23,3,9,"Forest_disc_150","Haberman"
1,10,1.25653444937634e-22,48.6,68.6,32,32,32,32,32,32,32,32,0.6375,0.2989,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,1.25653444937634e-21,3,9,"Forest_disc_150","Haberman"
2,2,2.01884341440428e-13,60.2,66.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5286,0.4714,NA,NA,NA,NA,NA,NA,NA,NA,2.01884341440428e-13,2,9,"Forest_disc_150","Haberman"
2,3,1.6247936958235e-17,62.2,66.9,58.5,NA,NA,NA,NA,NA,NA,NA,0.5059,0.3092,0.1849,NA,NA,NA,NA,NA,NA,NA,1.6247936958235e-16,3,9,"Forest_disc_150","Haberman"
2,4,1.36577163757154e-17,62.2,66.9,58.5,58.5,NA,NA,NA,NA,NA,NA,0.5064,0.3094,0.0921,0.0921,NA,NA,NA,NA,NA,NA,1.36577163757154e-16,3,9,"Forest_disc_150","Haberman"
2,5,1.36363570020844e-17,62.2,66.9,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.5067,0.3098,0.0612,0.0612,0.0612,NA,NA,NA,NA,NA,1.36363570020844e-16,3,9,"Forest_disc_150","Haberman"
2,6,1.27006745234173e-17,62.2,66.9,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.507,0.31,0.0458,0.0458,0.0458,0.0458,NA,NA,NA,NA,1.27006745234173e-16,3,9,"Forest_disc_150","Haberman"
2,7,1.92528489686142e-17,62.2,66.9,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.507,0.3105,0.0365,0.0365,0.0365,0.0365,0.0365,NA,NA,NA,1.92528489686142e-16,3,9,"Forest_disc_150","Haberman"
2,8,1.24224366732644e-17,62.2,66.9,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.5074,0.3103,0.0304,0.0304,0.0304,0.0304,0.0304,0.0304,NA,NA,1.24224366732644e-16,3,9,"Forest_disc_150","Haberman"
2,9,1.21472213775913e-17,62.2,66.9,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.5076,0.3104,0.026,0.026,0.026,0.026,0.026,0.026,0.026,NA,1.21472213775913e-16,3,9,"Forest_disc_150","Haberman"
2,10,1.80265517990353e-17,62.2,66.9,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.5075,0.3109,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,1.80265517990353e-16,3,9,"Forest_disc_150","Haberman"
3,2,9.21193615926605e-07,3.8,25,NA,NA,NA,NA,NA,NA,NA,NA,0.8594,0.1406,NA,NA,NA,NA,NA,NA,NA,NA,9.21193615926605e-07,2,9,"Forest_disc_150","Haberman"
3,3,5.46109534909407e-26,9.7,0.6,31.8,NA,NA,NA,NA,NA,NA,NA,0.5017,0.4455,0.0527,NA,NA,NA,NA,NA,NA,NA,5.46109534909407e-25,3,9,"Forest_disc_150","Haberman"
3,4,6.11635014150362e-26,9.7,0.5,0.5,31.8,NA,NA,NA,NA,NA,NA,0.5022,0.2225,0.2225,0.0528,NA,NA,NA,NA,NA,NA,6.11635014150362e-25,3,9,"Forest_disc_150","Haberman"
3,5,3.87314363988046e-26,9.7,0.5,0.5,0.5,31.8,NA,NA,NA,NA,NA,0.5027,0.1482,0.1482,0.1482,0.0528,NA,NA,NA,NA,NA,3.87314363988046e-25,3,9,"Forest_disc_150","Haberman"
3,6,6.06001391732031e-26,9.7,0.5,0.5,0.5,0.5,31.8,NA,NA,NA,NA,0.5031,0.111,0.111,0.111,0.111,0.0529,NA,NA,NA,NA,6.06001391732031e-25,3,9,"Forest_disc_150","Haberman"
3,7,6.04119896949401e-26,9.7,0.5,0.5,0.5,0.5,0.5,31.8,NA,NA,NA,0.5034,0.0887,0.0887,0.0887,0.0887,0.0887,0.0529,NA,NA,NA,6.04119896949401e-25,3,9,"Forest_disc_150","Haberman"
3,8,4.54518204946259e-26,9.7,0.5,0.5,0.5,0.5,0.5,0.5,31.8,NA,NA,0.5037,0.0739,0.0739,0.0739,0.0739,0.0739,0.0739,0.0529,NA,NA,4.54518204946259e-25,3,9,"Forest_disc_150","Haberman"
3,9,6.06706169814197e-26,9.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31.8,NA,0.5039,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.053,NA,6.06706169814197e-25,3,9,"Forest_disc_150","Haberman"
3,10,6.00360233049764e-26,9.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31.8,0.5041,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.053,6.00360233049764e-25,3,9,"Forest_disc_150","Haberman"
1,2,8.41455461204574e-09,44.8,66.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5786,0.4214,NA,NA,NA,NA,NA,NA,NA,NA,8.41455461204574e-09,2,9,"Forest_disc_175","Haberman"
1,3,1.30418837086154e-22,48.5,68.7,32,NA,NA,NA,NA,NA,NA,NA,0.622,0.3193,0.0587,NA,NA,NA,NA,NA,NA,NA,1.30418837086154e-21,3,9,"Forest_disc_175","Haberman"
1,4,1.28835866470618e-22,48.5,68.7,32,32,NA,NA,NA,NA,NA,NA,0.622,0.3193,0.0294,0.0294,NA,NA,NA,NA,NA,NA,1.28835866470618e-21,3,9,"Forest_disc_175","Haberman"
1,5,1.29086414475417e-22,48.5,68.7,32,32,32,NA,NA,NA,NA,NA,0.622,0.3193,0.0196,0.0196,0.0196,NA,NA,NA,NA,NA,1.29086414475417e-21,3,9,"Forest_disc_175","Haberman"
1,6,1.294640508346e-22,48.5,68.7,32,32,32,32,NA,NA,NA,NA,0.622,0.3193,0.0147,0.0147,0.0147,0.0147,NA,NA,NA,NA,1.294640508346e-21,3,9,"Forest_disc_175","Haberman"
1,7,8.27406493599298e-23,48.5,68.7,32,32,32,32,32,NA,NA,NA,0.622,0.3193,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,8.27406493599298e-22,3,9,"Forest_disc_175","Haberman"
1,8,1.29862263989997e-22,48.5,68.7,32,32,32,32,32,32,NA,NA,0.622,0.3193,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,1.29862263989997e-21,3,9,"Forest_disc_175","Haberman"
1,9,1.29481843762931e-22,48.5,68.7,32,32,32,32,32,32,32,NA,0.622,0.3193,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,NA,1.29481843762931e-21,3,9,"Forest_disc_175","Haberman"
1,10,1.30535254226386e-22,48.5,68.7,32,32,32,32,32,32,32,32,0.622,0.3193,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,1.30535254226386e-21,3,9,"Forest_disc_175","Haberman"
2,2,2.19759356388129e-13,60.2,66.2,NA,NA,NA,NA,NA,NA,NA,NA,0.544,0.456,NA,NA,NA,NA,NA,NA,NA,NA,2.19759356388129e-13,2,9,"Forest_disc_175","Haberman"
2,3,1.28437505411461e-17,62.2,67.1,58.5,NA,NA,NA,NA,NA,NA,NA,0.5139,0.2998,0.1862,NA,NA,NA,NA,NA,NA,NA,1.28437505411461e-16,3,9,"Forest_disc_175","Haberman"
2,4,1.12383306522412e-17,62.2,67.1,58.5,58.5,NA,NA,NA,NA,NA,NA,0.5144,0.3001,0.0927,0.0927,NA,NA,NA,NA,NA,NA,1.12383306522412e-16,3,9,"Forest_disc_175","Haberman"
2,5,1.64053167361227e-17,62.2,67,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.5146,0.3007,0.0616,0.0616,0.0616,NA,NA,NA,NA,NA,1.64053167361227e-16,3,9,"Forest_disc_175","Haberman"
2,6,1.27488064773015e-17,62.2,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.515,0.3007,0.0461,0.0461,0.0461,0.0461,NA,NA,NA,NA,1.27488064773015e-16,3,9,"Forest_disc_175","Haberman"
2,7,1.22322294250245e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.5153,0.3009,0.0368,0.0368,0.0368,0.0368,0.0368,NA,NA,NA,1.22322294250245e-16,3,9,"Forest_disc_175","Haberman"
2,8,1.14208110085639e-13,60.8,66.4,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4932,0.4204,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,NA,NA,1.14208110085639e-12,3,9,"Forest_disc_175","Haberman"
2,9,1.12728252495992e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.5157,0.3012,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,NA,1.12728252495992e-16,3,9,"Forest_disc_175","Haberman"
2,10,1.14477195410769e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.5158,0.3013,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,1.14477195410769e-16,3,9,"Forest_disc_175","Haberman"
3,2,1.20188351629498e-06,3.5,22.1,NA,NA,NA,NA,NA,NA,NA,NA,0.837,0.163,NA,NA,NA,NA,NA,NA,NA,NA,1.20188351629498e-06,2,9,"Forest_disc_175","Haberman"
3,3,1.95775264040327e-25,8.5,0.6,26.5,NA,NA,NA,NA,NA,NA,NA,0.504,0.4183,0.0777,NA,NA,NA,NA,NA,NA,NA,1.95775264040327e-24,3,9,"Forest_disc_175","Haberman"
3,4,1.49615342314115e-25,8.4,0.5,0.5,26.5,NA,NA,NA,NA,NA,NA,0.5045,0.2088,0.2088,0.0778,NA,NA,NA,NA,NA,NA,1.49615342314115e-24,3,9,"Forest_disc_175","Haberman"
3,5,1.84347508646694e-25,8.4,0.5,0.5,0.5,26.5,NA,NA,NA,NA,NA,0.505,0.1391,0.1391,0.1391,0.0779,NA,NA,NA,NA,NA,1.84347508646694e-24,3,9,"Forest_disc_175","Haberman"
3,6,1.91079417614246e-25,8.4,0.5,0.5,0.5,0.5,26.5,NA,NA,NA,NA,0.5054,0.1042,0.1042,0.1042,0.1042,0.0779,NA,NA,NA,NA,1.91079417614246e-24,3,9,"Forest_disc_175","Haberman"
3,7,1.4723939900032e-26,8.4,0.5,0.5,0.5,0.5,0.5,26.5,NA,NA,NA,0.5057,0.0833,0.0833,0.0833,0.0833,0.0833,0.078,NA,NA,NA,1.4723939900032e-25,3,9,"Forest_disc_175","Haberman"
3,8,1.92608769915023e-25,8.4,26.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.506,0.078,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,NA,NA,1.92608769915023e-24,3,9,"Forest_disc_175","Haberman"
3,9,1.48097193052407e-25,8.4,26.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5063,0.078,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,NA,1.48097193052407e-24,3,9,"Forest_disc_175","Haberman"
3,10,1.9229807497832e-25,8.4,26.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5065,0.078,0.0519,0.0519,0.0519,0.0519,0.0519,0.0519,0.0519,0.0519,1.9229807497832e-24,3,9,"Forest_disc_175","Haberman"
1,2,9.41638993857369e-09,44.8,66.8,NA,NA,NA,NA,NA,NA,NA,NA,0.582,0.418,NA,NA,NA,NA,NA,NA,NA,NA,9.41638993857369e-09,2,9,"Forest_disc_200","Haberman"
1,3,1.13498866911604e-22,48.6,69,32,NA,NA,NA,NA,NA,NA,NA,0.6249,0.3141,0.061,NA,NA,NA,NA,NA,NA,NA,1.13498866911604e-21,3,9,"Forest_disc_200","Haberman"
1,4,3.00005721810993e-23,48.6,69,32,32,NA,NA,NA,NA,NA,NA,0.6249,0.3141,0.0305,0.0305,NA,NA,NA,NA,NA,NA,3.00005721810993e-22,3,9,"Forest_disc_200","Haberman"
1,5,1.26086148142185e-22,48.6,69,32,32,32,NA,NA,NA,NA,NA,0.6249,0.3142,0.0203,0.0203,0.0203,NA,NA,NA,NA,NA,1.26086148142185e-21,3,9,"Forest_disc_200","Haberman"
1,6,1.23981943807055e-22,48.6,69,32,32,32,32,NA,NA,NA,NA,0.6249,0.3142,0.0152,0.0152,0.0152,0.0152,NA,NA,NA,NA,1.23981943807055e-21,3,9,"Forest_disc_200","Haberman"
1,7,1.25886885743434e-22,48.6,69,32,32,32,32,32,NA,NA,NA,0.6249,0.3142,0.0122,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,1.25886885743434e-21,3,9,"Forest_disc_200","Haberman"
1,8,1.25046307185919e-22,48.6,69,32,32,32,32,32,32,NA,NA,0.6249,0.3142,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,NA,NA,1.25046307185919e-21,3,9,"Forest_disc_200","Haberman"
1,9,3.17010188318858e-23,48.6,69,32,32,32,32,32,32,32,NA,0.6249,0.3142,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,NA,3.17010188318858e-22,3,9,"Forest_disc_200","Haberman"
1,10,5.36285840218e-23,48.6,69,32,32,32,32,32,32,32,32,0.6249,0.3142,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,5.36285840218e-22,3,9,"Forest_disc_200","Haberman"
2,2,2.0965040762085e-13,60.2,66.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5302,0.4698,NA,NA,NA,NA,NA,NA,NA,NA,2.0965040762085e-13,2,9,"Forest_disc_200","Haberman"
2,3,1.41719175446689e-17,62.2,67,58.6,NA,NA,NA,NA,NA,NA,NA,0.497,0.3115,0.1915,NA,NA,NA,NA,NA,NA,NA,1.41719175446689e-16,3,9,"Forest_disc_200","Haberman"
2,4,1.24297363954685e-17,62.2,67,58.6,58.6,NA,NA,NA,NA,NA,NA,0.4977,0.312,0.0951,0.0951,NA,NA,NA,NA,NA,NA,1.24297363954685e-16,3,9,"Forest_disc_200","Haberman"
2,5,1.35649842649596e-17,62.2,67,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4983,0.3127,0.063,0.063,0.063,NA,NA,NA,NA,NA,1.35649842649596e-16,3,9,"Forest_disc_200","Haberman"
2,6,1.24163346559816e-17,62.2,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4988,0.313,0.047,0.047,0.047,0.047,NA,NA,NA,NA,1.24163346559816e-16,3,9,"Forest_disc_200","Haberman"
2,7,1.20017687768779e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4992,0.3134,0.0375,0.0375,0.0375,0.0375,0.0375,NA,NA,NA,1.20017687768779e-16,3,9,"Forest_disc_200","Haberman"
2,8,1.47950498993235e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4994,0.3138,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,NA,NA,1.47950498993235e-16,3,9,"Forest_disc_200","Haberman"
2,9,1.00771524413137e-13,60.8,66.4,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4739,0.4309,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,NA,1.00771524413137e-12,3,9,"Forest_disc_200","Haberman"
2,10,1.18372610899136e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4999,0.314,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,1.18372610899136e-16,3,9,"Forest_disc_200","Haberman"
3,2,5.56822575938556e-07,3.7,23.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8481,0.1519,NA,NA,NA,NA,NA,NA,NA,NA,5.56822575938556e-07,2,9,"Forest_disc_200","Haberman"
3,3,7.46077944151734e-26,9.1,0.5,29.2,NA,NA,NA,NA,NA,NA,NA,0.5153,0.4208,0.0639,NA,NA,NA,NA,NA,NA,NA,7.46077944151734e-25,3,9,"Forest_disc_200","Haberman"
3,4,7.79681909532665e-26,9,0.5,0.5,29.2,NA,NA,NA,NA,NA,NA,0.5158,0.2101,0.2101,0.064,NA,NA,NA,NA,NA,NA,7.79681909532665e-25,3,9,"Forest_disc_200","Haberman"
3,5,7.65671331730999e-26,9,0.5,0.5,0.5,29.2,NA,NA,NA,NA,NA,0.5162,0.1399,0.1399,0.1399,0.064,NA,NA,NA,NA,NA,7.65671331730999e-25,3,9,"Forest_disc_200","Haberman"
3,6,6.1449903832443e-26,9,0.5,0.5,0.5,0.5,29.2,NA,NA,NA,NA,0.5165,0.1049,0.1049,0.1049,0.1049,0.0641,NA,NA,NA,NA,6.1449903832443e-25,3,9,"Forest_disc_200","Haberman"
3,7,7.71756873596304e-26,9,0.5,0.5,0.5,0.5,0.5,29.2,NA,NA,NA,0.5168,0.0838,0.0838,0.0838,0.0838,0.0838,0.0641,NA,NA,NA,7.71756873596304e-25,3,9,"Forest_disc_200","Haberman"
3,8,7.73179836401185e-26,9,0.5,0.5,0.5,0.5,0.5,0.5,29.2,NA,NA,0.5171,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0641,NA,NA,7.73179836401185e-25,3,9,"Forest_disc_200","Haberman"
3,9,7.44457947491972e-26,9,29.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5173,0.0642,0.0598,0.0598,0.0598,0.0598,0.0598,0.0598,0.0598,NA,7.44457947491972e-25,3,9,"Forest_disc_200","Haberman"
3,10,7.67171714496782e-26,9,29.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5175,0.0642,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,7.67171714496782e-25,3,9,"Forest_disc_200","Haberman"
1,2,5.61299571380846e-09,45.9,67.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6304,0.3696,NA,NA,NA,NA,NA,NA,NA,NA,5.61299571380846e-09,2,10,"Forest_disc_25","Haberman"
1,3,1.01296246095013e-22,48.9,69.3,32.5,NA,NA,NA,NA,NA,NA,NA,0.6732,0.276,0.0507,NA,NA,NA,NA,NA,NA,NA,1.01296246095013e-21,3,10,"Forest_disc_25","Haberman"
1,4,1.042245369171e-22,48.9,69.3,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6732,0.276,0.0254,0.0254,NA,NA,NA,NA,NA,NA,1.042245369171e-21,3,10,"Forest_disc_25","Haberman"
1,5,1.05151940173491e-22,48.9,69.3,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6732,0.276,0.0169,0.0169,0.0169,NA,NA,NA,NA,NA,1.05151940173491e-21,3,10,"Forest_disc_25","Haberman"
1,6,6.24021003883567e-23,48.9,69.3,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6732,0.276,0.0127,0.0127,0.0127,0.0127,NA,NA,NA,NA,6.24021003883567e-22,3,10,"Forest_disc_25","Haberman"
1,7,1.0255319735603e-22,48.9,69.3,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6732,0.2761,0.0101,0.0101,0.0101,0.0101,0.0101,NA,NA,NA,1.0255319735603e-21,3,10,"Forest_disc_25","Haberman"
1,8,1.0486837366159e-22,48.9,69.3,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6732,0.2761,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,NA,NA,1.0486837366159e-21,3,10,"Forest_disc_25","Haberman"
1,9,1.02680502139896e-22,48.9,69.3,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6732,0.2761,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,NA,1.02680502139896e-21,3,10,"Forest_disc_25","Haberman"
1,10,2.44943261540713e-23,48.9,69.3,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6733,0.2761,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,2.44943261540713e-22,3,10,"Forest_disc_25","Haberman"
2,2,1.72490249956005e-13,60.1,66,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.4999,NA,NA,NA,NA,NA,NA,NA,NA,1.72490249956005e-13,2,10,"Forest_disc_25","Haberman"
2,3,1.51028990647751e-17,62.2,66.7,58.5,NA,NA,NA,NA,NA,NA,NA,0.4888,0.3305,0.1807,NA,NA,NA,NA,NA,NA,NA,1.51028990647751e-16,3,10,"Forest_disc_25","Haberman"
2,4,1.46363943955027e-17,62.2,66.7,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4892,0.331,0.0899,0.0899,NA,NA,NA,NA,NA,NA,1.46363943955027e-16,3,10,"Forest_disc_25","Haberman"
2,5,1.51599518054923e-17,62.2,66.7,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4894,0.3314,0.0597,0.0597,0.0597,NA,NA,NA,NA,NA,1.51599518054923e-16,3,10,"Forest_disc_25","Haberman"
