"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,10,1.16959265117487e-08,52.7,49.9,68.4,32.6,75.3,74.2,32,41.1,62.7,32,0.5754,0.0819,0.0634,0.0588,0.055,0.055,0.038,0.0335,0.0299,0.009,0.116959265117487,9,9,"Forest_disc_NLD200","Haberman"
2,2,2.84508227663712e-09,65,58.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6802,0.3198,NA,NA,NA,NA,NA,NA,NA,NA,2.84508227663712e-09,2,9,"Forest_disc_NLD200","Haberman"
2,3,4.67362258663906e-15,62.4,67.1,58.5,NA,NA,NA,NA,NA,NA,NA,0.5321,0.2723,0.1956,NA,NA,NA,NA,NA,NA,NA,4.67362258663906e-14,3,9,"Forest_disc_NLD200","Haberman"
2,4,7.55954781685234e-14,62.9,58.5,68,65.7,NA,NA,NA,NA,NA,NA,0.568,0.2189,0.159,0.054,NA,NA,NA,NA,NA,NA,7.55954781685234e-12,4,9,"Forest_disc_NLD200","Haberman"
2,5,5.24942587325071e-15,61.5,58.5,65,66.4,67.5,NA,NA,NA,NA,NA,0.4378,0.1597,0.1482,0.1354,0.1189,NA,NA,NA,NA,NA,5.24942587325071e-12,5,9,"Forest_disc_NLD200","Haberman"
2,6,7.66895446140567e-11,61.8,58.5,67.3,66.2,64.8,66,NA,NA,NA,NA,0.4027,0.1949,0.1152,0.1007,0.0944,0.0921,NA,NA,NA,NA,7.66895446140567e-07,6,9,"Forest_disc_NLD200","Haberman"
2,7,4.45393758135266e-13,60.8,66.9,58.5,65,65.9,65.9,66.9,NA,NA,NA,0.455,0.1167,0.0995,0.0977,0.0878,0.0861,0.0572,NA,NA,NA,4.45393758135266e-10,5,9,"Forest_disc_NLD200","Haberman"
2,8,1.33541997047247e-15,62.2,58.5,66.3,67.5,62.7,61.2,62.9,61.1,NA,NA,0.2222,0.1823,0.1548,0.1436,0.1409,0.0834,0.045,0.0279,NA,NA,1.33541997047247e-09,8,9,"Forest_disc_NLD200","Haberman"
2,9,5.64311982321317e-14,60.7,67.2,58.5,66.5,65.9,65.4,65.6,64.5,63.6,NA,0.4388,0.1078,0.1021,0.0957,0.0734,0.0602,0.0525,0.0443,0.0251,NA,5.64311982321317e-07,9,9,"Forest_disc_NLD200","Haberman"
2,10,4.99705939429201e-11,62.9,58.5,66.4,60.7,67.2,62.1,65.6,68.3,66.9,63.7,0.3596,0.2085,0.0669,0.061,0.0594,0.0577,0.0561,0.0474,0.047,0.0363,0.00499705939429201,10,9,"Forest_disc_NLD200","Haberman"
3,2,2.90189604531807e-05,0.5,16.3,NA,NA,NA,NA,NA,NA,NA,NA,0.615,0.385,NA,NA,NA,NA,NA,NA,NA,NA,2.90189604531807e-05,2,9,"Forest_disc_NLD200","Haberman"
3,3,9.1234725801261e-31,8.9,0.5,28.7,NA,NA,NA,NA,NA,NA,NA,0.5014,0.4312,0.0674,NA,NA,NA,NA,NA,NA,NA,9.1234725801261e-30,3,9,"Forest_disc_NLD200","Haberman"
3,4,3.09796096553733e-31,8.9,0.6,0.5,28.8,NA,NA,NA,NA,NA,NA,0.4967,0.2323,0.2041,0.0669,NA,NA,NA,NA,NA,NA,3.09796096553733e-29,4,9,"Forest_disc_NLD200","Haberman"
3,5,1.67291531241473e-07,6,0.5,25.3,10.6,12.9,NA,NA,NA,NA,NA,0.5754,0.3008,0.1132,0.0103,2e-04,NA,NA,NA,NA,NA,0.000167291531241473,5,9,"Forest_disc_NLD200","Haberman"
3,6,1.60816999364987e-08,9.6,0.5,30.2,13.9,40.3,1.1,NA,NA,NA,NA,0.4886,0.4536,0.0542,0.0036,0,0,NA,NA,NA,NA,1.60816999364987e-06,4,9,"Forest_disc_NLD200","Haberman"
3,7,1.24622198416507e-32,0.5,8.4,9.3,29.1,1.9,11.6,17.9,NA,NA,NA,0.4044,0.2722,0.1789,0.0622,0.0369,0.0358,0.0097,NA,NA,NA,1.24622198416507e-27,7,9,"Forest_disc_NLD200","Haberman"
3,8,9.54006175465013e-32,0.5,7.5,18,14.6,31.3,6.3,5.8,3.6,NA,NA,0.3938,0.3513,0.0632,0.0592,0.0402,0.036,0.034,0.0224,NA,NA,9.54006175465013e-26,8,9,"Forest_disc_NLD200","Haberman"
3,9,9.09086924591394e-32,8.2,0.5,20,9.8,27.4,32.2,15.3,25.3,8.5,NA,0.4506,0.4191,0.0277,0.0252,0.0233,0.0216,0.0148,0.0123,0.0054,NA,9.09086924591394e-25,9,9,"Forest_disc_NLD200","Haberman"
3,10,1.98804541995822e-13,8.1,0.5,19.7,25.3,7.7,32.4,13.3,27.7,31.6,26.5,0.4451,0.4166,0.0325,0.0292,0.0248,0.0224,0.0222,0.0053,0.0017,2e-04,1.98804541995822e-05,10,9,"Forest_disc_NLD200","Haberman"
1,2,1.34796385355106e-08,44.9,66.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,1.34796385355106e-08,2,9,"Forest_disc_DIR50","Haberman"
1,3,3.00361453166537e-05,55.6,37.5,68.1,NA,NA,NA,NA,NA,NA,NA,0.3909,0.3335,0.2777,NA,NA,NA,NA,NA,NA,NA,0.000300361453166537,3,9,"Forest_disc_DIR50","Haberman"
1,4,5.41737786918114e-07,44.8,63.4,71.8,51.3,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,5.41737786918114e-05,4,9,"Forest_disc_DIR50","Haberman"
1,5,5.98882619838528e-05,45.8,71.4,45.8,47.1,47.5,NA,NA,NA,NA,NA,0.3895,0.2771,0.2244,0.0558,0.0557,NA,NA,NA,NA,NA,0.00598882619838528,4,9,"Forest_disc_DIR50","Haberman"
1,6,2.36585482215189e-07,68.9,47.3,67.6,46.9,47.4,42.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00236585482215189,6,9,"Forest_disc_DIR50","Haberman"
1,7,0.000138868823512039,44.7,60.4,44.2,75.8,47.5,44.2,47.5,NA,NA,NA,0.1707,0.1678,0.1666,0.1664,0.1658,0.1537,0.0131,NA,NA,NA,0.138868823512039,5,9,"Forest_disc_DIR50","Haberman"
1,8,0.00042697005488116,76.9,47.5,47.5,47.5,37.5,47.5,62.1,47.5,NA,NA,0.182,0.1679,0.1629,0.1627,0.1481,0.0798,0.0617,0.0428,NA,NA,0.042697005488116,4,9,"Forest_disc_DIR50","Haberman"
1,9,0.0469194856109918,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1653,0.0556,0.0185,0.0181,NA,0.00469194856109918,1,9,"Forest_disc_DIR50","Haberman"
1,10,0.00224702237455386,77.5,47.5,37.5,37.5,37.5,47.5,47.5,47.5,47.5,47.5,0.2222,0.1777,0.1481,0.1235,0.1111,0.0555,0.0515,0.0499,0.049,0.0357,0.0224702237455386,3,9,"Forest_disc_DIR50","Haberman"
2,2,3.57918895416489e-10,60.2,66.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.57918895416489e-10,2,9,"Forest_disc_DIR50","Haberman"
2,3,0.00409728497769838,61.8,61.8,61.8,NA,NA,NA,NA,NA,NA,NA,0.4958,0.4878,0.0542,NA,NA,NA,NA,NA,NA,NA,0.000409728497769838,1,9,"Forest_disc_DIR50","Haberman"
2,4,2.88470212933315e-10,63.5,68.3,61.4,58.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.88470212933315e-08,4,9,"Forest_disc_DIR50","Haberman"
2,5,0.00452185433639231,61.8,61.8,61.8,61.8,59.6,NA,NA,NA,NA,NA,0.5017,0.1799,0.1667,0.1545,0.037,NA,NA,NA,NA,NA,0.00452185433639231,2,9,"Forest_disc_DIR50","Haberman"
2,6,5.05387821603593e-08,63.5,67.9,59.1,61.3,65.7,61.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,5.05387821603593e-05,5,9,"Forest_disc_DIR50","Haberman"
2,7,0.00592206657043997,61.8,61.8,61.8,61.8,61.8,59.6,61.8,NA,NA,NA,0.1707,0.1682,0.1681,0.1671,0.1668,0.1481,0.0569,NA,NA,NA,0.00592206657043997,2,9,"Forest_disc_DIR50","Haberman"
2,8,0.0111088465350286,61.8,61.8,59.6,59.6,59.6,61.8,61.8,61.8,NA,NA,0.1722,0.1683,0.1605,0.1605,0.1523,0.1344,0.0598,0.0561,NA,NA,0.0111088465350286,2,9,"Forest_disc_DIR50","Haberman"
2,9,0.0092917601479147,61.8,61.8,61.8,59.6,59.6,61.8,61.8,61.8,59.6,NA,0.1796,0.1714,0.1672,0.1605,0.1564,0.0575,0.0562,0.056,0.0535,NA,0.0092917601479147,2,9,"Forest_disc_DIR50","Haberman"
2,10,0.0110553957685132,61.8,61.8,59.6,59.6,61.8,61.8,59.6,59.6,61.8,59.6,0.1687,0.166,0.1651,0.1646,0.1358,0.0741,0.0494,0.0494,0.048,0.0416,0.0110553957685132,2,9,"Forest_disc_DIR50","Haberman"
3,2,5.6722415786711e-07,3.5,22.4,NA,NA,NA,NA,NA,NA,NA,NA,0.838,0.162,NA,NA,NA,NA,NA,NA,NA,NA,5.6722415786711e-07,2,9,"Forest_disc_DIR50","Haberman"
3,3,2.2246059390343e-05,1.1,15.1,16.5,NA,NA,NA,NA,NA,NA,NA,0.6255,0.1967,0.1777,NA,NA,NA,NA,NA,NA,NA,0.00022246059390343,3,9,"Forest_disc_DIR50","Haberman"
3,4,6.30223396776162e-07,3.2,3.8,3.8,22.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,6.30223396776162e-06,3,9,"Forest_disc_DIR50","Haberman"
3,5,0.000275972837421585,0.5,7.1,11.3,11.3,8.9,NA,NA,NA,NA,NA,0.3032,0.1926,0.1708,0.1665,0.1665,NA,NA,NA,NA,NA,0.0275972837421585,4,9,"Forest_disc_DIR50","Haberman"
3,6,1.64154369367419e-05,0.6,1.7,0.7,2.9,16.7,16.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0164154369367419,5,9,"Forest_disc_DIR50","Haberman"
3,7,0.000358281661067754,6.5,0.5,9.5,9.3,9.3,11.3,0.5,NA,NA,NA,0.2115,0.1714,0.1706,0.1621,0.1546,0.0681,0.0612,NA,NA,NA,0.358281661067754,5,9,"Forest_disc_DIR50","Haberman"
3,8,1.89422496982297e-05,16.5,1.3,0.8,0.8,0.6,0.8,8.9,16.6,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,0.189422496982297,6,9,"Forest_disc_DIR50","Haberman"
3,9,0.000105633279238374,0.5,9.3,2.3,9.1,0.5,4.1,16.7,16.7,16.7,NA,0.1751,0.1678,0.1666,0.1666,0.0927,0.0599,0.0599,0.0558,0.0556,NA,1.05633279238374,6,9,"Forest_disc_DIR50","Haberman"
3,10,4.95532295738203e-05,16.7,4.5,1.1,2.5,16.7,15.5,0.9,6.3,4.5,0.5,0.1674,0.1666,0.1664,0.1661,0.0562,0.0558,0.0555,0.0553,0.0553,0.0553,49.5532295738203,8,9,"Forest_disc_DIR50","Haberman"
1,2,9.79447913617635e-08,45.3,67.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,9.79447913617635e-08,2,9,"Forest_disc_DIR100","Haberman"
1,3,1.93069509502623e-06,47.2,69.4,71.6,NA,NA,NA,NA,NA,NA,NA,0.7039,0.1666,0.1295,NA,NA,NA,NA,NA,NA,NA,1.93069509502623e-05,3,9,"Forest_disc_DIR100","Haberman"
1,4,7.94326206712782e-08,54.7,35.1,51.2,73.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.94326206712782e-06,4,9,"Forest_disc_DIR100","Haberman"
1,5,0.000210118881369047,56.8,45.5,75.8,37.1,37.1,NA,NA,NA,NA,NA,0.4198,0.168,0.1655,0.1276,0.1244,NA,NA,NA,NA,NA,0.0210118881369047,4,9,"Forest_disc_DIR100","Haberman"
1,6,1.04169457191476e-07,59.6,45.3,69.8,64.3,43.2,41.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00104169457191476,6,9,"Forest_disc_DIR100","Haberman"
1,7,0.000426628105555895,69.6,73,42.1,47.2,40.4,42.1,47.2,NA,NA,NA,0.1687,0.167,0.166,0.1655,0.1523,0.1289,0.0594,NA,NA,NA,0.426628105555895,5,9,"Forest_disc_DIR100","Haberman"
1,8,0.000251148967331252,76.9,47.2,47.2,47.2,47.2,47.2,47.2,47.2,NA,NA,0.203,0.1754,0.168,0.1669,0.1626,0.0557,0.0556,0.0185,NA,NA,0.000251148967331252,2,9,"Forest_disc_DIR100","Haberman"
1,9,0.0114291123754088,47.2,47.2,47.2,47.2,47.2,77.5,47.2,47.2,47.2,NA,0.2035,0.1776,0.162,0.1292,0.124,0.1111,0.0555,0.0432,0.0418,NA,0.0114291123754088,2,9,"Forest_disc_DIR100","Haberman"
1,10,0.0591857174329543,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,0.1706,0.1671,0.1667,0.1667,0.1665,0.0556,0.0555,0.0555,0.0555,0.042,0.00591857174329543,1,9,"Forest_disc_DIR100","Haberman"
2,2,3.74334045924216e-10,65.9,59.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.74334045924216e-10,2,9,"Forest_disc_DIR100","Haberman"
2,3,0.00307706830154017,61.8,61.8,61.8,NA,NA,NA,NA,NA,NA,NA,0.4867,0.3764,0.1694,NA,NA,NA,NA,NA,NA,NA,0.000307706830154017,1,9,"Forest_disc_DIR100","Haberman"
2,4,5.15949582208969e-10,60.2,66.8,66.8,63.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.15949582208969e-09,3,9,"Forest_disc_DIR100","Haberman"
2,5,0.00438909110170235,61.8,61.8,61.8,59.6,61.8,NA,NA,NA,NA,NA,0.489,0.1685,0.1671,0.1235,0.0912,NA,NA,NA,NA,NA,0.00438909110170235,2,9,"Forest_disc_DIR100","Haberman"
2,6,1.71699497243672e-07,68.4,61.3,61.2,61.4,64.6,60.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.00171699497243672,6,9,"Forest_disc_DIR100","Haberman"
2,7,0.00361684860694346,61.8,61.8,61.8,61.8,61.8,61.8,59.6,NA,NA,NA,0.168,0.1672,0.1668,0.1626,0.1625,0.1548,0.0535,NA,NA,NA,0.00361684860694346,2,9,"Forest_disc_DIR100","Haberman"
2,8,0.00622332857593903,61.8,61.8,60.7,60.7,61.8,60.7,60.7,61.8,NA,NA,0.1687,0.1674,0.166,0.1619,0.1317,0.1289,0.0658,0.0562,NA,NA,0.00622332857593903,2,9,"Forest_disc_DIR100","Haberman"
2,9,0.00894381149662625,61.8,61.8,60.7,59.6,59.6,61.8,61.8,61.8,59.6,NA,0.1696,0.1687,0.166,0.1605,0.1523,0.0741,0.0585,0.0576,0.0494,NA,0.0894381149662625,3,9,"Forest_disc_DIR100","Haberman"
2,10,0.00933565262379939,61.8,61.8,59.6,59.6,61.8,61.8,59.6,59.6,59.6,61.8,0.1687,0.1687,0.1646,0.1646,0.1632,0.0617,0.0535,0.0508,0.037,0.0247,0.00933565262379939,2,9,"Forest_disc_DIR100","Haberman"
3,2,5.05874986373629e-07,3.6,22.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8336,0.1664,NA,NA,NA,NA,NA,NA,NA,NA,5.05874986373629e-07,2,9,"Forest_disc_DIR100","Haberman"
3,3,2.27744501417661e-05,16.4,0.8,1.3,NA,NA,NA,NA,NA,NA,NA,0.376,0.3314,0.2926,NA,NA,NA,NA,NA,NA,NA,0.000227744501417661,3,9,"Forest_disc_DIR100","Haberman"
3,4,2.47057138493226e-05,0.5,16.7,16.7,5.8,NA,NA,NA,NA,NA,NA,0.4986,0.1682,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000247057138493226,3,9,"Forest_disc_DIR100","Haberman"
3,5,0.000420126390690933,5.9,11.3,0.5,9.5,9.5,NA,NA,NA,NA,NA,0.327,0.1715,0.171,0.1674,0.1628,NA,NA,NA,NA,NA,0.0420126390690933,4,9,"Forest_disc_DIR100","Haberman"
3,6,2.60969268370629e-05,16.7,16.7,3.1,3.2,0.5,0.7,NA,NA,NA,NA,0.1669,0.1667,0.1666,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.0260969268370629,5,9,"Forest_disc_DIR100","Haberman"
3,7,0.000273716948729051,0.5,10.7,9.5,8.2,5.9,16.7,0.5,NA,NA,NA,0.2053,0.1669,0.166,0.1648,0.1628,0.0741,0.0599,NA,NA,NA,2.73716948729051,6,9,"Forest_disc_DIR100","Haberman"
3,8,3.6905647071018e-05,16.7,0.5,1.3,0.5,10.1,16.7,16.7,2.5,NA,NA,0.1669,0.1666,0.1666,0.1666,0.1664,0.0558,0.0556,0.0553,NA,NA,0.036905647071018,5,9,"Forest_disc_DIR100","Haberman"
3,9,4.39354381538763e-05,14.1,16.7,0.5,2.3,0.5,9.9,0.5,0.5,0.5,NA,0.2038,0.1707,0.1667,0.1666,0.0681,0.0572,0.0556,0.0556,0.0556,NA,0.0439354381538763,5,9,"Forest_disc_DIR100","Haberman"
3,10,7.40158623523738e-05,16.7,2.3,0.5,9.3,16.7,0.5,0.5,0.5,8.2,11.3,0.1669,0.1668,0.1667,0.1664,0.0558,0.0556,0.0556,0.0555,0.0553,0.0553,0.740158623523738,6,9,"Forest_disc_DIR100","Haberman"
1,2,7.44562261146953e-07,42.5,64.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5015,0.4986,NA,NA,NA,NA,NA,NA,NA,NA,7.44562261146953e-07,2,9,"Forest_disc_DIR200","Haberman"
1,3,4.25582080455003e-05,60.5,35.4,65.9,NA,NA,NA,NA,NA,NA,NA,0.5006,0.3347,0.1673,NA,NA,NA,NA,NA,NA,NA,0.000425582080455003,3,9,"Forest_disc_DIR200","Haberman"
1,4,4.16617804770953e-06,54.7,32,70.8,53.9,NA,NA,NA,NA,NA,NA,0.4999,0.1672,0.1667,0.1661,NA,NA,NA,NA,NA,NA,0.000416617804770953,4,9,"Forest_disc_DIR200","Haberman"
1,5,0.000252350595616339,42.1,66.3,68.1,37.1,45.5,NA,NA,NA,NA,NA,0.3717,0.2826,0.1674,0.1664,0.0183,NA,NA,NA,NA,NA,0.252350595616338,5,9,"Forest_disc_DIR200","Haberman"
1,6,7.646915406522e-07,53,42.2,69.9,61.7,56.5,37.6,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.007646915406522,6,9,"Forest_disc_DIR200","Haberman"
1,7,0.000114586609722936,60.2,47.2,45.5,75.8,43.8,45.5,47.2,NA,NA,NA,0.1685,0.1667,0.1666,0.166,0.1619,0.1549,0.0186,NA,NA,NA,0.114586609722936,5,9,"Forest_disc_DIR200","Haberman"
1,8,1.48586569883844e-06,59.3,42.1,45.5,72.5,47.1,45.4,47.1,47.1,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,0.0148586569883844,6,9,"Forest_disc_DIR200","Haberman"
1,9,0.00140267240402866,77.5,47.2,47.2,47.2,37.1,47.2,47.2,47.2,47.2,NA,0.1852,0.1667,0.1666,0.1665,0.1481,0.0559,0.0501,0.0447,0.0372,NA,0.0140267240402866,3,9,"Forest_disc_DIR200","Haberman"
1,10,0.051369454278642,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,0.1683,0.1668,0.1667,0.1665,0.1543,0.0557,0.0556,0.0554,0.054,0.0514,0.0051369454278642,1,9,"Forest_disc_DIR200","Haberman"
2,2,4.88489388249511e-10,65.9,60,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,4.88489388249511e-10,2,9,"Forest_disc_DIR200","Haberman"
2,3,0.00356276676258583,61.8,61.8,59.6,NA,NA,NA,NA,NA,NA,NA,0.8351,0.163,0.037,NA,NA,NA,NA,NA,NA,NA,0.00356276676258583,2,9,"Forest_disc_DIR200","Haberman"
2,4,7.29039860657451e-09,60.2,66.7,63.6,66.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.29039860657451e-07,4,9,"Forest_disc_DIR200","Haberman"
2,5,0.00351328695529756,61.8,61.8,61.8,60.7,59.6,NA,NA,NA,NA,NA,0.6113,0.1934,0.171,0.0549,0.0041,NA,NA,NA,NA,NA,0.0351328695529756,3,9,"Forest_disc_DIR200","Haberman"
2,6,9.73934372971324e-10,63.5,60.2,60.2,66.8,60.3,66.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,9.73934372971324e-08,4,9,"Forest_disc_DIR200","Haberman"
2,7,0.00318731957031006,61.8,61.8,61.8,61.8,61.8,61.8,61.8,NA,NA,NA,0.1708,0.1667,0.1662,0.1653,0.1543,0.1543,0.0556,NA,NA,NA,0.000318731957031006,1,9,"Forest_disc_DIR200","Haberman"
2,8,0.0095008602877237,61.8,61.8,61.8,59.6,59.6,59.6,61.8,61.8,NA,NA,0.1728,0.1685,0.1683,0.1605,0.1605,0.1481,0.0575,0.023,NA,NA,0.0095008602877237,2,9,"Forest_disc_DIR200","Haberman"
2,9,0.0157991845558111,59.6,61.8,59.6,59.6,59.6,61.8,59.6,59.6,61.8,NA,0.1981,0.1728,0.1648,0.162,0.1619,0.0617,0.0535,0.0495,0.0494,NA,0.0157991845558111,2,9,"Forest_disc_DIR200","Haberman"
2,10,0.0078905734109547,59.6,61.8,59.6,61.8,61.8,61.8,61.8,61.8,61.8,59.6,0.1687,0.1671,0.1523,0.1507,0.131,0.0616,0.0589,0.057,0.057,0.0494,0.0078905734109547,2,9,"Forest_disc_DIR200","Haberman"
3,2,7.2193488683374e-07,3.7,24.2,NA,NA,NA,NA,NA,NA,NA,NA,0.8416,0.1584,NA,NA,NA,NA,NA,NA,NA,NA,7.2193488683374e-07,2,9,"Forest_disc_DIR200","Haberman"
3,3,6.81077772464612e-05,0.5,16.7,9.8,NA,NA,NA,NA,NA,NA,NA,0.5143,0.2963,0.1895,NA,NA,NA,NA,NA,NA,NA,0.000681077772464612,3,9,"Forest_disc_DIR200","Haberman"
3,4,2.90490251994256e-05,18.5,0.5,5.9,0.5,NA,NA,NA,NA,NA,NA,0.2798,0.2787,0.2762,0.1653,NA,NA,NA,NA,NA,NA,0.000290490251994256,3,9,"Forest_disc_DIR200","Haberman"
3,5,0.000244684575298126,0.5,5.9,16.7,8.6,8.7,NA,NA,NA,NA,NA,0.2904,0.203,0.1852,0.1661,0.1552,NA,NA,NA,NA,NA,0.244684575298126,5,9,"Forest_disc_DIR200","Haberman"
3,6,0.000103908061360712,16.7,0.5,1.1,1.1,14.9,8.3,NA,NA,NA,NA,0.1674,0.1667,0.1667,0.1667,0.1666,0.166,NA,NA,NA,NA,0.103908061360712,5,9,"Forest_disc_DIR200","Haberman"
3,7,0.000500349064081341,8.4,7.3,5.9,2.3,11.3,16.7,0.5,NA,NA,NA,0.2071,0.1788,0.1678,0.1674,0.1665,0.0576,0.0544,NA,NA,NA,50.0349064081341,7,9,"Forest_disc_DIR200","Haberman"
3,8,7.45942533098785e-05,0.5,16.7,0.5,0.5,8.5,16.7,15.5,14.9,NA,NA,0.1668,0.1667,0.1667,0.1666,0.1664,0.0556,0.0556,0.0555,NA,NA,0.0745942533098785,5,9,"Forest_disc_DIR200","Haberman"
3,9,0.000366698534734464,7.7,8.4,0.5,8.4,13.1,16.7,0.5,13.1,0.5,NA,0.1788,0.1701,0.1667,0.1661,0.0937,0.0576,0.0562,0.0555,0.0549,NA,0.366698534734464,5,9,"Forest_disc_DIR200","Haberman"
3,10,6.64116941366512e-05,16.6,3,1.4,16.4,0.8,0.8,0.8,0.6,12.6,0.8,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,6.64116941366512,7,9,"Forest_disc_DIR200","Haberman"
1,2,5.60119476008088e-09,46.1,67.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6377,0.3623,NA,NA,NA,NA,NA,NA,NA,NA,5.60119476008088e-09,2,10,"Forest_disc_NLD50","Haberman"
1,3,3.16413510101115e-30,49,69.6,32.5,NA,NA,NA,NA,NA,NA,NA,0.68,0.2713,0.0487,NA,NA,NA,NA,NA,NA,NA,3.16413510101116e-29,3,10,"Forest_disc_NLD50","Haberman"
1,4,8.32476709126319e-32,48.9,69.6,49.6,32.5,NA,NA,NA,NA,NA,NA,0.5649,0.271,0.1153,0.0488,NA,NA,NA,NA,NA,NA,8.32476709126319e-30,4,10,"Forest_disc_NLD50","Haberman"
1,5,1.99468135094448e-10,49.3,70,49.2,37.3,57,NA,NA,NA,NA,NA,0.399,0.2472,0.1722,0.1014,0.0802,NA,NA,NA,NA,NA,1.99468135094448e-07,5,10,"Forest_disc_NLD50","Haberman"
1,6,6.48370535090706e-11,49.3,48.8,71.6,63.4,36.5,65.6,NA,NA,NA,NA,0.4353,0.1648,0.1647,0.1474,0.0877,0,NA,NA,NA,NA,6.48370535090706e-08,5,10,"Forest_disc_NLD50","Haberman"
1,7,3.64644572400194e-10,55.4,74.1,40.4,40.7,53.4,42,64.8,NA,NA,NA,0.4651,0.1285,0.1248,0.1002,0.0973,0.0548,0.0294,NA,NA,NA,3.64644572400194e-05,7,10,"Forest_disc_NLD50","Haberman"
1,8,2.57898307537162e-12,40.7,71.7,55.4,51.5,49.2,52.1,58.2,34.2,NA,NA,0.208,0.1878,0.1556,0.1309,0.117,0.1113,0.0794,0.0099,NA,NA,2.57898307537162e-06,8,10,"Forest_disc_NLD50","Haberman"
1,9,7.91216968628048e-10,56.8,56.5,73.7,52.7,42.4,52.1,45.7,36.6,35.4,NA,0.1737,0.1574,0.1439,0.1361,0.122,0.102,0.0852,0.0697,0.0099,NA,0.00791216968628048,9,10,"Forest_disc_NLD50","Haberman"
1,10,8.99874665634523e-11,48.3,54.1,52.4,64.7,39.6,46.6,75.1,70.9,35.7,58.8,0.1866,0.1675,0.1409,0.1305,0.097,0.0882,0.0676,0.0532,0.0395,0.0291,0.00899874665634523,10,10,"Forest_disc_NLD50","Haberman"
2,2,1.5350328152954e-05,63.2,58.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,1.5350328152954e-06,1,10,"Forest_disc_NLD50","Haberman"
2,3,4.04630302213436e-14,63,67.5,58.5,NA,NA,NA,NA,NA,NA,NA,0.5801,0.2218,0.1981,NA,NA,NA,NA,NA,NA,NA,4.04630302213436e-13,3,10,"Forest_disc_NLD50","Haberman"
2,4,9.75561267416212e-14,63.1,58.5,68.2,65.2,NA,NA,NA,NA,NA,NA,0.5435,0.2065,0.1364,0.1136,NA,NA,NA,NA,NA,NA,9.75561267416212e-12,4,10,"Forest_disc_NLD50","Haberman"
