"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,10,0.0131199129858405,2.73,2.73,2.73,2.41,2.73,2.73,2.73,2.73,2.73,2.41,0.1703,0.1682,0.1665,0.1481,0.1337,0.0615,0.0608,0.0562,0.0556,0.037,0.0131199129858405,2,8,"Forest_disc_DIR50","Iris"
3,2,1.49349666347482e-09,4.94,2.67,NA,NA,NA,NA,NA,NA,NA,NA,0.7468,0.2532,NA,NA,NA,NA,NA,NA,NA,NA,1.49349666347482e-09,2,8,"Forest_disc_DIR50","Iris"
3,3,0.000171454900062401,4.11,5.29,2.93,NA,NA,NA,NA,NA,NA,NA,0.4941,0.3887,0.1109,NA,NA,NA,NA,NA,NA,NA,0.00171454900062401,3,8,"Forest_disc_DIR50","Iris"
3,4,1.24729187241601e-06,4.92,5.26,3.72,2.5,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1664,0.1664,NA,NA,NA,NA,NA,NA,0.000124729187241601,4,8,"Forest_disc_DIR50","Iris"
3,5,2.86284375732554e-05,5.26,4.29,3.45,3.32,3.14,NA,NA,NA,NA,NA,0.4629,0.1702,0.1625,0.1545,0.0476,NA,NA,NA,NA,NA,0.0286284375732554,5,8,"Forest_disc_DIR50","Iris"
3,6,7.61507164529324e-06,4.92,5.24,3.63,5.23,3.09,2.5,NA,NA,NA,NA,0.2779,0.1667,0.1667,0.1667,0.1666,0.0554,NA,NA,NA,NA,0.0761507164529324,6,8,"Forest_disc_DIR50","Iris"
3,7,0.0192235770716158,5.4,3.47,3.47,3.47,3.47,3.47,3.47,NA,NA,NA,0.3333,0.1664,0.1611,0.1291,0.1154,0.1126,0.0432,NA,NA,NA,0.0192235770716158,2,8,"Forest_disc_DIR50","Iris"
3,8,1.99017294582669e-05,5.34,5.02,3.42,3.31,3.42,3.31,3.35,3.32,NA,NA,0.278,0.2779,0.1667,0.1296,0.0555,0.0554,0.0184,0.0184,NA,NA,0.199017294582669,6,8,"Forest_disc_DIR50","Iris"
3,9,9.10150608173573e-05,5.23,3.47,5.34,5.34,3.36,3.47,3.32,3.43,2.71,NA,0.1672,0.167,0.1669,0.1667,0.1661,0.0569,0.0551,0.043,0.0137,NA,9.10150608173573,7,8,"Forest_disc_DIR50","Iris"
3,10,2.14662909427256e-05,5.24,5.25,3.45,3.46,3.44,3.44,3.47,3.47,3.44,3.44,0.3149,0.2038,0.1666,0.1296,0.0555,0.0551,0.0185,0.0185,0.0185,0.0184,0.214662909427256,6,8,"Forest_disc_DIR50","Iris"
4,2,9.57261178894346e-07,1.69,0.79,NA,NA,NA,NA,NA,NA,NA,NA,0.6914,0.3089,NA,NA,NA,NA,NA,NA,NA,NA,9.57261178894346e-07,2,8,"Forest_disc_DIR50","Iris"
4,3,5.82712732336418e-05,1.69,0.79,1.75,NA,NA,NA,NA,NA,NA,NA,0.5014,0.334,0.168,NA,NA,NA,NA,NA,NA,NA,0.000582712732336418,3,8,"Forest_disc_DIR50","Iris"
4,4,1.57563539038503e-07,1.69,1.04,0.65,1.71,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.57563539038503e-05,4,8,"Forest_disc_DIR50","Iris"
4,5,2.59384926643707e-05,1.44,1.84,1.88,0.74,1.07,NA,NA,NA,NA,NA,0.3713,0.1668,0.1667,0.1664,0.1289,NA,NA,NA,NA,NA,0.0259384926643707,5,8,"Forest_disc_DIR50","Iris"
4,6,3.44944684285643e-05,1.69,1.82,1,1.05,1.06,0.77,NA,NA,NA,NA,0.2785,0.278,0.2779,0.0559,0.0551,0.0549,NA,NA,NA,NA,0.344944684285643,6,8,"Forest_disc_DIR50","Iris"
4,7,6.29943106774111e-05,1.89,1.48,1.02,1.02,1.02,1.06,1.02,NA,NA,NA,0.3149,0.2778,0.167,0.1543,0.056,0.0184,0.0103,NA,NA,NA,0.00629943106774111,4,8,"Forest_disc_DIR50","Iris"
4,8,1.72450025817389e-05,1.83,1.78,1.69,0.91,1.41,1.04,0.79,0.77,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0554,NA,NA,17.2450025817389,8,8,"Forest_disc_DIR50","Iris"
4,9,0.0330110021174104,1.9,1.07,1.07,1.07,1.07,1.07,1.48,1.07,1.07,NA,0.2222,0.1495,0.1481,0.1289,0.1248,0.1152,0.1111,0.0508,0.0165,NA,0.330110021174104,3,8,"Forest_disc_DIR50","Iris"
4,10,0.000107387630954503,1.82,1.81,1.02,1.07,1,1.02,1.07,1.02,1.02,1.07,0.278,0.2042,0.1312,0.0927,0.0555,0.0555,0.0555,0.0553,0.055,0.0187,0.107387630954503,5,8,"Forest_disc_DIR50","Iris"
1,2,1.07467736445531e-07,5.34,6.58,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.07467736445531e-07,2,8,"Forest_disc_DIR100","Iris"
1,3,4.93733632000196e-05,6.35,5.42,5.73,NA,NA,NA,NA,NA,NA,NA,0.6132,0.3704,0.0148,NA,NA,NA,NA,NA,NA,NA,0.000493733632000196,3,8,"Forest_disc_DIR100","Iris"
1,4,7.14390689552456e-07,5.34,6.35,6.69,6.7,NA,NA,NA,NA,NA,NA,0.5004,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.14390689552456e-05,4,8,"Forest_disc_DIR100","Iris"
1,5,0.000199788552462353,6.12,6.35,5.65,5.65,5.65,NA,NA,NA,NA,NA,0.5185,0.1637,0.1524,0.1524,0.0123,NA,NA,NA,NA,NA,0.00199788552462353,3,8,"Forest_disc_DIR100","Iris"
1,6,4.53984299451905e-09,5.76,6.08,6.7,6.71,5.56,4.96,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,4.53984299451905e-05,6,8,"Forest_disc_DIR100","Iris"
1,7,0.000690571789497831,7.05,5.65,5.65,5.65,5.65,5.65,5.65,NA,NA,NA,0.1852,0.1783,0.1742,0.1632,0.1496,0.1125,0.0508,NA,NA,NA,0.000690571789497831,2,8,"Forest_disc_DIR100","Iris"
1,8,0.0220792280218868,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,NA,NA,0.179,0.1667,0.1667,0.1666,0.1666,0.1612,0.0556,0.0171,NA,NA,0.00220792280218868,1,8,"Forest_disc_DIR100","Iris"
1,9,0.0237147585359637,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.18,5.18,NA,0.2775,0.1795,0.179,0.1682,0.1248,0.0612,0.0557,0.037,0,NA,0.0237147585359637,2,8,"Forest_disc_DIR100","Iris"
1,10,0.0237147595646908,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.18,0.1795,0.168,0.1666,0.1665,0.1543,0.0597,0.0569,0.051,0.0432,0.037,0.0237147595646908,2,8,"Forest_disc_DIR100","Iris"
2,2,5.02169311391239e-08,2.74,3.47,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,5.02169311391239e-08,2,8,"Forest_disc_DIR100","Iris"
2,3,7.75581311689892e-05,2.83,3.14,2.84,NA,NA,NA,NA,NA,NA,NA,0.6632,0.1681,0.1653,NA,NA,NA,NA,NA,NA,NA,0.000775581311689892,3,8,"Forest_disc_DIR100","Iris"
2,4,4.12877223586614e-07,3.07,3.06,2.48,2.39,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.12877223586614e-05,4,8,"Forest_disc_DIR100","Iris"
2,5,0.00010404242605679,2.89,2.83,2.94,2.83,2.99,NA,NA,NA,NA,NA,0.2778,0.2167,0.1679,0.1667,0.1661,NA,NA,NA,NA,NA,0.010404242605679,4,8,"Forest_disc_DIR100","Iris"
2,6,1.41645166848436e-05,2.59,2.65,2.66,3.08,2.65,3.48,NA,NA,NA,NA,0.1681,0.1667,0.1667,0.1667,0.1667,0.1664,NA,NA,NA,NA,0.0141645166848436,5,8,"Forest_disc_DIR100","Iris"
2,7,1.62378765480595e-05,3.32,2.83,2.81,2.83,2.57,2.83,2.83,NA,NA,NA,0.1724,0.1666,0.163,0.161,0.1557,0.1255,0.0542,NA,NA,NA,0.00162378765480595,4,8,"Forest_disc_DIR100","Iris"
2,8,0.00140677062310697,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,NA,NA,0.2037,0.168,0.1653,0.1625,0.1543,0.0556,0.0555,0.0514,NA,NA,0.000140677062310697,1,8,"Forest_disc_DIR100","Iris"
2,9,0.00824317577818926,2.83,2.83,2.51,2.83,2.51,2.83,2.83,2.51,2.51,NA,0.2222,0.1687,0.1481,0.1317,0.1111,0.107,0.0947,0.0494,0.0123,NA,0.00824317577818926,2,8,"Forest_disc_DIR100","Iris"
2,10,0.0245517725825969,2.51,2.83,2.51,2.51,2.83,2.83,2.51,2.51,2.51,2.51,0.2264,0.1852,0.1729,0.1496,0.1111,0.0741,0.0595,0.0549,0.0412,0,0.0245517725825969,2,8,"Forest_disc_DIR100","Iris"
3,2,1.07037321239046e-06,4.98,2.87,NA,NA,NA,NA,NA,NA,NA,NA,0.736,0.2639,NA,NA,NA,NA,NA,NA,NA,NA,1.07037321239046e-06,2,8,"Forest_disc_DIR100","Iris"
3,3,5.78147751983194e-06,5.2,3.99,2.5,NA,NA,NA,NA,NA,NA,NA,0.4994,0.3887,0.1111,NA,NA,NA,NA,NA,NA,NA,5.78147751983194e-05,3,8,"Forest_disc_DIR100","Iris"
3,4,2.06177264988353e-07,4.92,2.5,5.25,4.02,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,2.06177264988353e-05,4,8,"Forest_disc_DIR100","Iris"
3,5,3.36702259579224e-05,3.36,5.3,5.31,4.4,3.17,NA,NA,NA,NA,NA,0.3352,0.2779,0.1792,0.1706,0.0384,NA,NA,NA,NA,NA,0.0336702259579224,5,8,"Forest_disc_DIR100","Iris"
3,6,1.74082537105424e-06,2.61,5.25,3.9,4.97,4.92,4.91,NA,NA,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1666,0.1662,NA,NA,NA,NA,0.0174082537105424,6,8,"Forest_disc_DIR100","Iris"
3,7,1.71581941831722e-05,5.13,3.46,4.81,5.13,2.57,5.16,2.61,NA,NA,NA,0.2784,0.2039,0.1673,0.1666,0.0905,0.0555,0.0389,NA,NA,NA,0.171581941831722,6,8,"Forest_disc_DIR100","Iris"
3,8,2.05776742523422e-06,5.24,4.59,4.6,2.5,2.5,5.36,3.17,3.17,NA,NA,0.2778,0.2778,0.1666,0.0556,0.0556,0.0556,0.0555,0.0551,NA,NA,0.0205776742523422,6,8,"Forest_disc_DIR100","Iris"
3,9,0.0253739113959586,5.4,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,NA,0.3333,0.1653,0.1287,0.124,0.1159,0.0542,0.054,0.0535,0.0427,NA,0.0253739113959586,2,8,"Forest_disc_DIR100","Iris"
3,10,0.000188110765909779,5.35,5.4,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,0.315,0.1683,0.168,0.1672,0.0554,0.0542,0.0446,0.0143,0.013,0.0048,0.00188110765909779,3,8,"Forest_disc_DIR100","Iris"
4,2,1.58576737330391e-05,1.75,0.91,NA,NA,NA,NA,NA,NA,NA,NA,0.5496,0.4499,NA,NA,NA,NA,NA,NA,NA,NA,1.58576737330391e-05,2,8,"Forest_disc_DIR100","Iris"
4,3,1.69735096946298e-05,1.75,0.95,0.76,NA,NA,NA,NA,NA,NA,NA,0.5509,0.338,0.1113,NA,NA,NA,NA,NA,NA,NA,0.000169735096946298,3,8,"Forest_disc_DIR100","Iris"
4,4,9.6294171013466e-06,1.77,1.27,0.89,0.76,NA,NA,NA,NA,NA,NA,0.5002,0.1672,0.1661,0.1661,NA,NA,NA,NA,NA,NA,0.00096294171013466,4,8,"Forest_disc_DIR100","Iris"
4,5,8.31940976457942e-05,1.06,1.92,1.62,0.96,0.91,NA,NA,NA,NA,NA,0.3519,0.2778,0.1667,0.1612,0.0428,NA,NA,NA,NA,NA,0.0831940976457941,5,8,"Forest_disc_DIR100","Iris"
4,6,7.20283532487142e-06,1.75,1.77,1.32,1.77,0.79,0.83,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1661,NA,NA,NA,NA,0.00720283532487142,5,8,"Forest_disc_DIR100","Iris"
4,7,6.82543845891677e-05,1.91,1.07,1.07,1.63,1.07,1.07,0.65,NA,NA,NA,0.2764,0.1653,0.1625,0.16,0.1297,0.0556,0.0508,NA,NA,NA,0.00682543845891677,4,8,"Forest_disc_DIR100","Iris"
4,8,4.3232971301229e-05,1.77,1.61,1.92,0.99,0.99,0.86,0.99,1.05,NA,NA,0.1669,0.1667,0.1667,0.1665,0.166,0.0556,0.0555,0.0554,NA,NA,0.43232971301229,6,8,"Forest_disc_DIR100","Iris"
4,9,0.00050994121854112,1.98,1.07,1.07,1.07,1.07,1.07,1.01,1.07,1.07,NA,0.3152,0.2408,0.1296,0.1292,0.0555,0.0433,0.0425,0.0309,0.0186,NA,0.0050994121854112,3,8,"Forest_disc_DIR100","Iris"
4,10,0.000643730617771746,1.97,1.01,1.07,1.07,1.01,1.01,1.95,1.07,1.07,1.07,0.2798,0.2775,0.1787,0.0554,0.0549,0.0549,0.0521,0.0187,0.0183,0.017,0.0643730617771746,4,8,"Forest_disc_DIR100","Iris"
1,2,8.65607314126599e-08,6.48,5.19,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.389,NA,NA,NA,NA,NA,NA,NA,NA,8.65607314126599e-08,2,8,"Forest_disc_DIR200","Iris"
1,3,1.74185289395062e-05,6.38,5.27,5.49,NA,NA,NA,NA,NA,NA,NA,0.6488,0.3333,0.0169,NA,NA,NA,NA,NA,NA,NA,0.000174185289395062,3,8,"Forest_disc_DIR200","Iris"
1,4,1.35213641978382e-08,6.03,7.05,5.77,4.98,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.35213641978382e-06,4,8,"Forest_disc_DIR200","Iris"
1,5,0.000123076955785567,6.38,5.67,5.67,5.67,5.67,NA,NA,NA,NA,NA,0.4815,0.1611,0.1537,0.1498,0.0536,NA,NA,NA,NA,NA,0.000123076955785567,2,8,"Forest_disc_DIR200","Iris"
1,6,1.02322376068686e-07,5.55,6.98,6.5,6,5.31,5.55,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.000102322376068686,5,8,"Forest_disc_DIR200","Iris"
1,7,0.000145710258116751,7.1,5.67,5.67,5.67,5.67,5.67,6.38,NA,NA,NA,0.1728,0.1675,0.1661,0.1605,0.1526,0.1248,0.0617,NA,NA,NA,0.00145710258116751,3,8,"Forest_disc_DIR200","Iris"
1,8,0.00857469766115543,6.38,5.67,5.67,5.67,5.67,5.67,5.67,5.67,NA,NA,0.1852,0.1665,0.1662,0.1651,0.1541,0.1502,0.0423,0.0184,NA,NA,0.00857469766115543,2,8,"Forest_disc_DIR200","Iris"
1,9,0.02127943545693,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,NA,0.1667,0.1666,0.1662,0.1654,0.1539,0.0926,0.0556,0.0556,0.0556,NA,0.002127943545693,1,8,"Forest_disc_DIR200","Iris"
1,10,0.0373775728260769,5.66,5.65,5.18,5.66,5.65,5.18,5.65,5.18,5.18,5.65,0.2819,0.2819,0.1626,0.0926,0.0597,0.0556,0.0556,0.0432,0.0391,0.035,0.373775728260769,3,8,"Forest_disc_DIR200","Iris"
2,2,1.90139459650469e-06,3.14,2.32,NA,NA,NA,NA,NA,NA,NA,NA,0.6065,0.3937,NA,NA,NA,NA,NA,NA,NA,NA,1.90139459650469e-06,2,8,"Forest_disc_DIR200","Iris"
2,3,9.08672714089941e-07,2.45,3.23,2.66,NA,NA,NA,NA,NA,NA,NA,0.498,0.4604,0.0416,NA,NA,NA,NA,NA,NA,NA,9.08672714089941e-06,3,8,"Forest_disc_DIR200","Iris"
2,4,1.09421239453171e-07,2.66,3.62,2.77,2.58,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.09421239453171e-05,4,8,"Forest_disc_DIR200","Iris"
2,5,0.000279641860014486,2.48,3.18,2.48,3.72,2.29,NA,NA,NA,NA,NA,0.3518,0.1674,0.1669,0.1664,0.1541,NA,NA,NA,NA,NA,0.0279641860014486,4,8,"Forest_disc_DIR200","Iris"
2,6,2.24546024121415e-07,2.89,2.45,3.52,2.85,2.86,2.35,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00224546024121415,6,8,"Forest_disc_DIR200","Iris"
2,7,8.70507464032424e-05,3.23,2.67,2.65,2.66,3.23,2.66,2.6,NA,NA,NA,0.1681,0.1667,0.1666,0.1651,0.1587,0.1528,0.0186,NA,NA,NA,0.0870507464032424,5,8,"Forest_disc_DIR200","Iris"
2,8,0.000120009053313902,2.67,2.67,3.76,2.29,2.67,2.67,2.67,2.67,NA,NA,0.2042,0.1708,0.166,0.1536,0.1302,0.0684,0.0557,0.0556,NA,NA,0.00120009053313902,3,8,"Forest_disc_DIR200","Iris"
2,9,0.0158678429762364,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,NA,0.2119,0.1667,0.1662,0.1662,0.1296,0.0569,0.0555,0.0555,0.0514,NA,0.00158678429762364,1,8,"Forest_disc_DIR200","Iris"
2,10,0.0212247811333541,2.67,2.67,2.67,2.67,2.29,2.67,2.67,2.67,2.67,2.6,0.2028,0.1671,0.1671,0.1668,0.1111,0.0693,0.0684,0.0597,0.0555,0.0041,0.212247811333541,3,8,"Forest_disc_DIR200","Iris"
3,2,1.70962531176418e-07,4.94,2.62,NA,NA,NA,NA,NA,NA,NA,NA,0.7837,0.2161,NA,NA,NA,NA,NA,NA,NA,NA,1.70962531176418e-07,2,8,"Forest_disc_DIR200","Iris"
3,3,2.01432142621018e-05,5.24,3.77,3.07,NA,NA,NA,NA,NA,NA,NA,0.5242,0.3644,0.1097,NA,NA,NA,NA,NA,NA,NA,0.000201432142621018,3,8,"Forest_disc_DIR200","Iris"
3,4,1.04143665143681e-08,4.9,2.41,4.22,5.28,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.04143665143681e-06,4,8,"Forest_disc_DIR200","Iris"
3,5,1.15663884399831e-05,3.21,4.73,5.24,5.25,5.06,NA,NA,NA,NA,NA,0.3374,0.1667,0.1667,0.1667,0.1626,NA,NA,NA,NA,NA,0.0115663884399831,5,8,"Forest_disc_DIR200","Iris"
3,6,2.57216869093699e-05,5.34,5.29,4.4,3.4,3.4,3.4,NA,NA,NA,NA,0.2777,0.1792,0.1674,0.1292,0.1289,0.1176,NA,NA,NA,NA,0.00257216869093699,4,8,"Forest_disc_DIR200","Iris"
3,7,0.00030220644927162,5.38,5.39,3.4,3.39,3.4,3.4,3.4,NA,NA,NA,0.2794,0.2204,0.1625,0.1623,0.1117,0.0553,0.0145,NA,NA,NA,0.030220644927162,4,8,"Forest_disc_DIR200","Iris"
3,8,0.000109870778794621,5.23,5.3,3.4,5.34,3.4,3.4,3.4,3.4,NA,NA,0.2039,0.1674,0.167,0.1669,0.1289,0.0594,0.0549,0.0549,NA,NA,0.0109870778794621,4,8,"Forest_disc_DIR200","Iris"
3,9,9.98648091750611e-05,5.4,5.4,4.4,3.4,3.4,3.4,3.4,3.4,3.4,NA,0.2218,0.209,0.1568,0.1483,0.1111,0.0905,0.0535,0.0123,3e-04,NA,0.000998648091750611,3,8,"Forest_disc_DIR200","Iris"
3,10,0.0355705523041304,5.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,0.3333,0.1296,0.1296,0.1296,0.1276,0.1199,0.0554,0.0391,0.0183,6e-04,0.0355705523041304,2,8,"Forest_disc_DIR200","Iris"
4,2,1.24551908333085e-06,1.71,0.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6295,0.3704,NA,NA,NA,NA,NA,NA,NA,NA,1.24551908333085e-06,2,8,"Forest_disc_DIR200","Iris"
4,3,3.08893158814031e-06,1.73,0.8,1.36,NA,NA,NA,NA,NA,NA,NA,0.5741,0.3573,0.0685,NA,NA,NA,NA,NA,NA,NA,3.08893158814031e-05,3,8,"Forest_disc_DIR200","Iris"
4,4,8.74866129826997e-07,1.68,0.75,1.69,0.71,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,8.74866129826997e-05,4,8,"Forest_disc_DIR200","Iris"
4,5,0.000135918679437356,1.23,1.9,1.88,0.89,0.89,NA,NA,NA,NA,NA,0.4984,0.1665,0.1665,0.144,0.0201,NA,NA,NA,NA,NA,0.0135918679437356,4,8,"Forest_disc_DIR200","Iris"
4,6,8.11105951908075e-05,1.69,0.6,0.99,1.01,1.03,1.45,NA,NA,NA,NA,0.6104,0.1646,0.0576,0.0562,0.0542,0.0535,NA,NA,NA,NA,0.811105951908075,6,8,"Forest_disc_DIR200","Iris"
4,7,9.58804272408426e-05,1.7,1.85,1.82,0.99,0.99,0.84,0.89,NA,NA,NA,0.1683,0.1672,0.1667,0.1666,0.1546,0.1276,0.0508,NA,NA,NA,0.958804272408426,6,8,"Forest_disc_DIR200","Iris"
4,8,0.00146525257489246,1.85,0.89,0.89,1.87,0.74,0.89,1.79,0.74,NA,NA,0.2468,0.1674,0.1674,0.1673,0.1276,0.0658,0.0576,0.0123,NA,NA,1.46525257489246,5,8,"Forest_disc_DIR200","Iris"
4,9,0.000130937501415745,1.86,1.03,1.03,1.03,1.88,1.03,1,1.02,1.03,NA,0.315,0.1671,0.1667,0.1631,0.0933,0.0559,0.0179,0.0179,0.0043,NA,0.130937501415745,5,8,"Forest_disc_DIR200","Iris"
4,10,0.000928802575116271,1.03,1.9,1.03,0.74,1.9,1.76,1.03,1.03,1.03,0.74,0.2222,0.1852,0.1235,0.1111,0.1111,0.1111,0.0535,0.0535,0.0494,0,0.0928802575116271,4,8,"Forest_disc_DIR200","Iris"
1,2,8.57744196715191e-08,6.15,4.95,NA,NA,NA,NA,NA,NA,NA,NA,0.8174,0.1826,NA,NA,NA,NA,NA,NA,NA,NA,8.57744196715191e-08,2,9,"Forest_disc_NLD50","Iris"
1,3,6.56622688832057e-12,5.87,6.61,4.95,NA,NA,NA,NA,NA,NA,NA,0.6971,0.2016,0.1013,NA,NA,NA,NA,NA,NA,NA,6.56622688832057e-11,3,9,"Forest_disc_NLD50","Iris"
1,4,6.54175875990937e-13,5.78,6.39,6.57,4.95,NA,NA,NA,NA,NA,NA,0.5932,0.175,0.1444,0.0874,NA,NA,NA,NA,NA,NA,6.54175875990937e-11,4,9,"Forest_disc_NLD50","Iris"
1,5,1.35385043589714e-15,5.74,6.54,6.35,6.4,4.95,NA,NA,NA,NA,NA,0.5538,0.1315,0.1272,0.1077,0.0799,NA,NA,NA,NA,NA,1.35385043589713e-12,5,9,"Forest_disc_NLD50","Iris"
1,6,1.98667404450464e-12,5.78,5.85,6.59,6.44,4.95,6.04,NA,NA,NA,NA,0.4127,0.1694,0.1554,0.1046,0.0921,0.0658,NA,NA,NA,NA,1.98667404450464e-08,6,9,"Forest_disc_NLD50","Iris"
1,7,8.74974869642312e-14,5.73,6.49,6.25,6.54,4.95,6.01,5.82,NA,NA,NA,0.5047,0.1508,0.1035,0.0994,0.0818,0.0414,0.0183,NA,NA,NA,8.74974869642312e-09,7,9,"Forest_disc_NLD50","Iris"
1,8,9.8966915092233e-13,5.82,5.86,6.6,6.13,4.95,5.58,6.39,5.47,NA,NA,0.2846,0.1637,0.1632,0.124,0.0834,0.0728,0.0672,0.0412,NA,NA,9.8966915092233e-07,8,9,"Forest_disc_NLD50","Iris"
1,9,3.60854886461065e-12,5.93,6.72,4.95,6.26,6.54,5.7,5.37,5.66,5.99,NA,0.488,0.0859,0.0856,0.0801,0.072,0.0548,0.0517,0.0486,0.0335,NA,3.60854886461065e-05,9,9,"Forest_disc_NLD50","Iris"
1,10,4.8545160527208e-12,5.9,6.06,4.95,5.49,6.39,6.59,6.54,6.81,5.83,6.19,0.4646,0.1074,0.0904,0.0901,0.0567,0.0497,0.047,0.0459,0.043,0.0053,0.00048545160527208,10,9,"Forest_disc_NLD50","Iris"
2,2,1.7375398445881e-06,3.06,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.8061,0.1941,NA,NA,NA,NA,NA,NA,NA,NA,1.7375398445881e-06,2,9,"Forest_disc_NLD50","Iris"
2,3,2.91264845237043e-17,2.77,3.43,2.1,NA,NA,NA,NA,NA,NA,NA,0.7051,0.2282,0.0667,NA,NA,NA,NA,NA,NA,NA,2.91264845237043e-16,3,9,"Forest_disc_NLD50","Iris"
2,4,4.88299038773582e-12,2.72,3.43,2.9,2.1,NA,NA,NA,NA,NA,NA,0.5129,0.2228,0.2029,0.0613,NA,NA,NA,NA,NA,NA,4.88299038773582e-10,4,9,"Forest_disc_NLD50","Iris"
2,5,4.1315853297641e-12,2.75,3.48,3.33,2.1,3.2,NA,NA,NA,NA,NA,0.6743,0.1295,0.0997,0.0626,0.034,NA,NA,NA,NA,NA,4.1315853297641e-09,5,9,"Forest_disc_NLD50","Iris"
2,6,1.83024134261655e-32,2.74,3.54,3.26,3.08,3.4,2.1,NA,NA,NA,NA,0.6377,0.086,0.0771,0.0707,0.0645,0.064,NA,NA,NA,NA,1.83024134261655e-28,6,9,"Forest_disc_NLD50","Iris"
2,7,1.01506327799838e-10,2.7,3.37,3.43,3.18,2.1,3.16,3.03,NA,NA,NA,0.622,0.1141,0.1038,0.0735,0.0479,0.038,7e-04,NA,NA,NA,1.01506327799838e-05,7,9,"Forest_disc_NLD50","Iris"
2,8,8.15385862202739e-12,2.72,3.33,3.55,2.1,3.15,3.15,3.36,3.07,NA,NA,0.6212,0.0856,0.0741,0.0588,0.0547,0.0436,0.0434,0.0186,NA,NA,8.15385862202739e-07,7,9,"Forest_disc_NLD50","Iris"
2,9,1.40423398461106e-12,2.74,3.55,2.1,3.08,3.3,2.95,3.4,3.04,3.37,NA,0.5895,0.0849,0.0649,0.0597,0.0588,0.0541,0.0361,0.0282,0.0238,NA,1.40423398461106e-05,9,9,"Forest_disc_NLD50","Iris"
2,10,1.37466795543823e-10,3,2.73,2.23,2.53,3.8,2.4,3.3,2.32,2.95,2.1,0.5922,0.1307,0.1024,0.0554,0.0505,0.0362,0.0196,0.0097,0.0031,2e-04,0.0137466795543823,10,9,"Forest_disc_NLD50","Iris"
3,2,4.83951547439856e-05,3.59,5.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5678,0.4308,NA,NA,NA,NA,NA,NA,NA,NA,4.83951547439856e-05,2,9,"Forest_disc_NLD50","Iris"
3,3,6.49792183102105e-30,5,2.4,4.26,NA,NA,NA,NA,NA,NA,NA,0.6572,0.2168,0.1261,NA,NA,NA,NA,NA,NA,NA,6.49792183102105e-29,3,9,"Forest_disc_NLD50","Iris"
3,4,2.31559775277125e-09,4.91,2.48,5.38,5.4,NA,NA,NA,NA,NA,NA,0.7371,0.2405,0.0223,0,NA,NA,NA,NA,NA,NA,2.31559775277125e-08,3,9,"Forest_disc_NLD50","Iris"
3,5,7.63566496908884e-32,4.9,2.4,5.16,4.35,3.77,NA,NA,NA,NA,NA,0.5447,0.2138,0.1602,0.045,0.0363,NA,NA,NA,NA,NA,7.63566496908884e-29,5,9,"Forest_disc_NLD50","Iris"
