"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"bands","train","KNN_Class","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.934920634920635,0.00892353484350866,0.935465610908444,0.00944608939820158,0.931522362385321,0.010080472103026,0.933068115009809,0.00923547438823253,0.866191332358162,0.0184843409877084,0.866191332358162,0.0184843409877084
"bands","train","KNN_Class","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.934920634920635,0.0114434766825456,0.93522118552699,0.0126614864548401,0.931522362385321,0.0110747076779308,0.933105247536107,0.0116624106294058,0.866244690401958,0.0233305636834949,0.866244690401958,0.0233305636834949
"bands","train","KNN_Class","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.931481481481481,0.00936987757258518,0.93100840075149,0.00960626816675769,0.928540711009174,0.00977463609743166,0.929635798772128,0.00964471827373039,0.859292372507951,0.0192797809444055,0.859292372507951,0.0192797809444055
"bands","train","KNN_Class","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.641018268942797,0.0691484496856024,0.565759988892834,0.240186454766648,0.595003493369825,0.104449040880954,0.521564854917355,0.163179405072486,0.191522082675158,0.206058705626439,0.191522082675158,0.206058705626439
"bands","train","KNN_Class","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.728639313167615,0.0193444218293714,0.747518954335892,0.0349374191036071,0.699550107504776,0.0227598433004998,0.701060871667373,0.0259894656438034,0.417581165337809,0.0442578334812509,0.417581165337809,0.0442578334812509
"bands","train","KNN_Class","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.909460916442048,0.0178207911765537,0.920801039448975,0.0166576485175665,0.897541077210701,0.0198795993976338,0.904924132840233,0.0191656055680451,0.810709614907526,0.0378594147979886,0.810709614907526,0.0378594147979886
"bands","train","KNN_Class","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,0.930188679245283,0.0168055210262734,0.933304171903527,0.0160984164557257,0.924110060690943,0.0184708403111717,0.927729044832693,0.0176058040675929,0.855617766845098,0.0350956052958432,0.855617766845098,0.0350956052958432
"bands","train","KNN_Class","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.867547169811321,0.0197648451567486,0.87058938561748,0.0208462634848215,0.85765931372549,0.0207143506590573,0.862168040780853,0.0205427881568677,0.724916667919018,0.0410352019520872,0.724916667919018,0.0410352019520872
"bands","train","KNN_Class","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.941509433962264,0.00893878641732822,0.939276679274197,0.00843902522870103,0.941690009337068,0.0106027226656127,0.940230983424758,0.00928740276140882,0.880490362937351,0.0185875092011736,0.880490362937351,0.0185875092011736
"bands","train","KNN_Class","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.929811320754717,0.0120911847453564,0.935833123338579,0.0119305634977307,0.9218691643324,0.0133640614022822,0.927025206314397,0.0127460430465409,0.85432901560816,0.0253556098997996,0.85432901560816,0.0253556098997996
"bands","train","KNN_Class","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,0.936226415094339,0.0094883130393188,0.938777687326658,0.0114214647127746,0.931013655462185,0.00877850556572542,0.934154741275793,0.00961818677528892,0.868402772309923,0.0192552646904974,0.868402772309923,0.0192552646904974
"bands","train","KNN_Class","cont",NA,NA,0,0,0,0,0,0,0.943650793650794,0.0096640339984462,0.941387527539392,0.00985885388359673,0.943996559633028,0.0102660053270794,0.942471298927748,0.00989868414391385,0.884967099410315,0.0198046481996941,0.884967099410315,0.0198046481996941
"bands","train","KNN_Class","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.925951881800938,0.0125609022258166,0.929828923880125,0.0120354318277953,0.919379815764226,0.0147880089401254,0.923257325826985,0.0132696111820269,0.846736117034662,0.0264247099795325,0.846736117034662,0.0264247099795325
"bands","train","KNN_Class","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,0.953012878107218,0.0100757246802358,0.950834299078908,0.0102846455900312,0.953781368051808,0.00981861944831597,0.952042291763882,0.0102070753902264,0.904115314954831,0.0203747004596818,0.904115314954831,0.0203747004596818
"bands","train","KNN_Class","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.843671758011381,0.026829574559822,0.843181573879515,0.0287178110053832,0.838399378099864,0.0243526889032723,0.839240776868886,0.0265469940162117,0.679079563536667,0.0526996099723384,0.679079563536667,0.0526996099723384
"bands","train","KNN_Class","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.927725866027753,0.0141719384878565,0.92708131098699,0.014736505356333,0.924801378502471,0.0145247727220415,0.925773692426071,0.0145379344990072,0.851573181014862,0.0290671325791174,0.851573181014862,0.0290671325791174
"bands","train","KNN_Class","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.93183787561146,0.010032662877124,0.930597347975009,0.0105563909394684,0.929870223318685,0.010187619950934,0.930122954650367,0.0102635154265949,0.860262097286443,0.020522640227927,0.860262097286443,0.020522640227927
"bands","train","NaiveBayes","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.808612358989718,0.0155199240509321,0.821055703935165,0.0167247806517041,0.78870393302581,0.0173951848928793,0.795588914966329,0.0175957830991977,0.595448069115599,0.0339188115025321,0.595448069115599,0.0339188115025321
"bands","train","NaiveBayes","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,0.861559349106519,0.0185686955812529,0.870285471301826,0.0174627959692874,0.847509663651393,0.0207202659500329,0.8542736755173,0.0202068664552399,0.710038707634681,0.0398048379720635,0.710038707634681,0.0398048379720635
"bands","train","NaiveBayes","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.776797444344614,0.0211630802897278,0.7744707623732,0.0226005270580004,0.765164327581185,0.0219285837438034,0.767925895296122,0.0222084779021169,0.536934627957302,0.0440850720534082,0.536934627957302,0.0440850720534082
"bands","train","NaiveBayes","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,0.874809823300389,0.0125960068890857,0.88059589197117,0.0124859984207371,0.863382079896179,0.0137856879479594,0.869139770919649,0.0134779590720811,0.739085626436587,0.0267010977006476,0.739085626436587,0.0267010977006476
"bands","train","NaiveBayes","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.874809823300389,0.0125960068890857,0.88059589197117,0.0124859984207371,0.863382079896179,0.0137856879479594,0.869139770919649,0.0134779590720811,0.739085626436587,0.0267010977006476,0.739085626436587,0.0267010977006476
"bands","train","NaiveBayes","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.717084955575522,0.0290036275920103,0.710205372559362,0.0302840316495973,0.706786533420708,0.0300706069398305,0.707946917490318,0.0302261359183339,0.416339100645374,0.0603063772277155,0.416339100645374,0.0603063772277155
"bands","train","NaiveBayes","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.694746930218628,0.0212369561928644,0.716378306062541,0.0298978372978577,0.65669497233144,0.0221706663626342,0.652642459044781,0.0250807601729873,0.333764215016194,0.0469668884624391,0.333764215016194,0.0469668884624391
"bands","train","NaiveBayes","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.744708994708995,0.012975254823247,0.738956022496216,0.0135013758860891,0.735518922018349,0.013088129374071,0.736820229208286,0.0131890217203854,0.473923458280311,0.0264033943465954,0.473923458280311,0.0264033943465954
"bands","train","NaiveBayes","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.736772486772487,0.0175593542784302,0.73087660956702,0.0183814038031339,0.72822247706422,0.0167271414710605,0.729127813448303,0.0172679549861986,0.458543105390488,0.0346681600021142,0.458543105390488,0.0346681600021142
"bands","train","NaiveBayes","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.739417989417989,0.0113787371257178,0.733440376888036,0.0119358101689165,0.730017201834862,0.0113920786716808,0.731326019834892,0.0115181135774633,0.462931662289802,0.0230878226066863,0.462931662289802,0.0230878226066863
"bands","train","NaiveBayes","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.741005291005291,0.0136299737779754,0.735026949520793,0.0141787884230067,0.732224770642202,0.0143533774414541,0.733278269630345,0.0141557832896201,0.466796544283643,0.0283372012347063,0.466796544283643,0.0283372012347063
"bands","train","NaiveBayes","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.746031746031746,0.0138310292251835,0.740476949721911,0.0146420808961267,0.736665711009174,0.0130899853733505,0.738072927932688,0.0135877777226344,0.476473963224889,0.027299621359302,0.476473963224889,0.027299621359302
"bands","train","NaiveBayes","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.746296296296296,0.00920239530736831,0.740427751261361,0.00946321187969561,0.737892775229358,0.0104826962912681,0.738864518231582,0.0100175337419702,0.477932712684691,0.0199540886184679,0.477932712684691,0.0199540886184679
"bands","train","NaiveBayes","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.741269841269841,0.00980383923081997,0.73522870293533,0.0100131068511305,0.733285550458716,0.0109991901321594,0.733987649298527,0.0106080371256847,0.468168644132661,0.0210858719637354,0.468168644132661,0.0210858719637354
"bands","train","NaiveBayes","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.744973544973545,0.0146076044027151,0.739217807836662,0.015214557021208,0.735997706422018,0.0143404627184693,0.73722774705584,0.0146615132519323,0.47471159631675,0.0293556273242112,0.47471159631675,0.0293556273242112
"bands","train","NaiveBayes","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.663391234900669,0.0629084823420425,0.656619810607354,0.196709548775134,0.62694690988016,0.0802247017551633,0.581775473772348,0.1342601424783,0.262727383508289,0.166330477760383,0.262727383508289,0.166330477760383
"bands","train","NaiveBayes","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.683500049915144,0.0159834259161894,0.702770219810551,0.0183086873856902,0.644166005469466,0.0183285935082666,0.637835765453191,0.0216335106853827,0.307630410297821,0.0375919780683934,0.307630410297821,0.0375919780683934
"bands","train","NaiveBayes","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.77989018668264,0.0217564845580563,0.781198085517866,0.0238272442314404,0.764066119184677,0.0228287875438301,0.76853206467685,0.0231868025992927,0.53934569454947,0.0459741539459209,0.53934569454947,0.0459741539459209
"bands","train","NaiveBayes","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,0.749433962264151,0.0152196059997526,0.75133787846648,0.0151418574031815,0.729651027077498,0.0177304030168337,0.733756321173067,0.0181687701791904,0.472043439189498,0.0343951657724467,0.472043439189498,0.0343951657724467
"bands","train","NaiveBayes","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.690566037735849,0.0115284923143543,0.686464814948948,0.0140293958234479,0.668143090569561,0.011525933499416,0.670045226945298,0.0119815075958945,0.346573031761838,0.0236443306506424,0.346573031761838,0.0236443306506424
"bands","train","NaiveBayes","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.771320754716981,0.0227947296404011,0.766213506570278,0.0232539627315984,0.764396591970121,0.0240898207314523,0.764957734715828,0.0237004528908898,0.530126236884539,0.0473301393754885,0.530126236884539,0.0473301393754885
"bands","train","NaiveBayes","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.720754716981132,0.0293920036365986,0.718461372578874,0.0306778680247059,0.70062733426704,0.0326665722241858,0.703482613338933,0.0337600563935719,0.411891017899626,0.06497572598529,0.411891017899626,0.06497572598529
"bands","train","NaiveBayes","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,0.720377358490566,0.0115900875469579,0.717721668529732,0.0126548224232197,0.701137955182073,0.0126034749345768,0.704191685390475,0.0129990248892017,0.412452933778779,0.0250692907244292,0.412452933778779,0.0250692907244292
"bands","train","NaiveBayes","cont",NA,NA,0,0,0,0,0,0,0.634391534391534,0.0875710661080982,0.681472896892067,0.0165739650102206,0.654925458715596,0.0618564396661455,0.617074115381494,0.120988101943,0.298532281480415,0.124257394747947,0.298532281480415,0.124257394747947
"bands","train","NaiveBayes","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.71361485474693,0.0166994989432443,0.707510550526946,0.0178117771803322,0.698810535682163,0.0173582709388202,0.701129095067814,0.0175748284156025,0.403898169609382,0.0349452701070181,0.403898169609382,0.0349452701070181
"bands","train","NaiveBayes","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,0.833522012578616,0.0196037510534176,0.831457598386364,0.0197707834606629,0.826297143092711,0.0211831249762748,0.828182618161946,0.0206321196240626,0.656653204879399,0.0410982757184198,0.656653204879399,0.0410982757184198
"bands","train","NaiveBayes","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.776532894080064,0.0138468205302,0.77315494270612,0.015182897169759,0.766948371473972,0.0145264806735469,0.768811739271217,0.01416388778882,0.53831151588484,0.0284447837109676,0.53831151588484,0.0284447837109676
"bands","train","NaiveBayes","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.685274034141959,0.0147943910261385,0.677958280806711,0.0150557349552456,0.672824682625344,0.0146623050757658,0.673685099774644,0.0151066402669395,0.348963508960681,0.0294872921872258,0.348963508960681,0.0294872921872258
"bands","train","NaiveBayes","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.694859738444644,0.0151442123208671,0.687757281783278,0.0153893272485487,0.681844322591422,0.0177641551111184,0.682970885840325,0.0175351938497036,0.367611262404006,0.0337922151854311,0.367611262404006,0.0337922151854311
"bands","train","RF","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.98674952580613,0.0123092522909071,0.986692025954567,0.0123424275912221,0.986181642381723,0.0129261486537822,0.986412078052089,0.0126262251382515,0.972825065299741,0.0252514252450344,0.972825065299741,0.0252514252450344
"bands","train","RF","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.822158330837576,0.0240735055749557,0.833406668791833,0.0228571203319954,0.804116402294863,0.0275279667606894,0.810796674249331,0.027406384021826,0.625077485123237,0.0528888255985816,0.625077485123237,0.0528888255985816
"bands","train","RF","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.999622641509434,0.00119331232459183,0.999675324675325,0.00102671352602871,0.999553571428571,0.00141173109828946,0.999612918303852,0.00122405980038941,0.999225847915632,0.00244808384196964,0.999225847915632,0.00244808384196964
"bands","train","RF","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.999245283018868,0.00159108309945579,0.999115044247788,0.0018656505369725,0.999346405228758,0.0013778987626006,0.999227686703097,0.0016281793902992,0.998455395914085,0.00325631132979582,0.998455395914085,0.00325631132979582
"bands","train","RF","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.767021064190876,0.0295122419792044,0.769980648072581,0.0329647151781824,0.748982864552549,0.0313887233865433,0.753358409230113,0.0324263799493926,0.510425284483038,0.063345650065659,0.510425284483038,0.063345650065659
"bands","train","RF","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.998677248677249,0.0018706528602819,0.998451039030749,0.00218696175925532,0.998853211009174,0.00162180454400582,0.998646908941412,0.00191314720164492,0.997293860482386,0.00382621229688828,0.997293860482386,0.00382621229688828
"bands","train","RF","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.998148148148148,0.00217796984748297,0.997984607385036,0.00228614108788949,0.998228211009174,0.00218863509673928,0.998104167097837,0.00223021261330766,0.996208345827592,0.00446042052550558,0.996208345827592,0.00446042052550558
"bands","train","RF","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.997619047619047,0.00231638898352095,0.997538642793751,0.00259537612665857,0.997603211009174,0.00219332034801456,0.997562725832671,0.00236986107534028,0.995125525271294,0.00473963433508728,0.995125525271294,0.00473963433508728
"bands","train","RF","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.997354497354497,0.00278860463859645,0.997139896977546,0.00303087434568528,0.997456995412844,0.00269769939825431,0.99729248331814,0.00285349939851387,0.994585020880677,0.00570694168842657,0.994585020880677,0.00570694168842657
"bands","train","RF","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.998148148148148,0.00353834261864882,0.997928071000502,0.00401106495407974,0.998311353211009,0.00316709131973939,0.998107189519644,0.00361409544459318,0.996214629858396,0.00722751351338169,0.996214629858396,0.00722751351338169
"bands","train","RF","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.997354497354497,0.00216004386488818,0.997063586779684,0.00243790196511549,0.997540137614679,0.00201336871749085,0.997292921102607,0.00220972102824027,0.994585919662641,0.00441935788030435,0.994585919662641,0.00441935788030435
"bands","train","RF","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.997354497354497,0.00329952150509165,0.997058532519028,0.0035884479055728,0.997540137614679,0.00316242644894585,0.997293380098357,0.00337590438114718,0.994586822182807,0.00675173975206434,0.994586822182807,0.00675173975206434
"bands","train","RF","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.998412698412698,0.00136613169178392,0.998218894466661,0.0015532277326696,0.998540711009174,0.00128118353278561,0.99837531486906,0.00139830699532672,0.996750653014874,0.00279659395718449,0.996750653014874,0.00279659395718449
"bands","train","RF","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.663620844564241,0.0693169191760585,0.652880929062321,0.195907037287718,0.630011109183735,0.0883117719972236,0.586903863375274,0.141351637654672,0.266663243346653,0.182487793300569,0.266663243346653,0.182487793300569
"bands","train","RF","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.748604372566637,0.0232551542588519,0.758432428004652,0.0232652353410195,0.727134336532778,0.0318981645402951,0.729318330286546,0.0341591833204105,0.467729791222297,0.0579656758342888,0.467729791222297,0.0579656758342888
"bands","train","RF","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.998490566037736,0.0019486708660163,0.998583496149868,0.00186004944515703,0.998333916900094,0.00217845166685088,0.998452598263104,0.00199768883709635,0.996905241703939,0.00399531934983655,0.996905241703939,0.00399531934983655
"bands","train","RF","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.92188679245283,0.0129565854408232,0.922951625531192,0.0135421881447108,0.917040149393091,0.0138383122827115,0.91944482651231,0.0134015250170703,0.83897807937937,0.0268060478975003,0.83897807937937,0.0268060478975003
"bands","train","RF","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.999245283018868,0.00159108309945577,0.999232846799219,0.00164096290820542,0.999226774042951,0.00165431141288087,0.9992267616554,0.00163013102023,0.998453545872674,0.00326021447572495,0.998453545872674,0.00326021447572495
"bands","train","RF","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.999245283018868,0.00159108309945577,0.999115044247788,0.00186565053697251,0.999346405228758,0.00137789876260059,0.999227686703097,0.00162817939029917,0.998455395914085,0.0032563113297958,0.998455395914085,0.0032563113297958
"bands","train","RF","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","cont",NA,NA,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.993545971847859,0.00312483952631499,0.993093347083558,0.00343552407656467,0.993728667690318,0.00302942302755153,0.993393646044009,0.00319717588563272,0.986787539685087,0.00639423956325383,0.986787539685087,0.00639423956325383
"bands","train","RF","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","RF","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.844391534391534,0.0240502766022044,0.844562736565282,0.0251203344833353,0.837718711720162,0.0227110114596878,0.839433804981901,0.0239256200448049,0.679515475513801,0.047476935961464,0.679515475513801,0.047476935961464
"bands","train","RF","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.992374962563642,0.00484949607204518,0.992885453802448,0.0042908872977232,0.991580298786181,0.00570093772182894,0.992172271205629,0.00498918474152155,0.98434607121678,0.00997624307074025,0.98434607121678,0.00997624307074025
"bands","train","RF","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.993281421583308,0.0060540465020068,0.992977174007425,0.00650763506853107,0.993333025488483,0.00589819649057346,0.993123640852973,0.00618907511676431,0.986248073002055,0.0123769349365245,0.986248073002055,0.0123769349365245
"bands","train","SVM","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.894584206848358,0.0150578180994259,0.902116763091295,0.0130608663653437,0.883893624345763,0.0182407939178069,0.889750133282154,0.0164586714347802,0.780287147379189,0.0324413749685873,0.780287147379189,0.0324413749685873
"bands","train","SVM","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,0.941085155236099,0.0185939600578437,0.949404110609873,0.0142877353812396,0.932642309982097,0.0222363105200201,0.938489086777596,0.0198020211497968,0.877345303378228,0.0393113120425791,0.877345303378228,0.0393113120425791
"bands","train","SVM","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.821403613856444,0.0225493441717602,0.826682680201176,0.0249240886247951,0.808065610036063,0.0241252149016225,0.812642481094443,0.0241921750039029,0.627308449606168,0.0473691465546976,0.627308449606168,0.0473691465546976
"bands","train","SVM","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,0.94157532195268,0.0131927816905791,0.948889019082788,0.0137636476240326,0.933534907464515,0.0139120213361571,0.939213384025569,0.013739375828359,0.878671605518868,0.0274080448409223,0.878671605518868,0.0274080448409223
"bands","train","SVM","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.94157532195268,0.0131927816905791,0.948889019082788,0.0137636476240326,0.933534907464515,0.0139120213361571,0.939213384025569,0.013739375828359,0.878671605518868,0.0274080448409223,0.878671605518868,0.0274080448409223
"bands","train","SVM","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.883376260357392,0.0157778364847961,0.892404477276697,0.0167114714061949,0.871113220517565,0.0174989300217828,0.877657577794078,0.0171557465141846,0.756388605650708,0.0337330862443864,0.756388605650708,0.0337330862443864
"bands","train","SVM","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.760454227812718,0.0363766460862441,0.770132166371099,0.0294461075286137,0.740906935021715,0.0465423478722677,0.742439677123559,0.0477362818726767,0.493866949258129,0.0863332607441483,0.493866949258129,0.0863332607441483
"bands","train","SVM","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.888095238095238,0.0108755580905262,0.887148467609368,0.0112790675658977,0.883276949541284,0.0113095921117677,0.884864372722482,0.0111801826235474,0.769815859768306,0.0223429693963272,0.769815859768306,0.0223429693963272
"bands","train","SVM","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.891269841269841,0.0112550515270808,0.89068501583398,0.0121907056060252,0.886195527522936,0.0113069043391657,0.888061324860624,0.0115419876972453,0.776211669105303,0.0230754882319974,0.776211669105303,0.0230754882319974
