"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,9,0.0186385530707565,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,NA,0.1671,0.1667,0.1667,0.1653,0.1543,0.0926,0.0597,0.0554,0.0418,NA,0.00186385530707565,1,8,"Forest_disc_DIR200","bands"
5,10,0.0242915887108384,73.2,73.2,73.2,73.2,63.7,73.2,73.2,73.2,73.2,73.2,0.2037,0.1667,0.1667,0.1666,0.1111,0.0681,0.0556,0.0556,0.0441,0.0432,0.0242915887108384,2,8,"Forest_disc_DIR200","bands"
6,2,7.01111532581559e-06,0.826,0.392,NA,NA,NA,NA,NA,NA,NA,NA,0.7037,0.2963,NA,NA,NA,NA,NA,NA,NA,NA,7.01111532581559e-06,2,8,"Forest_disc_DIR200","bands"
6,3,1.27400975235742e-05,0.605,0.977,0.187,NA,NA,NA,NA,NA,NA,NA,0.7181,0.2695,0.0121,NA,NA,NA,NA,NA,NA,NA,0.000127400975235742,3,8,"Forest_disc_DIR200","bands"
6,4,2.42493793122625e-06,0.677,0.378,0.773,1.009,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000242493793122625,4,8,"Forest_disc_DIR200","bands"
6,5,0.000538769689962406,0.498,0.958,0.97,0.498,0.828,NA,NA,NA,NA,NA,0.4609,0.205,0.1644,0.1523,0.0247,NA,NA,NA,NA,NA,0.0538769689962406,4,8,"Forest_disc_DIR200","bands"
6,6,1.39992864902056e-06,0.866,0.485,0.9,0.379,0.781,0.77,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.0139992864902056,6,8,"Forest_disc_DIR200","bands"
6,7,0.000578520267582587,0.958,0.996,0.498,0.498,0.498,0.498,0.792,NA,NA,NA,0.1724,0.1664,0.1664,0.1613,0.1487,0.1294,0.0617,NA,NA,NA,0.0578520267582587,4,8,"Forest_disc_DIR200","bands"
6,8,0.000419864936786949,0.782,0.498,0.498,1.073,0.498,0.498,0.498,0.498,NA,NA,0.321,0.1713,0.1647,0.1619,0.0564,0.0559,0.0556,0.0185,NA,NA,0.00419864936786949,3,8,"Forest_disc_DIR200","bands"
6,9,0.0685956712210155,0.498,0.498,0.498,0.498,0.498,0.843,0.498,0.498,0.498,NA,0.1689,0.1654,0.1653,0.1528,0.1295,0.1111,0.0912,0.0554,0.0418,NA,0.0685956712210155,2,8,"Forest_disc_DIR200","bands"
6,10,0.00385372410960169,0.498,1.111,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.46,0.2805,0.2414,0.142,0.056,0.0556,0.0556,0.0514,0.0513,0.0432,0.0412,0.0385372410960169,3,8,"Forest_disc_DIR200","bands"
7,2,2.06354501569355e-06,27.9,49.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8293,0.1706,NA,NA,NA,NA,NA,NA,NA,NA,2.06354501569355e-06,2,8,"Forest_disc_DIR200","bands"
7,3,2.04582299813883e-05,31.7,18.5,45.3,NA,NA,NA,NA,NA,NA,NA,0.5761,0.2181,0.2053,NA,NA,NA,NA,NA,NA,NA,0.000204582299813883,3,8,"Forest_disc_DIR200","bands"
7,4,3.79006472269135e-07,25.1,47.6,38.2,28.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.79006472269135e-05,4,8,"Forest_disc_DIR200","bands"
7,5,4.69364651836574e-05,24.6,45.3,31.6,39.3,28.1,NA,NA,NA,NA,NA,0.4595,0.1683,0.166,0.1628,0.0417,NA,NA,NA,NA,NA,0.0469364651836574,5,8,"Forest_disc_DIR200","bands"
7,6,1.58753623422517e-05,19.3,27.1,21.7,43.3,37.2,40.1,NA,NA,NA,NA,0.1669,0.1668,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.158753623422517,6,8,"Forest_disc_DIR200","bands"
7,7,3.60712131282505e-05,25.6,45,21,30.1,30.1,40.8,31.2,NA,NA,NA,0.1775,0.171,0.1683,0.1674,0.1665,0.1298,0.0183,NA,NA,NA,0.360712131282505,6,8,"Forest_disc_DIR200","bands"
7,8,0.00034560386370252,45.3,30.5,27.1,30.5,31.1,27.1,28.6,31.6,NA,NA,0.1687,0.1664,0.1664,0.1661,0.1661,0.0554,0.055,0.0514,NA,NA,3.4560386370252,6,8,"Forest_disc_DIR200","bands"
7,9,0.00321985454687872,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,NA,0.1667,0.1666,0.1662,0.1626,0.1296,0.0556,0.0555,0.0551,0.0516,NA,0.000321985454687872,1,8,"Forest_disc_DIR200","bands"
7,10,0.00379762019099,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,22.6,22.6,0.171,0.171,0.1668,0.1499,0.1065,0.1051,0.0543,0.0516,0.037,0,0.00379762019099,2,8,"Forest_disc_DIR200","bands"
8,2,6.05506907598811e-06,5.07,20.93,NA,NA,NA,NA,NA,NA,NA,NA,0.8189,0.181,NA,NA,NA,NA,NA,NA,NA,NA,6.05506907598811e-06,2,8,"Forest_disc_DIR200","bands"
8,3,9.22412257044332e-07,5.11,3.81,19.34,NA,NA,NA,NA,NA,NA,NA,0.4131,0.356,0.2309,NA,NA,NA,NA,NA,NA,NA,9.22412257044332e-06,3,8,"Forest_disc_DIR200","bands"
8,4,2.470168364934e-06,6.08,21.16,1.54,6.71,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.0002470168364934,4,8,"Forest_disc_DIR200","bands"
8,5,0.000114252137387622,5.42,19.64,7.1,5.42,0.25,NA,NA,NA,NA,NA,0.4999,0.1728,0.1662,0.1417,0.0191,NA,NA,NA,NA,NA,0.0114252137387622,4,8,"Forest_disc_DIR200","bands"
8,6,8.153657210235e-07,5.87,3.5,4.59,20.5,11.22,1.89,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.008153657210235,6,8,"Forest_disc_DIR200","bands"
8,7,0.00025889490927637,6.28,6.71,5.42,5.42,7.62,19.64,3.7,NA,NA,NA,0.1664,0.166,0.1627,0.158,0.1541,0.1481,0.0439,NA,NA,NA,2.5889490927637,6,8,"Forest_disc_DIR200","bands"
8,8,0.000689073532521955,0.25,11.88,10.73,11.45,8.01,0.25,11.88,11.88,NA,NA,0.1728,0.1654,0.1654,0.1619,0.161,0.0617,0.0557,0.055,NA,NA,0.689073532521955,5,8,"Forest_disc_DIR200","bands"
8,9,0.000833027686152591,2.84,11.45,11.84,4.13,11.88,2.84,11.88,11.88,10.59,NA,0.1811,0.1698,0.1664,0.1303,0.1281,0.07,0.0555,0.0549,0.0412,NA,8.33027686152591,6,8,"Forest_disc_DIR200","bands"
8,10,0.000738511004171319,0.25,9.3,11.88,10.49,0.25,11.88,11.02,11.88,8.01,11.88,0.1687,0.1666,0.1651,0.1651,0.0576,0.0556,0.0555,0.0552,0.0549,0.0541,7.38511004171319,6,8,"Forest_disc_DIR200","bands"
9,2,7.66983356530088e-07,1589,2175,NA,NA,NA,NA,NA,NA,NA,NA,0.6091,0.3908,NA,NA,NA,NA,NA,NA,NA,NA,7.66983356530088e-07,2,8,"Forest_disc_DIR200","bands"
9,3,6.23606268111843e-06,1905,1450,2392,NA,NA,NA,NA,NA,NA,NA,0.5366,0.3381,0.126,NA,NA,NA,NA,NA,NA,NA,6.23606268111843e-05,3,8,"Forest_disc_DIR200","bands"
9,4,1.43499944714821e-08,1806,1258,2285,1934,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.43499944714821e-06,4,8,"Forest_disc_DIR200","bands"
9,5,0.000209672171105266,2122,1634,1292,1086,878,NA,NA,NA,NA,NA,0.539,0.2099,0.1407,0.1152,0,NA,NA,NA,NA,NA,0.0209672171105266,4,8,"Forest_disc_DIR200","bands"
9,6,3.04861483700487e-07,1246,1944,1667,1805,2011,2218,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00304861483700487,6,8,"Forest_disc_DIR200","bands"
9,7,0.000780273308839622,2207,1291,2137,1290,2184,1290,1245,NA,NA,NA,0.2023,0.179,0.168,0.1667,0.1598,0.1278,0.0062,NA,NA,NA,7.80273308839622,6,8,"Forest_disc_DIR200","bands"
9,8,0.00248503201190024,1292,2114,2228,2365,1086,1292,1086,881,NA,NA,0.2056,0.1687,0.1687,0.1669,0.166,0.0739,0.0672,0,NA,NA,2.48503201190025,5,8,"Forest_disc_DIR200","bands"
9,9,0.00188179471327415,2319,2388,1292,1292,1906,1292,1292,1292,1292,NA,0.1715,0.1678,0.1665,0.1662,0.1358,0.0543,0.0523,0.051,0.0495,NA,0.188179471327415,4,8,"Forest_disc_DIR200","bands"
9,10,0.0047116031440356,2456,1292,1292,1292,1292,2456,1292,1292,1292,1292,0.2798,0.166,0.1646,0.0907,0.0583,0.0576,0.0564,0.055,0.055,0.0418,0.0047116031440356,2,8,"Forest_disc_DIR200","bands"
10,2,1.37968685815226e-08,50.5,60.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5004,0.4995,NA,NA,NA,NA,NA,NA,NA,NA,1.37968685815226e-08,2,8,"Forest_disc_DIR200","bands"
10,3,1.34690647981017e-06,60.2,50.3,48.9,NA,NA,NA,NA,NA,NA,NA,0.5494,0.4488,0.0013,NA,NA,NA,NA,NA,NA,NA,1.34690647981017e-05,3,8,"Forest_disc_DIR200","bands"
10,4,4.54947430819997e-08,55.4,47.2,64.9,55.6,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.54947430819997e-06,4,8,"Forest_disc_DIR200","bands"
10,5,0.000186172221506938,58.7,64.5,41.7,41.9,44.3,NA,NA,NA,NA,NA,0.5427,0.1671,0.1281,0.1125,0.0555,NA,NA,NA,NA,NA,0.186172221506938,5,8,"Forest_disc_DIR200","bands"
10,6,1.58243256995496e-06,49.6,60.3,50.7,61.6,61.2,50.1,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0158243256995496,6,8,"Forest_disc_DIR200","bands"
10,7,0.000453017518449296,64.4,47.5,46.4,69,50,50.7,47.5,NA,NA,NA,0.1716,0.1673,0.1651,0.1646,0.1549,0.1299,0.0556,NA,NA,NA,4.53017518449295,6,8,"Forest_disc_DIR200","bands"
10,8,0.000127947080729685,50.3,59.8,69,50.7,50.2,50.3,50.3,50,NA,NA,0.2036,0.1674,0.1667,0.1666,0.1635,0.0554,0.0553,0.0267,NA,NA,1.27947080729685,6,8,"Forest_disc_DIR200","bands"
10,9,0.0383099382454449,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.7,NA,0.1667,0.1667,0.1667,0.1665,0.1626,0.1557,0.0555,0.0432,0.0183,NA,0.00383099382454449,1,8,"Forest_disc_DIR200","bands"
10,10,0.0461993830079874,50.7,50.7,50.7,50.7,44.3,50.7,50.7,50.7,50.7,44.3,0.2202,0.1664,0.1627,0.1301,0.1111,0.0967,0.0942,0.0684,0.0637,0,0.0461993830079874,2,8,"Forest_disc_DIR200","bands"
11,2,1.26421961629763e-09,34.8,41.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.26421961629763e-09,2,8,"Forest_disc_DIR200","bands"
11,3,0.000230969314906173,38,31.7,47.5,NA,NA,NA,NA,NA,NA,NA,0.5062,0.3333,0.171,NA,NA,NA,NA,NA,NA,NA,0.00230969314906173,3,8,"Forest_disc_DIR200","bands"
11,4,9.23581234663543e-06,39.6,40,41.2,28.6,NA,NA,NA,NA,NA,NA,0.5001,0.1681,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000923581234663543,4,8,"Forest_disc_DIR200","bands"
11,5,0.000207111888431017,37.8,31.7,48.2,31.5,31.7,NA,NA,NA,NA,NA,0.5373,0.1666,0.1664,0.1168,0.0184,NA,NA,NA,NA,NA,0.0207111888431017,4,8,"Forest_disc_DIR200","bands"
11,6,0.000333316201802052,31.4,44.3,45.4,40.4,31.7,31.7,NA,NA,NA,NA,0.1783,0.1674,0.1672,0.1666,0.1664,0.1619,NA,NA,NA,NA,0.333316201802052,5,8,"Forest_disc_DIR200","bands"
11,7,0.00103498886543753,45.4,48.7,31.7,31.7,31.7,31.7,38,NA,NA,NA,0.1683,0.1681,0.166,0.1652,0.1651,0.1608,0.0197,NA,NA,NA,0.103498886543753,4,8,"Forest_disc_DIR200","bands"
11,8,0.00143831446127827,47.5,30.7,31.7,31.7,47.8,31,30.3,31.7,NA,NA,0.175,0.1719,0.1669,0.1669,0.1625,0.0925,0.0562,0.0232,NA,NA,14.3831446127827,6,8,"Forest_disc_DIR200","bands"
11,9,0.0900762748298382,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,NA,0.2035,0.1662,0.1543,0.1543,0.1529,0.1295,0.0924,0.0558,0.031,NA,0.00900762748298382,1,8,"Forest_disc_DIR200","bands"
11,10,0.00286292153663526,49,31.7,25.4,31.7,31.7,31.7,31.7,31.7,31.7,25.4,0.3169,0.1653,0.1605,0.1542,0.0926,0.0574,0.0226,0.0209,0.0197,0.0123,0.0286292153663526,3,8,"Forest_disc_DIR200","bands"
12,2,1.90418206215383e-05,1.552,9.44,NA,NA,NA,NA,NA,NA,NA,NA,0.8724,0.1276,NA,NA,NA,NA,NA,NA,NA,NA,1.90418206215383e-05,2,8,"Forest_disc_DIR200","bands"
12,3,6.54791462329934e-05,1.16,8.486,1.908,NA,NA,NA,NA,NA,NA,NA,0.6543,0.1728,0.1728,NA,NA,NA,NA,NA,NA,NA,0.000654791462329934,3,8,"Forest_disc_DIR200","bands"
12,4,5.66846777389535e-05,1.16,1.582,1.669,8.622,NA,NA,NA,NA,NA,NA,0.5002,0.1668,0.1667,0.1663,NA,NA,NA,NA,NA,NA,0.00566846777389535,4,8,"Forest_disc_DIR200","bands"
12,5,0.000152525857878687,0.711,0.375,2.73,7.944,2.394,NA,NA,NA,NA,NA,0.2739,0.1975,0.1907,0.1789,0.1588,NA,NA,NA,NA,NA,0.152525857878687,5,8,"Forest_disc_DIR200","bands"
12,6,0.000842849927768232,0.375,0.375,4.917,4.917,0.375,4.917,NA,NA,NA,NA,0.1668,0.1667,0.1666,0.1666,0.1666,0.1664,NA,NA,NA,NA,0.000842849927768232,2,8,"Forest_disc_DIR200","bands"
12,7,0.00198842685789014,4.412,1.889,2.394,1.889,2.661,0.375,4.917,NA,NA,NA,0.2163,0.1706,0.1664,0.166,0.1646,0.0576,0.0576,NA,NA,NA,19.8842685789014,6,8,"Forest_disc_DIR200","bands"
12,8,0.00113948718749099,0.375,4.917,0.88,4.917,2.936,4.917,0.375,0.88,NA,NA,0.1674,0.1669,0.1664,0.1661,0.1646,0.0571,0.0558,0.0555,NA,NA,0.113948718749099,4,8,"Forest_disc_DIR200","bands"
12,9,0.00102288458286511,0.375,4.917,4.917,3.577,0.375,0.375,0.375,0.375,4.917,NA,0.2039,0.1719,0.166,0.1646,0.0686,0.0576,0.0558,0.0558,0.0553,NA,0.0102288458286511,3,8,"Forest_disc_DIR200","bands"
12,10,0.00114593803328755,4.917,1.384,1.384,0.375,0.375,4.917,4.917,0.375,0.375,3.907,0.2785,0.166,0.1646,0.0569,0.0562,0.0558,0.0558,0.0557,0.0555,0.0549,0.114593803328755,4,8,"Forest_disc_DIR200","bands"
13,2,0.00409025422899019,1.9,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.6667,0.3267,NA,NA,NA,NA,NA,NA,NA,NA,0.00409025422899019,2,8,"Forest_disc_DIR200","bands"
13,3,0.000135487450125563,0.25,1.97,2,NA,NA,NA,NA,NA,NA,NA,0.4074,0.3499,0.2364,NA,NA,NA,NA,NA,NA,NA,0.00135487450125563,3,8,"Forest_disc_DIR200","bands"
13,4,0.00333297433289665,1.81,0.25,2,2,NA,NA,NA,NA,NA,NA,0.3457,0.321,0.1623,0.1491,NA,NA,NA,NA,NA,NA,0.0333297433289665,3,8,"Forest_disc_DIR200","bands"
13,5,0.00211667243714267,2,0.25,1.48,2,0.31,NA,NA,NA,NA,NA,0.3759,0.2222,0.1481,0.1276,0.1111,NA,NA,NA,NA,NA,0.211667243714267,4,8,"Forest_disc_DIR200","bands"
13,6,0.000137507762124151,0.34,0.25,2,2,1.98,2,NA,NA,NA,NA,0.2099,0.2099,0.1666,0.1665,0.1241,0.1166,NA,NA,NA,NA,0.0137507762124151,4,8,"Forest_disc_DIR200","bands"
13,7,0.0004478601433998,1.99,0.25,0.25,0.64,0.25,0.25,0.64,NA,NA,NA,0.5681,0.0983,0.0937,0.0617,0.0613,0.0604,0.0535,NA,NA,NA,0.004478601433998,3,8,"Forest_disc_DIR200","bands"
13,8,6.91673804957341e-05,1.98,0.25,2,2,0.25,0.25,0.25,1.74,NA,NA,0.2771,0.1674,0.1661,0.1276,0.0974,0.0933,0.0576,0.0123,NA,NA,0.00691673804957341,4,8,"Forest_disc_DIR200","bands"
13,9,0.00321508084474864,2,2,0.64,0.64,0.25,0.64,0.64,0.64,0.77,NA,0.2757,0.2716,0.1315,0.1302,0.0741,0.0533,0.0192,0.0163,0.0123,NA,0.321508084474864,4,8,"Forest_disc_DIR200","bands"
13,10,0.00732618463291743,2,1.94,0.77,2,0.64,0.64,0.77,0.77,0.64,0.77,0.3094,0.1486,0.1164,0.0866,0.0741,0.0617,0.0604,0.0587,0.037,0.0204,0.732618463291744,4,8,"Forest_disc_DIR200","bands"
14,2,5.82611993450328e-05,2.8,1.62,NA,NA,NA,NA,NA,NA,NA,NA,0.5789,0.4198,NA,NA,NA,NA,NA,NA,NA,NA,5.82611993450328e-05,2,8,"Forest_disc_DIR200","bands"
14,3,0.00025200919744726,1.79,2.73,2.95,NA,NA,NA,NA,NA,NA,NA,0.4444,0.383,0.1648,NA,NA,NA,NA,NA,NA,NA,0.0025200919744726,3,8,"Forest_disc_DIR200","bands"
14,4,2.42996217276029e-05,2.81,1.34,2.38,2.25,NA,NA,NA,NA,NA,NA,0.5,0.2773,0.1667,0.0556,NA,NA,NA,NA,NA,NA,0.00242996217276029,4,8,"Forest_disc_DIR200","bands"
14,5,2.48480358456642e-05,2.82,2.08,2.51,2.21,0.36,NA,NA,NA,NA,NA,0.4011,0.2028,0.1502,0.1424,0.1043,NA,NA,NA,NA,NA,0.0248480358456642,5,8,"Forest_disc_DIR200","bands"
14,6,2.97932603810181e-06,0.86,2.81,2.23,2.53,2.52,2.81,NA,NA,NA,NA,0.1674,0.1667,0.1666,0.1665,0.1663,0.1662,NA,NA,NA,NA,0.00297932603810181,5,8,"Forest_disc_DIR200","bands"
14,7,0.000570221375422585,2.76,2.79,1.22,1.22,1.22,2.69,0.93,NA,NA,NA,0.3164,0.2951,0.1666,0.12,0.0549,0.0533,0,NA,NA,NA,0.0570221375422585,4,8,"Forest_disc_DIR200","bands"
14,8,8.08783638037009e-06,2.8,2.53,2.23,2.79,1.17,1.12,1.14,1.17,NA,NA,0.2778,0.1669,0.1669,0.1667,0.0555,0.0555,0.0555,0.0553,NA,NA,0.808783638037009,7,8,"Forest_disc_DIR200","bands"
14,9,0.000450943098798542,2.53,2.89,2.76,2.79,1.22,1.22,1.22,1.22,1.22,NA,0.1728,0.171,0.1687,0.1674,0.1605,0.055,0.0514,0.0425,0.0165,NA,0.450943098798542,5,8,"Forest_disc_DIR200","bands"
14,10,9.89297080202961e-05,2.67,2.7,2.8,1.22,2.7,1.22,1.22,1.22,1.22,1.22,0.2779,0.2038,0.1684,0.0595,0.0576,0.0554,0.0553,0.0541,0.0535,0.017,0.00989297080202961,4,8,"Forest_disc_DIR200","bands"
15,2,5.48644230427738e-07,0.687,1.37,NA,NA,NA,NA,NA,NA,NA,NA,0.607,0.393,NA,NA,NA,NA,NA,NA,NA,NA,5.48644230427738e-07,2,8,"Forest_disc_DIR200","bands"
15,3,7.65822589639729e-06,0.67,1.026,1.574,NA,NA,NA,NA,NA,NA,NA,0.4481,0.3849,0.1667,NA,NA,NA,NA,NA,NA,NA,7.65822589639729e-05,3,8,"Forest_disc_DIR200","bands"
15,4,1.54483022646289e-06,0.626,1.349,1.102,1.398,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000154483022646289,4,8,"Forest_disc_DIR200","bands"
15,5,1.85450601873696e-05,1.01,1.567,0.611,0.5,0.5,NA,NA,NA,NA,NA,0.496,0.1679,0.1667,0.1653,0.0048,NA,NA,NA,NA,NA,0.00185450601873696,4,8,"Forest_disc_DIR200","bands"
15,6,1.17188729693558e-07,1.534,0.597,1.067,1.023,1,0.511,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00117188729693558,6,8,"Forest_disc_DIR200","bands"
15,7,0.000578318356399196,1.011,0.7,1.7,0.7,0.9,0.5,0.7,NA,NA,NA,0.2099,0.166,0.1605,0.1536,0.1317,0.1285,0.0549,NA,NA,NA,0.578318356399196,5,8,"Forest_disc_DIR200","bands"
15,8,0.000519959710606884,1.5,0.656,0.678,0.678,0.633,0.678,0.7,0.7,NA,NA,0.3128,0.1701,0.1669,0.1312,0.1297,0.057,0.0187,0.0183,NA,NA,0.519959710606885,5,8,"Forest_disc_DIR200","bands"
15,9,0.000135716672423404,0.7,1.3,0.7,1.567,0.7,0.7,0.7,0.678,0.7,NA,0.1671,0.1669,0.1665,0.1646,0.1259,0.0571,0.0556,0.055,0.0437,NA,0.0135716672423404,4,8,"Forest_disc_DIR200","bands"
15,10,0.000164442003383309,1.278,0.7,0.633,0.7,0.7,1.7,1.278,0.7,0.7,0.7,0.2167,0.1668,0.1536,0.1339,0.0924,0.0919,0.0576,0.0554,0.0171,0.0171,0.0164442003383309,4,8,"Forest_disc_DIR200","bands"
16,2,1.20726944116542e-07,33.5,43.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8336,0.1665,NA,NA,NA,NA,NA,NA,NA,NA,1.20726944116542e-07,2,8,"Forest_disc_DIR200","bands"
16,3,7.05145851234465e-07,38.8,32.5,29.7,NA,NA,NA,NA,NA,NA,NA,0.4985,0.3161,0.1852,NA,NA,NA,NA,NA,NA,NA,7.05145851234465e-06,3,8,"Forest_disc_DIR200","bands"
16,4,5.35467632321517e-08,33.3,43,35.5,32.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.35467632321517e-06,4,8,"Forest_disc_DIR200","bands"
16,5,1.43379457225755e-05,37.7,31.5,30.8,36.7,31.8,NA,NA,NA,NA,NA,0.5,0.1667,0.1631,0.1541,0.0149,NA,NA,NA,NA,NA,0.0143379457225755,5,8,"Forest_disc_DIR200","bands"
16,6,8.45340945224409e-08,36.6,42.3,30.4,32.5,35.9,33,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000845340945224409,6,8,"Forest_disc_DIR200","bands"
16,7,5.36735560591543e-05,34.8,33.5,34.5,33.8,37.7,37.7,37.7,NA,NA,NA,0.1666,0.166,0.1652,0.161,0.1544,0.1303,0.0556,NA,NA,NA,0.0536735560591543,5,8,"Forest_disc_DIR200","bands"
16,8,5.35528908739788e-06,29,37.2,37.2,37.2,37.6,30,37.7,31.2,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1665,0.0556,0.0555,0.0551,NA,NA,0.0535528908739788,6,8,"Forest_disc_DIR200","bands"
16,9,1.111733039288e-05,37.7,37.2,29.9,31.8,37.6,37.7,36.6,37.3,36.6,NA,0.1667,0.1662,0.1628,0.1626,0.1543,0.0573,0.0556,0.0551,0.0185,NA,1.111733039288,7,8,"Forest_disc_DIR200","bands"
16,10,0.000419403760719371,37.7,37.7,31.9,31.9,31.9,37.7,31.9,31.9,31.9,31.9,0.2222,0.1564,0.1488,0.1277,0.1167,0.1111,0.0535,0.0513,0.0147,0.0056,0.000419403760719371,2,8,"Forest_disc_DIR200","bands"
17,2,7.87877960566847e-09,38.7,34.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,7.87877960566847e-09,2,8,"Forest_disc_DIR200","bands"
17,3,9.60960292320866e-06,34.8,38.8,35.2,NA,NA,NA,NA,NA,NA,NA,0.4444,0.3905,0.166,NA,NA,NA,NA,NA,NA,NA,9.60960292320866e-05,3,8,"Forest_disc_DIR200","bands"
17,4,3.35093069972498e-07,37,32.2,35,40.2,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1666,NA,NA,NA,NA,NA,NA,3.35093069972498e-05,4,8,"Forest_disc_DIR200","bands"
17,5,0.00025650589185467,35,42.1,35.2,32.7,35.2,NA,NA,NA,NA,NA,0.4449,0.1852,0.1665,0.1481,0.0664,NA,NA,NA,NA,NA,0.025650589185467,4,8,"Forest_disc_DIR200","bands"
17,6,8.76597663717699e-07,33.4,37,37,36.9,40.6,33.4,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,8.76597663717699e-05,4,8,"Forest_disc_DIR200","bands"
17,7,0.000353752096158211,38.8,34.8,35.2,35.2,35.2,38.8,35.2,NA,NA,NA,0.1687,0.166,0.1647,0.1647,0.1607,0.1317,0.0535,NA,NA,NA,0.00353752096158211,3,8,"Forest_disc_DIR200","bands"
17,8,0.0161355442246098,35.2,35.2,35.2,35.2,32.7,32.7,35.2,35.2,NA,NA,0.1806,0.1713,0.1707,0.1673,0.1605,0.1111,0.0597,0.0531,NA,NA,0.0161355442246098,2,8,"Forest_disc_DIR200","bands"
17,9,0.0136957538223791,35.2,35.2,35.2,35.2,32.7,35.2,35.2,32.7,32.7,NA,0.2058,0.185,0.1713,0.1672,0.1235,0.0932,0.048,0.037,0.037,NA,0.0136957538223791,2,8,"Forest_disc_DIR200","bands"
17,10,0.0251916537348771,35.2,32.7,35.2,32.7,32.7,35.2,35.2,35.2,35.2,32.7,0.1811,0.1605,0.159,0.1481,0.1481,0.0735,0.0611,0.0576,0.0556,0.0494,0.0251916537348771,2,8,"Forest_disc_DIR200","bands"
18,2,7.20357898398217e-10,98.7,109.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,7.20357898398217e-10,2,8,"Forest_disc_DIR200","bands"
18,3,8.34750768825851e-05,101.2,109.5,101.1,NA,NA,NA,NA,NA,NA,NA,0.6712,0.321,0.0123,NA,NA,NA,NA,NA,NA,NA,0.000834750768825851,3,8,"Forest_disc_DIR200","bands"
18,4,1.2526943025413e-08,108.1,94.1,99.4,106.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.2526943025413e-06,4,8,"Forest_disc_DIR200","bands"
18,5,0.000932504762172841,101.2,109.5,101.2,101.2,99.3,NA,NA,NA,NA,NA,0.487,0.2222,0.15,0.1417,0.0165,NA,NA,NA,NA,NA,0.00932504762172841,3,8,"Forest_disc_DIR200","bands"
18,6,2.36618669161995e-07,105.6,113.5,97.1,105.4,97.1,105.2,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000236618669161995,5,8,"Forest_disc_DIR200","bands"
