"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
11,3,3.33991885319123e-20,36.7,43.4,26.1,NA,NA,NA,NA,NA,NA,NA,0.6843,0.3005,0.0152,NA,NA,NA,NA,NA,NA,NA,3.33991885319123e-19,3,9,"Forest_disc_200","bands"
11,4,3.23366860893003e-20,36.7,43.4,26,26,NA,NA,NA,NA,NA,NA,0.6842,0.3006,0.0076,0.0076,NA,NA,NA,NA,NA,NA,3.23366860893003e-19,3,9,"Forest_disc_200","bands"
11,5,3.31770267760574e-20,36.7,43.4,26,26,26,NA,NA,NA,NA,NA,0.6841,0.3007,0.005,0.005,0.005,NA,NA,NA,NA,NA,3.31770267760574e-19,3,9,"Forest_disc_200","bands"
11,6,3.33917376417488e-20,36.7,43.4,26,26,26,26,NA,NA,NA,NA,0.6841,0.3008,0.0038,0.0038,0.0038,0.0038,NA,NA,NA,NA,3.33917376417488e-19,3,9,"Forest_disc_200","bands"
11,7,2.29723145788076e-20,36.7,43.4,26,26,26,26,26,NA,NA,NA,0.684,0.3009,0.003,0.003,0.003,0.003,0.003,NA,NA,NA,2.29723145788076e-19,3,9,"Forest_disc_200","bands"
11,8,3.32710083409283e-20,36.7,43.4,26,26,26,26,26,26,NA,NA,0.684,0.3009,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,NA,NA,3.32710083409283e-19,3,9,"Forest_disc_200","bands"
11,9,3.34743600033799e-20,36.7,43.4,26,26,26,26,26,26,26,NA,0.684,0.301,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,NA,3.34743600033799e-19,3,9,"Forest_disc_200","bands"
11,10,2.75874675441707e-20,36.7,43.4,26,26,26,26,26,26,26,26,0.6839,0.301,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,2.75874675441707e-19,3,9,"Forest_disc_200","bands"
12,2,2.7378925144056e-06,1.883,9.65,NA,NA,NA,NA,NA,NA,NA,NA,0.9012,0.0988,NA,NA,NA,NA,NA,NA,NA,NA,2.7378925144056e-06,2,9,"Forest_disc_200","bands"
12,3,8.16733809276106e-24,3.327,0.441,11.941,NA,NA,NA,NA,NA,NA,NA,0.6036,0.3558,0.0405,NA,NA,NA,NA,NA,NA,NA,8.16733809276106e-23,3,9,"Forest_disc_200","bands"
12,4,8.85387081759314e-24,3.27,0.385,0.385,11.888,NA,NA,NA,NA,NA,NA,0.6196,0.1695,0.1695,0.0414,NA,NA,NA,NA,NA,NA,8.85387081759314e-23,3,9,"Forest_disc_200","bands"
12,5,6.54410179599304e-24,3.267,0.381,0.381,0.381,11.884,NA,NA,NA,NA,NA,0.6206,0.1126,0.1126,0.1126,0.0415,NA,NA,NA,NA,NA,6.54410179599304e-23,3,9,"Forest_disc_200","bands"
12,6,7.460467256613e-24,3.267,0.382,0.382,0.382,0.382,11.885,NA,NA,NA,NA,0.6204,0.0845,0.0845,0.0845,0.0845,0.0415,NA,NA,NA,NA,7.460467256613e-23,3,9,"Forest_disc_200","bands"
12,7,1.52750858024335e-25,3.266,0.38,0.38,0.38,0.38,0.38,11.884,NA,NA,NA,0.6209,0.0675,0.0675,0.0675,0.0675,0.0675,0.0415,NA,NA,NA,1.52750858024335e-24,3,9,"Forest_disc_200","bands"
12,8,8.43441875777159e-24,3.265,0.379,0.379,0.379,0.379,0.379,0.379,11.883,NA,NA,0.6212,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0415,NA,NA,8.43441875777159e-23,3,9,"Forest_disc_200","bands"
12,9,8.84694410845496e-24,3.264,0.379,0.379,0.379,0.379,0.379,0.379,0.379,11.882,NA,0.6212,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0415,NA,8.84694410845496e-23,3,9,"Forest_disc_200","bands"
12,10,8.83246021094691e-24,3.263,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,11.881,0.6217,0.0421,0.0421,0.0421,0.0421,0.0421,0.0421,0.0421,0.0421,0.0415,8.83246021094691e-23,3,9,"Forest_disc_200","bands"
13,2,2.10806092906674e-06,1.82,4.55,NA,NA,NA,NA,NA,NA,NA,NA,0.8088,0.1912,NA,NA,NA,NA,NA,NA,NA,NA,2.10806092906674e-06,2,9,"Forest_disc_200","bands"
13,3,3.17004594784866e-20,2.19,5,0.61,NA,NA,NA,NA,NA,NA,NA,0.7721,0.1169,0.111,NA,NA,NA,NA,NA,NA,NA,3.17004594784866e-19,3,9,"Forest_disc_200","bands"
13,4,1.66296415767528e-20,2.15,4.96,0.48,0.48,NA,NA,NA,NA,NA,NA,0.7898,0.1221,0.044,0.044,NA,NA,NA,NA,NA,NA,1.66296415767528e-19,3,9,"Forest_disc_200","bands"
13,5,5.78374326287373e-21,2.11,4.93,0.32,0.32,0.32,NA,NA,NA,NA,NA,0.8038,0.1273,0.023,0.023,0.023,NA,NA,NA,NA,NA,5.78374326287373e-20,3,9,"Forest_disc_200","bands"
13,6,1.24010655190788e-20,2.1,4.92,0.28,0.28,0.28,0.28,NA,NA,NA,NA,0.8068,0.1286,0.0162,0.0162,0.0162,0.0162,NA,NA,NA,NA,1.24010655190788e-19,3,9,"Forest_disc_200","bands"
13,7,1.24099593049236e-20,2.1,4.92,0.28,0.28,0.28,0.28,0.28,NA,NA,NA,0.8068,0.1286,0.0129,0.0129,0.0129,0.0129,0.0129,NA,NA,NA,1.24099593049236e-19,3,9,"Forest_disc_200","bands"
13,8,5.80173834721513e-21,2.1,4.92,0.28,0.28,0.28,0.28,0.28,0.28,NA,NA,0.8072,0.1287,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,NA,NA,5.80173834721513e-20,3,9,"Forest_disc_200","bands"
13,9,1.22734973533308e-20,2.1,4.92,0.27,0.27,0.27,0.27,0.27,0.27,0.27,NA,0.8075,0.1289,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,1.22734973533308e-19,3,9,"Forest_disc_200","bands"
13,10,8.45745781094706e-21,2.09,4.91,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.8077,0.129,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,8.45745781094706e-20,3,9,"Forest_disc_200","bands"
14,2,5.3755212126509e-07,2.65,1.17,NA,NA,NA,NA,NA,NA,NA,NA,0.7488,0.2512,NA,NA,NA,NA,NA,NA,NA,NA,5.3755212126509e-07,2,9,"Forest_disc_200","bands"
14,3,3.21984664412552e-18,2.71,1.62,0.35,NA,NA,NA,NA,NA,NA,NA,0.6556,0.2996,0.0448,NA,NA,NA,NA,NA,NA,NA,3.21984664412552e-17,3,9,"Forest_disc_200","bands"
14,4,7.53705125683471e-19,2.71,1.62,0.35,0.35,NA,NA,NA,NA,NA,NA,0.6556,0.2996,0.0224,0.0224,NA,NA,NA,NA,NA,NA,7.53705125683471e-18,3,9,"Forest_disc_200","bands"
14,5,1.54551090079719e-18,2.71,1.62,0.35,0.35,0.35,NA,NA,NA,NA,NA,0.6556,0.2996,0.0149,0.0149,0.0149,NA,NA,NA,NA,NA,1.54551090079719e-17,3,9,"Forest_disc_200","bands"
14,6,3.12518382311822e-18,2.71,1.62,0.35,0.35,0.35,0.35,NA,NA,NA,NA,0.6556,0.2996,0.0112,0.0112,0.0112,0.0112,NA,NA,NA,NA,3.12518382311822e-17,3,9,"Forest_disc_200","bands"
14,7,3.2201444634134e-18,2.71,1.62,0.35,0.35,0.35,0.35,0.35,NA,NA,NA,0.6556,0.2996,0.009,0.009,0.009,0.009,0.009,NA,NA,NA,3.2201444634134e-17,3,9,"Forest_disc_200","bands"
14,8,2.8322945161845e-18,2.71,1.62,0.35,0.35,0.35,0.35,0.35,0.35,NA,NA,0.6556,0.2996,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,NA,NA,2.8322945161845e-17,3,9,"Forest_disc_200","bands"
14,9,3.21731793299349e-18,2.71,1.62,0.35,0.35,0.35,0.35,0.35,0.35,0.35,NA,0.6556,0.2996,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,NA,3.21731793299349e-17,3,9,"Forest_disc_200","bands"
14,10,1.79301194322397e-18,2.71,1.62,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.6556,0.2996,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,1.79301194322397e-17,3,9,"Forest_disc_200","bands"
15,2,2.16111540235641e-07,0.7,1.515,NA,NA,NA,NA,NA,NA,NA,NA,0.6861,0.3139,NA,NA,NA,NA,NA,NA,NA,NA,2.16111540235641e-07,2,9,"Forest_disc_200","bands"
15,3,1.59413501195246e-19,0.899,1.764,0.158,NA,NA,NA,NA,NA,NA,NA,0.7802,0.1366,0.0832,NA,NA,NA,NA,NA,NA,NA,1.59413501195246e-18,3,9,"Forest_disc_200","bands"
15,4,1.58538780360242e-19,0.889,1.752,0.13,0.13,NA,NA,NA,NA,NA,NA,0.7829,0.1426,0.0373,0.0373,NA,NA,NA,NA,NA,NA,1.58538780360242e-18,3,9,"Forest_disc_200","bands"
15,5,1.52687632924683e-19,0.886,1.748,0.12,0.12,0.12,NA,NA,NA,NA,NA,0.7837,0.1446,0.0239,0.0239,0.0239,NA,NA,NA,NA,NA,1.52687632924683e-18,3,9,"Forest_disc_200","bands"
15,6,1.13346552248854e-19,0.884,1.746,0.115,0.115,0.115,0.115,NA,NA,NA,NA,0.784,0.1456,0.0176,0.0176,0.0176,0.0176,NA,NA,NA,NA,1.13346552248854e-18,3,9,"Forest_disc_200","bands"
15,7,8.80807023497699e-20,0.883,1.745,0.112,0.112,0.112,0.112,0.112,NA,NA,NA,0.7843,0.1462,0.0139,0.0139,0.0139,0.0139,0.0139,NA,NA,NA,8.80807023497699e-19,3,9,"Forest_disc_200","bands"
15,8,1.378750329394e-19,0.883,1.744,0.11,0.11,0.11,0.11,0.11,0.11,NA,NA,0.7844,0.1466,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,NA,NA,1.378750329394e-18,3,9,"Forest_disc_200","bands"
15,9,1.25689158505776e-19,0.882,1.743,0.108,0.108,0.108,0.108,0.108,0.108,0.108,NA,0.7845,0.1469,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,1.25689158505776e-18,3,9,"Forest_disc_200","bands"
15,10,1.44150035572123e-19,0.882,1.743,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.7845,0.1471,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,1.44150035572123e-18,3,9,"Forest_disc_200","bands"
16,2,1.76674839101448e-10,33.2,41.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8203,0.1797,NA,NA,NA,NA,NA,NA,NA,NA,1.76674839101448e-10,2,9,"Forest_disc_200","bands"
16,3,5.42823021739816e-21,34.6,29,45.1,NA,NA,NA,NA,NA,NA,NA,0.8158,0.1129,0.0713,NA,NA,NA,NA,NA,NA,NA,5.42823021739816e-20,3,9,"Forest_disc_200","bands"
16,4,5.41697294137624e-21,34.6,45.1,29,29,NA,NA,NA,NA,NA,NA,0.816,0.0714,0.0563,0.0563,NA,NA,NA,NA,NA,NA,5.41697294137624e-20,3,9,"Forest_disc_200","bands"
16,5,5.21401901096937e-21,34.6,45.1,29,29,29,NA,NA,NA,NA,NA,0.8162,0.0714,0.0375,0.0375,0.0375,NA,NA,NA,NA,NA,5.21401901096937e-20,3,9,"Forest_disc_200","bands"
16,6,5.37525463166554e-21,34.6,45.1,29,29,29,29,NA,NA,NA,NA,0.8161,0.0714,0.0281,0.0281,0.0281,0.0281,NA,NA,NA,NA,5.37525463166554e-20,3,9,"Forest_disc_200","bands"
16,7,5.39293471364297e-21,34.6,45.1,29,29,29,29,29,NA,NA,NA,0.8162,0.0714,0.0225,0.0225,0.0225,0.0225,0.0225,NA,NA,NA,5.39293471364297e-20,3,9,"Forest_disc_200","bands"
16,8,5.33535436064088e-21,34.6,45.1,29,29,29,29,29,29,NA,NA,0.8163,0.0714,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,NA,NA,5.33535436064088e-20,3,9,"Forest_disc_200","bands"
16,9,5.36516177198353e-21,34.6,45.1,29,29,29,29,29,29,29,NA,0.8164,0.0715,0.016,0.016,0.016,0.016,0.016,0.016,0.016,NA,5.36516177198353e-20,3,9,"Forest_disc_200","bands"
16,10,5.33633247153183e-21,34.6,45.1,29,29,29,29,29,29,29,29,0.8164,0.0715,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,5.33633247153183e-20,3,9,"Forest_disc_200","bands"
17,2,5.69827727748923e-12,34.4,38.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5439,0.4561,NA,NA,NA,NA,NA,NA,NA,NA,5.69827727748923e-12,2,9,"Forest_disc_200","bands"
17,3,4.73842096509069e-18,35.8,39.8,31.6,NA,NA,NA,NA,NA,NA,NA,0.7202,0.2081,0.0717,NA,NA,NA,NA,NA,NA,NA,4.73842096509069e-17,3,9,"Forest_disc_200","bands"
17,4,4.66553802892075e-18,35.8,39.8,31.5,31.5,NA,NA,NA,NA,NA,NA,0.7201,0.2091,0.0354,0.0354,NA,NA,NA,NA,NA,NA,4.66553802892075e-17,3,9,"Forest_disc_200","bands"
17,5,4.63846366799348e-18,35.8,39.8,31.5,31.5,31.5,NA,NA,NA,NA,NA,0.72,0.2096,0.0235,0.0235,0.0235,NA,NA,NA,NA,NA,4.63846366799348e-17,3,9,"Forest_disc_200","bands"
17,6,4.59712208772084e-18,35.8,39.8,31.5,31.5,31.5,31.5,NA,NA,NA,NA,0.72,0.2099,0.0175,0.0175,0.0175,0.0175,NA,NA,NA,NA,4.59712208772084e-17,3,9,"Forest_disc_200","bands"
17,7,4.69616973690371e-18,35.8,39.8,31.5,31.5,31.5,31.5,31.5,NA,NA,NA,0.72,0.2101,0.014,0.014,0.014,0.014,0.014,NA,NA,NA,4.69616973690371e-17,3,9,"Forest_disc_200","bands"
17,8,4.59666225584878e-18,35.8,39.8,31.5,31.5,31.5,31.5,31.5,31.5,NA,NA,0.7199,0.2103,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,NA,NA,4.59666225584878e-17,3,9,"Forest_disc_200","bands"
17,9,4.51880786745337e-18,35.8,39.8,31.5,31.5,31.5,31.5,31.5,31.5,31.5,NA,0.7199,0.2104,0.01,0.01,0.01,0.01,0.01,0.01,0.01,NA,4.51880786745337e-17,3,9,"Forest_disc_200","bands"
17,10,4.56596826740144e-18,35.8,39.8,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,0.7199,0.2105,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,4.56596826740144e-17,3,9,"Forest_disc_200","bands"
18,2,5.18473413269291e-13,99.2,108.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5332,0.4668,NA,NA,NA,NA,NA,NA,NA,NA,5.18473413269291e-13,2,9,"Forest_disc_200","bands"
18,3,3.82621499587089e-19,101.2,110.1,91.1,NA,NA,NA,NA,NA,NA,NA,0.656,0.311,0.0329,NA,NA,NA,NA,NA,NA,NA,3.82621499587089e-18,3,9,"Forest_disc_200","bands"
18,4,3.86080764074668e-19,101.2,110.1,91.1,91.1,NA,NA,NA,NA,NA,NA,0.656,0.3111,0.0164,0.0164,NA,NA,NA,NA,NA,NA,3.86080764074669e-18,3,9,"Forest_disc_200","bands"
18,5,3.93787439432484e-19,101.2,110.1,91.1,91.1,91.1,NA,NA,NA,NA,NA,0.656,0.3111,0.011,0.011,0.011,NA,NA,NA,NA,NA,3.93787439432484e-18,3,9,"Forest_disc_200","bands"
18,6,4.96010362351135e-19,101.2,110.1,91.1,91.1,91.1,91.1,NA,NA,NA,NA,0.656,0.3112,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,NA,4.96010362351135e-18,3,9,"Forest_disc_200","bands"
18,7,4.24029416399526e-19,101.2,110.1,91.1,91.1,91.1,91.1,91.1,NA,NA,NA,0.656,0.3112,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,NA,4.24029416399526e-18,3,9,"Forest_disc_200","bands"
18,8,3.00831130914432e-19,101.2,110.1,91.1,91.1,91.1,91.1,91.1,91.1,NA,NA,0.656,0.3112,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,NA,NA,3.00831130914432e-18,3,9,"Forest_disc_200","bands"
18,9,3.87665779017286e-19,101.2,110.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,NA,0.656,0.3112,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,NA,3.87665779017286e-18,3,9,"Forest_disc_200","bands"
18,10,3.47831422343495e-19,101.2,110.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,0.656,0.3112,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,3.47831422343495e-18,3,9,"Forest_disc_200","bands"
19,2,7.40174930978773e-26,95,97.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7593,0.2407,NA,NA,NA,NA,NA,NA,NA,NA,7.40174930978773e-26,2,9,"Forest_disc_200","bands"
19,3,3.85193412941037e-26,95,97.5,97,NA,NA,NA,NA,NA,NA,NA,0.7593,0.2407,0,NA,NA,NA,NA,NA,NA,NA,3.85193412941037e-26,2,9,"Forest_disc_200","bands"
19,4,1.00203518344688e-25,95,95,97.5,97.5,NA,NA,NA,NA,NA,NA,0.3796,0.3796,0.1861,0.0546,NA,NA,NA,NA,NA,NA,1.00203518344688e-25,2,9,"Forest_disc_200","bands"
19,5,2.27657242458026e-26,95,95,95,97.5,97.5,NA,NA,NA,NA,NA,0.2531,0.2531,0.2531,0.2407,0,NA,NA,NA,NA,NA,2.27657242458026e-26,2,9,"Forest_disc_200","bands"
19,6,2.07721300726094e-25,97.5,95,95,95,95,97.3,NA,NA,NA,NA,0.2407,0.1898,0.1898,0.1898,0.1898,0,NA,NA,NA,NA,2.07721300726094e-25,2,9,"Forest_disc_200","bands"
19,7,9.12916474843738e-25,97.5,95,95,95,95,95,97.3,NA,NA,NA,0.2407,0.1519,0.1519,0.1519,0.1519,0.1519,0,NA,NA,NA,9.12916474843738e-25,2,9,"Forest_disc_200","bands"
19,8,5.58254736201015e-26,97.5,95,95,95,95,95,95,97.2,NA,NA,0.2407,0.1265,0.1265,0.1265,0.1265,0.1265,0.1265,0,NA,NA,5.58254736201015e-26,2,9,"Forest_disc_200","bands"
19,9,1.71909557658516e-26,97.5,95,95,95,95,95,95,95,97.2,NA,0.2407,0.1085,0.1085,0.1085,0.1085,0.1085,0.1085,0.1085,0,NA,1.71909557658516e-26,2,9,"Forest_disc_200","bands"
19,10,1.06262059212774e-25,97.5,95,95,95,95,95,95,95,95,97.1,0.2407,0.0949,0.0949,0.0949,0.0949,0.0949,0.0949,0.0949,0.0949,0,1.06262059212774e-25,2,9,"Forest_disc_200","bands"
1,2,1.84828344235481e-09,40.5,54.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6303,0.3697,NA,NA,NA,NA,NA,NA,NA,NA,1.84828344235481e-09,2,10,"Forest_disc_25","bands"
1,3,1.09675155463321e-21,43.2,56.8,32.5,NA,NA,NA,NA,NA,NA,NA,0.6808,0.2435,0.0756,NA,NA,NA,NA,NA,NA,NA,1.09675155463321e-20,3,10,"Forest_disc_25","bands"
1,4,2.01894164920292e-21,43.2,56.8,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6809,0.2436,0.0378,0.0378,NA,NA,NA,NA,NA,NA,2.01894164920292e-20,3,10,"Forest_disc_25","bands"
1,5,1.38480237395724e-21,43.2,56.8,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6809,0.2436,0.0252,0.0252,0.0252,NA,NA,NA,NA,NA,1.38480237395724e-20,3,10,"Forest_disc_25","bands"
1,6,1.12268377967471e-21,43.2,56.8,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6809,0.2436,0.0189,0.0189,0.0189,0.0189,NA,NA,NA,NA,1.12268377967471e-20,3,10,"Forest_disc_25","bands"
1,7,1.96726741299578e-21,43.2,56.8,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6809,0.2436,0.0151,0.0151,0.0151,0.0151,0.0151,NA,NA,NA,1.96726741299578e-20,3,10,"Forest_disc_25","bands"
1,8,2.01776317245999e-21,43.2,56.8,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6809,0.2436,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,NA,NA,2.01776317245999e-20,3,10,"Forest_disc_25","bands"
1,9,9.58300381821686e-22,43.2,56.8,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6809,0.2436,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,NA,9.58300381821686e-21,3,10,"Forest_disc_25","bands"
1,10,1.67089161813736e-21,43.2,56.8,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6809,0.2436,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,1.67089161813736e-20,3,10,"Forest_disc_25","bands"
2,2,1.25577415741527e-09,44,60.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5898,0.4102,NA,NA,NA,NA,NA,NA,NA,NA,1.25577415741527e-09,2,10,"Forest_disc_25","bands"
2,3,5.07955679513459e-22,46.9,62,36.5,NA,NA,NA,NA,NA,NA,NA,0.6006,0.3145,0.0849,NA,NA,NA,NA,NA,NA,NA,5.07955679513459e-21,3,10,"Forest_disc_25","bands"
2,4,1.38467812374766e-21,46.9,62,36.5,36.5,NA,NA,NA,NA,NA,NA,0.6006,0.3145,0.0424,0.0424,NA,NA,NA,NA,NA,NA,1.38467812374766e-20,3,10,"Forest_disc_25","bands"
2,5,8.52966800204965e-22,46.9,62,36.5,36.5,36.5,NA,NA,NA,NA,NA,0.6006,0.3145,0.0283,0.0283,0.0283,NA,NA,NA,NA,NA,8.52966800204965e-21,3,10,"Forest_disc_25","bands"
2,6,1.0591658120029e-21,46.9,62,36.5,36.5,36.5,36.5,NA,NA,NA,NA,0.6006,0.3146,0.0212,0.0212,0.0212,0.0212,NA,NA,NA,NA,1.0591658120029e-20,3,10,"Forest_disc_25","bands"
2,7,3.37501490177102e-22,46.9,62,36.5,36.5,36.5,36.5,36.5,NA,NA,NA,0.6006,0.3146,0.017,0.017,0.017,0.017,0.017,NA,NA,NA,3.37501490177102e-21,3,10,"Forest_disc_25","bands"
2,8,1.25957695014795e-21,46.9,62,36.5,36.5,36.5,36.5,36.5,36.5,NA,NA,0.6007,0.3146,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,NA,1.25957695014795e-20,3,10,"Forest_disc_25","bands"
2,9,1.44291031228451e-21,46.9,62,36.5,36.5,36.5,36.5,36.5,36.5,36.5,NA,0.6007,0.3146,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,NA,1.44291031228451e-20,3,10,"Forest_disc_25","bands"
2,10,1.46779773814786e-21,46.9,62,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,0.6007,0.3146,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,1.46779773814786e-20,3,10,"Forest_disc_25","bands"
3,2,2.45082669787467e-10,0.243,0.387,NA,NA,NA,NA,NA,NA,NA,NA,0.6381,0.3619,NA,NA,NA,NA,NA,NA,NA,NA,2.45082669787467e-10,2,10,"Forest_disc_25","bands"
3,3,1.64716025978435e-17,0.265,0.403,0.161,NA,NA,NA,NA,NA,NA,NA,0.6783,0.2627,0.059,NA,NA,NA,NA,NA,NA,NA,1.64716025978435e-16,3,10,"Forest_disc_25","bands"
3,4,1.25479744405101e-16,0.264,0.403,0.158,0.158,NA,NA,NA,NA,NA,NA,0.6811,0.2653,0.0268,0.0268,NA,NA,NA,NA,NA,NA,1.25479744405101e-15,3,10,"Forest_disc_25","bands"
3,5,2.01206355364401e-16,0.263,0.403,0.155,0.155,0.155,NA,NA,NA,NA,NA,0.683,0.2672,0.0166,0.0166,0.0166,NA,NA,NA,NA,NA,2.01206355364401e-15,3,10,"Forest_disc_25","bands"
3,6,1.35204577362264e-16,0.263,0.402,0.154,0.154,0.154,0.154,NA,NA,NA,NA,0.6833,0.2675,0.0123,0.0123,0.0123,0.0123,NA,NA,NA,NA,1.35204577362264e-15,3,10,"Forest_disc_25","bands"
3,7,1.10291221082447e-17,0.269,0.405,0.173,0.173,0.173,0.173,0.173,NA,NA,NA,0.6642,0.2524,0.0167,0.0167,0.0167,0.0167,0.0167,NA,NA,NA,1.10291221082447e-16,3,10,"Forest_disc_25","bands"
3,8,2.1533784127849e-16,0.263,0.402,0.152,0.152,0.152,0.152,0.152,0.152,NA,NA,0.6844,0.2688,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,NA,2.1533784127849e-15,3,10,"Forest_disc_25","bands"
3,9,7.12311398377085e-17,0.263,0.402,0.152,0.152,0.152,0.152,0.152,0.152,0.152,NA,0.6846,0.2689,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,7.12311398377085e-16,3,10,"Forest_disc_25","bands"
3,10,1.4767499783892e-16,0.263,0.402,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.6846,0.269,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,1.4767499783892e-15,3,10,"Forest_disc_25","bands"
4,2,1.02658221959337e-11,14.4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5681,0.4319,NA,NA,NA,NA,NA,NA,NA,NA,1.02658221959337e-11,2,10,"Forest_disc_25","bands"
4,3,5.00000892866682e-17,15.1,17,13.3,NA,NA,NA,NA,NA,NA,NA,0.6741,0.2195,0.1064,NA,NA,NA,NA,NA,NA,NA,5.00000892866682e-16,3,10,"Forest_disc_25","bands"
4,4,4.75246836076542e-17,15.1,17,13.3,13.3,NA,NA,NA,NA,NA,NA,0.6739,0.2189,0.0536,0.0536,NA,NA,NA,NA,NA,NA,4.75246836076542e-16,3,10,"Forest_disc_25","bands"
4,5,4.71909463760024e-17,15.1,17,13.3,13.3,13.3,NA,NA,NA,NA,NA,0.6742,0.2197,0.0354,0.0354,0.0354,NA,NA,NA,NA,NA,4.71909463760024e-16,3,10,"Forest_disc_25","bands"
4,6,4.669474479496e-17,15.1,17,13.3,13.3,13.3,13.3,NA,NA,NA,NA,0.6742,0.2197,0.0265,0.0265,0.0265,0.0265,NA,NA,NA,NA,4.669474479496e-16,3,10,"Forest_disc_25","bands"
4,7,4.68439527608079e-17,15.1,17,13.3,13.3,13.3,13.3,13.3,NA,NA,NA,0.6742,0.2197,0.0212,0.0212,0.0212,0.0212,0.0212,NA,NA,NA,4.68439527608079e-16,3,10,"Forest_disc_25","bands"
4,8,4.84627073440594e-17,15.1,17,13.3,13.3,13.3,13.3,13.3,13.3,NA,NA,0.6742,0.2197,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,NA,NA,4.84627073440594e-16,3,10,"Forest_disc_25","bands"
4,9,4.66512005554329e-17,15.1,17,13.3,13.3,13.3,13.3,13.3,13.3,13.3,NA,0.6742,0.2197,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,NA,4.66512005554329e-16,3,10,"Forest_disc_25","bands"
4,10,4.60333570268358e-17,15.1,17,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,0.6742,0.2196,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,4.60333570268358e-16,3,10,"Forest_disc_25","bands"
