"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,6,2.61928866328896e-06,-0.98614,-0.88161,1.9471,1.00031,0.4068,0.51716,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.0261928866328896,6,8,"Forest_disc_DIR100","banana"
2,7,8.72201945945613e-06,-1.07698,1.87241,0.41891,-0.2715,0.90341,0.74595,-0.58306,NA,NA,NA,0.205,0.2032,0.1847,0.1523,0.1303,0.0686,0.0559,NA,NA,NA,0.872201945945613,7,8,"Forest_disc_DIR100","banana"
2,8,0.000196000346157771,-0.70755,-1.12543,1.16585,0.78228,1.11336,2.19944,-0.64699,1.05481,NA,NA,0.1701,0.1687,0.166,0.1651,0.1605,0.0617,0.0576,0.0494,NA,NA,196.000346157771,8,8,"Forest_disc_DIR100","banana"
2,9,5.16849613874761e-05,-0.52586,1.16383,0.56426,1.15171,-1.13754,-1.05343,2.52648,0.72778,0.40074,NA,0.1996,0.1687,0.162,0.1545,0.098,0.0925,0.054,0.052,0.0189,NA,516.849613874761,9,8,"Forest_disc_DIR100","banana"
2,10,3.79902875831109e-05,1.93903,1.03665,0.16791,-0.25333,-1.39796,-0.96191,1.03665,-1.30106,-0.25333,0.23588,0.1674,0.1668,0.166,0.1651,0.057,0.0561,0.0557,0.0555,0.0553,0.0553,37.9902875831109,8,8,"Forest_disc_DIR100","banana"
1,2,0.000306004500854976,0.95411,-0.84599,NA,NA,NA,NA,NA,NA,NA,NA,0.5556,0.4444,NA,NA,NA,NA,NA,NA,NA,NA,0.000306004500854976,2,8,"Forest_disc_DIR200","banana"
1,3,0.00141873693988301,0.19222,-0.93667,1.78103,NA,NA,NA,NA,NA,NA,NA,0.6667,0.2097,0.128,NA,NA,NA,NA,NA,NA,NA,0.0141873693988301,3,8,"Forest_disc_DIR200","banana"
1,4,0.000508757216134132,-0.72761,1.38383,0.75667,0.75667,NA,NA,NA,NA,NA,NA,0.4856,0.1797,0.1681,0.1674,NA,NA,NA,NA,NA,NA,0.00508757216134132,3,8,"Forest_disc_DIR200","banana"
1,5,0.00186719307110271,-0.18407,1.53713,0.19222,-0.37222,-0.93667,NA,NA,NA,NA,NA,0.4609,0.2181,0.1235,0.1152,0.085,NA,NA,NA,NA,NA,1.86719307110271,5,8,"Forest_disc_DIR200","banana"
1,6,0.000414868703951232,1.38383,0.75667,-0.93667,-0.74852,-0.37222,0.75667,NA,NA,NA,NA,0.1788,0.1683,0.1661,0.166,0.1646,0.1564,NA,NA,NA,NA,0.414868703951232,5,8,"Forest_disc_DIR200","banana"
1,7,4.2203213795678e-05,0.1086,1.50926,0.43844,-0.49765,-1.50111,0.75667,0.25494,NA,NA,NA,0.2517,0.1742,0.172,0.1491,0.1303,0.0615,0.0613,NA,NA,NA,4.2203213795678,7,8,"Forest_disc_DIR200","banana"
1,8,0.000257988515361984,-0.93667,-0.93667,0.5058,0.73576,0.56852,0.69395,2.0737,0.44309,NA,NA,0.172,0.1703,0.1671,0.1632,0.1624,0.0562,0.0549,0.0546,NA,NA,25.7988515361984,7,8,"Forest_disc_DIR200","banana"
1,9,7.20578361597626e-05,-0.15388,1.00753,1.36292,-0.43494,-0.14226,-2.06556,-0.18407,-0.11671,-0.12136,NA,0.2018,0.1811,0.1674,0.1671,0.0924,0.0556,0.0554,0.0412,0.0381,NA,720.578361597626,9,8,"Forest_disc_DIR200","banana"
1,10,4.24102855036456e-05,-1.45934,-0.18403,0.27589,0.69236,1.88551,0.19227,0.73417,0.75665,0.7551,0.75275,0.1687,0.1667,0.1665,0.166,0.0562,0.056,0.0555,0.0555,0.0549,0.0537,4241.02855036456,10,8,"Forest_disc_DIR200","banana"
2,2,0.000176281181000323,-0.602,1.4623,NA,NA,NA,NA,NA,NA,NA,NA,0.551,0.4489,NA,NA,NA,NA,NA,NA,NA,NA,0.000176281181000323,2,8,"Forest_disc_DIR200","banana"
2,3,0.000103579773679673,0.47858,-1.12142,2.00559,NA,NA,NA,NA,NA,NA,NA,0.5823,0.2517,0.1667,NA,NA,NA,NA,NA,NA,NA,0.00103579773679673,3,8,"Forest_disc_DIR200","banana"
2,4,2.01541373479125e-05,0.62054,-0.75843,-1.09709,1.96908,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00201541373479125,4,8,"Forest_disc_DIR200","banana"
2,5,1.85451563642249e-05,1.64958,-0.19963,-0.25867,0.88927,-1.25233,NA,NA,NA,NA,NA,0.2882,0.2222,0.182,0.1537,0.1536,NA,NA,NA,NA,NA,0.0185451563642249,5,8,"Forest_disc_DIR200","banana"
2,6,4.82880652371524e-06,-1.00279,1.94847,-0.86222,0.43701,0.52827,0.91762,NA,NA,NA,NA,0.1669,0.1668,0.1667,0.1666,0.1665,0.1665,NA,NA,NA,NA,0.0482880652371524,6,8,"Forest_disc_DIR200","banana"
2,7,6.96025678608538e-06,1.01575,-0.97834,1.88286,-0.32754,-0.86891,0.09832,0.57277,NA,NA,NA,0.2813,0.1694,0.1667,0.1495,0.1007,0.0987,0.0337,NA,NA,NA,0.696025678608538,7,8,"Forest_disc_DIR200","banana"
2,8,7.79068061106556e-05,-0.99062,1.98835,0.71889,0.41268,0.45594,-0.75944,-1.41648,0.39443,NA,NA,0.1687,0.1674,0.1664,0.166,0.1651,0.0558,0.0555,0.0553,NA,NA,77.9068061106556,8,8,"Forest_disc_DIR200","banana"
2,9,2.68488228682746e-06,1.92346,-0.74119,0.68239,0.33359,-1.12446,1.17111,1.04741,-0.72294,0.39037,NA,0.1681,0.168,0.1662,0.1606,0.1256,0.0561,0.0555,0.0542,0.0459,NA,26.8488228682746,9,8,"Forest_disc_DIR200","banana"
2,10,9.57005482515646e-07,0.9379,1.92346,-1.03321,-0.32683,0.81623,0.81014,0.75539,-1.10486,0.38429,-0.28492,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0556,0.0555,0.0555,0.0555,95.7005482515646,10,8,"Forest_disc_DIR200","banana"
1,2,0.000293646710309221,0.85988,-1.04413,NA,NA,NA,NA,NA,NA,NA,NA,0.618,0.3817,NA,NA,NA,NA,NA,NA,NA,NA,0.000293646710309221,2,9,"Forest_disc_NLD50","banana"
1,3,2.35434928062176e-29,-0.11092,1.19249,-1.6322,NA,NA,NA,NA,NA,NA,NA,0.5266,0.341,0.1324,NA,NA,NA,NA,NA,NA,NA,2.35434928062176e-28,3,9,"Forest_disc_NLD50","banana"
1,4,7.29657229115559e-31,0.06574,1.28223,-1.58003,-1.30796,NA,NA,NA,NA,NA,NA,0.5486,0.2767,0.112,0.0626,NA,NA,NA,NA,NA,NA,7.29657229115559e-29,4,9,"Forest_disc_NLD50","banana"
1,5,4.13766901150621e-34,1.20327,-0.27618,0.07238,-1.64625,0.00233,NA,NA,NA,NA,NA,0.3302,0.2575,0.2118,0.1274,0.0731,NA,NA,NA,NA,NA,4.13766901150621e-31,5,9,"Forest_disc_NLD50","banana"
1,6,2.64941589871694e-29,0.89056,0.18887,-0.06619,-1.53898,-1.11762,1.81785,NA,NA,NA,NA,0.3182,0.231,0.1847,0.1201,0.0898,0.0563,NA,NA,NA,NA,2.64941589871694e-25,6,9,"Forest_disc_NLD50","banana"
1,7,5.67039082854467e-30,0.74914,-0.21635,1.35563,-0.43328,-0.76641,-1.92644,-1.48548,NA,NA,NA,0.3003,0.227,0.1713,0.1197,0.0989,0.0578,0.0249,NA,NA,NA,5.67039082854467e-25,7,9,"Forest_disc_NLD50","banana"
1,8,2.62681455415237e-29,-0.32975,-0.47526,0.61159,1.0065,-1.69673,1.49398,0.12617,0.78027,NA,NA,0.1679,0.1669,0.152,0.1426,0.1092,0.1052,0.0969,0.0592,NA,NA,2.62681455415237e-23,8,9,"Forest_disc_NLD50","banana"
1,9,1.5885358810533e-31,1.29621,-1.58719,-0.08589,-0.30469,-0.07368,-0.20519,0.48404,0.55404,0.23828,NA,0.2528,0.1422,0.1065,0.1034,0.0987,0.0859,0.0823,0.0801,0.0481,NA,1.5885358810533e-24,9,9,"Forest_disc_NLD50","banana"
1,10,1.19504950891469e-30,1.23898,-0.2053,-1.60582,0.23523,0.3054,-0.58511,0.782,0.17154,1.54811,0.44071,0.1805,0.1718,0.1321,0.1199,0.1062,0.0964,0.0784,0.0554,0.0493,0.01,1.19504950891469e-22,10,9,"Forest_disc_NLD50","banana"
2,2,0.000182800470587044,-0.626835,1.454977,NA,NA,NA,NA,NA,NA,NA,NA,0.5496,0.4502,NA,NA,NA,NA,NA,NA,NA,NA,0.000182800470587044,2,9,"Forest_disc_NLD50","banana"
2,3,8.15332724989258e-29,0.143007,1.658999,-1.078018,NA,NA,NA,NA,NA,NA,NA,0.4398,0.312,0.2482,NA,NA,NA,NA,NA,NA,NA,8.15332724989258e-28,3,9,"Forest_disc_NLD50","banana"
2,4,1.53799510096695e-32,1.589075,-0.080459,-0.244335,-1.32267,NA,NA,NA,NA,NA,NA,0.3575,0.3009,0.2049,0.1367,NA,NA,NA,NA,NA,NA,1.53799510096695e-30,4,9,"Forest_disc_NLD50","banana"
2,5,6.87552140792358e-29,-0.110941,1.325757,-1.103891,2.004493,0.609795,NA,NA,NA,NA,NA,0.3439,0.2737,0.2194,0.094,0.0689,NA,NA,NA,NA,NA,6.87552140792358e-26,5,9,"Forest_disc_NLD50","banana"
2,6,1.0123635932799e-31,1.652944,-0.017832,-1.192461,0.433178,-0.310325,-0.402199,NA,NA,NA,NA,0.3123,0.1835,0.1777,0.16,0.1036,0.0629,NA,NA,NA,NA,1.0123635932799e-27,6,9,"Forest_disc_NLD50","banana"
2,7,1.888654028778e-30,0.104867,-1.143955,1.626991,-0.29487,1.622893,0.301417,1.763577,NA,NA,NA,0.2956,0.2066,0.1897,0.1049,0.0957,0.0712,0.0362,NA,NA,NA,1.888654028778e-25,7,9,"Forest_disc_NLD50","banana"
2,8,8.58859261772305e-30,1.691514,-0.884925,0.243363,0.391458,-0.099036,-1.51678,0.885609,-0.916058,NA,NA,0.2858,0.2418,0.1578,0.1494,0.0825,0.0328,0.0279,0.022,NA,NA,8.58859261772305e-24,8,9,"Forest_disc_NLD50","banana"
2,9,1.90032725053982e-32,1.228168,-0.93627,1.923948,-0.150371,0.00332,0.026494,0.292233,-0.207223,-1.417406,NA,0.2655,0.2116,0.1286,0.0783,0.0775,0.0758,0.0635,0.0571,0.042,NA,1.90032725053982e-25,9,9,"Forest_disc_NLD50","banana"
2,10,6.97666994621827e-31,1.206096,-1.06294,-0.600306,0.01601,2.107297,-0.18677,0.409402,-1.256743,-0.386492,0.11063,0.3404,0.1305,0.1209,0.0955,0.0849,0.0601,0.0485,0.0476,0.0474,0.0242,6.97666994621827e-23,10,9,"Forest_disc_NLD50","banana"
1,2,0.000279767567639208,0.86374,-1.02744,NA,NA,NA,NA,NA,NA,NA,NA,0.6092,0.3905,NA,NA,NA,NA,NA,NA,NA,NA,0.000279767567639208,2,9,"Forest_disc_NLD100","banana"
1,3,2.24039477918981e-28,0.2769,-1.36767,1.46819,NA,NA,NA,NA,NA,NA,NA,0.6033,0.2205,0.1763,NA,NA,NA,NA,NA,NA,NA,2.24039477918981e-27,3,9,"Forest_disc_NLD100","banana"
1,4,2.94285693496608e-30,-0.09266,1.20209,-1.59271,-0.10162,NA,NA,NA,NA,NA,NA,0.4719,0.3306,0.1404,0.0571,NA,NA,NA,NA,NA,NA,2.94285693496608e-28,4,9,"Forest_disc_NLD100","banana"
1,5,3.7813926553371e-31,1.18008,0.13196,-0.59947,-1.86089,-0.65692,NA,NA,NA,NA,NA,0.3368,0.3001,0.2878,0.0753,0,NA,NA,NA,NA,NA,3.7813926553371e-29,4,9,"Forest_disc_NLD100","banana"
1,6,5.99276098463686e-31,1.2626,-0.08548,-1.51878,0.15492,0.08474,-0.12274,NA,NA,NA,NA,0.2864,0.2589,0.1628,0.1485,0.1285,0.0149,NA,NA,NA,NA,5.99276098463686e-27,6,9,"Forest_disc_NLD100","banana"
1,7,6.71892520218649e-31,0.45043,-1.26007,0.62523,1.09819,2.07518,0.71747,-0.20633,NA,NA,NA,0.4827,0.2677,0.1021,0.0619,0.0423,0.0363,0.007,NA,NA,NA,6.71892520218649e-26,7,9,"Forest_disc_NLD100","banana"
1,8,5.56456272049515e-31,0.45993,-1.46359,-0.06839,0.67533,0.70243,-0.49248,1.62825,-0.89911,NA,NA,0.183,0.1705,0.1598,0.1584,0.1132,0.1072,0.1044,0.0035,NA,NA,5.56456272049514e-25,8,9,"Forest_disc_NLD100","banana"
1,9,1.83693682571627e-30,0.9779,-0.04144,0.50214,-0.82406,-0.01713,1.59212,-1.72885,-0.1058,-1.49479,NA,0.2281,0.1494,0.1364,0.1263,0.1176,0.0814,0.0623,0.0506,0.0478,NA,1.83693682571627e-23,9,9,"Forest_disc_NLD100","banana"
1,10,1.19493576193957e-32,1.01434,-0.0486,-1.62336,0.19431,-0.1434,-0.36682,-0.01978,-1.34626,1.63353,-1.60605,0.2947,0.1502,0.0947,0.0893,0.0859,0.0847,0.0801,0.0612,0.0591,1e-04,1.19493576193957e-24,10,9,"Forest_disc_NLD100","banana"
2,2,0.000173398319471221,-0.60848,1.47238,NA,NA,NA,NA,NA,NA,NA,NA,0.5497,0.4501,NA,NA,NA,NA,NA,NA,NA,NA,0.000173398319471221,2,9,"Forest_disc_NLD100","banana"
2,3,8.17153582194343e-29,0.37785,-0.96209,1.74224,NA,NA,NA,NA,NA,NA,NA,0.4191,0.3105,0.2703,NA,NA,NA,NA,NA,NA,NA,8.17153582194343e-28,3,9,"Forest_disc_NLD100","banana"
2,4,1.12453258711453e-28,-0.6313,1.02217,2.00944,-1.88282,NA,NA,NA,NA,NA,NA,0.4563,0.4008,0.1228,0.0201,NA,NA,NA,NA,NA,NA,1.12453258711453e-26,4,9,"Forest_disc_NLD100","banana"
2,5,7.30537239974801e-30,-0.93796,0.31088,1.81899,0.83426,1.05844,NA,NA,NA,NA,NA,0.325,0.2792,0.2216,0.1729,0.0013,NA,NA,NA,NA,NA,7.30537239974801e-27,5,9,"Forest_disc_NLD100","banana"
2,6,1.93214082366123e-30,-0.95597,1.75533,0.35116,0.32653,0.56798,0.77947,NA,NA,NA,NA,0.3143,0.2619,0.187,0.1196,0.1171,1e-04,NA,NA,NA,NA,1.93214082366123e-26,6,9,"Forest_disc_NLD100","banana"
2,7,6.03242265524563e-30,1.60228,-0.56399,0.59432,-0.30299,-0.30554,-2.07644,-1.58453,NA,NA,NA,0.3479,0.3273,0.1182,0.1139,0.0607,0.018,0.0139,NA,NA,NA,6.03242265524563e-25,7,9,"Forest_disc_NLD100","banana"
2,8,3.02697756945555e-30,-0.97496,1.74495,0.10884,0.41605,0.39072,0.56314,0.56261,0.09097,NA,NA,0.2996,0.2673,0.1154,0.1049,0.094,0.0724,0.0388,0.0075,NA,NA,3.02697756945555e-24,8,9,"Forest_disc_NLD100","banana"
2,9,2.33260971111026e-31,-0.40094,1.57919,0.80543,-1.83189,0.34787,-0.37061,-0.85197,1.77222,-0.20357,NA,0.4987,0.3645,0.0435,0.0403,0.0234,0.0181,0.0104,7e-04,3e-04,NA,2.33260971111027e-24,9,9,"Forest_disc_NLD100","banana"
2,10,3.90106577041515e-29,-0.95153,1.76906,0.50987,0.35174,0.52273,0.24032,1.78318,0.64503,-0.84067,0.24355,0.3016,0.1827,0.1177,0.0871,0.0775,0.0761,0.0686,0.0556,0.0197,0.0134,3.90106577041515e-21,10,9,"Forest_disc_NLD100","banana"
1,2,0.000261773917241266,0.86308,-1.01962,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3886,NA,NA,NA,NA,NA,NA,NA,NA,0.000261773917241266,2,9,"Forest_disc_NLD200","banana"
1,3,6.94382359118032e-28,-0.43013,1.07098,-2.00693,NA,NA,NA,NA,NA,NA,NA,0.5049,0.4358,0.0593,NA,NA,NA,NA,NA,NA,NA,6.94382359118032e-27,3,9,"Forest_disc_NLD200","banana"
1,4,3.33702122912943e-28,-0.50347,1.19421,0.49805,-1.9206,NA,NA,NA,NA,NA,NA,0.4156,0.3003,0.2178,0.0663,NA,NA,NA,NA,NA,NA,3.33702122912943e-26,4,9,"Forest_disc_NLD200","banana"
1,5,3.09587902527501e-29,0.68994,-0.73175,0.75137,1.79905,-1.95426,NA,NA,NA,NA,NA,0.3905,0.3523,0.151,0.0567,0.0494,NA,NA,NA,NA,NA,3.09587902527501e-26,5,9,"Forest_disc_NLD200","banana"
1,6,7.41433668333641e-30,0.16136,1.28638,-1.57761,-0.74612,1.37177,-0.94991,NA,NA,NA,NA,0.4945,0.2538,0.1271,0.1106,0.0089,0.0051,NA,NA,NA,NA,7.41433668333641e-26,6,9,"Forest_disc_NLD200","banana"
1,7,6.69108687653178e-30,0.7623,-1.25093,0.28035,0.07128,0.42862,2.23566,2.27999,NA,NA,NA,0.419,0.2644,0.1696,0.0657,0.0509,0.0285,0.0018,NA,NA,NA,6.69108687653178e-25,7,9,"Forest_disc_NLD200","banana"
1,8,1.77443246185803e-29,0.80157,-0.35972,-0.86041,-0.21279,-1.75768,1.61396,-0.08988,-0.28871,NA,NA,0.4098,0.132,0.116,0.0867,0.082,0.0789,0.0604,0.0343,NA,NA,1.77443246185803e-23,8,9,"Forest_disc_NLD200","banana"
1,9,2.32925130494396e-31,1.20683,0.07588,-0.51052,0.44922,1.12309,-0.75284,-0.48752,-1.90883,-0.03642,NA,0.2142,0.1335,0.1264,0.122,0.1108,0.1091,0.092,0.0654,0.0266,NA,2.32925130494396e-24,9,9,"Forest_disc_NLD200","banana"
1,10,4.16812150348722e-31,0.88721,-1.3409,0.28495,-0.25942,-0.4313,1.68785,-0.11548,0.06131,-0.04047,-2.54157,0.3322,0.1758,0.1337,0.1021,0.0704,0.0646,0.0483,0.0476,0.0191,0.006,4.16812150348722e-23,10,9,"Forest_disc_NLD200","banana"
2,2,0.000183930379268835,-0.62858,1.46589,NA,NA,NA,NA,NA,NA,NA,NA,0.5561,0.4437,NA,NA,NA,NA,NA,NA,NA,NA,0.000183930379268835,2,9,"Forest_disc_NLD200","banana"
2,3,5.25648314015007e-28,-0.33491,1.55514,-1.67883,NA,NA,NA,NA,NA,NA,NA,0.5563,0.3817,0.062,NA,NA,NA,NA,NA,NA,NA,5.25648314015007e-27,3,9,"Forest_disc_NLD200","banana"
2,4,2.43885275963293e-31,0.13831,1.67124,-1.07349,1.22616,NA,NA,NA,NA,NA,NA,0.4372,0.3061,0.2537,0.003,NA,NA,NA,NA,NA,NA,2.43885275963293e-29,4,9,"Forest_disc_NLD200","banana"
2,5,4.13359383771195e-29,-0.97634,0.2556,1.67163,0.60334,2.00082,NA,NA,NA,NA,NA,0.3156,0.2804,0.218,0.1409,0.0451,NA,NA,NA,NA,NA,4.13359383771195e-26,5,9,"Forest_disc_NLD200","banana"
2,6,4.90782340180762e-30,-0.90164,0.72425,1.82312,0.45508,2.33605,0.32084,NA,NA,NA,NA,0.3712,0.2903,0.1821,0.1432,0.0131,2e-04,NA,NA,NA,NA,4.90782340180762e-26,6,9,"Forest_disc_NLD200","banana"
2,7,2.4930693034329e-30,-0.7536,1.7126,0.55221,-0.02281,0.68044,-0.51036,-1.81138,NA,NA,NA,0.3327,0.2702,0.1597,0.0942,0.0926,0.0261,0.0245,NA,NA,NA,2.4930693034329e-25,7,9,"Forest_disc_NLD200","banana"
2,8,1.88959700169153e-30,1.66612,-1.16481,0.12819,-0.24564,0.21678,0.47275,-0.0609,-0.64774,NA,NA,0.3079,0.1878,0.1188,0.0996,0.0856,0.0775,0.0726,0.0502,NA,NA,1.88959700169153e-24,8,9,"Forest_disc_NLD200","banana"
2,9,1.94877463316877e-29,-0.45506,1.61242,-0.34967,0.83911,-0.42105,-1.13832,0.30815,-1.95159,0.90282,NA,0.3659,0.3255,0.0739,0.0728,0.0535,0.0335,0.0282,0.0281,0.0185,NA,1.94877463316877e-22,9,9,"Forest_disc_NLD200","banana"
2,10,5.08768090638107e-31,1.73422,-1.01833,0.37847,0.52427,0.12114,0.3919,-0.97906,-0.04827,-0.42037,0.49539,0.2674,0.2241,0.0964,0.0962,0.0943,0.092,0.0652,0.0386,0.0149,0.011,5.08768090638107e-23,10,9,"Forest_disc_NLD200","banana"
1,2,0.000317922417292816,0.85175,-1.06712,NA,NA,NA,NA,NA,NA,NA,NA,0.6175,0.3821,NA,NA,NA,NA,NA,NA,NA,NA,0.000317922417292816,2,9,"Forest_disc_DIR50","banana"
1,3,0.00042960463070475,-0.90588,1.18556,0.64055,NA,NA,NA,NA,NA,NA,NA,0.4445,0.2791,0.277,NA,NA,NA,NA,NA,NA,NA,0.0042960463070475,3,9,"Forest_disc_DIR50","banana"
1,4,5.51939468719641e-06,0.01773,-1.52051,1.44578,0.76228,NA,NA,NA,NA,NA,NA,0.4952,0.1715,0.1681,0.1654,NA,NA,NA,NA,NA,NA,0.000551939468719641,4,9,"Forest_disc_DIR50","banana"
1,5,0.000277266921145222,0.56796,-0.98667,1.42568,-0.98667,0.60146,NA,NA,NA,NA,NA,0.332,0.2721,0.1657,0.1166,0.1139,NA,NA,NA,NA,NA,0.0277266921145222,4,9,"Forest_disc_DIR50","banana"
1,6,1.30478479130297e-09,-1.49747,-0.47738,1.45608,0.43359,0.49867,0.28962,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,1.30478479130297e-05,6,9,"Forest_disc_DIR50","banana"
1,7,0.000510801605367173,-0.98667,0.64167,1.10403,-0.32327,0.09889,1.90815,-0.44389,NA,NA,NA,0.3182,0.3164,0.1262,0.1113,0.069,0.059,0,NA,NA,NA,5.10801605367173,6,9,"Forest_disc_DIR50","banana"
1,8,9.05139406213497e-07,-0.71859,-0.7856,0.91628,0.57834,0.62078,0.44068,1.79427,-1.95173,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.0556,0.0555,0.0555,NA,NA,0.905139406213497,8,9,"Forest_disc_DIR50","banana"
1,9,0.000419230978082079,0.46074,-0.26296,0.64167,-0.44389,0.64167,-0.98667,2.02877,-2.19284,0.64167,NA,0.2634,0.1646,0.153,0.1296,0.0919,0.07,0.0576,0.0534,0.0171,NA,41.9230978082079,7,9,"Forest_disc_DIR50","banana"
1,10,3.15465027982601e-06,0.62156,1.06606,-1.51306,-0.09097,0.56796,-0.3394,-0.02843,-0.34337,0.21951,1.78753,0.1671,0.1669,0.1669,0.1666,0.0562,0.0555,0.0555,0.0553,0.055,0.0549,315.465027982601,10,9,"Forest_disc_DIR50","banana"
2,2,0.00018360103421017,-0.61485,1.48208,NA,NA,NA,NA,NA,NA,NA,NA,0.5556,0.4443,NA,NA,NA,NA,NA,NA,NA,NA,0.00018360103421017,2,9,"Forest_disc_DIR50","banana"
2,3,3.19070296651698e-05,0.60056,-1.01222,1.98481,NA,NA,NA,NA,NA,NA,NA,0.5185,0.315,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000319070296651698,3,9,"Forest_disc_DIR50","banana"
2,4,0.000107131167067627,0.04592,1.08338,1.92931,-1.36494,NA,NA,NA,NA,NA,NA,0.4862,0.1784,0.1722,0.1632,NA,NA,NA,NA,NA,NA,0.0107131167067627,4,9,"Forest_disc_DIR50","banana"
2,5,0.000111605548795564,0.28062,-1.24728,1.8963,0.46997,1.06416,NA,NA,NA,NA,NA,0.4885,0.2154,0.2053,0.0552,0.0357,NA,NA,NA,NA,NA,0.111605548795564,5,9,"Forest_disc_DIR50","banana"
2,6,1.50154194163066e-06,-1.18852,1.91517,-0.40498,1.03151,0.81966,-0.24827,NA,NA,NA,NA,0.1672,0.1668,0.1667,0.1666,0.1665,0.1662,NA,NA,NA,NA,0.0150154194163066,6,9,"Forest_disc_DIR50","banana"
2,7,0.000170947411421608,1.89808,-1.36481,0.51568,0.10432,0.10432,0.10432,0.75074,NA,NA,NA,0.2082,0.1728,0.1664,0.1569,0.1537,0.0924,0.0495,NA,NA,NA,0.170947411421608,5,9,"Forest_disc_DIR50","banana"
2,8,0.000704087817056435,-1.24728,0.04556,1.04457,0.75074,1.06416,2.16111,-1.42358,0.57444,NA,NA,0.1728,0.1684,0.1632,0.1605,0.1495,0.0741,0.0617,0.0494,NA,NA,704.087817056435,8,9,"Forest_disc_DIR50","banana"
2,9,3.66099308343637e-05,-1.18852,1.95217,0.9858,0.30021,-0.13074,-0.50075,0.86827,0.22838,0.34156,NA,0.2071,0.1672,0.1662,0.1541,0.0817,0.0686,0.0557,0.0549,0.0444,NA,366.099308343637,9,9,"Forest_disc_DIR50","banana"
2,10,0.000124536379255421,-1.01222,1.10333,0.51786,-0.30704,2.16063,-1.01222,1.10333,0.51786,-0.13074,1.10333,0.1687,0.166,0.1651,0.1561,0.1093,0.0576,0.0553,0.0535,0.0517,0.0169,1.24536379255421,6,9,"Forest_disc_DIR50","banana"
1,2,0.000285979993295771,0.88754,-0.99115,NA,NA,NA,NA,NA,NA,NA,NA,0.5926,0.4074,NA,NA,NA,NA,NA,NA,NA,NA,0.000285979993295771,2,9,"Forest_disc_DIR100","banana"
1,3,0.000365358539512918,0.08276,1.2451,-1.01829,NA,NA,NA,NA,NA,NA,NA,0.3467,0.3318,0.3214,NA,NA,NA,NA,NA,NA,NA,0.00365358539512918,3,9,"Forest_disc_DIR100","banana"
1,4,1.35620064357625e-06,-0.02962,1.30611,1.03448,-1.50885,NA,NA,NA,NA,NA,NA,0.5007,0.1667,0.1665,0.1661,NA,NA,NA,NA,NA,NA,0.000135620064357625,4,9,"Forest_disc_DIR100","banana"
1,5,0.00131593130956876,1.45917,0.17454,-0.80423,-0.80423,-0.74306,NA,NA,NA,NA,NA,0.2778,0.2778,0.1667,0.1543,0.1173,NA,NA,NA,NA,NA,0.131593130956876,4,9,"Forest_disc_DIR100","banana"
1,6,2.75822357539979e-05,0.54498,0.43848,0.38864,-1.38537,1.42858,-0.69208,NA,NA,NA,NA,0.1681,0.1672,0.1667,0.1667,0.1667,0.1646,NA,NA,NA,NA,0.275822357539979,6,9,"Forest_disc_DIR100","banana"
1,7,8.30636699276986e-05,-0.16191,0.85763,1.36741,-1.38537,-0.1823,0.32747,-0.77364,NA,NA,NA,0.2033,0.1998,0.1838,0.1667,0.1419,0.0613,0.043,NA,NA,NA,8.30636699276986,7,9,"Forest_disc_DIR100","banana"
1,8,0.000351942296770567,0.63333,0.89842,1.36741,-1.01833,-0.95036,0.08278,-0.46778,-0.46778,NA,NA,0.1687,0.1687,0.1671,0.166,0.1655,0.0562,0.054,0.0535,NA,NA,35.1942296770567,7,9,"Forest_disc_DIR100","banana"
1,9,8.3311649717646e-05,0.38864,0.38864,0.42942,-1.56209,-1.01833,0.63333,2.10148,0.63333,0.61294,NA,0.2763,0.1623,0.1605,0.1303,0.0974,0.0589,0.0549,0.0404,0.0191,NA,8.3311649717646,7,9,"Forest_disc_DIR100","banana"
1,10,1.54890940101757e-05,1.36745,0.57203,-0.12403,-0.7736,1.24737,-2.02668,0.02156,-0.69204,0.10304,0.44969,0.1669,0.1669,0.1664,0.1661,0.0562,0.0562,0.0555,0.0555,0.0554,0.055,1548.90940101757,10,9,"Forest_disc_DIR100","banana"
2,2,0.000190293408786784,-0.65065,1.44375,NA,NA,NA,NA,NA,NA,NA,NA,0.5431,0.4568,NA,NA,NA,NA,NA,NA,NA,NA,0.000190293408786784,2,9,"Forest_disc_DIR100","banana"
2,3,0.000402654933314575,0.30486,-1.38161,2.04389,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1682,0.1672,NA,NA,NA,NA,NA,NA,NA,0.00402654933314575,3,9,"Forest_disc_DIR100","banana"
