"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
12,6,5.48482055018894e-09,1.82,2.24,2.45,3.35,2.11,1.65,NA,NA,NA,NA,0.2605,0.1954,0.1886,0.1831,0.1723,1e-04,NA,NA,NA,NA,5.48482055018894e-05,6,7,"Forest_disc_NLD200","wine"
12,7,6.07980161056282e-10,2.46,2.36,2.32,1.76,3.52,1.66,2.35,NA,NA,NA,0.215,0.1768,0.1766,0.1493,0.1194,0.1063,0.0566,NA,NA,NA,6.07980161056282e-05,7,7,"Forest_disc_NLD200","wine"
12,8,1.17239710321566e-07,2.44,1.91,1.72,2.41,2.74,3.54,1.62,1.82,NA,NA,0.2546,0.209,0.1633,0.1347,0.1314,0.0991,0.0079,0,NA,NA,0.0117239710321566,7,7,"Forest_disc_NLD200","wine"
12,9,3.55691060027105e-06,3.03,1.68,2.03,2.73,1.94,2.11,2.45,3.66,2.64,NA,0.2409,0.2212,0.1807,0.1565,0.0849,0.0549,0.0441,0.0172,0,NA,3.55691060027105,8,7,"Forest_disc_NLD200","wine"
12,10,1.35422797186304e-06,2.92,1.88,1.79,2.06,2.52,1.93,3.45,1.91,2.71,1.66,0.2419,0.2256,0.1101,0.1,0.0973,0.0703,0.0702,0.0447,0.0386,0.0013,135.422797186304,10,7,"Forest_disc_NLD200","wine"
13,2,2.19095835465424e-08,600,886,NA,NA,NA,NA,NA,NA,NA,NA,0.5689,0.4311,NA,NA,NA,NA,NA,NA,NA,NA,2.19095835465424e-08,2,7,"Forest_disc_NLD200","wine"
13,3,2.58039528125207e-29,750,496,1033,NA,NA,NA,NA,NA,NA,NA,0.6994,0.2088,0.0919,NA,NA,NA,NA,NA,NA,NA,2.58039528125207e-28,3,7,"Forest_disc_NLD200","wine"
13,4,1.80971780286146e-30,679,966,908,390,NA,NA,NA,NA,NA,NA,0.7027,0.1526,0.0812,0.0635,NA,NA,NA,NA,NA,NA,1.80971780286146e-28,4,7,"Forest_disc_NLD200","wine"
13,5,9.76351401470799e-32,691,730,722,982,448,NA,NA,NA,NA,NA,0.3057,0.2107,0.2033,0.1607,0.1195,NA,NA,NA,NA,NA,9.76351401470799e-29,5,7,"Forest_disc_NLD200","wine"
13,6,5.21642353589944e-10,702,971,639,437,927,666,NA,NA,NA,NA,0.5725,0.1217,0.1177,0.0936,0.0929,0.0017,NA,NA,NA,NA,5.21642353589944e-06,6,7,"Forest_disc_NLD200","wine"
13,7,1.61653780002257e-09,727,504,985,788,710,646,899,NA,NA,NA,0.4387,0.2046,0.1427,0.1136,0.0994,9e-04,1e-04,NA,NA,NA,0.000161653780002257,7,7,"Forest_disc_NLD200","wine"
13,8,1.34129119015132e-09,728,497,984,906,1000,658,475,955,NA,NA,0.6059,0.1662,0.0636,0.0568,0.0531,0.035,0.0186,7e-04,NA,NA,0.00134129119015132,8,7,"Forest_disc_NLD200","wine"
13,9,8.18517430320233e-19,667,948,739,777,989,399,798,618,397,NA,0.5319,0.1203,0.114,0.0727,0.0699,0.0596,0.0152,0.0089,0.0077,NA,8.18517430320234e-12,9,7,"Forest_disc_NLD200","wine"
13,10,4.0981008310101e-09,942,666,701,634,837,697,495,741,433,1022,0.1736,0.153,0.1367,0.1325,0.1185,0.118,0.0995,0.0295,0.024,0.0148,0.40981008310101,10,7,"Forest_disc_NLD200","wine"
1,2,3.65294991383507e-11,13,12,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,3.65294991383507e-11,2,7,"Forest_disc_DIR50","wine"
1,3,0.00868215538939951,12.3,12.8,12.3,NA,NA,NA,NA,NA,NA,NA,0.7848,0.2222,0.0498,NA,NA,NA,NA,NA,NA,NA,0.00868215538939951,2,7,"Forest_disc_DIR50","wine"
1,4,2.30590359409847e-09,13,12,13,12.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.30590359409847e-08,3,7,"Forest_disc_DIR50","wine"
1,5,0.00945837070632877,12.3,12.8,12.3,12.3,12.3,NA,NA,NA,NA,NA,0.487,0.1852,0.1707,0.1524,0.0638,NA,NA,NA,NA,NA,0.00945837070632877,2,7,"Forest_disc_DIR50","wine"
1,6,0.000229891745450225,13.2,13.2,12.3,12.3,12.8,12.3,NA,NA,NA,NA,0.2048,0.1687,0.1674,0.1661,0.1654,0.1373,NA,NA,NA,NA,0.00229891745450225,3,7,"Forest_disc_DIR50","wine"
1,7,0.0117923713070582,12,12.8,12.3,12.3,12.3,12.3,12.3,NA,NA,NA,0.2099,0.2099,0.1708,0.1668,0.1296,0.1282,0.0513,NA,NA,NA,0.117923713070582,3,7,"Forest_disc_DIR50","wine"
1,8,0.0173384934704675,12.3,12.3,12.3,12.3,12,12.3,12.3,12,NA,NA,0.1748,0.1681,0.1681,0.1667,0.1605,0.1356,0.0575,0.0494,NA,NA,0.0173384934704675,2,7,"Forest_disc_DIR50","wine"
1,9,0.0240500645663363,12.3,12.3,12,12,12.3,12,12.3,12,12,NA,0.1728,0.1687,0.1648,0.1605,0.1317,0.1289,0.0617,0.054,0.0498,NA,0.0240500645663363,2,7,"Forest_disc_DIR50","wine"
1,10,0.0166200295900364,12.3,12.3,12.3,12.3,12,12.3,12.3,12.3,12.3,12,0.181,0.1795,0.164,0.1626,0.1152,0.0568,0.0558,0.0556,0.0551,0.0535,0.0166200295900364,2,7,"Forest_disc_DIR50","wine"
2,2,6.94140698139035e-07,1.7,4.27,NA,NA,NA,NA,NA,NA,NA,NA,0.6714,0.3286,NA,NA,NA,NA,NA,NA,NA,NA,6.94140698139035e-07,2,7,"Forest_disc_DIR50","wine"
2,3,5.93554701505899e-06,2.59,1.18,4.81,NA,NA,NA,NA,NA,NA,NA,0.5327,0.2962,0.1708,NA,NA,NA,NA,NA,NA,NA,5.93554701505899e-05,3,7,"Forest_disc_DIR50","wine"
2,4,1.90786901405769e-06,1.51,3.43,2.61,4.71,NA,NA,NA,NA,NA,NA,0.4998,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000190786901405769,4,7,"Forest_disc_DIR50","wine"
2,5,9.64641354357251e-06,1.88,1.18,2.16,4.36,4.08,NA,NA,NA,NA,NA,0.2751,0.2222,0.1702,0.1667,0.1652,NA,NA,NA,NA,NA,0.00964641354357251,5,7,"Forest_disc_DIR50","wine"
2,6,3.80890114573366e-07,1.83,1.53,1.56,4.34,4.17,1.85,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00380890114573366,6,7,"Forest_disc_DIR50","wine"
2,7,6.60649200775207e-05,1.99,4.88,1.76,1.93,1.95,3.19,1.89,NA,NA,NA,0.168,0.1669,0.1666,0.1665,0.1459,0.1299,0.0554,NA,NA,NA,6.60649200775207,7,7,"Forest_disc_DIR50","wine"
2,8,0.000111194132455687,2.19,2.02,4.95,2.33,2.03,2.17,2.16,1.18,NA,NA,0.2782,0.1671,0.1669,0.1664,0.0554,0.0551,0.0549,0.0544,NA,NA,111.194132455687,8,7,"Forest_disc_DIR50","wine"
2,9,0.000110917220745413,2.16,2.32,4.92,2.22,2.21,1.18,2.16,2.02,1.18,NA,0.1788,0.1708,0.1674,0.1662,0.129,0.0562,0.0556,0.0554,0.0187,NA,11.0917220745413,7,7,"Forest_disc_DIR50","wine"
2,10,6.04189191776074e-05,1.46,4.91,2.44,2.43,1.46,1.46,2.42,2.43,2.43,2.37,0.1674,0.1667,0.1664,0.1662,0.0562,0.0557,0.0555,0.0554,0.0549,0.0545,0.604189191776074,6,7,"Forest_disc_DIR50","wine"
3,2,3.3363437389615e-07,2.57,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5005,0.4998,NA,NA,NA,NA,NA,NA,NA,NA,3.3363437389615e-07,2,7,"Forest_disc_DIR50","wine"
3,3,5.44336582443893e-05,2.23,2.05,2.74,NA,NA,NA,NA,NA,NA,NA,0.3658,0.3356,0.3018,NA,NA,NA,NA,NA,NA,NA,0.000544336582443893,3,7,"Forest_disc_DIR50","wine"
3,4,4.56001347459769e-08,2.41,2.04,2.05,2.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,4.56001347459769e-06,4,7,"Forest_disc_DIR50","wine"
3,5,3.33435420938844e-05,2.22,2.62,2.19,2.12,2.17,NA,NA,NA,NA,NA,0.4877,0.3148,0.1667,0.0185,0.0144,NA,NA,NA,NA,NA,0.0333435420938844,5,7,"Forest_disc_DIR50","wine"
3,6,2.86139151114989e-08,2.24,2.5,2.25,2.16,2.76,2.13,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000286139151114989,6,7,"Forest_disc_DIR50","wine"
3,7,0.000168112172977029,2.54,2.28,2.28,2.28,2.28,2.46,2.2,NA,NA,NA,0.1847,0.1664,0.1614,0.1545,0.1541,0.1303,0.0498,NA,NA,NA,0.0168112172977029,4,7,"Forest_disc_DIR50","wine"
3,8,0.00602390872301717,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,NA,NA,0.179,0.1667,0.1667,0.1666,0.1528,0.1337,0.056,0.0184,NA,NA,0.000602390872301717,1,7,"Forest_disc_DIR50","wine"
3,9,0.00897586925391039,2.28,2.28,2.28,2.28,2.11,2.28,2.28,2.11,2.11,NA,0.2222,0.1962,0.1797,0.1674,0.1111,0.1056,0.0562,0.0123,0,NA,0.00897586925391039,2,7,"Forest_disc_DIR50","wine"
3,10,0.0238768369937787,2.28,2.11,2.11,2.11,2.28,2.28,2.28,2.11,2.11,2.11,0.292,0.1667,0.1626,0.1502,0.0981,0.0738,0.0734,0.0514,0.013,2e-04,0.0238768369937787,2,7,"Forest_disc_DIR50","wine"
4,2,2.57650758094281e-09,17.4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3884,NA,NA,NA,NA,NA,NA,NA,NA,2.57650758094281e-09,2,7,"Forest_disc_DIR50","wine"
4,3,5.46239774965106e-05,23.4,15.9,22,NA,NA,NA,NA,NA,NA,NA,0.5005,0.3711,0.1262,NA,NA,NA,NA,NA,NA,NA,0.000546239774965106,3,7,"Forest_disc_DIR50","wine"
4,4,2.4874889798403e-07,21.3,15.6,15.8,26.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.4874889798403e-05,4,7,"Forest_disc_DIR50","wine"
4,5,0.000181528943103069,23,23.4,16.9,16,18.8,NA,NA,NA,NA,NA,0.3643,0.203,0.1669,0.1317,0.1284,NA,NA,NA,NA,NA,0.181528943103069,5,7,"Forest_disc_DIR50","wine"
4,6,1.33301148550273e-07,25.4,25.4,18.1,18.5,17.2,17.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,1.33301148550273e-05,4,7,"Forest_disc_DIR50","wine"
4,7,5.28663718499949e-05,18.8,26.1,23.2,16.3,19.1,19.1,19.1,NA,NA,NA,0.1706,0.1674,0.1649,0.1597,0.1542,0.125,0.0555,NA,NA,NA,0.0528663718499949,5,7,"Forest_disc_DIR50","wine"
4,8,2.78684058532728e-05,19.1,27.5,19.1,19.1,18.9,18.8,18.9,18.8,NA,NA,0.2041,0.1669,0.1667,0.1666,0.1666,0.0554,0.0512,0.0199,NA,NA,0.00278684058532728,4,7,"Forest_disc_DIR50","wine"
4,9,0.0232613890490373,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,16.5,NA,0.264,0.2037,0.2037,0.1685,0.0664,0.0615,0.0556,0.0432,0,NA,0.00232613890490373,1,7,"Forest_disc_DIR50","wine"
4,10,0.0232613892124826,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,0.1679,0.1667,0.1662,0.1624,0.1255,0.0557,0.0556,0.0556,0.0556,0.0555,0.00232613892124826,1,7,"Forest_disc_DIR50","wine"
5,2,7.11080383286653e-07,87.8,130.1,NA,NA,NA,NA,NA,NA,NA,NA,0.8336,0.1664,NA,NA,NA,NA,NA,NA,NA,NA,7.11080383286653e-07,2,7,"Forest_disc_DIR50","wine"
5,3,1.39263639091428e-05,89.8,85.3,128,NA,NA,NA,NA,NA,NA,NA,0.61,0.222,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000139263639091428,3,7,"Forest_disc_DIR50","wine"
5,4,2.78554611579846e-05,83,124,102.2,95.8,NA,NA,NA,NA,NA,NA,0.4986,0.1685,0.1665,0.1651,NA,NA,NA,NA,NA,NA,0.00278554611579846,4,7,"Forest_disc_DIR50","wine"
5,5,0.000539065484663387,103.5,94.4,94.4,96.2,89.1,NA,NA,NA,NA,NA,0.3643,0.1665,0.1653,0.1543,0.1421,NA,NA,NA,NA,NA,0.0539065484663387,4,7,"Forest_disc_DIR50","wine"
5,6,3.33700088225347e-05,124,83.8,103,92.1,85.4,83,NA,NA,NA,NA,0.1687,0.1666,0.1666,0.1666,0.1653,0.1647,NA,NA,NA,NA,0.333700088225347,6,7,"Forest_disc_DIR50","wine"
5,7,0.000575816949471728,103.5,96.6,96.7,90.3,96.7,96.6,103.5,NA,NA,NA,0.1777,0.1666,0.1543,0.1543,0.1542,0.1173,0.0678,NA,NA,NA,0.0575816949471728,4,7,"Forest_disc_DIR50","wine"
5,8,0.000439456252407413,103.5,83,100,100.5,100.5,103.5,95.1,83,NA,NA,0.1669,0.1667,0.1666,0.166,0.1626,0.0562,0.055,0.054,NA,NA,0.439456252407413,5,7,"Forest_disc_DIR50","wine"
5,9,0.000491379869428127,103.5,103.5,89.8,89.8,89.8,103.5,103.5,103.5,89.8,NA,0.1674,0.1667,0.166,0.1536,0.1212,0.056,0.0558,0.0558,0.0535,NA,0.000491379869428127,2,7,"Forest_disc_DIR50","wine"
5,10,0.000468374845907067,103.5,103.5,89.8,89.7,103.5,103.5,89.8,89.8,89.8,89.8,0.2053,0.2026,0.1295,0.128,0.0561,0.0558,0.0554,0.0551,0.0549,0.0514,0.00468374845907067,3,7,"Forest_disc_DIR50","wine"
6,2,3.0546007415302e-06,2.43,1.77,NA,NA,NA,NA,NA,NA,NA,NA,0.6145,0.3859,NA,NA,NA,NA,NA,NA,NA,NA,3.0546007415302e-06,2,7,"Forest_disc_DIR50","wine"
6,3,4.51869992254333e-05,2.45,1.65,2.32,NA,NA,NA,NA,NA,NA,NA,0.4956,0.3347,0.1727,NA,NA,NA,NA,NA,NA,NA,0.000451869992254333,3,7,"Forest_disc_DIR50","wine"
6,4,1.1339167168221e-05,2.45,1.83,2.25,1.59,NA,NA,NA,NA,NA,NA,0.5001,0.1682,0.1672,0.166,NA,NA,NA,NA,NA,NA,0.0011339167168221,4,7,"Forest_disc_DIR50","wine"
6,5,0.000362185313783724,2.27,2.68,1.3,1.3,1.65,NA,NA,NA,NA,NA,0.6132,0.1664,0.1523,0.0425,0.0325,NA,NA,NA,NA,NA,0.0362185313783724,4,7,"Forest_disc_DIR50","wine"
6,6,0.000636488324060161,2.56,1.6,1.65,2.13,1.65,1.3,NA,NA,NA,NA,0.5014,0.1912,0.1789,0.0685,0.0638,0.0056,NA,NA,NA,NA,0.636488324060161,5,7,"Forest_disc_DIR50","wine"
6,7,0.000757892519764335,2.71,2.18,1.65,1.65,1.65,1.65,1.65,NA,NA,NA,0.2963,0.2867,0.1605,0.1527,0.054,0.0498,0.0123,NA,NA,NA,0.00757892519764335,3,7,"Forest_disc_DIR50","wine"
6,8,0.00357450179845831,2.71,1.65,1.65,1.65,1.65,2.18,1.65,1.65,NA,NA,0.3333,0.1489,0.1482,0.1125,0.1112,0.0988,0.0414,0.039,NA,NA,0.0357450179845831,3,7,"Forest_disc_DIR50","wine"
6,9,0.0533853822543549,2.71,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,NA,0.2222,0.1648,0.1611,0.1542,0.1502,0.1118,0.0569,0.0435,0.0427,NA,0.0533853822543549,2,7,"Forest_disc_DIR50","wine"
6,10,0.252187459410129,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,0.1708,0.1679,0.1667,0.1667,0.1666,0.1625,0.0556,0.0555,0.0515,0.0514,0.0252187459410129,1,7,"Forest_disc_DIR50","wine"
7,2,1.26215872982675e-06,1.237,2.616,NA,NA,NA,NA,NA,NA,NA,NA,0.6502,0.3498,NA,NA,NA,NA,NA,NA,NA,NA,1.26215872982675e-06,2,7,"Forest_disc_DIR50","wine"
7,3,1.63257868515421e-05,1.737,0.965,2.683,NA,NA,NA,NA,NA,NA,NA,0.4131,0.3292,0.2573,NA,NA,NA,NA,NA,NA,NA,0.000163257868515421,3,7,"Forest_disc_DIR50","wine"
7,4,4.6002246134067e-07,1.199,2.885,2.274,1.573,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,4.6002246134067e-05,4,7,"Forest_disc_DIR50","wine"
7,5,0.000262117422051952,2.324,1.076,1.443,0.745,1.516,NA,NA,NA,NA,NA,0.4993,0.203,0.1784,0.074,0.0416,NA,NA,NA,NA,NA,0.262117422051952,5,7,"Forest_disc_DIR50","wine"
7,6,2.60546530858602e-07,1.467,2.228,1.02,1.569,2.892,1.149,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00260546530858602,6,7,"Forest_disc_DIR50","wine"
7,7,2.77428442792644e-05,3.075,1.406,1.369,1.663,1.296,1.406,1.663,NA,NA,NA,0.1678,0.1665,0.1653,0.1628,0.1541,0.1284,0.0555,NA,NA,NA,0.0277428442792644,5,7,"Forest_disc_DIR50","wine"
7,8,2.29405485681656e-05,1.733,0.965,1.684,1.72,1.659,3.392,1.626,1.614,NA,NA,0.2032,0.1667,0.1666,0.1666,0.1296,0.0927,0.0555,0.0185,NA,NA,22.9405485681656,8,7,"Forest_disc_DIR50","wine"
7,9,0.00470126441767841,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,NA,0.1789,0.1707,0.1667,0.1662,0.1652,0.0556,0.0432,0.0432,0.0185,NA,0.000470126441767841,1,7,"Forest_disc_DIR50","wine"
7,10,0.00470126480197584,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,0.2037,0.1662,0.163,0.1296,0.0693,0.0556,0.0556,0.0556,0.0555,0.0542,0.000470126480197584,1,7,"Forest_disc_DIR50","wine"
8,2,6.19171543943269e-08,0.234,0.508,NA,NA,NA,NA,NA,NA,NA,NA,0.7222,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,6.19171543943269e-08,2,7,"Forest_disc_DIR50","wine"
8,3,1.22381313674806e-07,0.292,0.152,0.53,NA,NA,NA,NA,NA,NA,NA,0.5729,0.2218,0.2053,NA,NA,NA,NA,NA,NA,NA,1.22381313674806e-06,3,7,"Forest_disc_DIR50","wine"
8,4,3.99719690788073e-08,0.214,0.44,0.254,0.523,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.99719690788073e-06,4,7,"Forest_disc_DIR50","wine"
8,5,0.000158498564779517,0.289,0.289,0.274,0.287,0.569,NA,NA,NA,NA,NA,0.463,0.1667,0.1543,0.1296,0.0885,NA,NA,NA,NA,NA,0.0158498564779517,4,7,"Forest_disc_DIR50","wine"
8,6,1.05157969059928e-07,0.25,0.549,0.198,0.2,0.286,0.377,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00105157969059928,6,7,"Forest_disc_DIR50","wine"
8,7,0.000335013767108343,0.43,0.29,0.29,0.29,0.29,0.29,0.29,NA,NA,NA,0.1715,0.1666,0.1665,0.1651,0.162,0.1173,0.051,NA,NA,NA,0.000335013767108343,2,7,"Forest_disc_DIR50","wine"
8,8,3.75838001032131e-05,0.29,0.523,0.197,0.29,0.29,0.29,0.197,0.197,NA,NA,0.2784,0.1852,0.1646,0.1627,0.0556,0.0554,0.0549,0.0439,NA,NA,0.000375838001032131,3,7,"Forest_disc_DIR50","wine"
8,9,0.0029109087667536,0.29,0.29,0.29,0.197,0.29,0.29,0.29,0.29,0.29,NA,0.1709,0.1685,0.1653,0.1481,0.1324,0.0583,0.0571,0.056,0.0555,NA,0.0029109087667536,2,7,"Forest_disc_DIR50","wine"
8,10,0.00303097883415755,0.29,0.29,0.29,0.197,0.29,0.29,0.29,0.29,0.29,0.29,0.1671,0.1671,0.1667,0.1605,0.0679,0.0603,0.0561,0.056,0.0556,0.0554,0.00303097883415755,2,7,"Forest_disc_DIR50","wine"
9,2,3.74816807671515e-06,0.78,1.75,NA,NA,NA,NA,NA,NA,NA,NA,0.6107,0.3893,NA,NA,NA,NA,NA,NA,NA,NA,3.74816807671515e-06,2,7,"Forest_disc_DIR50","wine"
9,3,2.16032831036241e-05,1.068,0.68,1.976,NA,NA,NA,NA,NA,NA,NA,0.5735,0.2212,0.2043,NA,NA,NA,NA,NA,NA,NA,0.000216032831036241,3,7,"Forest_disc_DIR50","wine"
9,4,3.27614256448358e-07,0.755,1.933,1.621,1.133,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,3.27614256448358e-05,4,7,"Forest_disc_DIR50","wine"
9,5,7.73360073012618e-05,1,2.066,0.87,0.669,1.641,NA,NA,NA,NA,NA,0.4959,0.1667,0.1543,0.1296,0.0556,NA,NA,NA,NA,NA,0.0773360073012618,5,7,"Forest_disc_DIR50","wine"
9,6,2.12610327853678e-07,0.904,0.931,1.941,0.585,0.972,1.619,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00212610327853678,6,7,"Forest_disc_DIR50","wine"
9,7,1.04275910410231e-05,1.383,2.033,0.989,0.982,0.939,0.615,1.004,NA,NA,NA,0.1708,0.1667,0.1667,0.1666,0.1557,0.1545,0.0185,NA,NA,NA,1.04275910410231,7,7,"Forest_disc_DIR50","wine"
9,8,7.10711611837758e-05,2.108,0.982,0.982,0.982,0.982,1.004,0.982,0.874,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1665,0.0556,0.0554,0.0553,NA,NA,0.00710711611837758,4,7,"Forest_disc_DIR50","wine"
9,9,4.33493196185463e-05,1.018,1.066,0.673,1.068,1.067,2.208,1.652,1.062,1.062,NA,0.1804,0.1667,0.1548,0.1543,0.1173,0.1049,0.0886,0.0181,0.0139,NA,43.3493196185463,8,7,"Forest_disc_DIR50","wine"
9,10,0.00441003284217599,1.652,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,0.2222,0.1707,0.1667,0.1665,0.0911,0.0679,0.0555,0.0418,0.0139,0.0046,0.00441003284217599,2,7,"Forest_disc_DIR50","wine"
10,2,3.5893840260653e-08,3.66,5.23,NA,NA,NA,NA,NA,NA,NA,NA,0.8334,0.1666,NA,NA,NA,NA,NA,NA,NA,NA,3.5893840260653e-08,2,7,"Forest_disc_DIR50","wine"
10,3,5.64150745961084e-06,4.59,3.29,3.21,NA,NA,NA,NA,NA,NA,NA,0.4891,0.322,0.1896,NA,NA,NA,NA,NA,NA,NA,5.64150745961084e-05,3,7,"Forest_disc_DIR50","wine"
10,4,8.69418596983807e-07,3.61,3.22,5.03,4.42,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,8.69418596983807e-05,4,7,"Forest_disc_DIR50","wine"
10,5,3.70567132107693e-06,3.57,4.15,3.47,3.42,5.2,NA,NA,NA,NA,NA,0.2779,0.2042,0.1831,0.1706,0.1649,NA,NA,NA,NA,NA,0.00370567132107693,5,7,"Forest_disc_DIR50","wine"
10,6,1.32362613712226e-06,3.52,3.59,3.64,3.21,4.78,4.77,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0132362613712226,6,7,"Forest_disc_DIR50","wine"
10,7,0.000227757121259941,4.14,4.14,4.14,4.02,3.55,4.14,3.4,NA,NA,NA,0.1668,0.1667,0.1665,0.1555,0.1503,0.1336,0.0558,NA,NA,NA,0.0227757121259941,4,7,"Forest_disc_DIR50","wine"
10,8,0.000197619447553755,4.14,3.42,4.14,4.14,4.14,4.14,4.14,3.42,NA,NA,0.168,0.1669,0.1667,0.1667,0.1651,0.0554,0.0553,0.052,NA,NA,0.000197619447553755,2,7,"Forest_disc_DIR50","wine"
10,9,0.000239815956391398,4.14,3.65,4.14,4.14,4.14,3.9,3.43,3.9,4.14,NA,0.1679,0.1667,0.1667,0.1666,0.1543,0.0592,0.0562,0.0514,0.0062,NA,0.0239815956391398,4,7,"Forest_disc_DIR50","wine"
10,10,0.000201659920718284,4.14,4.08,4.14,4.14,3.35,3.43,3.32,4.14,4.13,3.4,0.2776,0.1666,0.1666,0.0926,0.0562,0.0561,0.0556,0.0551,0.0508,0.0184,20.1659920718284,7,7,"Forest_disc_DIR50","wine"
11,2,6.25624496126398e-06,1.115,0.704,NA,NA,NA,NA,NA,NA,NA,NA,0.5118,0.4882,NA,NA,NA,NA,NA,NA,NA,NA,6.25624496126398e-06,2,7,"Forest_disc_DIR50","wine"
11,3,0.000197112503271063,0.863,0.863,1.272,NA,NA,NA,NA,NA,NA,NA,0.6109,0.2157,0.1669,NA,NA,NA,NA,NA,NA,NA,0.000197112503271063,2,7,"Forest_disc_DIR50","wine"
11,4,1.81963405238166e-08,0.821,0.677,1.248,1.106,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.81963405238166e-06,4,7,"Forest_disc_DIR50","wine"
11,5,0.00090473376769321,1.033,0.794,0.933,0.794,0.655,NA,NA,NA,NA,NA,0.6091,0.1632,0.0905,0.064,0.0617,NA,NA,NA,NA,NA,0.090473376769321,4,7,"Forest_disc_DIR50","wine"
11,6,2.47791194137196e-07,1.153,1.223,0.79,0.782,0.758,0.791,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1664,NA,NA,NA,NA,0.00247791194137196,6,7,"Forest_disc_DIR50","wine"
11,7,7.39315025022558e-05,1.28,0.856,0.843,0.848,0.856,0.84,0.843,NA,NA,NA,0.1792,0.1666,0.1665,0.1558,0.1557,0.1291,0.0432,NA,NA,NA,0.0739315025022558,5,7,"Forest_disc_DIR50","wine"
11,8,2.2251832994906e-06,0.86,1.276,0.86,0.775,0.791,0.67,0.862,0.855,NA,NA,0.3148,0.2037,0.1296,0.1295,0.0926,0.0555,0.0555,0.0185,NA,NA,0.22251832994906,7,7,"Forest_disc_DIR50","wine"
11,9,0.0296771321448281,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,NA,0.1667,0.1665,0.1662,0.1544,0.1296,0.1296,0.0597,0.0542,0.0432,NA,0.00296771321448281,1,7,"Forest_disc_DIR50","wine"
11,10,0.0375197568930242,0.863,0.863,0.863,0.863,0.724,0.863,0.863,0.863,0.863,0.724,0.179,0.1696,0.1671,0.1667,0.1111,0.0968,0.0681,0.057,0.0556,0.0123,0.0375197568930242,2,7,"Forest_disc_DIR50","wine"
12,2,1.60243269946668e-06,2.18,3.35,NA,NA,NA,NA,NA,NA,NA,NA,0.8381,0.1619,NA,NA,NA,NA,NA,NA,NA,NA,1.60243269946668e-06,2,7,"Forest_disc_DIR50","wine"
12,3,2.35017854206243e-05,2.84,1.79,2.05,NA,NA,NA,NA,NA,NA,NA,0.5252,0.4458,0.0309,NA,NA,NA,NA,NA,NA,NA,0.000235017854206243,3,7,"Forest_disc_DIR50","wine"
