"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,3,4.94571619324623e-31,0.15,1.58,6.53,NA,NA,NA,NA,NA,NA,NA,0.5749,0.4,0.0251,NA,NA,NA,NA,NA,NA,NA,4.94571619324623e-30,3,9,"Forest_disc_NLD200","indian"
4,4,2.18666540823498e-26,0.15,1.57,1.77,6.54,NA,NA,NA,NA,NA,NA,0.5746,0.371,0.0293,0.0251,NA,NA,NA,NA,NA,NA,2.18666540823498e-24,4,9,"Forest_disc_NLD200","indian"
4,5,2.22448289770097e-08,0.9,0.15,3.34,6.67,5.19,NA,NA,NA,NA,NA,0.4983,0.4091,0.0736,0.019,0,NA,NA,NA,NA,NA,2.22448289770097e-06,4,9,"Forest_disc_NLD200","indian"
4,6,1.78908047423961e-09,0.15,0.89,1.88,4.37,9.07,7.96,NA,NA,NA,NA,0.4395,0.4213,0.0732,0.0625,0.0035,0,NA,NA,NA,NA,1.78908047423961e-06,5,9,"Forest_disc_NLD200","indian"
4,7,6.3734571791633e-33,0.15,1.54,0.44,1.63,6.91,4.42,0.48,NA,NA,NA,0.5429,0.3586,0.0414,0.0234,0.0175,0.016,3e-04,NA,NA,NA,6.3734571791633e-28,7,9,"Forest_disc_NLD200","indian"
4,8,5.14944158545029e-34,0.15,1.11,3.77,2.81,2.13,2.08,7.43,1.97,NA,NA,0.5158,0.3644,0.0378,0.0287,0.0269,0.014,0.0123,1e-04,NA,NA,5.14944158545029e-28,8,9,"Forest_disc_NLD200","indian"
4,9,2.48633186708113e-08,0.61,0.15,2.69,6.47,1.61,2.09,0.57,4.25,2.21,NA,0.5695,0.2718,0.1136,0.0232,0.0123,0.0081,0.0011,3e-04,0,NA,0.0248633186708113,8,9,"Forest_disc_NLD200","indian"
4,10,1.18887113812349e-08,0.15,0.48,1.81,1.43,1.05,1.86,1.54,0.39,6.15,0.81,0.4222,0.143,0.0911,0.0777,0.0679,0.0581,0.0442,0.0405,0.0312,0.0239,1.18887113812349,10,9,"Forest_disc_NLD200","indian"
5,2,0.000148512615087287,81.5,671.9,NA,NA,NA,NA,NA,NA,NA,NA,0.691,0.3091,NA,NA,NA,NA,NA,NA,NA,NA,0.000148512615087287,2,9,"Forest_disc_NLD200","indian"
5,3,2.23380870252517e-30,288.5,81.5,1406.6,NA,NA,NA,NA,NA,NA,NA,0.6892,0.2781,0.0327,NA,NA,NA,NA,NA,NA,NA,2.23380870252517e-29,3,9,"Forest_disc_NLD200","indian"
5,4,6.06459684455498e-32,288.5,81.5,81.5,1406.6,NA,NA,NA,NA,NA,NA,0.6892,0.2375,0.0406,0.0327,NA,NA,NA,NA,NA,NA,6.06459684455498e-31,3,9,"Forest_disc_NLD200","indian"
5,5,1.98249437254873e-34,289.3,81.5,276.3,1406.6,422.4,NA,NA,NA,NA,NA,0.6477,0.278,0.0417,0.0327,0,NA,NA,NA,NA,NA,1.98249437254873e-32,4,9,"Forest_disc_NLD200","indian"
5,6,1.693067204706e-30,283,81.5,264.2,1448.5,1062.9,1635.8,NA,NA,NA,NA,0.6646,0.2655,0.0332,0.0251,0.0111,5e-04,NA,NA,NA,NA,1.693067204706e-26,6,9,"Forest_disc_NLD200","indian"
5,7,7.12679218628288e-32,206.9,182,360.9,81.5,1030,1565.5,183.1,NA,NA,NA,0.3208,0.2633,0.2507,0.1222,0.0264,0.0163,2e-04,NA,NA,NA,7.12679218628288e-27,7,9,"Forest_disc_NLD200","indian"
5,8,2.99553834020081e-08,300,81.5,165.2,1519.1,603.8,1137.6,495.5,337.9,NA,NA,0.6032,0.2748,0.0771,0.0204,0.0135,0.0107,2e-04,0,NA,NA,0.00299553834020081,7,9,"Forest_disc_NLD200","indian"
5,9,3.31069512825358e-05,162.7,81.5,533.1,242.3,1064.9,253.3,306.3,112.9,193.9,NA,0.4819,0.1751,0.0947,0.0775,0.0731,0.0698,0.0274,8e-04,0,NA,33.1069512825358,8,9,"Forest_disc_NLD200","indian"
5,10,2.78300798473683e-10,224,81.5,437.8,593.5,507.1,475.1,1345.7,1388.7,1625,631.3,0.6937,0.1616,0.0432,0.0347,0.02,0.0182,0.0132,0.0078,0.0072,4e-04,0.0278300798473683,10,9,"Forest_disc_NLD200","indian"
6,2,8.5487495451002e-07,11,96.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6502,0.3498,NA,NA,NA,NA,NA,NA,NA,NA,8.5487495451002e-07,2,9,"Forest_disc_NLD200","indian"
6,3,6.14684538740281e-31,68.3,11,635,NA,NA,NA,NA,NA,NA,NA,0.4995,0.4985,0.002,NA,NA,NA,NA,NA,NA,NA,6.14684538740281e-30,3,9,"Forest_disc_NLD200","indian"
6,4,1.23498334212756e-31,11,47.7,84.3,648.5,NA,NA,NA,NA,NA,NA,0.4478,0.3176,0.2328,0.0018,NA,NA,NA,NA,NA,NA,1.23498334212756e-29,4,9,"Forest_disc_NLD200","indian"
6,5,3.14047909812435e-21,63.1,11,182,137.1,664.7,NA,NA,NA,NA,NA,0.5144,0.4712,0.01,0.0027,0.0016,NA,NA,NA,NA,NA,3.14047909812435e-18,5,9,"Forest_disc_NLD200","indian"
6,6,2.27926079942874e-10,11,45.8,83.3,636.7,150.6,393.6,NA,NA,NA,NA,0.4241,0.3466,0.2255,0.0019,0.0015,4e-04,NA,NA,NA,NA,2.27926079942874e-06,6,9,"Forest_disc_NLD200","indian"
6,7,1.65646515270988e-07,50.8,25.7,16.7,15.1,161.8,339.2,11,NA,NA,NA,0.4385,0.2522,0.1498,0.1236,0.025,0.0109,0,NA,NA,NA,0.00165646515270988,6,9,"Forest_disc_NLD200","indian"
6,8,7.41145641357874e-07,11,78,79.8,113.8,30.3,47.4,173.4,50.7,NA,NA,0.5674,0.1089,0.1003,0.0861,0.0612,0.0532,0.0228,0,NA,NA,0.0741145641357874,7,9,"Forest_disc_NLD200","indian"
6,9,1.30916610674029e-07,11,69.7,41.3,30.3,88.5,89.7,458.6,161.1,99.6,NA,0.4533,0.2235,0.1006,0.0897,0.0787,0.0498,0.0043,2e-04,0,NA,0.130916610674029,8,9,"Forest_disc_NLD200","indian"
6,10,1.94726759083845e-09,36.1,44,11.4,41.5,15.4,108.3,34.1,13,611.5,11,0.1685,0.163,0.151,0.1478,0.142,0.1231,0.0756,0.0266,0.0022,3e-04,0.194726759083845,10,9,"Forest_disc_NLD200","indian"
7,2,8.44894158088076e-06,12,138.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6889,0.3111,NA,NA,NA,NA,NA,NA,NA,NA,8.44894158088076e-06,2,9,"Forest_disc_NLD200","indian"
7,3,1.40166519653987e-31,76,12,455.2,NA,NA,NA,NA,NA,NA,NA,0.5343,0.4539,0.0118,NA,NA,NA,NA,NA,NA,NA,1.40166519653987e-30,3,9,"Forest_disc_NLD200","indian"
7,4,8.12436402923778e-32,75.9,12,456.2,310.8,NA,NA,NA,NA,NA,NA,0.5346,0.4534,0.0116,3e-04,NA,NA,NA,NA,NA,NA,8.12436402923778e-30,4,9,"Forest_disc_NLD200","indian"
7,5,4.8055714316593e-32,79,12,42.2,41.6,456.9,NA,NA,NA,NA,NA,0.4754,0.4337,0.0519,0.0273,0.0116,NA,NA,NA,NA,NA,4.8055714316593e-29,5,9,"Forest_disc_NLD200","indian"
7,6,6.37449284034451e-31,43,12,106.7,60.7,472.2,72.4,NA,NA,NA,NA,0.3938,0.3303,0.2099,0.0549,0.0099,0.0012,NA,NA,NA,NA,6.37449284034451e-27,6,9,"Forest_disc_NLD200","indian"
7,7,1.87133005785253e-32,12,57.9,97.8,65.1,58.7,12,461.5,NA,NA,NA,0.4071,0.2165,0.1896,0.0904,0.073,0.0123,0.0111,NA,NA,NA,1.87133005785253e-28,6,9,"Forest_disc_NLD200","indian"
7,8,7.78538629960459e-07,50.8,12,252.7,164.8,485.4,311.8,298.5,72.1,NA,NA,0.6526,0.2894,0.0458,0.0076,0.0029,9e-04,8e-04,0,NA,NA,0.0778538629960459,7,9,"Forest_disc_NLD200","indian"
7,9,3.35349180737764e-07,39.5,12.6,61,165.7,35.8,62.2,427.1,12,106.6,NA,0.3904,0.2446,0.1541,0.0812,0.0612,0.0477,0.0111,0.0097,0,NA,0.335349180737764,8,9,"Forest_disc_NLD200","indian"
7,10,9.12882976973163e-09,29.3,105.5,49.6,32.9,92.3,43.7,13.3,263.8,498.9,12,0.537,0.1207,0.1093,0.0894,0.0423,0.0387,0.0361,0.0202,0.0063,0,0.0912882976973163,9,9,"Forest_disc_NLD200","indian"
8,2,3.51150608114788e-09,7.63,5.49,NA,NA,NA,NA,NA,NA,NA,NA,0.521,0.479,NA,NA,NA,NA,NA,NA,NA,NA,3.51150608114788e-09,2,9,"Forest_disc_NLD200","indian"
8,3,3.53044347337644e-10,6.03,7.84,4.47,NA,NA,NA,NA,NA,NA,NA,0.5263,0.39,0.0837,NA,NA,NA,NA,NA,NA,NA,3.53044347337644e-09,3,9,"Forest_disc_NLD200","indian"
8,4,2.33119748291386e-09,7.33,5.41,8.13,5.34,NA,NA,NA,NA,NA,NA,0.4436,0.4195,0.1273,0.0095,NA,NA,NA,NA,NA,NA,2.33119748291386e-07,4,9,"Forest_disc_NLD200","indian"
8,5,1.02988439829479e-09,7.84,5.91,6.79,5.33,4.62,NA,NA,NA,NA,NA,0.3657,0.3288,0.1486,0.0857,0.0712,NA,NA,NA,NA,NA,1.02988439829479e-06,5,9,"Forest_disc_NLD200","indian"
8,6,2.60029602499908e-10,6.87,4.86,8.84,8.04,5.12,6.94,NA,NA,NA,NA,0.6416,0.2006,0.0677,0.0456,0.0266,0.0179,NA,NA,NA,NA,2.60029602499908e-06,6,9,"Forest_disc_NLD200","indian"
8,7,5.09767432293778e-14,6.79,4.81,5.98,8.44,8.24,8.1,7.29,NA,NA,NA,0.5011,0.1806,0.1209,0.0739,0.0569,0.0413,0.0253,NA,NA,NA,5.09767432293778e-09,7,9,"Forest_disc_NLD200","indian"
8,8,5.75650689894355e-12,6.89,5.22,8.11,8.7,4.48,7.2,7.46,5.83,NA,NA,0.5609,0.2247,0.0682,0.0642,0.0487,0.023,0.01,3e-04,NA,NA,5.75650689894355e-06,8,9,"Forest_disc_NLD200","indian"
8,9,2.24353396873205e-31,6.87,5.42,8.43,4.32,6.41,5.12,7.74,8.19,8.2,NA,0.489,0.2026,0.0896,0.049,0.0413,0.0395,0.0297,0.0297,0.0296,NA,2.24353396873205e-24,9,9,"Forest_disc_NLD200","indian"
8,10,2.38595592253728e-09,5.38,7.88,7.28,6.58,7.74,8.06,7.49,7.32,7.18,6.91,0.4059,0.0937,0.0932,0.0756,0.073,0.0693,0.0693,0.0619,0.0397,0.0184,0.238595592253728,10,9,"Forest_disc_NLD200","indian"
9,2,3.29557922346829e-08,4,2.46,NA,NA,NA,NA,NA,NA,NA,NA,0.5347,0.4653,NA,NA,NA,NA,NA,NA,NA,NA,3.29557922346829e-08,2,9,"Forest_disc_NLD200","indian"
9,3,2.13722015827304e-08,2.37,4.12,3.43,NA,NA,NA,NA,NA,NA,NA,0.3822,0.3814,0.2363,NA,NA,NA,NA,NA,NA,NA,2.13722015827304e-07,3,9,"Forest_disc_NLD200","indian"
9,4,3.02049652155936e-08,2.44,4.06,3.82,3.66,NA,NA,NA,NA,NA,NA,0.45,0.3933,0.0851,0.0716,NA,NA,NA,NA,NA,NA,3.02049652155936e-06,4,9,"Forest_disc_NLD200","indian"
9,5,1.96418181262712e-08,3.77,4.18,2.24,2.77,3.67,NA,NA,NA,NA,NA,0.2678,0.2623,0.2388,0.2288,0.0022,NA,NA,NA,NA,NA,1.96418181262712e-05,5,9,"Forest_disc_NLD200","indian"
9,6,5.87387613907605e-23,3.25,4.27,2.24,1.62,4.55,4.15,NA,NA,NA,NA,0.5112,0.214,0.1681,0.0482,0.0379,0.0207,NA,NA,NA,NA,5.87387613907605e-19,6,9,"Forest_disc_NLD200","indian"
9,7,7.96440902459277e-33,3.39,3.83,2.13,4.9,4.23,2.86,3.32,NA,NA,NA,0.3761,0.2855,0.2608,0.0525,0.0228,0.0012,0.0011,NA,NA,NA,7.96440902459277e-28,7,9,"Forest_disc_NLD200","indian"
9,8,1.04176864838499e-08,4.18,2.87,2.12,4.04,3.41,3.09,3.49,2.76,NA,NA,0.2828,0.2108,0.1985,0.09,0.0864,0.0604,0.0499,0.0212,NA,NA,0.0104176864838499,8,9,"Forest_disc_NLD200","indian"
9,9,3.28949995897226e-13,2.86,4.33,4.1,3.94,3.01,1.62,4.09,1.45,3.9,NA,0.4308,0.1457,0.1164,0.1105,0.0989,0.0731,0.0214,0.0032,0,NA,3.28949995897226e-07,8,9,"Forest_disc_NLD200","indian"
9,10,1.95211679484341e-09,2.72,4.06,1.45,4.48,2.8,4.29,3,3.16,4.1,4.38,0.4772,0.4077,0.0427,0.0234,0.0217,0.0135,0.006,0.0058,0.0019,2e-04,0.195211679484341,10,9,"Forest_disc_NLD200","indian"
10,2,3.85675205999744e-08,0.812,1.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6503,0.3497,NA,NA,NA,NA,NA,NA,NA,NA,3.85675205999744e-08,2,9,"Forest_disc_NLD200","indian"
10,3,5.68694540140692e-31,1.162,0.697,1.764,NA,NA,NA,NA,NA,NA,NA,0.5722,0.3766,0.0512,NA,NA,NA,NA,NA,NA,NA,5.68694540140692e-30,3,9,"Forest_disc_NLD200","indian"
10,4,2.665727387334e-31,0.865,1.046,1.532,0.431,NA,NA,NA,NA,NA,NA,0.4308,0.3272,0.1805,0.0615,NA,NA,NA,NA,NA,NA,2.665727387334e-29,4,9,"Forest_disc_NLD200","indian"
10,5,4.01353090613401e-32,0.961,0.732,1.561,1.282,0.409,NA,NA,NA,NA,NA,0.5713,0.1456,0.1414,0.0956,0.0462,NA,NA,NA,NA,NA,4.01353090613401e-29,5,9,"Forest_disc_NLD200","indian"
10,6,7.94239111016033e-34,1.039,0.619,1.213,0.913,1.641,1.399,NA,NA,NA,NA,0.3953,0.2155,0.1617,0.1314,0.0957,3e-04,NA,NA,NA,NA,7.94239111016033e-30,6,9,"Forest_disc_NLD200","indian"
10,7,3.38635594452386e-10,1.068,0.644,1.596,1.039,0.989,0.626,1.108,NA,NA,NA,0.4199,0.2344,0.1254,0.1099,0.0728,0.0198,0.0178,NA,NA,NA,3.38635594452386e-05,7,9,"Forest_disc_NLD200","indian"
10,8,1.64749616688974e-08,1.055,1.521,0.723,0.77,1.278,0.73,0.894,0.933,NA,NA,0.2475,0.1496,0.149,0.1377,0.132,0.1114,0.0631,0.0097,NA,NA,0.0164749616688974,8,9,"Forest_disc_NLD200","indian"
10,9,4.16512410739368e-13,1.011,0.577,1.612,0.698,1.206,0.986,1.041,1.09,1.011,NA,0.3155,0.122,0.1136,0.1085,0.1081,0.0675,0.0618,0.0531,0.0499,NA,4.16512410739368e-07,8,9,"Forest_disc_NLD200","indian"
10,10,4.80073586946581e-10,0.615,0.877,1.196,1.028,1.295,1.041,0.946,1.664,0.786,1.294,0.179,0.1466,0.1366,0.1165,0.114,0.1046,0.0869,0.0752,0.0401,4e-04,0.0480073586946581,10,9,"Forest_disc_NLD200","indian"
1,2,5.04282606296918e-07,28.1,60.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5301,0.4699,NA,NA,NA,NA,NA,NA,NA,NA,5.04282606296918e-07,2,9,"Forest_disc_DIR50","indian"
1,3,2.61742424686675e-05,31.2,49.2,71.4,NA,NA,NA,NA,NA,NA,NA,0.5183,0.31,0.1709,NA,NA,NA,NA,NA,NA,NA,0.000261742424686675,3,9,"Forest_disc_DIR50","indian"
1,4,4.57280259343677e-07,43.9,15.1,71.3,42.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.57280259343677e-05,4,9,"Forest_disc_DIR50","indian"
1,5,2.41033493704185e-05,31.2,47.9,68.1,61.9,22.8,NA,NA,NA,NA,NA,0.4082,0.1728,0.1664,0.1298,0.1235,NA,NA,NA,NA,NA,0.0241033493704185,5,9,"Forest_disc_DIR50","indian"
1,6,3.43648463932188e-06,58.8,47.8,28.7,67.6,31,26.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.0343648463932188,6,9,"Forest_disc_DIR50","indian"
1,7,3.35071813236836e-06,54.8,44.2,68.5,21.8,22.8,44.8,49.3,NA,NA,NA,0.1672,0.1667,0.1666,0.166,0.1619,0.118,0.0542,NA,NA,NA,0.335071813236836,7,9,"Forest_disc_DIR50","indian"
1,8,0.00294371776271798,31.2,31.2,78.7,31.2,31.2,31.2,31.2,31.2,NA,NA,0.2776,0.2161,0.1975,0.1672,0.06,0.057,0.0186,0.0186,NA,NA,0.00294371776271798,2,9,"Forest_disc_DIR50","indian"
1,9,0.00104974012438119,39.6,22.8,75.9,22.8,53.8,49.8,31.2,31.2,31.2,NA,0.1687,0.1646,0.1614,0.1605,0.1344,0.07,0.0553,0.0483,0.0452,NA,10.4974012438119,6,9,"Forest_disc_DIR50","indian"
1,10,0.000593292191559713,49.8,31.2,75.9,31.2,31.2,31.2,31.2,31.2,51.5,14.4,0.1687,0.1655,0.1646,0.164,0.0684,0.0677,0.059,0.0571,0.0535,0.037,0.593292191559713,5,9,"Forest_disc_DIR50","indian"
3,2,3.47795855071764e-07,1.19,9.42,NA,NA,NA,NA,NA,NA,NA,NA,0.9321,0.0679,NA,NA,NA,NA,NA,NA,NA,NA,3.47795855071764e-07,2,9,"Forest_disc_DIR50","indian"
3,3,4.07434315692208e-05,0.54,5.67,1.01,NA,NA,NA,NA,NA,NA,NA,0.6296,0.2222,0.1481,NA,NA,NA,NA,NA,NA,NA,0.000407434315692208,3,9,"Forest_disc_DIR50","indian"
3,4,8.09954930190433e-05,0.71,5.67,0.5,2.22,NA,NA,NA,NA,NA,NA,0.4999,0.1674,0.1666,0.1662,NA,NA,NA,NA,NA,NA,0.00809954930190433,4,9,"Forest_disc_DIR50","indian"
3,5,0.000181135540370615,0.69,3.88,3.75,0.5,0.5,NA,NA,NA,NA,NA,0.2902,0.2035,0.1712,0.1681,0.1669,NA,NA,NA,NA,NA,0.0181135540370615,4,9,"Forest_disc_DIR50","indian"
3,6,8.0226182496823e-05,5.67,1.02,0.56,0.5,0.56,2.22,NA,NA,NA,NA,0.1674,0.1667,0.1666,0.1666,0.1666,0.1662,NA,NA,NA,NA,0.080226182496823,5,9,"Forest_disc_DIR50","indian"
3,7,0.000252114731209152,1.14,3.94,2.99,0.5,1.14,0.5,0.5,NA,NA,NA,0.2023,0.1852,0.1694,0.1662,0.1654,0.0595,0.0519,NA,NA,NA,0.0252114731209152,4,9,"Forest_disc_DIR50","indian"
3,8,8.95603825141079e-05,5.67,1.35,1.46,0.5,0.76,0.5,1.46,0.56,NA,NA,0.1674,0.1666,0.1666,0.1666,0.1662,0.0556,0.0555,0.0555,NA,NA,0.895603825141079,6,9,"Forest_disc_DIR50","indian"
3,9,0.000220997582060166,3.94,0.5,1.46,0.69,2.41,0.5,4.52,2.22,0.5,NA,0.1681,0.1667,0.1651,0.1626,0.0924,0.0685,0.0617,0.0596,0.0552,NA,22.0997582060166,7,9,"Forest_disc_DIR50","indian"
3,10,0.000153276011304411,0.5,2.03,0.5,2.22,5.67,5.67,0.69,0.5,1.39,2.22,0.1666,0.1665,0.1663,0.1651,0.0575,0.0562,0.0557,0.0555,0.0554,0.0551,1.53276011304411,6,9,"Forest_disc_DIR50","indian"
4,2,1.43680133222806e-06,0.55,5.49,NA,NA,NA,NA,NA,NA,NA,NA,0.9305,0.0695,NA,NA,NA,NA,NA,NA,NA,NA,1.43680133222806e-06,2,9,"Forest_disc_DIR50","indian"
4,3,0.000458870844537828,0.16,2.61,0.15,NA,NA,NA,NA,NA,NA,NA,0.6495,0.3189,0.0309,NA,NA,NA,NA,NA,NA,NA,0.00458870844537828,3,9,"Forest_disc_DIR50","indian"
4,4,0.000695761211345133,0.25,2.62,1.79,0.15,NA,NA,NA,NA,NA,NA,0.4952,0.1728,0.1664,0.166,NA,NA,NA,NA,NA,NA,0.0695761211345133,4,9,"Forest_disc_DIR50","indian"
4,5,0.000934270538356715,1.79,0.15,0.15,2.07,0.24,NA,NA,NA,NA,NA,0.2881,0.2098,0.1808,0.1648,0.1561,NA,NA,NA,NA,NA,0.0934270538356715,4,9,"Forest_disc_DIR50","indian"
4,6,0.000698910846000052,2.61,0.4,1.79,0.15,0.15,0.24,NA,NA,NA,NA,0.1726,0.1667,0.1662,0.1662,0.1662,0.1626,NA,NA,NA,NA,0.698910846000052,5,9,"Forest_disc_DIR50","indian"
4,7,0.00105501522773663,1.79,0.15,1.79,0.15,1.52,0.15,0.15,NA,NA,NA,0.1783,0.1715,0.1674,0.1669,0.1664,0.0928,0.0562,NA,NA,NA,0.0105501522773663,3,9,"Forest_disc_DIR50","indian"
4,8,0.000694403933832136,2.62,0.45,0.15,0.24,0.69,2.62,0.97,0.15,NA,NA,0.1687,0.1664,0.1664,0.1661,0.166,0.0572,0.0553,0.0538,NA,NA,6.94403933832136,6,9,"Forest_disc_DIR50","indian"
4,9,0.00112306687074818,1.79,1.79,0.15,1,0.15,0.15,0.15,0.15,0.7,NA,0.2043,0.1683,0.1663,0.166,0.0692,0.0597,0.0557,0.0556,0.0549,NA,0.112306687074818,4,9,"Forest_disc_DIR50","indian"
4,10,0.00070835000476556,2.62,0.42,0.42,0.42,2.62,0.15,0.78,0.15,0.76,0.15,0.1687,0.1664,0.1662,0.1647,0.0576,0.0556,0.0553,0.0553,0.055,0.055,0.70835000476556,5,9,"Forest_disc_DIR50","indian"
5,2,1.30589395828172e-06,210,1279,NA,NA,NA,NA,NA,NA,NA,NA,0.9458,0.0542,NA,NA,NA,NA,NA,NA,NA,NA,1.30589395828172e-06,2,9,"Forest_disc_DIR50","indian"
5,3,0.00027383235212475,102,623,102,NA,NA,NA,NA,NA,NA,NA,0.5924,0.3269,0.0805,NA,NA,NA,NA,NA,NA,NA,0.00027383235212475,2,9,"Forest_disc_DIR50","indian"
5,4,0.000464087161298146,104,623,449,237,NA,NA,NA,NA,NA,NA,0.4984,0.1687,0.1666,0.1664,NA,NA,NA,NA,NA,NA,0.0464087161298146,4,9,"Forest_disc_DIR50","indian"
5,5,0.000770948846114216,430,102,102,449,275,NA,NA,NA,NA,NA,0.2858,0.2084,0.1728,0.1674,0.1647,NA,NA,NA,NA,NA,0.0770948846114216,4,9,"Forest_disc_DIR50","indian"
5,6,0.000463263188606502,623,449,102,102,102,256,NA,NA,NA,NA,0.1674,0.1672,0.1666,0.1665,0.1662,0.166,NA,NA,NA,NA,0.0463263188606502,4,9,"Forest_disc_DIR50","indian"
5,7,0.00077068163935127,391,314,102,102,449,507,102,NA,NA,NA,0.2021,0.1824,0.1686,0.1669,0.1664,0.0567,0.0562,NA,NA,NA,0.77068163935127,5,9,"Forest_disc_DIR50","indian"
5,8,0.000455225153356382,623,102,159,140,269,623,217,159,NA,NA,0.1687,0.1667,0.1664,0.1663,0.166,0.0572,0.0549,0.0537,NA,NA,4.55225153356382,6,9,"Forest_disc_DIR50","indian"
5,9,0.000403352887620887,346,102,623,121,102,623,102,102,102,NA,0.2035,0.1799,0.1728,0.1693,0.0561,0.0557,0.0555,0.0555,0.0514,NA,0.0403352887620887,4,9,"Forest_disc_DIR50","indian"
5,10,0.00101166789385308,275,263,217,262,623,273,275,275,256,256,0.1667,0.1665,0.1663,0.1653,0.0576,0.0556,0.0556,0.0555,0.0555,0.0549,101.166789385308,7,9,"Forest_disc_DIR50","indian"
6,2,1.69118570258545e-06,36.3,324.7,NA,NA,NA,NA,NA,NA,NA,NA,0.9808,0.0192,NA,NA,NA,NA,NA,NA,NA,NA,1.69118570258545e-06,2,9,"Forest_disc_DIR50","indian"
6,3,1.24816658276437e-05,19.1,46.1,165.9,NA,NA,NA,NA,NA,NA,NA,0.6282,0.2662,0.1056,NA,NA,NA,NA,NA,NA,NA,0.000124816658276437,3,9,"Forest_disc_DIR50","indian"
6,4,3.7633870047869e-05,37.3,115.6,12.9,11,NA,NA,NA,NA,NA,NA,0.4995,0.1674,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.0037633870047869,4,9,"Forest_disc_DIR50","indian"
6,5,6.1655078910117e-05,37.1,37.4,98.1,11,29.7,NA,NA,NA,NA,NA,0.2904,0.2076,0.1728,0.168,0.1611,NA,NA,NA,NA,NA,0.061655078910117,5,9,"Forest_disc_DIR50","indian"
6,6,3.30699347872429e-05,115.6,11,43.9,55.5,14.2,11,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.0330699347872429,5,9,"Forest_disc_DIR50","indian"
6,7,5.3828105775898e-05,98.1,34.4,34.7,34.4,16.8,11,11,NA,NA,NA,0.2058,0.179,0.1708,0.1677,0.1662,0.0556,0.055,NA,NA,NA,0.053828105775898,5,9,"Forest_disc_DIR50","indian"
6,8,3.08392204374067e-05,12.9,44.6,37.3,11,56.8,167.8,35.3,63.3,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0562,0.0555,0.0549,NA,NA,30.8392204374067,8,9,"Forest_disc_DIR50","indian"
6,9,5.84892887628478e-05,11,98.1,36.9,36.5,37.9,11,63.3,36.2,28.4,NA,0.1772,0.1687,0.1665,0.1653,0.0926,0.0597,0.0574,0.0571,0.0555,NA,58.4892887628478,8,9,"Forest_disc_DIR50","indian"
6,10,3.47856770711248e-05,37,17.5,37.5,37,167.8,16.8,57.5,57.5,11,57.5,0.1667,0.1667,0.1666,0.1664,0.0562,0.0556,0.0556,0.0555,0.0554,0.0554,3.47856770711248,7,9,"Forest_disc_DIR50","indian"
7,2,5.82385106477875e-07,42.4,346.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9569,0.0431,NA,NA,NA,NA,NA,NA,NA,NA,5.82385106477875e-07,2,9,"Forest_disc_DIR50","indian"
7,3,3.22816017223543e-05,17.7,25.1,186.2,NA,NA,NA,NA,NA,NA,NA,0.4787,0.3113,0.21,NA,NA,NA,NA,NA,NA,NA,0.000322816017223543,3,9,"Forest_disc_DIR50","indian"
7,4,0.000113119746422467,41.9,103.2,14.2,195.2,NA,NA,NA,NA,NA,NA,0.6109,0.1665,0.1651,0.0575,NA,NA,NA,NA,NA,NA,0.0113119746422467,4,9,"Forest_disc_DIR50","indian"
7,5,0.000138742450668362,42.7,121.2,13.5,87.5,13.5,NA,NA,NA,NA,NA,0.2833,0.2058,0.179,0.1662,0.1657,NA,NA,NA,NA,NA,0.0138742450668362,4,9,"Forest_disc_DIR50","indian"
7,6,0.000137317697719222,134.6,20.2,74.1,60.6,13.5,34.4,NA,NA,NA,NA,0.1669,0.1666,0.1666,0.1666,0.1666,0.1665,NA,NA,NA,NA,1.37317697719222,6,9,"Forest_disc_DIR50","indian"
7,7,0.000106175210864864,13.5,134.6,13.5,27,53.9,94.2,114.4,NA,NA,NA,0.2073,0.1811,0.1662,0.1653,0.1312,0.0928,0.0561,NA,NA,NA,1.06175210864864,6,9,"Forest_disc_DIR50","indian"
7,8,6.84267425117615e-05,44.5,13.5,50.3,41.2,195,195.1,47.8,27,NA,NA,0.2773,0.1667,0.1667,0.1662,0.0562,0.056,0.0556,0.0554,NA,NA,68.4267425117615,8,9,"Forest_disc_DIR50","indian"
7,9,0.000114231989784044,114.4,13.5,41.9,33.7,127.9,134.6,13.5,13.5,13.5,NA,0.2051,0.1791,0.166,0.1652,0.0617,0.0576,0.0574,0.0542,0.0537,NA,1.14231989784044,6,9,"Forest_disc_DIR50","indian"
