"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,3,9.3651023808344e-19,3.1,1.6,4.4,NA,NA,NA,NA,NA,NA,NA,0.3971,0.3047,0.2982,NA,NA,NA,NA,NA,NA,NA,9.3651023808344e-18,3,9,"Forest_disc_75","balance"
2,4,4.09275185131258e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3969,0.316,0.1436,0.1436,NA,NA,NA,NA,NA,NA,4.09275185131258e-17,3,9,"Forest_disc_75","balance"
2,5,1.90061491660666e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4037,0.3395,0.0856,0.0856,0.0856,NA,NA,NA,NA,NA,1.90061491660666e-17,3,9,"Forest_disc_75","balance"
2,6,1.97491026757124e-19,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4046,0.3412,0.0636,0.0636,0.0636,0.0636,NA,NA,NA,NA,1.97491026757124e-18,3,9,"Forest_disc_75","balance"
2,7,2.26314721411679e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4047,0.3413,0.0508,0.0508,0.0508,0.0508,0.0508,NA,NA,NA,2.26314721411679e-17,3,9,"Forest_disc_75","balance"
2,8,1.38983257456256e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4046,0.3411,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,NA,NA,1.38983257456256e-17,3,9,"Forest_disc_75","balance"
2,9,1.65365929551232e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4042,0.3403,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,NA,1.65365929551232e-17,3,9,"Forest_disc_75","balance"
2,10,9.16312009768869e-19,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.405,0.3418,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,9.16312009768869e-18,3,9,"Forest_disc_75","balance"
3,2,3.60936380970131e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5135,0.4865,NA,NA,NA,NA,NA,NA,NA,NA,3.60936380970131e-07,2,9,"Forest_disc_75","balance"
3,3,2.3971182378246e-19,2.9,4.4,1.5,NA,NA,NA,NA,NA,NA,NA,0.4028,0.3224,0.2748,NA,NA,NA,NA,NA,NA,NA,2.3971182378246e-18,3,9,"Forest_disc_75","balance"
3,4,3.89011383849772e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4022,0.3044,0.1467,0.1467,NA,NA,NA,NA,NA,NA,3.89011383849772e-17,3,9,"Forest_disc_75","balance"
3,5,1.7332538508941e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4025,0.3202,0.0924,0.0924,0.0924,NA,NA,NA,NA,NA,1.7332538508941e-17,3,9,"Forest_disc_75","balance"
3,6,2.81793235637426e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4031,0.3246,0.0681,0.0681,0.0681,0.0681,NA,NA,NA,NA,2.81793235637426e-17,3,9,"Forest_disc_75","balance"
3,7,1.93840269120868e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4035,0.3265,0.054,0.054,0.054,0.054,0.054,NA,NA,NA,1.93840269120868e-17,3,9,"Forest_disc_75","balance"
3,8,2.70424336701222e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4035,0.3265,0.045,0.045,0.045,0.045,0.045,0.045,NA,NA,2.70424336701222e-17,3,9,"Forest_disc_75","balance"
3,9,1.74584280784217e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4037,0.3272,0.0385,0.0385,0.0385,0.0385,0.0385,0.0385,0.0385,NA,1.74584280784217e-17,3,9,"Forest_disc_75","balance"
3,10,2.69079706275725e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4036,0.3269,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,2.69079706275725e-17,3,9,"Forest_disc_75","balance"
4,2,3.47506714286351e-07,4.1,2,NA,NA,NA,NA,NA,NA,NA,NA,0.5279,0.4721,NA,NA,NA,NA,NA,NA,NA,NA,3.47506714286351e-07,2,9,"Forest_disc_75","balance"
4,3,2.34115796431699e-18,2.9,4.4,1.5,NA,NA,NA,NA,NA,NA,NA,0.3966,0.3718,0.2316,NA,NA,NA,NA,NA,NA,NA,2.34115796431699e-17,3,9,"Forest_disc_75","balance"
4,4,3.2692881618559e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3968,0.3498,0.1267,0.1267,NA,NA,NA,NA,NA,NA,3.2692881618559e-17,3,9,"Forest_disc_75","balance"
4,5,3.51425477228346e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.396,0.3636,0.0801,0.0801,0.0801,NA,NA,NA,NA,NA,3.51425477228346e-17,3,9,"Forest_disc_75","balance"
4,6,2.86710271962607e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3961,0.3645,0.0599,0.0599,0.0599,0.0599,NA,NA,NA,NA,2.86710271962607e-17,3,9,"Forest_disc_75","balance"
4,7,6.13123784704216e-19,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3961,0.3654,0.0477,0.0477,0.0477,0.0477,0.0477,NA,NA,NA,6.13123784704216e-18,3,9,"Forest_disc_75","balance"
4,8,3.54944012709725e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3961,0.365,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,NA,NA,3.54944012709725e-17,3,9,"Forest_disc_75","balance"
4,9,8.64254837588963e-19,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3962,0.3668,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,NA,8.64254837588963e-18,3,9,"Forest_disc_75","balance"
4,10,2.59110712126125e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3961,0.3664,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,2.59110712126125e-17,3,9,"Forest_disc_75","balance"
1,2,3.4615504766553e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5309,0.4691,NA,NA,NA,NA,NA,NA,NA,NA,3.4615504766553e-07,2,9,"Forest_disc_100","balance"
1,3,7.3406175971465e-19,3.1,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4201,0.3259,0.2539,NA,NA,NA,NA,NA,NA,NA,7.3406175971465e-18,3,9,"Forest_disc_100","balance"
1,4,4.35834757712199e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4157,0.2859,0.1492,0.1492,NA,NA,NA,NA,NA,NA,4.35834757712199e-17,3,9,"Forest_disc_100","balance"
1,5,2.00599152671143e-21,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4248,0.3211,0.0847,0.0847,0.0847,NA,NA,NA,NA,NA,2.00599152671143e-20,3,9,"Forest_disc_100","balance"
1,6,1.33596188005701e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4257,0.3227,0.0629,0.0629,0.0629,0.0629,NA,NA,NA,NA,1.33596188005701e-17,3,9,"Forest_disc_100","balance"
1,7,2.09812095831293e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4266,0.3242,0.0499,0.0499,0.0499,0.0499,0.0499,NA,NA,NA,2.09812095831293e-17,3,9,"Forest_disc_100","balance"
1,8,2.138960504443e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4271,0.325,0.0413,0.0413,0.0413,0.0413,0.0413,0.0413,NA,NA,2.138960504443e-17,3,9,"Forest_disc_100","balance"
1,9,2.03621946303363e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4274,0.3255,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,NA,2.03621946303363e-17,3,9,"Forest_disc_100","balance"
1,10,2.12804656085442e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4272,0.3253,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,2.12804656085442e-17,3,9,"Forest_disc_100","balance"
2,2,3.32075138887401e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5007,0.4993,NA,NA,NA,NA,NA,NA,NA,NA,3.32075138887401e-07,2,9,"Forest_disc_100","balance"
2,3,7.42574094220915e-21,3,4.4,1.6,NA,NA,NA,NA,NA,NA,NA,0.4115,0.327,0.2615,NA,NA,NA,NA,NA,NA,NA,7.42574094220915e-20,3,9,"Forest_disc_100","balance"
2,4,3.440010476386e-18,2.9,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4124,0.3351,0.1263,0.1263,NA,NA,NA,NA,NA,NA,3.440010476386e-17,3,9,"Forest_disc_100","balance"
2,5,1.09632148395093e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.416,0.3489,0.0784,0.0784,0.0784,NA,NA,NA,NA,NA,1.09632148395093e-17,3,9,"Forest_disc_100","balance"
2,6,1.77583724356961e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.414,0.3426,0.0608,0.0608,0.0608,0.0608,NA,NA,NA,NA,1.77583724356961e-17,3,9,"Forest_disc_100","balance"
2,7,2.51300569357819e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4152,0.3467,0.0476,0.0476,0.0476,0.0476,0.0476,NA,NA,NA,2.51300569357819e-17,3,9,"Forest_disc_100","balance"
2,8,2.76087249678056e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4163,0.3496,0.039,0.039,0.039,0.039,0.039,0.039,NA,NA,2.76087249678056e-17,3,9,"Forest_disc_100","balance"
2,9,1.7297317226004e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.417,0.3513,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,NA,1.7297317226004e-17,3,9,"Forest_disc_100","balance"
2,10,1.22155179933105e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4173,0.3521,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,1.22155179933105e-17,3,9,"Forest_disc_100","balance"
3,2,3.56561437934062e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5156,0.4844,NA,NA,NA,NA,NA,NA,NA,NA,3.56561437934062e-07,2,9,"Forest_disc_100","balance"
3,3,6.0676159676258e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4031,0.3454,0.2515,NA,NA,NA,NA,NA,NA,NA,6.0676159676258e-18,3,9,"Forest_disc_100","balance"
3,4,2.38331750202624e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3849,0.3155,0.1498,0.1498,NA,NA,NA,NA,NA,NA,2.38331750202624e-17,3,9,"Forest_disc_100","balance"
3,5,1.12361688605485e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3868,0.3315,0.0939,0.0939,0.0939,NA,NA,NA,NA,NA,1.12361688605485e-17,3,9,"Forest_disc_100","balance"
3,6,2.44372148641943e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3877,0.3351,0.0693,0.0693,0.0693,0.0693,NA,NA,NA,NA,2.44372148641943e-17,3,9,"Forest_disc_100","balance"
3,7,1.16107269122132e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.387,0.3323,0.0561,0.0561,0.0561,0.0561,0.0561,NA,NA,NA,1.16107269122132e-17,3,9,"Forest_disc_100","balance"
3,8,1.75600641574115e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.388,0.3358,0.046,0.046,0.046,0.046,0.046,0.046,NA,NA,1.75600641574115e-17,3,9,"Forest_disc_100","balance"
3,9,1.4205789659416e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3875,0.3342,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,NA,1.4205789659416e-17,3,9,"Forest_disc_100","balance"
3,10,2.43608817185376e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3881,0.3363,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,2.43608817185376e-17,3,9,"Forest_disc_100","balance"
4,2,3.53220357196062e-07,4.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.509,0.491,NA,NA,NA,NA,NA,NA,NA,NA,3.53220357196062e-07,2,9,"Forest_disc_100","balance"
4,3,3.22425772720205e-19,3.3,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4091,0.3281,0.2628,NA,NA,NA,NA,NA,NA,NA,3.22425772720205e-18,3,9,"Forest_disc_100","balance"
4,4,3.39307427830644e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3811,0.342,0.1385,0.1385,NA,NA,NA,NA,NA,NA,3.39307427830644e-17,3,9,"Forest_disc_100","balance"
4,5,3.77207987569841e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.381,0.3456,0.0911,0.0911,0.0911,NA,NA,NA,NA,NA,3.77207987569841e-17,3,9,"Forest_disc_100","balance"
4,6,4.83216053010345e-19,3,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3813,0.338,0.0702,0.0702,0.0702,0.0702,NA,NA,NA,NA,4.83216053010345e-18,3,9,"Forest_disc_100","balance"
4,7,3.74109369448475e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.381,0.3454,0.0547,0.0547,0.0547,0.0547,0.0547,NA,NA,NA,3.74109369448475e-17,3,9,"Forest_disc_100","balance"
4,8,2.49376459236947e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3812,0.3498,0.0448,0.0448,0.0448,0.0448,0.0448,0.0448,NA,NA,2.49376459236947e-17,3,9,"Forest_disc_100","balance"
4,9,1.1806696340396e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3812,0.3503,0.0384,0.0384,0.0384,0.0384,0.0384,0.0384,0.0384,NA,1.1806696340396e-17,3,9,"Forest_disc_100","balance"
4,10,2.9830801088563e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3815,0.3529,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,2.9830801088563e-17,3,9,"Forest_disc_100","balance"
1,2,3.48094800487361e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5308,0.4692,NA,NA,NA,NA,NA,NA,NA,NA,3.48094800487361e-07,2,9,"Forest_disc_125","balance"
1,3,1.07136877747939e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4067,0.3427,0.2506,NA,NA,NA,NA,NA,NA,NA,1.07136877747939e-17,3,9,"Forest_disc_125","balance"
1,4,9.53627656333715e-19,2.9,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4007,0.3099,0.1447,0.1447,NA,NA,NA,NA,NA,NA,9.53627656333715e-18,3,9,"Forest_disc_125","balance"
1,5,2.2972297497814e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4062,0.3243,0.0898,0.0898,0.0898,NA,NA,NA,NA,NA,2.2972297497814e-17,3,9,"Forest_disc_125","balance"
1,6,2.23524737725028e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4071,0.3259,0.0667,0.0667,0.0667,0.0667,NA,NA,NA,NA,2.23524737725028e-17,3,9,"Forest_disc_125","balance"
1,7,6.34976935724207e-19,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4082,0.3279,0.0528,0.0528,0.0528,0.0528,0.0528,NA,NA,NA,6.34976935724207e-18,3,9,"Forest_disc_125","balance"
1,8,2.09011767523425e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4088,0.3287,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,NA,NA,2.09011767523425e-17,3,9,"Forest_disc_125","balance"
1,9,1.52808282444854e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4092,0.3294,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373,NA,1.52808282444854e-17,3,9,"Forest_disc_125","balance"
1,10,1.72096258858816e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.409,0.329,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,1.72096258858816e-17,3,9,"Forest_disc_125","balance"
2,2,3.36898961106149e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.513,0.487,NA,NA,NA,NA,NA,NA,NA,NA,3.36898961106149e-07,2,9,"Forest_disc_125","balance"
2,3,1.22037645337253e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4292,0.3087,0.2621,NA,NA,NA,NA,NA,NA,NA,1.22037645337253e-17,3,9,"Forest_disc_125","balance"
2,4,2.5640532215024e-18,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4258,0.3293,0.1224,0.1224,NA,NA,NA,NA,NA,NA,2.5640532215024e-17,3,9,"Forest_disc_125","balance"
2,5,1.46579588240507e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4284,0.3359,0.0786,0.0786,0.0786,NA,NA,NA,NA,NA,1.46579588240507e-17,3,9,"Forest_disc_125","balance"
2,6,1.95672419406576e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4294,0.3382,0.0581,0.0581,0.0581,0.0581,NA,NA,NA,NA,1.95672419406576e-17,3,9,"Forest_disc_125","balance"
2,7,2.5313294410947e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4293,0.3379,0.0466,0.0466,0.0466,0.0466,0.0466,NA,NA,NA,2.5313294410947e-17,3,9,"Forest_disc_125","balance"
2,8,2.73269964967293e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4275,0.3339,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,NA,NA,2.73269964967293e-17,3,9,"Forest_disc_125","balance"
2,9,2.24506883242703e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4288,0.3368,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,NA,2.24506883242703e-17,3,9,"Forest_disc_125","balance"
2,10,2.27901599267982e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4293,0.3379,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,2.27901599267982e-17,3,9,"Forest_disc_125","balance"
3,2,3.57537644944994e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.521,0.479,NA,NA,NA,NA,NA,NA,NA,NA,3.57537644944994e-07,2,9,"Forest_disc_125","balance"
3,3,2.6895650825104e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4125,0.3416,0.2458,NA,NA,NA,NA,NA,NA,NA,2.6895650825104e-18,3,9,"Forest_disc_125","balance"
3,4,2.37239847656464e-19,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3981,0.3113,0.1453,0.1453,NA,NA,NA,NA,NA,NA,2.37239847656464e-18,3,9,"Forest_disc_125","balance"
3,5,2.51379898517575e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3999,0.3215,0.0929,0.0929,0.0929,NA,NA,NA,NA,NA,2.51379898517575e-17,3,9,"Forest_disc_125","balance"
3,6,5.58290795852428e-19,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4005,0.3239,0.0689,0.0689,0.0689,0.0689,NA,NA,NA,NA,5.58290795852428e-18,3,9,"Forest_disc_125","balance"
3,7,2.3154758430853e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4013,0.3264,0.0544,0.0544,0.0544,0.0544,0.0544,NA,NA,NA,2.3154758430853e-17,3,9,"Forest_disc_125","balance"
3,8,2.4357567929175e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4017,0.3275,0.0451,0.0451,0.0451,0.0451,0.0451,0.0451,NA,NA,2.4357567929175e-17,3,9,"Forest_disc_125","balance"
3,9,2.42328016435186e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4017,0.3277,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,NA,2.42328016435186e-17,3,9,"Forest_disc_125","balance"
3,10,2.2530904224335e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4016,0.3274,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,2.2530904224335e-17,3,9,"Forest_disc_125","balance"
4,2,3.56822320969638e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5023,0.4977,NA,NA,NA,NA,NA,NA,NA,NA,3.56822320969638e-07,2,9,"Forest_disc_125","balance"
4,3,5.58726837386462e-19,3.3,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3981,0.3389,0.263,NA,NA,NA,NA,NA,NA,NA,5.58726837386462e-18,3,9,"Forest_disc_125","balance"
4,4,1.36760880908048e-17,3.2,4.5,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3957,0.2676,0.1683,0.1683,NA,NA,NA,NA,NA,NA,1.36760880908048e-16,3,9,"Forest_disc_125","balance"
4,5,2.8522921876344e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3759,0.3414,0.0942,0.0942,0.0942,NA,NA,NA,NA,NA,2.8522921876344e-17,3,9,"Forest_disc_125","balance"
4,6,1.92196360221679e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3763,0.3442,0.0699,0.0699,0.0699,0.0699,NA,NA,NA,NA,1.92196360221679e-17,3,9,"Forest_disc_125","balance"
4,7,3.10024553229344e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3756,0.3352,0.0578,0.0578,0.0578,0.0578,0.0578,NA,NA,NA,3.10024553229344e-17,3,9,"Forest_disc_125","balance"
4,8,2.32394359090454e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.376,0.3419,0.047,0.047,0.047,0.047,0.047,0.047,NA,NA,2.32394359090454e-17,3,9,"Forest_disc_125","balance"
4,9,2.93300889883524e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3763,0.3442,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,NA,2.93300889883524e-17,3,9,"Forest_disc_125","balance"
4,10,2.94891114550054e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3765,0.3459,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,2.94891114550054e-17,3,9,"Forest_disc_125","balance"
1,2,3.41879987856368e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5229,0.4771,NA,NA,NA,NA,NA,NA,NA,NA,3.41879987856368e-07,2,9,"Forest_disc_150","balance"
1,3,4.77764222506465e-20,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4094,0.3418,0.2488,NA,NA,NA,NA,NA,NA,NA,4.77764222506465e-19,3,9,"Forest_disc_150","balance"
1,4,1.67288234483802e-18,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4003,0.3248,0.1374,0.1374,NA,NA,NA,NA,NA,NA,1.67288234483802e-17,3,9,"Forest_disc_150","balance"
1,5,1.72424459079868e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4031,0.3317,0.0884,0.0884,0.0884,NA,NA,NA,NA,NA,1.72424459079868e-17,3,9,"Forest_disc_150","balance"
1,6,2.20476697863407e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4046,0.3347,0.0652,0.0652,0.0652,0.0652,NA,NA,NA,NA,2.20476697863407e-17,3,9,"Forest_disc_150","balance"
1,7,2.24648524953231e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4051,0.3356,0.0519,0.0519,0.0519,0.0519,0.0519,NA,NA,NA,2.24648524953231e-17,3,9,"Forest_disc_150","balance"
1,8,5.06447718744859e-19,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4049,0.3352,0.0433,0.0433,0.0433,0.0433,0.0433,0.0433,NA,NA,5.06447718744859e-18,3,9,"Forest_disc_150","balance"
1,9,6.87969381511182e-21,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4053,0.336,0.037,0.037,0.037,0.037,0.037,0.037,0.037,NA,6.87969381511183e-20,3,9,"Forest_disc_150","balance"
1,10,2.21874726308082e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4054,0.336,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,2.21874726308082e-17,3,9,"Forest_disc_150","balance"
2,2,3.44001012279448e-07,2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5085,0.4915,NA,NA,NA,NA,NA,NA,NA,NA,3.44001012279448e-07,2,9,"Forest_disc_150","balance"
2,3,1.01456107950867e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.398,0.3246,0.2774,NA,NA,NA,NA,NA,NA,NA,1.01456107950867e-17,3,9,"Forest_disc_150","balance"
2,4,2.48514097894222e-18,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3917,0.3436,0.1324,0.1324,NA,NA,NA,NA,NA,NA,2.48514097894222e-17,3,9,"Forest_disc_150","balance"
2,5,2.48607417874469e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3948,0.3513,0.0846,0.0846,0.0846,NA,NA,NA,NA,NA,2.48607417874469e-17,3,9,"Forest_disc_150","balance"
2,6,2.38444881187334e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3957,0.3532,0.0628,0.0628,0.0628,0.0628,NA,NA,NA,NA,2.38444881187334e-17,3,9,"Forest_disc_150","balance"
2,7,2.03903489122903e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3936,0.3486,0.0516,0.0516,0.0516,0.0516,0.0516,NA,NA,NA,2.03903489122903e-17,3,9,"Forest_disc_150","balance"
2,8,1.40232137008871e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3948,0.3513,0.0423,0.0423,0.0423,0.0423,0.0423,0.0423,NA,NA,1.40232137008871e-17,3,9,"Forest_disc_150","balance"
