"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,8,1.69331442985888e-24,30.9,58.4,16.2,16.2,16.2,16.2,16.2,16.2,NA,NA,0.7055,0.1427,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,NA,NA,1.69331442985888e-23,3,8,"Forest_disc_100","Austra"
2,9,7.70622901004614e-25,30.9,58.4,16.2,16.2,16.2,16.2,16.2,16.2,16.2,NA,0.7055,0.1427,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,NA,7.70622901004614e-24,3,8,"Forest_disc_100","Austra"
2,10,1.7036154474148e-24,30.9,58.4,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,0.7055,0.1427,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,1.7036154474148e-23,3,8,"Forest_disc_100","Austra"
3,2,1.32564854110701e-06,2.0903,13.9353,NA,NA,NA,NA,NA,NA,NA,NA,0.8252,0.1748,NA,NA,NA,NA,NA,NA,NA,NA,1.32564854110701e-06,2,8,"Forest_disc_100","Austra"
3,3,1.29453561500966e-24,5.1975,0.1418,16.4644,NA,NA,NA,NA,NA,NA,NA,0.5087,0.4027,0.0886,NA,NA,NA,NA,NA,NA,NA,1.29453561500966e-23,3,8,"Forest_disc_100","Austra"
3,4,1.16740222554723e-24,5.1768,0.1293,0.1293,16.453,NA,NA,NA,NA,NA,NA,0.511,0.2001,0.2001,0.0889,NA,NA,NA,NA,NA,NA,1.16740222554723e-23,3,8,"Forest_disc_100","Austra"
3,5,1.14271859236446e-24,5.1596,0.1187,0.1187,0.1187,16.4435,NA,NA,NA,NA,NA,0.513,0.1326,0.1326,0.1326,0.0891,NA,NA,NA,NA,NA,1.14271859236446e-23,3,8,"Forest_disc_100","Austra"
3,6,1.26391388212177e-24,5.1451,0.1098,0.1098,0.1098,0.1098,16.4356,NA,NA,NA,NA,0.5146,0.099,0.099,0.099,0.099,0.0893,NA,NA,NA,NA,1.26391388212177e-23,3,8,"Forest_disc_100","Austra"
3,7,1.18899775306529e-24,5.1341,16.4296,0.1029,0.1029,0.1029,0.1029,0.1029,NA,NA,NA,0.5159,0.0895,0.0789,0.0789,0.0789,0.0789,0.0789,NA,NA,NA,1.18899775306529e-23,3,8,"Forest_disc_100","Austra"
3,8,1.25068577855495e-24,5.1221,16.423,0.0954,0.0954,0.0954,0.0954,0.0954,0.0954,NA,NA,0.5172,0.0897,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,NA,NA,1.25068577855495e-23,3,8,"Forest_disc_100","Austra"
3,9,1.20076975177985e-24,5.1128,16.4179,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,NA,0.5183,0.0898,0.056,0.056,0.056,0.056,0.056,0.056,0.056,NA,1.20076975177985e-23,3,8,"Forest_disc_100","Austra"
3,10,1.03278802726992e-24,5.1047,16.4135,0.0844,0.0844,0.0844,0.0844,0.0844,0.0844,0.0844,0.0844,0.5192,0.0899,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,1.03278802726992e-23,3,8,"Forest_disc_100","Austra"
7,2,7.27443199218526e-07,1.3183,10.1876,NA,NA,NA,NA,NA,NA,NA,NA,0.877,0.123,NA,NA,NA,NA,NA,NA,NA,NA,7.27443199218526e-07,2,8,"Forest_disc_100","Austra"
7,3,1.65322751384905e-25,3.2562,0.1148,12.0986,NA,NA,NA,NA,NA,NA,NA,0.4917,0.4458,0.0626,NA,NA,NA,NA,NA,NA,NA,1.65322751384905e-24,3,8,"Forest_disc_100","Austra"
7,4,1.74515554068985e-24,3.1231,0.0292,0.0292,12.0269,NA,NA,NA,NA,NA,NA,0.5197,0.208,0.208,0.0643,NA,NA,NA,NA,NA,NA,1.74515554068985e-23,3,8,"Forest_disc_100","Austra"
7,5,1.98006522434004e-24,3.1173,0.0253,0.0253,0.0253,12.0238,NA,NA,NA,NA,NA,0.5209,0.1382,0.1382,0.1382,0.0644,NA,NA,NA,NA,NA,1.98006522434004e-23,3,8,"Forest_disc_100","Austra"
7,6,1.27652975272744e-24,3.114,0.0229,0.0229,0.0229,0.0229,12.022,NA,NA,NA,NA,0.5217,0.1035,0.1035,0.1035,0.1035,0.0645,NA,NA,NA,NA,1.27652975272744e-23,3,8,"Forest_disc_100","Austra"
7,7,1.97338714226231e-24,3.1113,0.0211,0.0211,0.0211,0.0211,0.0211,12.0206,NA,NA,NA,0.5223,0.0826,0.0826,0.0826,0.0826,0.0826,0.0645,NA,NA,NA,1.97338714226231e-23,3,8,"Forest_disc_100","Austra"
7,8,1.97307747625162e-24,3.1114,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,12.0206,NA,NA,0.5222,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0645,NA,NA,1.97307747625162e-23,3,8,"Forest_disc_100","Austra"
7,9,1.93409550445802e-24,3.1115,12.0207,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,NA,0.5222,0.0645,0.059,0.059,0.059,0.059,0.059,0.059,0.059,NA,1.93409550445802e-23,3,8,"Forest_disc_100","Austra"
7,10,1.97382192107805e-24,3.1119,12.0209,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.5221,0.0645,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,1.97382192107805e-23,3,8,"Forest_disc_100","Austra"
10,2,5.84646994306464e-07,2.5,15.6,NA,NA,NA,NA,NA,NA,NA,NA,0.9239,0.0761,NA,NA,NA,NA,NA,NA,NA,NA,5.84646994306464e-07,2,8,"Forest_disc_100","Austra"
10,3,2.71429419140826e-25,0.9,5.7,21.7,NA,NA,NA,NA,NA,NA,NA,0.5292,0.4506,0.0201,NA,NA,NA,NA,NA,NA,NA,2.71429419140826e-24,3,8,"Forest_disc_100","Austra"
10,4,2.1840001941411e-25,5,0.5,0.5,21,NA,NA,NA,NA,NA,NA,0.5525,0.2118,0.2118,0.0238,NA,NA,NA,NA,NA,NA,2.1840001941411e-24,3,8,"Forest_disc_100","Austra"
10,5,2.17384998715145e-25,5,0.5,0.5,0.5,21,NA,NA,NA,NA,NA,0.553,0.1411,0.1411,0.1411,0.0238,NA,NA,NA,NA,NA,2.17384998715145e-24,3,8,"Forest_disc_100","Austra"
10,6,2.17505215996759e-25,5,0.5,0.5,0.5,0.5,21,NA,NA,NA,NA,0.5537,0.1056,0.1056,0.1056,0.1056,0.0239,NA,NA,NA,NA,2.17505215996759e-24,3,8,"Forest_disc_100","Austra"
10,7,2.17126023118815e-25,5,0.5,0.5,0.5,0.5,0.5,21,NA,NA,NA,0.5536,0.0845,0.0845,0.0845,0.0845,0.0845,0.0239,NA,NA,NA,2.17126023118815e-24,3,8,"Forest_disc_100","Austra"
10,8,2.17437730945407e-25,5,0.5,0.5,0.5,0.5,0.5,0.5,21,NA,NA,0.5536,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0239,NA,NA,2.17437730945407e-24,3,8,"Forest_disc_100","Austra"
10,9,2.1140149131639e-25,5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21,NA,0.5538,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,0.0239,NA,2.1140149131639e-24,3,8,"Forest_disc_100","Austra"
10,10,2.161005495778e-25,5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21,0.5538,0.0528,0.0528,0.0528,0.0528,0.0528,0.0528,0.0528,0.0528,0.0239,2.161005495778e-24,3,8,"Forest_disc_100","Austra"
13,2,2.1338291880498e-07,152.6,523.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8777,0.1223,NA,NA,NA,NA,NA,NA,NA,NA,2.1338291880498e-07,2,8,"Forest_disc_100","Austra"
13,3,3.24904569189415e-31,223.6,8.5,769.8,NA,NA,NA,NA,NA,NA,NA,0.7944,0.1812,0.0244,NA,NA,NA,NA,NA,NA,NA,3.24904569189415e-30,3,8,"Forest_disc_100","Austra"
13,4,3.93558938145763e-31,223.6,8.5,8.5,769.8,NA,NA,NA,NA,NA,NA,0.7944,0.0906,0.0906,0.0244,NA,NA,NA,NA,NA,NA,3.93558938145763e-30,3,8,"Forest_disc_100","Austra"
13,5,5.6752045952188e-31,223.6,8.5,8.5,8.5,769.8,NA,NA,NA,NA,NA,0.7944,0.0604,0.0604,0.0604,0.0244,NA,NA,NA,NA,NA,5.6752045952188e-30,3,8,"Forest_disc_100","Austra"
13,6,3.0992306042389e-32,223.6,8.5,8.5,8.5,8.5,769.8,NA,NA,NA,NA,0.7944,0.0453,0.0453,0.0453,0.0453,0.0244,NA,NA,NA,NA,3.0992306042389e-31,3,8,"Forest_disc_100","Austra"
13,7,1.03821342682807e-31,223.6,8.5,8.5,8.5,8.5,8.5,769.8,NA,NA,NA,0.7944,0.0362,0.0362,0.0362,0.0362,0.0362,0.0244,NA,NA,NA,1.03821342682807e-30,3,8,"Forest_disc_100","Austra"
13,8,3.52927677124173e-33,223.6,8.5,8.5,8.5,8.5,8.5,8.5,769.8,NA,NA,0.7944,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0244,NA,NA,3.52927677124173e-32,3,8,"Forest_disc_100","Austra"
13,9,1.65818852855204e-30,223.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,769.8,NA,0.7944,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0244,NA,1.65818852855204e-29,3,8,"Forest_disc_100","Austra"
13,10,3.48715618850441e-33,223.6,769.8,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.7944,0.0244,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,3.48715618850441e-32,3,8,"Forest_disc_100","Austra"
14,2,8.46300809113762e-09,366.8,51582.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9787,0.0213,NA,NA,NA,NA,NA,NA,NA,NA,8.46300809113762e-09,2,8,"Forest_disc_100","Austra"
14,3,2.80439382501761e-35,1.5,2235,51909.6,NA,NA,NA,NA,NA,NA,NA,0.8108,0.1684,0.0208,NA,NA,NA,NA,NA,NA,NA,2.80439382501761e-34,3,8,"Forest_disc_100","Austra"
14,4,5.12846574709685e-35,1.5,1.5,2235,51909.6,NA,NA,NA,NA,NA,NA,0.4054,0.4054,0.1684,0.0208,NA,NA,NA,NA,NA,NA,5.12846574709685e-34,3,8,"Forest_disc_100","Austra"
14,5,7.27492519928071e-35,1.5,1.5,1.5,2235,51909.6,NA,NA,NA,NA,NA,0.2703,0.2703,0.2703,0.1684,0.0208,NA,NA,NA,NA,NA,7.27492519928071e-34,3,8,"Forest_disc_100","Austra"
14,6,3.5198803090789e-35,1.5,1.5,1.5,1.5,2235,51909.6,NA,NA,NA,NA,0.2027,0.2027,0.2027,0.2027,0.1684,0.0208,NA,NA,NA,NA,3.5198803090789e-34,3,8,"Forest_disc_100","Austra"
14,7,2.00283425443748e-34,2235,1.5,1.5,1.5,1.5,1.5,51909.6,NA,NA,NA,0.1684,0.1622,0.1622,0.1622,0.1622,0.1622,0.0208,NA,NA,NA,2.00283425443748e-33,3,8,"Forest_disc_100","Austra"
14,8,2.11462984486238e-33,2235,1.5,1.5,1.5,1.5,1.5,1.5,51909.6,NA,NA,0.1684,0.1351,0.1351,0.1351,0.1351,0.1351,0.1351,0.0208,NA,NA,2.11462984486238e-32,3,8,"Forest_disc_100","Austra"
14,9,1.95130091814232e-34,2235.1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51909.6,NA,0.1684,0.1158,0.1158,0.1158,0.1158,0.1158,0.1158,0.1158,0.0208,NA,1.95130091814232e-33,3,8,"Forest_disc_100","Austra"
14,10,1.58607630080162e-34,2235,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51909.6,0.1684,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.0208,1.58607630080162e-33,3,8,"Forest_disc_100","Austra"
2,2,1.21355144325509e-07,25.6,53.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7783,0.2217,NA,NA,NA,NA,NA,NA,NA,NA,1.21355144325509e-07,2,8,"Forest_disc_125","Austra"
2,3,1.48033046599552e-24,30.1,15.8,57.7,NA,NA,NA,NA,NA,NA,NA,0.7119,0.1527,0.1354,NA,NA,NA,NA,NA,NA,NA,1.48033046599552e-23,3,8,"Forest_disc_125","Austra"
2,4,1.4778736850821e-24,30.1,57.7,15.8,15.8,NA,NA,NA,NA,NA,NA,0.7119,0.1354,0.0763,0.0763,NA,NA,NA,NA,NA,NA,1.4778736850821e-23,3,8,"Forest_disc_125","Austra"
2,5,1.34095536093987e-24,30.1,57.7,15.8,15.8,15.8,NA,NA,NA,NA,NA,0.7119,0.1354,0.0509,0.0509,0.0509,NA,NA,NA,NA,NA,1.34095536093987e-23,3,8,"Forest_disc_125","Austra"
2,6,1.26080124199456e-24,30.1,57.7,15.8,15.8,15.8,15.8,NA,NA,NA,NA,0.7119,0.1354,0.0382,0.0382,0.0382,0.0382,NA,NA,NA,NA,1.26080124199456e-23,3,8,"Forest_disc_125","Austra"
2,7,1.47480877537105e-24,30.1,57.7,15.8,15.8,15.8,15.8,15.8,NA,NA,NA,0.7119,0.1354,0.0305,0.0305,0.0305,0.0305,0.0305,NA,NA,NA,1.47480877537105e-23,3,8,"Forest_disc_125","Austra"
2,8,1.47196438517798e-24,30.1,57.7,15.8,15.8,15.8,15.8,15.8,15.8,NA,NA,0.7119,0.1355,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,NA,NA,1.47196438517798e-23,3,8,"Forest_disc_125","Austra"
2,9,2.92317798542737e-25,30.1,57.7,15.8,15.8,15.8,15.8,15.8,15.8,15.8,NA,0.7119,0.1355,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,2.92317798542737e-24,3,8,"Forest_disc_125","Austra"
2,10,1.36908485422531e-24,30.1,57.7,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,0.7119,0.1355,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,1.36908485422531e-23,3,8,"Forest_disc_125","Austra"
3,2,1.64457306946102e-06,2.3618,15.3124,NA,NA,NA,NA,NA,NA,NA,NA,0.8495,0.1505,NA,NA,NA,NA,NA,NA,NA,NA,1.64457306946102e-06,2,8,"Forest_disc_125","Austra"
3,3,7.1004268949732e-25,5.6008,0.0998,18.6902,NA,NA,NA,NA,NA,NA,NA,0.5388,0.3942,0.067,NA,NA,NA,NA,NA,NA,NA,7.1004268949732e-24,3,8,"Forest_disc_125","Austra"
3,4,6.82025424080531e-25,5.5895,0.0921,0.0921,18.6822,NA,NA,NA,NA,NA,NA,0.5401,0.1964,0.1964,0.0671,NA,NA,NA,NA,NA,NA,6.82025424080531e-24,3,8,"Forest_disc_125","Austra"
3,5,7.02739293370984e-25,5.5801,0.0857,0.0857,0.0857,18.6756,NA,NA,NA,NA,NA,0.5412,0.1305,0.1305,0.1305,0.0672,NA,NA,NA,NA,NA,7.02739293370984e-24,3,8,"Forest_disc_125","Austra"
3,6,6.98389787689489e-25,5.5718,0.08,0.08,0.08,0.08,18.6698,NA,NA,NA,NA,0.5421,0.0976,0.0976,0.0976,0.0976,0.0673,NA,NA,NA,NA,6.98389787689489e-24,3,8,"Forest_disc_125","Austra"
3,7,1.40604465248935e-25,5.5648,0.0752,0.0752,0.0752,0.0752,0.0752,18.6649,NA,NA,NA,0.5429,0.0779,0.0779,0.0779,0.0779,0.0779,0.0674,NA,NA,NA,1.40604465248935e-24,3,8,"Forest_disc_125","Austra"
3,8,6.95117149971779e-25,5.5593,18.661,0.0713,0.0713,0.0713,0.0713,0.0713,0.0713,NA,NA,0.5436,0.0675,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,NA,NA,6.95117149971779e-24,3,8,"Forest_disc_125","Austra"
3,9,6.93126549528825e-25,5.554,18.6573,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,NA,0.5442,0.0676,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,NA,6.93126549528825e-24,3,8,"Forest_disc_125","Austra"
3,10,6.539002817021e-25,5.549,18.6538,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,0.5448,0.0676,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,6.539002817021e-24,3,8,"Forest_disc_125","Austra"
7,2,7.58994546741155e-07,1.3351,10.5398,NA,NA,NA,NA,NA,NA,NA,NA,0.8885,0.1115,NA,NA,NA,NA,NA,NA,NA,NA,7.58994546741155e-07,2,8,"Forest_disc_125","Austra"
7,3,1.31520814684677e-24,3.3251,0.1622,12.6105,NA,NA,NA,NA,NA,NA,NA,0.4784,0.4665,0.0551,NA,NA,NA,NA,NA,NA,NA,1.31520814684677e-23,3,8,"Forest_disc_125","Austra"
7,4,8.74238069233158e-25,3.1153,0.0289,0.0289,12.4933,NA,NA,NA,NA,NA,NA,0.5232,0.2096,0.2096,0.0576,NA,NA,NA,NA,NA,NA,8.74238069233158e-24,3,8,"Forest_disc_125","Austra"
7,5,1.55703443385991e-24,3.1073,0.0233,0.0233,0.0233,12.4888,NA,NA,NA,NA,NA,0.525,0.1391,0.1391,0.1391,0.0576,NA,NA,NA,NA,NA,1.55703443385991e-23,3,8,"Forest_disc_125","Austra"
7,6,1.60381850972036e-24,3.1061,0.0225,0.0225,0.0225,0.0225,12.4882,NA,NA,NA,NA,0.5253,0.1043,0.1043,0.1043,0.1043,0.0577,NA,NA,NA,NA,1.60381850972036e-23,3,8,"Forest_disc_125","Austra"
7,7,1.60177947763954e-24,3.1046,0.0214,0.0214,0.0214,0.0214,0.0214,12.4873,NA,NA,NA,0.5256,0.0833,0.0833,0.0833,0.0833,0.0833,0.0577,NA,NA,NA,1.60177947763954e-23,3,8,"Forest_disc_125","Austra"
7,8,1.58643398132484e-24,3.1054,0.022,0.022,0.022,0.022,0.022,0.022,12.4878,NA,NA,0.5254,0.0695,0.0695,0.0695,0.0695,0.0695,0.0695,0.0577,NA,NA,1.58643398132484e-23,3,8,"Forest_disc_125","Austra"
7,9,1.60116224988331e-24,3.1052,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,12.4877,NA,0.5255,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0577,NA,1.60116224988331e-23,3,8,"Forest_disc_125","Austra"
7,10,9.17097803903792e-25,3.104,12.487,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.5258,0.0577,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,9.17097803903792e-24,3,8,"Forest_disc_125","Austra"
10,2,1.46555679927895e-06,2.5,14,NA,NA,NA,NA,NA,NA,NA,NA,0.8839,0.1161,NA,NA,NA,NA,NA,NA,NA,NA,1.46555679927895e-06,2,8,"Forest_disc_125","Austra"
10,3,1.1787628576914e-24,5.1,0.7,17.2,NA,NA,NA,NA,NA,NA,NA,0.5247,0.4256,0.0497,NA,NA,NA,NA,NA,NA,NA,1.1787628576914e-23,3,8,"Forest_disc_125","Austra"
10,4,1.03311923064639e-24,4.9,0.5,0.5,17,NA,NA,NA,NA,NA,NA,0.5562,0.196,0.196,0.0519,NA,NA,NA,NA,NA,NA,1.03311923064639e-23,3,8,"Forest_disc_125","Austra"
10,5,1.07565551778542e-24,4.8,0.5,0.5,0.5,17,NA,NA,NA,NA,NA,0.5604,0.1292,0.1292,0.1292,0.0521,NA,NA,NA,NA,NA,1.07565551778542e-23,3,8,"Forest_disc_125","Austra"
10,6,1.22546943782692e-24,4.8,0.5,0.5,0.5,0.5,17,NA,NA,NA,NA,0.5612,0.0967,0.0967,0.0967,0.0967,0.0522,NA,NA,NA,NA,1.22546943782692e-23,3,8,"Forest_disc_125","Austra"
10,7,1.17007833706831e-24,4.8,0.5,0.5,0.5,0.5,0.5,17,NA,NA,NA,0.5619,0.0772,0.0772,0.0772,0.0772,0.0772,0.0523,NA,NA,NA,1.17007833706831e-23,3,8,"Forest_disc_125","Austra"
10,8,1.24090345163107e-24,4.8,0.5,0.5,0.5,0.5,0.5,0.5,17,NA,NA,0.5622,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,0.0523,NA,NA,1.24090345163107e-23,3,8,"Forest_disc_125","Austra"
10,9,1.2001885323097e-24,4.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17,NA,0.5622,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0523,NA,1.2001885323097e-23,3,8,"Forest_disc_125","Austra"
10,10,1.25571132870549e-24,4.8,17,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.0523,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,0.0482,1.25571132870549e-23,3,8,"Forest_disc_125","Austra"
13,2,2.02574533885498e-07,145.4,471.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8348,0.1652,NA,NA,NA,NA,NA,NA,NA,NA,2.02574533885498e-07,2,8,"Forest_disc_125","Austra"
13,3,9.55198490505421e-32,207.2,8.5,604.6,NA,NA,NA,NA,NA,NA,NA,0.7914,0.1526,0.056,NA,NA,NA,NA,NA,NA,NA,9.55198490505421e-31,3,8,"Forest_disc_125","Austra"
13,4,5.98435635092447e-32,207.2,8.5,8.5,604.6,NA,NA,NA,NA,NA,NA,0.7914,0.0763,0.0763,0.056,NA,NA,NA,NA,NA,NA,5.98435635092447e-31,3,8,"Forest_disc_125","Austra"
13,5,4.33117851463712e-31,207.2,604.6,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.7914,0.056,0.0509,0.0509,0.0509,NA,NA,NA,NA,NA,4.33117851463712e-30,3,8,"Forest_disc_125","Austra"
13,6,3.85407958763134e-31,207.2,604.6,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.7914,0.056,0.0381,0.0381,0.0381,0.0381,NA,NA,NA,NA,3.85407958763134e-30,3,8,"Forest_disc_125","Austra"
13,7,8.81171718632129e-33,207.2,604.6,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.7914,0.056,0.0305,0.0305,0.0305,0.0305,0.0305,NA,NA,NA,8.81171718632129e-32,3,8,"Forest_disc_125","Austra"
13,8,2.0400637442032e-30,207.2,604.6,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.7914,0.056,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,NA,NA,2.0400637442032e-29,3,8,"Forest_disc_125","Austra"
13,9,2.24731979015896e-30,207.2,604.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.7914,0.056,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,2.24731979015896e-29,3,8,"Forest_disc_125","Austra"
13,10,2.33699999561503e-30,207.2,604.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.7914,0.056,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,2.33699999561503e-29,3,8,"Forest_disc_125","Austra"
14,2,1.64435489952407e-08,395,51371.4,NA,NA,NA,NA,NA,NA,NA,NA,0.9759,0.0241,NA,NA,NA,NA,NA,NA,NA,NA,1.64435489952407e-08,2,8,"Forest_disc_125","Austra"
14,3,2.80439382501761e-35,1.5,2848.5,51790.2,NA,NA,NA,NA,NA,NA,NA,0.8323,0.1443,0.0234,NA,NA,NA,NA,NA,NA,NA,2.80439382501761e-34,3,8,"Forest_disc_125","Austra"
14,4,9.24377218156921e-35,1.5,1.5,2848.5,51790.2,NA,NA,NA,NA,NA,NA,0.4161,0.4161,0.1443,0.0234,NA,NA,NA,NA,NA,NA,9.24377218156921e-34,3,8,"Forest_disc_125","Austra"
14,5,6.11412827229429e-35,1.5,1.5,1.5,2848.5,51790.2,NA,NA,NA,NA,NA,0.2774,0.2774,0.2774,0.1443,0.0234,NA,NA,NA,NA,NA,6.11412827229429e-34,3,8,"Forest_disc_125","Austra"
14,6,1.67337993788649e-34,1.5,1.5,1.5,1.5,2848.5,51790.2,NA,NA,NA,NA,0.2081,0.2081,0.2081,0.2081,0.1443,0.0234,NA,NA,NA,NA,1.67337993788649e-33,3,8,"Forest_disc_125","Austra"
14,7,4.6521409404355e-34,1.5,1.5,1.5,1.5,1.5,2848.5,51790.2,NA,NA,NA,0.1665,0.1665,0.1665,0.1665,0.1665,0.1443,0.0234,NA,NA,NA,4.65214094043549e-33,3,8,"Forest_disc_125","Austra"
14,8,1.85605552480117e-35,2848.5,1.5,1.5,1.5,1.5,1.5,1.5,51790.2,NA,NA,0.1443,0.1387,0.1387,0.1387,0.1387,0.1387,0.1387,0.0234,NA,NA,1.85605552480117e-34,3,8,"Forest_disc_125","Austra"
14,9,2.86194593624515e-35,2848.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51790.2,NA,0.1443,0.1189,0.1189,0.1189,0.1189,0.1189,0.1189,0.1189,0.0234,NA,2.86194593624515e-34,3,8,"Forest_disc_125","Austra"
14,10,1.23020592581161e-33,2848.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51790.2,0.1443,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.0234,1.23020592581161e-32,3,8,"Forest_disc_125","Austra"
2,2,1.42252846379249e-07,26,54.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7687,0.2313,NA,NA,NA,NA,NA,NA,NA,NA,1.42252846379249e-07,2,8,"Forest_disc_150","Austra"
2,3,4.44095160029126e-25,30.7,16.2,59,NA,NA,NA,NA,NA,NA,NA,0.6938,0.1592,0.147,NA,NA,NA,NA,NA,NA,NA,4.44095160029126e-24,3,8,"Forest_disc_150","Austra"
2,4,1.52292697542935e-24,30.7,59,16.2,16.2,NA,NA,NA,NA,NA,NA,0.6938,0.147,0.0796,0.0796,NA,NA,NA,NA,NA,NA,1.52292697542935e-23,3,8,"Forest_disc_150","Austra"
2,5,5.53655506146161e-25,30.7,59,16.2,16.2,16.2,NA,NA,NA,NA,NA,0.6938,0.147,0.0531,0.0531,0.0531,NA,NA,NA,NA,NA,5.53655506146161e-24,3,8,"Forest_disc_150","Austra"
2,6,1.53235575627799e-24,30.7,59,16.2,16.2,16.2,16.2,NA,NA,NA,NA,0.6938,0.147,0.0398,0.0398,0.0398,0.0398,NA,NA,NA,NA,1.53235575627799e-23,3,8,"Forest_disc_150","Austra"
2,7,1.51481671228297e-24,30.7,59,16.2,16.2,16.2,16.2,16.2,NA,NA,NA,0.6938,0.147,0.0318,0.0318,0.0318,0.0318,0.0318,NA,NA,NA,1.51481671228297e-23,3,8,"Forest_disc_150","Austra"
2,8,1.49874269140016e-24,30.7,59,16.2,16.2,16.2,16.2,16.2,16.2,NA,NA,0.6938,0.147,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,NA,NA,1.49874269140016e-23,3,8,"Forest_disc_150","Austra"
2,9,1.40341598897469e-24,30.7,59,16.2,16.2,16.2,16.2,16.2,16.2,16.2,NA,0.6938,0.147,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,NA,1.40341598897469e-23,3,8,"Forest_disc_150","Austra"
2,10,1.53552423854015e-24,30.7,59,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,0.6938,0.147,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,1.53552423854015e-23,3,8,"Forest_disc_150","Austra"
3,2,2.62313598847782e-06,2.2504,15.7452,NA,NA,NA,NA,NA,NA,NA,NA,0.8428,0.1572,NA,NA,NA,NA,NA,NA,NA,NA,2.62313598847782e-06,2,8,"Forest_disc_150","Austra"
