"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
16,4,1.40210000000434e-09,111.6,127.6,178.5,75.5,NA,NA,NA,NA,NA,NA,0.599,0.1814,0.1699,0.0497,NA,NA,NA,NA,NA,NA,1.40210000000434e-07,4,9,"Forest_disc_NLD50","AUTOS"
16,5,1.36430683431385e-08,108.7,171.4,149.4,99.4,75.5,NA,NA,NA,NA,NA,0.744,0.2326,0.0207,0.0023,3e-04,NA,NA,NA,NA,NA,1.36430683431385e-05,5,9,"Forest_disc_NLD50","AUTOS"
16,6,6.20364191948676e-32,113.2,153.6,173.1,75.5,202.7,88.4,NA,NA,NA,NA,0.6906,0.1433,0.0769,0.0588,0.0304,1e-04,NA,NA,NA,NA,6.20364191948676e-28,6,9,"Forest_disc_NLD50","AUTOS"
16,7,1.59909687413087e-14,121.5,91.9,108,188.7,143.2,135,75.5,NA,NA,NA,0.398,0.1729,0.1237,0.1003,0.0986,0.0909,0.0157,NA,NA,NA,1.59909687413087e-09,7,9,"Forest_disc_NLD50","AUTOS"
16,8,6.02214418234264e-09,105.1,112.5,119.2,176.8,158.3,75.5,151.6,94.7,NA,NA,0.2842,0.2625,0.2084,0.1646,0.0431,0.0221,0.0151,0,NA,NA,0.000602214418234264,7,9,"Forest_disc_NLD50","AUTOS"
16,9,4.56381369962724e-23,114.4,75.5,147.9,156,195.2,175.3,167.2,178.4,184.9,NA,0.705,0.0647,0.0626,0.044,0.0418,0.035,0.0259,0.0139,0.0071,NA,4.56381369962724e-16,9,9,"Forest_disc_NLD50","AUTOS"
16,10,5.62744760421394e-10,119,180.6,75.5,115.9,166.5,82.3,98.8,192.1,192.2,194.9,0.7298,0.099,0.0732,0.0235,0.0166,0.014,0.0131,0.0112,0.0111,0.0084,0.0562744760421394,10,9,"Forest_disc_NLD50","AUTOS"
18,2,7.66924492280473e-08,3.48,2.87,NA,NA,NA,NA,NA,NA,NA,NA,0.7865,0.2136,NA,NA,NA,NA,NA,NA,NA,NA,7.66924492280473e-08,2,9,"Forest_disc_NLD50","AUTOS"
18,3,3.5536038108585e-12,3.3,3.72,2.87,NA,NA,NA,NA,NA,NA,NA,0.6627,0.2275,0.1097,NA,NA,NA,NA,NA,NA,NA,3.5536038108585e-11,3,9,"Forest_disc_NLD50","AUTOS"
18,4,4.95523252810914e-13,3.21,3.67,3.56,2.87,NA,NA,NA,NA,NA,NA,0.5227,0.2095,0.1973,0.0704,NA,NA,NA,NA,NA,NA,4.95523252810914e-11,4,9,"Forest_disc_NLD50","AUTOS"
18,5,2.46586348256952e-13,3.22,3.58,3.69,3.62,2.87,NA,NA,NA,NA,NA,0.5355,0.1398,0.1292,0.1206,0.0749,NA,NA,NA,NA,NA,2.46586348256952e-10,5,9,"Forest_disc_NLD50","AUTOS"
18,6,1.56545794004291e-13,3.22,3.67,3.6,2.87,3.63,3.5,NA,NA,NA,NA,0.5342,0.1737,0.0939,0.0768,0.0693,0.0521,NA,NA,NA,NA,1.56545794004291e-09,6,9,"Forest_disc_NLD50","AUTOS"
18,7,1.56508993819923e-13,3.22,3.61,3.72,2.87,3.4,3.5,3.3,NA,NA,NA,0.4411,0.15,0.1322,0.0864,0.0668,0.063,0.0605,NA,NA,NA,1.56508993819923e-08,7,9,"Forest_disc_NLD50","AUTOS"
18,8,2.47383025752615e-08,3.39,3.63,3.49,2.87,3.31,2.94,3.14,2.87,NA,NA,0.307,0.2067,0.169,0.1126,0.0982,0.0732,0.0334,1e-04,NA,NA,0.00247383025752615,7,9,"Forest_disc_NLD50","AUTOS"
18,9,7.81755707095829e-10,3.41,3.32,3.76,3.06,2.87,3.29,2.99,3.6,3.77,NA,0.4112,0.1357,0.1087,0.0873,0.0741,0.0643,0.0574,0.0417,0.0197,NA,0.00781755707095829,9,9,"Forest_disc_NLD50","AUTOS"
18,10,2.2584868004859e-12,3.14,3.55,3.65,3.55,3.47,3.55,3.76,3.5,2.87,3.44,0.4435,0.1037,0.0866,0.0817,0.0662,0.0633,0.05,0.0469,0.0395,0.0186,2.2584868004859e-06,8,9,"Forest_disc_NLD50","AUTOS"
19,2,1.77312250128678e-07,3.35,2.57,NA,NA,NA,NA,NA,NA,NA,NA,0.8346,0.1655,NA,NA,NA,NA,NA,NA,NA,NA,1.77312250128678e-07,2,9,"Forest_disc_NLD50","AUTOS"
19,3,2.90473796877933e-11,3.13,3.53,2.57,NA,NA,NA,NA,NA,NA,NA,0.5618,0.3487,0.0895,NA,NA,NA,NA,NA,NA,NA,2.90473796877933e-10,3,9,"Forest_disc_NLD50","AUTOS"
19,4,6.0267448514007e-11,3.17,3.59,2.57,3.35,NA,NA,NA,NA,NA,NA,0.6132,0.2303,0.0979,0.0586,NA,NA,NA,NA,NA,NA,6.0267448514007e-09,4,9,"Forest_disc_NLD50","AUTOS"
19,5,4.82681543882422e-09,3.18,3.54,2.57,3.59,3.36,NA,NA,NA,NA,NA,0.5978,0.249,0.1072,0.0459,0,NA,NA,NA,NA,NA,4.82681543882422e-07,4,9,"Forest_disc_NLD50","AUTOS"
19,6,2.55762935827668e-11,3.12,3.51,3.57,2.57,3.2,3.39,NA,NA,NA,NA,0.5344,0.2748,0.0914,0.088,0.0075,0.0039,NA,NA,NA,NA,2.55762935827668e-07,6,9,"Forest_disc_NLD50","AUTOS"
19,7,1.00978765629036e-11,3.05,3.46,3.48,3.58,3.29,2.57,3.37,NA,NA,NA,0.4018,0.1529,0.1185,0.106,0.0876,0.0772,0.056,NA,NA,NA,1.00978765629036e-06,7,9,"Forest_disc_NLD50","AUTOS"
19,8,1.66392179617497e-11,3.08,3.53,3.28,3.53,3.49,2.57,3.44,3.58,NA,NA,0.4405,0.11,0.1007,0.0989,0.093,0.0828,0.0525,0.0215,NA,NA,1.66392179617497e-06,7,9,"Forest_disc_NLD50","AUTOS"
19,9,1.35831713070854e-09,3.31,3.59,2.98,2.96,2.57,3.59,2.59,2.87,2.76,NA,0.5363,0.1284,0.1169,0.0746,0.0429,0.0396,0.0393,0.0155,0.0064,NA,0.00135831713070854,8,9,"Forest_disc_NLD50","AUTOS"
19,10,1.00900628113316e-12,3.43,2.88,3.03,3.15,2.81,3.55,2.57,3.5,3.59,3,0.4658,0.1161,0.1009,0.0988,0.0817,0.0439,0.0353,0.0331,0.014,0.0105,0.000100900628113316,10,9,"Forest_disc_NLD50","AUTOS"
20,2,4.62887483799133e-05,7.25,14.66,NA,NA,NA,NA,NA,NA,NA,NA,0.6994,0.3012,NA,NA,NA,NA,NA,NA,NA,NA,4.62887483799133e-05,2,9,"Forest_disc_NLD50","AUTOS"
20,3,3.39164408609973e-31,9.33,7.25,21.09,NA,NA,NA,NA,NA,NA,NA,0.7504,0.1958,0.0538,NA,NA,NA,NA,NA,NA,NA,3.39164408609973e-30,3,9,"Forest_disc_NLD50","AUTOS"
20,4,1.17097575736976e-31,8.94,7.25,14.89,21.86,NA,NA,NA,NA,NA,NA,0.8107,0.1031,0.0461,0.0402,NA,NA,NA,NA,NA,NA,1.17097575736976e-29,4,9,"Forest_disc_NLD50","AUTOS"
20,5,1.98612903773058e-32,9.04,7.25,21.72,14.8,16.31,NA,NA,NA,NA,NA,0.791,0.1317,0.0419,0.0263,0.0091,NA,NA,NA,NA,NA,1.98612903773058e-29,5,9,"Forest_disc_NLD50","AUTOS"
20,6,2.40015674884015e-07,8.81,18.7,7.25,21.81,22.5,21.38,NA,NA,NA,NA,0.8829,0.0537,0.0419,0.02,9e-04,4e-04,NA,NA,NA,NA,0.00240015674884015,6,9,"Forest_disc_NLD50","AUTOS"
20,7,1.97412866743981e-09,9.58,7.25,8.44,21.36,21.51,22.13,19.04,NA,NA,NA,0.6653,0.2357,0.0495,0.0422,0.005,0.0022,0,NA,NA,NA,1.97412866743981e-05,6,9,"Forest_disc_NLD50","AUTOS"
20,8,1.14613456941873e-07,10.23,7.25,10.4,22.5,11.99,11.83,7.31,16.1,NA,NA,0.5154,0.3826,0.0629,0.0366,0.0018,7e-04,1e-04,0,NA,NA,0.0114613456941873,7,9,"Forest_disc_NLD50","AUTOS"
20,9,1.24104957799739e-08,8.68,11.67,8.39,7.25,10.5,7.26,22.48,13.33,22.48,NA,0.4795,0.1248,0.1002,0.0972,0.0874,0.0552,0.0361,0.0194,2e-04,NA,0.0124104957799739,8,9,"Forest_disc_NLD50","AUTOS"
20,10,4.06963875209573e-07,9.05,7.25,20.2,18.92,21.97,16.14,19.01,18.79,21.54,12.52,0.7756,0.151,0.0257,0.0201,0.0126,0.0096,0.0039,0.0013,2e-04,0,4.06963875209573,9,9,"Forest_disc_NLD50","AUTOS"
21,2,5.91755597197371e-05,140.8,57,NA,NA,NA,NA,NA,NA,NA,NA,0.5481,0.4524,NA,NA,NA,NA,NA,NA,NA,NA,5.91755597197371e-05,2,9,"Forest_disc_NLD50","AUTOS"
21,3,1.70499571669284e-30,100.6,57,191,NA,NA,NA,NA,NA,NA,NA,0.697,0.1816,0.1213,NA,NA,NA,NA,NA,NA,NA,1.70499571669284e-29,3,9,"Forest_disc_NLD50","AUTOS"
21,4,1.26222705429083e-31,100.4,57,191.5,146,NA,NA,NA,NA,NA,NA,0.6935,0.1807,0.1185,0.0072,NA,NA,NA,NA,NA,NA,1.26222705429083e-29,4,9,"Forest_disc_NLD50","AUTOS"
21,5,3.8852362463012e-34,100.4,57,191.4,134.3,57,NA,NA,NA,NA,NA,0.6914,0.18,0.1196,0.0078,0.0012,NA,NA,NA,NA,NA,3.8852362463012e-32,4,9,"Forest_disc_NLD50","AUTOS"
21,6,1.01760902313716e-31,88.9,113.6,57,113.6,195.7,131.4,NA,NA,NA,NA,0.4197,0.1776,0.1507,0.1094,0.1001,0.0425,NA,NA,NA,NA,1.01760902313716e-28,5,9,"Forest_disc_NLD50","AUTOS"
21,7,2.14040312698561e-30,101.8,90.4,57.4,118.9,90.3,193.4,57,NA,NA,NA,0.3286,0.147,0.1459,0.1341,0.1102,0.1099,0.0242,NA,NA,NA,2.14040312698562e-25,7,9,"Forest_disc_NLD50","AUTOS"
21,8,7.31075959111574e-33,96.8,57,198.5,127.4,61.5,149.5,154.4,192.8,NA,NA,0.6067,0.1144,0.0822,0.0691,0.0679,0.0488,0.0071,0.0038,NA,NA,7.31075959111574e-27,8,9,"Forest_disc_NLD50","AUTOS"
21,9,2.18443789650646e-31,89.4,57,110.3,149.4,105.9,137.7,103.7,208.9,188.1,NA,0.4528,0.1433,0.0927,0.0703,0.06,0.0528,0.0508,0.0408,0.0365,NA,2.18443789650646e-24,9,9,"Forest_disc_NLD50","AUTOS"
21,10,6.07446910296324e-31,99.6,57,190.7,198.3,70.2,59.8,143.5,112.1,130.4,163.7,0.6374,0.1441,0.0568,0.0456,0.028,0.0242,0.0202,0.0167,0.0147,0.0123,6.07446910296324e-23,10,9,"Forest_disc_NLD50","AUTOS"
22,2,2.54079459796142e-07,5412,4275,NA,NA,NA,NA,NA,NA,NA,NA,0.7452,0.2549,NA,NA,NA,NA,NA,NA,NA,NA,2.54079459796142e-07,2,9,"Forest_disc_NLD50","AUTOS"
22,3,2.42511304526327e-11,4902,5772,4275,NA,NA,NA,NA,NA,NA,NA,0.6086,0.3131,0.0784,NA,NA,NA,NA,NA,NA,NA,2.42511304526327e-10,3,9,"Forest_disc_NLD50","AUTOS"
22,4,5.65442928220111e-13,4998,5946,4275,5590,NA,NA,NA,NA,NA,NA,0.6312,0.1567,0.1118,0.1003,NA,NA,NA,NA,NA,NA,5.65442928220111e-11,4,9,"Forest_disc_NLD50","AUTOS"
22,5,6.88529953829307e-12,4934,5611,5696,4275,5998,NA,NA,NA,NA,NA,0.5935,0.1157,0.1114,0.0945,0.0848,NA,NA,NA,NA,NA,6.88529953829307e-09,5,9,"Forest_disc_NLD50","AUTOS"
22,6,2.06053642136204e-11,4818,5647,5369,5998,5525,4275,NA,NA,NA,NA,0.508,0.1462,0.1182,0.0846,0.0787,0.0642,NA,NA,NA,NA,2.06053642136204e-07,6,9,"Forest_disc_NLD50","AUTOS"
22,7,1.61956851623057e-12,4954,5437,5735,4275,6044,4765,5128,NA,NA,NA,0.4969,0.134,0.1138,0.101,0.0825,0.0455,0.0264,NA,NA,NA,1.61956851623057e-07,7,9,"Forest_disc_NLD50","AUTOS"
22,8,4.45523254934335e-12,4869,5948,5514,5302,4275,4946,5016,5218,NA,NA,0.3777,0.1506,0.1207,0.0999,0.0929,0.0588,0.0574,0.042,NA,NA,4.45523254934335e-06,8,9,"Forest_disc_NLD50","AUTOS"
22,9,3.08192696920121e-12,5085,4275,5221,6066,5500,4622,4956,6040,5933,NA,0.524,0.1177,0.0734,0.0625,0.059,0.0465,0.0432,0.0384,0.0353,NA,3.08192696920121e-05,9,9,"Forest_disc_NLD50","AUTOS"
22,10,1.30797469623392e-13,5034,4275,5617,5847,5116,4819,6101,6039,5805,5854,0.5681,0.1174,0.0594,0.0551,0.0462,0.0405,0.0348,0.0289,0.0266,0.023,1.30797469623392e-05,10,9,"Forest_disc_NLD50","AUTOS"
23,2,2.02339109694269e-05,29.2,14.5,NA,NA,NA,NA,NA,NA,NA,NA,0.739,0.2614,NA,NA,NA,NA,NA,NA,NA,NA,2.02339109694269e-05,2,9,"Forest_disc_NLD50","AUTOS"
23,3,3.97000291325667e-31,24.5,37.7,14.5,NA,NA,NA,NA,NA,NA,NA,0.776,0.1381,0.0859,NA,NA,NA,NA,NA,NA,NA,3.97000291325667e-30,3,9,"Forest_disc_NLD50","AUTOS"
23,4,1.92132710309116e-32,24.8,37.8,14.5,21.3,NA,NA,NA,NA,NA,NA,0.7289,0.1338,0.083,0.0543,NA,NA,NA,NA,NA,NA,1.92132710309116e-30,4,9,"Forest_disc_NLD50","AUTOS"
23,5,1.14784443397153e-09,21.8,26.7,33.9,14.5,40.4,NA,NA,NA,NA,NA,0.4275,0.3587,0.1125,0.0516,0.0497,NA,NA,NA,NA,NA,1.14784443397153e-06,5,9,"Forest_disc_NLD50","AUTOS"
23,6,5.93216619119848e-10,24.4,25.7,37.6,20,14.5,29,NA,NA,NA,NA,0.4086,0.2823,0.1376,0.1069,0.0646,0,NA,NA,NA,NA,5.93216619119848e-07,5,9,"Forest_disc_NLD50","AUTOS"
23,7,1.32782587992268e-13,24.2,38.4,14.5,24.7,32,29.7,24.9,NA,NA,NA,0.6352,0.1091,0.0829,0.0763,0.0396,0.0353,0.0215,NA,NA,NA,1.32782587992268e-08,7,9,"Forest_disc_NLD50","AUTOS"
23,8,9.76099409079869e-09,25.7,30.8,27.2,21.3,15.9,22.5,46,14.5,NA,NA,0.2673,0.212,0.1721,0.1411,0.12,0.055,0.0247,0.0077,NA,NA,0.0097609940907987,8,9,"Forest_disc_NLD50","AUTOS"
23,9,1.06982435567708e-23,24.6,27.7,31.5,21,19.2,14.5,41.3,36.3,33.2,NA,0.4861,0.1079,0.0925,0.0857,0.0785,0.0575,0.0422,0.0362,0.0133,NA,1.06982435567708e-16,9,9,"Forest_disc_NLD50","AUTOS"
23,10,2.43336655170243e-13,23.8,28,22.8,21.1,29.2,31.1,25.6,40.1,14.5,19.6,0.2754,0.1227,0.0972,0.0878,0.0853,0.0751,0.0747,0.0704,0.0623,0.0493,2.43336655170243e-05,10,9,"Forest_disc_NLD50","AUTOS"
24,2,6.51959878053849e-06,32.2,19,NA,NA,NA,NA,NA,NA,NA,NA,0.7625,0.2378,NA,NA,NA,NA,NA,NA,NA,NA,6.51959878053849e-06,2,9,"Forest_disc_NLD50","AUTOS"
24,3,6.66338581799973e-30,27.8,37.6,19,NA,NA,NA,NA,NA,NA,NA,0.701,0.2104,0.0886,NA,NA,NA,NA,NA,NA,NA,6.66338581799973e-29,3,9,"Forest_disc_NLD50","AUTOS"
24,4,1.38227157860225e-12,27.6,36.8,19,44.4,NA,NA,NA,NA,NA,NA,0.6748,0.2351,0.0845,0.0055,NA,NA,NA,NA,NA,NA,1.38227157860225e-10,4,9,"Forest_disc_NLD50","AUTOS"
24,5,1.09947043810871e-32,28,26.9,38.3,35.1,19,NA,NA,NA,NA,NA,0.4736,0.2097,0.1382,0.0921,0.0864,NA,NA,NA,NA,NA,1.09947043810871e-29,5,9,"Forest_disc_NLD50","AUTOS"
24,6,4.97100196538657e-32,26.9,35.4,30,33.6,19,40.7,NA,NA,NA,NA,0.5407,0.1565,0.0949,0.0798,0.0793,0.0487,NA,NA,NA,NA,4.97100196538657e-28,6,9,"Forest_disc_NLD50","AUTOS"
24,7,1.80977211256234e-09,23.6,31.2,28.6,38,32.3,19,33.6,NA,NA,NA,0.3505,0.2324,0.1722,0.1511,0.0829,0.009,0.0018,NA,NA,NA,0.000180977211256234,7,9,"Forest_disc_NLD50","AUTOS"
24,8,1.3919106972671e-31,28.7,26.2,33.5,34.3,39.7,19,23.9,24.1,NA,NA,0.4079,0.1334,0.0989,0.0887,0.0884,0.0693,0.0611,0.0523,NA,NA,1.3919106972671e-25,8,9,"Forest_disc_NLD50","AUTOS"
24,9,7.25516213905039e-33,29.5,39.5,23.3,22.2,36.2,29.7,19,23.1,19.5,NA,0.5714,0.0938,0.0896,0.0799,0.0591,0.0414,0.0278,0.0199,0.0171,NA,7.25516213905039e-26,9,9,"Forest_disc_NLD50","AUTOS"
24,10,3.98938743007423e-09,29.1,19,34.9,41.6,21.8,36.8,42.6,42.4,30.1,41.8,0.7154,0.1133,0.069,0.0259,0.0177,0.0144,0.0133,0.0129,0.0117,0.0066,0.398938743007423,10,9,"Forest_disc_NLD50","AUTOS"
25,2,7.36986151228673e-07,10320,30748,NA,NA,NA,NA,NA,NA,NA,NA,0.7683,0.2317,NA,NA,NA,NA,NA,NA,NA,NA,7.36986151228673e-07,2,9,"Forest_disc_NLD50","AUTOS"
25,3,6.49034806815685e-29,8894,23550,39382,NA,NA,NA,NA,NA,NA,NA,0.6313,0.3214,0.0474,NA,NA,NA,NA,NA,NA,NA,6.49034806815685e-28,3,9,"Forest_disc_NLD50","AUTOS"
25,4,9.96027287662381e-31,8064,19996,16973,35329,NA,NA,NA,NA,NA,NA,0.5182,0.2513,0.1253,0.1053,NA,NA,NA,NA,NA,NA,9.96027287662381e-29,4,9,"Forest_disc_NLD50","AUTOS"
25,5,3.49800002745132e-31,7777,17022,18599,35226,28596,NA,NA,NA,NA,NA,0.4798,0.22,0.1684,0.1013,0.0304,NA,NA,NA,NA,NA,3.49800002745132e-28,5,9,"Forest_disc_NLD50","AUTOS"
25,6,3.44205670365641e-32,7674,21711,11022,36531,17059,23263,NA,NA,NA,NA,0.3751,0.2944,0.241,0.0819,0.0077,0,NA,NA,NA,NA,3.44205670365641e-29,5,9,"Forest_disc_NLD50","AUTOS"
25,7,5.64809972969589e-30,7415,34402,16558,14566,18842,18767,18010,NA,NA,NA,0.4301,0.1262,0.122,0.1202,0.0931,0.0548,0.0536,NA,NA,NA,5.64809972969589e-25,7,9,"Forest_disc_NLD50","AUTOS"
25,8,4.31087632579488e-32,6650,11447,15531,21249,34555,18977,36467,17923,NA,NA,0.3012,0.2319,0.1749,0.1265,0.1117,0.0469,0.0061,9e-04,NA,NA,4.31087632579488e-26,8,9,"Forest_disc_NLD50","AUTOS"
25,9,3.59228845175089e-31,6866,13101,27964,15719,23090,36767,22638,8871,17647,NA,0.3211,0.3187,0.078,0.0743,0.0696,0.0681,0.0327,0.0221,0.0155,NA,3.59228845175089e-24,9,9,"Forest_disc_NLD50","AUTOS"
25,10,7.31042358021842e-30,14273,6008,10822,21642,34235,33405,34272,25130,34904,31972,0.4745,0.2697,0.0559,0.0411,0.04,0.0347,0.0271,0.0256,0.019,0.0124,7.31042358021842e-22,10,9,"Forest_disc_NLD50","AUTOS"
1,2,1.66791174634049e-08,97.3,152.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6617,0.3383,NA,NA,NA,NA,NA,NA,NA,NA,1.66791174634049e-08,2,9,"Forest_disc_NLD100","AUTOS"
1,3,2.69718101430471e-31,107,159.2,71.3,NA,NA,NA,NA,NA,NA,NA,0.6717,0.2348,0.0935,NA,NA,NA,NA,NA,NA,NA,2.69718101430471e-30,3,9,"Forest_disc_NLD100","AUTOS"
1,4,1.32517152041195e-31,107.1,159.3,71.4,79.1,NA,NA,NA,NA,NA,NA,0.6695,0.2339,0.0917,0.005,NA,NA,NA,NA,NA,NA,1.32517152041195e-29,4,9,"Forest_disc_NLD100","AUTOS"
1,5,7.4738594236754e-32,110.1,102.8,164.1,74.2,146.6,NA,NA,NA,NA,NA,0.3859,0.252,0.1409,0.1111,0.1101,NA,NA,NA,NA,NA,7.4738594236754e-29,5,9,"Forest_disc_NLD100","AUTOS"
1,6,1.69597085602538e-32,119.5,91,166.2,108.3,136.3,75.8,NA,NA,NA,NA,0.3042,0.2536,0.1413,0.1337,0.0964,0.0708,NA,NA,NA,NA,1.69597085602538e-28,6,9,"Forest_disc_NLD100","AUTOS"
1,7,9.74965065256096e-10,112.8,134.9,80.5,169.7,95.8,77,83.9,NA,NA,NA,0.4395,0.1792,0.1179,0.1168,0.0752,0.0492,0.0222,NA,NA,NA,9.74965065256096e-05,7,9,"Forest_disc_NLD100","AUTOS"
1,8,3.07683232414429e-09,108.2,95.5,160.3,101.8,145.4,113.5,77.2,153,NA,NA,0.2002,0.1717,0.1681,0.1658,0.1048,0.0953,0.0845,0.0095,NA,NA,0.00307683232414429,8,9,"Forest_disc_NLD100","AUTOS"
1,9,2.85115969276878e-09,99.9,149.7,120.1,99.7,84,86.5,167.3,115.4,75.4,NA,0.1926,0.1774,0.1761,0.1184,0.095,0.0946,0.0809,0.0646,2e-04,NA,0.0285115969276878,9,9,"Forest_disc_NLD100","AUTOS"
1,10,1.06649540134567e-10,108.6,113.1,156.7,75.4,97.6,106.2,165.3,134.1,94.8,171.1,0.2639,0.119,0.1134,0.1067,0.1057,0.0875,0.0816,0.0749,0.0425,0.0049,0.0106649540134567,10,9,"Forest_disc_NLD100","AUTOS"
9,2,5.45039176606215e-09,100.2,89.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8054,0.1947,NA,NA,NA,NA,NA,NA,NA,NA,5.45039176606215e-09,2,9,"Forest_disc_NLD100","AUTOS"
9,3,4.33718365792409e-14,96.2,104.1,89.8,NA,NA,NA,NA,NA,NA,NA,0.6767,0.2823,0.0409,NA,NA,NA,NA,NA,NA,NA,4.33718365792409e-13,3,9,"Forest_disc_NLD100","AUTOS"
9,4,5.24771078726053e-14,96,104.5,102.3,89.9,NA,NA,NA,NA,NA,NA,0.6525,0.2024,0.1088,0.0363,NA,NA,NA,NA,NA,NA,5.24771078726053e-12,4,9,"Forest_disc_NLD100","AUTOS"
9,5,8.64329465366622e-14,95.3,101.2,102.1,105.5,89.9,NA,NA,NA,NA,NA,0.5762,0.169,0.1252,0.1121,0.0175,NA,NA,NA,NA,NA,8.64329465366622e-11,5,9,"Forest_disc_NLD100","AUTOS"
9,6,4.87114094171684e-10,96.7,99.7,104.8,89.8,104,100.2,NA,NA,NA,NA,0.4706,0.2449,0.1232,0.0986,0.0625,2e-04,NA,NA,NA,NA,4.87114094171684e-06,6,9,"Forest_disc_NLD100","AUTOS"
9,7,3.51642197675032e-14,95.3,99.2,104.1,98.8,102,106.2,89.8,NA,NA,NA,0.4957,0.1416,0.1347,0.0788,0.0621,0.0562,0.0308,NA,NA,NA,3.51642197675032e-09,7,9,"Forest_disc_NLD100","AUTOS"
9,8,1.83746004886971e-14,95.9,103.9,105.7,101.4,98.1,98.5,101,89.8,NA,NA,0.5512,0.1039,0.0943,0.0615,0.054,0.049,0.0438,0.0422,NA,NA,1.83746004886971e-08,8,9,"Forest_disc_NLD100","AUTOS"
9,9,2.6027638362704e-15,97.4,105,89.8,106.2,95.3,93.4,105.4,100.5,104,NA,0.6467,0.0969,0.0577,0.0538,0.05,0.0435,0.0222,0.0153,0.0139,NA,2.6027638362704e-08,9,9,"Forest_disc_NLD100","AUTOS"
9,10,3.40995500522136e-14,98.4,98.4,96.5,89.8,95.2,94.5,106.7,95.7,105.5,106.5,0.4261,0.1207,0.0779,0.0663,0.0615,0.0607,0.0522,0.0501,0.0425,0.042,3.40995500522136e-07,9,9,"Forest_disc_NLD100","AUTOS"
10,2,5.45100213575436e-08,178,146,NA,NA,NA,NA,NA,NA,NA,NA,0.828,0.172,NA,NA,NA,NA,NA,NA,NA,NA,5.45100213575436e-08,2,9,"Forest_disc_NLD100","AUTOS"
10,3,1.46393298404098e-11,173,146,197,NA,NA,NA,NA,NA,NA,NA,0.7855,0.1074,0.1072,NA,NA,NA,NA,NA,NA,NA,1.46393298404098e-10,3,9,"Forest_disc_NLD100","AUTOS"
10,4,1.81825987732902e-12,170,186,191,146,NA,NA,NA,NA,NA,NA,0.6353,0.1396,0.1367,0.0885,NA,NA,NA,NA,NA,NA,1.81825987732902e-10,4,9,"Forest_disc_NLD100","AUTOS"
10,5,2.98782370521592e-13,168,183,191,186,146,NA,NA,NA,NA,NA,0.5564,0.1383,0.1135,0.1127,0.0792,NA,NA,NA,NA,NA,2.98782370521592e-10,5,9,"Forest_disc_NLD100","AUTOS"
10,6,2.04493852547318e-12,170,191,169,146,178,186,NA,NA,NA,NA,0.4966,0.1633,0.0953,0.0889,0.0847,0.0711,NA,NA,NA,NA,2.04493852547318e-08,6,9,"Forest_disc_NLD100","AUTOS"
10,7,9.3210483271038e-13,168,184,191,177,146,172,167,NA,NA,NA,0.4188,0.1603,0.1302,0.1043,0.0828,0.0545,0.0491,NA,NA,NA,9.3210483271038e-08,7,9,"Forest_disc_NLD100","AUTOS"
10,8,1.79062709859101e-12,169,192,182,146,187,174,167,174,NA,NA,0.4477,0.1127,0.1089,0.0869,0.0729,0.0635,0.0585,0.0488,NA,NA,1.79062709859101e-07,7,9,"Forest_disc_NLD100","AUTOS"
10,9,1.46436256028518e-12,170,188,183,146,192,174,168,191,162,NA,0.499,0.0973,0.0874,0.0855,0.0659,0.0634,0.0404,0.0344,0.0267,NA,1.46436256028518e-05,9,9,"Forest_disc_NLD100","AUTOS"
10,10,1.52555482182581e-12,172,146,193,186,163,183,165,188,168,167,0.4517,0.0834,0.0807,0.0788,0.0773,0.0597,0.0501,0.0492,0.0359,0.0331,0.000152555482182581,10,9,"Forest_disc_NLD100","AUTOS"
11,2,4.17308981641631e-06,66.2,62,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,4.17308981641631e-07,1,9,"Forest_disc_NLD100","AUTOS"
11,3,5.06567585537273e-14,65.9,71.4,62,NA,NA,NA,NA,NA,NA,NA,0.8002,0.1094,0.0905,NA,NA,NA,NA,NA,NA,NA,5.06567585537273e-13,3,9,"Forest_disc_NLD100","AUTOS"
11,4,9.28743754697971e-14,64.8,69.6,69.2,62,NA,NA,NA,NA,NA,NA,0.7155,0.2239,0.0601,5e-04,NA,NA,NA,NA,NA,NA,9.28743754697971e-12,4,9,"Forest_disc_NLD100","AUTOS"
11,5,9.90914183157222e-11,65,67.8,70.1,62.3,62,NA,NA,NA,NA,NA,0.5425,0.2415,0.1334,0.0827,0,NA,NA,NA,NA,NA,9.90914183157222e-09,4,9,"Forest_disc_NLD100","AUTOS"
11,6,5.96068373650913e-10,65.7,62,68.1,69.2,69.3,69,NA,NA,NA,NA,0.5579,0.139,0.1069,0.0882,0.0834,0.0246,NA,NA,NA,NA,5.96068373650913e-06,6,9,"Forest_disc_NLD100","AUTOS"
11,7,2.35132889688388e-10,64.7,69.3,67.2,68.8,62,68.2,69.3,NA,NA,NA,0.5233,0.1153,0.1033,0.0971,0.0634,0.0596,0.0381,NA,NA,NA,2.35132889688388e-06,6,9,"Forest_disc_NLD100","AUTOS"
