"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,8,1.21189666428385e-06,17.4,24.2,20.4,40.8,18.9,13.3,22.7,21.1,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0555,NA,NA,1.21189666428385,8,8,"Forest_disc_DIR100","bupa"
4,9,0.000456393404357029,26.6,26.8,22.3,24.8,22.3,20.1,22.3,26.8,20.1,NA,0.1708,0.1667,0.1666,0.1665,0.1292,0.0562,0.0555,0.055,0.031,NA,0.456393404357029,5,8,"Forest_disc_DIR100","bupa"
4,10,0.000441285389324552,20.8,20.8,25.8,26.8,26.8,23.8,25.1,26.8,26.8,25.1,0.1669,0.1669,0.1666,0.1665,0.0568,0.0556,0.0556,0.0555,0.0555,0.0514,0.441285389324552,5,8,"Forest_disc_DIR100","bupa"
5,2,7.74208663657081e-06,24.6,129.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8807,0.1193,NA,NA,NA,NA,NA,NA,NA,NA,7.74208663657081e-06,2,8,"Forest_disc_DIR100","bupa"
5,3,3.05022018268873e-05,17.4,31.5,117.3,NA,NA,NA,NA,NA,NA,NA,0.5556,0.2881,0.1564,NA,NA,NA,NA,NA,NA,NA,0.000305022018268873,3,8,"Forest_disc_DIR100","bupa"
5,4,3.23008194089895e-05,20.5,16,29.1,115.9,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.00323008194089895,4,8,"Forest_disc_DIR100","bupa"
5,5,7.14078051997062e-05,10.2,36.7,7.8,39.7,109.9,NA,NA,NA,NA,NA,0.2768,0.2154,0.1718,0.1692,0.1669,NA,NA,NA,NA,NA,0.0714078051997062,5,8,"Forest_disc_DIR100","bupa"
5,6,0.000368195269856647,7,7,7,73.2,70.7,65.8,NA,NA,NA,NA,0.1687,0.1683,0.1674,0.1658,0.1646,0.1646,NA,NA,NA,NA,0.0368195269856647,4,8,"Forest_disc_DIR100","bupa"
5,7,0.00114101707727037,51.1,51.1,7,38.9,51.1,31.5,73.2,NA,NA,NA,0.1788,0.1701,0.1674,0.1672,0.1646,0.1314,0.0192,NA,NA,NA,1.14101707727037,5,8,"Forest_disc_DIR100","bupa"
5,8,0.000350713862259317,7,14.4,7,73.2,73.2,21.7,73.2,73.2,NA,NA,0.1687,0.1674,0.1674,0.1655,0.1646,0.0562,0.0549,0.0549,NA,NA,0.0350713862259317,4,8,"Forest_disc_DIR100","bupa"
5,9,0.000598939310237898,7,29.1,65.8,48.7,7,73.2,7,73.2,73.2,NA,0.1797,0.1667,0.166,0.166,0.0933,0.0608,0.0562,0.0555,0.055,NA,0.598939310237898,5,8,"Forest_disc_DIR100","bupa"
5,10,0.000410599767114167,7,14.4,73.2,68.3,7,7,21.7,73.2,21.7,73.2,0.1674,0.167,0.166,0.1646,0.0576,0.0562,0.0555,0.0553,0.055,0.0549,0.410599767114167,5,8,"Forest_disc_DIR100","bupa"
6,2,2.6551719610855e-06,2.58,10.72,NA,NA,NA,NA,NA,NA,NA,NA,0.7908,0.2092,NA,NA,NA,NA,NA,NA,NA,NA,2.6551719610855e-06,2,8,"Forest_disc_DIR100","bupa"
6,3,3.7628841307861e-05,1.42,6.08,10.56,NA,NA,NA,NA,NA,NA,NA,0.5568,0.269,0.1742,NA,NA,NA,NA,NA,NA,NA,0.00037628841307861,3,8,"Forest_disc_DIR100","bupa"
6,4,2.46161134588183e-05,1.7,7.34,2.65,10.55,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00246161134588183,4,8,"Forest_disc_DIR100","bupa"
6,5,4.46139011557652e-06,2.04,10.56,3.77,3.76,2.02,NA,NA,NA,NA,NA,0.5015,0.2168,0.1667,0.0583,0.0567,NA,NA,NA,NA,NA,0.00446139011557652,5,8,"Forest_disc_DIR100","bupa"
6,6,4.53799362034674e-05,10.75,0.44,0.36,4.4,4.59,5.11,NA,NA,NA,NA,0.1674,0.1668,0.1667,0.1666,0.1664,0.166,NA,NA,NA,NA,0.453799362034674,6,8,"Forest_disc_DIR100","bupa"
6,7,8.02338531992414e-05,4.72,2,10.75,2.58,3.94,0.25,2,NA,NA,NA,0.1994,0.1841,0.1715,0.1664,0.1623,0.0604,0.0555,NA,NA,NA,0.802338531992414,6,8,"Forest_disc_DIR100","bupa"
6,8,0.00394451912736934,3.75,5.31,3.75,5.5,5.5,3.75,5.5,5.11,NA,NA,0.1681,0.1667,0.1664,0.1654,0.1634,0.0562,0.0554,0.0535,NA,NA,0.394451912736934,4,8,"Forest_disc_DIR100","bupa"
6,9,0.00406332602683219,5.5,3.75,4.33,4.33,5.5,5.5,5.11,5.5,5.11,NA,0.2038,0.1674,0.1665,0.1661,0.068,0.057,0.0556,0.0556,0.055,NA,0.406332602683219,4,8,"Forest_disc_DIR100","bupa"
6,10,0.00324567706209934,1.42,5.5,5.5,5.5,4.92,5.5,5.31,5.5,5.5,5.5,0.1687,0.1665,0.1662,0.1652,0.0556,0.0555,0.0555,0.0551,0.0542,0.0516,0.324567706209934,4,8,"Forest_disc_DIR100","bupa"
1,2,1.22412824120699e-10,86.5,93.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.22412824120699e-10,2,8,"Forest_disc_DIR200","bupa"
1,3,1.65491828555449e-05,90.5,82.5,97.5,NA,NA,NA,NA,NA,NA,NA,0.3765,0.3361,0.29,NA,NA,NA,NA,NA,NA,NA,0.000165491828555449,3,8,"Forest_disc_DIR200","bupa"
1,4,1.95436804448965e-05,95.9,81.8,83.7,85.8,NA,NA,NA,NA,NA,NA,0.4999,0.1681,0.1671,0.1667,NA,NA,NA,NA,NA,NA,0.00195436804448965,4,8,"Forest_disc_DIR200","bupa"
1,5,6.22578034548874e-05,82.4,90.4,99,99.4,75.5,NA,NA,NA,NA,NA,0.4623,0.2037,0.1667,0.166,0.0055,NA,NA,NA,NA,NA,0.0622578034548874,5,8,"Forest_disc_DIR200","bupa"
1,6,1.85423658042886e-05,95.6,81.3,81.4,90.8,94.7,95.3,NA,NA,NA,NA,0.168,0.1671,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.185423658042886,6,8,"Forest_disc_DIR200","bupa"
1,7,0.000114617295014146,100.1,91.5,79.5,100.2,82.5,82.5,82.5,NA,NA,NA,0.1671,0.1669,0.1666,0.1666,0.1528,0.1296,0.0556,NA,NA,NA,0.114617295014146,5,8,"Forest_disc_DIR200","bupa"
1,8,0.0176339739594427,100.5,82.5,82.5,82.5,82.5,79.5,82.5,82.5,NA,NA,0.1728,0.168,0.1667,0.163,0.1529,0.1481,0.0563,0.0512,NA,NA,0.176339739594427,3,8,"Forest_disc_DIR200","bupa"
1,9,0.0505002738413789,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1296,0.0555,0.0551,0.0551,NA,0.00505002738413789,1,8,"Forest_disc_DIR200","bupa"
1,10,0.0626559212264985,82.5,82.5,82.5,82.5,76.5,82.5,76.5,82.5,82.5,76.5,0.2181,0.1792,0.1682,0.1667,0.1111,0.0954,0.0741,0.0722,0.0597,0,0.0626559212264985,2,8,"Forest_disc_DIR200","bupa"
2,2,2.66167268288063e-07,57.4,91.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6281,0.3719,NA,NA,NA,NA,NA,NA,NA,NA,2.66167268288063e-07,2,8,"Forest_disc_DIR200","bupa"
2,3,5.09499969612774e-06,63.1,88.2,119.6,NA,NA,NA,NA,NA,NA,NA,0.7803,0.1639,0.0556,NA,NA,NA,NA,NA,NA,NA,5.09499969612774e-05,3,8,"Forest_disc_DIR200","bupa"
2,4,9.9692129679766e-06,80.2,48.6,41.6,89.4,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00099692129679766,4,8,"Forest_disc_DIR200","bupa"
2,5,2.19485888229943e-05,63.5,63.5,94.5,52.3,116.9,NA,NA,NA,NA,NA,0.5005,0.174,0.1543,0.1171,0.0551,NA,NA,NA,NA,NA,0.00219485888229943,4,8,"Forest_disc_DIR200","bupa"
2,6,7.28877608811999e-07,78.7,61.6,60.4,58.8,102.5,59.6,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.00728877608811999,6,8,"Forest_disc_DIR200","bupa"
2,7,0.000412251356260903,97,63.5,63.5,63.5,63.5,63.5,63.5,NA,NA,NA,0.1852,0.1666,0.1648,0.1646,0.1612,0.1569,0.0056,NA,NA,NA,0.000412251356260903,2,8,"Forest_disc_DIR200","bupa"
2,8,0.00037180798416611,60.4,62.9,112.5,59.2,57.9,61.6,60.4,61.6,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,3.7180798416611,6,8,"Forest_disc_DIR200","bupa"
2,9,0.000331265839093855,62.7,63.5,63.1,62.3,111.9,61,41.2,41.2,63.5,NA,0.1708,0.1687,0.1672,0.1666,0.1605,0.0555,0.0494,0.0453,0.0206,NA,33.1265839093855,7,8,"Forest_disc_DIR200","bupa"
2,10,0.0132828546882883,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,0.2776,0.1708,0.1671,0.1667,0.1036,0.0556,0.0431,0.0185,0.0185,0.0185,0.00132828546882883,1,8,"Forest_disc_DIR200","bupa"
3,2,3.70673804813688e-06,25.6,88.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9383,0.0617,NA,NA,NA,NA,NA,NA,NA,NA,3.70673804813688e-06,2,8,"Forest_disc_DIR200","bupa"
3,3,1.76744593707681e-05,18.2,22.4,60.8,NA,NA,NA,NA,NA,NA,NA,0.4739,0.2943,0.2318,NA,NA,NA,NA,NA,NA,NA,0.000176744593707681,3,8,"Forest_disc_DIR200","bupa"
3,4,2.16568329084476e-05,14.9,32.9,34.4,63.9,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.00216568329084476,4,8,"Forest_disc_DIR200","bupa"
3,5,0.000299608299370138,27.1,35.4,43.4,7.5,47.8,NA,NA,NA,NA,NA,0.5021,0.1802,0.1654,0.107,0.0448,NA,NA,NA,NA,NA,0.299608299370138,5,8,"Forest_disc_DIR200","bupa"
3,6,6.61375907259422e-05,7.7,7.7,20.9,47.8,44.3,47.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.00661375907259422,4,8,"Forest_disc_DIR200","bupa"
3,7,0.000127526250978637,27.9,43.4,47.8,25.9,7.5,12,47.8,NA,NA,NA,0.1789,0.1707,0.1666,0.1661,0.1317,0.1299,0.0555,NA,NA,NA,1.27526250978637,6,8,"Forest_disc_DIR200","bupa"
3,8,9.05032773234382e-05,21.7,12.7,47.1,42.6,45.6,8.2,8.2,8.2,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,0.905032773234382,6,8,"Forest_disc_DIR200","bupa"
3,9,0.000134897398555848,13.5,47.8,41.9,30.4,29.9,9,46.3,7.5,38.9,NA,0.2785,0.1682,0.1667,0.166,0.0677,0.0604,0.0549,0.0192,0.0181,NA,1348.97398555848,9,8,"Forest_disc_DIR200","bupa"
3,10,8.5159840396645e-05,7.5,47.8,30.9,41.9,9,7.5,7.5,47.8,28.4,47.8,0.1674,0.1667,0.166,0.166,0.0559,0.0558,0.0556,0.0556,0.0555,0.0554,0.85159840396645,6,8,"Forest_disc_DIR200","bupa"
4,2,8.27541681742316e-06,18.2,39.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7243,0.2758,NA,NA,NA,NA,NA,NA,NA,NA,8.27541681742316e-06,2,8,"Forest_disc_DIR200","bupa"
4,3,6.139052676589e-06,18.4,40.3,30.6,NA,NA,NA,NA,NA,NA,NA,0.7263,0.2531,0.0208,NA,NA,NA,NA,NA,NA,NA,6.13905267658899e-05,3,8,"Forest_disc_DIR200","bupa"
4,4,5.66638642470322e-06,23.6,18.9,43.4,11.9,NA,NA,NA,NA,NA,NA,0.5006,0.1667,0.1667,0.1662,NA,NA,NA,NA,NA,NA,0.000566638642470322,4,8,"Forest_disc_DIR200","bupa"
4,5,1.26739033533682e-06,18.1,27,20.5,45.4,27.3,NA,NA,NA,NA,NA,0.4945,0.1667,0.1542,0.1419,0.0428,NA,NA,NA,NA,NA,0.00126739033533682,5,8,"Forest_disc_DIR200","bupa"
4,6,1.56441277409965e-06,23.6,23.8,17.6,18.2,18.1,44.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0156441277409965,6,8,"Forest_disc_DIR200","bupa"
4,7,2.92564885692848e-05,41.5,15.8,16.6,22.8,25.5,24.4,7,NA,NA,NA,0.1728,0.1681,0.1668,0.1647,0.1623,0.1568,0.0081,NA,NA,NA,2.92564885692848,7,8,"Forest_disc_DIR200","bupa"
4,8,0.000149891309124314,21.3,27.2,23.6,24.6,23.1,48.5,13.5,22.1,NA,NA,0.1669,0.1666,0.1647,0.1646,0.1624,0.0617,0.0562,0.0552,NA,NA,149.891309124314,8,8,"Forest_disc_DIR200","bupa"
4,9,0.000134274135862917,18.2,22.8,25.2,26.5,25.9,46.9,20.5,22.8,6.5,NA,0.1666,0.1665,0.1661,0.1652,0.1294,0.07,0.0593,0.0565,0.0192,NA,134.274135862917,8,8,"Forest_disc_DIR200","bupa"
4,10,0.000408769028755975,11.2,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,0.1667,0.1667,0.1667,0.1653,0.056,0.0556,0.0555,0.0555,0.0555,0.0555,0.000408769028755975,2,8,"Forest_disc_DIR200","bupa"
5,2,5.01588904941598e-06,22.3,122.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8473,0.1527,NA,NA,NA,NA,NA,NA,NA,NA,5.01588904941598e-06,2,8,"Forest_disc_DIR200","bupa"
5,3,5.14546252258082e-05,8.5,84.7,87.7,NA,NA,NA,NA,NA,NA,NA,0.6209,0.3091,0.07,NA,NA,NA,NA,NA,NA,NA,0.000514546252258082,3,8,"Forest_disc_DIR200","bupa"
5,4,4.96550933629593e-05,8.1,87.7,87.7,25.8,NA,NA,NA,NA,NA,NA,0.4998,0.1669,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000496550933629593,3,8,"Forest_disc_DIR200","bupa"
5,5,0.000257690584997175,53.1,7,57.8,7,69.7,NA,NA,NA,NA,NA,0.2771,0.2181,0.1692,0.1687,0.1664,NA,NA,NA,NA,NA,0.0257690584997175,4,8,"Forest_disc_DIR200","bupa"
5,6,4.93742704295196e-05,87.7,87.7,7.1,11,16,16.2,NA,NA,NA,NA,0.1673,0.1671,0.1667,0.1667,0.1662,0.1661,NA,NA,NA,NA,0.0493742704295196,5,8,"Forest_disc_DIR200","bupa"
5,7,0.000363175937812063,51.2,49.8,7,42.9,33.9,87.7,7,NA,NA,NA,0.2035,0.1788,0.1687,0.166,0.1646,0.0617,0.0562,NA,NA,NA,3.63175937812063,6,8,"Forest_disc_DIR200","bupa"
5,8,8.0511557654149e-05,87.7,78.7,27.5,7,10,7,14,26,NA,NA,0.1674,0.1669,0.1666,0.1665,0.1662,0.0556,0.0555,0.0554,NA,NA,8.0511557654149,7,8,"Forest_disc_DIR200","bupa"
5,9,0.000106436364761446,19,87.7,54.8,7,7,87.7,24.9,26.9,27.9,NA,0.1826,0.1683,0.1678,0.1667,0.1248,0.0617,0.0555,0.0541,0.0183,NA,10.6436364761446,7,8,"Forest_disc_DIR200","bupa"
5,10,5.23984774415957e-05,87.7,10,19,16,87.7,84.7,87.7,7,7,7,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,0.0555,0.0555,0.0555,0.523984774415957,6,8,"Forest_disc_DIR200","bupa"
6,2,2.29759839798631e-06,2.57,10.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7718,0.2282,NA,NA,NA,NA,NA,NA,NA,NA,2.29759839798631e-06,2,8,"Forest_disc_DIR200","bupa"
6,3,6.58066760247794e-06,2.09,10.16,6.08,NA,NA,NA,NA,NA,NA,NA,0.6543,0.1975,0.1481,NA,NA,NA,NA,NA,NA,NA,6.58066760247794e-05,3,8,"Forest_disc_DIR200","bupa"
6,4,4.34399075580881e-06,2.7,0.83,6.15,10.58,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000434399075580881,4,8,"Forest_disc_DIR200","bupa"
6,5,3.69606108903677e-05,2.58,10.36,4.92,2.58,0.31,NA,NA,NA,NA,NA,0.497,0.1833,0.1692,0.1253,0.0247,NA,NA,NA,NA,NA,0.00369606108903677,4,8,"Forest_disc_DIR200","bupa"
6,6,1.86758536796755e-05,1.73,7.46,1.22,2.67,2.49,10.07,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.186758536796755,6,8,"Forest_disc_DIR200","bupa"
6,7,1.9479270413074e-06,2.06,10.73,2.06,4.4,4.59,0.25,4.07,NA,NA,NA,0.1681,0.1674,0.1667,0.1666,0.1666,0.0967,0.0678,NA,NA,NA,0.019479270413074,6,8,"Forest_disc_DIR200","bupa"
6,8,1.73380075642005e-06,2.22,4.01,4.92,1.35,10.74,2.19,0.43,4.74,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0556,NA,NA,1.73380075642005,8,8,"Forest_disc_DIR200","bupa"
6,9,0.000434847602383222,4.92,3.17,5.11,3.17,0.83,10.75,5.11,4.92,1.42,NA,0.2021,0.1669,0.166,0.1655,0.1193,0.107,0.0425,0.0165,0.0123,NA,4.34847602383222,6,8,"Forest_disc_DIR200","bupa"
6,10,0.00228768510892038,5.31,5.5,5.31,4.94,0.25,0.25,5.5,4.94,5.11,5.5,0.166,0.1652,0.1651,0.1619,0.0617,0.0617,0.0556,0.054,0.0537,0.0513,2.28768510892038,5,8,"Forest_disc_DIR200","bupa"
1,2,1.74506186175183e-08,92.4,80,NA,NA,NA,NA,NA,NA,NA,NA,0.8274,0.1727,NA,NA,NA,NA,NA,NA,NA,NA,1.74506186175183e-08,2,9,"Forest_disc_NLD50","bupa"
1,3,6.21757768095432e-13,89.3,98.3,80,NA,NA,NA,NA,NA,NA,NA,0.7421,0.1851,0.0728,NA,NA,NA,NA,NA,NA,NA,6.21757768095432e-12,3,9,"Forest_disc_NLD50","bupa"
1,4,3.02120468788552e-13,88.6,98.2,92.7,80,NA,NA,NA,NA,NA,NA,0.6125,0.1689,0.155,0.0636,NA,NA,NA,NA,NA,NA,3.02120468788552e-11,4,9,"Forest_disc_NLD50","bupa"
1,5,2.6383364131017e-14,87.6,94.7,97.4,95.6,80,NA,NA,NA,NA,NA,0.5983,0.1379,0.1184,0.1071,0.0384,NA,NA,NA,NA,NA,2.6383364131017e-11,5,9,"Forest_disc_NLD50","bupa"
1,6,2.53997782637473e-13,88.6,91,97.9,98.1,80,95.1,NA,NA,NA,NA,0.6114,0.0953,0.0919,0.0835,0.0634,0.0545,NA,NA,NA,NA,2.53997782637473e-09,6,9,"Forest_disc_NLD50","bupa"
1,7,1.02504279243186e-13,86.9,96,93.6,94.7,92.4,98.2,80,NA,NA,NA,0.5304,0.1238,0.0981,0.092,0.0653,0.0644,0.026,NA,NA,NA,1.02504279243186e-08,7,9,"Forest_disc_NLD50","bupa"
1,8,5.88353264785812e-14,89.2,93.9,98.3,90,86.5,82.7,85.5,80,NA,NA,0.3845,0.1527,0.144,0.1032,0.0974,0.0443,0.0402,0.0338,NA,NA,5.88353264785812e-08,8,9,"Forest_disc_NLD50","bupa"
1,9,5.57465459938928e-14,89.4,98.6,89.4,95.5,92.3,86.2,82.6,83.4,80,NA,0.4118,0.1175,0.111,0.1033,0.071,0.0698,0.0487,0.0443,0.0225,NA,5.57465459938928e-08,8,9,"Forest_disc_NLD50","bupa"
1,10,6.4808576125435e-15,87.6,96.6,96.6,89.1,97.7,93.1,96.5,80,93.1,95,0.5423,0.0917,0.0537,0.0532,0.0492,0.048,0.0432,0.0414,0.0393,0.038,6.4808576125435e-09,8,9,"Forest_disc_NLD50","bupa"
2,2,2.81687250737157e-08,58.9,94.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6523,0.3476,NA,NA,NA,NA,NA,NA,NA,NA,2.81687250737157e-08,2,9,"Forest_disc_NLD50","bupa"
2,3,1.15562870810609e-31,65.7,100.7,36,NA,NA,NA,NA,NA,NA,NA,0.719,0.2144,0.0666,NA,NA,NA,NA,NA,NA,NA,1.15562870810609e-30,3,9,"Forest_disc_NLD50","bupa"
2,4,1.61140477076885e-09,70.4,101.8,46.7,64.3,NA,NA,NA,NA,NA,NA,0.5215,0.1864,0.1824,0.1096,NA,NA,NA,NA,NA,NA,1.61140477076885e-07,4,9,"Forest_disc_NLD50","bupa"
2,5,5.27630122434771e-10,74.5,63.3,63,102.4,41.1,NA,NA,NA,NA,NA,0.2863,0.2227,0.2183,0.1775,0.0951,NA,NA,NA,NA,NA,5.27630122434771e-07,5,9,"Forest_disc_NLD50","bupa"
2,6,1.31371579015136e-09,69.3,46.6,104.1,78.4,56.3,78,NA,NA,NA,NA,0.3618,0.1521,0.1463,0.1277,0.1232,0.0889,NA,NA,NA,NA,1.31371579015136e-05,6,9,"Forest_disc_NLD50","bupa"
2,7,6.62883712563798e-08,52.6,97.4,73,63.5,66.5,92.7,74.9,NA,NA,NA,0.3024,0.2211,0.1804,0.1585,0.0842,0.0535,0,NA,NA,NA,0.000662883712563798,6,9,"Forest_disc_NLD50","bupa"
2,8,7.27523924239573e-31,71.6,106.2,81.5,44.6,46.1,50.6,62.3,58.5,NA,NA,0.5149,0.1263,0.0939,0.0789,0.062,0.0539,0.04,0.0301,NA,NA,7.27523924239573e-25,8,9,"Forest_disc_NLD50","bupa"
2,9,4.30790913511057e-09,50.6,81.1,104.7,77.5,59.7,73.8,59.8,61.3,77.3,NA,0.2251,0.1581,0.1277,0.1122,0.0945,0.094,0.0676,0.0621,0.0586,NA,0.0430790913511057,9,9,"Forest_disc_NLD50","bupa"
2,10,7.41595092324421e-13,76.1,72.2,64.1,58.7,54.4,91.1,109.5,41,76.9,83.8,0.1731,0.1551,0.137,0.1104,0.1062,0.0982,0.0804,0.0775,0.0439,0.0183,7.41595092324421e-05,10,9,"Forest_disc_NLD50","bupa"
3,2,5.04570965330931e-05,45.9,9.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5341,0.466,NA,NA,NA,NA,NA,NA,NA,NA,5.04570965330931e-05,2,9,"Forest_disc_NLD50","bupa"
3,3,7.31937049411186e-31,30.2,9.5,87.1,NA,NA,NA,NA,NA,NA,NA,0.7473,0.1989,0.0538,NA,NA,NA,NA,NA,NA,NA,7.31937049411186e-30,3,9,"Forest_disc_NLD50","bupa"
3,4,1.28948324693661e-33,36.2,16.2,92.5,9.5,NA,NA,NA,NA,NA,NA,0.4995,0.4574,0.0385,0.0046,NA,NA,NA,NA,NA,NA,1.28948324693661e-31,4,9,"Forest_disc_NLD50","bupa"
3,5,2.27930813893575e-13,32.8,17.9,9.5,88.9,16.4,NA,NA,NA,NA,NA,0.6002,0.2183,0.1334,0.0479,2e-04,NA,NA,NA,NA,NA,2.27930813893575e-10,5,9,"Forest_disc_NLD50","bupa"
3,6,2.6136645080126e-13,24.4,27.3,59.9,9.5,110,60.4,NA,NA,NA,NA,0.3864,0.3453,0.1279,0.1275,0.0117,0.0013,NA,NA,NA,NA,2.6136645080126e-09,6,9,"Forest_disc_NLD50","bupa"
3,7,5.58381732303836e-21,30.4,9.5,11.1,87.4,32.9,9.5,17,NA,NA,NA,0.6898,0.117,0.0974,0.0526,0.0415,0.0016,1e-04,NA,NA,NA,5.58381732303836e-17,6,9,"Forest_disc_NLD50","bupa"
3,8,1.17878341346122e-19,29.6,9.5,73.4,94.5,77.5,79.1,42.5,117.2,NA,NA,0.7448,0.1914,0.0221,0.0212,0.0128,0.0069,5e-04,3e-04,NA,NA,1.17878341346122e-13,8,9,"Forest_disc_NLD50","bupa"
3,9,1.97409522622345e-22,29.4,9.5,42.3,83.8,94.1,76.9,73.2,85.3,80.3,NA,0.72,0.1923,0.0332,0.0312,0.0164,0.006,8e-04,1e-04,0,NA,1.97409522622345e-16,8,9,"Forest_disc_NLD50","bupa"
3,10,5.10576397700835e-08,31.4,9.5,20.6,50.1,73.2,100.2,36.2,99.3,124.3,120.1,0.6567,0.2242,0.035,0.0299,0.0219,0.0154,0.011,0.005,8e-04,1e-04,5.10576397700835,10,9,"Forest_disc_NLD50","bupa"
4,2,9.72777376406785e-08,20.5,43.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8122,0.1878,NA,NA,NA,NA,NA,NA,NA,NA,9.72777376406785e-08,2,9,"Forest_disc_NLD50","bupa"
4,3,7.78095664414632e-08,19.9,44.4,28.2,NA,NA,NA,NA,NA,NA,NA,0.7285,0.1611,0.1104,NA,NA,NA,NA,NA,NA,NA,7.78095664414632e-07,3,9,"Forest_disc_NLD50","bupa"
4,4,4.10811699483091e-08,20.3,35.8,48.3,8,NA,NA,NA,NA,NA,NA,0.7554,0.1545,0.0785,0.0116,NA,NA,NA,NA,NA,NA,4.10811699483091e-06,4,9,"Forest_disc_NLD50","bupa"
4,5,5.31647357100455e-09,35.1,17.5,19.8,67.5,11.6,NA,NA,NA,NA,NA,0.3479,0.3446,0.2968,0.01,7e-04,NA,NA,NA,NA,NA,5.31647357100456e-06,5,9,"Forest_disc_NLD50","bupa"
4,6,6.97198906733058e-08,19.9,20.2,45.9,32.3,41.6,23.6,NA,NA,NA,NA,0.5798,0.1601,0.1121,0.1078,0.0257,0.0144,NA,NA,NA,NA,0.000697198906733058,6,9,"Forest_disc_NLD50","bupa"
4,7,9.27059162757403e-08,22.5,20.1,44.1,17.1,41.5,16.3,12.4,NA,NA,NA,0.4085,0.2689,0.1484,0.1214,0.0288,0.0188,0.0052,NA,NA,NA,0.00927059162757403,7,9,"Forest_disc_NLD50","bupa"
4,8,3.21226830409811e-09,24,15.5,49.6,29.4,32.8,26.1,29.2,23.1,NA,NA,0.393,0.2874,0.0808,0.0759,0.0523,0.0481,0.0416,0.0209,NA,NA,0.00321226830409811,8,9,"Forest_disc_NLD50","bupa"
4,9,2.05458736413835e-08,15,26.9,20.9,46.7,24.5,20.5,23.6,23.7,38.1,NA,0.1904,0.1835,0.1227,0.1199,0.1027,0.101,0.0924,0.0874,0,NA,0.0205458736413835,8,9,"Forest_disc_NLD50","bupa"
4,10,1.25250778659333e-10,25.2,16.6,21.9,32.4,14.9,28.1,29.1,51.4,13.3,15.4,0.2399,0.1979,0.1088,0.1033,0.0922,0.0863,0.0771,0.0642,0.0289,0.0013,0.0125250778659333,10,9,"Forest_disc_NLD50","bupa"
5,2,0.000168642998868426,7,74.3,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.4301,NA,NA,NA,NA,NA,NA,NA,NA,0.000168642998868426,2,9,"Forest_disc_NLD50","bupa"
5,3,3.15961988455280e-30,37.8,7,127.2,NA,NA,NA,NA,NA,NA,NA,0.6616,0.264,0.0744,NA,NA,NA,NA,NA,NA,NA,3.15961988455280e-29,3,9,"Forest_disc_NLD50","bupa"
5,4,4.97289300028001e-30,35.5,7,41.3,127.4,NA,NA,NA,NA,NA,NA,0.4044,0.261,0.2609,0.0737,NA,NA,NA,NA,NA,NA,4.97289300028001e-28,4,9,"Forest_disc_NLD50","bupa"
