"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,4,5.17680257934886e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3532,0.2276,0.2096,0.2096,NA,NA,NA,NA,NA,NA,5.17680257934886e-17,3,9,"Forest_disc_50","hayes"
4,5,2.47291619673126e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3525,0.2372,0.1368,0.1368,0.1368,NA,NA,NA,NA,NA,2.47291619673126e-16,3,9,"Forest_disc_50","hayes"
4,6,2.66108646908997e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3525,0.2377,0.1025,0.1025,0.1025,0.1025,NA,NA,NA,NA,2.66108646908997e-17,3,9,"Forest_disc_50","hayes"
4,7,2.01758176068287e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3529,0.2306,0.0833,0.0833,0.0833,0.0833,0.0833,NA,NA,NA,2.01758176068287e-17,3,9,"Forest_disc_50","hayes"
4,8,3.34278065942736e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3529,0.2303,0.0695,0.0695,0.0695,0.0695,0.0695,0.0695,NA,NA,3.34278065942736e-17,3,9,"Forest_disc_50","hayes"
4,9,5.45008274959448e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3526,0.2337,0.0591,0.0591,0.0591,0.0591,0.0591,0.0591,0.0591,NA,5.45008274959448e-17,3,9,"Forest_disc_50","hayes"
4,10,1.41267155280271e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3525,0.2377,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,1.41267155280271e-16,3,9,"Forest_disc_50","hayes"
1,2,8.51355751701205e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5705,0.4295,NA,NA,NA,NA,NA,NA,NA,NA,8.51355751701205e-11,2,9,"Forest_disc_75","hayes"
1,3,9.40763917938468e-16,1.5,2.5,2,NA,NA,NA,NA,NA,NA,NA,0.5535,0.4144,0.032,NA,NA,NA,NA,NA,NA,NA,9.40763917938468e-15,3,9,"Forest_disc_75","hayes"
1,4,2.66809350687992e-16,2.5,1.5,1.5,2,NA,NA,NA,NA,NA,NA,0.4144,0.2768,0.2768,0.0321,NA,NA,NA,NA,NA,NA,2.66809350687992e-15,3,9,"Forest_disc_75","hayes"
1,5,8.15628172735532e-11,2.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4294,0.2649,0.1019,0.1019,0.1019,NA,NA,NA,NA,NA,8.15628172735532e-11,2,9,"Forest_disc_75","hayes"
1,6,2.06502216112514e-16,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4143,0.1384,0.1384,0.1384,0.1384,0.0321,NA,NA,NA,NA,2.06502216112514e-15,3,9,"Forest_disc_75","hayes"
1,7,9.41802108819792e-16,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4144,0.1107,0.1107,0.1107,0.1107,0.1107,0.032,NA,NA,NA,9.41802108819792e-15,3,9,"Forest_disc_75","hayes"
1,8,2.53979150621146e-17,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4143,0.0923,0.0923,0.0923,0.0923,0.0923,0.0923,0.0321,NA,NA,2.53979150621146e-16,3,9,"Forest_disc_75","hayes"
1,9,9.80019217946986e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4144,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.032,NA,9.80019217946986e-15,3,9,"Forest_disc_75","hayes"
1,10,7.18336438503754e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4144,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0321,7.18336438503754e-15,3,9,"Forest_disc_75","hayes"
2,2,1.06502592058484e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6218,0.3782,NA,NA,NA,NA,NA,NA,NA,NA,1.06502592058484e-07,2,9,"Forest_disc_75","hayes"
2,3,1.67197396127463e-20,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4526,0.3392,0.2081,NA,NA,NA,NA,NA,NA,NA,1.67197396127463e-19,3,9,"Forest_disc_75","hayes"
2,4,2.69400251592626e-19,2.5,1.5,1.5,3.5,NA,NA,NA,NA,NA,NA,0.3389,0.2233,0.2233,0.2144,NA,NA,NA,NA,NA,NA,2.69400251592626e-18,3,9,"Forest_disc_75","hayes"
2,5,3.52074326708494e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3393,0.2077,0.151,0.151,0.151,NA,NA,NA,NA,NA,3.52074326708494e-17,3,9,"Forest_disc_75","hayes"
2,6,5.31328979594673e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3392,0.2085,0.1131,0.1131,0.1131,0.1131,NA,NA,NA,NA,5.31328979594673e-17,3,9,"Forest_disc_75","hayes"
2,7,2.41800418967072e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.339,0.2136,0.0895,0.0895,0.0895,0.0895,0.0895,NA,NA,NA,2.41800418967072e-18,3,9,"Forest_disc_75","hayes"
2,8,1.77623135820917e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3389,0.2149,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,NA,NA,1.77623135820917e-16,3,9,"Forest_disc_75","hayes"
2,9,8.72520030477371e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3389,0.2139,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,NA,8.72520030477371e-18,3,9,"Forest_disc_75","hayes"
2,10,1.5088687000378e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3392,0.2082,0.0566,0.0566,0.0566,0.0566,0.0566,0.0566,0.0566,0.0566,1.5088687000378e-17,3,9,"Forest_disc_75","hayes"
3,2,1.26510299245437e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5546,0.4454,NA,NA,NA,NA,NA,NA,NA,NA,1.26510299245437e-07,2,9,"Forest_disc_75","hayes"
3,3,2.66631151071599e-17,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4167,0.3375,0.2459,NA,NA,NA,NA,NA,NA,NA,2.66631151071599e-16,3,9,"Forest_disc_75","hayes"
3,4,9.4548180884515e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4176,0.2371,0.1726,0.1726,NA,NA,NA,NA,NA,NA,9.4548180884515e-17,3,9,"Forest_disc_75","hayes"
3,5,4.00921807097576e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.418,0.2351,0.1157,0.1157,0.1157,NA,NA,NA,NA,NA,4.00921807097576e-17,3,9,"Forest_disc_75","hayes"
3,6,7.44964946895833e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4179,0.2355,0.0867,0.0867,0.0867,0.0867,NA,NA,NA,NA,7.44964946895833e-17,3,9,"Forest_disc_75","hayes"
3,7,1.69397579740621e-16,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4172,0.2408,0.0684,0.0684,0.0684,0.0684,0.0684,NA,NA,NA,1.69397579740621e-15,3,9,"Forest_disc_75","hayes"
3,8,4.57447478854104e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4179,0.2357,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,NA,NA,4.57447478854104e-17,3,9,"Forest_disc_75","hayes"
3,9,8.98609826392244e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4177,0.2366,0.0494,0.0494,0.0494,0.0494,0.0494,0.0494,0.0494,NA,8.98609826392244e-17,3,9,"Forest_disc_75","hayes"
3,10,2.8526799528257e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4177,0.2367,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,2.8526799528257e-17,3,9,"Forest_disc_75","hayes"
4,2,1.18001806899831e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6006,0.3994,NA,NA,NA,NA,NA,NA,NA,NA,1.18001806899831e-07,2,9,"Forest_disc_75","hayes"
4,3,1.76282452428871e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4095,0.3724,0.2182,NA,NA,NA,NA,NA,NA,NA,1.76282452428871e-17,3,9,"Forest_disc_75","hayes"
4,4,1.64304175358795e-22,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3725,0.2165,0.2055,0.2055,NA,NA,NA,NA,NA,NA,1.64304175358795e-21,3,9,"Forest_disc_75","hayes"
4,5,9.30722119272622e-19,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3724,0.2185,0.1364,0.1364,0.1364,NA,NA,NA,NA,NA,9.30722119272622e-18,3,9,"Forest_disc_75","hayes"
4,6,3.17199474760012e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3725,0.2157,0.1029,0.1029,0.1029,0.1029,NA,NA,NA,NA,3.17199474760012e-17,3,9,"Forest_disc_75","hayes"
4,7,4.37168369792094e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3725,0.2163,0.0822,0.0822,0.0822,0.0822,0.0822,NA,NA,NA,4.37168369792094e-17,3,9,"Forest_disc_75","hayes"
4,8,2.80170771896944e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3725,0.2157,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,NA,NA,2.80170771896944e-17,3,9,"Forest_disc_75","hayes"
4,9,1.07525456408221e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3725,0.2159,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,NA,1.07525456408221e-17,3,9,"Forest_disc_75","hayes"
4,10,7.35494664094159e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3725,0.2157,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,7.35494664094159e-17,3,9,"Forest_disc_75","hayes"
1,2,4.01758253273002e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5819,0.4181,NA,NA,NA,NA,NA,NA,NA,NA,4.01758253273002e-11,2,9,"Forest_disc_100","hayes"
1,3,8.79850534192229e-16,1.5,2.5,2,NA,NA,NA,NA,NA,NA,NA,0.5704,0.4079,0.0217,NA,NA,NA,NA,NA,NA,NA,8.79850534192229e-15,3,9,"Forest_disc_100","hayes"
1,4,3.9598274875121e-11,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4181,0.3635,0.1092,0.1092,NA,NA,NA,NA,NA,NA,3.9598274875121e-11,2,9,"Forest_disc_100","hayes"
1,5,3.89760240624008e-11,2.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4181,0.2591,0.1076,0.1076,0.1076,NA,NA,NA,NA,NA,3.89760240624008e-11,2,9,"Forest_disc_100","hayes"
1,6,8.71105925949392e-16,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4079,0.1426,0.1426,0.1426,0.1426,0.0217,NA,NA,NA,NA,8.71105925949392e-15,3,9,"Forest_disc_100","hayes"
1,7,8.86702397098768e-16,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4079,0.1141,0.1141,0.1141,0.1141,0.1141,0.0217,NA,NA,NA,8.86702397098768e-15,3,9,"Forest_disc_100","hayes"
1,8,1.08098101736607e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4078,0.0951,0.0951,0.0951,0.0951,0.0951,0.0951,0.0217,NA,NA,1.08098101736607e-14,3,9,"Forest_disc_100","hayes"
1,9,5.03312839160936e-17,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4078,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0218,NA,5.03312839160936e-16,3,9,"Forest_disc_100","hayes"
1,10,8.69850043169377e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4079,0.0713,0.0713,0.0713,0.0713,0.0713,0.0713,0.0713,0.0713,0.0217,8.69850043169377e-15,3,9,"Forest_disc_100","hayes"
2,2,1.14537494945492e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6063,0.3937,NA,NA,NA,NA,NA,NA,NA,NA,1.14537494945492e-07,2,9,"Forest_disc_100","hayes"
2,3,1.73740762823086e-17,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4188,0.3615,0.2197,NA,NA,NA,NA,NA,NA,NA,1.73740762823086e-16,3,9,"Forest_disc_100","hayes"
2,4,2.23183904108211e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3617,0.2148,0.2118,0.2118,NA,NA,NA,NA,NA,NA,2.23183904108211e-17,3,9,"Forest_disc_100","hayes"
2,5,3.89914470645775e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3615,0.2197,0.1396,0.1396,0.1396,NA,NA,NA,NA,NA,3.89914470645775e-17,3,9,"Forest_disc_100","hayes"
2,6,3.14515579925683e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3616,0.2161,0.1056,0.1056,0.1056,0.1056,NA,NA,NA,NA,3.14515579925683e-17,3,9,"Forest_disc_100","hayes"
2,7,6.29926665420523e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3617,0.2151,0.0846,0.0846,0.0846,0.0846,0.0846,NA,NA,NA,6.29926665420523e-18,3,9,"Forest_disc_100","hayes"
2,8,5.31306578416982e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3617,0.2138,0.0707,0.0707,0.0707,0.0707,0.0707,0.0707,NA,NA,5.31306578416982e-17,3,9,"Forest_disc_100","hayes"
2,9,2.91058955373632e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3617,0.2139,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,NA,2.91058955373632e-17,3,9,"Forest_disc_100","hayes"
2,10,3.82383190854606e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3618,0.2136,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,3.82383190854606e-17,3,9,"Forest_disc_100","hayes"
3,2,1.21870464928852e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5805,0.4195,NA,NA,NA,NA,NA,NA,NA,NA,1.21870464928852e-07,2,9,"Forest_disc_100","hayes"
3,3,2.46484737140015e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3855,0.382,0.2326,NA,NA,NA,NA,NA,NA,NA,2.46484737140015e-17,3,9,"Forest_disc_100","hayes"
3,4,3.73946832014819e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3818,0.2361,0.1911,0.1911,NA,NA,NA,NA,NA,NA,3.73946832014819e-17,3,9,"Forest_disc_100","hayes"
3,5,1.452521513227e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.382,0.2324,0.1285,0.1285,0.1285,NA,NA,NA,NA,NA,1.452521513227e-17,3,9,"Forest_disc_100","hayes"
3,6,1.27171481050068e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.382,0.2321,0.0965,0.0965,0.0965,0.0965,NA,NA,NA,NA,1.27171481050068e-16,3,9,"Forest_disc_100","hayes"
3,7,2.60284026771849e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3818,0.2347,0.0767,0.0767,0.0767,0.0767,0.0767,NA,NA,NA,2.60284026771849e-16,3,9,"Forest_disc_100","hayes"
3,8,4.70369605788615e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.382,0.2319,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,NA,NA,4.70369605788615e-18,3,9,"Forest_disc_100","hayes"
3,9,8.40800380109886e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3821,0.2315,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,NA,8.40800380109886e-17,3,9,"Forest_disc_100","hayes"
3,10,2.74768583603372e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3821,0.2315,0.0483,0.0483,0.0483,0.0483,0.0483,0.0483,0.0483,0.0483,2.74768583603372e-17,3,9,"Forest_disc_100","hayes"
4,2,1.11434075673382e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6076,0.3924,NA,NA,NA,NA,NA,NA,NA,NA,1.11434075673382e-07,2,9,"Forest_disc_100","hayes"
4,3,3.02020930938363e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4313,0.3505,0.2181,NA,NA,NA,NA,NA,NA,NA,3.02020930938363e-17,3,9,"Forest_disc_100","hayes"
4,4,9.74041120075494e-22,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3504,0.2194,0.2151,0.2151,NA,NA,NA,NA,NA,NA,9.74041120075494e-21,3,9,"Forest_disc_100","hayes"
4,5,2.0013551147413e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3505,0.2181,0.1438,0.1438,0.1438,NA,NA,NA,NA,NA,2.0013551147413e-17,3,9,"Forest_disc_100","hayes"
4,6,3.98367243784658e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3505,0.2182,0.1078,0.1078,0.1078,0.1078,NA,NA,NA,NA,3.98367243784658e-17,3,9,"Forest_disc_100","hayes"
4,7,4.5748783083431e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3504,0.2202,0.0859,0.0859,0.0859,0.0859,0.0859,NA,NA,NA,4.5748783083431e-17,3,9,"Forest_disc_100","hayes"
4,8,1.4416751705294e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3502,0.2246,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,NA,NA,1.4416751705294e-16,3,9,"Forest_disc_100","hayes"
4,9,1.06655450325479e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3503,0.2218,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,NA,1.06655450325479e-17,3,9,"Forest_disc_100","hayes"
4,10,4.87955822506028e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3502,0.2235,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,4.87955822506028e-18,3,9,"Forest_disc_100","hayes"
1,2,9.23602092337849e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5818,0.4182,NA,NA,NA,NA,NA,NA,NA,NA,9.23602092337849e-11,2,9,"Forest_disc_125","hayes"
1,3,8.98176785560664e-16,1.5,2.5,2,NA,NA,NA,NA,NA,NA,NA,0.5641,0.4025,0.0334,NA,NA,NA,NA,NA,NA,NA,8.98176785560664e-15,3,9,"Forest_disc_125","hayes"
1,4,9.0407190926466e-11,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4182,0.3706,0.1056,0.1056,NA,NA,NA,NA,NA,NA,9.0407190926466e-11,2,9,"Forest_disc_125","hayes"
1,5,8.98175663012518e-16,2.5,1.5,1.5,1.5,2,NA,NA,NA,NA,NA,0.4025,0.188,0.188,0.188,0.0334,NA,NA,NA,NA,NA,8.98175663012518e-15,3,9,"Forest_disc_125","hayes"
1,6,8.96959283627902e-16,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4025,0.141,0.141,0.141,0.141,0.0334,NA,NA,NA,NA,8.96959283627902e-15,3,9,"Forest_disc_125","hayes"
1,7,8.98504973484792e-16,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4025,0.1128,0.1128,0.1128,0.1128,0.1128,0.0334,NA,NA,NA,8.98504973484792e-15,3,9,"Forest_disc_125","hayes"
1,8,8.55213186820428e-17,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4024,0.094,0.094,0.094,0.094,0.094,0.094,0.0335,NA,NA,8.55213186820428e-16,3,9,"Forest_disc_125","hayes"
1,9,8.98345327875562e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4025,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0334,NA,8.98345327875562e-15,3,9,"Forest_disc_125","hayes"
1,10,5.20563467380778e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4025,0.0705,0.0705,0.0705,0.0705,0.0705,0.0705,0.0705,0.0705,0.0335,5.20563467380778e-15,3,9,"Forest_disc_125","hayes"
2,2,1.13019912542887e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6011,0.3989,NA,NA,NA,NA,NA,NA,NA,NA,1.13019912542887e-07,2,9,"Forest_disc_125","hayes"
2,3,1.15778095738589e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4189,0.3512,0.2299,NA,NA,NA,NA,NA,NA,NA,1.15778095738589e-17,3,9,"Forest_disc_125","hayes"
2,4,1.30841238711616e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3512,0.2294,0.2097,0.2097,NA,NA,NA,NA,NA,NA,1.30841238711616e-17,3,9,"Forest_disc_125","hayes"
2,5,4.28838644187237e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3513,0.2278,0.1403,0.1403,0.1403,NA,NA,NA,NA,NA,4.28838644187237e-17,3,9,"Forest_disc_125","hayes"
2,6,1.76099496655637e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3513,0.2277,0.1052,0.1052,0.1052,0.1052,NA,NA,NA,NA,1.76099496655637e-17,3,9,"Forest_disc_125","hayes"
2,7,5.09143970525756e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3513,0.2279,0.0842,0.0842,0.0842,0.0842,0.0842,NA,NA,NA,5.09143970525756e-17,3,9,"Forest_disc_125","hayes"
2,8,1.3944785403639e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3513,0.2275,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,NA,NA,1.3944785403639e-17,3,9,"Forest_disc_125","hayes"
2,9,1.29394145067814e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3512,0.2335,0.0593,0.0593,0.0593,0.0593,0.0593,0.0593,0.0593,NA,1.29394145067814e-16,3,9,"Forest_disc_125","hayes"
2,10,1.89820805966645e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3513,0.228,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,1.89820805966645e-17,3,9,"Forest_disc_125","hayes"
3,2,1.18436151181432e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5617,0.4383,NA,NA,NA,NA,NA,NA,NA,NA,1.18436151181432e-07,2,9,"Forest_disc_125","hayes"
3,3,1.5229066293142e-17,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3748,0.3637,0.2615,NA,NA,NA,NA,NA,NA,NA,1.5229066293142e-16,3,9,"Forest_disc_125","hayes"
3,4,3.64492872850044e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3748,0.2615,0.1818,0.1818,NA,NA,NA,NA,NA,NA,3.64492872850044e-17,3,9,"Forest_disc_125","hayes"
3,5,7.78557741059187e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3758,0.2513,0.1243,0.1243,0.1243,NA,NA,NA,NA,NA,7.78557741059187e-17,3,9,"Forest_disc_125","hayes"
3,6,3.71655860706895e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3751,0.2568,0.092,0.092,0.092,0.092,NA,NA,NA,NA,3.71655860706895e-16,3,9,"Forest_disc_125","hayes"
3,7,1.24472078909584e-20,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3751,0.2566,0.0737,0.0737,0.0737,0.0737,0.0737,NA,NA,NA,1.24472078909584e-19,3,9,"Forest_disc_125","hayes"
3,8,1.86851013549254e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3748,0.2606,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,NA,NA,1.86851013549254e-16,3,9,"Forest_disc_125","hayes"
3,9,1.69004872329609e-20,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.375,0.2587,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,NA,1.69004872329609e-19,3,9,"Forest_disc_125","hayes"
3,10,2.56737811242188e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3751,0.2573,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,2.56737811242188e-16,3,9,"Forest_disc_125","hayes"
4,2,1.14401491257256e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6055,0.3945,NA,NA,NA,NA,NA,NA,NA,NA,1.14401491257256e-07,2,9,"Forest_disc_125","hayes"
4,3,3.41680198518283e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4182,0.3604,0.2214,NA,NA,NA,NA,NA,NA,NA,3.41680198518283e-17,3,9,"Forest_disc_125","hayes"
4,4,5.38976701970049e-19,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3604,0.2193,0.2101,0.2101,NA,NA,NA,NA,NA,NA,5.38976701970049e-18,3,9,"Forest_disc_125","hayes"
4,5,1.55482115006827e-21,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3604,0.2193,0.1401,0.1401,0.1401,NA,NA,NA,NA,NA,1.55482115006827e-20,3,9,"Forest_disc_125","hayes"
4,6,1.68139972363225e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3604,0.222,0.1044,0.1044,0.1044,0.1044,NA,NA,NA,NA,1.68139972363225e-17,3,9,"Forest_disc_125","hayes"
4,7,3.220812451418e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3604,0.2193,0.0841,0.0841,0.0841,0.0841,0.0841,NA,NA,NA,3.220812451418e-17,3,9,"Forest_disc_125","hayes"
4,8,3.67979147206774e-23,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3604,0.22,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,NA,NA,3.67979147206774e-22,3,9,"Forest_disc_125","hayes"
