"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,7,2.33803649366323e-08,1.5,2.5,1.5,2,2.1,2,2.3,NA,NA,NA,0.5958,0.4021,7e-04,7e-04,5e-04,1e-04,1e-04,NA,NA,NA,2.33803649366323e-05,5,9,"Forest_disc_NLD100","hayes"
1,8,3.28826872938403e-09,1.5,2.5,2.5,2.5,2.5,2.5,2.5,2.2,NA,NA,0.593,0.1286,0.1166,0.1085,0.0367,0.0137,0.0027,2e-04,NA,NA,3.28826872938403e-08,3,9,"Forest_disc_NLD100","hayes"
1,9,4.80865565082789e-12,1.5,2.5,1.5,1.5,2.2,2.1,1.7,2.3,2,NA,0.5259,0.3945,0.0285,0.0276,0.0088,0.0087,0.0035,0.0022,4e-04,NA,4.80865565082789e-07,7,9,"Forest_disc_NLD100","hayes"
1,10,4.6182705635694e-09,1.5,2.5,1.5,1.9,2.2,1.8,2,1.7,2.4,1.5,0.5786,0.4009,0.0081,0.0069,0.0036,8e-04,5e-04,5e-04,1e-04,0,0.0046182705635694,8,9,"Forest_disc_NLD100","hayes"
2,2,1.1405948593744e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6104,0.3896,NA,NA,NA,NA,NA,NA,NA,NA,1.1405948593744e-07,2,9,"Forest_disc_NLD100","hayes"
2,3,1.2389905443313e-14,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4225,0.3555,0.222,NA,NA,NA,NA,NA,NA,NA,1.2389905443313e-13,3,9,"Forest_disc_NLD100","hayes"
2,4,4.33378277290453e-20,2.5,1.5,3.5,1.5,NA,NA,NA,NA,NA,NA,0.3556,0.3388,0.222,0.0835,NA,NA,NA,NA,NA,NA,4.33378277290453e-19,3,9,"Forest_disc_NLD100","hayes"
2,5,6.48237467470449e-09,1.5,2.3,3.3,3.4,3.1,NA,NA,NA,NA,NA,0.4039,0.3105,0.1465,0.1391,0,NA,NA,NA,NA,NA,6.48237467470449e-07,4,9,"Forest_disc_NLD100","hayes"
2,6,9.62547895719562e-09,1.6,3.5,2.8,2.4,2.2,1.9,NA,NA,NA,NA,0.4619,0.1991,0.1818,0.1144,0.0326,0.0103,NA,NA,NA,NA,9.62547895719562e-05,6,9,"Forest_disc_NLD100","hayes"
2,7,3.08194023715472e-10,1.5,3.5,2.6,2.3,2.4,3.3,3.4,NA,NA,NA,0.4158,0.218,0.147,0.1038,0.1032,0.0062,0.006,NA,NA,NA,3.08194023715472e-05,7,9,"Forest_disc_NLD100","hayes"
2,8,1.6624324886125e-08,1.5,2.2,3.2,3.3,3.5,3.5,3.4,3.3,NA,NA,0.3737,0.2991,0.1056,0.0906,0.0464,0.043,0.0258,0.0158,NA,NA,0.00016624324886125,6,9,"Forest_disc_NLD100","hayes"
2,9,2.46254129588886e-08,1.5,1.9,3.4,3.1,3.1,3.5,2.3,2.5,2.9,NA,0.3371,0.2339,0.1358,0.0774,0.0668,0.0653,0.0572,0.0237,0.0029,NA,0.0246254129588886,8,9,"Forest_disc_NLD100","hayes"
2,10,5.30078659512245e-08,1.6,3.4,2.6,3.4,2.8,2.3,3.3,3.3,3.2,3,0.5417,0.127,0.0751,0.0537,0.0463,0.041,0.0405,0.0395,0.0351,0,0.00530078659512245,7,9,"Forest_disc_NLD100","hayes"
3,2,1.134422394948e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.581,0.419,NA,NA,NA,NA,NA,NA,NA,NA,1.134422394948e-07,2,9,"Forest_disc_NLD100","hayes"
3,3,3.79171630826793e-29,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4047,0.3645,0.2308,NA,NA,NA,NA,NA,NA,NA,3.79171630826793e-28,3,9,"Forest_disc_NLD100","hayes"
3,4,0,1.5,2.5,3.5,3.1,NA,NA,NA,NA,NA,NA,0.3949,0.3579,0.2352,0.012,NA,NA,NA,NA,NA,NA,0,4,9,"Forest_disc_NLD100","hayes"
3,5,1.2615622218262e-08,1.5,2.8,1.9,3.5,3.5,NA,NA,NA,NA,NA,0.3592,0.2652,0.1676,0.1385,0.0694,NA,NA,NA,NA,NA,1.2615622218262e-06,4,9,"Forest_disc_NLD100","hayes"
3,6,7.56569470900216e-08,1.7,3,3.4,3.4,2.1,1.7,NA,NA,NA,NA,0.5497,0.2247,0.1172,0.0995,0.0072,0.0017,NA,NA,NA,NA,7.56569470900216e-06,4,9,"Forest_disc_NLD100","hayes"
3,7,3.56008670743345e-08,1.6,3.3,3,2.4,3.5,2.9,3.5,NA,NA,NA,0.4873,0.1274,0.1222,0.1042,0.1031,0.0475,0.0083,NA,NA,NA,0.000356008670743345,6,9,"Forest_disc_NLD100","hayes"
3,8,4.00251237937192e-09,2.6,1.6,3.5,1.6,3.5,1.5,2.9,3.5,NA,NA,0.3045,0.2902,0.1147,0.1073,0.0989,0.0481,0.03,0.0063,NA,NA,4.00251237937192e-06,5,9,"Forest_disc_NLD100","hayes"
3,9,3.84919482134656e-08,1.6,3.2,2.2,3.4,3.5,3.1,2.5,3.2,2.1,NA,0.4326,0.1355,0.0995,0.0731,0.0652,0.0577,0.0533,0.0446,0.0385,NA,0.0384919482134656,8,9,"Forest_disc_NLD100","hayes"
3,10,6.08251412176026e-08,1.6,3.4,3.2,1.6,2.7,2.3,3.4,3.4,3.4,3.3,0.4345,0.182,0.1348,0.0793,0.0766,0.0551,0.0287,0.0073,8e-04,8e-04,0.000608251412176026,6,9,"Forest_disc_NLD100","hayes"
4,2,1.12566000514219e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.622,0.3779,NA,NA,NA,NA,NA,NA,NA,NA,1.12566000514219e-07,2,9,"Forest_disc_NLD100","hayes"
4,3,7.06948890199328e-09,1.5,2.5,3.4,NA,NA,NA,NA,NA,NA,NA,0.4756,0.2949,0.2295,NA,NA,NA,NA,NA,NA,NA,7.06948890199328e-08,3,9,"Forest_disc_NLD100","hayes"
4,4,3.51001928873253e-08,1.6,3.4,2.7,2.6,NA,NA,NA,NA,NA,NA,0.5417,0.2396,0.1347,0.084,NA,NA,NA,NA,NA,NA,3.51001928873253e-06,4,9,"Forest_disc_NLD100","hayes"
4,5,1.70440053451623e-08,1.6,3.4,2.5,2.6,2.8,NA,NA,NA,NA,NA,0.5105,0.2205,0.0965,0.095,0.0774,NA,NA,NA,NA,NA,1.70440053451623e-05,5,9,"Forest_disc_NLD100","hayes"
4,6,2.31428691246073e-08,1.6,3.4,2.5,2.5,3.2,2.1,NA,NA,NA,NA,0.5022,0.2142,0.153,0.0738,0.0567,0,NA,NA,NA,NA,2.31428691246073e-06,4,9,"Forest_disc_NLD100","hayes"
4,7,3.7848638395243e-08,1.6,2.8,1.8,3.4,3.5,2.5,3.4,NA,NA,NA,0.4054,0.2071,0.159,0.1242,0.0811,0.0179,0.0052,NA,NA,NA,0.00037848638395243,6,9,"Forest_disc_NLD100","hayes"
4,8,1.84664411964978e-08,1.6,3.4,2.6,2.3,2.4,2.2,2.4,3,NA,NA,0.4703,0.2576,0.1054,0.068,0.0359,0.0285,0.0246,0.0096,NA,NA,0.00184664411964979,7,9,"Forest_disc_NLD100","hayes"
4,9,5.33646211658722e-09,1.5,2.5,3.5,3.4,1.5,3.1,1.5,1.7,3.4,NA,0.3406,0.2789,0.1281,0.0563,0.0557,0.0483,0.0481,0.0227,0.0212,NA,5.33646211658722e-05,6,9,"Forest_disc_NLD100","hayes"
4,10,1.92594333225328e-08,1.5,3.4,2.2,2.7,2.3,2.3,3.4,3.5,3.3,2.4,0.4493,0.2078,0.1116,0.0782,0.0433,0.0363,0.0233,0.0216,0.0186,0.01,0.0192594333225328,8,9,"Forest_disc_NLD100","hayes"
1,2,3.30921178311538e-08,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5935,0.4065,NA,NA,NA,NA,NA,NA,NA,NA,3.30921178311538e-08,2,9,"Forest_disc_NLD200","hayes"
1,3,7.88409115670742e-12,1.5,2.5,2.1,NA,NA,NA,NA,NA,NA,NA,0.5785,0.4026,0.0189,NA,NA,NA,NA,NA,NA,NA,7.88409115670742e-11,3,9,"Forest_disc_NLD200","hayes"
1,4,6.13264968791292e-11,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4139,0.2826,0.2298,0.0737,NA,NA,NA,NA,NA,NA,6.13264968791292e-11,2,9,"Forest_disc_NLD200","hayes"
1,5,1.44751496630897e-11,2.5,1.5,1.5,1.9,1.7,NA,NA,NA,NA,NA,0.4085,0.324,0.2524,0.0148,3e-04,NA,NA,NA,NA,NA,1.44751496630897e-09,4,9,"Forest_disc_NLD200","hayes"
1,6,6.87085309982505e-12,1.5,2.5,2.1,2.5,1.9,2.5,NA,NA,NA,NA,0.5787,0.3935,0.0197,0.0055,0.0019,6e-04,NA,NA,NA,NA,6.87085309982505e-10,4,9,"Forest_disc_NLD200","hayes"
1,7,1.56441594279271e-08,1.5,2.5,1.7,1.9,1.6,1.9,1.9,NA,NA,NA,0.5878,0.4083,0.0029,8e-04,1e-04,1e-04,1e-04,NA,NA,NA,1.56441594279271e-05,5,9,"Forest_disc_NLD200","hayes"
1,8,2.01642995153402e-11,1.5,2.5,2.5,2.5,1.5,1.9,2.5,2.3,NA,NA,0.5399,0.1537,0.1245,0.1189,0.0382,0.0102,0.0084,0.0062,NA,NA,2.01642995153402e-09,4,9,"Forest_disc_NLD200","hayes"
1,9,1.68023943588564e-11,1.5,2.5,1.5,2.5,2.1,1.6,2.2,2.2,2,NA,0.5562,0.3919,0.0181,0.0116,0.0062,0.0061,0.0043,0.0029,0.0027,NA,1.68023943588564e-07,6,9,"Forest_disc_NLD200","hayes"
1,10,2.23946474708714e-10,1.5,2.5,1.5,1.7,2.3,1.5,1.7,1.8,1.5,2.4,0.5662,0.4105,0.0129,0.0039,0.0027,0.0024,0.0012,2e-04,0,0,2.23946474708714e-07,5,9,"Forest_disc_NLD200","hayes"
2,2,1.08429731043287e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6165,0.3835,NA,NA,NA,NA,NA,NA,NA,NA,1.08429731043287e-07,2,9,"Forest_disc_NLD200","hayes"
2,3,2.60149491961139e-08,1.6,2.7,3.4,NA,NA,NA,NA,NA,NA,NA,0.5379,0.2384,0.2237,NA,NA,NA,NA,NA,NA,NA,2.60149491961139e-07,3,9,"Forest_disc_NLD200","hayes"
2,4,2.37692848374928e-08,1.6,3.4,2.5,2.2,NA,NA,NA,NA,NA,NA,0.4736,0.2925,0.1654,0.0685,NA,NA,NA,NA,NA,NA,2.37692848374928e-06,4,9,"Forest_disc_NLD200","hayes"
2,5,2.38042798950195e-08,1.6,3.4,2.6,2.5,2.5,NA,NA,NA,NA,NA,0.5103,0.2691,0.1409,0.0797,0,NA,NA,NA,NA,NA,2.38042798950195e-06,4,9,"Forest_disc_NLD200","hayes"
2,6,2.7287644801523e-08,1.6,3.4,2.5,2,2.8,2.8,NA,NA,NA,NA,0.4782,0.264,0.0878,0.0819,0.0796,0.0085,NA,NA,NA,NA,2.7287644801523e-05,5,9,"Forest_disc_NLD200","hayes"
2,7,8.40989876270939e-09,2.8,3.5,1.6,1.5,1.5,2.1,1.9,NA,NA,NA,0.2457,0.1947,0.1894,0.1421,0.1104,0.059,0.0587,NA,NA,NA,8.40989876270939e-05,6,9,"Forest_disc_NLD200","hayes"
2,8,4.06864807675828e-09,1.5,2.9,3.5,2.2,2.6,3.5,2.3,3.4,NA,NA,0.4349,0.1227,0.1151,0.1095,0.0782,0.0741,0.0577,0.0077,NA,NA,0.000406864807675828,7,9,"Forest_disc_NLD200","hayes"
2,9,7.36242521236684e-09,1.5,2.5,3.4,3.5,1.5,2.4,2.7,3.2,2.1,NA,0.3837,0.179,0.1442,0.087,0.083,0.0649,0.0363,0.0218,1e-04,NA,0.00736242521236684,8,9,"Forest_disc_NLD200","hayes"
2,10,4.37927034343337e-09,1.5,2.5,3.4,3.5,3.5,3,1.6,2.3,2,3.5,0.453,0.2827,0.0998,0.0911,0.0391,0.0239,0.0099,5e-04,0,0,0.000437927034343337,7,9,"Forest_disc_NLD200","hayes"
3,2,1.2198911278986e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5701,0.4299,NA,NA,NA,NA,NA,NA,NA,NA,1.2198911278986e-07,2,9,"Forest_disc_NLD200","hayes"
3,3,5.33563889925588e-30,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3824,0.3702,0.2474,NA,NA,NA,NA,NA,NA,NA,5.33563889925588e-29,3,9,"Forest_disc_NLD200","hayes"
3,4,2.03960675335336e-08,1.5,3,2.1,3.5,NA,NA,NA,NA,NA,NA,0.3747,0.2353,0.2016,0.1884,NA,NA,NA,NA,NA,NA,2.03960675335336e-06,4,9,"Forest_disc_NLD200","hayes"
3,5,1.07407382107209e-08,1.5,2.8,3.5,2,3.5,NA,NA,NA,NA,NA,0.3674,0.2818,0.2216,0.1292,0,NA,NA,NA,NA,NA,1.07407382107209e-06,4,9,"Forest_disc_NLD200","hayes"
3,6,1.7569225914228e-08,1.5,2.2,3.3,3.4,3.5,3.5,NA,NA,NA,NA,0.3246,0.3177,0.2029,0.0904,0.0604,0.004,NA,NA,NA,NA,1.7569225914228e-05,5,9,"Forest_disc_NLD200","hayes"
3,7,8.34595524702407e-08,1.7,3.5,3.2,3.1,3,3.1,2.6,NA,NA,NA,0.5457,0.1184,0.1166,0.1009,0.0861,0.0257,0.0065,NA,NA,NA,0.000834595524702407,6,9,"Forest_disc_NLD200","hayes"
3,8,6.71072227088563e-08,1.8,1.5,3,3.4,3.2,3.4,3.5,2.2,NA,NA,0.3794,0.1692,0.1658,0.1294,0.1078,0.0257,0.0211,0.0015,NA,NA,0.00671072227088563,7,9,"Forest_disc_NLD200","hayes"
3,9,3.81191781953651e-08,1.6,2.2,3.3,3.5,3.3,3.2,3.2,2.9,3.3,NA,0.4001,0.2239,0.1164,0.0824,0.0799,0.0679,0.0201,0.0093,0,NA,0.000381191781953651,6,9,"Forest_disc_NLD200","hayes"
3,10,3.5041779687695e-08,3.4,1.9,1.5,2.7,1.5,1.5,2.6,1.5,2.1,1.5,0.318,0.2079,0.0901,0.0871,0.0803,0.0641,0.0586,0.0459,0.0292,0.0187,0.00035041779687695,6,9,"Forest_disc_NLD200","hayes"
4,2,1.14243502209867e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6034,0.3966,NA,NA,NA,NA,NA,NA,NA,NA,1.14243502209867e-07,2,9,"Forest_disc_NLD200","hayes"
4,3,1.13688517521803e-07,1.7,3.2,3.3,NA,NA,NA,NA,NA,NA,NA,0.603,0.3663,0.0306,NA,NA,NA,NA,NA,NA,NA,1.13688517521803e-06,3,9,"Forest_disc_NLD200","hayes"
4,4,1.98712915708868e-09,1.5,2.6,3.5,1.5,NA,NA,NA,NA,NA,NA,0.3594,0.3368,0.2114,0.0924,NA,NA,NA,NA,NA,NA,1.98712915708868e-08,3,9,"Forest_disc_NLD200","hayes"
4,5,1.18997809233702e-08,1.5,2.2,3.5,3.2,3.2,NA,NA,NA,NA,NA,0.3791,0.2905,0.129,0.1009,0.1005,NA,NA,NA,NA,NA,1.18997809233702e-06,4,9,"Forest_disc_NLD200","hayes"
4,6,1.32344923528837e-08,1.6,2.6,3.5,3.1,2,1.7,NA,NA,NA,NA,0.4446,0.2338,0.1922,0.0732,0.0324,0.0238,NA,NA,NA,NA,0.000132344923528836,6,9,"Forest_disc_NLD200","hayes"
4,7,3.03222274081058e-08,1.5,1.7,3.3,3.3,2.4,2.2,3.3,NA,NA,NA,0.2493,0.2113,0.1741,0.1345,0.1191,0.1007,0.0111,NA,NA,NA,3.03222274081058e-05,5,9,"Forest_disc_NLD200","hayes"
4,8,2.75655108808502e-08,1.6,3.1,2,3.5,3.5,2.5,2.9,2.2,NA,NA,0.4466,0.1674,0.1105,0.0778,0.0761,0.0759,0.045,8e-04,NA,NA,0.00275655108808502,7,9,"Forest_disc_NLD200","hayes"
4,9,1.13850169719474e-08,2.3,1.5,3.3,1.5,3.5,1.5,1.5,1.5,1.6,NA,0.2904,0.2142,0.1936,0.1499,0.1096,0.0278,0.0076,0.0057,0.0012,NA,1.13850169719474e-05,5,9,"Forest_disc_NLD200","hayes"
4,10,2.73939083908239e-08,2,3.4,1.5,1.5,3.4,3.1,2.3,1.5,1.5,2,0.1993,0.1617,0.1594,0.1567,0.0927,0.0897,0.0785,0.0518,0.0098,2e-04,2.73939083908239e-05,5,9,"Forest_disc_NLD200","hayes"
1,2,1.27312031166625e-09,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5416,0.4584,NA,NA,NA,NA,NA,NA,NA,NA,1.27312031166625e-09,2,9,"Forest_disc_DIR50","hayes"
1,3,0.000943189553489447,2.2,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,0.4938,0.3251,0.1667,NA,NA,NA,NA,NA,NA,NA,0.00943189553489447,3,9,"Forest_disc_DIR50","hayes"
1,4,5.80874508034577e-05,2.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4998,0.1806,0.1628,0.1538,NA,NA,NA,NA,NA,NA,5.80874508034577e-05,2,9,"Forest_disc_DIR50","hayes"
1,5,0.000506399724530593,2.4,1.5,1.6,1.6,1.5,NA,NA,NA,NA,NA,0.5248,0.1811,0.1289,0.1235,0.0329,NA,NA,NA,NA,NA,0.00506399724530593,3,9,"Forest_disc_DIR50","hayes"
1,6,5.29797977249755e-05,1.5,2.5,2.4,2.4,1.5,1.5,NA,NA,NA,NA,0.168,0.1667,0.1667,0.1667,0.1662,0.1626,NA,NA,NA,NA,0.000529797977249755,3,9,"Forest_disc_DIR50","hayes"
1,7,0.00125062730230556,2.5,2.2,1.8,1.8,1.6,1.6,1.8,NA,NA,NA,0.2778,0.1667,0.1667,0.142,0.1296,0.0556,0.0514,NA,NA,NA,0.125062730230556,4,9,"Forest_disc_DIR50","hayes"
1,8,0.00281341203877715,2.5,1.8,1.8,1.7,1.8,1.6,2.5,1.6,NA,NA,0.2222,0.1636,0.1622,0.1495,0.1239,0.1111,0.0741,0,NA,NA,0.281341203877715,4,9,"Forest_disc_DIR50","hayes"
1,9,0.0755824800686256,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,NA,0.1776,0.1667,0.1667,0.1667,0.1667,0.1528,0.0555,0.0432,0.0185,NA,0.00755824800686256,1,9,"Forest_disc_DIR50","hayes"
1,10,0.0755824800447504,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0.1668,0.1667,0.1662,0.1626,0.1296,0.0926,0.0679,0.0556,0.0555,0.051,0.00755824800447504,1,9,"Forest_disc_DIR50","hayes"
2,2,1.212224852949e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6097,0.3903,NA,NA,NA,NA,NA,NA,NA,NA,1.212224852949e-07,2,9,"Forest_disc_DIR50","hayes"
2,3,1.76663344845723e-05,3.1,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.4944,0.3208,0.1847,NA,NA,NA,NA,NA,NA,NA,1.76663344845723e-05,2,9,"Forest_disc_DIR50","hayes"
2,4,5.13905753308647e-08,1.6,3.2,3.4,2.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.13905753308647e-06,4,9,"Forest_disc_DIR50","hayes"
2,5,0.00102221380750094,3,1.5,1.7,2.7,2.9,NA,NA,NA,NA,NA,0.2716,0.2222,0.1714,0.1646,0.1587,NA,NA,NA,NA,NA,1.02221380750094,5,9,"Forest_disc_DIR50","hayes"
2,6,7.86350525814402e-08,1.8,1.5,3.2,2.4,1.5,3.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,7.86350525814402e-05,5,9,"Forest_disc_DIR50","hayes"
2,7,0.00059564256004373,3.5,2,2,2.1,2.1,2.1,2.8,NA,NA,NA,0.2044,0.1795,0.1669,0.1662,0.1295,0.1258,0.0178,NA,NA,NA,0.059564256004373,4,9,"Forest_disc_DIR50","hayes"
2,8,6.90773345731072e-06,3.4,1.5,2.2,2.1,2.1,1.5,1.5,2.1,NA,NA,0.2778,0.1667,0.1664,0.1652,0.0559,0.0558,0.0556,0.0555,NA,NA,0.000690773345731072,4,9,"Forest_disc_DIR50","hayes"
2,9,0.0488968492643645,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.2737,0.1667,0.1626,0.1543,0.0924,0.0556,0.0556,0.0551,0.055,NA,0.00488968492643645,1,9,"Forest_disc_DIR50","hayes"
2,10,0.0488968495274226,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,0.1667,0.1667,0.1667,0.1666,0.1653,0.0556,0.0556,0.0551,0.0542,0.0185,0.00488968495274226,1,9,"Forest_disc_DIR50","hayes"
3,2,1.94906373428942e-06,1.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5498,0.4506,NA,NA,NA,NA,NA,NA,NA,NA,1.94906373428942e-06,2,9,"Forest_disc_DIR50","hayes"
3,3,1.89651235234798e-06,3.2,1.7,1.6,NA,NA,NA,NA,NA,NA,NA,0.4504,0.3285,0.2213,NA,NA,NA,NA,NA,NA,NA,1.89651235234798e-05,3,9,"Forest_disc_DIR50","hayes"
3,4,4.36370282072131e-08,1.6,3.1,3.5,2.6,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.36370282072131e-06,4,9,"Forest_disc_DIR50","hayes"
3,5,0.00311783608950125,2.7,2.8,2.7,1.5,1.5,NA,NA,NA,NA,NA,0.4959,0.1667,0.1296,0.0926,0.0926,NA,NA,NA,NA,NA,0.0311783608950125,3,9,"Forest_disc_DIR50","hayes"
3,6,9.14110760249203e-07,2.1,3.4,3.3,1.5,1.6,2.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.000914110760249203,5,9,"Forest_disc_DIR50","hayes"
3,7,0.000706895811316858,3.5,2.2,2.1,2.2,2.2,2.2,2,NA,NA,NA,0.2181,0.166,0.1649,0.1556,0.1171,0.1131,0.0553,NA,NA,NA,0.0706895811316858,4,9,"Forest_disc_DIR50","hayes"
3,8,0.00654511929464069,2.8,2.2,2.2,2.2,2.8,2.2,2.2,2.2,NA,NA,0.2963,0.1652,0.1606,0.1483,0.1481,0.0549,0.0221,7e-04,NA,NA,0.00654511929464069,2,9,"Forest_disc_DIR50","hayes"
3,9,0.0660984413428665,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.1667,0.1667,0.1667,0.1667,0.1653,0.131,0.0555,0.0514,0.0185,NA,0.00660984413428665,1,9,"Forest_disc_DIR50","hayes"
3,10,0.000149971068930168,3.4,2,2,1.5,1.7,2,2.2,2.2,2.1,1.9,0.2785,0.1666,0.1661,0.0558,0.0557,0.0555,0.0555,0.0555,0.055,0.0514,14.9971068930168,7,9,"Forest_disc_DIR50","hayes"
4,2,1.16481504539258e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6179,0.382,NA,NA,NA,NA,NA,NA,NA,NA,1.16481504539258e-07,2,9,"Forest_disc_DIR50","hayes"
4,3,0.00108278864430546,2.2,1.9,3.4,NA,NA,NA,NA,NA,NA,NA,0.5309,0.2469,0.2099,NA,NA,NA,NA,NA,NA,NA,0.0108278864430546,3,9,"Forest_disc_DIR50","hayes"
4,4,1.67808996674064e-07,1.6,3.4,2.3,3.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,1.67808996674064e-05,4,9,"Forest_disc_DIR50","hayes"
4,5,0.000558198242169048,2.4,3.5,2,1.5,1.5,NA,NA,NA,NA,NA,0.4486,0.1683,0.166,0.1052,0.1047,NA,NA,NA,NA,NA,0.0558198242169048,4,9,"Forest_disc_DIR50","hayes"
4,6,1.67135084379933e-07,1.9,3.2,2.2,3.4,1.5,1.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000167135084379933,5,9,"Forest_disc_DIR50","hayes"
4,7,0.000437300563646661,1.7,3.5,1.9,2.8,2.4,1.5,1.9,NA,NA,NA,0.2042,0.1712,0.1652,0.1646,0.1632,0.0727,0.0503,NA,NA,NA,4.37300563646661,6,9,"Forest_disc_DIR50","hayes"
4,8,0.0010938024364863,2.2,2.1,3.5,2.2,2.2,2.1,1.7,1.7,NA,NA,0.2759,0.1981,0.1811,0.1665,0.0549,0.0512,0.0425,0.0187,NA,NA,0.10938024364863,4,9,"Forest_disc_DIR50","hayes"
4,9,0.017019685509365,2.2,2.2,1.7,1.7,2.2,3.5,2.2,2.2,2.2,NA,0.1721,0.1641,0.1481,0.1481,0.1134,0.1111,0.1009,0.0679,0.0193,NA,0.17019685509365,3,9,"Forest_disc_DIR50","hayes"
4,10,0.000898964678309579,3.5,2.1,2.2,2.2,2.2,1.6,2.1,2.2,1.6,2.2,0.1852,0.1785,0.1742,0.1541,0.0883,0.0809,0.0509,0.0413,0.0192,0.018,0.0898964678309579,4,9,"Forest_disc_DIR50","hayes"
1,2,1.16401898459153e-05,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5372,0.4616,NA,NA,NA,NA,NA,NA,NA,NA,1.16401898459153e-05,2,9,"Forest_disc_DIR100","hayes"
1,3,0.00115365158428394,2.3,1.5,2.2,NA,NA,NA,NA,NA,NA,NA,0.4502,0.3333,0.1992,NA,NA,NA,NA,NA,NA,NA,0.0115365158428394,3,9,"Forest_disc_DIR100","hayes"
1,4,6.49150097897946e-05,1.5,2.5,2.5,2.2,NA,NA,NA,NA,NA,NA,0.4979,0.1679,0.1653,0.1652,NA,NA,NA,NA,NA,NA,0.000649150097897946,3,9,"Forest_disc_DIR100","hayes"
1,5,0.000371647104151034,1.6,2.4,2.5,1.7,1.5,NA,NA,NA,NA,NA,0.3909,0.2734,0.1647,0.0918,0.07,NA,NA,NA,NA,NA,0.371647104151034,5,9,"Forest_disc_DIR100","hayes"
1,6,0.000129916111035523,2.4,1.5,2.5,1.5,1.7,1.5,NA,NA,NA,NA,0.2773,0.1686,0.1667,0.1662,0.161,0.0558,NA,NA,NA,NA,0.0129916111035523,4,9,"Forest_disc_DIR100","hayes"
1,7,0.000654976036486842,2.5,2.5,1.8,1.8,1.8,1.6,1.5,NA,NA,NA,0.1792,0.1668,0.1667,0.1607,0.1501,0.1216,0.0438,NA,NA,NA,0.0654976036486842,4,9,"Forest_disc_DIR100","hayes"
1,8,0.00083095450110058,2.5,1.8,1.5,1.9,1.8,1.8,1.6,1.6,NA,NA,0.3155,0.1666,0.1317,0.1289,0.128,0.054,0.0444,0.0192,NA,NA,0.83095450110058,5,9,"Forest_disc_DIR100","hayes"
1,9,0.0319053235393676,1.8,1.8,1.8,1.8,1.8,1.8,2.4,1.8,1.6,NA,0.2034,0.1708,0.1646,0.1295,0.1249,0.1127,0.1111,0.0478,0,NA,0.0319053235393676,2,9,"Forest_disc_DIR100","hayes"
1,10,0.0640082655867034,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0.2776,0.1679,0.1626,0.1625,0.0597,0.056,0.0556,0.0556,0.0542,0.0514,0.00640082655867034,1,9,"Forest_disc_DIR100","hayes"
